time_sec,ax,ay,az,gx,gy,gz,temp_c
0.292,0.090000,0.342000,0.884000,20.718000,66.122000,-3.130000,24.620000
0.304,0.014000,0.365000,0.916000,21.718000,47.672000,0.420000,24.580000
0.316,0.015000,0.364000,0.979000,16.855000,29.634000,0.649000,24.580000
0.325,0.066000,0.390000,1.088000,7.802000,21.298000,-4.802000,24.580000
0.336,0.130000,0.348000,1.150000,0.534000,26.939000,-8.168000,24.670000
0.344,0.116000,0.332000,1.136000,-4.229000,39.267000,-7.573000,24.670000
0.355,-0.007000,0.274000,1.114000,-9.466000,43.855000,-9.069000,24.580000
0.362,-0.115000,0.266000,1.077000,-13.702000,40.061000,-15.229000,24.770000
0.375,-0.172000,0.276000,1.027000,-18.695000,26.550000,-23.450000,24.720000
0.381,-0.168000,0.232000,0.995000,-20.527000,6.198000,-31.809000,24.620000
0.393,-0.063000,0.221000,0.949000,-20.679000,-12.382000,-39.595000,24.620000
0.405,0.100000,0.239000,0.931000,-19.855000,-21.939000,-42.885000,24.620000
0.412,0.238000,0.249000,0.928000,-17.015000,-23.359000,-42.924000,24.620000
0.425,0.308000,0.238000,0.931000,-17.053000,-18.725000,-38.969000,24.720000
0.432,0.336000,0.242000,0.938000,-18.336000,-12.527000,-31.786000,24.620000
0.444,0.339000,0.244000,0.950000,-18.565000,1.504000,-25.527000,24.670000
0.456,0.306000,0.235000,0.964000,-20.137000,15.443000,-22.824000,24.670000
0.463,0.314000,0.237000,0.971000,-19.015000,33.252000,-22.328000,24.580000
0.476,0.306000,0.264000,0.956000,-16.198000,52.130000,-21.893000,24.480000
0.482,0.259000,0.298000,0.930000,-18.061000,66.160000,-19.595000,24.580000
0.494,0.165000,0.316000,0.954000,-18.794000,71.916000,-15.489000,24.670000
0.501,0.066000,0.321000,0.948000,-21.901000,75.718000,-14.366000,24.580000
0.513,-0.013000,0.294000,0.942000,-21.305000,78.305000,-14.718000,24.620000
0.526,-0.101000,0.281000,0.907000,-20.832000,80.153000,-15.901000,24.620000
0.533,-0.164000,0.241000,0.869000,-19.130000,80.061000,-20.084000,24.720000
0.545,-0.186000,0.232000,0.849000,-16.366000,71.496000,-22.992000,24.530000
0.551,-0.205000,0.233000,0.881000,-14.985000,56.359000,-26.969000,24.620000
0.563,-0.138000,0.261000,0.965000,-20.099000,41.061000,-31.397000,24.620000
0.577,-0.049000,0.293000,1.026000,-28.084000,31.611000,-27.718000,24.720000
0.583,-0.021000,0.235000,1.022000,-32.756000,33.031000,-20.695000,24.670000
0.595,-0.038000,0.188000,1.009000,-35.466000,37.481000,-13.466000,24.580000
0.601,-0.060000,0.131000,0.997000,-35.580000,45.244000,-12.664000,24.670000
0.614,-0.151000,0.068000,0.961000,-33.053000,45.550000,-14.458000,24.670000
0.626,-0.182000,0.092000,0.936000,-30.542000,38.260000,-17.763000,24.770000
0.634,-0.167000,0.112000,0.955000,-28.405000,26.473000,-19.099000,24.670000
0.645,-0.132000,0.138000,0.965000,-26.519000,15.275000,-15.122000,24.580000
0.652,-0.084000,0.191000,0.989000,-23.725000,9.748000,-9.656000,24.530000
0.664,-0.027000,0.240000,1.009000,-25.756000,19.870000,-12.779000,24.720000
0.678,-0.049000,0.233000,1.008000,-32.962000,36.023000,-19.221000,24.620000
0.683,-0.107000,0.144000,0.951000,-37.252000,48.702000,-27.206000,24.620000
0.696,-0.205000,0.020000,0.891000,-32.481000,47.153000,-31.664000,24.530000
0.702,-0.229000,0.029000,0.862000,-25.489000,31.534000,-35.084000,24.620000
0.714,-0.190000,0.079000,0.892000,-23.084000,13.511000,-35.687000,24.620000
0.727,-0.135000,0.209000,0.959000,-24.588000,-2.702000,-32.824000,24.620000
0.734,-0.084000,0.279000,1.013000,-25.870000,-13.000000,-32.626000,24.620000
0.746,-0.041000,0.210000,1.025000,-28.679000,-14.603000,-30.061000,24.580000
0.752,0.002000,0.065000,0.967000,-29.328000,-12.863000,-26.580000,24.580000
0.764,0.048000,-0.031000,0.929000,-26.496000,-6.603000,-22.473000,24.670000
0.770,0.078000,-0.053000,0.919000,-24.786000,4.176000,-24.061000,24.580000
0.784,0.045000,-0.054000,0.951000,-22.076000,13.053000,-23.168000,24.620000
0.795,-0.028000,0.010000,0.991000,-18.595000,12.664000,-25.153000,24.620000
0.802,-0.087000,0.128000,1.082000,-17.870000,5.985000,-23.275000,24.620000
0.814,-0.095000,0.228000,1.122000,-24.473000,-2.076000,-22.107000,24.720000
0.821,-0.078000,0.203000,1.108000,-35.718000,-8.351000,-21.397000,24.620000
0.834,-0.023000,0.028000,1.017000,-45.893000,-6.000000,-20.939000,24.620000
0.846,0.041000,-0.078000,0.912000,-48.740000,1.504000,-15.183000,24.720000
0.852,0.072000,-0.107000,0.845000,-41.260000,14.626000,-10.084000,24.670000
0.865,0.018000,-0.093000,0.840000,-32.511000,30.260000,-6.351000,24.670000
0.872,-0.071000,-0.024000,0.870000,-26.962000,38.313000,-6.336000,24.670000
0.886,-0.178000,0.058000,0.929000,-25.214000,36.481000,-5.664000,24.670000
0.896,-0.304000,0.127000,0.955000,-30.588000,24.634000,-6.672000,24.670000
0.903,-0.344000,0.054000,0.945000,-33.550000,9.000000,-10.053000,24.670000
0.915,-0.269000,-0.006000,0.919000,-30.450000,4.611000,-15.122000,24.670000
0.922,-0.165000,-0.043000,0.868000,-29.191000,10.847000,-17.221000,24.620000
0.935,-0.115000,-0.084000,0.820000,-26.466000,21.275000,-16.496000,24.620000
0.946,-0.119000,-0.100000,0.778000,-21.145000,29.115000,-12.458000,24.620000
0.953,-0.171000,-0.103000,0.750000,-16.840000,29.084000,-7.183000,24.620000
0.965,-0.270000,-0.063000,0.797000,-13.840000,20.244000,-2.809000,24.620000
0.972,-0.362000,0.024000,0.879000,-13.046000,7.504000,-3.412000,24.620000
0.986,-0.399000,0.048000,0.949000,-15.046000,-4.618000,-10.176000,24.670000
0.993,-0.395000,0.080000,1.002000,-11.779000,-9.305000,-16.336000,24.670000
1.003,-0.317000,0.111000,0.986000,-10.756000,-6.977000,-26.099000,24.670000
1.016,-0.156000,0.022000,0.907000,-12.389000,3.817000,-33.229000,24.580000
1.022,-0.035000,-0.057000,0.812000,-11.038000,20.260000,-30.832000,24.670000
1.036,-0.018000,-0.103000,0.743000,-9.634000,28.817000,-23.389000,24.670000
1.042,-0.043000,-0.098000,0.742000,-6.435000,27.687000,-12.580000,24.720000
1.053,-0.125000,-0.065000,0.789000,-1.130000,17.214000,-4.115000,24.720000
1.066,-0.215000,0.020000,0.938000,3.458000,3.092000,1.603000,24.530000
1.073,-0.286000,0.119000,1.095000,4.893000,-6.160000,2.718000,24.620000
1.086,-0.350000,0.162000,1.181000,0.908000,-8.153000,-5.198000,24.530000
1.093,-0.308000,0.161000,1.174000,-7.260000,-0.656000,-15.260000,24.620000
1.105,-0.210000,0.078000,1.068000,-15.863000,9.496000,-24.351000,24.720000
1.112,-0.099000,-0.044000,0.878000,-18.275000,16.557000,-24.237000,24.670000
1.126,-0.030000,-0.112000,0.751000,-17.481000,18.611000,-16.000000,24.670000
1.137,-0.059000,-0.177000,0.745000,-8.832000,14.947000,-5.794000,24.580000
1.144,-0.107000,-0.178000,0.793000,0.962000,11.794000,-0.954000,24.670000
1.156,-0.178000,-0.147000,0.861000,3.435000,8.061000,-0.870000,24.770000
1.162,-0.224000,-0.103000,0.958000,5.015000,2.756000,-1.656000,24.670000
1.175,-0.266000,-0.043000,1.022000,0.885000,0.099000,-5.489000,24.620000
1.183,-0.305000,-0.058000,1.061000,-5.290000,-8.626000,-11.626000,24.620000
1.195,-0.297000,-0.061000,1.094000,-8.962000,-18.031000,-17.588000,24.720000
1.206,-0.211000,-0.066000,1.096000,-12.771000,-25.214000,-20.824000,24.620000
1.212,-0.051000,-0.094000,1.031000,-19.206000,-29.069000,-20.099000,24.620000
1.226,0.066000,-0.134000,0.959000,-23.405000,-32.710000,-11.771000,24.720000
1.232,0.142000,-0.163000,0.918000,-24.687000,-36.275000,3.725000,24.720000
1.245,0.117000,-0.176000,0.921000,-22.053000,-34.863000,18.847000,24.620000
1.256,0.043000,-0.124000,0.983000,-17.115000,-18.947000,23.840000,24.620000
1.263,-0.062000,-0.086000,1.060000,-13.718000,2.969000,19.710000,24.530000
1.275,-0.199000,-0.075000,1.081000,-13.374000,16.443000,11.412000,24.670000
1.282,-0.254000,-0.087000,1.050000,-15.305000,16.962000,5.015000,24.580000
1.294,-0.249000,-0.122000,0.998000,-18.809000,5.122000,4.321000,24.670000
1.300,-0.189000,-0.108000,0.963000,-21.221000,-7.382000,6.573000,24.670000
1.313,-0.081000,-0.127000,0.881000,-24.771000,-14.214000,8.649000,24.620000
1.327,-0.038000,-0.219000,0.858000,-23.427000,-19.641000,16.000000,24.720000
1.334,0.027000,-0.200000,0.896000,-19.916000,-16.084000,24.122000,24.530000
1.345,0.028000,-0.177000,0.932000,-17.282000,-2.145000,30.817000,24.530000
1.351,-0.047000,-0.142000,0.955000,-16.756000,14.550000,36.031000,24.620000
1.363,-0.180000,-0.143000,0.940000,-16.672000,26.786000,35.420000,24.620000
1.376,-0.377000,-0.167000,0.933000,-14.122000,25.023000,29.985000,24.620000
1.383,-0.523000,-0.149000,0.973000,-12.359000,9.756000,21.160000,24.670000
1.395,-0.500000,-0.122000,0.973000,-12.374000,-5.832000,10.817000,24.670000
1.401,-0.428000,-0.137000,0.971000,-10.947000,-16.321000,4.237000,24.670000
1.414,-0.310000,-0.132000,0.952000,-15.290000,-23.328000,-0.153000,24.670000
1.427,-0.176000,-0.218000,0.887000,-17.092000,-25.221000,-2.328000,24.580000
1.434,-0.123000,-0.287000,0.899000,-14.267000,-27.992000,1.802000,24.580000
1.445,-0.041000,-0.208000,0.960000,-11.847000,-23.298000,3.191000,24.580000
1.451,-0.016000,-0.233000,1.001000,-13.924000,-9.969000,3.931000,24.620000
1.464,-0.071000,-0.253000,1.037000,-11.885000,4.977000,4.702000,24.720000
1.476,-0.192000,-0.157000,1.083000,-16.824000,6.641000,6.718000,24.620000
1.484,-0.299000,-0.144000,1.083000,-26.939000,-6.702000,7.573000,24.620000
1.495,-0.380000,-0.196000,1.019000,-35.000000,-33.649000,7.977000,24.620000
1.502,-0.250000,-0.210000,0.936000,-42.595000,-55.595000,4.786000,24.620000
1.514,-0.042000,-0.330000,0.812000,-43.733000,-59.252000,2.573000,24.620000
1.521,0.124000,-0.427000,0.750000,-33.198000,-47.290000,6.397000,24.670000
1.535,0.233000,-0.368000,0.773000,-22.305000,-21.458000,8.198000,24.670000
1.546,0.182000,-0.308000,0.902000,-16.656000,5.809000,12.939000,24.670000
1.553,-0.007000,-0.175000,1.056000,-12.550000,28.328000,17.046000,24.580000
1.565,-0.269000,-0.059000,1.152000,-18.725000,33.832000,15.298000,24.670000
1.572,-0.478000,-0.023000,1.111000,-32.679000,17.817000,8.718000,24.670000
1.585,-0.484000,-0.112000,0.966000,-43.107000,-10.305000,1.206000,24.670000
1.596,-0.338000,-0.244000,0.784000,-45.809000,-37.115000,-4.794000,24.620000
1.603,-0.144000,-0.357000,0.701000,-36.969000,-50.336000,-4.870000,24.620000
1.615,0.024000,-0.346000,0.746000,-24.115000,-40.328000,-7.366000,24.720000
1.622,0.098000,-0.311000,0.814000,-16.908000,-16.824000,-8.153000,24.720000
1.635,0.085000,-0.307000,0.894000,-10.916000,4.718000,-9.282000,24.530000
1.640,0.024000,-0.267000,0.947000,-5.305000,18.130000,-8.458000,24.620000
1.653,-0.075000,-0.212000,0.950000,-8.031000,18.855000,-5.992000,24.670000
1.666,-0.155000,-0.180000,0.922000,-15.321000,8.351000,-0.443000,24.580000
1.674,-0.143000,-0.238000,0.806000,-20.802000,-1.115000,1.237000,24.670000
1.685,-0.155000,-0.329000,0.733000,-16.733000,-11.893000,2.366000,24.580000
1.692,-0.111000,-0.275000,0.723000,-13.168000,-18.282000,1.687000,24.670000
1.704,-0.087000,-0.307000,0.746000,-10.115000,-21.527000,1.000000,24.670000
1.716,0.006000,-0.358000,0.812000,0.099000,-14.580000,2.527000,24.580000
1.725,0.122000,-0.312000,0.872000,6.557000,10.824000,1.473000,24.620000
1.735,0.160000,-0.368000,0.916000,13.740000,45.588000,-0.328000,24.720000
1.743,0.013000,-0.238000,0.986000,16.550000,66.450000,0.008000,24.720000
1.755,-0.283000,-0.135000,1.023000,5.863000,58.832000,1.824000,24.620000
1.762,-0.497000,-0.167000,0.996000,-5.802000,22.298000,0.740000,24.620000
1.776,-0.449000,-0.235000,0.960000,-9.954000,-19.290000,-3.664000,24.620000
1.786,-0.188000,-0.315000,0.909000,-8.160000,-36.504000,-10.702000,24.720000
1.794,0.049000,-0.358000,0.915000,-1.275000,-28.374000,-12.718000,24.620000
1.806,0.200000,-0.316000,1.008000,2.992000,-5.359000,-9.611000,24.670000
1.812,0.232000,-0.187000,1.020000,-0.511000,21.092000,-0.908000,24.580000
1.825,0.066000,-0.190000,1.001000,-3.924000,32.153000,11.275000,24.580000
1.832,-0.186000,-0.099000,0.988000,-7.573000,18.313000,21.198000,24.670000
1.844,-0.334000,-0.149000,0.962000,-9.809000,-9.573000,22.565000,24.670000
1.857,-0.289000,-0.174000,0.913000,-9.756000,-33.183000,18.053000,24.620000
1.863,-0.097000,-0.198000,0.825000,-12.443000,-35.160000,12.824000,24.620000
1.877,0.135000,-0.359000,0.686000,-10.137000,-16.840000,9.183000,24.620000
1.882,0.243000,-0.427000,0.569000,-2.595000,10.229000,14.092000,24.620000
1.895,0.130000,-0.463000,0.558000,8.511000,25.473000,22.084000,24.620000
1.901,-0.036000,-0.380000,0.667000,18.504000,26.206000,30.405000,24.530000
1.914,-0.235000,-0.306000,0.827000,24.954000,16.092000,37.382000,24.670000
1.927,-0.390000,-0.123000,0.919000,20.962000,-2.122000,41.405000,24.670000
1.934,-0.422000,-0.122000,0.915000,11.611000,-18.298000,39.053000,24.580000
1.945,-0.382000,-0.206000,0.912000,10.977000,-24.847000,27.931000,24.670000
1.952,-0.285000,-0.163000,0.900000,9.985000,-15.305000,9.076000,24.670000
1.965,-0.187000,-0.251000,0.931000,7.863000,1.626000,-8.168000,24.670000
1.971,-0.082000,-0.260000,0.911000,8.641000,17.260000,-14.504000,24.670000
1.984,-0.048000,-0.265000,0.869000,9.084000,27.107000,-9.214000,24.720000
1.996,-0.114000,-0.310000,0.831000,10.481000,25.580000,-1.542000,24.530000
2.003,-0.242000,-0.308000,0.842000,13.405000,9.481000,6.214000,24.530000
2.015,-0.306000,-0.294000,0.921000,18.008000,-8.290000,3.389000,24.720000
2.022,-0.271000,-0.286000,1.012000,21.557000,-18.611000,-6.893000,24.620000
2.035,-0.156000,-0.232000,1.095000,22.221000,-15.618000,-17.313000,24.720000
2.043,-0.049000,-0.224000,1.132000,18.809000,-5.000000,-23.771000,24.670000
2.053,-0.036000,-0.228000,1.099000,12.122000,2.237000,-26.588000,24.580000
2.066,-0.057000,-0.233000,1.026000,4.550000,0.076000,-25.023000,24.580000
2.072,-0.103000,-0.308000,0.893000,-2.061000,-22.802000,-19.374000,24.670000
2.086,-0.157000,-0.392000,0.823000,3.046000,-58.206000,-7.443000,24.580000
2.093,-0.081000,-0.395000,0.828000,15.443000,-90.076000,2.786000,24.670000
2.104,0.113000,-0.387000,0.856000,25.321000,-100.076000,9.588000,24.530000
2.116,0.304000,-0.320000,0.921000,36.023000,-80.725000,20.817000,24.620000
2.125,0.370000,-0.252000,0.927000,37.237000,-46.725000,32.702000,24.620000
2.135,0.245000,-0.221000,0.927000,33.015000,-20.244000,40.405000,24.620000
2.143,0.005000,-0.252000,0.912000,30.893000,-15.107000,47.969000,24.620000
2.155,-0.169000,-0.211000,0.941000,32.023000,-22.702000,50.565000,24.720000
2.161,-0.295000,-0.170000,0.986000,29.321000,-35.916000,44.878000,24.620000
2.175,-0.323000,-0.131000,1.001000,25.580000,-49.718000,33.763000,24.670000
2.186,-0.222000,-0.158000,0.992000,21.053000,-51.267000,21.656000,24.580000
2.193,-0.125000,-0.182000,0.964000,20.260000,-44.603000,15.947000,24.670000
2.205,-0.097000,-0.213000,0.905000,21.473000,-35.099000,8.420000,24.580000
2.211,-0.045000,-0.187000,0.886000,25.466000,-24.496000,3.687000,24.770000
2.226,-0.093000,-0.205000,0.895000,27.153000,-18.557000,-0.313000,24.580000
2.236,-0.162000,-0.190000,0.927000,28.420000,-24.305000,0.382000,24.580000
2.244,-0.193000,-0.208000,0.951000,30.725000,-39.687000,3.321000,24.530000
2.255,-0.158000,-0.235000,0.925000,32.878000,-52.954000,3.321000,24.620000
2.262,-0.014000,-0.278000,0.894000,40.435000,-55.198000,2.550000,24.620000
2.276,0.142000,-0.237000,0.867000,44.985000,-44.534000,5.031000,24.720000
2.283,0.193000,-0.238000,0.845000,47.542000,-28.924000,6.122000,24.720000
2.295,0.181000,-0.213000,0.913000,55.282000,-14.573000,11.519000,24.530000
2.306,0.165000,-0.044000,1.000000,55.374000,-0.954000,16.336000,24.620000
2.313,0.051000,0.035000,1.059000,42.107000,5.412000,12.786000,24.620000
2.327,-0.081000,0.046000,1.072000,27.916000,-1.977000,6.550000,24.530000
2.333,-0.125000,-0.015000,1.026000,21.000000,-16.511000,2.198000,24.670000
2.345,-0.064000,-0.145000,0.938000,21.183000,-26.863000,-2.053000,24.580000
2.351,0.032000,-0.227000,0.831000,27.534000,-27.000000,-7.092000,24.670000
2.364,0.117000,-0.255000,0.750000,35.038000,-18.405000,-10.763000,24.580000
2.377,0.196000,-0.189000,0.765000,42.053000,-11.626000,-10.328000,24.720000
2.384,0.240000,-0.094000,0.843000,40.260000,-6.985000,-4.763000,24.720000
2.396,0.259000,-0.006000,0.965000,38.321000,-4.176000,4.656000,24.620000
2.402,0.189000,0.070000,1.076000,35.237000,-3.168000,13.328000,24.720000
2.415,0.040000,0.066000,1.153000,29.298000,-15.206000,20.595000,24.620000
2.422,-0.043000,0.063000,1.148000,22.924000,-31.756000,25.313000,24.720000
2.436,0.010000,0.002000,1.080000,14.389000,-36.756000,21.519000,24.620000
2.446,0.123000,-0.079000,0.935000,6.779000,-24.702000,12.069000,24.670000
2.453,0.259000,-0.211000,0.724000,8.977000,3.130000,0.298000,24.670000
2.466,0.350000,-0.312000,0.515000,24.481000,38.924000,-12.015000,24.580000
2.473,0.287000,-0.316000,0.373000,52.176000,67.679000,-23.481000,24.670000
2.486,0.050000,-0.152000,0.532000,76.542000,59.580000,-16.618000,24.580000
2.494,-0.226000,0.159000,0.894000,78.412000,13.183000,5.824000,24.770000
2.504,-0.323000,0.376000,1.161000,60.351000,-46.756000,26.718000,24.670000
2.511,-0.195000,0.369000,1.284000,40.000000,-85.855000,38.893000,24.620000
2.525,0.014000,0.272000,1.290000,31.664000,-84.573000,36.336000,24.620000
2.536,0.149000,0.199000,1.222000,31.168000,-52.763000,17.145000,24.620000
2.544,0.185000,0.135000,1.135000,29.687000,-6.779000,-9.511000,24.720000
2.555,0.146000,0.127000,1.006000,25.573000,32.076000,-27.672000,24.620000
2.562,0.035000,0.040000,0.864000,27.084000,49.198000,-38.702000,24.620000
2.576,-0.054000,-0.021000,0.761000,29.832000,41.183000,-40.260000,24.720000
2.582,-0.076000,-0.057000,0.741000,36.061000,14.489000,-31.489000,24.670000
2.594,-0.014000,-0.102000,0.715000,45.634000,-11.336000,-21.481000,24.670000
2.606,0.107000,-0.112000,0.729000,55.878000,-24.122000,-13.328000,24.670000
2.612,0.184000,-0.096000,0.761000,67.573000,-23.099000,-6.519000,24.580000
2.625,0.202000,-0.016000,0.836000,78.092000,-9.153000,0.092000,24.670000
2.633,0.202000,0.190000,0.937000,72.137000,5.504000,5.580000,24.580000
2.645,0.152000,0.264000,0.979000,55.137000,19.794000,4.000000,24.670000
2.652,0.083000,0.253000,0.983000,42.893000,32.855000,3.046000,24.620000
2.664,-0.039000,0.219000,0.989000,41.420000,34.267000,5.038000,24.620000
2.671,-0.117000,0.225000,1.014000,49.298000,32.053000,4.351000,24.720000
2.684,-0.161000,0.248000,1.056000,52.847000,28.351000,-4.069000,24.620000
2.696,-0.155000,0.285000,1.063000,49.840000,25.176000,-14.634000,24.620000
2.703,-0.093000,0.251000,1.044000,48.527000,28.634000,-28.115000,24.620000
2.715,-0.021000,0.235000,1.016000,51.290000,38.611000,-40.908000,24.670000
2.722,-0.068000,0.261000,1.006000,57.664000,38.061000,-41.939000,24.670000
2.735,-0.172000,0.320000,1.034000,55.412000,15.122000,-29.977000,24.670000
2.740,-0.189000,0.376000,1.035000,39.969000,-22.679000,-12.840000,24.580000
2.753,-0.092000,0.378000,1.028000,16.802000,-63.305000,6.252000,24.670000
2.766,0.100000,0.242000,0.925000,-3.198000,-84.321000,19.832000,24.670000
2.773,0.341000,0.105000,0.831000,-0.107000,-68.771000,25.870000,24.620000
2.785,0.453000,0.070000,0.789000,19.153000,-24.382000,22.580000,24.720000
2.792,0.396000,0.117000,0.829000,38.458000,27.305000,13.840000,24.720000
2.805,0.234000,0.232000,0.896000,46.244000,64.084000,3.802000,24.720000
2.812,-0.000000,0.334000,0.940000,41.267000,68.542000,-0.298000,24.620000
2.826,-0.254000,0.352000,0.953000,26.985000,35.221000,5.771000,24.720000
2.830,-0.317000,0.305000,0.872000,7.908000,-21.649000,19.145000,24.620000
2.844,-0.143000,0.123000,0.736000,0.939000,-66.382000,29.885000,24.620000
2.856,0.154000,0.005000,0.682000,19.298000,-68.573000,33.542000,24.720000
2.863,0.309000,0.041000,0.718000,51.740000,-35.252000,29.908000,24.670000
2.876,0.261000,0.203000,0.864000,78.282000,11.252000,12.634000,24.670000
2.883,0.099000,0.420000,0.991000,84.748000,44.702000,-4.702000,24.670000
2.895,-0.200000,0.566000,1.089000,72.527000,37.924000,-10.969000,24.580000
2.901,-0.374000,0.610000,1.134000,44.206000,-9.122000,-8.328000,24.670000
2.914,-0.275000,0.550000,1.023000,11.267000,-71.450000,2.679000,24.720000
2.926,0.043000,0.315000,0.898000,-4.351000,-105.206000,15.939000,24.620000
2.933,0.393000,0.181000,0.838000,20.427000,-86.962000,21.481000,24.620000
2.946,0.498000,0.289000,0.920000,51.237000,-34.305000,20.092000,24.720000
2.952,0.338000,0.465000,1.067000,63.832000,13.084000,10.290000,24.620000
2.965,-0.002000,0.651000,1.135000,52.382000,22.237000,4.664000,24.720000
2.972,-0.286000,0.674000,1.148000,27.985000,-16.374000,5.992000,24.670000
2.985,-0.334000,0.595000,1.031000,-0.038000,-80.084000,10.542000,24.670000
2.996,-0.096000,0.382000,0.841000,-23.275000,-127.290000,18.076000,24.580000
3.003,0.281000,0.162000,0.696000,-23.137000,-133.779000,18.931000,24.670000
3.015,0.580000,0.046000,0.641000,2.313000,-97.580000,17.229000,24.580000
3.022,0.635000,0.106000,0.718000,36.878000,-42.282000,17.656000,24.670000
3.035,0.431000,0.334000,0.847000,52.573000,0.130000,16.527000,24.670000
3.043,0.146000,0.500000,0.936000,45.679000,7.580000,14.290000,24.620000
3.055,-0.059000,0.570000,0.948000,30.282000,-17.595000,14.252000,24.720000
3.061,-0.091000,0.503000,0.898000,13.206000,-58.321000,15.069000,24.720000
3.076,0.058000,0.395000,0.800000,5.107000,-87.527000,16.626000,24.620000
3.087,0.255000,0.309000,0.734000,8.466000,-94.351000,17.908000,24.530000
3.095,0.421000,0.276000,0.748000,24.679000,-79.336000,20.153000,24.530000
3.106,0.475000,0.352000,0.800000,38.267000,-50.099000,21.740000,24.620000
3.112,0.401000,0.444000,0.875000,39.885000,-20.481000,20.321000,24.580000
3.126,0.320000,0.502000,0.904000,34.496000,-0.565000,13.221000,24.670000
3.132,0.266000,0.522000,0.871000,24.374000,11.122000,6.489000,24.670000
3.145,0.137000,0.528000,0.841000,14.977000,1.344000,10.985000,24.670000
3.152,0.012000,0.492000,0.826000,3.252000,-37.321000,19.412000,24.580000
3.164,0.060000,0.413000,0.774000,1.542000,-76.794000,29.603000,24.580000
3.170,0.193000,0.375000,0.796000,14.863000,-95.504000,35.977000,24.580000
3.184,0.327000,0.430000,0.857000,30.901000,-87.145000,31.931000,24.620000
3.196,0.397000,0.505000,0.916000,38.618000,-59.076000,18.611000,24.620000
3.203,0.400000,0.579000,0.940000,29.458000,-25.374000,1.527000,24.620000
3.215,0.383000,0.506000,0.907000,17.855000,-1.084000,-15.573000,24.620000
3.222,0.394000,0.499000,0.878000,10.588000,10.916000,-22.443000,24.620000
3.236,0.295000,0.492000,0.842000,6.130000,-3.382000,-16.427000,24.720000
3.242,0.216000,0.495000,0.873000,8.351000,-35.321000,-3.290000,24.670000
3.254,0.282000,0.510000,0.875000,10.702000,-64.702000,8.443000,24.670000
3.261,0.355000,0.483000,0.838000,0.733000,-74.412000,15.748000,24.670000
3.273,0.393000,0.437000,0.781000,-5.061000,-71.588000,16.389000,24.670000
3.287,0.415000,0.369000,0.727000,-3.603000,-63.031000,7.427000,24.670000
3.294,0.461000,0.333000,0.710000,12.084000,-49.489000,-2.809000,24.670000
3.305,0.517000,0.383000,0.771000,30.840000,-32.183000,-12.473000,24.580000
3.312,0.560000,0.491000,0.831000,34.336000,-12.794000,-18.153000,24.720000
3.326,0.532000,0.527000,0.833000,25.191000,-0.328000,-16.427000,24.620000
3.332,0.486000,0.509000,0.764000,14.374000,3.901000,-12.252000,24.720000
3.344,0.449000,0.442000,0.682000,10.168000,0.511000,-10.397000,24.620000
