time_sec,ax,ay,az,gx,gy,gz,temp_c
0.346,-0.001000,0.142000,0.892000,6.664000,6.901000,-0.885000,24.390000
0.353,-0.026000,0.138000,0.887000,6.733000,6.817000,1.099000,24.390000
0.365,-0.041000,0.139000,0.902000,6.550000,5.863000,1.427000,24.290000
0.372,-0.052000,0.162000,0.926000,6.092000,5.511000,0.962000,24.440000
0.385,-0.054000,0.171000,0.940000,4.969000,6.634000,0.321000,24.340000
0.393,-0.058000,0.184000,0.956000,3.366000,7.221000,0.786000,24.440000
0.405,-0.074000,0.169000,0.933000,1.695000,6.672000,1.130000,24.340000
0.412,-0.090000,0.169000,0.935000,1.260000,3.244000,2.298000,24.340000
0.424,-0.082000,0.176000,0.952000,1.603000,-0.511000,2.771000,24.440000
0.437,-0.062000,0.209000,0.982000,0.252000,-4.679000,3.939000,24.250000
0.444,-0.006000,0.310000,1.049000,-3.145000,-6.954000,7.885000,24.390000
0.456,0.035000,0.329000,1.069000,-10.626000,-0.099000,11.817000,24.390000
0.463,0.032000,0.239000,1.046000,-14.137000,9.481000,14.824000,24.390000
0.476,-0.011000,0.184000,0.986000,-11.962000,18.053000,16.450000,24.390000
0.483,-0.064000,0.151000,0.965000,-9.695000,21.649000,15.580000,24.390000
0.495,-0.124000,0.140000,0.949000,-5.473000,21.328000,12.023000,24.390000
0.502,-0.114000,0.171000,0.967000,-4.733000,19.145000,7.084000,24.390000
0.515,-0.119000,0.197000,0.985000,-2.664000,19.565000,3.115000,24.390000
0.527,-0.109000,0.232000,0.983000,-3.137000,22.145000,-0.595000,24.340000
0.535,-0.100000,0.220000,0.970000,-3.015000,24.557000,-3.427000,24.440000
0.547,-0.114000,0.209000,0.953000,-4.733000,26.809000,-6.458000,24.440000
0.554,-0.171000,0.183000,0.939000,-6.313000,24.969000,-13.832000,24.440000
0.566,-0.216000,0.140000,0.917000,-4.763000,19.740000,-23.756000,24.340000
0.572,-0.203000,0.189000,0.956000,-7.061000,8.969000,-30.069000,24.440000
0.585,-0.156000,0.209000,0.983000,-5.916000,-0.634000,-35.351000,24.340000
0.597,-0.067000,0.236000,0.978000,-6.740000,-2.771000,-37.107000,24.390000
0.605,0.024000,0.223000,0.973000,-7.191000,4.435000,-36.901000,24.390000
0.616,0.047000,0.130000,0.941000,-2.649000,16.489000,-31.084000,24.480000
0.623,-0.032000,0.097000,0.963000,1.595000,23.237000,-22.298000,24.290000
0.636,-0.104000,0.136000,0.996000,7.145000,21.313000,-18.069000,24.390000
0.643,-0.167000,0.244000,1.075000,7.405000,14.076000,-20.786000,24.390000
0.655,-0.169000,0.392000,1.155000,0.489000,6.137000,-29.405000,24.390000
0.662,-0.120000,0.435000,1.198000,-11.061000,1.229000,-43.336000,24.440000
0.674,-0.086000,0.438000,1.180000,-23.145000,-1.252000,-50.618000,24.340000
0.686,-0.033000,0.414000,1.127000,-33.603000,-3.588000,-55.656000,24.340000
0.694,0.044000,0.264000,1.027000,-40.366000,-1.397000,-52.763000,24.440000
0.706,0.057000,0.160000,0.921000,-46.282000,-0.679000,-39.015000,24.440000
0.713,0.047000,0.034000,0.854000,-40.947000,-1.374000,-22.954000,24.340000
0.725,0.028000,-0.011000,0.804000,-34.763000,-3.191000,-12.977000,24.440000
0.737,0.019000,0.010000,0.840000,-33.420000,-2.588000,-8.947000,24.340000
0.744,0.004000,0.012000,0.890000,-22.969000,-6.687000,-3.313000,24.440000
0.756,0.014000,0.094000,0.968000,-18.282000,-3.809000,-3.198000,24.390000
0.763,0.038000,0.265000,1.151000,-18.015000,3.473000,-0.786000,24.290000
0.776,0.042000,0.345000,1.216000,-21.908000,22.588000,-6.420000,24.390000
0.784,0.013000,0.260000,1.174000,-28.160000,47.748000,-17.397000,24.480000
0.795,-0.097000,0.066000,1.024000,-26.908000,62.641000,-21.573000,24.340000
0.807,-0.157000,-0.049000,0.905000,-24.695000,70.038000,-24.344000,24.440000
0.813,-0.233000,-0.074000,0.860000,-17.176000,64.344000,-16.901000,24.340000
0.826,-0.303000,0.069000,0.896000,-12.389000,48.824000,-10.344000,24.440000
0.834,-0.350000,0.105000,0.951000,-9.557000,30.382000,-7.588000,24.440000
0.845,-0.338000,0.080000,0.942000,-4.916000,18.244000,-9.122000,24.340000
0.853,-0.307000,0.060000,0.930000,4.221000,13.588000,-17.015000,24.440000
0.864,-0.294000,0.145000,0.916000,14.977000,11.031000,-30.489000,24.390000
0.877,-0.234000,0.164000,0.894000,12.031000,13.542000,-48.519000,24.390000
0.884,-0.213000,0.104000,0.848000,5.344000,15.824000,-54.885000,24.390000
0.896,-0.157000,0.036000,0.799000,1.679000,15.649000,-55.435000,24.390000
0.903,-0.172000,-0.038000,0.794000,0.641000,12.733000,-46.069000,24.390000
0.915,-0.172000,-0.013000,0.792000,1.214000,8.450000,-37.893000,24.480000
0.922,-0.188000,-0.013000,0.807000,2.115000,2.061000,-31.626000,24.390000
0.935,-0.159000,0.048000,0.852000,1.069000,-1.802000,-27.618000,24.340000
0.947,-0.125000,0.005000,0.850000,4.076000,-3.282000,-23.542000,24.340000
0.954,-0.114000,0.001000,0.886000,9.351000,-0.649000,-19.962000,24.340000
0.966,-0.102000,-0.002000,0.903000,14.893000,8.817000,-19.786000,24.440000
0.973,-0.185000,0.015000,0.922000,14.137000,15.763000,-19.443000,24.340000
0.985,-0.244000,0.104000,0.974000,7.084000,16.962000,-22.412000,24.340000
0.993,-0.306000,0.122000,0.952000,-7.809000,8.405000,-25.939000,24.340000
1.004,-0.323000,0.035000,0.891000,-18.122000,-11.206000,-26.015000,24.390000
1.017,-0.253000,0.014000,0.878000,-24.099000,-31.863000,-21.015000,24.390000
1.023,-0.172000,-0.004000,0.880000,-29.527000,-45.847000,-16.802000,24.290000
1.035,-0.060000,-0.063000,0.877000,-29.290000,-45.947000,-17.069000,24.390000
1.042,0.076000,-0.139000,0.874000,-22.038000,-26.908000,-20.748000,24.290000
1.054,0.102000,-0.206000,0.867000,-5.260000,-0.672000,-24.008000,24.390000
1.066,0.084000,-0.106000,0.959000,10.809000,30.389000,-25.611000,24.290000
1.073,-0.061000,-0.003000,1.036000,15.405000,48.290000,-25.969000,24.340000
1.086,-0.229000,0.109000,1.126000,10.389000,45.817000,-19.275000,24.340000
1.092,-0.377000,0.169000,1.173000,-3.344000,28.511000,-11.115000,24.340000
1.105,-0.442000,0.128000,1.122000,-20.000000,3.221000,-6.229000,24.340000
1.117,-0.389000,0.044000,1.026000,-28.107000,-18.603000,-5.550000,24.340000
1.124,-0.281000,-0.050000,0.935000,-26.282000,-32.420000,-7.237000,24.440000
1.137,-0.125000,-0.068000,0.936000,-15.908000,-32.359000,-8.756000,24.340000
1.143,-0.026000,0.055000,1.037000,-7.527000,-15.901000,-15.840000,24.390000
1.155,-0.013000,0.098000,1.072000,-11.023000,2.740000,-24.023000,24.290000
1.167,-0.057000,0.085000,1.104000,-13.511000,8.023000,-22.092000,24.390000
1.174,-0.080000,0.061000,1.066000,-17.748000,6.618000,-13.618000,24.390000
1.186,-0.035000,0.109000,1.082000,-29.763000,4.763000,-0.695000,24.390000
1.194,-0.037000,0.065000,1.032000,-38.443000,11.069000,7.466000,24.390000
1.205,-0.089000,-0.063000,0.940000,-41.092000,17.412000,3.786000,24.390000
1.212,-0.118000,-0.150000,0.885000,-33.603000,21.260000,-1.557000,24.340000
1.225,-0.123000,-0.115000,0.864000,-25.580000,20.565000,-5.145000,24.340000
1.237,-0.153000,-0.041000,0.904000,-23.550000,14.794000,-0.282000,24.440000
1.244,-0.156000,0.031000,0.955000,-25.756000,11.374000,2.435000,24.440000
1.256,-0.166000,0.001000,0.901000,-31.863000,11.412000,3.298000,24.440000
1.263,-0.236000,-0.150000,0.893000,-26.527000,7.214000,5.191000,24.340000
1.275,-0.270000,-0.065000,0.887000,-24.191000,0.893000,4.458000,24.440000
1.283,-0.295000,-0.100000,0.914000,-21.916000,-7.847000,3.473000,24.440000
1.295,-0.314000,-0.048000,0.992000,-19.977000,-16.679000,3.855000,24.440000
1.307,-0.313000,-0.010000,1.014000,-27.802000,-25.221000,4.328000,24.340000
1.313,-0.339000,-0.074000,1.028000,-32.466000,-35.985000,8.733000,24.290000
1.326,-0.284000,-0.085000,1.016000,-30.473000,-39.153000,8.344000,24.390000
1.334,-0.210000,-0.115000,0.920000,-28.809000,-30.137000,2.221000,24.290000
1.345,-0.172000,-0.184000,0.841000,-25.206000,-16.450000,-5.534000,24.390000
1.357,-0.147000,-0.198000,0.738000,-22.794000,-7.260000,-10.947000,24.440000
1.363,-0.216000,-0.232000,0.733000,-19.160000,-8.420000,-7.458000,24.340000
1.375,-0.356000,-0.156000,0.838000,-15.733000,-30.198000,1.763000,24.340000
1.383,-0.330000,-0.074000,0.849000,-19.893000,-55.214000,6.344000,24.440000
1.395,-0.264000,-0.114000,0.869000,-28.275000,-72.458000,15.061000,24.340000
1.407,-0.247000,-0.087000,0.951000,-28.336000,-84.901000,26.275000,24.340000
1.413,-0.205000,-0.069000,1.003000,-23.802000,-86.649000,27.595000,24.440000
1.426,-0.161000,-0.090000,1.079000,-17.534000,-74.145000,21.313000,24.440000
1.433,-0.081000,-0.046000,1.115000,-12.137000,-46.985000,3.702000,24.390000
1.444,-0.047000,-0.123000,1.111000,-6.863000,-18.214000,-13.412000,24.290000
1.457,0.020000,-0.146000,1.022000,-1.015000,7.237000,-26.901000,24.390000
1.464,-0.001000,-0.271000,0.856000,0.649000,22.397000,-32.817000,24.390000
1.476,-0.132000,-0.361000,0.806000,4.160000,13.466000,-22.267000,24.390000
1.484,-0.151000,-0.313000,0.771000,4.359000,-9.565000,-8.092000,24.390000
1.496,-0.124000,-0.328000,0.783000,7.649000,-33.206000,6.817000,24.250000
1.502,-0.032000,-0.249000,0.875000,11.656000,-42.061000,12.405000,24.340000
1.514,0.046000,-0.159000,0.935000,14.679000,-38.443000,11.183000,24.440000
1.527,0.067000,-0.240000,0.916000,17.496000,-28.939000,3.947000,24.250000
1.534,0.132000,-0.263000,0.906000,18.786000,-17.046000,-0.794000,24.340000
1.546,0.163000,-0.302000,0.863000,20.481000,-2.763000,-1.901000,24.340000
1.553,0.131000,-0.304000,0.860000,22.679000,9.557000,-2.458000,24.340000
1.565,0.036000,-0.237000,0.882000,15.985000,14.756000,1.557000,24.440000
1.572,-0.155000,-0.188000,0.922000,4.130000,0.580000,11.374000,24.480000
1.585,-0.220000,-0.152000,0.979000,-8.435000,-19.992000,23.191000,24.390000
1.597,-0.183000,-0.156000,0.976000,-22.290000,-36.427000,29.931000,24.390000
1.604,-0.041000,-0.259000,0.962000,-26.405000,-33.198000,27.695000,24.390000
1.616,0.085000,-0.311000,0.941000,-18.756000,-7.687000,14.405000,24.390000
1.623,0.076000,-0.290000,0.979000,-11.473000,24.695000,-2.519000,24.480000
1.635,-0.041000,-0.211000,1.060000,-7.321000,49.893000,-16.931000,24.440000
1.648,-0.234000,-0.091000,1.100000,-12.282000,54.939000,-31.641000,24.340000
1.654,-0.364000,-0.053000,1.114000,-29.901000,37.878000,-40.015000,24.440000
1.666,-0.297000,-0.079000,1.045000,-52.344000,8.855000,-38.962000,24.340000
1.673,-0.172000,-0.224000,0.993000,-67.809000,-15.855000,-31.015000,24.340000
1.685,0.000000,-0.263000,0.964000,-70.901000,-13.840000,-30.260000,24.440000
1.697,0.036000,-0.241000,1.017000,-55.542000,3.458000,-27.366000,24.340000
1.704,0.023000,-0.113000,1.024000,-39.366000,25.000000,-27.427000,24.390000
1.716,-0.040000,-0.044000,0.992000,-40.038000,43.878000,-29.321000,24.290000
1.722,-0.156000,-0.123000,0.869000,-45.611000,51.313000,-35.626000,24.290000
1.735,-0.274000,-0.261000,0.776000,-38.718000,38.656000,-37.183000,24.390000
1.747,-0.338000,-0.280000,0.733000,-28.824000,5.710000,-34.214000,24.390000
1.753,-0.237000,-0.349000,0.735000,-21.534000,-27.557000,-29.718000,24.390000
1.766,0.001000,-0.370000,0.714000,-12.321000,-42.099000,-24.603000,24.440000
1.772,0.217000,-0.391000,0.718000,-0.206000,-32.466000,-20.664000,24.340000
1.785,0.273000,-0.308000,0.830000,8.435000,-9.969000,-18.168000,24.440000
1.797,0.214000,-0.243000,0.950000,13.947000,14.733000,-18.496000,24.440000
1.804,0.122000,-0.120000,1.038000,12.565000,34.901000,-20.153000,24.440000
1.816,-0.078000,-0.106000,1.075000,3.580000,40.176000,-18.763000,24.340000
1.823,-0.224000,-0.118000,1.047000,-4.344000,24.351000,-13.176000,24.340000
1.835,-0.223000,-0.199000,0.975000,-11.260000,1.115000,-7.374000,24.440000
1.842,-0.108000,-0.226000,0.915000,-14.809000,-13.076000,3.214000,24.340000
1.854,-0.015000,-0.239000,0.884000,-17.244000,-14.840000,13.641000,24.390000
1.866,-0.001000,-0.303000,0.853000,-15.496000,-3.924000,16.008000,24.390000
1.873,-0.031000,-0.251000,0.853000,-6.527000,13.053000,8.122000,24.290000
1.886,-0.093000,-0.247000,0.846000,-2.107000,28.931000,-6.046000,24.390000
1.893,-0.199000,-0.251000,0.813000,0.275000,29.191000,-15.519000,24.340000
1.905,-0.270000,-0.243000,0.777000,-1.656000,6.473000,-7.084000,24.250000
1.917,-0.235000,-0.289000,0.783000,-3.947000,-22.679000,7.847000,24.340000
1.924,-0.090000,-0.290000,0.805000,-0.229000,-35.679000,15.725000,24.440000
1.937,0.023000,-0.304000,0.836000,5.870000,-23.901000,12.573000,24.340000
1.943,0.028000,-0.332000,0.859000,15.565000,0.290000,2.496000,24.440000
1.955,-0.053000,-0.286000,0.905000,24.176000,23.282000,-8.511000,24.440000
1.962,-0.149000,-0.227000,0.903000,24.878000,36.435000,-17.611000,24.340000
1.975,-0.280000,-0.233000,0.872000,18.374000,34.412000,-21.809000,24.290000
1.987,-0.341000,-0.241000,0.802000,11.237000,13.443000,-19.160000,24.290000
1.994,-0.310000,-0.336000,0.740000,5.626000,-8.206000,-13.557000,24.390000
2.006,-0.307000,-0.326000,0.763000,10.489000,-28.924000,-0.695000,24.290000
2.013,-0.260000,-0.218000,0.848000,11.160000,-38.962000,3.901000,24.390000
2.025,-0.165000,-0.151000,0.895000,7.412000,-31.618000,-4.794000,24.390000
2.031,-0.086000,-0.234000,0.904000,8.924000,-5.939000,-17.863000,24.290000
2.044,-0.106000,-0.253000,0.909000,18.023000,13.718000,-30.275000,24.340000
2.056,-0.130000,-0.235000,0.945000,23.695000,16.992000,-39.473000,24.340000
2.063,-0.059000,-0.257000,0.957000,22.031000,8.122000,-41.015000,24.340000
2.075,0.089000,-0.306000,0.980000,21.756000,-2.626000,-35.099000,24.440000
2.083,0.238000,-0.289000,0.987000,20.550000,-10.038000,-20.450000,24.340000
2.095,0.308000,-0.261000,0.964000,15.366000,-15.947000,0.397000,24.340000
2.107,0.326000,-0.268000,0.949000,10.901000,-17.847000,20.046000,24.340000
2.114,0.313000,-0.271000,0.923000,10.107000,-9.626000,32.588000,24.390000
2.127,0.275000,-0.247000,0.932000,15.168000,6.962000,35.901000,24.390000
2.134,0.202000,-0.196000,0.973000,19.573000,29.313000,32.305000,24.390000
2.146,0.070000,-0.132000,0.995000,21.817000,45.718000,25.954000,24.390000
2.153,-0.099000,-0.098000,1.046000,23.725000,45.573000,25.084000,24.290000
2.165,-0.257000,-0.025000,1.056000,15.122000,27.031000,32.206000,24.390000
2.177,-0.292000,-0.054000,1.018000,2.237000,-0.153000,43.046000,24.290000
2.184,-0.213000,-0.148000,0.964000,-5.122000,-19.115000,51.176000,24.290000
2.196,-0.093000,-0.229000,0.904000,-7.092000,-22.290000,50.580000,24.340000
2.203,0.027000,-0.323000,0.852000,-0.458000,-12.504000,46.863000,24.340000
2.216,0.061000,-0.380000,0.800000,9.107000,3.328000,43.206000,24.340000
2.222,0.029000,-0.378000,0.804000,21.237000,15.679000,39.176000,24.340000
2.235,-0.009000,-0.327000,0.847000,31.893000,26.603000,34.046000,24.440000
2.247,-0.099000,-0.218000,0.896000,32.481000,30.855000,34.443000,24.440000
2.254,-0.267000,-0.124000,0.967000,27.443000,16.672000,43.176000,24.440000
2.266,-0.393000,-0.068000,1.010000,16.412000,-12.893000,53.985000,24.290000
2.273,-0.375000,-0.072000,1.019000,2.840000,-41.420000,60.076000,24.390000
2.285,-0.274000,-0.135000,1.011000,-6.542000,-57.145000,59.611000,24.290000
2.292,-0.092000,-0.248000,0.956000,-7.420000,-53.748000,53.252000,24.390000
2.304,0.060000,-0.336000,0.891000,-2.992000,-32.237000,43.458000,24.390000
2.317,0.087000,-0.378000,0.866000,7.885000,-6.305000,35.061000,24.390000
2.323,0.047000,-0.327000,0.867000,19.023000,13.435000,29.863000,24.290000
2.336,-0.012000,-0.263000,0.922000,22.756000,20.656000,27.641000,24.340000
2.344,-0.127000,-0.193000,0.956000,20.344000,14.542000,28.824000,24.440000
2.355,-0.197000,-0.148000,0.997000,14.511000,0.824000,35.282000,24.340000
2.362,-0.204000,-0.118000,1.044000,2.939000,-11.405000,41.916000,24.440000
2.374,-0.201000,-0.119000,1.046000,-8.237000,-20.313000,42.893000,24.340000
2.387,-0.144000,-0.167000,1.016000,-14.992000,-20.573000,38.664000,24.340000
2.394,-0.083000,-0.216000,0.970000,-18.649000,-14.779000,33.298000,24.340000
2.405,-0.030000,-0.287000,0.879000,-13.939000,-7.420000,26.099000,24.340000
2.412,0.040000,-0.392000,0.835000,5.740000,7.183000,20.069000,24.340000
2.425,0.075000,-0.387000,0.844000,32.573000,28.901000,12.588000,24.390000
2.437,-0.059000,-0.268000,0.904000,51.565000,44.718000,7.740000,24.290000
2.444,-0.198000,-0.085000,0.999000,51.924000,45.450000,7.412000,24.390000
2.456,-0.299000,0.041000,1.057000,39.290000,32.656000,10.748000,24.390000
2.464,-0.382000,0.000000,1.012000,18.397000,9.908000,14.420000,24.390000
2.476,-0.334000,-0.078000,0.937000,2.321000,-11.374000,17.198000,24.440000
2.483,-0.146000,-0.149000,0.842000,-0.511000,-22.748000,19.771000,24.340000
2.495,-0.060000,-0.311000,0.772000,13.786000,-21.069000,16.885000,24.340000
2.507,0.063000,-0.352000,0.728000,44.794000,-0.008000,5.519000,24.340000
2.514,0.078000,-0.275000,0.768000,70.031000,28.863000,-5.565000,24.440000
2.526,-0.039000,-0.155000,0.835000,84.603000,52.794000,-15.695000,24.440000
2.534,-0.252000,0.022000,0.937000,80.015000,50.687000,-11.695000,24.440000
2.546,-0.400000,0.211000,1.037000,52.595000,23.901000,3.916000,24.290000
2.553,-0.485000,0.258000,1.043000,14.626000,-22.840000,21.672000,24.290000
2.565,-0.409000,0.156000,0.950000,-12.450000,-69.878000,36.076000,24.390000
2.577,-0.121000,-0.073000,0.845000,-15.947000,-87.053000,42.679000,24.390000
2.584,0.205000,-0.268000,0.810000,14.031000,-57.237000,34.344000,24.290000
2.596,0.378000,-0.309000,0.800000,63.282000,10.794000,13.053000,24.390000
2.603,0.229000,-0.106000,0.849000,96.321000,84.031000,-11.969000,24.290000
2.615,-0.283000,0.063000,0.948000,106.679000,104.122000,-20.740000,24.440000
2.622,-0.690000,0.301000,1.002000,94.099000,64.099000,-14.519000,24.340000
2.634,-0.914000,0.418000,1.065000,55.504000,-11.595000,-0.573000,24.250000
2.646,-0.820000,0.406000,1.062000,11.130000,-100.908000,17.137000,24.340000
2.654,-0.416000,0.243000,1.002000,-15.672000,-154.779000,32.168000,24.340000
2.665,0.119000,0.070000,1.001000,-11.023000,-144.626000,37.366000,24.440000
2.672,0.427000,-0.067000,1.036000,14.580000,-77.618000,33.695000,24.440000
2.686,0.393000,0.036000,1.071000,35.107000,9.733000,19.229000,24.390000
2.691,0.018000,0.104000,1.102000,48.427000,64.481000,3.130000,24.390000
2.704,-0.407000,0.243000,1.134000,43.466000,70.076000,-2.863000,24.390000
2.717,-0.736000,0.336000,1.156000,23.534000,21.076000,-1.313000,24.290000
2.724,-0.808000,0.353000,1.128000,-6.359000,-55.344000,2.893000,24.390000
2.736,-0.582000,0.265000,1.059000,-35.305000,-122.542000,8.405000,24.480000
2.743,-0.221000,0.098000,0.940000,-48.481000,-158.412000,12.069000,24.290000
2.755,0.184000,-0.105000,0.862000,-40.252000,-149.237000,11.145000,24.340000
2.767,0.492000,-0.197000,0.858000,-10.794000,-97.580000,6.947000,24.340000
2.774,0.554000,-0.128000,0.898000,16.084000,-30.130000,-3.198000,24.340000
2.786,0.395000,-0.017000,0.925000,32.611000,20.443000,-13.885000,24.440000
2.795,0.167000,0.072000,0.952000,35.939000,40.588000,-19.817000,24.340000
2.805,0.001000,0.142000,0.948000,26.756000,33.496000,-16.550000,24.340000
2.812,-0.152000,0.123000,0.934000,12.496000,-0.939000,-1.565000,24.340000
2.825,-0.149000,0.111000,0.886000,-4.450000,-43.290000,14.672000,24.340000
2.837,-0.065000,0.013000,0.838000,-16.634000,-79.924000,30.443000,24.290000
2.844,0.124000,-0.043000,0.802000,-13.733000,-90.435000,34.863000,24.290000
2.856,0.316000,-0.116000,0.795000,5.725000,-71.298000,29.191000,24.390000
2.863,0.449000,-0.085000,0.841000,32.611000,-28.137000,17.695000,24.390000
2.875,0.413000,0.023000,0.888000,49.069000,19.069000,4.443000,24.390000
2.883,0.298000,0.091000,0.887000,58.870000,53.595000,-7.115000,24.390000
2.896,0.069000,0.140000,0.895000,56.061000,58.786000,-4.947000,24.390000
2.901,-0.140000,0.229000,0.903000,44.863000,34.321000,7.359000,24.340000
2.914,-0.282000,0.284000,0.932000,25.809000,-13.840000,21.710000,24.250000
2.926,-0.202000,0.304000,0.945000,5.718000,-58.977000,35.366000,24.340000
2.934,-0.055000,0.288000,0.951000,-13.023000,-87.466000,47.099000,24.340000
2.946,0.075000,0.203000,0.922000,-24.229000,-97.366000,50.336000,24.340000
2.953,0.182000,0.109000,0.848000,-26.519000,-91.847000,45.939000,24.340000
2.965,0.222000,0.040000,0.792000,-19.191000,-80.771000,37.557000,24.340000
2.977,0.303000,-0.161000,0.745000,6.145000,-64.977000,29.557000,24.340000
2.984,0.460000,-0.123000,0.730000,34.191000,-27.947000,15.481000,24.340000
2.997,0.516000,-0.098000,0.778000,69.282000,13.466000,2.695000,24.250000
3.005,0.491000,0.061000,0.833000,94.702000,52.985000,-7.244000,24.290000
3.016,0.319000,0.201000,0.940000,103.321000,71.260000,-6.847000,24.290000
3.023,0.159000,0.411000,1.019000,96.046000,66.053000,5.389000,24.290000
3.036,0.001000,0.468000,1.096000,71.855000,37.748000,24.977000,24.390000
3.043,-0.100000,0.473000,1.102000,43.992000,-2.145000,41.786000,24.440000
3.055,-0.091000,0.387000,1.046000,22.214000,-36.603000,52.260000,24.440000
3.067,0.000000,0.286000,0.970000,10.366000,-53.962000,52.069000,24.340000
3.074,0.144000,0.167000,0.933000,16.687000,-51.504000,41.443000,24.440000
3.086,0.293000,0.130000,0.918000,35.176000,-26.099000,23.504000,24.440000
3.094,0.388000,0.140000,0.916000,57.366000,9.786000,4.824000,24.340000
3.106,0.358000,0.332000,0.961000,68.573000,44.282000,-7.817000,24.440000
3.113,0.051000,0.510000,1.097000,55.137000,40.023000,8.885000,24.290000
3.126,-0.175000,0.626000,1.142000,22.802000,-3.397000,25.962000,24.290000
3.133,-0.200000,0.527000,1.098000,-8.756000,-53.046000,37.130000,24.480000
3.145,-0.079000,0.406000,1.029000,-28.443000,-84.718000,43.962000,24.390000
3.157,0.102000,0.254000,0.969000,-29.359000,-90.550000,40.580000,24.390000
3.164,0.307000,0.157000,0.954000,-14.260000,-68.649000,26.634000,24.390000
3.176,0.439000,0.135000,0.967000,10.992000,-27.122000,10.802000,24.390000
3.184,0.456000,0.220000,1.003000,28.855000,17.725000,-6.221000,24.480000
3.196,0.432000,0.218000,0.981000,42.573000,60.023000,-18.473000,24.290000
3.203,0.335000,0.255000,0.988000,48.664000,88.878000,-23.740000,24.340000
3.215,0.233000,0.312000,0.947000,50.344000,101.786000,-22.824000,24.440000
3.227,0.152000,0.369000,0.960000,39.863000,101.504000,-16.282000,24.340000
3.235,0.098000,0.402000,0.969000,25.382000,89.031000,-6.015000,24.340000
3.247,0.040000,0.393000,0.950000,11.511000,70.374000,4.237000,24.440000
3.255,-0.002000,0.349000,0.919000,2.969000,49.786000,13.939000,24.340000
3.266,0.031000,0.253000,0.875000,4.718000,35.244000,20.450000,24.440000
3.273,0.085000,0.198000,0.840000,15.275000,32.656000,23.382000,24.340000
3.286,0.136000,0.174000,0.867000,32.069000,41.817000,22.389000,24.390000
3.294,0.161000,0.197000,0.916000,48.443000,55.740000,15.855000,24.390000
3.306,0.136000,0.244000,0.933000,60.000000,69.977000,8.351000,24.390000
3.312,0.145000,0.359000,0.947000,61.244000,84.939000,-2.557000,24.390000
3.325,0.093000,0.393000,1.001000,55.191000,90.237000,-3.809000,24.390000
3.331,0.031000,0.420000,0.988000,45.794000,87.748000,0.527000,24.390000
3.345,-0.041000,0.429000,0.981000,32.962000,78.565000,8.534000,24.290000
