time_sec,ax,ay,az,gx,gy,gz,temp_c
0.934,0.022000,-0.087000,0.978000,-6.733000,9.977000,6.282000,22.410000
0.946,-0.001000,-0.054000,0.967000,-4.634000,8.084000,6.137000,22.320000
0.953,-0.031000,-0.077000,0.985000,-4.038000,-0.420000,5.634000,22.410000
0.966,-0.004000,-0.033000,1.013000,-2.344000,-9.443000,5.733000,22.410000
0.973,0.057000,-0.003000,0.993000,-4.603000,-13.015000,6.069000,22.320000
0.985,0.106000,0.020000,0.993000,-6.076000,-8.740000,15.954000,22.370000
0.998,0.101000,0.086000,0.998000,-5.855000,5.947000,26.145000,22.370000
1.005,0.033000,0.113000,0.940000,-7.458000,24.947000,27.924000,22.370000
1.017,-0.092000,0.029000,0.934000,-3.786000,39.237000,24.015000,22.370000
1.024,-0.210000,0.000000,0.968000,4.962000,43.237000,11.145000,22.270000
1.037,-0.242000,-0.013000,0.990000,9.084000,35.679000,-3.252000,22.370000
1.044,-0.230000,-0.011000,1.032000,8.626000,20.466000,-7.038000,22.370000
1.056,-0.157000,0.000000,0.999000,3.557000,2.656000,-5.313000,22.370000
1.063,-0.091000,-0.124000,0.954000,4.519000,-9.931000,-3.267000,22.460000
1.075,0.065000,-0.137000,0.937000,11.221000,-8.969000,-3.702000,22.370000
1.088,0.185000,-0.076000,0.941000,12.206000,5.214000,-3.168000,22.370000
1.095,0.182000,-0.064000,0.942000,8.344000,20.603000,-0.550000,22.370000
1.107,0.160000,-0.062000,0.896000,4.405000,30.595000,5.344000,22.460000
1.114,0.070000,-0.144000,0.841000,5.466000,31.763000,13.198000,22.460000
1.127,-0.008000,-0.146000,0.850000,11.046000,23.344000,19.824000,22.370000
1.134,-0.055000,-0.094000,0.907000,10.916000,9.519000,23.695000,22.270000
1.146,-0.103000,-0.106000,0.955000,8.237000,-9.374000,26.405000,22.370000
1.153,-0.116000,-0.073000,1.007000,3.565000,-30.412000,30.282000,22.370000
1.165,-0.065000,-0.075000,1.002000,-2.321000,-43.405000,32.962000,22.270000
1.177,0.053000,-0.108000,0.996000,-1.870000,-39.122000,34.565000,22.460000
1.184,0.157000,-0.076000,0.988000,-0.298000,-13.924000,32.427000,22.370000
1.197,0.145000,-0.065000,1.002000,4.985000,22.260000,26.115000,22.460000
1.205,0.039000,-0.031000,1.049000,7.168000,54.359000,14.718000,22.370000
1.216,-0.156000,0.006000,1.093000,1.557000,63.061000,7.244000,22.460000
1.223,-0.339000,-0.026000,1.077000,-9.092000,42.740000,7.336000,22.460000
1.235,-0.370000,-0.104000,0.988000,-20.008000,8.176000,14.985000,22.370000
1.247,-0.285000,-0.226000,0.874000,-23.427000,-21.481000,21.290000,22.370000
1.254,-0.145000,-0.292000,0.797000,-18.183000,-33.733000,21.542000,22.370000
1.266,-0.015000,-0.270000,0.788000,-9.321000,-29.618000,14.420000,22.370000
1.273,0.093000,-0.236000,0.841000,-0.824000,-10.115000,1.153000,22.370000
1.286,0.084000,-0.171000,0.900000,3.412000,7.534000,-7.511000,22.370000
1.293,-0.005000,-0.062000,0.931000,0.290000,10.687000,-0.718000,22.270000
1.305,-0.110000,-0.025000,0.887000,-11.779000,0.511000,15.427000,22.460000
1.317,-0.200000,-0.073000,0.832000,-22.298000,-15.008000,28.931000,22.460000
1.324,-0.217000,-0.184000,0.762000,-25.458000,-25.115000,26.084000,22.370000
1.336,-0.126000,-0.283000,0.746000,-15.313000,-22.580000,10.015000,22.460000
1.343,-0.015000,-0.273000,0.788000,-2.458000,-9.031000,-9.809000,22.460000
1.355,0.047000,-0.229000,0.842000,8.748000,7.252000,-19.939000,22.370000
1.368,0.055000,-0.169000,0.909000,19.176000,23.939000,-25.069000,22.370000
1.375,0.024000,-0.035000,0.958000,22.458000,36.527000,-27.840000,22.370000
1.387,-0.070000,0.012000,0.999000,17.221000,39.053000,-27.099000,22.370000
1.394,-0.173000,0.006000,1.005000,10.702000,26.450000,-21.977000,22.370000
1.407,-0.217000,0.001000,1.002000,3.649000,1.351000,-14.611000,22.370000
1.413,-0.128000,-0.040000,0.966000,-3.443000,-19.977000,-9.282000,22.370000
1.425,0.002000,-0.117000,0.919000,-2.298000,-27.641000,-4.832000,22.370000
1.438,0.094000,-0.110000,0.945000,4.260000,-21.206000,-5.481000,22.370000
1.445,0.119000,-0.057000,0.924000,5.840000,-8.412000,-8.931000,22.460000
1.458,0.046000,-0.105000,0.912000,6.985000,0.969000,-9.771000,22.460000
1.464,-0.070000,-0.144000,0.930000,12.603000,-1.275000,-7.008000,22.460000
1.476,-0.158000,-0.090000,0.959000,13.084000,-14.038000,-5.626000,22.460000
1.483,-0.232000,-0.110000,1.040000,11.740000,-36.260000,-4.992000,22.370000
1.496,-0.191000,-0.048000,1.105000,8.191000,-61.817000,-3.931000,22.370000
1.508,-0.045000,-0.030000,1.107000,-2.038000,-76.046000,-4.794000,22.460000
1.514,0.143000,-0.113000,1.101000,-2.702000,-68.794000,-1.466000,22.370000
1.527,0.299000,-0.073000,1.088000,2.489000,-40.573000,-1.718000,22.460000
1.534,0.302000,-0.029000,1.070000,3.595000,-1.847000,-7.947000,22.460000
1.546,0.185000,-0.045000,1.029000,3.511000,26.115000,-14.870000,22.460000
1.554,0.044000,-0.097000,0.974000,5.527000,35.374000,-19.206000,22.460000
1.565,-0.083000,-0.131000,0.935000,5.321000,24.626000,-16.809000,22.370000
1.571,-0.116000,-0.106000,0.905000,2.023000,2.275000,-7.145000,22.370000
1.585,-0.088000,-0.081000,0.889000,-3.977000,-17.244000,6.412000,22.460000
1.597,-0.033000,-0.032000,0.855000,-10.023000,-26.748000,14.275000,22.460000
1.604,-0.030000,-0.012000,0.831000,-10.733000,-30.740000,15.359000,22.460000
1.616,0.004000,-0.047000,0.816000,-7.870000,-29.221000,7.397000,22.460000
1.623,0.044000,-0.138000,0.816000,1.405000,-19.206000,-4.405000,22.370000
1.635,0.091000,-0.194000,0.822000,14.344000,-4.290000,-16.618000,22.460000
1.647,0.101000,-0.209000,0.853000,24.855000,11.771000,-26.290000,22.460000
1.655,0.097000,-0.148000,0.846000,25.275000,23.260000,-28.542000,22.370000
1.667,0.075000,-0.074000,0.867000,24.496000,25.611000,-21.328000,22.550000
1.673,0.002000,-0.020000,0.885000,20.939000,18.481000,-10.458000,22.370000
1.686,-0.097000,-0.038000,0.905000,18.229000,3.847000,1.748000,22.550000
1.693,-0.112000,0.008000,0.955000,19.962000,-10.931000,8.885000,22.460000
1.706,-0.076000,0.027000,1.006000,18.947000,-16.084000,4.611000,22.460000
1.717,-0.012000,-0.009000,1.061000,10.321000,-8.466000,-1.046000,22.460000
1.725,-0.009000,-0.048000,1.066000,3.519000,2.573000,-1.534000,22.460000
1.737,0.005000,-0.028000,0.979000,-1.527000,10.489000,-1.069000,22.370000
1.744,-0.010000,-0.068000,0.870000,-1.504000,11.504000,-3.282000,22.460000
1.756,-0.043000,-0.085000,0.820000,3.069000,-0.382000,0.450000,22.460000
1.763,-0.018000,-0.042000,0.830000,6.748000,-16.351000,5.328000,22.460000
1.776,0.035000,0.030000,0.917000,6.527000,-27.427000,16.740000,22.370000
1.783,0.094000,0.082000,1.014000,5.305000,-29.298000,23.336000,22.370000
1.795,0.127000,0.086000,1.067000,-2.473000,-20.817000,22.641000,22.460000
1.808,0.109000,0.071000,0.999000,-15.260000,-10.779000,23.840000,22.550000
1.814,0.067000,-0.030000,0.865000,-15.832000,-6.985000,19.153000,22.460000
1.827,0.052000,-0.082000,0.756000,-7.763000,-7.908000,14.916000,22.460000
1.834,0.051000,-0.065000,0.730000,3.885000,-11.282000,10.885000,22.370000
1.846,0.059000,-0.025000,0.748000,17.954000,-13.687000,2.618000,22.460000
1.853,0.057000,-0.038000,0.759000,32.939000,-16.748000,-3.916000,22.370000
1.865,0.048000,-0.050000,0.796000,47.397000,-20.771000,-9.252000,22.460000
1.877,0.050000,-0.076000,0.799000,56.656000,-26.107000,-13.855000,22.460000
1.884,0.062000,-0.097000,0.796000,62.244000,-25.511000,-15.702000,22.370000
1.897,0.167000,0.024000,0.898000,56.710000,-19.458000,-10.924000,22.460000
1.904,0.204000,0.122000,1.039000,53.122000,-6.969000,-6.366000,22.370000
1.916,0.169000,0.273000,1.194000,48.664000,-2.145000,-4.710000,22.460000
1.923,0.111000,0.424000,1.341000,31.664000,-6.817000,5.809000,22.370000
1.936,0.021000,0.450000,1.414000,6.252000,-18.160000,19.160000,22.460000
1.948,-0.062000,0.373000,1.354000,-22.519000,-38.023000,34.504000,22.550000
1.955,-0.094000,0.198000,1.201000,-47.473000,-57.450000,45.702000,22.370000
1.966,-0.020000,-0.011000,1.007000,-61.237000,-62.985000,47.412000,22.460000
1.973,0.062000,-0.222000,0.810000,-50.450000,-55.809000,39.084000,22.460000
1.985,0.148000,-0.366000,0.680000,-11.015000,-36.298000,15.405000,22.370000
1.998,0.269000,-0.256000,0.688000,28.954000,-10.947000,-7.626000,22.460000
2.005,0.349000,0.018000,0.814000,46.229000,13.695000,-18.725000,22.460000
2.017,0.256000,0.189000,0.931000,44.237000,21.870000,-17.847000,22.460000
2.024,0.110000,0.258000,0.978000,31.626000,8.809000,-5.389000,22.460000
2.037,-0.036000,0.232000,0.960000,12.313000,-20.290000,16.191000,22.550000
2.044,-0.093000,0.154000,0.892000,-7.832000,-54.786000,34.496000,22.460000
2.056,0.016000,0.028000,0.813000,-18.809000,-69.672000,40.046000,22.460000
2.061,0.165000,-0.052000,0.762000,-10.137000,-60.214000,29.809000,22.550000
2.075,0.280000,-0.117000,0.750000,14.183000,-29.878000,6.466000,22.460000
2.087,0.424000,0.047000,0.846000,28.366000,12.519000,-9.046000,22.370000
2.094,0.408000,0.145000,0.900000,31.580000,50.855000,-15.947000,22.370000
2.108,0.259000,0.165000,0.936000,30.870000,68.916000,-13.183000,22.460000
2.114,0.038000,0.223000,0.974000,22.748000,58.534000,0.389000,22.460000
2.126,-0.166000,0.243000,0.979000,7.237000,24.802000,14.389000,22.550000
2.133,-0.277000,0.211000,0.945000,-12.244000,-20.427000,19.733000,22.460000
2.146,-0.268000,0.193000,0.882000,-34.557000,-65.870000,21.176000,22.460000
2.158,-0.060000,0.263000,0.885000,-60.084000,-93.641000,19.611000,22.460000
2.164,0.275000,0.302000,0.924000,-82.038000,-81.153000,13.840000,22.460000
2.177,0.511000,0.140000,0.916000,-83.733000,-32.985000,2.824000,22.370000
2.184,0.612000,-0.098000,0.859000,-57.809000,33.756000,-8.840000,22.460000
2.196,0.594000,-0.249000,0.790000,-17.893000,100.328000,-14.550000,22.460000
2.202,0.327000,-0.194000,0.790000,23.214000,129.947000,-9.901000,22.460000
2.215,-0.209000,-0.029000,0.916000,43.260000,99.908000,7.679000,22.370000
2.227,-0.573000,0.185000,1.017000,40.595000,21.557000,22.878000,22.460000
2.234,-0.639000,0.291000,1.049000,25.718000,-68.229000,27.336000,22.460000
2.247,-0.350000,0.383000,1.098000,9.145000,-135.389000,27.511000,22.460000
2.253,0.077000,0.499000,1.163000,-13.527000,-154.137000,25.969000,22.460000
2.266,0.377000,0.372000,1.150000,-21.977000,-129.221000,12.160000,22.460000
2.278,0.510000,0.154000,1.085000,-16.023000,-82.122000,-7.763000,22.550000
2.284,0.551000,-0.012000,1.032000,3.511000,-34.298000,-22.420000,22.460000
2.297,0.510000,-0.041000,1.011000,29.725000,-3.282000,-25.496000,22.460000
2.304,0.260000,0.088000,1.054000,46.885000,-4.939000,-15.992000,22.550000
2.316,0.077000,0.227000,1.093000,48.969000,-27.069000,-10.618000,22.550000
2.323,0.000000,0.290000,1.104000,40.947000,-59.710000,-10.305000,22.460000
2.335,0.072000,0.350000,1.103000,27.298000,-84.221000,-11.870000,22.460000
2.348,0.191000,0.290000,1.077000,13.458000,-93.183000,-14.855000,22.460000
2.355,0.304000,0.180000,0.974000,7.389000,-87.267000,-18.160000,22.370000
2.367,0.414000,0.094000,0.922000,10.542000,-71.435000,-19.962000,22.460000
2.374,0.534000,0.049000,0.885000,19.748000,-44.130000,-17.954000,22.460000
2.386,0.577000,0.026000,0.879000,32.305000,-9.382000,-13.786000,22.550000
2.393,0.485000,0.027000,0.869000,44.977000,15.626000,-10.382000,22.550000
2.406,0.319000,0.062000,0.895000,54.008000,20.290000,-6.023000,22.550000
2.411,0.129000,0.142000,0.964000,53.893000,1.305000,-4.313000,22.460000
2.425,0.085000,0.317000,1.035000,38.382000,-29.489000,-3.687000,22.460000
2.437,0.139000,0.353000,1.056000,16.840000,-58.031000,-3.229000,22.370000
2.445,0.227000,0.270000,1.009000,2.435000,-76.565000,-0.153000,22.550000
2.457,0.359000,0.152000,0.898000,2.198000,-78.328000,1.863000,22.460000
2.464,0.466000,0.041000,0.832000,15.527000,-64.450000,2.756000,22.460000
2.476,0.555000,0.039000,0.827000,32.344000,-37.328000,0.992000,22.460000
2.483,0.564000,0.087000,0.861000,42.786000,-6.611000,-0.099000,22.460000
2.496,0.414000,0.145000,0.889000,47.878000,11.061000,-2.756000,22.460000
2.503,0.258000,0.266000,0.923000,45.916000,6.969000,-5.473000,22.370000
2.515,0.188000,0.329000,0.908000,41.420000,-10.008000,-6.359000,22.460000
2.528,0.207000,0.333000,0.907000,39.153000,-27.504000,-5.885000,22.460000
2.535,0.316000,0.342000,0.919000,38.282000,-38.550000,-5.267000,22.460000
2.547,0.457000,0.345000,0.964000,35.153000,-34.107000,-2.351000,22.370000
2.554,0.511000,0.272000,0.967000,35.267000,-17.634000,0.435000,22.550000
2.567,0.507000,0.214000,0.992000,39.702000,4.656000,4.534000,22.550000
2.574,0.481000,0.175000,1.010000,47.817000,18.947000,9.718000,22.460000
2.586,0.510000,0.270000,0.984000,52.901000,24.481000,13.198000,22.460000
2.593,0.635000,0.480000,1.049000,46.229000,39.099000,20.229000,22.460000
2.606,0.635000,0.424000,1.112000,37.496000,55.702000,29.840000,22.460000
2.613,0.467000,0.366000,1.072000,31.565000,61.183000,37.115000,22.370000
2.625,0.299000,0.285000,1.043000,33.061000,52.351000,44.053000,22.370000
2.638,0.206000,0.249000,1.017000,32.511000,39.359000,44.863000,22.460000
2.645,0.173000,0.260000,1.001000,30.168000,26.435000,44.565000,22.550000
2.657,0.175000,0.284000,1.006000,25.802000,21.687000,37.290000,22.550000
2.664,0.128000,0.315000,0.960000,16.985000,10.504000,25.649000,22.550000
2.677,0.171000,0.316000,0.974000,9.252000,2.191000,6.229000,22.550000
2.684,0.203000,0.315000,0.965000,2.397000,-8.481000,-6.473000,22.460000
2.696,0.233000,0.222000,0.938000,-0.557000,-18.489000,-14.351000,22.550000
2.704,0.322000,0.184000,0.943000,0.573000,-24.160000,-15.725000,22.460000
2.716,0.382000,0.185000,0.904000,1.435000,-23.725000,-13.695000,22.460000
2.723,0.412000,0.161000,0.857000,4.221000,-17.924000,-13.084000,22.550000
2.735,0.379000,0.175000,0.807000,7.359000,-15.221000,-11.336000,22.460000
2.748,0.321000,0.181000,0.804000,9.412000,-22.359000,-11.321000,22.460000
2.755,0.337000,0.232000,0.828000,6.008000,-34.130000,-13.885000,22.550000
2.767,0.432000,0.245000,0.838000,2.198000,-43.824000,-13.870000,22.550000
2.774,0.533000,0.230000,0.811000,1.389000,-45.450000,-10.542000,22.460000
2.786,0.620000,0.194000,0.775000,5.145000,-37.260000,-1.504000,22.460000
2.793,0.658000,0.251000,0.732000,5.351000,-18.145000,6.740000,22.550000
2.806,0.514000,0.169000,0.675000,11.328000,-12.733000,9.496000,22.550000
2.814,0.422000,0.149000,0.670000,26.427000,-12.351000,5.260000,22.460000
2.825,0.380000,0.257000,0.718000,30.481000,-24.634000,5.008000,22.460000
2.837,0.486000,0.349000,0.799000,25.954000,-28.740000,5.504000,22.460000
2.845,0.600000,0.371000,0.859000,19.527000,-19.260000,8.641000,22.550000
2.858,0.604000,0.333000,0.879000,17.046000,-3.389000,16.855000,22.460000
2.864,0.511000,0.339000,0.904000,15.176000,9.145000,24.130000,22.460000
2.877,0.415000,0.415000,0.870000,9.603000,21.137000,23.336000,22.460000
2.884,0.270000,0.430000,0.819000,0.924000,14.214000,18.924000,22.510000
2.896,0.170000,0.385000,0.754000,-3.412000,-3.702000,10.580000,22.410000
2.904,0.122000,0.367000,0.708000,-5.710000,-32.420000,3.427000,22.510000
2.916,0.260000,0.372000,0.701000,-7.168000,-51.504000,-3.504000,22.510000
2.923,0.374000,0.333000,0.675000,-4.618000,-56.962000,-4.389000,22.510000
2.935,0.474000,0.262000,0.687000,4.969000,-50.878000,-3.969000,22.510000
2.948,0.538000,0.232000,0.727000,14.458000,-34.786000,-2.275000,22.510000
2.955,0.548000,0.231000,0.805000,24.473000,-16.145000,1.664000,22.510000
2.967,0.500000,0.292000,0.852000,29.275000,-2.534000,5.519000,22.600000
2.974,0.453000,0.312000,0.910000,30.588000,7.679000,8.649000,22.510000
2.987,0.406000,0.359000,0.943000,29.015000,13.145000,13.397000,22.510000
2.994,0.385000,0.395000,0.992000,24.221000,16.832000,16.832000,22.600000
3.006,0.350000,0.412000,0.984000,19.924000,19.840000,15.969000,22.600000
3.014,0.291000,0.385000,0.954000,13.595000,19.878000,12.450000,22.510000
3.026,0.233000,0.352000,0.900000,7.962000,15.397000,7.412000,22.510000
3.033,0.217000,0.318000,0.880000,7.740000,5.611000,-0.527000,22.600000
3.046,0.255000,0.320000,0.897000,6.718000,-5.595000,-6.595000,22.600000
3.054,0.319000,0.314000,0.891000,4.473000,-13.679000,-7.374000,22.600000
3.065,0.401000,0.306000,0.929000,2.275000,-17.115000,-5.237000,22.600000
3.077,0.470000,0.300000,0.947000,-0.031000,-12.588000,-1.328000,22.510000
3.085,0.504000,0.281000,0.966000,-0.710000,-2.931000,2.573000,22.600000
3.098,0.483000,0.274000,0.950000,-0.328000,6.489000,6.672000,22.510000
3.104,0.442000,0.272000,0.938000,2.046000,14.145000,9.267000,22.510000
3.117,0.374000,0.308000,0.910000,3.374000,18.878000,7.603000,22.510000
3.124,0.323000,0.321000,0.937000,2.115000,20.489000,4.847000,22.510000
3.137,0.290000,0.351000,0.919000,-2.924000,17.908000,1.588000,22.600000
3.145,0.270000,0.362000,0.895000,-6.924000,10.053000,-1.053000,22.600000
3.156,0.312000,0.358000,0.894000,-10.336000,2.115000,-1.962000,22.510000
3.163,0.353000,0.323000,0.874000,-12.145000,-1.824000,-2.427000,22.510000
3.176,0.371000,0.284000,0.877000,-11.061000,-2.885000,-2.183000,22.510000
3.183,0.395000,0.277000,0.871000,-8.931000,-4.053000,-2.687000,22.510000
3.196,0.405000,0.276000,0.874000,-7.649000,1.840000,-4.008000,22.600000
3.209,0.406000,0.284000,0.890000,-5.710000,3.863000,-3.168000,22.600000
3.215,0.389000,0.291000,0.872000,-6.527000,6.511000,-2.534000,22.600000
3.228,0.348000,0.306000,0.852000,-7.786000,5.519000,-2.534000,22.510000
3.234,0.361000,0.291000,0.845000,-6.992000,1.947000,-3.740000,22.510000
3.247,0.350000,0.293000,0.837000,-6.725000,-1.176000,-5.473000,22.510000
3.254,0.351000,0.279000,0.860000,-5.809000,-3.725000,-7.939000,22.510000
3.266,0.358000,0.297000,0.849000,-6.733000,-9.901000,-8.229000,22.510000
3.273,0.373000,0.292000,0.822000,-8.725000,-12.450000,-8.000000,22.510000
3.286,0.403000,0.279000,0.824000,-8.466000,-14.336000,-8.107000,22.510000
3.293,0.429000,0.253000,0.820000,-5.832000,-13.069000,-8.641000,22.510000
3.306,0.454000,0.240000,0.828000,-2.214000,-9.695000,-9.214000,22.510000
3.318,0.475000,0.273000,0.851000,-0.237000,-4.992000,-7.679000,22.510000
3.325,0.494000,0.305000,0.868000,-1.084000,-2.702000,-3.389000,22.600000
3.337,0.488000,0.299000,0.855000,-2.809000,-0.649000,-1.183000,22.510000
3.347,0.472000,0.269000,0.854000,-2.756000,2.366000,2.153000,22.510000
3.357,0.439000,0.261000,0.842000,-1.382000,3.305000,5.008000,22.510000
3.365,0.418000,0.286000,0.858000,-1.168000,3.237000,5.679000,22.600000
3.377,0.392000,0.300000,0.863000,-2.664000,0.580000,4.779000,22.510000
