time_sec,ax,ay,az,gx,gy,gz,temp_c
0.876,-0.261000,0.106000,0.951000,-19.176000,-20.122000,-13.702000,24.620000
0.883,-0.176000,-0.025000,0.871000,-13.786000,-3.718000,-22.947000,24.530000
0.894,-0.124000,-0.115000,0.768000,-10.595000,16.954000,-32.229000,24.530000
0.906,-0.187000,-0.106000,0.760000,-10.122000,22.153000,-28.206000,24.580000
0.913,-0.304000,-0.038000,0.790000,-10.817000,12.160000,-19.718000,24.580000
0.925,-0.349000,-0.006000,0.791000,-15.580000,-6.519000,-14.229000,24.580000
0.932,-0.381000,0.109000,0.874000,-17.214000,-32.534000,-3.221000,24.480000
0.944,-0.376000,0.115000,0.904000,-20.267000,-58.153000,-2.420000,24.480000
0.956,-0.204000,-0.003000,0.894000,-17.000000,-71.359000,-8.542000,24.480000
0.963,0.050000,0.009000,0.936000,-13.298000,-65.260000,-16.595000,24.530000
0.976,0.312000,-0.027000,0.977000,-12.496000,-31.985000,-22.748000,24.530000
0.982,0.397000,-0.047000,1.025000,-10.893000,8.137000,-19.298000,24.530000
0.995,0.347000,0.003000,0.982000,-12.916000,42.023000,-10.458000,24.440000
1.006,0.162000,0.012000,0.927000,-16.916000,53.893000,4.626000,24.530000
1.013,-0.062000,0.046000,0.909000,-20.031000,46.420000,21.916000,24.530000
1.027,-0.208000,0.078000,0.861000,-23.809000,28.611000,33.313000,24.530000
1.034,-0.238000,-0.073000,0.814000,-16.267000,11.878000,33.672000,24.480000
1.045,-0.134000,-0.143000,0.745000,-12.985000,13.366000,23.634000,24.480000
1.052,-0.095000,-0.234000,0.711000,-5.939000,21.565000,20.511000,24.580000
1.064,-0.111000,-0.217000,0.771000,10.710000,29.550000,19.824000,24.580000
1.076,-0.129000,-0.030000,0.889000,14.405000,41.519000,20.901000,24.480000
1.084,-0.282000,0.141000,1.057000,9.359000,47.786000,29.321000,24.580000
1.096,-0.467000,0.239000,1.093000,-1.397000,45.351000,32.443000,24.580000
1.102,-0.558000,0.194000,1.027000,-11.198000,32.794000,29.282000,24.530000
1.115,-0.553000,0.153000,0.960000,-14.740000,13.145000,25.786000,24.530000
1.121,-0.477000,0.102000,0.920000,-12.496000,-4.435000,21.191000,24.530000
1.136,-0.354000,0.043000,0.917000,-12.863000,-10.328000,14.908000,24.530000
1.146,-0.195000,-0.071000,0.915000,-12.267000,-3.977000,11.504000,24.620000
1.153,-0.071000,-0.174000,0.916000,-8.061000,11.947000,10.214000,24.620000
1.165,-0.050000,-0.239000,0.887000,-4.267000,29.183000,13.924000,24.530000
1.172,-0.193000,-0.160000,0.934000,-0.229000,31.603000,32.802000,24.530000
1.186,-0.411000,0.010000,1.020000,2.718000,22.611000,52.802000,24.530000
1.190,-0.681000,0.099000,1.071000,4.084000,17.427000,61.786000,24.580000
1.204,-0.865000,0.206000,1.088000,5.664000,5.321000,55.160000,24.480000
1.216,-0.894000,0.249000,1.058000,-3.992000,-8.290000,22.550000,24.480000
1.225,-0.725000,0.109000,0.989000,-18.076000,-21.656000,-6.389000,24.480000
1.236,-0.411000,0.025000,0.947000,-25.756000,-31.771000,-14.626000,24.440000
1.242,-0.178000,-0.091000,0.932000,-27.198000,-32.115000,-6.603000,24.530000
1.254,-0.146000,-0.042000,1.012000,-21.771000,-26.107000,10.649000,24.530000
1.266,-0.203000,-0.016000,1.021000,-23.389000,-13.557000,13.397000,24.620000
1.273,-0.297000,-0.079000,1.010000,-21.374000,2.679000,11.679000,24.530000
1.286,-0.390000,0.005000,0.983000,-16.763000,12.664000,7.885000,24.530000
1.293,-0.419000,0.023000,0.865000,-24.809000,14.802000,-1.061000,24.530000
1.305,-0.446000,-0.088000,0.818000,-31.924000,1.252000,-3.977000,24.480000
1.316,-0.408000,-0.121000,0.766000,-34.252000,-26.901000,-3.611000,24.480000
1.325,-0.268000,-0.206000,0.732000,-35.603000,-55.099000,5.015000,24.580000
1.336,-0.102000,-0.155000,0.852000,-24.641000,-70.374000,23.496000,24.480000
1.343,-0.043000,-0.025000,0.936000,-22.092000,-66.107000,35.847000,24.580000
1.354,-0.065000,-0.024000,1.003000,-20.550000,-46.725000,41.298000,24.480000
1.367,-0.146000,0.064000,0.942000,-21.550000,-26.733000,31.550000,24.530000
1.373,-0.157000,-0.047000,0.838000,-28.511000,-5.656000,11.840000,24.620000
1.386,-0.188000,-0.225000,0.785000,-25.282000,1.466000,-0.214000,24.530000
1.393,-0.193000,-0.254000,0.783000,-14.053000,-4.954000,-3.160000,24.530000
1.405,-0.234000,-0.243000,0.860000,-5.687000,-16.160000,1.817000,24.530000
1.411,-0.298000,-0.090000,0.969000,-4.687000,-33.672000,14.145000,24.530000
1.426,-0.450000,0.012000,1.096000,-9.031000,-60.634000,32.618000,24.440000
1.436,-0.407000,0.039000,1.126000,-19.527000,-76.092000,37.687000,24.580000
1.443,-0.127000,-0.053000,1.065000,-22.115000,-51.504000,16.756000,24.480000
1.455,0.153000,-0.218000,0.950000,-16.595000,13.511000,-19.183000,24.480000
1.462,0.140000,-0.340000,0.844000,-6.466000,78.130000,-48.198000,24.580000
1.476,-0.146000,-0.341000,0.825000,3.550000,99.290000,-52.008000,24.580000
1.486,-0.534000,-0.284000,0.885000,2.893000,62.718000,-33.466000,24.580000
1.494,-0.739000,-0.202000,0.945000,-7.947000,-6.496000,-6.191000,24.580000
1.505,-0.580000,-0.172000,0.956000,-18.550000,-66.649000,11.710000,24.440000
1.512,-0.278000,-0.223000,0.964000,-22.031000,-79.885000,10.099000,24.620000
1.525,0.010000,-0.143000,0.986000,-17.878000,-48.046000,-4.748000,24.530000
1.536,0.091000,-0.111000,0.920000,-18.244000,-0.092000,-28.824000,24.620000
1.543,-0.006000,-0.210000,0.873000,-10.786000,46.435000,-42.412000,24.440000
1.555,-0.237000,-0.117000,0.876000,-3.351000,65.534000,-50.000000,24.530000
1.562,-0.533000,-0.138000,0.942000,-4.466000,50.076000,-59.931000,24.440000
1.576,-0.637000,-0.101000,1.011000,-12.092000,2.267000,-61.725000,24.580000
1.586,-0.394000,-0.180000,1.000000,-22.481000,-43.916000,-58.557000,24.480000
1.594,-0.032000,-0.266000,0.969000,-28.893000,-65.107000,-47.084000,24.480000
1.605,0.243000,-0.287000,1.024000,-22.275000,-59.008000,-29.603000,24.480000
1.612,0.322000,-0.171000,1.074000,-14.992000,-36.229000,-17.718000,24.480000
1.625,0.183000,-0.062000,1.125000,-21.290000,-10.214000,-12.687000,24.580000
1.637,-0.056000,-0.009000,1.110000,-34.779000,-1.481000,-8.237000,24.480000
1.643,-0.263000,-0.019000,1.015000,-48.176000,-13.031000,-0.374000,24.530000
1.655,-0.356000,-0.110000,0.911000,-57.130000,-33.710000,5.366000,24.530000
1.662,-0.248000,-0.171000,0.823000,-60.328000,-44.305000,5.664000,24.530000
1.676,-0.136000,-0.268000,0.747000,-55.275000,-37.908000,5.473000,24.530000
1.686,-0.116000,-0.297000,0.703000,-45.008000,-23.290000,6.344000,24.530000
1.694,-0.179000,-0.302000,0.680000,-35.702000,-6.550000,8.595000,24.530000
1.706,-0.309000,-0.260000,0.667000,-27.664000,7.328000,7.183000,24.530000
1.712,-0.389000,-0.229000,0.688000,-21.977000,13.809000,-4.351000,24.530000
1.726,-0.451000,-0.258000,0.652000,-16.000000,14.038000,-19.649000,24.620000
1.736,-0.432000,-0.301000,0.639000,-7.832000,-4.382000,-28.237000,24.530000
1.744,-0.255000,-0.418000,0.659000,3.053000,-28.542000,-26.382000,24.390000
1.756,0.028000,-0.379000,0.729000,13.527000,-39.229000,-15.244000,24.480000
1.762,0.223000,-0.371000,0.823000,23.145000,-24.840000,-6.931000,24.580000
1.776,0.257000,-0.305000,0.894000,31.336000,8.366000,-4.786000,24.580000
1.781,0.127000,-0.253000,0.945000,37.947000,40.038000,-10.458000,24.530000
1.794,-0.046000,-0.217000,0.965000,37.015000,53.374000,-16.450000,24.530000
1.806,-0.178000,-0.214000,0.965000,36.763000,46.710000,-15.649000,24.440000
1.813,-0.208000,-0.241000,0.915000,28.397000,35.244000,-19.687000,24.530000
1.825,-0.142000,-0.334000,0.833000,21.076000,27.107000,-23.534000,24.530000
1.832,-0.131000,-0.408000,0.780000,23.130000,20.763000,-15.153000,24.440000
1.844,-0.191000,-0.364000,0.809000,28.786000,12.023000,-5.427000,24.530000
1.856,-0.286000,-0.317000,0.910000,30.206000,8.885000,-1.443000,24.580000
1.863,-0.359000,-0.156000,1.017000,30.802000,13.870000,-4.069000,24.480000
1.877,-0.483000,-0.085000,1.073000,27.450000,20.763000,-16.840000,24.580000
1.883,-0.561000,-0.136000,1.035000,20.985000,22.000000,-34.519000,24.480000
1.895,-0.554000,-0.150000,0.998000,19.137000,7.687000,-40.389000,24.480000
1.907,-0.456000,-0.186000,0.953000,15.427000,-13.160000,-36.229000,24.580000
1.913,-0.283000,-0.245000,0.901000,10.336000,-25.893000,-28.977000,24.480000
1.926,-0.116000,-0.241000,0.865000,10.954000,-27.580000,-23.939000,24.530000
1.933,-0.015000,-0.264000,0.830000,16.145000,-20.573000,-20.260000,24.530000
1.945,0.053000,-0.237000,0.833000,21.893000,-8.679000,-19.000000,24.530000
1.951,0.031000,-0.218000,0.856000,27.130000,1.634000,-17.397000,24.530000
1.964,-0.059000,-0.184000,0.908000,32.656000,8.985000,-14.901000,24.440000
1.978,-0.178000,-0.114000,0.917000,35.366000,8.344000,-16.977000,24.530000
1.983,-0.247000,-0.104000,0.951000,29.641000,-0.382000,-16.786000,24.530000
1.996,-0.307000,-0.121000,0.943000,21.420000,-22.702000,-7.947000,24.480000
2.002,-0.252000,-0.196000,0.866000,15.023000,-53.206000,1.214000,24.580000
2.014,0.011000,-0.303000,0.827000,19.321000,-60.427000,5.992000,24.480000
2.028,0.196000,-0.321000,0.855000,30.061000,-40.870000,3.229000,24.580000
2.035,0.209000,-0.270000,0.937000,42.496000,-8.359000,-6.649000,24.390000
2.046,0.128000,-0.208000,0.982000,50.519000,21.214000,-15.649000,24.390000
2.052,-0.052000,-0.140000,0.995000,55.473000,32.725000,-15.115000,24.440000
2.065,-0.259000,-0.124000,0.995000,56.366000,20.382000,-4.267000,24.620000
2.072,-0.330000,-0.127000,0.927000,53.756000,-10.763000,11.473000,24.620000
2.085,-0.249000,-0.227000,0.880000,54.573000,-40.427000,26.183000,24.530000
2.096,-0.004000,-0.338000,0.834000,60.695000,-45.779000,31.046000,24.530000
2.103,0.212000,-0.187000,0.932000,64.786000,-22.916000,32.527000,24.530000
2.115,0.193000,-0.046000,1.051000,56.053000,10.687000,25.496000,24.440000
2.122,0.075000,0.041000,1.077000,40.344000,34.947000,24.710000,24.390000
2.136,-0.100000,0.068000,1.054000,28.534000,34.344000,34.168000,24.580000
2.142,-0.260000,0.059000,0.995000,17.115000,9.046000,52.893000,24.480000
2.154,-0.246000,-0.005000,0.949000,10.855000,-22.489000,65.412000,24.580000
2.166,-0.109000,-0.064000,0.929000,12.405000,-35.519000,70.206000,24.480000
2.173,-0.006000,-0.086000,0.910000,15.756000,-22.969000,61.748000,24.580000
2.186,-0.044000,-0.082000,0.914000,21.221000,-2.817000,49.214000,24.580000
2.193,-0.171000,-0.096000,0.878000,26.168000,5.901000,35.489000,24.530000
2.204,-0.275000,-0.088000,0.867000,27.786000,3.275000,30.198000,24.440000
2.211,-0.274000,-0.048000,0.836000,24.634000,-7.878000,29.565000,24.620000
2.225,-0.210000,0.049000,0.883000,14.458000,-17.802000,35.779000,24.530000
2.236,-0.184000,0.055000,0.922000,9.466000,-30.603000,45.931000,24.620000
2.244,-0.141000,0.059000,0.937000,9.053000,-36.802000,51.489000,24.440000
2.255,-0.074000,0.051000,0.975000,12.992000,-26.649000,45.450000,24.440000
2.262,-0.088000,0.062000,1.016000,21.046000,-7.290000,31.130000,24.530000
2.276,-0.177000,0.052000,1.062000,26.412000,7.817000,15.626000,24.580000
2.283,-0.281000,0.073000,1.103000,26.382000,10.282000,8.023000,24.480000
2.296,-0.357000,0.104000,1.093000,18.580000,-3.802000,8.137000,24.480000
2.307,-0.352000,0.074000,1.015000,3.847000,-29.580000,13.221000,24.390000
2.313,-0.226000,-0.022000,0.891000,-3.298000,-64.496000,25.153000,24.530000
2.327,0.032000,-0.165000,0.758000,-0.611000,-82.061000,37.214000,24.530000
2.333,0.268000,-0.219000,0.726000,15.710000,-63.244000,36.260000,24.440000
2.345,0.253000,-0.152000,0.769000,39.198000,-20.931000,19.260000,24.440000
2.352,0.078000,-0.073000,0.818000,60.947000,16.924000,-7.679000,24.530000
2.364,-0.081000,0.003000,0.901000,72.412000,40.588000,-33.977000,24.620000
2.376,-0.368000,0.157000,0.904000,60.969000,21.366000,-25.344000,24.440000
2.384,-0.375000,0.245000,0.927000,49.863000,-23.565000,-9.130000,24.480000
2.398,-0.281000,0.267000,0.956000,21.099000,-78.252000,15.023000,24.480000
2.402,0.018000,0.088000,0.876000,-6.649000,-121.191000,50.687000,24.580000
2.415,0.478000,-0.059000,0.808000,-13.489000,-115.092000,80.748000,24.480000
2.421,0.635000,-0.051000,0.890000,4.366000,-61.092000,85.427000,24.480000
2.435,0.422000,0.008000,0.981000,20.412000,3.718000,60.939000,24.480000
2.447,0.113000,0.071000,1.037000,38.374000,52.527000,30.214000,24.530000
2.454,-0.102000,0.155000,1.035000,50.664000,78.145000,2.664000,24.530000
2.466,-0.336000,0.181000,1.004000,52.931000,72.069000,-10.687000,24.530000
2.473,-0.473000,0.262000,1.017000,47.290000,35.397000,-9.053000,24.530000
2.487,-0.470000,0.245000,1.019000,33.641000,-19.458000,4.084000,24.530000
2.493,-0.201000,0.145000,0.975000,24.443000,-55.405000,17.389000,24.530000
2.504,0.143000,0.115000,0.956000,26.901000,-51.313000,20.107000,24.530000
2.510,0.313000,0.179000,1.033000,35.550000,-5.420000,13.824000,24.580000
2.525,0.180000,0.258000,1.079000,42.137000,41.344000,-3.046000,24.480000
2.536,-0.022000,0.266000,1.033000,41.397000,67.573000,-17.870000,24.580000
2.544,-0.208000,0.234000,0.943000,31.221000,62.771000,-19.336000,24.480000
2.555,-0.283000,0.173000,0.820000,22.099000,26.824000,-3.588000,24.480000
2.562,-0.242000,0.068000,0.750000,13.260000,-17.672000,22.962000,24.480000
2.576,-0.045000,0.020000,0.734000,18.198000,-42.534000,43.305000,24.580000
2.582,0.115000,0.096000,0.825000,34.305000,-29.305000,38.137000,24.580000
2.595,0.076000,0.239000,0.949000,46.252000,6.779000,8.092000,24.530000
2.606,-0.054000,0.305000,1.025000,46.863000,33.046000,-21.840000,24.440000
2.613,-0.077000,0.286000,0.956000,39.137000,39.573000,-32.290000,24.530000
2.627,-0.179000,0.189000,0.834000,25.038000,17.924000,-10.351000,24.530000
2.633,-0.178000,0.204000,0.808000,15.084000,-17.634000,22.176000,24.530000
2.645,-0.073000,0.234000,0.848000,15.344000,-38.053000,35.351000,24.440000
2.651,0.005000,0.248000,0.909000,27.252000,-32.779000,32.435000,24.530000
2.664,0.007000,0.346000,1.003000,39.237000,-11.183000,15.229000,24.480000
2.677,-0.134000,0.382000,1.041000,42.908000,-5.344000,-3.626000,24.480000
2.684,-0.159000,0.395000,1.043000,36.122000,-18.420000,-10.817000,24.480000
2.696,-0.082000,0.427000,1.069000,25.382000,-37.359000,-4.237000,24.480000
2.702,0.132000,0.564000,1.133000,10.710000,-40.870000,8.389000,24.480000
2.715,0.207000,0.492000,1.116000,-2.496000,-32.305000,16.511000,24.580000
2.722,0.207000,0.397000,1.069000,-6.832000,-21.069000,25.664000,24.670000
2.736,0.133000,0.328000,1.021000,-2.641000,-14.931000,34.534000,24.480000
2.747,0.074000,0.291000,0.976000,-2.977000,-14.183000,37.473000,24.530000
2.753,-0.019000,0.275000,0.922000,-7.420000,-18.504000,39.076000,24.530000
2.765,-0.048000,0.252000,0.923000,-2.893000,-26.168000,36.198000,24.440000
2.772,-0.048000,0.229000,0.898000,6.779000,-27.252000,24.427000,24.530000
2.787,-0.042000,0.200000,0.864000,18.840000,-19.504000,8.870000,24.620000
2.793,-0.050000,0.223000,0.845000,31.573000,-11.282000,-4.046000,24.620000
2.804,-0.054000,0.223000,0.869000,43.504000,-5.664000,-14.252000,24.530000
2.816,-0.040000,0.256000,0.849000,40.809000,-4.565000,-20.588000,24.530000
2.825,0.010000,0.345000,0.891000,27.740000,-10.748000,-11.977000,24.440000
2.836,0.050000,0.345000,0.885000,10.153000,-23.824000,6.611000,24.620000
2.844,0.085000,0.293000,0.848000,-1.718000,-41.015000,28.641000,24.580000
2.855,0.168000,0.292000,0.861000,-2.366000,-48.840000,44.603000,24.580000
2.862,0.264000,0.262000,0.897000,3.710000,-34.420000,44.893000,24.580000
2.875,0.265000,0.331000,0.959000,15.290000,0.779000,30.313000,24.480000
2.883,0.102000,0.363000,0.993000,27.229000,34.031000,5.313000,24.440000
2.894,-0.063000,0.342000,0.939000,32.679000,51.466000,-16.771000,24.530000
2.906,-0.247000,0.364000,0.873000,34.977000,37.924000,-26.344000,24.530000
2.913,-0.293000,0.328000,0.825000,33.794000,3.023000,-24.779000,24.530000
2.926,-0.222000,0.297000,0.809000,25.641000,-36.672000,-9.977000,24.440000
2.933,-0.032000,0.331000,0.837000,17.328000,-65.221000,6.710000,24.530000
2.945,0.145000,0.287000,0.838000,15.061000,-67.656000,16.802000,24.580000
2.952,0.241000,0.304000,0.853000,21.466000,-50.336000,16.198000,24.580000
2.964,0.220000,0.288000,0.854000,28.695000,-28.115000,7.267000,24.580000
2.978,0.189000,0.307000,0.813000,28.099000,-10.954000,-1.092000,24.580000
2.985,0.087000,0.446000,0.861000,21.992000,-9.969000,-0.191000,24.480000
2.996,-0.103000,0.514000,0.912000,4.672000,-39.695000,12.786000,24.580000
3.003,-0.158000,0.503000,0.898000,-16.412000,-77.000000,26.573000,24.580000
3.015,-0.051000,0.474000,0.889000,-27.954000,-97.237000,24.656000,24.530000
3.022,0.100000,0.321000,0.786000,-18.588000,-91.893000,10.038000,24.530000
3.034,0.219000,0.267000,0.722000,1.908000,-59.824000,-10.763000,24.440000
3.046,0.218000,0.287000,0.714000,27.840000,-23.328000,-31.504000,24.530000
3.053,0.093000,0.306000,0.708000,48.496000,-4.679000,-43.649000,24.620000
3.066,-0.086000,0.508000,0.843000,49.267000,-11.924000,-40.672000,24.440000
3.073,-0.202000,0.599000,0.949000,35.168000,-43.466000,-28.893000,24.530000
3.085,-0.113000,0.604000,0.991000,10.206000,-78.336000,-16.855000,24.580000
3.092,0.061000,0.568000,0.980000,-13.298000,-99.565000,-0.908000,24.670000
3.104,0.362000,0.437000,0.920000,-27.061000,-90.672000,5.244000,24.580000
3.116,0.519000,0.236000,0.802000,-20.282000,-64.969000,11.618000,24.480000
3.123,0.531000,0.207000,0.771000,-5.252000,-33.496000,14.656000,24.580000
3.136,0.487000,0.197000,0.792000,13.893000,-7.939000,13.412000,24.580000
3.144,0.456000,0.319000,0.871000,29.237000,22.046000,8.221000,24.530000
3.156,0.387000,0.486000,0.968000,29.870000,48.176000,-2.168000,24.530000
3.162,0.110000,0.623000,1.045000,17.229000,49.718000,1.405000,24.530000
3.176,-0.003000,0.724000,1.109000,-5.191000,29.000000,10.031000,24.530000
3.182,0.023000,0.538000,0.979000,-33.893000,6.863000,18.382000,24.620000
3.195,0.105000,0.284000,0.842000,-40.977000,-6.145000,19.702000,24.530000
3.207,0.261000,0.185000,0.764000,-29.718000,-1.015000,13.061000,24.480000
3.213,0.394000,0.180000,0.791000,-8.962000,23.008000,-5.519000,24.480000
3.226,0.423000,0.287000,0.887000,14.031000,57.901000,-25.282000,24.580000
3.233,0.378000,0.400000,0.972000,32.214000,92.992000,-39.382000,24.480000
3.245,0.350000,0.425000,1.007000,40.885000,124.450000,-53.962000,24.580000
3.252,0.332000,0.384000,0.950000,42.397000,146.511000,-55.221000,24.480000
3.264,0.175000,0.292000,0.891000,38.466000,143.603000,-43.634000,24.530000
3.278,-0.001000,0.348000,0.959000,30.405000,114.328000,-28.985000,24.530000
3.284,-0.124000,0.531000,1.126000,8.954000,70.794000,-11.298000,24.440000
3.296,-0.151000,0.579000,1.236000,-12.969000,28.038000,7.855000,24.530000
3.303,0.018000,0.587000,1.216000,-35.885000,10.130000,20.145000,24.530000
3.315,0.112000,0.365000,1.068000,-45.969000,14.160000,27.397000,24.530000
3.322,0.151000,0.249000,0.956000,-33.565000,27.588000,22.023000,24.530000
3.336,0.222000,0.108000,0.782000,-11.328000,42.718000,13.519000,24.440000
