time_sec,ax,ay,az,gx,gy,gz,temp_c
0.976,-0.251000,0.333000,0.953000,-18.534000,30.969000,-19.550000,23.870000
0.983,-0.262000,0.338000,0.969000,-14.290000,7.519000,-21.557000,23.870000
0.995,-0.183000,0.309000,0.967000,-14.496000,-2.878000,-33.374000,23.970000
1.002,-0.084000,0.233000,0.923000,-22.863000,-7.153000,-43.611000,23.870000
1.014,0.066000,0.184000,0.899000,-22.481000,3.038000,-43.420000,23.870000
1.026,0.128000,0.165000,0.863000,-22.557000,18.756000,-39.145000,23.920000
1.034,0.032000,0.166000,0.889000,-19.115000,26.290000,-31.611000,24.010000
1.046,-0.064000,0.278000,0.896000,-15.748000,27.748000,-24.916000,23.920000
1.053,-0.138000,0.246000,0.896000,-12.527000,18.290000,-22.107000,24.010000
1.064,-0.181000,0.273000,0.917000,-16.420000,4.573000,-19.557000,23.970000
1.076,-0.172000,0.255000,0.907000,-19.313000,-8.458000,-17.748000,23.870000
1.084,-0.058000,0.203000,0.884000,-13.985000,-14.710000,-16.000000,23.970000
1.096,0.056000,0.135000,0.870000,-10.115000,-0.359000,-14.252000,23.970000
1.103,0.118000,0.167000,0.864000,-6.511000,24.443000,-11.573000,23.970000
1.115,-0.014000,0.119000,0.860000,-4.023000,44.328000,-9.924000,23.870000
1.122,-0.127000,0.188000,0.859000,-7.702000,57.076000,-9.198000,23.920000
1.137,-0.293000,0.168000,0.864000,-14.275000,50.115000,-8.962000,23.920000
1.148,-0.390000,0.226000,0.901000,-19.863000,30.115000,-2.832000,23.920000
1.154,-0.417000,0.230000,0.923000,-21.053000,7.779000,2.969000,24.010000
1.166,-0.327000,0.263000,0.914000,-20.534000,-7.634000,2.305000,23.820000
1.173,-0.284000,0.196000,0.944000,-18.092000,-14.511000,1.382000,23.870000
1.185,-0.247000,0.212000,0.930000,-14.771000,-14.733000,-2.664000,24.060000
1.193,-0.182000,0.201000,0.861000,-15.916000,-10.969000,-12.611000,23.970000
1.204,-0.108000,0.161000,0.795000,-17.504000,-6.786000,-20.176000,23.870000
1.216,-0.061000,0.099000,0.769000,-12.969000,-7.557000,-21.435000,23.870000
1.223,-0.024000,0.083000,0.776000,-11.908000,-9.740000,-18.771000,23.870000
1.235,-0.037000,0.160000,0.844000,-8.702000,-13.710000,-6.786000,23.870000
1.244,-0.119000,0.144000,0.909000,-6.534000,-22.947000,0.183000,23.920000
1.255,-0.135000,0.202000,0.984000,-5.168000,-27.511000,3.710000,23.920000
1.261,-0.102000,0.232000,0.985000,-6.832000,-28.076000,3.489000,23.920000
1.273,-0.087000,0.182000,0.955000,-8.130000,-27.015000,4.031000,23.920000
1.286,0.000000,0.191000,0.891000,-9.626000,-20.008000,5.802000,23.920000
1.294,-0.014000,0.065000,0.826000,-7.885000,-12.916000,7.908000,23.920000
1.306,0.011000,0.082000,0.814000,-8.878000,0.084000,4.763000,23.870000
1.312,0.002000,-0.002000,0.786000,-2.061000,14.573000,0.824000,23.870000
1.325,-0.064000,-0.034000,0.794000,7.916000,26.550000,-7.160000,23.970000
1.333,-0.103000,0.040000,0.852000,20.641000,34.878000,-12.305000,23.870000
1.344,-0.135000,0.085000,0.872000,21.962000,37.412000,-18.534000,23.970000
1.356,-0.135000,0.069000,0.908000,19.206000,33.084000,-19.656000,23.870000
1.363,-0.132000,0.109000,0.912000,19.252000,22.992000,-11.672000,23.870000
1.376,-0.134000,0.143000,0.961000,21.519000,12.771000,-0.580000,23.920000
1.384,-0.142000,0.239000,1.029000,22.473000,6.611000,9.779000,23.920000
1.396,-0.166000,0.304000,1.093000,18.496000,8.328000,7.901000,23.920000
1.403,-0.213000,0.294000,1.115000,7.092000,10.321000,2.565000,23.820000
1.415,-0.187000,0.209000,1.081000,2.450000,13.427000,-4.748000,23.920000
1.422,-0.110000,0.151000,1.023000,1.496000,20.931000,-8.214000,23.920000
1.435,-0.094000,0.147000,1.014000,2.695000,29.618000,-6.191000,24.010000
1.443,-0.180000,0.170000,1.028000,2.534000,33.183000,-1.221000,23.920000
1.454,-0.269000,0.202000,1.051000,2.893000,26.916000,2.229000,23.970000
1.466,-0.325000,0.240000,1.073000,-1.847000,10.939000,8.977000,23.970000
1.473,-0.304000,0.267000,1.044000,-7.504000,-0.740000,11.504000,23.970000
1.486,-0.197000,0.219000,1.037000,-11.832000,-1.603000,9.908000,23.870000
1.493,-0.138000,0.196000,1.004000,-13.298000,5.305000,6.183000,23.970000
1.505,-0.117000,0.151000,0.978000,-12.405000,15.252000,0.954000,23.970000
1.512,-0.131000,0.168000,0.965000,-11.221000,24.313000,-2.779000,23.870000
1.524,-0.165000,0.191000,0.956000,-11.038000,28.580000,-3.931000,23.970000
1.533,-0.229000,0.173000,0.949000,-12.000000,25.939000,-4.840000,23.970000
1.544,-0.238000,0.194000,0.940000,-13.794000,19.824000,-2.679000,23.970000
1.556,-0.251000,0.177000,0.917000,-16.053000,7.305000,-0.008000,23.870000
1.563,-0.215000,0.140000,0.893000,-14.916000,-4.061000,4.015000,23.970000
1.575,-0.145000,0.121000,0.904000,-12.626000,-7.145000,6.137000,23.970000
1.584,-0.105000,0.160000,0.922000,-10.389000,-3.290000,8.427000,24.010000
1.595,-0.163000,0.222000,1.007000,-9.756000,0.939000,9.832000,23.920000
1.602,-0.214000,0.293000,1.039000,-16.679000,5.725000,8.763000,23.920000
1.614,-0.283000,0.266000,1.032000,-21.260000,6.817000,6.893000,23.920000
1.621,-0.341000,0.239000,1.004000,-23.473000,6.366000,3.351000,23.820000
1.634,-0.324000,0.191000,0.928000,-26.725000,2.656000,-1.985000,23.970000
1.646,-0.281000,0.096000,0.852000,-25.832000,-4.489000,-5.427000,23.970000
1.653,-0.264000,0.116000,0.886000,-22.221000,-13.344000,-1.046000,23.970000
1.665,-0.285000,0.164000,0.958000,-19.840000,-24.160000,3.817000,23.870000
1.672,-0.349000,0.223000,1.078000,-17.626000,-35.550000,8.901000,23.970000
1.685,-0.392000,0.302000,1.197000,-18.069000,-42.443000,7.748000,23.870000
1.697,-0.282000,0.287000,1.194000,-27.084000,-36.176000,-2.053000,23.970000
1.703,-0.169000,0.191000,1.102000,-34.031000,-18.634000,-10.733000,23.970000
1.715,-0.070000,0.105000,0.968000,-33.763000,2.450000,-17.252000,23.920000
1.722,-0.119000,0.020000,0.887000,-31.405000,15.366000,-18.611000,23.920000
1.735,-0.196000,0.032000,0.855000,-27.947000,17.840000,-16.305000,23.820000
1.747,-0.231000,0.054000,0.814000,-26.481000,10.855000,-15.023000,23.920000
1.753,-0.289000,-0.009000,0.823000,-25.374000,-3.229000,-10.557000,23.920000
1.765,-0.255000,0.074000,0.832000,-23.427000,-15.519000,-7.863000,23.920000
1.772,-0.162000,-0.007000,0.809000,-26.061000,-22.870000,-9.031000,23.920000
1.785,-0.046000,-0.052000,0.804000,-22.794000,-24.366000,-6.198000,23.820000
1.796,0.060000,-0.066000,0.791000,-21.046000,-16.802000,-5.336000,23.970000
1.803,0.071000,-0.098000,0.816000,-16.031000,-7.160000,-0.992000,23.870000
1.816,-0.043000,-0.013000,0.900000,-9.267000,-0.954000,2.672000,23.970000
1.823,-0.161000,0.091000,0.972000,-14.260000,-1.031000,5.214000,23.970000
1.835,-0.290000,0.115000,1.052000,-15.855000,-8.580000,8.389000,23.870000
1.842,-0.266000,0.157000,1.036000,-22.008000,-14.542000,7.450000,23.970000
1.854,-0.218000,0.047000,0.957000,-31.115000,-13.305000,1.977000,23.870000
1.866,-0.144000,-0.070000,0.906000,-26.115000,-6.305000,4.885000,23.870000
1.873,-0.094000,-0.064000,0.871000,-21.649000,9.710000,-0.145000,24.010000
1.886,-0.145000,-0.087000,0.907000,-13.336000,24.115000,-8.137000,24.010000
1.893,-0.219000,-0.017000,0.940000,-9.740000,28.153000,-10.710000,24.010000
1.905,-0.343000,0.088000,1.004000,-16.511000,17.229000,-7.412000,24.010000
1.911,-0.540000,0.073000,1.068000,-24.603000,-13.916000,-0.763000,23.920000
1.924,-0.530000,0.154000,1.089000,-29.160000,-44.740000,4.695000,23.920000
1.936,-0.315000,0.099000,0.992000,-40.931000,-50.763000,-0.206000,23.920000
1.943,-0.079000,-0.100000,0.872000,-39.550000,-38.908000,-11.313000,23.920000
1.955,0.122000,-0.161000,0.783000,-31.824000,-14.748000,-20.748000,23.870000
1.961,0.167000,-0.221000,0.786000,-23.282000,2.366000,-15.847000,23.870000
1.974,0.109000,-0.138000,0.865000,-14.435000,6.649000,1.580000,23.970000
1.987,0.020000,-0.060000,0.933000,-14.214000,6.504000,16.626000,23.870000
1.993,0.005000,-0.038000,0.944000,-14.069000,14.374000,20.008000,23.970000
2.005,-0.006000,-0.049000,0.931000,-12.969000,27.885000,12.901000,23.970000
2.012,-0.104000,-0.108000,0.913000,-12.260000,37.817000,2.916000,23.870000
2.024,-0.166000,-0.082000,0.919000,-13.603000,35.099000,-4.198000,23.970000
2.034,-0.175000,-0.079000,0.905000,-16.122000,23.794000,-7.679000,23.870000
2.044,-0.119000,-0.148000,0.879000,-17.145000,16.740000,-10.832000,23.920000
2.055,-0.071000,-0.161000,0.868000,-13.466000,13.916000,-10.534000,23.920000
2.062,-0.089000,-0.153000,0.877000,-10.969000,14.618000,-8.267000,23.920000
2.074,-0.158000,-0.131000,0.903000,-8.260000,13.824000,-5.550000,23.820000
2.085,-0.208000,-0.070000,0.915000,-10.076000,10.786000,-3.954000,24.010000
2.095,-0.197000,-0.096000,0.892000,-15.687000,9.977000,-5.237000,23.920000
2.106,-0.183000,-0.142000,0.851000,-14.718000,9.656000,-4.985000,23.920000
2.113,-0.158000,-0.137000,0.826000,-11.588000,13.702000,-5.183000,23.920000
2.125,-0.163000,-0.140000,0.820000,-8.649000,18.443000,-3.733000,23.920000
2.132,-0.214000,-0.065000,0.856000,-3.908000,22.046000,-4.275000,23.970000
2.144,-0.279000,-0.024000,0.901000,-1.641000,23.405000,-6.336000,23.870000
2.156,-0.308000,-0.002000,0.945000,-1.611000,23.977000,-9.779000,23.870000
2.163,-0.338000,-0.006000,0.973000,-2.359000,19.779000,-10.359000,23.870000
2.175,-0.268000,-0.010000,0.940000,-5.672000,19.450000,-13.412000,23.870000
2.184,-0.229000,-0.111000,0.895000,-4.130000,19.344000,-19.298000,23.870000
2.195,-0.213000,-0.121000,0.905000,2.618000,19.672000,-21.023000,23.970000
2.202,-0.199000,-0.094000,0.921000,3.137000,15.405000,-25.267000,23.970000
2.214,-0.171000,-0.095000,0.944000,4.641000,11.611000,-25.611000,23.970000
2.226,-0.179000,-0.090000,0.961000,4.954000,6.573000,-20.298000,23.970000
2.234,-0.204000,-0.100000,0.962000,4.840000,-1.389000,-13.794000,23.870000
2.246,-0.213000,-0.138000,0.974000,5.328000,-6.275000,-11.160000,23.920000
2.252,-0.175000,-0.119000,1.017000,8.908000,-4.076000,-13.321000,23.920000
2.264,-0.194000,-0.100000,1.072000,10.260000,-1.473000,-16.634000,23.920000
2.276,-0.154000,-0.125000,1.120000,11.924000,2.489000,-23.954000,24.010000
2.285,-0.065000,-0.089000,1.155000,12.962000,13.603000,-30.939000,23.920000
2.295,-0.136000,-0.068000,1.173000,7.802000,21.702000,-30.420000,24.010000
2.303,-0.273000,-0.045000,1.143000,-0.359000,15.443000,-22.160000,23.870000
2.314,-0.353000,-0.037000,1.054000,-11.527000,-1.748000,-15.458000,23.870000
2.326,-0.332000,-0.091000,0.951000,-15.275000,-19.634000,-12.122000,23.970000
2.334,-0.205000,-0.084000,0.848000,-17.038000,-28.076000,-11.672000,23.870000
2.346,-0.126000,-0.116000,0.761000,-15.252000,-31.374000,-6.924000,23.870000
2.352,-0.115000,-0.109000,0.682000,-11.115000,-33.832000,3.595000,24.060000
2.364,-0.106000,-0.119000,0.625000,-4.626000,-30.305000,11.618000,23.970000
2.376,-0.123000,-0.104000,0.619000,7.504000,-19.427000,11.412000,23.970000
2.385,-0.150000,-0.095000,0.635000,16.611000,-4.053000,1.389000,23.970000
2.396,-0.197000,-0.142000,0.677000,25.153000,5.534000,-7.405000,23.920000
2.403,-0.260000,-0.116000,0.759000,33.634000,2.160000,-4.412000,23.920000
2.415,-0.287000,-0.040000,0.854000,34.634000,-7.305000,0.504000,23.920000
2.422,-0.296000,-0.009000,0.965000,35.130000,-15.290000,2.443000,24.010000
2.434,-0.274000,0.053000,1.045000,32.427000,-18.710000,1.076000,23.920000
2.441,-0.220000,0.099000,1.066000,24.313000,-19.313000,-5.878000,23.820000
2.453,-0.166000,0.023000,1.009000,17.840000,-20.221000,-8.947000,23.920000
2.466,-0.095000,-0.056000,0.949000,14.977000,-24.710000,-2.931000,23.920000
2.472,-0.030000,-0.098000,0.921000,15.267000,-26.046000,4.359000,23.870000
2.485,-0.004000,-0.117000,0.903000,18.878000,-24.672000,13.183000,23.870000
2.494,-0.029000,-0.032000,0.952000,18.824000,-21.145000,20.718000,23.870000
2.504,-0.071000,0.020000,0.954000,13.534000,-17.389000,22.756000,23.970000
2.516,-0.089000,-0.037000,0.897000,7.458000,-19.504000,25.359000,23.970000
2.523,-0.077000,-0.098000,0.826000,7.595000,-31.656000,31.817000,23.780000
2.536,-0.028000,-0.188000,0.805000,10.733000,-41.122000,40.420000,23.970000
2.543,0.038000,-0.207000,0.864000,16.985000,-42.695000,49.794000,23.870000
2.554,-0.039000,-0.142000,0.993000,24.328000,-45.557000,59.305000,23.820000
2.567,-0.065000,0.017000,1.088000,21.947000,-44.023000,63.641000,23.920000
2.573,-0.118000,-0.002000,1.110000,13.878000,-43.534000,62.733000,23.920000
2.586,-0.142000,-0.014000,1.041000,7.336000,-48.511000,65.267000,24.010000
2.593,-0.107000,-0.125000,0.921000,6.191000,-47.290000,61.771000,23.920000
2.605,-0.116000,-0.214000,0.886000,12.122000,-45.458000,59.901000,23.920000
2.611,-0.146000,-0.199000,0.885000,21.015000,-45.588000,59.771000,23.920000
2.624,-0.125000,-0.171000,0.878000,25.275000,-40.435000,53.969000,23.920000
2.637,-0.201000,-0.239000,0.875000,31.626000,-35.573000,46.954000,24.010000
2.643,-0.309000,-0.135000,0.947000,42.817000,-49.137000,46.366000,23.870000
2.655,-0.292000,0.065000,1.007000,34.985000,-61.450000,42.145000,23.970000
2.662,-0.225000,0.104000,1.001000,15.527000,-63.389000,36.756000,23.870000
2.674,-0.165000,0.041000,0.881000,5.069000,-63.519000,36.496000,23.870000
2.688,-0.130000,-0.101000,0.796000,7.275000,-59.275000,35.977000,23.870000
2.693,-0.084000,-0.105000,0.770000,20.420000,-47.672000,29.176000,23.870000
2.705,-0.121000,-0.105000,0.805000,36.435000,-29.260000,15.206000,23.870000
2.712,-0.215000,-0.022000,0.853000,47.878000,-13.519000,1.977000,23.970000
2.725,-0.297000,0.042000,0.869000,55.939000,-14.664000,-9.786000,23.970000
2.733,-0.260000,0.154000,0.934000,52.321000,-31.885000,-14.031000,23.920000
2.744,-0.161000,0.202000,0.981000,42.115000,-45.466000,-10.092000,23.920000
2.756,-0.009000,0.136000,0.907000,34.847000,-50.359000,-7.534000,23.920000
2.763,0.183000,-0.065000,0.842000,43.481000,-38.069000,-11.817000,23.920000
2.775,0.236000,-0.103000,0.857000,63.756000,-12.183000,-14.641000,24.010000
2.783,0.164000,-0.095000,0.861000,80.725000,15.389000,-20.947000,23.920000
2.794,-0.002000,-0.015000,0.885000,91.870000,34.725000,-28.550000,24.010000
2.806,-0.168000,0.134000,0.847000,92.061000,35.580000,-34.534000,23.920000
2.813,-0.314000,0.211000,0.831000,88.023000,7.198000,-35.229000,23.920000
2.825,-0.335000,0.224000,0.825000,80.305000,-34.634000,-25.450000,23.920000
2.833,-0.189000,0.193000,0.816000,76.817000,-64.069000,-16.076000,23.870000
2.845,0.003000,0.167000,0.873000,84.427000,-68.328000,-12.130000,23.970000
2.853,0.098000,0.212000,0.926000,92.290000,-48.748000,-21.908000,23.970000
2.864,0.138000,0.412000,1.016000,82.863000,-18.366000,-33.229000,23.970000
2.876,0.081000,0.355000,1.026000,75.908000,2.099000,-42.702000,23.970000
2.885,0.018000,0.544000,1.041000,55.336000,14.504000,-43.275000,23.870000
2.896,-0.043000,0.518000,1.059000,38.450000,-1.916000,-25.931000,23.970000
2.902,0.011000,0.414000,0.969000,22.557000,-25.611000,-4.046000,23.970000
2.915,0.107000,0.353000,0.920000,17.786000,-41.076000,16.214000,23.870000
2.921,0.135000,0.260000,0.900000,22.656000,-48.534000,24.519000,23.970000
2.934,0.200000,0.279000,0.901000,28.145000,-39.137000,17.595000,23.970000
2.947,0.193000,0.280000,0.910000,32.137000,-24.969000,6.626000,23.970000
2.954,0.166000,0.279000,0.889000,33.794000,-13.344000,-4.542000,24.010000
2.966,0.185000,0.223000,0.827000,37.206000,-6.885000,-14.618000,23.920000
2.973,0.226000,0.211000,0.788000,41.122000,0.260000,-17.687000,23.920000
2.986,0.170000,0.238000,0.756000,43.298000,-4.229000,-12.115000,24.010000
2.993,0.085000,0.254000,0.768000,39.084000,-18.321000,0.992000,24.010000
3.004,0.066000,0.317000,0.790000,39.458000,-41.374000,16.748000,23.920000
3.011,0.097000,0.321000,0.790000,38.832000,-58.229000,24.725000,23.920000
3.024,0.220000,0.260000,0.789000,47.847000,-56.931000,22.053000,23.870000
3.038,0.313000,0.317000,0.823000,63.382000,-34.389000,7.802000,23.870000
3.044,0.303000,0.407000,0.889000,75.588000,-5.756000,-13.176000,23.970000
3.056,0.237000,0.500000,0.938000,77.122000,15.634000,-30.832000,23.870000
3.063,0.181000,0.591000,0.994000,72.023000,25.634000,-34.130000,24.060000
3.075,0.053000,0.681000,0.981000,57.511000,8.359000,-20.725000,23.970000
3.083,0.049000,0.682000,0.967000,39.252000,-25.611000,4.290000,24.060000
3.095,0.143000,0.600000,0.935000,16.450000,-60.611000,28.832000,23.870000
3.102,0.290000,0.497000,0.918000,8.374000,-81.206000,52.710000,23.970000
3.114,0.441000,0.375000,0.924000,16.412000,-74.198000,60.053000,23.820000
3.126,0.511000,0.461000,0.968000,29.359000,-38.053000,45.878000,23.920000
3.134,0.447000,0.549000,1.016000,37.947000,2.985000,21.557000,23.920000
3.146,0.252000,0.582000,1.000000,40.382000,23.748000,-5.427000,23.920000
3.153,0.073000,0.616000,0.961000,30.763000,18.771000,-12.061000,23.920000
3.166,-0.036000,0.580000,0.919000,20.153000,-13.794000,3.916000,24.010000
3.172,0.020000,0.452000,0.847000,11.153000,-57.496000,29.206000,24.010000
3.185,0.219000,0.419000,0.824000,7.489000,-84.366000,47.908000,23.920000
3.194,0.393000,0.368000,0.810000,10.473000,-85.420000,56.092000,24.010000
3.205,0.481000,0.354000,0.793000,16.275000,-66.237000,54.702000,23.870000
3.216,0.454000,0.349000,0.777000,23.031000,-41.427000,48.389000,23.970000
3.223,0.378000,0.364000,0.740000,29.802000,-22.260000,40.298000,23.970000
3.236,0.293000,0.359000,0.707000,34.130000,-11.130000,33.771000,23.970000
3.243,0.202000,0.400000,0.699000,38.466000,-12.160000,33.053000,23.870000
3.255,0.110000,0.460000,0.745000,39.947000,-27.542000,36.733000,23.970000
3.262,0.075000,0.540000,0.787000,35.947000,-52.679000,43.954000,23.970000
3.274,0.102000,0.561000,0.806000,25.931000,-77.244000,51.221000,23.970000
3.288,0.167000,0.526000,0.763000,14.298000,-96.015000,57.893000,23.970000
3.295,0.257000,0.445000,0.704000,11.473000,-104.588000,59.550000,23.920000
3.306,0.363000,0.427000,0.660000,16.053000,-96.107000,52.626000,23.920000
3.313,0.455000,0.412000,0.638000,23.504000,-74.756000,40.824000,23.920000
3.325,0.483000,0.422000,0.657000,33.313000,-47.664000,26.336000,23.920000
3.333,0.449000,0.505000,0.675000,43.145000,-27.649000,12.542000,23.920000
3.345,0.389000,0.587000,0.798000,49.015000,-14.534000,5.145000,23.820000
3.352,0.338000,0.660000,0.874000,48.160000,-15.763000,4.664000,23.920000
