time_sec,ax,ay,az,gx,gy,gz,temp_c
0.711,0.311000,0.116000,0.921000,2.115000,1.687000,2.389000,21.280000
0.718,0.311000,0.113000,0.934000,2.611000,3.092000,1.511000,21.280000
0.731,0.306000,0.116000,0.929000,3.336000,3.160000,0.794000,21.280000
0.738,0.301000,0.121000,0.917000,2.962000,3.718000,0.824000,21.380000
0.750,0.300000,0.123000,0.929000,2.565000,3.237000,0.382000,21.190000
0.758,0.310000,0.116000,0.923000,2.229000,1.763000,0.183000,21.190000
0.770,0.306000,0.123000,0.938000,1.641000,1.634000,1.069000,21.050000
0.778,0.311000,0.120000,0.922000,1.198000,1.275000,1.840000,21.240000
0.790,0.314000,0.115000,0.922000,1.053000,1.420000,2.611000,21.240000
0.797,0.312000,0.114000,0.908000,1.153000,1.275000,2.779000,21.140000
0.810,0.308000,0.113000,0.919000,1.137000,1.878000,2.641000,21.330000
0.824,0.313000,0.121000,0.919000,1.115000,1.924000,2.435000,21.240000
0.831,0.312000,0.116000,0.916000,1.069000,1.718000,1.794000,21.330000
0.837,0.316000,0.121000,0.923000,2.099000,0.076000,0.802000,21.240000
0.850,0.323000,0.121000,0.925000,1.710000,0.252000,2.412000,21.240000
0.858,0.323000,0.124000,0.918000,1.954000,1.519000,3.313000,21.240000
0.870,0.310000,0.109000,0.914000,2.198000,1.183000,3.924000,21.240000
0.877,0.316000,0.121000,0.926000,2.550000,0.794000,4.183000,21.240000
0.889,0.317000,0.115000,0.932000,2.321000,1.107000,4.122000,21.240000
0.896,0.314000,0.123000,0.936000,1.840000,1.405000,4.153000,21.240000
0.910,0.320000,0.125000,0.940000,1.763000,2.557000,4.550000,21.240000
0.916,0.315000,0.128000,0.940000,1.893000,2.481000,5.099000,21.240000
0.929,0.326000,0.133000,0.940000,1.298000,2.947000,5.305000,21.240000
0.936,0.339000,0.120000,0.934000,2.573000,3.809000,4.947000,21.240000
0.949,0.351000,0.114000,0.941000,4.229000,6.740000,4.649000,21.190000
0.958,0.369000,0.104000,0.928000,5.954000,11.855000,4.389000,21.280000
0.969,0.391000,0.106000,0.945000,8.351000,18.206000,5.565000,21.280000
0.981,0.406000,0.120000,0.953000,11.679000,23.863000,7.847000,21.380000
0.988,0.402000,0.114000,0.958000,15.817000,29.779000,11.389000,21.280000
1.000,0.401000,0.123000,0.953000,18.252000,36.450000,13.977000,21.280000
1.008,0.404000,0.092000,0.961000,19.031000,42.260000,16.275000,21.280000
1.020,0.422000,0.083000,0.971000,20.137000,42.985000,17.015000,21.280000
1.027,0.471000,0.091000,0.976000,14.939000,46.420000,19.603000,21.190000
1.039,0.515000,0.054000,0.974000,19.450000,59.748000,22.595000,21.280000
1.046,0.582000,0.046000,0.997000,23.672000,79.458000,25.817000,21.280000
1.058,0.554000,0.064000,0.963000,28.458000,98.328000,32.511000,21.280000
1.071,0.550000,0.087000,0.990000,36.397000,117.183000,41.481000,21.280000
1.078,0.522000,0.144000,1.007000,41.351000,130.458000,49.748000,21.280000
1.090,0.485000,0.198000,1.062000,43.290000,140.817000,59.618000,21.380000
1.096,0.406000,0.231000,1.048000,43.206000,148.756000,66.275000,21.280000
1.109,0.341000,0.240000,1.058000,41.252000,154.458000,71.824000,21.330000
1.121,0.179000,0.235000,0.989000,38.588000,152.985000,71.069000,21.330000
1.130,0.166000,0.162000,1.010000,41.672000,152.351000,66.939000,21.330000
1.140,0.162000,0.126000,0.995000,47.153000,152.908000,62.412000,21.330000
1.147,0.196000,0.167000,1.039000,48.733000,165.908000,59.908000,21.330000
1.160,0.180000,0.236000,1.065000,46.588000,188.916000,62.321000,21.330000
1.167,0.055000,0.276000,1.037000,43.084000,205.740000,62.847000,21.330000
1.179,-0.103000,0.313000,1.002000,34.878000,211.748000,61.534000,21.420000
1.191,-0.237000,0.301000,0.955000,28.542000,206.351000,57.168000,21.330000
1.197,-0.321000,0.297000,0.913000,22.641000,191.718000,52.672000,21.330000
1.211,-0.340000,0.289000,0.869000,18.687000,177.023000,48.718000,21.330000
1.217,-0.353000,0.316000,0.874000,17.481000,157.557000,48.099000,21.330000
1.229,-0.344000,0.337000,0.890000,14.137000,141.893000,47.718000,21.330000
1.241,-0.366000,0.371000,0.921000,11.038000,134.229000,45.649000,21.240000
1.247,-0.351000,0.404000,0.924000,6.122000,141.290000,40.031000,21.330000
1.261,-0.375000,0.396000,0.912000,1.908000,144.855000,32.832000,21.330000
1.267,-0.382000,0.340000,0.873000,4.603000,151.992000,27.076000,21.330000
1.279,-0.365000,0.338000,0.837000,10.290000,166.221000,18.038000,21.190000
1.286,-0.376000,0.323000,0.791000,18.061000,177.023000,11.168000,21.380000
1.298,-0.409000,0.332000,0.774000,24.756000,189.626000,8.496000,21.380000
1.311,-0.500000,0.340000,0.760000,27.122000,190.267000,7.901000,21.380000
1.317,-0.581000,0.345000,0.737000,28.023000,181.076000,8.290000,21.380000
1.330,-0.619000,0.385000,0.748000,22.221000,172.435000,4.237000,21.380000
1.336,-0.645000,0.383000,0.730000,17.099000,164.298000,-1.534000,21.380000
1.348,-0.521000,0.338000,0.734000,18.458000,173.061000,-5.740000,21.380000
1.361,-0.458000,0.386000,0.739000,31.870000,193.069000,-5.954000,21.280000
1.368,-0.500000,0.366000,0.725000,43.893000,216.481000,-7.107000,21.380000
1.380,-0.607000,0.412000,0.721000,46.397000,238.947000,-10.771000,21.380000
1.386,-0.772000,0.413000,0.697000,45.664000,242.534000,-18.962000,21.280000
1.398,-0.873000,0.395000,0.658000,40.237000,236.405000,-27.656000,21.380000
1.411,-0.867000,0.419000,0.619000,32.519000,230.840000,-33.748000,21.380000
1.418,-0.829000,0.422000,0.589000,37.084000,228.351000,-37.802000,21.380000
1.429,-0.746000,0.514000,0.587000,39.649000,237.061000,-33.069000,21.330000
1.436,-0.857000,0.547000,0.582000,37.405000,245.832000,-26.000000,21.330000
1.448,-1.010000,0.488000,0.514000,31.374000,246.748000,-29.649000,21.330000
1.461,-1.164000,0.452000,0.466000,22.733000,234.351000,-39.053000,21.420000
1.468,-1.258000,0.371000,0.411000,13.557000,208.840000,-53.824000,21.330000
1.480,-1.199000,0.340000,0.367000,6.336000,185.275000,-69.519000,21.330000
1.486,-1.133000,0.332000,0.328000,-0.534000,169.290000,-77.099000,21.420000
1.498,-1.008000,0.282000,0.271000,2.802000,152.893000,-81.748000,21.330000
1.511,-0.950000,0.400000,0.284000,5.473000,150.710000,-68.397000,21.420000
1.518,-1.058000,0.315000,0.277000,8.282000,141.374000,-62.878000,21.420000
1.529,-1.136000,0.337000,0.244000,3.718000,133.962000,-69.145000,21.420000
1.536,-1.205000,0.260000,0.231000,-3.176000,119.664000,-83.573000,21.330000
1.548,-1.174000,0.178000,0.180000,-3.985000,103.237000,-96.023000,21.420000
1.561,-1.110000,0.198000,0.170000,-4.061000,89.672000,-98.260000,21.330000
1.567,-1.062000,0.083000,0.129000,-0.824000,79.672000,-104.359000,21.380000
1.579,-0.882000,0.182000,0.118000,5.214000,85.878000,-98.885000,21.280000
1.586,-0.879000,0.149000,0.093000,10.313000,99.267000,-88.702000,21.380000
1.598,-0.928000,0.118000,0.035000,17.954000,115.389000,-88.809000,21.380000
1.611,-1.021000,0.089000,0.110000,25.137000,132.260000,-83.290000,21.470000
1.617,-1.138000,0.041000,0.056000,29.519000,113.038000,-92.702000,21.380000
1.629,-1.179000,0.071000,0.078000,23.595000,98.840000,-95.427000,21.380000
1.636,-1.036000,0.045000,0.083000,22.313000,89.183000,-93.557000,21.280000
1.648,-0.989000,0.060000,0.025000,23.351000,93.313000,-94.359000,21.470000
1.660,-1.013000,0.040000,0.010000,28.359000,101.069000,-94.992000,21.380000
1.667,-1.116000,-0.035000,0.004000,34.107000,96.565000,-99.412000,21.380000
1.680,-1.144000,-0.020000,0.027000,34.748000,86.779000,-105.046000,21.470000
1.691,-1.087000,-0.015000,0.019000,28.595000,77.733000,-116.000000,21.470000
1.698,-0.980000,-0.074000,0.005000,24.412000,75.771000,-126.756000,21.380000
1.711,-0.842000,0.011000,-0.003000,23.626000,75.809000,-120.313000,21.380000
1.716,-0.868000,-0.088000,-0.030000,24.969000,73.847000,-111.588000,21.380000
1.728,-0.858000,-0.103000,-0.066000,29.359000,75.656000,-106.603000,21.380000
1.740,-0.889000,-0.102000,-0.061000,29.748000,76.336000,-100.611000,21.420000
1.747,-0.950000,-0.177000,-0.074000,32.611000,72.611000,-99.145000,21.420000
1.759,-0.916000,-0.121000,-0.073000,34.878000,72.000000,-100.695000,21.420000
1.772,-0.904000,-0.151000,-0.079000,33.679000,70.214000,-103.397000,21.420000
1.778,-0.898000,-0.177000,-0.074000,34.992000,63.779000,-106.107000,21.420000
1.789,-0.799000,-0.100000,-0.062000,32.466000,64.267000,-102.489000,21.420000
1.795,-0.797000,-0.162000,-0.076000,29.382000,65.672000,-94.160000,21.420000
1.808,-0.833000,-0.214000,-0.111000,30.557000,64.763000,-85.008000,21.420000
1.820,-0.851000,-0.242000,-0.142000,32.794000,63.771000,-81.435000,21.420000
1.828,-0.865000,-0.279000,-0.140000,38.069000,59.985000,-82.389000,21.520000
1.838,-0.885000,-0.301000,-0.153000,43.794000,54.069000,-84.237000,21.330000
1.850,-0.842000,-0.244000,-0.148000,44.359000,50.763000,-84.481000,21.420000
1.858,-0.823000,-0.273000,-0.153000,42.794000,46.580000,-84.672000,21.520000
1.869,-0.779000,-0.287000,-0.153000,43.626000,43.237000,-84.214000,21.520000
1.876,-0.747000,-0.299000,-0.157000,42.954000,43.092000,-81.588000,21.520000
1.888,-0.728000,-0.394000,-0.162000,47.756000,43.634000,-82.069000,21.420000
1.900,-0.689000,-0.301000,-0.149000,51.771000,47.496000,-74.740000,21.420000
1.908,-0.761000,-0.355000,-0.144000,50.427000,50.695000,-72.718000,21.520000
1.918,-0.844000,-0.393000,-0.142000,49.115000,47.603000,-73.763000,21.470000
1.930,-0.861000,-0.405000,-0.179000,46.450000,38.847000,-76.573000,21.470000
1.937,-0.813000,-0.438000,-0.184000,47.985000,29.221000,-78.832000,21.470000
1.949,-0.734000,-0.380000,-0.158000,50.924000,25.939000,-73.519000,21.380000
1.955,-0.717000,-0.399000,-0.136000,51.053000,25.153000,-68.527000,21.470000
1.968,-0.778000,-0.401000,-0.118000,47.710000,25.466000,-62.267000,21.470000
1.980,-0.819000,-0.460000,-0.125000,45.573000,23.954000,-63.176000,21.470000
1.986,-0.802000,-0.474000,-0.125000,43.489000,24.763000,-67.702000,21.470000
1.998,-0.779000,-0.465000,-0.143000,44.252000,26.802000,-68.969000,21.380000
2.011,-0.733000,-0.402000,-0.165000,43.557000,29.687000,-66.649000,21.470000
2.018,-0.752000,-0.382000,-0.150000,36.328000,35.382000,-65.229000,21.520000
2.030,-0.834000,-0.465000,-0.169000,37.756000,34.748000,-64.664000,21.420000
2.035,-0.880000,-0.500000,-0.157000,39.916000,31.076000,-70.176000,21.520000
2.048,-0.835000,-0.536000,-0.141000,41.656000,30.931000,-79.901000,21.520000
2.061,-0.776000,-0.541000,-0.112000,42.305000,31.580000,-80.489000,21.420000
2.066,-0.698000,-0.507000,-0.118000,40.366000,37.107000,-77.282000,21.520000
2.079,-0.679000,-0.544000,-0.162000,37.634000,40.038000,-73.740000,21.520000
2.090,-0.675000,-0.550000,-0.199000,37.344000,38.763000,-69.099000,21.520000
2.097,-0.665000,-0.578000,-0.251000,36.145000,36.298000,-68.137000,21.420000
2.110,-0.611000,-0.663000,-0.275000,42.832000,31.580000,-68.832000,21.420000
2.115,-0.598000,-0.681000,-0.242000,48.740000,26.038000,-66.901000,21.520000
2.128,-0.552000,-0.649000,-0.146000,49.176000,19.626000,-62.863000,21.520000
2.140,-0.534000,-0.621000,-0.048000,44.076000,13.183000,-55.344000,21.520000
2.146,-0.453000,-0.560000,0.007000,31.450000,14.313000,-44.107000,21.420000
2.158,-0.432000,-0.595000,-0.004000,20.328000,20.214000,-26.718000,21.520000
2.171,-0.449000,-0.645000,-0.059000,14.771000,26.649000,-15.954000,21.520000
2.179,-0.511000,-0.676000,-0.124000,12.405000,29.427000,-9.321000,21.610000
2.189,-0.574000,-0.644000,-0.148000,9.496000,28.191000,-1.740000,21.610000
2.196,-0.604000,-0.659000,-0.145000,7.885000,28.252000,2.779000,21.520000
2.209,-0.622000,-0.611000,-0.139000,1.130000,30.611000,5.382000,21.520000
2.221,-0.735000,-0.709000,-0.136000,-1.290000,28.084000,5.519000,21.420000
2.228,-0.780000,-0.718000,-0.128000,-3.305000,19.344000,0.679000,21.520000
2.240,-0.724000,-0.691000,-0.104000,-4.954000,11.641000,-2.382000,21.520000
2.246,-0.603000,-0.594000,-0.137000,-13.985000,17.275000,5.687000,21.520000
2.258,-0.589000,-0.648000,-0.208000,-20.664000,26.458000,13.008000,21.520000
2.271,-0.668000,-0.744000,-0.276000,-17.397000,28.168000,13.389000,21.520000
2.278,-0.723000,-0.671000,-0.294000,-14.908000,24.359000,15.130000,21.570000
2.289,-0.725000,-0.729000,-0.301000,-13.183000,19.802000,9.756000,21.570000
2.296,-0.673000,-0.716000,-0.300000,-9.557000,17.328000,7.603000,21.470000
2.308,-0.652000,-0.714000,-0.289000,-5.733000,14.649000,10.336000,21.570000
2.320,-0.667000,-0.701000,-0.255000,-3.015000,7.511000,12.115000,21.470000
2.329,-0.640000,-0.638000,-0.217000,-5.313000,0.229000,17.947000,21.660000
2.340,-0.579000,-0.646000,-0.186000,-10.450000,-0.145000,21.603000,21.570000
2.345,-0.571000,-0.688000,-0.187000,-11.374000,-0.374000,26.672000,21.470000
2.358,-0.604000,-0.629000,-0.176000,-11.893000,-1.038000,37.809000,21.570000
2.371,-0.680000,-0.623000,-0.166000,-15.305000,-4.069000,44.893000,21.470000
2.377,-0.721000,-0.655000,-0.159000,-18.191000,-7.985000,45.634000,21.470000
2.389,-0.709000,-0.611000,-0.163000,-19.687000,-9.634000,48.305000,21.570000
2.400,-0.749000,-0.603000,-0.168000,-23.939000,-11.443000,50.992000,21.570000
2.408,-0.787000,-0.606000,-0.165000,-26.443000,-18.885000,50.160000,21.570000
2.419,-0.774000,-0.530000,-0.136000,-33.618000,-23.740000,52.664000,21.660000
2.431,-0.746000,-0.573000,-0.141000,-39.321000,-22.519000,53.153000,21.570000
2.437,-0.705000,-0.619000,-0.171000,-41.885000,-18.771000,51.389000,21.610000
2.449,-0.691000,-0.604000,-0.172000,-42.634000,-13.863000,51.321000,21.610000
2.458,-0.715000,-0.601000,-0.174000,-45.229000,-13.626000,52.191000,21.610000
2.468,-0.737000,-0.547000,-0.161000,-48.924000,-20.511000,52.008000,21.520000
2.480,-0.755000,-0.426000,-0.132000,-60.031000,-26.664000,59.763000,21.610000
2.486,-0.771000,-0.483000,-0.164000,-68.053000,-30.450000,63.282000,21.610000
2.498,-0.722000,-0.557000,-0.225000,-68.786000,-27.534000,60.817000,21.610000
2.510,-0.694000,-0.596000,-0.263000,-63.534000,-22.458000,57.870000,21.520000
2.517,-0.695000,-0.634000,-0.261000,-57.214000,-22.038000,49.985000,21.520000
2.529,-0.686000,-0.598000,-0.245000,-52.290000,-25.389000,41.038000,21.610000
2.540,-0.659000,-0.530000,-0.175000,-53.863000,-35.198000,40.359000,21.520000
2.547,-0.634000,-0.526000,-0.136000,-56.870000,-46.397000,41.573000,21.520000
2.559,-0.427000,-0.337000,-0.133000,-63.336000,-35.634000,59.015000,21.610000
2.573,-0.450000,-0.310000,-0.168000,-70.908000,-18.618000,89.405000,21.520000
2.580,-0.642000,-0.327000,-0.211000,-73.420000,-4.099000,107.328000,21.710000
2.589,-0.868000,-0.332000,-0.220000,-77.908000,-3.870000,103.092000,21.610000
2.596,-1.015000,-0.368000,-0.229000,-81.214000,-15.527000,87.763000,21.610000
2.608,-1.047000,-0.444000,-0.220000,-79.282000,-34.656000,61.718000,21.520000
2.621,-0.885000,-0.513000,-0.249000,-74.084000,-45.931000,35.053000,21.520000
2.629,-0.654000,-0.583000,-0.297000,-67.756000,-46.748000,20.809000,21.610000
2.638,-0.421000,-0.585000,-0.322000,-52.779000,-38.305000,18.855000,21.570000
2.650,-0.157000,-0.209000,-0.239000,-46.412000,-9.817000,56.160000,21.570000
2.658,-0.293000,-0.074000,-0.208000,-54.466000,16.672000,104.588000,21.660000
2.670,-0.660000,-0.005000,-0.214000,-71.817000,25.794000,135.443000,21.470000
2.681,-1.028000,0.014000,-0.264000,-92.595000,17.344000,143.221000,21.660000
2.687,-1.288000,-0.101000,-0.334000,-98.183000,-9.145000,132.206000,21.660000
2.699,-1.306000,-0.221000,-0.411000,-93.847000,-31.931000,105.550000,21.660000
2.708,-1.162000,-0.357000,-0.429000,-78.344000,-39.229000,73.076000,21.570000
2.718,-1.021000,-0.448000,-0.443000,-58.863000,-38.107000,45.214000,21.470000
2.730,-0.786000,-0.452000,-0.421000,-38.229000,-24.840000,24.145000,21.660000
2.736,-0.552000,-0.356000,-0.408000,-19.389000,-0.977000,26.282000,21.660000
2.748,-0.517000,-0.219000,-0.321000,-8.580000,18.420000,41.519000,21.660000
2.760,-0.502000,0.186000,-0.183000,-24.023000,36.260000,80.435000,21.570000
2.767,-0.766000,0.281000,-0.187000,-54.580000,38.992000,123.374000,21.570000
2.780,-1.030000,0.232000,-0.250000,-83.328000,21.366000,151.802000,21.660000
2.786,-1.194000,0.116000,-0.360000,-95.840000,-0.916000,155.885000,21.660000
2.798,-1.252000,-0.016000,-0.414000,-90.878000,-18.221000,136.382000,21.660000
2.810,-1.204000,-0.107000,-0.436000,-78.031000,-23.832000,110.389000,21.610000
2.816,-1.128000,-0.132000,-0.460000,-61.176000,-19.122000,88.634000,21.610000
2.828,-1.058000,-0.154000,-0.447000,-46.725000,-10.214000,68.954000,21.710000
2.840,-0.999000,-0.127000,-0.436000,-32.450000,1.099000,54.275000,21.710000
2.847,-0.979000,-0.053000,-0.389000,-24.359000,6.916000,44.489000,21.610000
2.859,-1.031000,0.010000,-0.296000,-24.053000,-5.496000,37.412000,21.610000
2.871,-1.020000,0.104000,-0.150000,-36.260000,-26.695000,34.748000,21.610000
2.878,-0.961000,0.039000,-0.107000,-52.931000,-49.931000,31.176000,21.610000
2.890,-0.666000,0.033000,-0.152000,-60.672000,-53.847000,39.450000,21.610000
2.896,-0.485000,0.078000,-0.209000,-65.557000,-39.947000,72.908000,21.710000
2.908,-0.536000,0.072000,-0.262000,-68.069000,-19.427000,102.511000,21.710000
2.922,-0.684000,0.104000,-0.291000,-70.855000,-3.168000,113.824000,21.610000
2.927,-0.862000,0.115000,-0.329000,-72.214000,1.809000,114.374000,21.610000
2.939,-1.014000,0.074000,-0.357000,-68.038000,-7.779000,103.466000,21.610000
2.951,-1.036000,0.040000,-0.320000,-60.328000,-25.069000,82.061000,21.610000
2.958,-0.942000,0.104000,-0.277000,-56.153000,-39.260000,70.740000,21.610000
2.971,-0.782000,0.097000,-0.268000,-50.221000,-40.779000,67.305000,21.610000
2.976,-0.626000,0.273000,-0.242000,-48.962000,-29.702000,82.038000,21.610000
2.988,-0.656000,0.317000,-0.261000,-49.710000,-13.756000,106.672000,21.660000
3.000,-0.770000,0.502000,-0.247000,-56.046000,-3.748000,129.214000,21.750000
3.008,-1.015000,0.616000,-0.248000,-70.962000,-6.794000,149.267000,21.660000
3.020,-1.225000,0.594000,-0.253000,-86.092000,-24.305000,150.908000,21.660000
3.031,-1.333000,0.480000,-0.275000,-92.885000,-44.450000,127.947000,21.750000
3.037,-1.381000,0.270000,-0.269000,-88.588000,-70.672000,94.771000,21.660000
3.050,-1.213000,0.069000,-0.291000,-73.435000,-85.511000,54.710000,21.570000
3.058,-0.802000,0.124000,-0.296000,-50.458000,-70.817000,37.466000,21.750000
3.068,-0.488000,0.214000,-0.289000,-25.565000,-31.160000,48.450000,21.660000
3.080,-0.462000,0.519000,-0.212000,-15.771000,13.702000,81.542000,21.660000
3.087,-0.787000,0.737000,-0.122000,-25.855000,32.962000,118.611000,21.660000
3.099,-1.220000,0.813000,-0.113000,-51.336000,18.351000,134.168000,21.660000
3.111,-1.428000,0.695000,-0.164000,-74.786000,-21.168000,127.214000,21.660000
3.118,-1.451000,0.476000,-0.189000,-79.740000,-64.977000,103.718000,21.750000
3.130,-1.273000,0.301000,-0.197000,-74.145000,-95.626000,74.473000,21.660000
3.136,-0.775000,0.267000,-0.254000,-55.985000,-83.374000,55.183000,21.710000
3.148,-0.365000,0.480000,-0.222000,-34.763000,-33.947000,75.603000,21.610000
3.160,-0.533000,0.610000,-0.191000,-25.924000,11.046000,108.305000,21.710000
3.168,-0.942000,0.703000,-0.137000,-27.977000,30.931000,123.916000,21.710000
3.179,-1.314000,0.732000,-0.109000,-41.275000,7.786000,115.939000,21.710000
3.191,-1.431000,0.687000,-0.091000,-58.137000,-35.710000,93.542000,21.800000
3.197,-1.343000,0.497000,-0.103000,-69.336000,-85.084000,63.870000,21.610000
3.209,-1.014000,0.411000,-0.123000,-67.328000,-113.580000,43.221000,21.710000
3.216,-0.604000,0.390000,-0.127000,-56.618000,-109.779000,41.107000,21.710000
3.228,-0.186000,0.448000,-0.182000,-37.153000,-67.176000,55.145000,21.710000
3.240,-0.128000,0.671000,-0.135000,-21.519000,-7.779000,97.405000,21.710000
3.247,-0.504000,0.756000,-0.093000,-13.237000,30.000000,130.954000,21.610000
3.259,-0.976000,0.858000,-0.036000,-21.122000,29.603000,136.840000,21.710000
3.272,-1.332000,0.796000,-0.010000,-37.099000,-6.847000,119.168000,21.610000
3.277,-1.417000,0.636000,-0.021000,-47.160000,-59.458000,84.695000,21.710000
3.289,-1.250000,0.538000,-0.010000,-47.282000,-107.611000,51.870000,21.800000
3.296,-0.961000,0.437000,0.004000,-44.626000,-134.076000,25.802000,21.710000
3.308,-0.600000,0.490000,0.030000,-32.221000,-133.122000,15.290000,21.710000
3.320,-0.342000,0.569000,0.130000,-22.748000,-110.748000,19.885000,21.660000
3.327,-0.248000,0.658000,0.177000,-14.924000,-82.351000,30.962000,21.660000
3.339,-0.254000,0.741000,0.203000,-24.061000,-52.672000,52.504000,21.850000
3.351,-0.231000,0.871000,0.218000,-29.603000,-28.962000,81.573000,21.750000
3.358,-0.294000,1.031000,0.214000,-38.954000,-10.672000,120.046000,21.750000
