time_sec,ax,ay,az,gx,gy,gz,temp_c
0.259,0.434000,0.731000,0.466000,6.748000,15.702000,12.939000,28.670000
0.271,0.439000,0.718000,0.457000,10.763000,13.107000,12.580000,28.720000
0.279,0.437000,0.731000,0.458000,11.382000,13.450000,13.328000,28.720000
0.291,0.427000,0.720000,0.469000,11.290000,12.015000,14.580000,28.720000
0.303,0.442000,0.746000,0.478000,8.305000,13.191000,16.496000,28.580000
0.310,0.430000,0.760000,0.476000,5.214000,11.939000,18.198000,28.670000
0.324,0.440000,0.760000,0.468000,2.435000,10.397000,18.611000,28.720000
0.331,0.438000,0.772000,0.484000,-0.252000,10.069000,18.382000,28.720000
0.343,0.437000,0.775000,0.489000,-1.664000,6.947000,18.466000,28.720000
0.350,0.426000,0.743000,0.473000,-0.176000,-0.756000,17.641000,28.770000
0.362,0.447000,0.780000,0.467000,-1.695000,-5.588000,17.603000,28.720000
0.369,0.453000,0.740000,0.460000,-0.023000,-8.939000,16.519000,28.620000
0.382,0.476000,0.748000,0.443000,-1.130000,-13.496000,16.313000,28.620000
0.389,0.499000,0.769000,0.441000,-2.756000,-13.504000,15.702000,28.580000
0.401,0.522000,0.772000,0.451000,-4.763000,-10.389000,15.718000,28.670000
0.413,0.541000,0.765000,0.447000,-7.443000,-9.939000,16.947000,28.620000
0.420,0.545000,0.743000,0.436000,-8.183000,-10.885000,19.565000,28.530000
0.434,0.573000,0.727000,0.427000,-8.092000,-13.962000,23.779000,28.670000
0.439,0.599000,0.727000,0.404000,-6.344000,-14.244000,28.588000,28.670000
0.452,0.594000,0.706000,0.385000,-3.595000,-18.137000,32.626000,28.670000
0.459,0.637000,0.731000,0.388000,-1.221000,-21.336000,36.336000,28.720000
0.471,0.651000,0.756000,0.382000,-4.481000,-28.183000,41.496000,28.720000
0.479,0.745000,0.737000,0.331000,-5.947000,-22.481000,44.519000,28.670000
0.490,0.736000,0.705000,0.366000,-0.916000,-14.611000,46.504000,28.580000
0.503,0.724000,0.708000,0.363000,7.366000,-2.947000,48.573000,28.620000
0.510,0.675000,0.729000,0.394000,11.878000,3.328000,51.870000,28.720000
0.523,0.672000,0.793000,0.360000,15.275000,7.504000,53.053000,28.720000
0.530,0.636000,0.781000,0.371000,16.481000,2.725000,50.527000,28.670000
0.542,0.620000,0.805000,0.427000,11.954000,-6.244000,47.053000,28.670000
0.549,0.630000,0.821000,0.476000,3.069000,-16.069000,41.359000,28.720000
0.562,0.648000,0.758000,0.483000,-2.229000,-17.924000,33.427000,28.720000
0.569,0.679000,0.665000,0.466000,-2.817000,-27.565000,26.580000,28.580000
0.581,0.721000,0.623000,0.482000,-1.153000,-33.664000,24.206000,28.670000
0.589,0.792000,0.626000,0.455000,1.672000,-35.565000,25.847000,28.670000
0.600,0.801000,0.681000,0.477000,3.527000,-32.641000,29.023000,28.720000
0.613,0.783000,0.724000,0.504000,5.893000,-32.427000,32.695000,28.620000
0.620,0.848000,0.716000,0.505000,6.687000,-26.855000,39.176000,28.670000
0.633,0.940000,0.728000,0.550000,2.130000,-20.725000,45.779000,28.580000
0.640,0.954000,0.664000,0.528000,2.031000,-17.710000,51.130000,28.720000
0.652,0.943000,0.628000,0.490000,2.626000,-10.779000,55.092000,28.620000
0.659,0.949000,0.613000,0.489000,7.534000,-5.382000,58.641000,28.580000
0.672,0.937000,0.630000,0.478000,12.382000,0.412000,61.931000,28.670000
0.679,0.892000,0.699000,0.497000,18.328000,5.824000,64.908000,28.670000
0.691,0.881000,0.725000,0.499000,20.252000,10.664000,67.137000,28.620000
0.698,0.889000,0.773000,0.520000,13.214000,10.405000,68.527000,28.620000
0.711,0.854000,0.741000,0.505000,8.183000,7.053000,71.053000,28.720000
0.716,0.777000,0.663000,0.469000,8.817000,-4.137000,72.252000,28.670000
0.730,0.821000,0.658000,0.459000,7.099000,-18.634000,71.290000,28.670000
0.743,0.867000,0.671000,0.517000,5.443000,-26.511000,71.679000,28.720000
0.750,0.914000,0.713000,0.567000,-1.832000,-26.298000,75.130000,28.620000
0.762,0.963000,0.745000,0.574000,-8.733000,-18.672000,76.313000,28.670000
0.769,0.965000,0.712000,0.578000,-13.015000,-9.969000,80.313000,28.670000
0.782,0.897000,0.706000,0.542000,-10.802000,-5.802000,84.412000,28.720000
0.789,0.832000,0.679000,0.500000,-7.649000,-15.321000,87.450000,28.620000
0.801,0.749000,0.584000,0.644000,9.664000,-25.237000,75.687000,28.620000
0.813,0.730000,0.735000,0.417000,-3.519000,-23.260000,72.198000,28.670000
0.820,0.632000,0.679000,0.513000,-1.023000,-36.824000,56.321000,28.770000
0.833,0.707000,0.692000,0.319000,8.000000,-36.542000,40.214000,28.620000
0.841,0.818000,0.746000,0.471000,0.252000,-43.382000,34.748000,28.720000
0.852,0.882000,0.615000,0.555000,3.847000,-48.863000,32.084000,28.670000
0.859,0.953000,0.677000,0.458000,15.008000,-47.771000,39.649000,28.670000
0.871,1.007000,0.626000,0.448000,12.466000,-33.870000,53.298000,28.620000
0.879,1.032000,0.571000,0.417000,21.618000,-18.336000,67.573000,28.620000
0.891,1.044000,0.565000,0.438000,22.344000,-0.672000,77.420000,28.620000
0.897,0.975000,0.600000,0.467000,12.847000,13.847000,86.733000,28.620000
0.910,0.878000,0.629000,0.516000,13.817000,14.176000,91.718000,28.770000
0.923,0.821000,0.649000,0.529000,3.038000,14.664000,94.588000,28.620000
0.930,0.815000,0.700000,0.559000,-7.145000,11.015000,94.313000,28.620000
0.942,0.842000,0.628000,0.554000,-14.885000,15.061000,92.038000,28.670000
0.949,0.875000,0.583000,0.499000,-20.756000,16.267000,88.748000,28.670000
0.962,0.882000,0.573000,0.469000,-25.565000,13.939000,89.107000,28.620000
0.969,0.879000,0.542000,0.439000,-25.908000,8.534000,89.977000,28.720000
0.982,0.916000,0.517000,0.459000,-22.397000,7.450000,87.084000,28.530000
0.989,0.884000,0.557000,0.466000,-24.962000,6.840000,85.779000,28.580000
1.001,0.886000,0.543000,0.462000,-25.893000,2.878000,83.908000,28.670000
1.013,0.909000,0.514000,0.442000,-30.244000,1.473000,82.527000,28.720000
1.020,0.924000,0.468000,0.446000,-30.206000,-4.389000,81.527000,28.620000
1.033,0.970000,0.473000,0.436000,-27.550000,-9.031000,79.626000,28.670000
1.040,0.979000,0.498000,0.443000,-26.702000,-16.725000,79.832000,28.670000
1.052,1.052000,0.475000,0.463000,-26.916000,-14.229000,81.260000,28.670000
1.059,1.121000,0.460000,0.501000,-23.374000,-1.069000,83.511000,28.720000
1.071,1.104000,0.522000,0.506000,-29.206000,12.977000,88.870000,28.720000
1.084,1.082000,0.482000,0.483000,-30.542000,28.374000,91.962000,28.720000
1.091,1.022000,0.493000,0.433000,-28.832000,39.550000,98.061000,28.770000
1.102,0.933000,0.452000,0.431000,-25.153000,43.740000,103.244000,28.720000
1.109,0.829000,0.454000,0.384000,-20.542000,37.725000,108.321000,28.620000
1.124,0.776000,0.478000,0.452000,-25.191000,28.786000,103.489000,28.770000
1.129,0.734000,0.479000,0.438000,-32.351000,20.443000,99.191000,28.670000
1.142,0.743000,0.491000,0.434000,-40.328000,16.771000,95.069000,28.670000
1.147,0.794000,0.426000,0.442000,-44.000000,12.489000,91.550000,28.720000
1.160,0.844000,0.387000,0.403000,-49.565000,15.588000,89.580000,28.720000
1.173,0.854000,0.327000,0.378000,-53.962000,17.473000,92.435000,28.670000
1.180,0.910000,0.285000,0.366000,-50.466000,26.008000,91.908000,28.770000
1.192,0.778000,0.236000,0.356000,-50.374000,24.122000,95.595000,28.720000
1.199,0.758000,0.211000,0.418000,-38.557000,13.824000,94.824000,28.720000
1.211,0.714000,0.238000,0.391000,-29.137000,2.809000,88.389000,28.670000
1.218,0.772000,0.282000,0.435000,-28.985000,1.855000,82.473000,28.670000
1.232,0.842000,0.213000,0.482000,-22.397000,9.786000,75.687000,28.670000
1.243,0.825000,0.183000,0.369000,-26.672000,18.992000,78.756000,28.720000
1.250,0.772000,0.149000,0.280000,-33.588000,24.489000,81.771000,28.720000
1.263,0.725000,0.155000,0.416000,-33.489000,12.542000,83.221000,28.620000
1.270,0.586000,0.114000,0.368000,-31.580000,-4.649000,74.412000,28.670000
1.282,0.618000,0.189000,0.352000,-32.061000,-9.260000,71.702000,28.720000
1.290,0.808000,0.114000,0.512000,-20.321000,-17.710000,63.328000,28.720000
1.301,0.912000,0.102000,0.497000,-27.122000,2.076000,65.740000,28.580000
1.308,0.896000,0.051000,0.418000,-30.389000,10.000000,73.244000,28.670000
1.321,0.862000,0.027000,0.394000,-34.176000,15.053000,76.267000,28.670000
1.333,0.826000,0.015000,0.424000,-28.878000,17.359000,77.290000,28.720000
1.341,0.753000,0.058000,0.387000,-28.901000,16.542000,79.863000,28.720000
1.352,0.714000,0.030000,0.370000,-20.832000,13.176000,75.153000,28.770000
1.359,0.711000,0.025000,0.404000,-14.809000,9.763000,75.008000,28.770000
1.372,0.712000,0.001000,0.438000,-7.786000,10.779000,73.412000,28.720000
1.380,0.716000,0.002000,0.437000,-7.527000,14.916000,72.115000,28.620000
1.392,0.708000,-0.063000,0.451000,-8.588000,25.832000,71.366000,28.670000
1.398,0.676000,-0.057000,0.382000,-11.626000,33.969000,63.130000,28.670000
1.410,0.690000,-0.025000,0.391000,-5.824000,44.679000,51.924000,28.670000
1.423,0.677000,-0.078000,0.388000,-0.840000,45.481000,43.557000,28.620000
1.430,0.698000,-0.082000,0.396000,1.405000,43.328000,40.107000,28.720000
1.442,0.693000,-0.085000,0.434000,4.366000,35.466000,44.802000,28.720000
1.449,0.632000,-0.103000,0.380000,15.641000,11.603000,60.550000,28.670000
1.462,0.796000,-0.130000,0.436000,1.305000,28.084000,52.992000,28.620000
1.469,0.795000,-0.193000,0.400000,-2.870000,38.725000,57.412000,28.720000
1.482,0.756000,-0.245000,0.297000,-0.893000,43.198000,57.832000,28.670000
1.487,0.641000,-0.202000,0.292000,10.137000,35.489000,60.069000,28.770000
1.500,0.604000,-0.149000,0.327000,12.351000,25.321000,54.458000,28.770000
1.513,0.563000,-0.083000,0.371000,17.298000,8.069000,52.992000,28.720000
1.520,0.577000,-0.096000,0.385000,18.252000,-16.099000,52.664000,28.720000
1.532,0.703000,-0.151000,0.395000,9.198000,-18.489000,55.664000,28.580000
1.541,0.754000,-0.223000,0.365000,2.618000,-2.305000,61.863000,28.770000
1.551,0.703000,-0.279000,0.283000,-1.511000,14.435000,68.809000,28.720000
1.558,0.615000,-0.296000,0.273000,1.969000,25.282000,73.031000,28.720000
1.571,0.556000,-0.203000,0.279000,7.450000,30.321000,69.313000,28.620000
1.578,0.546000,-0.131000,0.338000,6.603000,41.206000,61.786000,28.670000
1.592,0.469000,-0.198000,0.348000,5.221000,55.855000,57.275000,28.770000
1.603,0.367000,-0.188000,0.353000,-9.405000,67.504000,51.985000,28.720000
1.610,0.001000,-0.238000,0.207000,-25.176000,33.908000,50.107000,28.620000
1.624,-0.137000,-0.380000,0.039000,-16.313000,-26.656000,35.183000,28.720000
1.629,0.063000,-0.414000,0.036000,-0.053000,-74.908000,18.084000,28.670000
1.642,0.406000,-0.507000,0.175000,25.336000,-78.366000,-0.977000,28.670000
1.653,0.659000,-0.498000,0.417000,53.435000,-40.397000,-16.206000,28.620000
1.660,0.801000,-0.295000,0.620000,56.458000,14.779000,-25.656000,28.720000
1.673,0.708000,-0.264000,0.694000,40.878000,55.878000,-25.977000,28.670000
1.680,0.622000,-0.255000,0.647000,24.214000,76.771000,-25.740000,28.580000
1.692,0.481000,-0.215000,0.632000,11.458000,68.725000,-21.542000,28.720000
1.698,0.369000,-0.257000,0.523000,-6.588000,34.916000,-11.977000,28.620000
1.711,0.380000,-0.309000,0.466000,-13.084000,-6.099000,-2.824000,28.720000
1.724,0.562000,-0.277000,0.409000,-23.252000,-26.092000,3.359000,28.670000
1.730,0.652000,-0.378000,0.298000,-29.076000,-39.595000,10.389000,28.670000
1.742,0.713000,-0.455000,0.211000,-15.061000,-46.237000,11.237000,28.620000
1.749,0.726000,-0.461000,0.237000,2.618000,-39.069000,6.824000,28.720000
1.761,0.662000,-0.396000,0.316000,15.893000,-28.046000,-1.786000,28.670000
1.768,0.624000,-0.375000,0.460000,21.939000,-27.489000,-7.473000,28.670000
1.781,0.668000,-0.284000,0.542000,17.870000,-21.130000,-9.840000,28.720000
1.793,0.653000,-0.340000,0.495000,7.076000,-21.718000,-7.641000,28.720000
1.800,0.618000,-0.385000,0.436000,2.916000,-30.473000,-2.885000,28.620000
1.812,0.630000,-0.362000,0.418000,3.786000,-37.344000,-1.344000,28.620000
1.819,0.677000,-0.344000,0.454000,11.626000,-43.458000,-3.061000,28.670000
1.832,0.702000,-0.344000,0.528000,12.450000,-35.916000,-4.595000,28.620000
1.839,0.719000,-0.281000,0.571000,10.611000,-20.069000,-5.031000,28.620000
1.850,0.687000,-0.268000,0.565000,-5.466000,-3.237000,-5.504000,28.670000
1.863,0.633000,-0.332000,0.458000,-16.733000,1.450000,-4.344000,28.670000
1.870,0.630000,-0.381000,0.405000,-12.267000,-2.794000,-5.244000,28.670000
1.882,0.620000,-0.389000,0.361000,-4.473000,-8.000000,-6.664000,28.620000
1.889,0.583000,-0.373000,0.357000,2.557000,-13.038000,-7.748000,28.720000
1.901,0.583000,-0.268000,0.410000,3.527000,-15.351000,-12.779000,28.580000
1.908,0.640000,-0.284000,0.431000,-0.176000,-10.351000,-19.198000,28.770000
1.921,0.692000,-0.312000,0.421000,-0.046000,3.282000,-24.252000,28.620000
1.934,0.713000,-0.306000,0.390000,-3.313000,11.298000,-25.244000,28.620000
1.941,0.716000,-0.341000,0.358000,1.206000,9.344000,-26.519000,28.580000
1.952,0.738000,-0.336000,0.358000,6.725000,6.695000,-26.695000,28.670000
1.959,0.739000,-0.306000,0.395000,9.802000,2.115000,-21.725000,28.670000
1.972,0.688000,-0.310000,0.426000,7.710000,-1.328000,-15.573000,28.620000
1.979,0.619000,-0.240000,0.491000,2.160000,-3.450000,-13.763000,28.720000
1.991,0.648000,-0.215000,0.461000,-6.626000,-8.641000,-17.786000,28.720000
2.003,0.739000,-0.302000,0.418000,-7.595000,-4.725000,-23.832000,28.670000
2.010,0.825000,-0.299000,0.386000,-4.412000,12.885000,-26.893000,28.620000
2.024,0.847000,-0.304000,0.354000,-3.130000,21.908000,-24.038000,28.720000
2.029,0.823000,-0.289000,0.354000,1.000000,23.656000,-18.847000,28.720000
2.042,0.741000,-0.249000,0.374000,4.969000,25.420000,-14.611000,28.670000
2.049,0.645000,-0.250000,0.405000,4.893000,16.244000,-10.519000,28.580000
2.061,0.553000,-0.240000,0.441000,-0.115000,10.099000,-12.710000,28.720000
2.073,0.470000,-0.243000,0.467000,-0.672000,0.924000,-22.588000,28.720000
2.080,0.523000,-0.294000,0.486000,6.122000,-8.718000,-33.595000,28.670000
2.093,0.591000,-0.274000,0.510000,5.863000,-7.794000,-39.542000,28.670000
2.099,0.623000,-0.254000,0.540000,9.023000,-4.084000,-39.679000,28.580000
2.112,0.627000,-0.067000,0.574000,0.786000,2.924000,-39.588000,28.620000
2.119,0.656000,-0.086000,0.482000,-10.878000,12.229000,-40.046000,28.720000
2.131,0.709000,-0.143000,0.447000,-18.313000,20.695000,-36.824000,28.670000
2.143,0.532000,-0.274000,0.321000,-16.153000,10.519000,-37.450000,28.670000
2.150,0.490000,-0.246000,0.219000,-10.519000,-13.542000,-44.244000,28.720000
2.162,0.561000,-0.251000,0.236000,6.183000,-35.824000,-50.496000,28.720000
2.169,0.710000,-0.255000,0.312000,20.107000,-37.573000,-53.794000,28.620000
2.182,0.822000,-0.144000,0.460000,21.832000,-18.817000,-52.656000,28.580000
2.187,0.834000,-0.073000,0.608000,17.809000,-0.748000,-52.733000,28.670000
2.200,0.867000,-0.037000,0.686000,10.626000,21.458000,-51.656000,28.720000
2.213,0.819000,-0.087000,0.650000,1.481000,37.237000,-47.878000,28.720000
2.219,0.860000,-0.157000,0.563000,-0.893000,46.359000,-49.221000,28.770000
2.232,0.933000,-0.129000,0.570000,-3.534000,67.351000,-47.481000,28.670000
2.239,0.897000,-0.104000,0.502000,-9.794000,80.794000,-38.664000,28.620000
2.251,0.840000,-0.075000,0.459000,-20.481000,91.840000,-28.260000,28.620000
2.263,0.733000,0.031000,0.477000,-25.008000,87.847000,-14.244000,28.620000
2.270,0.666000,-0.044000,0.457000,-29.511000,78.443000,-11.252000,28.670000
2.282,0.629000,-0.198000,0.393000,-17.031000,67.573000,-19.099000,28.770000
2.289,0.608000,-0.178000,0.381000,-3.656000,66.504000,-30.053000,28.620000
2.301,0.497000,-0.194000,0.406000,11.450000,52.153000,-39.290000,28.720000
2.308,0.436000,-0.142000,0.448000,24.092000,26.527000,-50.832000,28.670000
2.320,0.444000,-0.036000,0.572000,28.107000,2.802000,-59.794000,28.580000
2.333,0.618000,0.112000,0.612000,23.275000,-4.550000,-63.115000,28.670000
2.341,0.835000,0.160000,0.641000,3.282000,10.580000,-57.947000,28.620000
2.352,0.919000,0.010000,0.566000,-6.336000,26.092000,-46.962000,28.620000
2.359,0.935000,-0.068000,0.470000,-9.542000,44.107000,-39.595000,28.530000
2.372,0.854000,-0.135000,0.400000,2.473000,48.809000,-36.359000,28.670000
2.379,0.744000,-0.101000,0.379000,18.611000,38.237000,-34.977000,28.720000
2.392,0.625000,-0.055000,0.376000,33.008000,17.420000,-31.832000,28.720000
2.403,0.573000,-0.016000,0.430000,43.153000,-5.084000,-27.038000,28.720000
2.410,0.494000,0.107000,0.540000,42.053000,-13.939000,-16.168000,28.670000
2.424,0.456000,0.252000,0.611000,31.252000,-16.832000,-19.099000,28.670000
2.429,0.626000,0.220000,0.617000,25.221000,6.641000,-39.427000,28.720000
2.442,0.653000,0.063000,0.565000,31.427000,34.298000,-53.420000,28.720000
2.449,0.609000,0.024000,0.411000,33.893000,46.855000,-64.618000,28.670000
2.461,0.605000,0.037000,0.412000,39.107000,45.763000,-72.817000,28.580000
2.474,0.647000,0.094000,0.462000,49.626000,32.053000,-73.771000,28.580000
2.481,0.652000,0.124000,0.524000,56.588000,16.496000,-64.870000,28.720000
2.493,0.645000,0.199000,0.534000,52.397000,5.275000,-45.382000,28.720000
2.500,0.557000,0.420000,0.652000,33.115000,4.466000,-29.336000,28.670000
2.512,0.518000,0.299000,0.642000,19.763000,5.840000,-38.450000,28.670000
2.519,0.490000,0.077000,0.593000,29.389000,11.511000,-60.626000,28.620000
2.532,0.381000,0.120000,0.539000,39.008000,1.023000,-81.145000,28.720000
2.539,0.455000,0.219000,0.561000,44.282000,-15.885000,-101.573000,28.720000
2.550,0.533000,0.230000,0.537000,45.061000,-34.092000,-113.420000,28.720000
2.563,0.776000,0.257000,0.582000,48.779000,-47.748000,-114.031000,28.670000
2.569,0.920000,0.361000,0.602000,41.718000,-43.282000,-104.076000,28.720000
2.582,0.973000,0.375000,0.695000,33.160000,-37.939000,-84.580000,28.620000
2.590,1.043000,0.367000,0.625000,17.382000,-22.931000,-70.702000,28.670000
2.601,1.094000,0.296000,0.625000,20.130000,-9.031000,-65.885000,28.670000
2.608,1.016000,0.249000,0.659000,24.382000,3.771000,-56.061000,28.670000
2.621,0.931000,0.239000,0.641000,33.618000,9.099000,-46.893000,28.620000
2.634,0.877000,0.292000,0.680000,37.275000,16.237000,-39.992000,28.720000
2.642,0.852000,0.282000,0.687000,39.618000,28.870000,-33.718000,28.670000
2.652,0.788000,0.344000,0.695000,33.679000,39.679000,-25.588000,28.670000
2.659,0.678000,0.482000,0.767000,22.412000,47.344000,-17.290000,28.580000
2.674,0.612000,0.495000,0.707000,7.962000,49.237000,-25.351000,28.620000
2.679,0.630000,0.357000,0.674000,18.038000,51.023000,-41.695000,28.720000
2.691,0.641000,0.317000,0.651000,31.832000,41.466000,-51.344000,28.670000
2.703,0.626000,0.380000,0.677000,37.748000,27.275000,-54.275000,28.580000
2.710,0.659000,0.413000,0.723000,38.160000,18.573000,-52.351000,28.770000
2.723,0.684000,0.454000,0.743000,37.252000,14.733000,-49.725000,28.720000
2.731,0.721000,0.525000,0.730000,29.214000,15.931000,-46.985000,28.720000
2.742,0.738000,0.494000,0.682000,20.366000,21.221000,-44.664000,28.620000
2.749,0.716000,0.451000,0.646000,20.519000,24.641000,-45.366000,28.670000
2.761,0.647000,0.375000,0.576000,20.145000,16.389000,-54.496000,28.620000
2.768,0.646000,0.365000,0.561000,26.962000,-4.031000,-70.145000,28.720000
2.781,0.657000,0.374000,0.567000,27.763000,-24.382000,-78.534000,28.720000
2.793,0.743000,0.397000,0.632000,36.977000,-47.344000,-83.924000,28.670000
2.800,0.843000,0.415000,0.725000,40.947000,-59.176000,-86.527000,28.670000
2.812,0.946000,0.442000,0.736000,42.305000,-60.183000,-82.786000,28.720000
2.819,1.086000,0.464000,0.838000,44.618000,-41.374000,-69.763000,28.720000
2.831,1.091000,0.510000,0.857000,41.092000,-13.145000,-48.840000,28.670000
2.838,1.036000,0.553000,0.848000,29.802000,9.481000,-32.221000,28.670000
2.850,0.949000,0.472000,0.785000,26.489000,32.626000,-26.588000,28.670000
2.863,0.826000,0.423000,0.756000,31.611000,47.046000,-21.473000,28.720000
2.870,0.714000,0.453000,0.693000,30.183000,48.924000,-21.107000,28.620000
2.882,0.650000,0.451000,0.688000,27.969000,41.847000,-24.817000,28.670000
2.890,0.591000,0.454000,0.704000,26.221000,32.603000,-28.847000,28.670000
2.901,0.540000,0.454000,0.732000,25.611000,15.588000,-31.947000,28.620000
2.909,0.562000,0.473000,0.735000,25.282000,1.076000,-30.756000,28.720000
2.921,0.577000,0.519000,0.760000,19.237000,-8.061000,-25.840000,28.720000
2.927,0.612000,0.587000,0.820000,9.985000,-7.168000,-22.695000,28.670000
2.941,0.567000,0.611000,0.843000,8.840000,-6.427000,-22.901000,28.770000
2.953,0.553000,0.595000,0.835000,9.336000,-2.450000,-30.855000,28.620000
2.960,0.568000,0.604000,0.826000,11.550000,10.496000,-34.061000,28.620000
2.974,0.537000,0.604000,0.756000,4.542000,20.244000,-36.710000,28.670000
2.980,0.516000,0.586000,0.692000,-2.260000,19.817000,-36.870000,28.670000
2.992,0.530000,0.559000,0.615000,-7.550000,24.618000,-38.282000,28.620000
2.999,0.498000,0.540000,0.566000,-4.809000,19.321000,-41.183000,28.620000
3.011,0.518000,0.616000,0.575000,-5.031000,10.160000,-42.015000,28.720000
3.024,0.527000,0.609000,0.569000,-5.282000,-2.977000,-46.427000,28.770000
3.030,0.634000,0.553000,0.589000,0.710000,-6.069000,-51.481000,28.670000
3.043,0.693000,0.572000,0.617000,5.069000,-3.015000,-53.702000,28.620000
3.050,0.713000,0.540000,0.639000,9.908000,0.908000,-53.733000,28.620000
3.062,0.738000,0.502000,0.640000,15.206000,6.649000,-53.656000,28.770000
3.069,0.716000,0.529000,0.649000,15.893000,7.870000,-52.008000,28.670000
3.083,0.672000,0.534000,0.642000,17.435000,0.901000,-50.069000,28.720000
3.090,0.609000,0.596000,0.612000,21.534000,-9.939000,-49.534000,28.620000
3.101,0.604000,0.607000,0.677000,17.290000,-23.053000,-51.351000,28.620000
3.107,0.637000,0.610000,0.708000,14.092000,-32.870000,-51.366000,28.670000
3.120,0.696000,0.539000,0.689000,19.282000,-34.176000,-53.740000,28.670000
3.133,0.687000,0.544000,0.663000,16.885000,-34.977000,-48.282000,28.720000
3.140,0.769000,0.507000,0.656000,20.206000,-24.504000,-44.107000,28.620000
3.152,0.767000,0.535000,0.654000,20.687000,-11.916000,-37.122000,28.770000
3.159,0.705000,0.557000,0.681000,16.412000,-2.634000,-29.672000,28.670000
3.171,0.657000,0.536000,0.637000,22.496000,4.496000,-31.061000,28.720000
3.178,0.600000,0.552000,0.708000,25.031000,2.557000,-31.893000,28.720000
3.191,0.530000,0.604000,0.674000,16.267000,-5.405000,-31.786000,28.620000
3.203,0.528000,0.598000,0.686000,12.466000,-15.702000,-36.191000,28.770000
3.210,0.557000,0.598000,0.685000,7.733000,-18.878000,-37.885000,28.770000
3.224,0.558000,0.581000,0.656000,2.855000,-21.679000,-36.336000,28.720000
3.229,0.573000,0.581000,0.632000,1.397000,-25.649000,-33.924000,28.620000
3.243,0.578000,0.622000,0.612000,-0.260000,-24.099000,-30.840000,28.670000
3.249,0.589000,0.606000,0.576000,2.305000,-22.130000,-28.137000,28.580000
3.261,0.618000,0.652000,0.579000,6.336000,-15.534000,-24.206000,28.670000
3.274,0.572000,0.699000,0.604000,9.176000,-4.290000,-19.427000,28.720000
3.280,0.536000,0.683000,0.597000,9.389000,-1.176000,-17.847000,28.720000
3.293,0.496000,0.677000,0.575000,10.550000,3.237000,-19.527000,28.620000
3.300,0.449000,0.667000,0.573000,14.282000,8.160000,-22.939000,28.670000
3.312,0.442000,0.666000,0.570000,14.718000,11.176000,-26.679000,28.620000
3.319,0.426000,0.655000,0.556000,14.160000,11.962000,-28.267000,28.720000
3.332,0.431000,0.663000,0.575000,13.321000,9.374000,-30.359000,28.720000
3.340,0.438000,0.699000,0.596000,9.496000,9.802000,-29.565000,28.770000
3.351,0.443000,0.713000,0.612000,4.214000,11.382000,-26.489000,28.670000
3.357,0.429000,0.730000,0.619000,-0.305000,11.985000,-23.985000,28.530000
3.370,0.428000,0.747000,0.619000,-3.588000,12.313000,-25.023000,28.720000
3.383,0.439000,0.744000,0.638000,-2.069000,12.611000,-27.298000,28.670000
3.392,0.447000,0.700000,0.588000,5.351000,11.672000,-30.168000,28.670000
3.402,0.417000,0.719000,0.579000,6.351000,6.794000,-31.672000,28.670000
3.409,0.425000,0.711000,0.547000,3.725000,4.038000,-32.885000,28.620000
3.424,0.432000,0.708000,0.537000,0.336000,-0.336000,-37.183000,28.620000
3.429,0.481000,0.641000,0.618000,9.916000,-2.206000,-44.130000,28.670000
