time_sec,ax,ay,az,gx,gy,gz,temp_c
0.549,0.516000,0.875000,0.162000,6.534000,9.443000,18.977000,28.290000
0.562,0.511000,0.863000,0.145000,9.244000,13.878000,22.145000,28.290000
0.568,0.478000,0.892000,0.154000,12.198000,16.405000,25.244000,28.250000
0.582,0.449000,0.926000,0.176000,14.397000,15.687000,25.183000,28.340000
0.593,0.458000,0.962000,0.212000,11.954000,14.130000,23.290000,28.200000
0.600,0.452000,0.957000,0.199000,8.290000,10.740000,22.069000,28.290000
0.613,0.472000,0.947000,0.182000,4.954000,7.832000,22.580000,28.200000
0.620,0.484000,0.904000,0.161000,3.664000,4.137000,24.252000,28.340000
0.633,0.491000,0.892000,0.119000,6.611000,2.290000,26.267000,28.250000
0.641,0.499000,0.864000,0.123000,8.832000,1.702000,27.618000,28.340000
0.653,0.490000,0.861000,0.108000,10.008000,1.099000,28.656000,28.290000
0.660,0.490000,0.874000,0.118000,12.405000,-1.733000,28.328000,28.290000
0.674,0.495000,0.877000,0.116000,14.321000,-4.947000,28.008000,28.200000
0.679,0.514000,0.900000,0.127000,15.893000,-7.267000,29.916000,28.290000
0.692,0.530000,0.932000,0.137000,16.824000,-10.122000,32.221000,28.340000
0.698,0.536000,0.932000,0.164000,17.389000,-11.137000,34.000000,28.200000
0.711,0.557000,0.913000,0.174000,19.458000,-9.687000,36.405000,28.290000
0.725,0.569000,0.899000,0.181000,21.397000,-3.885000,38.168000,28.200000
0.731,0.575000,0.897000,0.189000,22.824000,3.466000,39.702000,28.250000
0.744,0.553000,0.908000,0.208000,22.969000,8.763000,41.863000,28.340000
0.750,0.514000,0.920000,0.198000,21.481000,11.870000,42.954000,28.340000
0.763,0.486000,0.942000,0.202000,21.260000,9.550000,44.885000,28.290000
0.770,0.475000,0.951000,0.221000,19.687000,5.893000,43.786000,28.290000
0.784,0.488000,0.963000,0.238000,17.405000,2.229000,42.702000,28.290000
0.790,0.530000,0.970000,0.242000,15.802000,1.824000,40.023000,28.340000
0.802,0.583000,0.942000,0.227000,15.145000,5.924000,35.275000,28.250000
0.809,0.630000,0.921000,0.205000,14.817000,18.198000,33.985000,28.290000
0.823,0.706000,0.877000,0.157000,15.672000,37.053000,31.931000,28.290000
0.829,0.771000,0.837000,0.097000,27.901000,59.321000,30.237000,28.200000
0.841,0.757000,0.737000,0.032000,50.947000,78.298000,42.176000,28.340000
0.853,0.601000,0.851000,0.049000,49.527000,84.473000,38.137000,28.250000
0.860,0.453000,0.864000,0.085000,51.595000,71.832000,42.450000,28.250000
0.874,0.397000,0.908000,0.118000,49.504000,44.679000,42.695000,28.290000
0.881,0.389000,0.927000,0.142000,40.710000,17.008000,39.718000,28.290000
0.893,0.543000,0.913000,0.159000,33.450000,-3.237000,38.076000,28.290000
0.899,0.734000,0.849000,0.174000,33.099000,-2.664000,39.153000,28.250000
0.912,0.894000,0.817000,0.195000,38.473000,12.092000,44.450000,28.250000
0.919,0.897000,0.822000,0.190000,44.275000,32.260000,49.305000,28.290000
0.932,0.861000,0.874000,0.203000,46.550000,50.573000,52.885000,28.390000
0.939,0.801000,0.912000,0.228000,44.214000,58.824000,56.618000,28.290000
0.951,0.746000,0.963000,0.228000,36.962000,59.328000,60.214000,28.340000
0.963,0.726000,0.982000,0.223000,26.588000,54.542000,62.305000,28.340000
0.970,0.740000,0.925000,0.213000,21.000000,48.298000,67.557000,28.200000
0.983,0.747000,0.907000,0.194000,18.466000,45.702000,73.489000,28.200000
0.991,0.752000,0.888000,0.193000,18.588000,46.382000,81.527000,28.200000
1.002,0.763000,0.923000,0.194000,19.282000,51.847000,86.137000,28.340000
1.009,0.733000,0.956000,0.164000,15.366000,58.733000,85.908000,28.250000
1.023,0.698000,0.936000,0.159000,14.244000,60.168000,82.557000,28.250000
1.030,0.659000,0.947000,0.176000,11.664000,56.435000,78.740000,28.290000
1.042,0.667000,0.951000,0.195000,6.733000,48.931000,72.427000,28.390000
1.048,0.723000,0.945000,0.201000,2.107000,42.817000,69.183000,28.250000
1.061,0.750000,0.931000,0.186000,-1.962000,37.420000,72.649000,28.250000
1.074,0.758000,0.896000,0.190000,-3.489000,32.359000,79.374000,28.250000
1.081,0.749000,0.864000,0.177000,-2.359000,28.565000,84.000000,28.200000
1.093,0.707000,0.855000,0.178000,-1.427000,25.664000,85.527000,28.200000
1.100,0.706000,0.848000,0.195000,-1.511000,23.962000,83.420000,28.200000
1.113,0.732000,0.876000,0.212000,-1.084000,21.756000,79.656000,28.200000
1.120,0.758000,0.874000,0.213000,-0.321000,19.603000,76.496000,28.250000
1.134,0.773000,0.869000,0.208000,-0.687000,19.618000,76.718000,28.290000
1.139,0.787000,0.878000,0.163000,-2.519000,21.550000,78.580000,28.200000
1.151,0.719000,0.821000,0.106000,0.794000,16.802000,82.779000,28.290000
1.159,0.679000,0.811000,0.115000,8.221000,9.511000,85.588000,28.250000
1.171,0.604000,0.801000,0.118000,5.809000,-4.786000,85.863000,28.250000
1.178,0.620000,0.795000,0.143000,6.489000,-16.389000,82.954000,28.290000
1.192,0.638000,0.816000,0.191000,6.191000,-29.573000,83.382000,28.200000
1.203,0.704000,0.760000,0.208000,5.191000,-35.237000,83.168000,28.390000
1.210,0.800000,0.740000,0.224000,5.489000,-31.046000,86.817000,28.340000
1.223,0.881000,0.716000,0.242000,8.855000,-20.290000,89.634000,28.250000
1.230,0.885000,0.742000,0.263000,10.374000,-4.359000,89.084000,28.250000
1.242,0.840000,0.766000,0.266000,7.595000,6.458000,88.603000,28.290000
1.249,0.795000,0.756000,0.258000,5.298000,11.977000,84.649000,28.290000
1.262,0.754000,0.741000,0.249000,2.260000,11.008000,79.962000,28.200000
1.269,0.745000,0.702000,0.239000,0.611000,5.977000,78.038000,28.340000
1.282,0.759000,0.688000,0.240000,-0.840000,-0.687000,79.443000,28.340000
1.289,0.770000,0.679000,0.238000,-3.053000,-6.221000,79.107000,28.290000
1.301,0.807000,0.658000,0.225000,-3.939000,-7.992000,78.519000,28.200000
1.313,0.833000,0.649000,0.228000,-4.588000,-6.702000,76.710000,28.290000
1.321,0.818000,0.612000,0.219000,-4.916000,-6.557000,75.542000,28.290000
1.334,0.782000,0.605000,0.229000,-5.901000,-11.359000,75.496000,28.250000
1.341,0.786000,0.602000,0.236000,-9.153000,-19.053000,75.130000,28.290000
1.352,0.824000,0.579000,0.245000,-11.130000,-25.176000,74.336000,28.290000
1.359,0.863000,0.593000,0.244000,-13.466000,-26.832000,75.298000,28.200000
1.374,0.920000,0.592000,0.223000,-16.473000,-24.985000,75.206000,28.250000
1.378,0.959000,0.570000,0.193000,-14.931000,-19.557000,75.229000,28.250000
1.391,0.941000,0.542000,0.159000,-13.443000,-13.313000,75.687000,28.250000
1.403,0.885000,0.500000,0.126000,-11.031000,-9.191000,75.573000,28.200000
1.410,0.804000,0.489000,0.134000,-7.206000,-12.115000,75.504000,28.200000
1.423,0.763000,0.506000,0.130000,-4.557000,-20.481000,70.847000,28.290000
1.429,0.771000,0.507000,0.142000,-7.191000,-30.847000,65.588000,28.250000
1.441,0.843000,0.498000,0.158000,-8.641000,-38.496000,62.504000,28.340000
1.449,0.935000,0.479000,0.150000,-7.779000,-37.260000,60.679000,28.290000
1.461,0.997000,0.454000,0.144000,-6.802000,-31.122000,63.595000,28.290000
1.475,0.996000,0.440000,0.132000,-3.519000,-23.107000,67.229000,28.200000
1.480,0.955000,0.436000,0.138000,2.366000,-17.779000,67.649000,28.340000
1.493,0.893000,0.453000,0.156000,5.298000,-17.069000,63.206000,28.250000
1.500,0.882000,0.433000,0.154000,7.153000,-20.473000,59.244000,28.250000
1.512,0.910000,0.441000,0.155000,4.160000,-24.962000,54.977000,28.110000
1.519,0.991000,0.369000,0.142000,3.328000,-22.748000,55.611000,28.200000
1.533,1.027000,0.379000,0.125000,4.687000,-20.511000,62.870000,28.200000
1.540,1.015000,0.365000,0.111000,3.634000,-18.000000,66.580000,28.250000
1.551,1.003000,0.389000,0.095000,1.053000,-9.046000,66.099000,28.250000
1.558,0.959000,0.335000,0.087000,3.664000,-8.565000,65.290000,28.200000
1.571,0.889000,0.345000,0.086000,6.588000,-10.260000,54.145000,28.290000
1.584,0.887000,0.348000,0.134000,5.695000,-18.115000,46.649000,28.200000
1.592,0.900000,0.349000,0.154000,4.649000,-25.076000,40.557000,28.340000
1.603,0.965000,0.348000,0.168000,5.763000,-28.878000,40.908000,28.250000
1.610,1.006000,0.348000,0.158000,1.840000,-29.153000,45.069000,28.250000
1.623,1.042000,0.302000,0.129000,5.298000,-23.939000,48.649000,28.200000
1.630,1.032000,0.322000,0.115000,5.824000,-17.550000,53.206000,28.290000
1.642,0.948000,0.312000,0.103000,5.107000,-15.878000,56.328000,28.250000
1.649,0.895000,0.276000,0.110000,6.542000,-17.099000,58.176000,28.250000
1.661,0.863000,0.296000,0.122000,7.702000,-20.634000,60.305000,28.150000
1.668,0.855000,0.320000,0.129000,7.084000,-22.527000,55.588000,28.290000
1.681,0.887000,0.318000,0.122000,4.084000,-18.962000,49.969000,28.200000
1.693,0.918000,0.299000,0.099000,-0.786000,-9.550000,44.466000,28.250000
1.700,0.923000,0.276000,0.087000,-5.450000,2.389000,40.763000,28.250000
1.713,0.875000,0.279000,0.101000,-11.153000,9.901000,42.588000,28.340000
1.720,0.855000,0.309000,0.125000,-17.290000,12.588000,39.122000,28.290000
1.732,0.898000,0.325000,0.113000,-27.687000,21.519000,34.053000,28.290000
1.740,0.965000,0.267000,0.068000,-28.763000,27.985000,28.061000,28.290000
1.751,1.036000,0.192000,0.018000,-16.206000,46.084000,20.191000,28.250000
1.758,1.047000,0.167000,-0.043000,-11.557000,59.198000,17.038000,28.150000
1.771,0.982000,0.144000,-0.050000,-11.412000,67.786000,21.489000,28.290000
1.783,0.878000,0.146000,-0.005000,-13.053000,65.878000,30.191000,28.200000
1.790,0.772000,0.127000,0.029000,-18.458000,55.122000,27.115000,28.290000
1.803,0.756000,0.076000,0.057000,-14.824000,36.603000,30.053000,28.340000
1.809,0.771000,0.118000,0.101000,-9.542000,26.313000,28.687000,28.250000
1.823,0.814000,0.094000,0.116000,-5.000000,17.947000,31.779000,28.290000
1.829,0.842000,0.101000,0.127000,-0.557000,14.069000,35.740000,28.390000
1.842,0.857000,0.178000,0.167000,-4.939000,10.328000,36.595000,28.390000
1.847,0.880000,0.164000,0.194000,-9.771000,10.870000,34.702000,28.250000
1.861,0.934000,0.163000,0.218000,-17.214000,16.702000,31.321000,28.150000
1.873,0.930000,0.078000,0.233000,-20.817000,17.931000,40.794000,28.200000
1.881,0.884000,0.063000,0.219000,-25.267000,23.802000,47.046000,28.290000
1.893,0.866000,0.047000,0.214000,-25.229000,28.817000,49.664000,28.200000
1.899,0.776000,0.015000,0.219000,-19.389000,31.885000,53.679000,28.150000
1.912,0.695000,0.068000,0.202000,-23.336000,32.542000,48.710000,28.250000
1.919,0.661000,0.021000,0.195000,-21.489000,29.588000,50.550000,28.250000
1.931,0.661000,-0.008000,0.175000,-24.641000,34.557000,49.863000,28.290000
1.943,0.663000,-0.065000,0.092000,-27.931000,38.412000,47.641000,28.200000
1.950,0.613000,-0.100000,0.061000,-29.931000,38.588000,45.809000,28.290000
1.962,0.541000,-0.082000,0.042000,-28.588000,33.397000,45.031000,28.290000
1.969,0.486000,-0.114000,0.042000,-20.206000,20.626000,40.130000,28.250000
1.982,0.468000,-0.103000,0.049000,-13.397000,4.931000,36.992000,28.200000
1.989,0.515000,-0.126000,0.051000,-9.237000,-5.267000,31.405000,28.200000
2.001,0.593000,-0.133000,0.081000,-7.260000,-6.153000,23.695000,28.200000
2.013,0.628000,-0.131000,0.052000,-10.481000,-0.580000,15.351000,28.250000
2.020,0.628000,-0.182000,0.030000,-6.031000,-0.206000,6.389000,28.340000
2.033,0.617000,-0.177000,0.042000,1.015000,-2.061000,-2.275000,28.340000
2.040,0.603000,-0.189000,0.072000,7.260000,-9.458000,-1.153000,28.290000
2.052,0.591000,-0.118000,0.127000,9.794000,-16.542000,4.427000,28.290000
2.059,0.618000,-0.125000,0.152000,3.588000,-14.740000,5.565000,28.290000
2.073,0.640000,-0.154000,0.152000,2.237000,-7.947000,3.176000,28.250000
2.080,0.622000,-0.136000,0.123000,-4.427000,-2.107000,-0.611000,28.250000
2.092,0.669000,-0.160000,0.057000,-7.908000,5.015000,-5.809000,28.200000
2.104,0.673000,-0.203000,0.000000,-3.099000,8.466000,-11.786000,28.290000
2.110,0.656000,-0.186000,-0.001000,2.290000,9.084000,-17.275000,28.290000
2.124,0.617000,-0.129000,0.044000,4.160000,4.725000,-18.565000,28.250000
2.130,0.594000,-0.118000,0.077000,3.466000,1.282000,-20.183000,28.340000
2.143,0.599000,-0.170000,0.089000,4.802000,1.939000,-21.840000,28.200000
2.149,0.587000,-0.184000,0.082000,7.977000,0.344000,-19.336000,28.290000
2.162,0.540000,-0.174000,0.060000,11.145000,-0.817000,-23.977000,28.290000
2.168,0.526000,-0.133000,0.061000,14.115000,-10.702000,-34.298000,28.200000
2.181,0.553000,-0.098000,0.100000,16.244000,-20.733000,-42.527000,28.340000
2.194,0.641000,-0.087000,0.117000,16.069000,-25.321000,-45.664000,28.250000
2.200,0.718000,-0.074000,0.136000,12.008000,-21.214000,-44.382000,28.200000
2.212,0.757000,-0.011000,0.159000,3.748000,-11.603000,-39.863000,28.290000
2.219,0.755000,-0.027000,0.115000,-8.534000,-2.565000,-38.710000,28.340000
2.232,0.765000,-0.115000,0.074000,-8.756000,1.840000,-39.695000,28.250000
2.237,0.725000,-0.076000,0.049000,0.168000,3.397000,-44.443000,28.250000
2.251,0.710000,-0.040000,0.042000,5.290000,-0.191000,-46.473000,28.290000
2.263,0.718000,-0.026000,0.023000,8.817000,-4.878000,-49.893000,28.290000
2.270,0.708000,0.028000,0.045000,12.740000,-10.466000,-49.168000,28.290000
2.282,0.672000,0.050000,0.105000,14.779000,-16.237000,-47.420000,28.250000
2.289,0.651000,0.052000,0.128000,13.580000,-19.031000,-51.412000,28.340000
2.301,0.698000,0.026000,0.130000,9.702000,-17.435000,-56.473000,28.390000
2.308,0.746000,0.009000,0.093000,8.855000,-14.901000,-60.290000,28.200000
2.321,0.758000,0.029000,0.068000,9.924000,-14.634000,-61.756000,28.290000
2.334,0.728000,0.147000,0.116000,8.786000,-14.672000,-57.740000,28.250000
2.341,0.678000,0.144000,0.113000,7.916000,-21.603000,-58.374000,28.150000
2.352,0.684000,0.172000,0.118000,12.137000,-27.481000,-63.015000,28.250000
2.359,0.744000,0.165000,0.114000,13.321000,-27.359000,-66.748000,28.290000
2.374,0.818000,0.155000,0.054000,12.458000,-21.008000,-71.000000,28.200000
2.379,0.852000,0.135000,0.017000,14.198000,-17.863000,-74.893000,28.290000
2.392,0.836000,0.123000,0.003000,14.649000,-18.023000,-76.519000,28.150000
2.403,0.859000,0.121000,0.013000,19.328000,-20.466000,-76.611000,28.250000
2.410,0.821000,0.240000,0.045000,23.130000,-24.733000,-71.069000,28.290000
2.423,0.761000,0.377000,0.122000,18.664000,-31.863000,-60.847000,28.200000
2.430,0.780000,0.372000,0.134000,10.870000,-32.229000,-58.626000,28.150000
2.442,0.837000,0.290000,0.095000,10.038000,-28.206000,-63.130000,28.250000
2.453,0.864000,0.265000,0.042000,8.580000,-21.901000,-69.374000,28.250000
2.460,0.900000,0.202000,-0.019000,9.870000,-21.244000,-72.824000,28.290000
2.473,0.959000,0.217000,-0.026000,15.580000,-21.000000,-77.344000,28.290000
2.480,1.007000,0.233000,-0.057000,19.420000,-17.855000,-83.076000,28.200000
2.492,1.054000,0.221000,-0.055000,26.977000,-18.092000,-84.588000,28.150000
2.498,0.981000,0.453000,0.040000,28.718000,-27.031000,-72.229000,28.250000
2.511,0.944000,0.608000,0.077000,13.733000,-36.092000,-53.557000,28.200000
2.523,0.983000,0.510000,0.057000,11.611000,-37.435000,-51.160000,28.200000
2.531,1.071000,0.457000,0.056000,19.618000,-26.664000,-55.824000,28.290000
2.543,0.990000,0.490000,0.028000,23.481000,-15.695000,-58.634000,28.250000
2.549,0.907000,0.417000,0.004000,27.053000,-18.168000,-67.481000,28.250000
2.562,0.900000,0.398000,0.018000,38.122000,-24.328000,-83.237000,28.250000
2.567,0.920000,0.445000,0.053000,44.275000,-34.137000,-91.260000,28.290000
2.581,0.950000,0.516000,0.126000,46.351000,-44.145000,-83.588000,28.200000
2.593,0.925000,0.767000,0.184000,30.580000,-52.618000,-61.305000,28.290000
2.600,0.964000,0.740000,0.139000,11.466000,-55.260000,-51.847000,28.250000
2.612,1.077000,0.632000,0.079000,5.115000,-43.427000,-55.786000,28.250000
2.619,1.139000,0.549000,0.021000,8.656000,-25.107000,-60.740000,28.290000
2.632,1.137000,0.493000,-0.021000,10.511000,-9.534000,-59.519000,28.200000
2.637,1.119000,0.516000,-0.040000,13.542000,4.672000,-59.847000,28.290000
2.650,1.119000,0.536000,-0.016000,12.603000,19.115000,-58.664000,28.250000
2.663,1.088000,0.549000,0.033000,9.359000,32.092000,-49.000000,28.250000
2.670,0.947000,0.711000,0.062000,1.267000,35.237000,-29.992000,28.290000
2.683,0.809000,0.740000,0.062000,-12.305000,30.298000,-20.580000,28.200000
2.690,0.773000,0.628000,0.033000,-13.595000,24.122000,-30.634000,28.200000
2.701,0.747000,0.596000,0.016000,-5.733000,16.863000,-47.962000,28.250000
2.708,0.758000,0.567000,-0.004000,-0.260000,11.344000,-59.763000,28.150000
2.721,0.835000,0.548000,-0.027000,5.130000,5.046000,-63.824000,28.250000
2.734,0.906000,0.517000,-0.026000,11.504000,9.504000,-65.214000,28.200000
2.741,0.956000,0.558000,0.007000,10.176000,22.817000,-60.573000,28.290000
2.753,0.905000,0.656000,0.024000,2.237000,33.550000,-50.122000,28.250000
2.760,0.826000,0.716000,0.036000,-4.145000,36.832000,-45.176000,28.150000
2.776,0.809000,0.674000,0.025000,-4.137000,38.214000,-50.496000,28.250000
2.780,0.816000,0.620000,0.006000,1.450000,39.580000,-57.687000,28.290000
2.792,0.828000,0.611000,0.028000,8.710000,38.374000,-61.496000,28.200000
2.799,0.848000,0.643000,0.044000,13.313000,40.824000,-63.481000,28.200000
2.811,0.877000,0.653000,0.076000,14.519000,45.840000,-62.832000,28.200000
2.824,0.912000,0.656000,0.102000,12.252000,55.206000,-60.794000,28.150000
2.831,0.846000,0.651000,0.123000,5.641000,66.107000,-57.527000,28.290000
2.843,0.778000,0.803000,0.141000,2.580000,64.802000,-48.344000,28.200000
2.850,0.689000,0.830000,0.151000,-3.695000,58.321000,-44.115000,28.290000
2.862,0.645000,0.705000,0.140000,-2.481000,52.626000,-48.824000,28.250000
2.869,0.591000,0.732000,0.150000,1.702000,38.885000,-48.412000,28.250000
2.882,0.577000,0.760000,0.152000,-0.702000,21.863000,-51.672000,28.250000
2.889,0.673000,0.732000,0.105000,-2.656000,12.252000,-63.130000,28.290000
2.901,0.781000,0.690000,0.073000,0.275000,9.458000,-72.573000,28.290000
2.913,0.894000,0.652000,0.068000,11.954000,16.298000,-74.107000,28.250000
2.920,0.896000,0.746000,0.111000,18.069000,18.947000,-64.374000,28.150000
2.933,0.792000,0.938000,0.178000,4.221000,14.580000,-47.237000,28.150000
2.940,0.739000,0.888000,0.161000,-5.855000,4.595000,-41.061000,28.200000
2.952,0.801000,0.788000,0.154000,-3.809000,-2.115000,-42.275000,28.290000
2.959,0.820000,0.773000,0.144000,-0.107000,-2.878000,-44.008000,28.340000
2.972,0.826000,0.754000,0.157000,2.832000,-0.977000,-42.840000,28.250000
2.979,0.828000,0.771000,0.166000,1.466000,3.405000,-43.588000,28.340000
2.991,0.861000,0.753000,0.168000,-2.786000,13.504000,-45.214000,28.200000
3.003,0.858000,0.734000,0.192000,-4.031000,25.031000,-40.252000,28.200000
3.010,0.770000,0.845000,0.217000,-8.023000,28.992000,-28.702000,28.290000
3.023,0.645000,0.845000,0.196000,-13.412000,22.023000,-26.924000,28.110000
3.030,0.661000,0.799000,0.157000,-10.221000,13.634000,-34.573000,28.250000
3.042,0.698000,0.774000,0.153000,-4.977000,11.481000,-40.725000,28.250000
3.049,0.747000,0.782000,0.146000,-1.802000,16.931000,-43.053000,28.200000
3.061,0.769000,0.766000,0.124000,-0.023000,24.229000,-43.382000,28.290000
3.074,0.812000,0.721000,0.113000,1.664000,39.504000,-44.969000,28.150000
3.081,0.819000,0.656000,0.119000,6.450000,58.702000,-43.718000,28.250000
3.093,0.725000,0.736000,0.190000,11.160000,74.023000,-32.450000,28.250000
3.100,0.572000,0.885000,0.269000,4.382000,83.656000,-18.450000,28.290000
3.113,0.444000,0.947000,0.289000,-7.252000,80.305000,-9.260000,28.290000
3.119,0.305000,0.928000,0.293000,-13.748000,67.031000,-7.832000,28.200000
3.132,0.274000,0.812000,0.246000,-9.603000,51.893000,-14.374000,28.250000
3.141,0.295000,0.792000,0.231000,-7.115000,43.656000,-22.840000,28.250000
3.151,0.330000,0.790000,0.240000,-1.656000,38.122000,-31.389000,28.250000
3.164,0.351000,0.813000,0.277000,1.618000,33.511000,-32.718000,28.290000
3.170,0.328000,0.923000,0.325000,-5.870000,23.649000,-32.328000,28.290000
3.183,0.329000,0.889000,0.303000,-9.771000,7.603000,-40.053000,28.250000
3.190,0.410000,0.899000,0.280000,-8.634000,-2.313000,-48.954000,28.340000
3.202,0.487000,0.886000,0.258000,-7.664000,-7.198000,-54.252000,28.250000
3.209,0.530000,0.850000,0.219000,-5.962000,-10.580000,-55.313000,28.290000
3.224,0.562000,0.868000,0.192000,-4.237000,-11.313000,-56.557000,28.290000
3.230,0.594000,0.868000,0.200000,-1.908000,-9.397000,-57.779000,28.290000
3.243,0.606000,0.880000,0.231000,-3.817000,-11.321000,-51.618000,28.200000
3.253,0.593000,0.907000,0.242000,-10.870000,-11.710000,-46.366000,28.340000
3.260,0.645000,0.870000,0.211000,-9.183000,-18.290000,-46.221000,28.200000
3.274,0.696000,0.912000,0.178000,-11.046000,-13.893000,-46.618000,28.290000
3.280,0.725000,0.865000,0.149000,-7.664000,-11.366000,-44.908000,28.290000
3.291,0.728000,0.876000,0.128000,-1.031000,-6.588000,-43.832000,28.150000
3.297,0.708000,0.898000,0.137000,1.763000,-3.748000,-43.031000,28.340000
3.311,0.667000,0.894000,0.159000,4.191000,-3.611000,-41.985000,28.340000
3.324,0.645000,0.896000,0.187000,3.924000,-4.237000,-38.305000,28.200000
3.331,0.659000,0.878000,0.170000,1.351000,-0.496000,-33.595000,28.200000
3.343,0.649000,0.879000,0.161000,0.053000,3.275000,-22.939000,28.290000
3.350,0.572000,0.976000,0.177000,-4.824000,6.084000,-11.130000,28.340000
3.362,0.500000,0.955000,0.146000,-8.603000,5.962000,-14.489000,28.250000
3.369,0.495000,0.945000,0.114000,-5.061000,4.305000,-26.679000,28.290000
3.382,0.467000,0.934000,0.142000,-1.702000,-3.252000,-34.748000,28.290000
3.389,0.471000,0.911000,0.156000,-0.038000,-11.374000,-36.802000,28.200000
3.401,0.490000,0.906000,0.171000,0.450000,-24.023000,-35.718000,28.250000
3.413,0.569000,0.904000,0.177000,-0.893000,-32.527000,-33.534000,28.250000
3.420,0.662000,0.910000,0.156000,-0.840000,-27.641000,-31.275000,28.250000
3.432,0.710000,0.908000,0.135000,-1.122000,-16.382000,-25.748000,28.290000
3.440,0.701000,0.879000,0.134000,2.458000,-2.473000,-19.328000,28.200000
3.452,0.647000,0.882000,0.130000,6.725000,8.954000,-13.351000,28.290000
