time_sec,ax,ay,az,gx,gy,gz,temp_c
0.287,0.681000,0.702000,0.453000,37.939000,36.450000,43.878000,28.580000
0.294,0.597000,0.721000,0.512000,44.901000,41.573000,48.977000,28.580000
0.307,0.540000,0.760000,0.561000,45.366000,39.802000,48.794000,28.580000
0.314,0.512000,0.791000,0.605000,44.076000,38.771000,46.664000,28.530000
0.326,0.494000,0.794000,0.663000,36.336000,34.115000,41.954000,28.620000
0.333,0.525000,0.778000,0.693000,31.443000,27.595000,42.221000,28.580000
0.346,0.559000,0.778000,0.727000,25.168000,25.748000,43.282000,28.580000
0.353,0.593000,0.783000,0.737000,17.962000,24.855000,49.374000,28.480000
0.367,0.600000,0.814000,0.741000,9.344000,25.779000,55.443000,28.580000
0.372,0.612000,0.805000,0.726000,5.229000,31.450000,58.466000,28.530000
0.385,0.599000,0.812000,0.677000,-1.863000,41.496000,60.550000,28.480000
0.398,0.491000,0.794000,0.653000,-4.779000,36.550000,64.847000,28.480000
0.405,0.401000,0.808000,0.591000,-6.595000,26.481000,62.595000,28.580000
0.419,0.344000,0.839000,0.593000,-5.954000,18.023000,52.916000,28.620000
0.426,0.376000,0.830000,0.521000,-6.557000,8.893000,42.695000,28.620000
0.437,0.469000,0.838000,0.461000,-8.969000,1.313000,43.160000,28.580000
0.444,0.537000,0.784000,0.393000,-13.931000,1.298000,40.092000,28.480000
0.457,0.600000,0.719000,0.360000,-9.092000,8.168000,40.389000,28.620000
0.465,0.599000,0.708000,0.405000,2.344000,5.573000,45.443000,28.530000
0.477,0.619000,0.715000,0.504000,10.290000,6.351000,52.252000,28.530000
0.484,0.633000,0.751000,0.579000,13.252000,5.947000,64.863000,28.580000
0.497,0.545000,0.740000,0.660000,17.740000,0.282000,73.916000,28.670000
0.504,0.487000,0.766000,0.695000,12.542000,-1.336000,75.435000,28.530000
0.517,0.488000,0.760000,0.735000,3.122000,2.511000,70.328000,28.530000
0.524,0.538000,0.812000,0.699000,-10.198000,14.626000,64.817000,28.620000
0.536,0.591000,0.831000,0.581000,-32.206000,31.443000,62.893000,28.580000
0.543,0.558000,0.748000,0.418000,-41.710000,33.435000,55.962000,28.480000
0.556,0.580000,0.691000,0.334000,-39.466000,36.183000,45.855000,28.580000
0.569,0.626000,0.603000,0.290000,-27.107000,34.359000,41.229000,28.530000
0.576,0.662000,0.571000,0.308000,-10.328000,28.473000,44.374000,28.620000
0.588,0.706000,0.607000,0.315000,2.481000,26.092000,54.824000,28.480000
0.595,0.720000,0.600000,0.389000,14.252000,23.985000,60.008000,28.580000
0.608,0.661000,0.681000,0.498000,13.397000,9.458000,75.366000,28.530000
0.615,0.664000,0.712000,0.561000,13.328000,11.359000,81.916000,28.530000
0.628,0.659000,0.698000,0.574000,12.046000,10.924000,85.237000,28.530000
0.635,0.708000,0.755000,0.579000,8.420000,23.702000,89.137000,28.580000
0.647,0.685000,0.715000,0.530000,2.099000,36.802000,88.427000,28.670000
0.654,0.626000,0.679000,0.470000,3.061000,43.099000,86.573000,28.620000
0.667,0.543000,0.669000,0.440000,5.908000,41.130000,82.985000,28.530000
0.677,0.438000,0.638000,0.475000,10.725000,26.779000,77.122000,28.620000
0.687,0.395000,0.635000,0.509000,13.435000,8.145000,71.969000,28.480000
0.694,0.425000,0.633000,0.566000,16.412000,-5.168000,65.840000,28.580000
0.706,0.550000,0.719000,0.564000,5.489000,-0.305000,59.527000,28.530000
0.714,0.579000,0.693000,0.485000,-9.298000,-3.580000,56.817000,28.620000
0.727,0.595000,0.616000,0.410000,-7.847000,-8.458000,52.740000,28.620000
0.734,0.619000,0.555000,0.393000,3.290000,-14.115000,48.130000,28.580000
0.746,0.683000,0.519000,0.470000,15.702000,-15.534000,47.740000,28.580000
0.758,0.702000,0.563000,0.591000,21.458000,-11.412000,51.076000,28.580000
0.767,0.717000,0.646000,0.679000,17.634000,-3.053000,54.206000,28.530000
0.778,0.761000,0.713000,0.660000,4.504000,9.916000,59.237000,28.620000
0.786,0.745000,0.691000,0.571000,-6.397000,19.298000,61.802000,28.580000
0.798,0.693000,0.622000,0.479000,-6.405000,17.985000,60.947000,28.580000
0.805,0.633000,0.575000,0.459000,0.611000,9.527000,58.550000,28.620000
0.818,0.589000,0.552000,0.473000,7.031000,-2.427000,56.252000,28.620000
0.826,0.594000,0.546000,0.514000,7.977000,-11.489000,53.176000,28.530000
0.837,0.660000,0.571000,0.550000,9.275000,-10.733000,50.725000,28.580000
0.844,0.723000,0.586000,0.533000,4.153000,-2.221000,53.191000,28.580000
0.857,0.694000,0.565000,0.478000,3.702000,-4.893000,59.405000,28.530000
0.864,0.660000,0.542000,0.491000,9.382000,-11.557000,59.405000,28.530000
0.877,0.632000,0.541000,0.550000,18.481000,-16.603000,58.313000,28.580000
0.884,0.590000,0.532000,0.672000,20.962000,-23.389000,53.443000,28.580000
0.896,0.596000,0.541000,0.753000,15.397000,-22.145000,45.130000,28.580000
0.903,0.654000,0.555000,0.771000,3.244000,-15.176000,38.450000,28.620000
0.917,0.734000,0.553000,0.745000,-11.084000,-0.863000,34.107000,28.620000
0.928,0.775000,0.545000,0.655000,-22.733000,8.565000,35.802000,28.530000
0.935,0.763000,0.490000,0.571000,-26.435000,10.824000,36.099000,28.580000
0.948,0.738000,0.469000,0.554000,-21.481000,7.221000,37.847000,28.670000
0.955,0.734000,0.472000,0.569000,-15.237000,3.038000,38.351000,28.480000
0.967,0.759000,0.497000,0.604000,-12.924000,4.313000,39.481000,28.530000
0.976,0.769000,0.492000,0.564000,-15.718000,8.885000,43.000000,28.530000
0.987,0.755000,0.475000,0.530000,-17.786000,10.069000,45.000000,28.580000
0.994,0.748000,0.437000,0.511000,-13.000000,7.832000,47.519000,28.580000
1.007,0.726000,0.427000,0.547000,-6.511000,2.176000,49.855000,28.530000
1.014,0.720000,0.437000,0.593000,-1.641000,1.817000,53.290000,28.620000
1.027,0.647000,0.467000,0.662000,-2.794000,-3.992000,54.649000,28.530000
1.034,0.626000,0.507000,0.691000,-7.053000,-5.076000,47.893000,28.580000
1.046,0.677000,0.553000,0.638000,-20.756000,2.847000,38.756000,28.580000
1.053,0.726000,0.475000,0.549000,-30.344000,12.580000,31.473000,28.530000
1.067,0.729000,0.432000,0.483000,-28.626000,15.031000,27.420000,28.620000
1.078,0.728000,0.401000,0.461000,-19.626000,16.687000,23.435000,28.620000
1.085,0.717000,0.403000,0.514000,-11.405000,13.084000,24.000000,28.480000
1.098,0.693000,0.436000,0.589000,-13.168000,5.260000,26.718000,28.580000
1.105,0.676000,0.423000,0.609000,-13.015000,-3.901000,24.779000,28.620000
1.117,0.698000,0.433000,0.615000,-18.344000,-15.122000,23.168000,28.620000
1.124,0.763000,0.436000,0.620000,-21.221000,-16.832000,20.756000,28.530000
1.136,0.813000,0.415000,0.627000,-22.229000,-15.206000,21.939000,28.580000
1.143,0.830000,0.409000,0.624000,-22.779000,-12.221000,28.336000,28.580000
1.156,0.826000,0.396000,0.638000,-19.298000,-11.137000,35.305000,28.580000
1.169,0.784000,0.411000,0.667000,-16.802000,-12.786000,41.725000,28.530000
1.175,0.804000,0.454000,0.658000,-20.374000,-5.557000,42.954000,28.620000
1.188,0.832000,0.462000,0.581000,-30.160000,9.481000,43.214000,28.480000
1.195,0.826000,0.436000,0.509000,-32.405000,20.924000,46.748000,28.580000
1.207,0.793000,0.416000,0.486000,-33.695000,24.855000,47.687000,28.530000
1.214,0.753000,0.416000,0.511000,-34.191000,23.901000,46.878000,28.530000
1.227,0.727000,0.403000,0.541000,-35.206000,25.519000,44.695000,28.530000
1.234,0.726000,0.376000,0.565000,-32.634000,26.679000,42.267000,28.580000
1.246,0.708000,0.364000,0.561000,-28.191000,23.977000,44.489000,28.580000
1.253,0.689000,0.354000,0.580000,-25.870000,16.015000,48.244000,28.530000
1.267,0.703000,0.367000,0.592000,-27.527000,12.802000,48.641000,28.530000
1.278,0.730000,0.328000,0.577000,-28.626000,13.580000,49.580000,28.620000
1.286,0.738000,0.293000,0.547000,-30.595000,13.840000,50.916000,28.580000
1.298,0.738000,0.277000,0.540000,-30.534000,15.550000,49.443000,28.580000
1.305,0.727000,0.269000,0.533000,-29.221000,17.389000,45.695000,28.530000
1.317,0.724000,0.244000,0.532000,-24.748000,18.206000,41.634000,28.530000
1.324,0.687000,0.265000,0.549000,-21.031000,11.618000,39.687000,28.620000
1.337,0.670000,0.253000,0.564000,-20.061000,5.618000,33.282000,28.580000
1.344,0.695000,0.234000,0.575000,-16.649000,0.870000,27.412000,28.580000
1.356,0.700000,0.234000,0.581000,-15.489000,-0.290000,19.550000,28.580000
1.363,0.745000,0.230000,0.598000,-12.863000,0.420000,15.389000,28.530000
1.377,0.773000,0.263000,0.619000,-13.122000,2.992000,15.389000,28.530000
1.384,0.778000,0.250000,0.621000,-14.420000,1.023000,21.382000,28.580000
1.396,0.762000,0.258000,0.606000,-17.916000,-1.885000,23.847000,28.480000
1.408,0.817000,0.271000,0.583000,-25.634000,0.939000,24.000000,28.530000
1.417,0.838000,0.225000,0.561000,-26.664000,7.183000,24.977000,28.530000
1.428,0.850000,0.214000,0.566000,-25.718000,11.679000,33.084000,28.620000
1.436,0.824000,0.186000,0.570000,-19.802000,10.046000,44.168000,28.480000
1.447,0.771000,0.182000,0.596000,-17.328000,7.191000,48.916000,28.480000
1.454,0.749000,0.197000,0.640000,-16.626000,2.786000,54.305000,28.530000
1.467,0.712000,0.171000,0.619000,-19.099000,2.855000,55.588000,28.620000
1.474,0.690000,0.169000,0.610000,-19.672000,1.366000,55.557000,28.620000
1.486,0.673000,0.201000,0.630000,-23.237000,-0.511000,53.695000,28.480000
1.494,0.687000,0.177000,0.629000,-21.947000,-0.466000,50.824000,28.480000
1.506,0.686000,0.174000,0.653000,-19.763000,-3.366000,54.061000,28.440000
1.513,0.686000,0.148000,0.666000,-20.664000,1.069000,52.489000,28.620000
1.527,0.696000,0.105000,0.639000,-23.511000,2.664000,52.733000,28.530000
1.538,0.656000,0.075000,0.576000,-20.481000,2.916000,55.176000,28.580000
1.545,0.620000,0.052000,0.544000,-23.260000,2.557000,49.076000,28.480000
1.558,0.568000,0.037000,0.517000,-19.458000,-4.626000,41.534000,28.390000
1.565,0.532000,0.089000,0.544000,-15.298000,-17.252000,32.863000,28.530000
1.579,0.543000,0.161000,0.602000,-13.389000,-30.137000,25.160000,28.530000
1.584,0.645000,0.168000,0.638000,-13.336000,-34.481000,22.298000,28.480000
1.596,0.775000,0.128000,0.660000,-20.198000,-19.443000,22.389000,28.480000
1.603,0.850000,0.072000,0.614000,-23.107000,0.023000,28.000000,28.530000
1.617,0.816000,0.081000,0.590000,-23.718000,11.725000,29.588000,28.440000
1.623,0.796000,0.080000,0.576000,-25.237000,17.267000,31.053000,28.530000
1.636,0.755000,0.094000,0.589000,-22.878000,15.908000,31.458000,28.480000
1.648,0.712000,0.074000,0.621000,-21.656000,15.321000,32.466000,28.480000
1.655,0.672000,0.050000,0.644000,-21.725000,14.893000,31.427000,28.440000
1.667,0.660000,0.026000,0.635000,-22.901000,14.115000,28.847000,28.530000
1.675,0.694000,0.014000,0.609000,-27.275000,19.977000,26.504000,28.620000
1.687,0.727000,-0.033000,0.558000,-26.008000,24.031000,28.252000,28.480000
1.694,0.714000,-0.061000,0.531000,-23.748000,24.176000,27.863000,28.580000
1.706,0.677000,-0.026000,0.531000,-20.412000,14.847000,28.031000,28.530000
1.713,0.627000,-0.013000,0.545000,-14.641000,2.985000,26.931000,28.530000
1.726,0.624000,-0.008000,0.556000,-10.198000,-3.000000,21.374000,28.530000
1.738,0.681000,-0.024000,0.541000,-7.229000,-2.420000,19.603000,28.480000
1.745,0.716000,-0.037000,0.526000,-4.634000,1.863000,24.588000,28.480000
1.758,0.678000,-0.092000,0.504000,-5.344000,4.481000,23.534000,28.480000
1.765,0.640000,-0.081000,0.517000,-1.939000,-0.626000,23.405000,28.620000
1.778,0.587000,-0.043000,0.561000,4.664000,-11.634000,21.939000,28.480000
1.785,0.615000,-0.021000,0.614000,-2.573000,-16.931000,20.489000,28.480000
1.796,0.659000,-0.013000,0.627000,-7.504000,-14.779000,18.649000,28.580000
1.804,0.732000,0.006000,0.601000,-16.298000,-4.534000,20.878000,28.720000
1.817,0.779000,-0.057000,0.565000,-21.198000,12.611000,24.069000,28.440000
1.828,0.794000,-0.103000,0.562000,-24.740000,27.977000,29.374000,28.580000
1.837,0.731000,-0.045000,0.559000,-27.275000,27.710000,37.023000,28.580000
1.848,0.656000,-0.064000,0.588000,-31.595000,27.824000,36.664000,28.480000
1.855,0.641000,-0.042000,0.609000,-33.885000,31.687000,36.183000,28.530000
1.867,0.626000,-0.073000,0.614000,-37.733000,42.954000,33.176000,28.530000
1.875,0.614000,-0.070000,0.601000,-40.351000,61.573000,26.672000,28.580000
1.887,0.610000,-0.087000,0.572000,-45.321000,82.183000,25.160000,28.480000
1.893,0.546000,-0.176000,0.542000,-47.260000,96.038000,25.076000,28.580000
1.906,0.424000,-0.226000,0.490000,-50.618000,88.740000,21.092000,28.530000
1.919,0.302000,-0.262000,0.485000,-48.618000,63.336000,14.275000,28.440000
1.925,0.227000,-0.246000,0.535000,-44.115000,31.550000,4.290000,28.580000
1.937,0.288000,-0.208000,0.534000,-35.832000,10.198000,-7.153000,28.480000
1.944,0.414000,-0.235000,0.530000,-26.305000,1.863000,-16.939000,28.580000
1.957,0.547000,-0.229000,0.526000,-19.160000,2.412000,-23.427000,28.580000
1.964,0.679000,-0.230000,0.479000,-16.924000,10.244000,-24.046000,28.620000
1.976,0.717000,-0.245000,0.466000,-13.527000,9.725000,-17.420000,28.580000
1.989,0.678000,-0.211000,0.451000,-14.824000,-2.855000,-12.183000,28.580000
1.995,0.686000,-0.187000,0.447000,-13.580000,-11.420000,-11.374000,28.480000
2.007,0.730000,-0.201000,0.465000,-9.153000,-11.084000,-10.588000,28.620000
2.014,0.777000,-0.188000,0.484000,-4.931000,-3.267000,-4.595000,28.620000
2.028,0.779000,-0.216000,0.472000,-4.374000,10.252000,0.412000,28.580000
2.035,0.758000,-0.225000,0.501000,-3.733000,20.763000,6.832000,28.480000
2.046,0.712000,-0.238000,0.500000,-10.824000,27.550000,10.214000,28.580000
2.053,0.661000,-0.256000,0.510000,-10.313000,26.718000,13.435000,28.620000
2.067,0.597000,-0.244000,0.541000,-6.878000,23.725000,15.122000,28.620000
2.078,0.558000,-0.241000,0.602000,-9.267000,25.725000,14.069000,28.480000
2.086,0.535000,-0.277000,0.612000,-12.053000,34.153000,13.649000,28.480000
2.097,0.535000,-0.289000,0.603000,-20.595000,50.405000,11.557000,28.580000
2.105,0.470000,-0.302000,0.538000,-26.061000,56.672000,9.099000,28.530000
2.117,0.408000,-0.292000,0.522000,-28.000000,52.855000,5.473000,28.440000
2.125,0.390000,-0.278000,0.505000,-27.420000,44.076000,1.252000,28.580000
2.136,0.402000,-0.280000,0.521000,-19.580000,37.496000,-3.260000,28.480000
2.143,0.403000,-0.270000,0.537000,-13.573000,33.176000,-5.878000,28.480000
2.156,0.401000,-0.307000,0.510000,-9.153000,28.305000,-10.420000,28.480000
2.169,0.428000,-0.327000,0.502000,-6.458000,22.466000,-15.099000,28.530000
2.176,0.477000,-0.313000,0.470000,-6.000000,16.267000,-19.046000,28.580000
2.188,0.523000,-0.313000,0.469000,-1.771000,7.504000,-18.557000,28.580000
2.195,0.554000,-0.248000,0.469000,5.321000,-4.756000,-11.168000,28.480000
2.207,0.572000,-0.249000,0.488000,11.229000,-11.344000,-9.718000,28.620000
2.214,0.603000,-0.250000,0.513000,17.695000,-12.435000,-9.046000,28.530000
2.227,0.652000,-0.214000,0.488000,17.229000,-5.725000,-9.901000,28.480000
2.234,0.683000,-0.249000,0.469000,19.099000,0.038000,-10.603000,28.480000
2.246,0.676000,-0.261000,0.504000,23.939000,1.466000,-8.275000,28.480000
2.251,0.619000,-0.263000,0.526000,28.870000,-5.382000,-5.000000,28.440000
2.267,0.561000,-0.268000,0.574000,36.962000,-18.473000,-4.069000,28.530000
2.278,0.528000,-0.257000,0.626000,46.046000,-30.183000,-2.412000,28.480000
2.286,0.518000,-0.233000,0.667000,49.786000,-37.282000,-2.802000,28.580000
2.297,0.563000,-0.180000,0.696000,48.229000,-38.397000,-3.351000,28.580000
2.304,0.573000,-0.164000,0.679000,42.962000,-35.198000,-5.000000,28.530000
2.317,0.566000,-0.184000,0.655000,41.527000,-36.672000,-9.550000,28.620000
2.323,0.554000,-0.207000,0.675000,42.634000,-40.260000,-14.802000,28.480000
2.336,0.536000,-0.212000,0.648000,45.588000,-49.130000,-18.878000,28.480000
2.348,0.540000,-0.183000,0.684000,53.496000,-58.519000,-20.748000,28.480000
2.355,0.546000,-0.159000,0.689000,54.466000,-66.305000,-21.397000,28.530000
2.367,0.550000,-0.153000,0.706000,55.481000,-69.344000,-23.779000,28.530000
2.374,0.563000,-0.141000,0.701000,54.710000,-71.542000,-25.954000,28.480000
2.387,0.625000,-0.077000,0.677000,47.160000,-65.641000,-29.458000,28.580000
2.392,0.708000,-0.079000,0.634000,36.443000,-53.252000,-29.580000,28.580000
2.405,0.766000,-0.101000,0.605000,33.489000,-43.260000,-25.954000,28.530000
2.418,0.709000,-0.025000,0.589000,27.855000,-36.977000,-18.046000,28.530000
2.425,0.633000,-0.042000,0.552000,25.824000,-39.824000,-17.511000,28.480000
2.437,0.613000,-0.074000,0.550000,25.031000,-39.802000,-21.405000,28.580000
2.443,0.629000,-0.084000,0.556000,25.855000,-34.939000,-25.015000,28.580000
2.456,0.603000,-0.083000,0.542000,27.458000,-31.878000,-29.214000,28.530000
2.469,0.587000,-0.081000,0.556000,29.168000,-30.191000,-35.634000,28.620000
2.475,0.639000,-0.045000,0.563000,25.855000,-26.130000,-40.473000,28.480000
2.487,0.699000,-0.030000,0.535000,18.412000,-19.450000,-37.397000,28.580000
2.494,0.698000,-0.020000,0.530000,14.916000,-15.725000,-34.634000,28.580000
2.506,0.661000,-0.018000,0.514000,14.359000,-12.878000,-33.458000,28.620000
2.513,0.634000,-0.002000,0.542000,15.137000,-13.473000,-33.962000,28.620000
2.526,0.630000,-0.008000,0.561000,13.817000,-10.168000,-37.145000,28.580000
2.539,0.656000,0.022000,0.580000,9.389000,0.092000,-40.832000,28.580000
2.545,0.684000,0.058000,0.515000,1.664000,11.115000,-44.046000,28.580000
2.558,0.709000,0.038000,0.476000,-1.473000,17.435000,-48.031000,28.670000
2.565,0.724000,0.058000,0.474000,-2.183000,19.847000,-49.634000,28.620000
2.579,0.704000,0.048000,0.455000,0.893000,17.061000,-51.176000,28.580000
2.585,0.738000,0.019000,0.490000,7.725000,18.130000,-52.412000,28.580000
2.597,0.740000,0.018000,0.523000,15.450000,21.229000,-47.260000,28.480000
2.604,0.655000,0.070000,0.558000,18.977000,17.237000,-39.076000,28.620000
2.617,0.583000,0.099000,0.559000,20.718000,3.901000,-39.290000,28.530000
2.624,0.614000,0.097000,0.567000,21.695000,-4.282000,-44.466000,28.580000
2.637,0.660000,0.098000,0.565000,23.214000,-11.221000,-49.939000,28.580000
2.648,0.696000,0.109000,0.571000,25.863000,-19.748000,-53.511000,28.620000
2.655,0.738000,0.138000,0.573000,26.656000,-26.939000,-55.710000,28.620000
2.668,0.813000,0.148000,0.622000,26.305000,-29.947000,-52.366000,28.620000
2.675,0.828000,0.197000,0.661000,29.366000,-23.061000,-47.618000,28.580000
2.687,0.802000,0.231000,0.670000,21.344000,-13.954000,-41.198000,28.480000
2.694,0.801000,0.218000,0.589000,13.305000,-6.847000,-44.008000,28.530000
2.707,0.865000,0.212000,0.542000,8.221000,4.076000,-47.046000,28.620000
2.714,0.882000,0.206000,0.555000,9.756000,13.901000,-48.557000,28.530000
2.726,0.864000,0.201000,0.551000,11.985000,16.107000,-48.214000,28.580000
2.733,0.869000,0.199000,0.584000,12.244000,17.328000,-45.458000,28.480000
2.746,0.882000,0.235000,0.657000,12.435000,24.435000,-27.641000,28.580000
2.758,0.728000,0.295000,0.623000,1.893000,23.053000,-6.977000,28.620000
2.767,0.633000,0.252000,0.554000,-3.229000,20.832000,-6.710000,28.580000
2.779,0.645000,0.231000,0.534000,-1.550000,15.046000,-12.466000,28.480000
2.786,0.654000,0.234000,0.529000,1.763000,11.405000,-18.168000,28.580000
2.797,0.670000,0.239000,0.522000,7.351000,11.679000,-32.130000,28.620000
2.805,0.720000,0.256000,0.544000,13.794000,15.794000,-42.267000,28.530000
2.817,0.766000,0.246000,0.561000,16.374000,22.702000,-47.374000,28.480000
2.824,0.799000,0.204000,0.573000,17.878000,33.260000,-43.847000,28.580000
2.837,0.763000,0.212000,0.593000,14.137000,38.557000,-30.443000,28.530000
2.843,0.673000,0.272000,0.582000,5.832000,33.115000,-17.863000,28.530000
2.856,0.589000,0.296000,0.588000,3.420000,19.916000,-9.321000,28.530000
2.864,0.570000,0.274000,0.611000,6.122000,9.756000,-16.527000,28.580000
2.876,0.593000,0.288000,0.654000,7.748000,1.893000,-20.550000,28.580000
2.885,0.674000,0.295000,0.662000,5.779000,1.076000,-21.053000,28.620000
2.896,0.772000,0.271000,0.627000,1.954000,13.305000,-22.802000,28.530000
2.908,0.864000,0.238000,0.610000,-2.305000,37.916000,-19.183000,28.580000
2.917,0.835000,0.223000,0.656000,-10.603000,62.511000,-2.947000,28.580000
2.929,0.657000,0.219000,0.541000,-2.458000,57.748000,3.328000,28.580000
2.935,0.521000,0.312000,0.584000,1.580000,39.939000,8.954000,28.580000
2.948,0.406000,0.354000,0.624000,2.130000,22.420000,3.855000,28.530000
2.955,0.441000,0.303000,0.632000,7.382000,14.031000,-7.481000,28.580000
2.969,0.526000,0.295000,0.705000,8.687000,17.015000,-12.855000,28.580000
2.975,0.612000,0.279000,0.709000,4.405000,24.893000,-12.069000,28.580000
2.988,0.658000,0.213000,0.665000,2.015000,40.473000,-10.389000,28.530000
2.995,0.644000,0.227000,0.666000,-3.985000,48.748000,3.489000,28.620000
3.007,0.499000,0.264000,0.642000,-10.771000,36.611000,13.641000,28.580000
3.014,0.440000,0.274000,0.602000,-10.718000,20.855000,12.130000,28.480000
3.027,0.405000,0.338000,0.662000,-3.611000,5.931000,7.412000,28.480000
3.034,0.402000,0.335000,0.683000,1.031000,-4.603000,-2.863000,28.620000
3.047,0.465000,0.312000,0.705000,5.069000,-3.756000,-18.252000,28.620000
3.053,0.544000,0.274000,0.700000,11.214000,3.733000,-27.122000,28.580000
3.067,0.610000,0.213000,0.692000,11.099000,17.145000,-27.550000,28.580000
3.074,0.583000,0.283000,0.714000,7.954000,24.893000,-16.137000,28.530000
3.086,0.393000,0.421000,0.735000,-5.176000,4.183000,-13.931000,28.530000
3.098,0.398000,0.347000,0.667000,-2.863000,-8.809000,-32.863000,28.530000
3.105,0.505000,0.327000,0.736000,9.023000,-9.740000,-49.947000,28.580000
3.119,0.577000,0.377000,0.753000,7.305000,-11.168000,-51.687000,28.580000
3.125,0.617000,0.361000,0.733000,-0.053000,-11.748000,-52.244000,28.580000
3.137,0.708000,0.295000,0.705000,4.641000,-6.740000,-55.344000,28.530000
3.144,0.758000,0.256000,0.697000,1.405000,7.107000,-51.458000,28.530000
3.157,0.754000,0.392000,0.722000,-4.855000,19.779000,-36.023000,28.480000
3.164,0.616000,0.433000,0.682000,-16.809000,6.870000,-31.160000,28.580000
3.177,0.680000,0.356000,0.609000,-7.351000,-3.221000,-37.756000,28.530000
3.184,0.721000,0.348000,0.674000,3.802000,-4.290000,-44.229000,28.530000
3.196,0.745000,0.342000,0.697000,12.779000,-5.221000,-44.779000,28.580000
3.203,0.753000,0.344000,0.669000,17.931000,-8.206000,-45.473000,28.580000
3.217,0.779000,0.312000,0.656000,20.099000,-9.595000,-43.321000,28.580000
3.229,0.798000,0.310000,0.682000,20.237000,-0.374000,-33.450000,28.530000
3.236,0.676000,0.501000,0.741000,12.977000,-2.221000,-16.061000,28.620000
3.247,0.551000,0.494000,0.682000,8.092000,-21.481000,-18.870000,28.480000
3.254,0.632000,0.444000,0.671000,12.260000,-29.099000,-28.809000,28.580000
3.267,0.673000,0.460000,0.691000,14.809000,-30.000000,-33.260000,28.480000
3.274,0.689000,0.454000,0.677000,14.718000,-30.359000,-33.748000,28.620000
3.287,0.721000,0.426000,0.647000,15.496000,-27.344000,-34.611000,28.530000
3.293,0.762000,0.387000,0.621000,23.076000,-16.916000,-29.863000,28.580000
3.305,0.778000,0.397000,0.637000,28.756000,-0.076000,-17.954000,28.580000
3.319,0.654000,0.529000,0.710000,26.840000,2.122000,-1.534000,28.580000
3.325,0.521000,0.524000,0.674000,24.962000,-6.687000,-6.863000,28.530000
3.338,0.563000,0.477000,0.668000,28.038000,-5.298000,-19.794000,28.530000
3.345,0.572000,0.469000,0.700000,28.542000,0.183000,-27.336000,28.480000
3.357,0.558000,0.450000,0.683000,26.405000,0.450000,-34.496000,28.580000
3.364,0.563000,0.453000,0.674000,23.267000,-2.275000,-41.977000,28.530000
3.378,0.645000,0.407000,0.652000,23.237000,4.092000,-46.939000,28.530000
3.384,0.712000,0.379000,0.611000,28.031000,16.534000,-43.145000,28.530000
3.396,0.669000,0.474000,0.689000,33.061000,19.008000,-27.733000,28.480000
3.403,0.538000,0.510000,0.698000,28.305000,8.847000,-23.084000,28.580000
3.417,0.551000,0.462000,0.665000,31.870000,3.115000,-29.542000,28.440000
3.424,0.582000,0.480000,0.736000,35.191000,3.267000,-31.794000,28.440000
3.437,0.546000,0.475000,0.721000,38.214000,1.595000,-31.863000,28.530000
