time_sec,ax,ay,az,gx,gy,gz,temp_c
0.314,0.263000,0.817000,0.436000,-6.015000,16.977000,3.573000,27.540000
0.321,0.256000,0.799000,0.445000,-8.595000,10.458000,-6.260000,27.450000
0.334,0.291000,0.785000,0.450000,-12.313000,3.107000,-12.863000,27.540000
0.341,0.353000,0.794000,0.460000,-15.489000,-4.122000,-17.809000,27.540000
0.352,0.451000,0.778000,0.434000,-19.595000,-7.885000,-19.405000,27.590000
0.359,0.524000,0.777000,0.411000,-24.038000,-8.229000,-17.664000,27.590000
0.372,0.563000,0.759000,0.379000,-24.244000,-9.427000,-12.168000,27.540000
0.384,0.566000,0.758000,0.353000,-22.466000,-10.977000,-7.038000,27.540000
0.392,0.555000,0.752000,0.345000,-20.924000,-14.656000,-3.229000,27.540000
0.404,0.552000,0.775000,0.358000,-14.053000,-15.168000,-2.794000,27.590000
0.410,0.558000,0.774000,0.373000,-14.878000,-17.855000,-4.565000,27.680000
0.423,0.557000,0.762000,0.355000,-14.145000,-19.611000,-7.313000,27.590000
0.430,0.592000,0.762000,0.344000,-12.695000,-22.145000,-8.687000,27.640000
0.442,0.639000,0.778000,0.350000,-15.115000,-22.786000,-7.595000,27.540000
0.450,0.677000,0.767000,0.340000,-17.122000,-20.290000,-6.260000,27.640000
0.462,0.700000,0.734000,0.304000,-16.779000,-16.267000,-3.450000,27.590000
0.474,0.708000,0.720000,0.285000,-13.748000,-13.260000,2.137000,27.680000
0.482,0.698000,0.747000,0.281000,-8.870000,-12.366000,6.595000,27.590000
0.494,0.694000,0.778000,0.282000,-5.405000,-12.939000,8.168000,27.540000
0.501,0.699000,0.767000,0.298000,-2.504000,-13.527000,8.534000,27.640000
0.513,0.697000,0.758000,0.305000,1.756000,-13.405000,9.718000,27.540000
0.521,0.685000,0.758000,0.313000,5.832000,-14.000000,10.053000,27.590000
0.533,0.659000,0.758000,0.333000,5.893000,-16.122000,8.603000,27.590000
0.541,0.678000,0.785000,0.348000,3.191000,-19.504000,8.221000,27.590000
0.553,0.722000,0.764000,0.330000,-0.969000,-20.389000,8.863000,27.640000
0.560,0.776000,0.722000,0.294000,-2.244000,-19.221000,14.031000,27.540000
0.573,0.819000,0.682000,0.272000,0.985000,-16.107000,21.878000,27.640000
0.580,0.861000,0.677000,0.250000,6.588000,-7.206000,28.763000,27.540000
0.592,0.848000,0.682000,0.245000,13.695000,2.618000,35.611000,27.590000
0.600,0.814000,0.701000,0.260000,21.237000,11.176000,38.710000,27.590000
0.612,0.763000,0.797000,0.289000,27.176000,14.878000,39.802000,27.540000
0.618,0.689000,0.766000,0.343000,28.947000,13.885000,38.634000,27.540000
0.632,0.671000,0.797000,0.386000,28.870000,7.725000,35.214000,27.540000
0.644,0.675000,0.782000,0.403000,23.740000,-0.130000,36.374000,27.490000
0.651,0.700000,0.787000,0.423000,20.977000,-8.687000,38.267000,27.590000
0.664,0.731000,0.757000,0.414000,15.977000,-15.130000,45.718000,27.590000
0.671,0.787000,0.782000,0.416000,15.580000,-15.947000,48.595000,27.540000
0.684,0.855000,0.749000,0.407000,17.916000,-9.038000,47.427000,27.640000
0.691,0.853000,0.749000,0.408000,23.099000,-1.153000,49.931000,27.540000
0.703,0.822000,0.740000,0.408000,25.252000,2.740000,49.252000,27.590000
0.710,0.797000,0.751000,0.421000,29.664000,3.229000,49.626000,27.590000
0.723,0.781000,0.768000,0.436000,29.893000,0.611000,51.580000,27.540000
0.731,0.752000,0.800000,0.437000,23.565000,-4.977000,51.885000,27.540000
0.743,0.750000,0.801000,0.451000,17.298000,-11.282000,54.863000,27.540000
0.750,0.764000,0.819000,0.470000,12.664000,-16.679000,56.313000,27.590000
0.762,0.785000,0.793000,0.488000,13.229000,-18.725000,55.809000,27.680000
0.768,0.813000,0.760000,0.462000,18.855000,-14.405000,54.206000,27.590000
0.782,0.804000,0.776000,0.447000,17.031000,-11.282000,54.832000,27.450000
0.795,0.828000,0.759000,0.447000,13.282000,-5.229000,58.519000,27.640000
0.801,0.839000,0.779000,0.444000,11.000000,-2.573000,63.328000,27.540000
0.814,0.830000,0.787000,0.457000,7.924000,-1.214000,65.344000,27.640000
0.821,0.807000,0.769000,0.466000,6.740000,-1.672000,67.733000,27.590000
0.834,0.802000,0.768000,0.462000,9.664000,0.198000,68.557000,27.490000
0.841,0.795000,0.778000,0.480000,6.634000,0.748000,68.718000,27.450000
0.854,0.816000,0.754000,0.479000,5.191000,2.023000,70.756000,27.640000
0.861,0.814000,0.772000,0.469000,3.122000,4.298000,72.412000,27.540000
0.874,0.806000,0.787000,0.483000,0.947000,5.626000,74.275000,27.590000
0.882,0.761000,0.768000,0.497000,-2.122000,8.298000,72.893000,27.680000
0.894,0.747000,0.758000,0.484000,-7.366000,9.962000,70.817000,27.590000
0.901,0.775000,0.746000,0.466000,-10.382000,7.550000,71.794000,27.640000
0.913,0.802000,0.735000,0.437000,-17.145000,5.893000,75.496000,27.640000
0.920,0.839000,0.696000,0.399000,-20.756000,6.458000,77.450000,27.450000
0.933,0.873000,0.664000,0.369000,-16.595000,9.481000,80.901000,27.590000
0.940,0.853000,0.668000,0.383000,-12.267000,13.336000,84.504000,27.590000
0.953,0.812000,0.681000,0.413000,-8.351000,14.107000,85.221000,27.490000
0.959,0.791000,0.716000,0.425000,-7.855000,15.542000,82.672000,27.540000
0.972,0.787000,0.705000,0.443000,-10.840000,15.893000,77.702000,27.640000
0.980,0.788000,0.670000,0.455000,-12.351000,16.443000,72.947000,27.640000
0.992,0.809000,0.673000,0.422000,-15.275000,16.237000,70.023000,27.680000
1.004,0.822000,0.625000,0.417000,-14.733000,15.595000,68.687000,27.490000
1.011,0.800000,0.629000,0.415000,-13.489000,15.641000,71.130000,27.590000
1.024,0.750000,0.632000,0.427000,-14.351000,10.656000,74.580000,27.540000
1.031,0.711000,0.637000,0.420000,-17.061000,5.733000,73.458000,27.640000
1.043,0.721000,0.633000,0.421000,-21.107000,-0.359000,70.176000,27.540000
1.050,0.783000,0.633000,0.439000,-24.618000,-2.817000,68.282000,27.540000
1.063,0.843000,0.636000,0.432000,-30.198000,-2.809000,67.435000,27.590000
1.070,0.894000,0.596000,0.412000,-33.092000,1.534000,66.489000,27.490000
1.082,0.912000,0.563000,0.384000,-31.924000,10.405000,66.374000,27.540000
1.092,0.880000,0.507000,0.376000,-26.023000,17.802000,64.641000,27.540000
1.102,0.821000,0.567000,0.390000,-23.214000,24.878000,59.046000,27.640000
1.114,0.762000,0.496000,0.367000,-24.458000,20.969000,54.260000,27.590000
1.121,0.770000,0.466000,0.371000,-26.122000,13.099000,50.817000,27.590000
1.134,0.807000,0.493000,0.389000,-28.954000,4.779000,53.099000,27.590000
1.141,0.854000,0.504000,0.396000,-35.786000,-3.427000,56.435000,27.450000
1.153,0.917000,0.469000,0.401000,-39.878000,-8.366000,61.664000,27.540000
1.160,0.988000,0.446000,0.394000,-41.008000,-6.107000,68.107000,27.540000
1.173,1.037000,0.402000,0.373000,-37.779000,0.748000,76.084000,27.590000
1.180,1.023000,0.387000,0.381000,-32.069000,10.672000,76.214000,27.590000
1.194,0.909000,0.346000,0.383000,-26.191000,14.725000,73.206000,27.490000
1.201,0.813000,0.376000,0.417000,-22.702000,13.427000,64.840000,27.640000
1.212,0.753000,0.389000,0.431000,-19.107000,7.092000,55.496000,27.540000
1.224,0.736000,0.400000,0.432000,-13.176000,-1.496000,47.359000,27.450000
1.231,0.728000,0.457000,0.453000,-15.076000,-9.221000,39.466000,27.490000
1.244,0.787000,0.448000,0.447000,-16.466000,-12.198000,34.412000,27.590000
1.251,0.849000,0.470000,0.464000,-16.870000,-9.466000,31.542000,27.590000
1.263,0.914000,0.498000,0.496000,-20.527000,-1.832000,36.176000,27.540000
1.270,0.953000,0.455000,0.494000,-24.634000,7.870000,42.779000,27.640000
1.283,0.938000,0.409000,0.472000,-25.076000,16.496000,50.000000,27.640000
1.290,0.912000,0.420000,0.438000,-27.573000,20.473000,54.649000,27.640000
1.302,0.912000,0.393000,0.417000,-28.160000,22.435000,56.786000,27.590000
1.309,0.907000,0.395000,0.413000,-28.290000,27.214000,59.084000,27.490000
1.322,0.902000,0.347000,0.389000,-27.565000,32.427000,60.634000,27.540000
1.334,0.869000,0.354000,0.375000,-24.214000,36.771000,64.282000,27.540000
1.341,0.796000,0.327000,0.392000,-23.901000,40.702000,63.450000,27.540000
1.353,0.721000,0.286000,0.388000,-25.603000,38.771000,63.328000,27.590000
1.361,0.671000,0.230000,0.359000,-25.626000,33.588000,60.130000,27.590000
1.373,0.675000,0.210000,0.354000,-21.198000,29.481000,53.756000,27.490000
1.381,0.719000,0.187000,0.317000,-11.206000,30.779000,43.305000,27.450000
1.393,0.726000,0.165000,0.283000,0.252000,33.893000,32.603000,27.540000
1.400,0.721000,0.153000,0.269000,7.786000,37.275000,25.351000,27.540000
1.413,0.698000,0.234000,0.317000,12.015000,34.504000,24.756000,27.490000
1.420,0.700000,0.283000,0.375000,5.412000,31.924000,25.000000,27.490000
1.432,0.689000,0.264000,0.374000,-1.374000,31.824000,22.641000,27.590000
1.440,0.688000,0.232000,0.367000,-2.962000,31.183000,17.947000,27.640000
1.452,0.700000,0.182000,0.372000,-1.374000,30.450000,17.901000,27.540000
1.459,0.693000,0.180000,0.381000,1.603000,29.008000,24.366000,27.540000
1.472,0.650000,0.170000,0.390000,0.130000,27.679000,29.962000,27.590000
1.485,0.615000,0.153000,0.411000,-0.802000,25.756000,32.260000,27.490000
1.492,0.570000,0.148000,0.416000,-2.588000,22.702000,32.702000,27.680000
1.504,0.543000,0.106000,0.417000,-1.664000,18.107000,29.321000,27.540000
1.511,0.546000,0.088000,0.401000,-0.786000,16.931000,23.450000,27.540000
1.524,0.560000,0.071000,0.370000,4.802000,16.817000,22.137000,27.540000
1.532,0.542000,0.076000,0.374000,7.748000,18.084000,20.687000,27.640000
1.544,0.499000,0.083000,0.375000,11.733000,13.145000,16.847000,27.590000
1.551,0.475000,0.114000,0.407000,15.000000,6.931000,13.618000,27.590000
1.563,0.455000,0.104000,0.430000,11.977000,0.687000,8.069000,27.540000
1.571,0.515000,0.075000,0.426000,10.450000,-1.237000,2.389000,27.540000
1.583,0.556000,0.064000,0.430000,9.427000,-0.473000,0.916000,27.540000
1.591,0.558000,-0.046000,0.404000,9.489000,1.695000,4.740000,27.490000
1.603,0.530000,-0.066000,0.401000,13.634000,6.519000,8.260000,27.590000
1.610,0.390000,0.010000,0.396000,10.221000,1.397000,17.130000,27.590000
1.623,0.218000,0.024000,0.426000,9.855000,-21.214000,22.588000,27.540000
1.630,0.180000,0.080000,0.436000,9.359000,-50.534000,14.580000,27.540000
1.643,0.313000,0.086000,0.452000,8.832000,-74.374000,1.962000,27.540000
1.650,0.514000,0.059000,0.458000,10.542000,-86.244000,-1.542000,27.590000
1.662,0.677000,0.074000,0.462000,3.771000,-82.885000,-2.046000,27.590000
1.669,0.839000,0.089000,0.475000,-2.115000,-66.977000,-1.099000,27.590000
1.683,0.951000,0.154000,0.471000,-9.496000,-40.916000,-2.588000,27.640000
1.694,0.992000,0.155000,0.437000,-17.145000,-14.252000,-10.962000,27.540000
1.701,1.024000,0.106000,0.394000,-21.275000,10.748000,-20.992000,27.540000
1.713,1.061000,0.058000,0.353000,-23.664000,32.847000,-26.206000,27.540000
1.720,1.046000,-0.018000,0.319000,-19.527000,46.809000,-24.397000,27.590000
1.733,0.941000,-0.075000,0.262000,-12.015000,47.397000,-20.145000,27.590000
1.739,0.780000,-0.042000,0.258000,-6.191000,27.878000,-15.328000,27.490000
1.752,0.665000,-0.004000,0.267000,1.260000,-7.664000,-7.000000,27.540000
1.759,0.676000,0.020000,0.294000,5.626000,-41.504000,-1.244000,27.540000
1.772,0.798000,0.045000,0.299000,9.191000,-61.389000,2.924000,27.540000
1.785,0.909000,-0.032000,0.341000,23.557000,-67.130000,6.328000,27.540000
1.791,1.033000,0.012000,0.335000,25.267000,-53.412000,7.275000,27.590000
1.804,1.040000,0.020000,0.348000,26.947000,-34.328000,9.145000,27.590000
1.811,0.954000,0.109000,0.391000,21.298000,-14.382000,10.504000,27.640000
1.824,0.847000,0.133000,0.420000,11.527000,-4.366000,6.137000,27.640000
1.832,0.800000,0.125000,0.437000,5.176000,1.611000,-1.084000,27.640000
1.844,0.787000,0.096000,0.434000,3.214000,2.733000,-6.084000,27.590000
1.851,0.818000,0.064000,0.434000,3.870000,7.359000,-7.275000,27.590000
1.864,0.870000,0.023000,0.409000,5.412000,15.527000,-4.687000,27.590000
1.871,0.844000,0.004000,0.362000,0.053000,24.076000,-1.405000,27.540000
1.883,0.766000,-0.022000,0.330000,-0.679000,21.534000,0.748000,27.540000
1.891,0.698000,0.033000,0.313000,4.885000,6.840000,2.061000,27.540000
1.903,0.651000,0.056000,0.335000,9.023000,-15.198000,-0.534000,27.590000
1.910,0.729000,0.070000,0.386000,19.198000,-32.626000,3.092000,27.590000
1.923,0.846000,0.166000,0.415000,16.939000,-41.634000,7.198000,27.590000
1.931,1.032000,0.172000,0.389000,5.763000,-31.687000,3.573000,27.640000
1.943,1.194000,0.044000,0.369000,-0.809000,-5.626000,-2.366000,27.540000
1.950,1.178000,-0.011000,0.356000,-0.359000,17.664000,-0.695000,27.540000
1.962,1.056000,0.061000,0.368000,5.328000,27.794000,7.786000,27.490000
1.969,0.932000,0.164000,0.408000,7.214000,26.168000,11.763000,27.590000
1.983,0.874000,0.161000,0.420000,6.527000,16.969000,6.695000,27.490000
1.990,0.924000,0.118000,0.415000,13.435000,10.321000,3.328000,27.540000
2.002,0.981000,0.150000,0.460000,18.595000,5.542000,3.679000,27.540000
2.010,1.016000,0.139000,0.490000,20.023000,6.351000,5.710000,27.540000
2.022,1.073000,0.138000,0.496000,19.405000,18.344000,8.473000,27.540000
2.030,1.037000,0.147000,0.521000,13.649000,34.107000,12.885000,27.400000
2.042,0.917000,0.138000,0.498000,1.275000,46.550000,13.145000,27.490000
2.054,0.858000,0.102000,0.464000,-0.740000,49.466000,6.580000,27.640000
2.062,0.811000,0.131000,0.461000,5.992000,43.275000,-0.550000,27.540000
2.074,0.781000,0.129000,0.487000,12.626000,29.725000,-6.832000,27.540000
2.082,0.883000,0.137000,0.535000,14.634000,22.122000,-10.435000,27.590000
2.095,0.951000,0.116000,0.564000,14.359000,21.237000,-9.725000,27.590000
2.101,0.979000,0.114000,0.590000,12.107000,28.099000,-3.786000,27.590000
2.114,0.919000,0.169000,0.613000,5.351000,32.466000,4.450000,27.450000
2.121,0.831000,0.191000,0.650000,-6.656000,36.099000,10.557000,27.540000
2.134,0.774000,0.178000,0.631000,-18.550000,39.702000,10.718000,27.640000
2.141,0.783000,0.135000,0.632000,-19.344000,39.145000,8.794000,27.490000
2.153,0.745000,0.080000,0.605000,-22.290000,45.954000,2.405000,27.590000
2.160,0.717000,0.095000,0.543000,-29.725000,51.023000,-4.130000,27.490000
2.172,0.726000,0.058000,0.490000,-36.779000,59.046000,-9.916000,27.640000
2.180,0.704000,0.023000,0.410000,-39.282000,66.298000,-18.366000,27.540000
2.192,0.644000,-0.011000,0.379000,-34.061000,67.237000,-25.374000,27.540000
2.204,0.597000,0.004000,0.396000,-27.985000,65.855000,-29.198000,27.490000
2.211,0.535000,0.013000,0.442000,-23.664000,60.771000,-29.885000,27.490000
2.223,0.500000,0.019000,0.455000,-23.145000,55.076000,-27.786000,27.590000
2.230,0.498000,0.011000,0.454000,-22.298000,52.053000,-27.824000,27.540000
2.243,0.490000,-0.026000,0.424000,-22.397000,50.924000,-29.198000,27.640000
2.250,0.463000,-0.057000,0.396000,-15.702000,47.046000,-30.450000,27.540000
2.262,0.418000,-0.061000,0.391000,-5.931000,38.885000,-31.511000,27.540000
2.274,0.364000,-0.044000,0.372000,-2.977000,27.924000,-33.962000,27.490000
2.281,0.375000,-0.068000,0.375000,0.695000,15.107000,-35.191000,27.490000
2.294,0.431000,-0.053000,0.365000,3.214000,6.473000,-33.687000,27.640000
2.301,0.445000,-0.042000,0.353000,4.298000,0.183000,-33.672000,27.540000
2.313,0.494000,-0.025000,0.344000,6.878000,-1.740000,-35.763000,27.640000
2.320,0.561000,0.004000,0.341000,6.313000,0.359000,-38.695000,27.590000
2.333,0.587000,-0.010000,0.307000,9.733000,0.809000,-38.962000,27.590000
2.341,0.599000,0.003000,0.327000,11.916000,-0.863000,-36.557000,27.590000
2.353,0.588000,0.024000,0.342000,13.710000,-2.641000,-30.756000,27.640000
2.359,0.561000,0.034000,0.370000,17.824000,-7.885000,-23.832000,27.540000
2.372,0.547000,0.055000,0.378000,18.489000,-10.069000,-19.046000,27.540000
2.385,0.486000,0.056000,0.388000,20.366000,-12.603000,-17.374000,27.590000
2.392,0.444000,0.089000,0.385000,25.336000,-19.382000,-20.588000,27.590000
2.404,0.454000,0.106000,0.405000,30.473000,-24.359000,-27.832000,27.490000
2.411,0.500000,0.118000,0.415000,34.809000,-25.275000,-35.198000,27.540000
2.423,0.549000,0.144000,0.424000,34.870000,-21.168000,-39.221000,27.640000
2.430,0.560000,0.209000,0.460000,31.305000,-17.313000,-36.992000,27.540000
2.443,0.557000,0.222000,0.436000,22.466000,-10.588000,-37.534000,27.590000
2.450,0.568000,0.157000,0.392000,24.053000,-5.061000,-42.573000,27.490000
2.462,0.559000,0.127000,0.396000,32.046000,-6.092000,-44.695000,27.590000
2.474,0.524000,0.151000,0.399000,35.863000,-8.824000,-43.260000,27.540000
2.482,0.485000,0.174000,0.402000,39.817000,-20.557000,-40.084000,27.640000
2.494,0.475000,0.212000,0.405000,42.832000,-31.718000,-36.809000,27.540000
2.501,0.508000,0.281000,0.400000,42.160000,-35.931000,-33.107000,27.540000
2.513,0.524000,0.301000,0.373000,44.290000,-39.779000,-35.947000,27.490000
2.520,0.572000,0.273000,0.365000,47.137000,-35.962000,-42.298000,27.590000
2.533,0.577000,0.282000,0.346000,48.511000,-33.641000,-48.168000,27.540000
2.539,0.588000,0.309000,0.354000,49.702000,-36.137000,-54.870000,27.450000
2.552,0.613000,0.345000,0.363000,50.718000,-39.771000,-55.496000,27.640000
2.564,0.639000,0.423000,0.410000,49.855000,-44.267000,-52.344000,27.490000
2.571,0.693000,0.449000,0.396000,49.137000,-49.450000,-51.305000,27.590000
2.583,0.836000,0.463000,0.401000,50.534000,-41.305000,-54.061000,27.590000
2.591,0.887000,0.515000,0.425000,49.832000,-21.840000,-51.969000,27.640000
2.603,0.842000,0.487000,0.399000,47.672000,-4.969000,-48.092000,27.540000
2.610,0.762000,0.502000,0.405000,46.847000,2.244000,-44.382000,27.540000
2.622,0.672000,0.539000,0.383000,41.947000,-1.969000,-46.405000,27.590000
2.629,0.648000,0.525000,0.374000,44.427000,-10.237000,-56.015000,27.490000
2.642,0.675000,0.527000,0.391000,50.588000,-18.092000,-64.473000,27.590000
2.654,0.735000,0.558000,0.414000,57.443000,-23.885000,-65.977000,27.640000
2.661,0.792000,0.574000,0.442000,59.718000,-23.679000,-67.733000,27.540000
2.673,0.859000,0.550000,0.445000,63.496000,-17.137000,-66.321000,27.640000
2.680,0.859000,0.568000,0.484000,63.298000,-0.527000,-63.458000,27.590000
2.694,0.754000,0.688000,0.523000,53.290000,7.069000,-48.557000,27.590000
2.701,0.636000,0.771000,0.552000,38.038000,2.221000,-36.389000,27.590000
2.712,0.625000,0.765000,0.509000,26.328000,-3.908000,-38.802000,27.540000
2.719,0.691000,0.708000,0.461000,25.130000,-6.481000,-48.634000,27.540000
2.732,0.771000,0.655000,0.446000,31.580000,-3.244000,-59.183000,27.540000
2.745,0.808000,0.636000,0.442000,39.519000,3.359000,-63.847000,27.640000
2.752,0.832000,0.634000,0.469000,44.252000,13.802000,-65.336000,27.680000
2.764,0.746000,0.584000,0.496000,41.221000,24.611000,-55.771000,27.590000
2.771,0.566000,0.614000,0.497000,29.260000,26.817000,-42.069000,27.450000
2.784,0.381000,0.719000,0.475000,21.794000,6.702000,-36.160000,27.450000
2.791,0.323000,0.764000,0.430000,18.595000,-22.145000,-47.160000,27.540000
2.803,0.443000,0.712000,0.377000,31.649000,-48.427000,-70.076000,27.590000
2.810,0.572000,0.677000,0.387000,45.214000,-66.779000,-86.122000,27.490000
2.822,0.754000,0.687000,0.426000,58.397000,-75.160000,-89.840000,27.490000
2.835,0.878000,0.682000,0.465000,60.802000,-74.756000,-81.580000,27.490000
2.841,0.953000,0.688000,0.472000,54.664000,-64.115000,-66.389000,27.640000
2.854,0.936000,0.685000,0.500000,40.595000,-45.542000,-48.145000,27.540000
2.861,0.841000,0.760000,0.498000,23.519000,-27.603000,-29.023000,27.540000
2.873,0.726000,0.826000,0.465000,8.015000,-14.450000,-16.198000,27.680000
2.880,0.626000,0.829000,0.416000,-2.916000,-2.595000,-16.870000,27.590000
2.894,0.554000,0.800000,0.344000,-3.450000,1.053000,-26.611000,27.680000
2.900,0.523000,0.770000,0.305000,3.962000,1.542000,-40.977000,27.640000
2.913,0.533000,0.749000,0.279000,10.771000,0.252000,-52.618000,27.640000
2.919,0.549000,0.744000,0.286000,17.069000,-4.504000,-53.580000,27.540000
2.932,0.525000,0.788000,0.281000,14.962000,-11.550000,-52.038000,27.490000
2.945,0.565000,0.815000,0.290000,16.618000,-18.443000,-53.321000,27.590000
2.951,0.616000,0.833000,0.304000,16.260000,-20.931000,-53.107000,27.490000
2.963,0.653000,0.846000,0.323000,14.351000,-19.351000,-51.588000,27.640000
2.970,0.707000,0.833000,0.320000,15.023000,-14.344000,-50.145000,27.640000
2.983,0.736000,0.824000,0.321000,14.076000,-4.328000,-46.092000,27.540000
2.990,0.736000,0.802000,0.343000,9.740000,10.214000,-40.710000,27.640000
3.002,0.682000,0.836000,0.333000,1.328000,22.588000,-35.191000,27.490000
3.010,0.600000,0.810000,0.305000,-1.763000,25.137000,-31.031000,27.590000
3.022,0.475000,0.813000,0.296000,2.031000,14.656000,-27.733000,27.540000
3.030,0.368000,0.871000,0.313000,6.702000,-5.489000,-29.939000,27.540000
3.042,0.367000,0.857000,0.336000,13.229000,-28.489000,-38.992000,27.590000
3.054,0.480000,0.867000,0.361000,18.336000,-38.328000,-49.802000,27.490000
3.061,0.612000,0.868000,0.369000,20.824000,-35.824000,-54.557000,27.490000
3.073,0.684000,0.853000,0.365000,18.176000,-23.244000,-52.664000,27.590000
3.081,0.709000,0.940000,0.354000,4.710000,-7.595000,-47.420000,27.640000
3.094,0.685000,0.922000,0.319000,-4.893000,4.870000,-48.748000,27.540000
3.100,0.675000,0.881000,0.280000,-5.298000,13.084000,-53.397000,27.540000
3.113,0.643000,0.854000,0.273000,2.382000,13.939000,-54.794000,27.490000
3.120,0.608000,0.855000,0.286000,8.107000,10.687000,-54.000000,27.590000
3.133,0.580000,0.860000,0.331000,10.603000,7.183000,-47.687000,27.490000
3.140,0.538000,0.860000,0.391000,9.672000,1.489000,-31.977000,27.540000
3.152,0.496000,0.958000,0.389000,-5.489000,-2.412000,-18.466000,27.540000
3.164,0.458000,0.933000,0.298000,-16.061000,-12.656000,-24.351000,27.640000
3.171,0.523000,0.907000,0.254000,-10.725000,-20.031000,-36.580000,27.490000
3.184,0.535000,0.888000,0.242000,-4.305000,-23.817000,-45.107000,27.590000
3.192,0.532000,0.884000,0.225000,6.351000,-30.489000,-50.664000,27.680000
3.203,0.552000,0.920000,0.254000,9.389000,-41.359000,-49.427000,27.640000
3.210,0.588000,0.915000,0.268000,5.947000,-48.137000,-45.748000,27.640000
3.223,0.627000,0.870000,0.298000,5.252000,-51.046000,-37.420000,27.540000
3.230,0.652000,0.884000,0.323000,2.344000,-47.282000,-24.305000,27.640000
3.242,0.625000,0.897000,0.318000,-4.947000,-39.740000,-15.076000,27.590000
3.254,0.614000,0.911000,0.321000,-9.031000,-28.710000,-6.137000,27.590000
3.261,0.600000,0.942000,0.315000,-12.153000,-13.214000,-1.206000,27.540000
3.274,0.576000,0.897000,0.304000,-10.092000,6.679000,-0.527000,27.540000
3.282,0.537000,0.873000,0.299000,-3.435000,29.038000,-4.008000,27.540000
3.294,0.503000,0.836000,0.283000,2.695000,55.588000,-9.626000,27.490000
3.302,0.414000,0.842000,0.287000,6.443000,82.527000,-14.878000,27.490000
3.313,0.315000,0.872000,0.280000,7.870000,100.534000,-22.740000,27.590000
3.320,0.182000,0.918000,0.287000,7.458000,105.000000,-31.550000,27.540000
3.334,0.093000,0.931000,0.280000,7.176000,100.160000,-46.237000,27.540000
3.341,0.027000,0.975000,0.302000,7.107000,83.802000,-56.947000,27.640000
3.352,-0.020000,1.003000,0.325000,7.160000,57.214000,-65.786000,27.490000
3.359,0.004000,0.985000,0.317000,7.038000,25.237000,-70.298000,27.590000
3.372,0.065000,0.968000,0.321000,6.786000,-5.092000,-69.092000,27.590000
3.385,0.125000,0.950000,0.315000,7.443000,-32.061000,-63.954000,27.540000
3.392,0.200000,0.975000,0.337000,7.985000,-54.252000,-57.366000,27.540000
3.404,0.312000,1.025000,0.325000,-0.466000,-63.786000,-56.580000,27.640000
3.411,0.393000,0.963000,0.299000,-5.527000,-65.672000,-58.443000,27.680000
3.423,0.530000,0.933000,0.302000,-2.985000,-55.252000,-58.756000,27.590000
3.431,0.628000,0.938000,0.306000,-0.076000,-33.511000,-54.954000,27.590000
3.443,0.654000,0.917000,0.298000,-3.542000,-3.580000,-50.649000,27.540000
3.451,0.594000,0.907000,0.270000,0.550000,21.817000,-46.115000,27.540000
