time_sec,ax,ay,az,gx,gy,gz,temp_c
0.482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
1.998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
2.485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.530000
0.016,0.461000,0.671000,0.526000,2.336000,-1.695000,-0.710000,25.750000
0.028,0.461000,0.679000,0.524000,2.725000,-2.145000,-1.244000,25.750000
0.035,0.472000,0.680000,0.528000,2.191000,-1.809000,-1.214000,25.800000
0.048,0.469000,0.677000,0.519000,1.832000,-1.618000,-1.260000,25.710000
0.056,0.465000,0.675000,0.524000,1.405000,-0.687000,-0.656000,25.800000
0.069,0.457000,0.675000,0.524000,0.840000,0.023000,-0.618000,25.800000
0.075,0.456000,0.677000,0.520000,0.718000,-0.099000,-0.382000,25.750000
0.088,0.445000,0.683000,0.522000,1.198000,-0.527000,-0.618000,25.750000
0.095,0.439000,0.683000,0.524000,1.977000,-2.015000,-1.374000,25.850000
0.108,0.444000,0.689000,0.521000,2.260000,-3.244000,-2.588000,25.750000
0.118,0.457000,0.687000,0.530000,2.092000,-3.573000,-2.611000,25.750000
0.128,0.468000,0.684000,0.518000,2.519000,-4.336000,-2.405000,25.710000
0.135,0.473000,0.687000,0.518000,2.336000,-4.061000,-2.305000,25.710000
0.148,0.473000,0.688000,0.515000,1.802000,-4.183000,-1.847000,25.800000
0.155,0.478000,0.686000,0.533000,1.618000,-4.626000,-1.420000,25.710000
0.168,0.482000,0.696000,0.532000,-1.099000,-3.779000,-0.450000,25.800000
0.175,0.482000,0.696000,0.529000,0.878000,-3.809000,-1.382000,25.750000
0.188,0.475000,0.686000,0.523000,1.351000,-3.695000,-1.481000,25.750000
0.195,0.473000,0.679000,0.523000,1.725000,-3.359000,-2.107000,25.850000
0.208,0.460000,0.680000,0.518000,2.031000,-3.519000,-2.115000,25.850000
0.217,0.475000,0.679000,0.512000,1.336000,-3.832000,-2.107000,25.750000
0.228,0.481000,0.671000,0.512000,1.511000,-4.725000,-1.992000,25.800000
0.235,0.478000,0.675000,0.510000,2.252000,-4.939000,-1.595000,25.800000
0.248,0.486000,0.684000,0.516000,2.511000,-4.130000,-1.565000,25.800000
0.256,0.486000,0.681000,0.509000,2.359000,-3.466000,-1.046000,25.800000
0.268,0.490000,0.687000,0.511000,2.603000,-2.244000,-0.740000,25.800000
0.276,0.490000,0.689000,0.514000,2.710000,-1.107000,-1.122000,25.750000
0.288,0.485000,0.694000,0.520000,2.427000,-0.542000,-0.550000,25.850000
0.295,0.481000,0.703000,0.522000,2.061000,-0.962000,-0.565000,25.850000
0.308,0.483000,0.691000,0.518000,2.076000,-1.847000,-1.359000,25.750000
0.318,0.475000,0.698000,0.521000,2.084000,-2.443000,-1.290000,25.850000
0.328,0.487000,0.687000,0.514000,1.962000,-2.573000,-1.160000,25.750000
0.335,0.483000,0.688000,0.512000,1.992000,-2.916000,-0.511000,25.800000
0.348,0.491000,0.686000,0.507000,1.985000,-2.176000,-0.298000,25.890000
0.356,0.486000,0.688000,0.509000,2.115000,-1.641000,-0.099000,25.890000
0.368,0.488000,0.682000,0.508000,1.916000,-1.153000,-0.550000,25.850000
0.375,0.489000,0.685000,0.506000,1.786000,-0.092000,-0.191000,25.750000
0.388,0.485000,0.693000,0.515000,1.435000,0.695000,0.244000,25.850000
0.395,0.477000,0.694000,0.512000,0.618000,1.229000,0.420000,25.750000
0.408,0.473000,0.691000,0.512000,0.359000,1.366000,0.275000,25.850000
0.416,0.466000,0.688000,0.512000,0.489000,0.733000,0.634000,25.890000
0.429,0.470000,0.677000,0.506000,0.557000,0.557000,1.252000,25.800000
0.436,0.471000,0.685000,0.499000,1.244000,-0.321000,1.267000,25.800000
0.449,0.471000,0.688000,0.491000,1.580000,-1.412000,1.023000,25.800000
0.458,0.477000,0.681000,0.499000,2.817000,-1.595000,1.076000,25.850000
0.470,0.477000,0.700000,0.505000,3.412000,-1.588000,0.756000,25.850000
0.477,0.477000,0.703000,0.504000,3.427000,-0.985000,0.321000,25.750000
0.489,0.477000,0.695000,0.504000,2.733000,0.481000,0.534000,25.750000
0.497,0.481000,0.695000,0.510000,2.481000,1.771000,0.420000,25.850000
0.510,0.472000,0.698000,0.504000,2.466000,2.267000,0.252000,25.800000
0.517,0.453000,0.689000,0.504000,2.733000,1.359000,-0.382000,25.800000
0.530,0.457000,0.696000,0.507000,2.901000,-0.092000,-0.901000,25.800000
0.537,0.467000,0.702000,0.504000,3.069000,-1.122000,-0.779000,25.890000
0.550,0.477000,0.704000,0.521000,3.450000,-1.748000,-0.519000,25.940000
0.558,0.478000,0.704000,0.505000,3.427000,-1.229000,-0.008000,25.850000
0.570,0.474000,0.695000,0.507000,3.832000,-0.229000,-0.061000,25.850000
0.577,0.472000,0.702000,0.512000,2.901000,0.916000,0.084000,25.940000
0.590,0.459000,0.704000,0.511000,1.809000,1.298000,0.366000,25.800000
0.598,0.464000,0.706000,0.524000,1.458000,0.893000,0.573000,25.800000
0.610,0.453000,0.711000,0.522000,1.122000,-0.748000,0.038000,25.890000
0.617,0.458000,0.717000,0.519000,0.885000,-1.840000,-0.893000,25.800000
0.630,0.462000,0.705000,0.512000,0.641000,-2.702000,-1.565000,25.850000
