time_sec,ax,ay,az,gx,gy,gz,temp_c
1.319,0.652000,0.139000,0.546000,-17.687000,9.000000,41.092000,28.110000
1.325,0.694000,0.099000,0.554000,-15.695000,4.115000,35.107000,28.110000
1.338,0.751000,0.085000,0.546000,-13.397000,7.947000,31.092000,28.150000
1.344,0.759000,0.047000,0.507000,-10.611000,11.450000,28.061000,28.150000
1.357,0.742000,0.046000,0.499000,-5.168000,14.817000,23.458000,28.110000
1.364,0.724000,0.070000,0.520000,-1.237000,12.611000,19.534000,28.110000
1.378,0.713000,0.105000,0.546000,-1.649000,6.214000,18.008000,28.110000
1.384,0.709000,0.129000,0.574000,-4.359000,-1.313000,17.718000,28.150000
1.396,0.739000,0.141000,0.588000,-6.641000,-6.031000,17.183000,28.150000
1.404,0.772000,0.129000,0.601000,-7.015000,-5.580000,18.664000,28.110000
1.417,0.806000,0.068000,0.598000,-3.351000,4.458000,19.672000,28.110000
1.423,0.769000,0.052000,0.610000,-3.351000,9.137000,23.901000,28.200000
1.436,0.707000,0.034000,0.548000,-7.695000,9.252000,21.710000,28.060000
1.443,0.735000,0.052000,0.515000,-5.969000,11.954000,17.710000,28.200000
1.456,0.737000,0.043000,0.491000,-3.145000,13.550000,20.695000,28.110000
1.463,0.712000,0.048000,0.482000,1.595000,14.595000,20.802000,28.200000
1.476,0.688000,0.140000,0.515000,1.603000,13.282000,20.802000,28.150000
1.483,0.713000,0.104000,0.522000,0.534000,14.405000,17.763000,28.060000
1.495,0.744000,0.007000,0.501000,4.435000,18.115000,17.603000,28.200000
1.508,0.728000,-0.040000,0.506000,11.992000,22.908000,13.931000,28.110000
1.517,0.684000,-0.016000,0.516000,16.336000,20.069000,8.237000,28.150000
1.528,0.642000,-0.005000,0.537000,19.733000,12.359000,-0.351000,28.250000
1.535,0.648000,0.029000,0.579000,26.496000,3.542000,-6.748000,28.200000
1.547,0.681000,0.038000,0.597000,30.137000,-3.847000,-9.443000,28.110000
1.554,0.734000,0.052000,0.621000,31.275000,0.840000,-8.618000,28.150000
1.567,0.736000,0.037000,0.615000,30.076000,7.763000,-6.679000,28.250000
1.574,0.753000,0.049000,0.571000,26.160000,18.137000,-6.412000,28.150000
1.587,0.758000,0.043000,0.545000,22.229000,23.824000,-1.618000,28.200000
1.594,0.701000,0.024000,0.503000,19.519000,18.481000,1.145000,28.200000
1.606,0.676000,0.037000,0.480000,22.985000,0.908000,8.145000,28.200000
1.614,0.661000,0.076000,0.524000,25.779000,-9.275000,7.786000,28.150000
1.626,0.675000,0.092000,0.563000,24.695000,-13.374000,7.130000,28.110000
1.633,0.710000,0.064000,0.565000,25.267000,-7.290000,6.603000,28.110000
1.646,0.750000,0.068000,0.563000,22.519000,6.550000,6.443000,28.150000
1.653,0.783000,0.079000,0.542000,19.863000,23.664000,4.137000,28.150000
1.667,0.815000,0.078000,0.523000,11.313000,33.840000,10.908000,28.250000
1.673,0.807000,0.127000,0.518000,0.733000,40.969000,19.023000,28.110000
1.686,0.785000,0.079000,0.510000,-6.511000,46.992000,24.664000,28.200000
1.693,0.731000,0.062000,0.539000,-7.397000,50.679000,28.420000,28.250000
1.705,0.670000,0.035000,0.569000,-8.916000,53.450000,29.298000,28.060000
1.718,0.596000,-0.003000,0.593000,-8.870000,57.137000,24.382000,28.200000
1.725,0.598000,-0.013000,0.593000,-9.985000,66.809000,18.870000,28.110000
1.737,0.597000,-0.035000,0.542000,-20.328000,71.855000,12.840000,28.150000
1.744,0.581000,-0.023000,0.522000,-24.328000,66.718000,10.794000,28.150000
1.757,0.534000,0.006000,0.513000,-24.351000,54.588000,12.221000,28.060000
1.763,0.508000,-0.000000,0.500000,-27.092000,40.115000,13.198000,28.110000
1.777,0.546000,-0.027000,0.518000,-27.290000,32.015000,13.336000,28.200000
1.784,0.594000,-0.080000,0.527000,-26.580000,36.802000,12.450000,28.110000
1.795,0.571000,-0.105000,0.549000,-27.656000,37.542000,14.985000,28.150000
1.808,0.492000,-0.155000,0.479000,-24.359000,22.122000,21.458000,28.110000
1.817,0.480000,-0.098000,0.445000,-29.298000,4.382000,23.756000,28.200000
1.828,0.511000,-0.084000,0.425000,-28.519000,-7.466000,19.183000,28.200000
1.835,0.602000,-0.111000,0.444000,-18.710000,-4.885000,13.695000,28.150000
1.846,0.653000,-0.125000,0.493000,-9.099000,8.382000,13.053000,28.150000
1.853,0.634000,-0.152000,0.536000,-1.366000,23.611000,14.565000,28.200000
1.867,0.598000,-0.133000,0.583000,-5.878000,37.916000,16.168000,28.110000
1.873,0.477000,-0.131000,0.573000,-18.580000,37.901000,14.626000,28.150000
1.886,0.412000,-0.173000,0.487000,-22.344000,25.550000,13.931000,28.150000
1.898,0.395000,-0.154000,0.421000,-23.786000,9.160000,10.542000,28.200000
1.905,0.425000,-0.148000,0.427000,-15.237000,-3.145000,0.191000,28.110000
1.917,0.530000,-0.151000,0.438000,-1.947000,-2.863000,-8.763000,28.200000
1.924,0.567000,-0.193000,0.460000,9.298000,0.160000,-13.168000,28.150000
1.937,0.550000,-0.213000,0.482000,16.038000,1.168000,-16.000000,28.250000
1.944,0.554000,-0.223000,0.502000,19.634000,-1.275000,-14.748000,28.110000
1.956,0.514000,-0.199000,0.538000,20.214000,-11.626000,-12.084000,28.200000
1.963,0.526000,-0.125000,0.558000,17.656000,-20.939000,-12.771000,28.200000
1.975,0.550000,-0.083000,0.579000,16.718000,-28.802000,-14.786000,28.150000
1.988,0.627000,-0.058000,0.622000,18.298000,-29.359000,-14.756000,28.150000
1.994,0.690000,-0.083000,0.645000,16.496000,-17.603000,-15.489000,28.200000
2.007,0.740000,-0.121000,0.646000,10.107000,1.893000,-14.336000,28.200000
2.014,0.771000,-0.124000,0.615000,-2.649000,24.031000,-8.550000,28.150000
2.026,0.703000,-0.121000,0.573000,-13.931000,34.046000,-0.260000,28.150000
2.036,0.579000,-0.114000,0.531000,-18.275000,26.740000,4.718000,28.200000
2.046,0.483000,-0.123000,0.527000,-8.740000,6.244000,4.076000,28.110000
2.053,0.476000,-0.134000,0.591000,4.244000,-11.275000,0.718000,28.150000
2.067,0.493000,-0.131000,0.651000,11.305000,-15.962000,-5.351000,28.150000
2.078,0.505000,-0.123000,0.693000,13.084000,-16.290000,-10.206000,28.060000
2.085,0.578000,-0.111000,0.661000,2.817000,-7.771000,-10.321000,28.110000
2.097,0.638000,-0.113000,0.608000,-12.191000,3.405000,-8.992000,28.200000
2.104,0.656000,-0.113000,0.556000,-17.847000,11.076000,-8.107000,28.250000
2.117,0.640000,-0.101000,0.540000,-15.107000,15.824000,-5.580000,28.150000
2.124,0.588000,-0.099000,0.534000,-9.626000,12.542000,-3.366000,28.200000
2.136,0.523000,-0.100000,0.553000,-4.420000,7.794000,-5.031000,28.200000
2.143,0.485000,-0.120000,0.561000,-0.618000,4.840000,-12.519000,28.110000
2.156,0.513000,-0.136000,0.551000,1.611000,3.260000,-19.725000,28.150000
2.162,0.606000,-0.113000,0.512000,-0.725000,10.366000,-26.916000,28.250000
2.176,0.641000,-0.101000,0.484000,1.427000,8.427000,-29.786000,28.200000
2.188,0.650000,-0.075000,0.510000,8.481000,1.588000,-32.000000,28.200000
2.194,0.666000,-0.070000,0.552000,15.756000,-4.992000,-29.458000,28.250000
2.207,0.651000,-0.069000,0.617000,20.305000,-10.786000,-24.496000,28.150000
2.214,0.585000,-0.088000,0.687000,25.565000,-20.550000,-20.145000,28.110000
2.227,0.579000,-0.034000,0.727000,20.389000,-24.267000,-15.969000,28.110000
2.233,0.645000,0.008000,0.700000,1.107000,-12.588000,-14.748000,28.200000
2.245,0.757000,0.010000,0.594000,-18.244000,12.588000,-17.802000,28.150000
2.251,0.861000,0.010000,0.473000,-30.061000,41.908000,-20.076000,28.060000
2.265,0.828000,0.015000,0.382000,-29.290000,61.702000,-21.740000,28.110000
2.278,0.754000,0.005000,0.373000,-17.443000,64.221000,-22.603000,28.110000
2.286,0.648000,-0.021000,0.400000,-2.985000,54.863000,-21.710000,28.250000
2.297,0.556000,-0.087000,0.468000,13.992000,39.847000,-23.099000,28.250000
2.303,0.482000,-0.084000,0.577000,27.244000,23.916000,-20.000000,28.150000
2.317,0.448000,-0.054000,0.657000,31.206000,12.107000,-13.809000,28.200000
2.323,0.430000,-0.059000,0.645000,24.092000,-1.427000,-13.084000,28.110000
2.336,0.469000,-0.012000,0.623000,19.321000,-14.344000,-17.397000,28.110000
2.347,0.556000,0.022000,0.616000,20.122000,-17.908000,-21.794000,28.150000
2.354,0.634000,0.049000,0.618000,20.420000,-12.046000,-23.443000,28.150000
2.367,0.659000,0.077000,0.660000,18.656000,-5.191000,-20.137000,28.200000
2.375,0.624000,0.092000,0.690000,13.221000,3.176000,-15.168000,28.200000
2.387,0.562000,0.052000,0.715000,8.183000,9.718000,-11.252000,28.150000
2.394,0.470000,0.042000,0.744000,2.679000,11.084000,-7.893000,28.250000
2.406,0.457000,0.112000,0.697000,-11.802000,20.015000,-8.397000,28.200000
2.413,0.497000,0.104000,0.599000,-26.450000,32.328000,-11.962000,28.200000
2.427,0.577000,0.086000,0.501000,-31.145000,45.718000,-18.198000,28.200000
2.434,0.640000,0.074000,0.406000,-30.069000,61.557000,-23.473000,28.150000
2.445,0.628000,0.062000,0.357000,-20.863000,65.916000,-26.977000,28.150000
2.457,0.630000,0.023000,0.339000,-5.313000,65.145000,-26.466000,28.110000
2.464,0.560000,-0.020000,0.362000,13.878000,53.802000,-24.702000,28.110000
2.477,0.467000,0.004000,0.436000,30.435000,25.412000,-22.939000,28.150000
2.484,0.420000,0.049000,0.513000,39.885000,-5.656000,-24.198000,28.150000
2.496,0.460000,0.095000,0.596000,50.145000,-28.695000,-30.191000,28.060000
2.503,0.531000,0.122000,0.681000,68.992000,-43.679000,-35.420000,28.110000
2.516,0.635000,0.191000,0.764000,71.847000,-42.977000,-40.084000,28.200000
2.522,0.735000,0.198000,0.768000,67.580000,-35.122000,-39.466000,28.110000
2.535,0.810000,0.215000,0.770000,63.565000,-24.008000,-35.885000,28.150000
2.547,0.805000,0.216000,0.761000,54.573000,-12.321000,-31.122000,28.060000
2.554,0.802000,0.213000,0.751000,51.130000,-5.076000,-31.061000,28.200000
2.568,0.798000,0.239000,0.781000,51.053000,1.038000,-30.290000,28.200000
2.574,0.769000,0.264000,0.842000,47.740000,6.252000,-27.954000,28.150000
2.587,0.757000,0.267000,0.889000,43.611000,13.183000,-26.550000,28.150000
2.593,0.740000,0.241000,0.915000,43.580000,20.397000,-21.008000,28.290000
2.606,0.675000,0.280000,0.931000,37.687000,26.924000,-11.267000,28.200000
2.613,0.622000,0.300000,0.897000,26.489000,28.450000,-3.015000,28.200000
2.626,0.640000,0.271000,0.853000,17.924000,35.847000,-1.160000,28.250000
2.633,0.665000,0.229000,0.796000,12.992000,47.344000,-3.885000,28.150000
2.645,0.634000,0.243000,0.760000,10.679000,52.473000,-5.733000,28.110000
2.658,0.609000,0.227000,0.723000,12.405000,50.237000,-6.969000,28.110000
2.666,0.573000,0.178000,0.685000,19.771000,46.130000,-6.214000,28.200000
2.677,0.508000,0.166000,0.730000,29.450000,38.595000,0.626000,28.150000
2.685,0.349000,0.300000,0.737000,27.046000,20.924000,10.115000,28.250000
2.697,0.251000,0.288000,0.705000,24.580000,0.122000,4.145000,28.200000
2.704,0.336000,0.295000,0.705000,26.870000,-7.626000,-8.809000,28.200000
2.718,0.439000,0.281000,0.704000,25.176000,-6.321000,-17.328000,28.200000
2.725,0.523000,0.265000,0.688000,24.374000,-1.832000,-25.115000,28.200000
2.737,0.613000,0.261000,0.676000,29.031000,0.817000,-26.160000,28.250000
2.744,0.636000,0.266000,0.677000,30.603000,4.168000,-26.496000,28.150000
2.756,0.620000,0.288000,0.715000,32.435000,9.748000,-23.779000,28.110000
2.763,0.557000,0.349000,0.753000,30.969000,11.183000,-16.489000,28.200000
2.776,0.476000,0.330000,0.757000,29.160000,5.298000,-11.824000,28.150000
2.783,0.451000,0.366000,0.777000,28.489000,-5.130000,-9.107000,28.150000
2.795,0.496000,0.355000,0.770000,18.359000,-6.481000,-8.130000,28.250000
2.801,0.557000,0.326000,0.731000,13.130000,-4.420000,-8.145000,28.200000
2.817,0.604000,0.315000,0.690000,10.931000,4.458000,-7.855000,28.110000
2.828,0.625000,0.309000,0.651000,10.550000,16.069000,-6.031000,28.150000
2.835,0.592000,0.297000,0.621000,14.168000,23.336000,-0.275000,28.250000
2.847,0.512000,0.398000,0.626000,15.405000,23.962000,9.595000,28.150000
2.855,0.383000,0.384000,0.594000,14.672000,10.626000,7.214000,28.200000
2.868,0.372000,0.315000,0.576000,24.687000,-2.344000,-4.344000,28.110000
2.875,0.456000,0.326000,0.596000,32.679000,-2.550000,-14.214000,28.150000
2.887,0.519000,0.305000,0.632000,38.916000,0.275000,-24.023000,28.060000
2.894,0.578000,0.309000,0.630000,39.763000,5.901000,-32.962000,28.250000
2.906,0.629000,0.317000,0.635000,45.656000,8.611000,-36.038000,28.200000
2.913,0.647000,0.340000,0.666000,50.832000,8.748000,-36.748000,28.200000
2.926,0.616000,0.441000,0.744000,57.359000,8.015000,-31.412000,28.200000
2.934,0.549000,0.485000,0.783000,52.313000,-0.656000,-29.031000,28.150000
2.946,0.566000,0.458000,0.803000,57.229000,-14.206000,-24.275000,28.150000
2.957,0.580000,0.457000,0.839000,53.863000,-18.107000,-28.038000,28.200000
2.964,0.621000,0.416000,0.824000,55.023000,-18.237000,-36.031000,28.110000
2.978,0.664000,0.393000,0.824000,57.313000,-15.718000,-39.634000,28.110000
2.985,0.647000,0.416000,0.820000,56.321000,-15.267000,-40.412000,28.150000
2.996,0.624000,0.430000,0.823000,53.718000,-15.099000,-39.527000,28.250000
3.003,0.583000,0.477000,0.841000,53.061000,-19.611000,-34.023000,28.200000
3.016,0.542000,0.512000,0.817000,44.893000,-24.267000,-33.305000,28.200000
3.023,0.594000,0.426000,0.746000,47.687000,-24.710000,-35.008000,28.110000
3.035,0.661000,0.439000,0.720000,53.099000,-20.221000,-38.069000,28.150000
3.047,0.667000,0.471000,0.718000,51.931000,-11.031000,-37.542000,28.150000
3.054,0.653000,0.435000,0.671000,55.855000,-8.282000,-35.962000,28.200000
3.067,0.604000,0.450000,0.655000,61.031000,-8.977000,-34.489000,28.200000
3.075,0.532000,0.473000,0.670000,68.397000,-12.962000,-29.565000,28.290000
3.086,0.395000,0.499000,0.708000,75.031000,-26.695000,-22.389000,28.150000
3.093,0.240000,0.671000,0.820000,68.092000,-59.237000,-14.214000,28.250000
3.106,0.170000,0.670000,0.780000,51.939000,-95.160000,-23.466000,28.250000
3.111,0.287000,0.588000,0.762000,46.992000,-117.588000,-38.298000,28.200000
3.125,0.426000,0.627000,0.780000,39.260000,-122.267000,-46.221000,28.110000
3.137,0.567000,0.596000,0.739000,30.038000,-111.275000,-48.237000,28.110000
3.144,0.673000,0.603000,0.690000,18.969000,-86.679000,-44.489000,28.250000
3.156,0.719000,0.604000,0.653000,11.290000,-59.389000,-36.489000,28.150000
3.164,0.694000,0.640000,0.632000,6.397000,-35.885000,-29.351000,28.200000
3.177,0.633000,0.683000,0.616000,1.153000,-26.290000,-17.817000,28.200000
3.183,0.539000,0.609000,0.552000,3.748000,-33.435000,-15.168000,28.060000
3.195,0.530000,0.607000,0.545000,9.427000,-39.695000,-22.962000,28.250000
3.208,0.561000,0.642000,0.586000,8.695000,-34.779000,-30.977000,28.150000
3.217,0.599000,0.633000,0.591000,8.504000,-21.588000,-40.969000,28.200000
3.227,0.679000,0.635000,0.539000,6.008000,-2.992000,-49.282000,28.200000
3.235,0.717000,0.616000,0.490000,8.031000,14.290000,-50.710000,28.200000
3.247,0.709000,0.597000,0.478000,18.305000,20.435000,-46.969000,28.250000
3.254,0.606000,0.692000,0.542000,21.389000,9.153000,-39.206000,28.250000
3.267,0.528000,0.688000,0.557000,19.855000,-10.542000,-42.359000,28.200000
3.274,0.534000,0.641000,0.554000,30.344000,-27.382000,-51.962000,28.110000
3.286,0.548000,0.656000,0.610000,36.366000,-41.038000,-56.305000,28.200000
3.292,0.575000,0.664000,0.661000,37.893000,-42.855000,-57.573000,28.250000
3.305,0.574000,0.650000,0.682000,34.069000,-44.076000,-54.351000,28.250000
3.318,0.588000,0.667000,0.699000,26.221000,-40.794000,-45.168000,28.110000
3.326,0.574000,0.665000,0.678000,16.008000,-34.244000,-37.763000,28.200000
3.337,0.548000,0.781000,0.721000,3.901000,-35.046000,-26.809000,28.200000
3.343,0.495000,0.834000,0.681000,-16.580000,-43.031000,-22.977000,28.200000
3.356,0.558000,0.731000,0.588000,-23.221000,-43.130000,-37.939000,28.250000
3.363,0.635000,0.673000,0.576000,-18.489000,-39.618000,-51.885000,28.110000
3.375,0.662000,0.662000,0.558000,-11.656000,-37.710000,-64.908000,28.200000
3.387,0.720000,0.651000,0.552000,-7.588000,-32.420000,-76.809000,28.110000
3.394,0.783000,0.650000,0.525000,-4.824000,-27.282000,-79.237000,28.060000
3.407,0.825000,0.612000,0.481000,6.748000,-19.008000,-71.008000,28.150000
3.414,0.812000,0.595000,0.504000,19.389000,-16.748000,-57.855000,28.200000
3.426,0.730000,0.631000,0.532000,27.206000,-18.939000,-37.099000,28.200000
3.433,0.632000,0.681000,0.589000,30.214000,-22.992000,-17.519000,28.200000
