time_sec,ax,ay,az,gx,gy,gz,temp_c
0.283,0.323000,0.871000,0.295000,-9.931000,5.924000,10.809000,27.780000
0.296,0.334000,0.879000,0.291000,-9.947000,-1.763000,11.099000,27.870000
0.305,0.374000,0.885000,0.279000,-9.565000,-8.137000,10.427000,27.870000
0.316,0.420000,0.874000,0.278000,-8.985000,-10.641000,10.237000,27.820000
0.323,0.522000,0.848000,0.280000,-6.053000,-2.267000,6.481000,27.820000
0.335,0.673000,0.809000,0.276000,0.153000,17.824000,4.298000,27.820000
0.343,0.787000,0.781000,0.285000,10.847000,49.214000,1.840000,27.820000
0.355,0.782000,0.810000,0.306000,21.458000,78.580000,5.397000,27.780000
0.364,0.681000,0.876000,0.355000,26.122000,94.489000,15.076000,27.730000
0.375,0.496000,0.943000,0.397000,26.618000,91.450000,29.328000,27.820000
0.388,0.357000,1.016000,0.426000,15.153000,76.672000,38.939000,27.820000
0.395,0.276000,1.004000,0.438000,5.695000,56.618000,45.443000,27.780000
0.407,0.228000,0.993000,0.421000,-1.977000,35.763000,47.115000,27.870000
0.415,0.232000,0.976000,0.410000,-4.809000,21.427000,46.588000,27.780000
0.427,0.229000,0.950000,0.394000,-6.237000,12.534000,42.458000,27.820000
0.434,0.227000,0.932000,0.374000,-8.084000,6.969000,35.481000,27.820000
0.447,0.221000,0.931000,0.373000,-9.137000,-0.550000,28.237000,27.730000
0.455,0.250000,0.908000,0.371000,-10.504000,-10.290000,23.748000,27.780000
0.466,0.292000,0.906000,0.362000,-12.031000,-19.840000,22.458000,27.870000
0.473,0.348000,0.910000,0.356000,-13.107000,-28.122000,23.328000,27.780000
0.485,0.393000,0.892000,0.358000,-14.931000,-33.328000,25.802000,27.820000
0.491,0.430000,0.865000,0.354000,-15.962000,-36.305000,29.427000,27.820000
0.505,0.470000,0.854000,0.327000,-15.328000,-35.580000,33.084000,27.870000
0.517,0.507000,0.840000,0.318000,-13.718000,-28.748000,36.725000,27.870000
0.524,0.521000,0.840000,0.300000,-7.031000,-19.992000,41.130000,27.780000
0.536,0.509000,0.866000,0.300000,-5.176000,-11.160000,43.328000,27.730000
0.543,0.482000,0.858000,0.316000,-1.115000,-5.053000,43.817000,27.820000
0.557,0.418000,0.857000,0.333000,0.756000,-2.924000,42.763000,27.820000
0.565,0.379000,0.848000,0.344000,0.802000,-8.153000,42.641000,27.820000
0.576,0.386000,0.844000,0.363000,0.008000,-14.626000,40.580000,27.870000
0.583,0.418000,0.848000,0.373000,-0.626000,-21.038000,40.565000,27.870000
0.595,0.454000,0.845000,0.387000,-0.962000,-26.107000,41.244000,27.820000
0.602,0.526000,0.822000,0.401000,-1.115000,-22.656000,39.382000,27.820000
0.615,0.580000,0.825000,0.401000,-0.405000,-14.412000,40.557000,27.780000
0.627,0.619000,0.792000,0.393000,4.351000,-2.794000,45.313000,27.780000
0.635,0.612000,0.821000,0.397000,5.901000,8.275000,44.618000,27.870000
0.648,0.558000,0.840000,0.411000,5.053000,11.985000,44.977000,27.820000
0.655,0.522000,0.859000,0.420000,2.527000,9.740000,45.588000,27.820000
0.668,0.523000,0.867000,0.417000,-0.496000,4.947000,46.496000,27.820000
0.674,0.517000,0.896000,0.412000,-4.252000,-2.557000,50.924000,27.780000
0.687,0.546000,0.873000,0.402000,-8.550000,-6.137000,53.435000,27.780000
0.694,0.560000,0.843000,0.377000,-10.511000,-6.992000,55.763000,27.820000
0.706,0.590000,0.812000,0.380000,-10.328000,-6.221000,54.626000,27.820000
0.716,0.644000,0.817000,0.390000,-8.779000,1.153000,48.618000,27.820000
0.727,0.673000,0.852000,0.380000,-9.267000,6.924000,46.214000,27.780000
0.733,0.686000,0.863000,0.381000,-9.290000,11.198000,45.282000,27.780000
0.746,0.684000,0.857000,0.373000,-9.092000,12.947000,46.099000,27.680000
0.757,0.669000,0.858000,0.378000,-10.374000,10.382000,49.893000,27.820000
0.766,0.654000,0.840000,0.366000,-11.473000,6.939000,51.130000,27.820000
0.773,0.664000,0.840000,0.339000,-12.305000,4.336000,53.115000,27.820000
0.785,0.690000,0.835000,0.314000,-12.466000,3.015000,54.740000,27.780000
0.792,0.768000,0.778000,0.292000,-7.588000,11.611000,56.328000,27.780000
0.805,0.784000,0.746000,0.298000,3.344000,18.031000,60.305000,27.820000
0.817,0.784000,0.757000,0.321000,19.412000,31.656000,62.336000,27.820000
0.825,0.729000,0.829000,0.371000,27.099000,40.359000,64.260000,27.730000
0.837,0.665000,0.880000,0.417000,24.863000,44.046000,65.305000,27.870000
0.844,0.611000,0.911000,0.442000,20.863000,44.374000,64.252000,27.780000
0.857,0.555000,0.923000,0.450000,12.519000,40.855000,60.977000,27.780000
0.866,0.531000,0.885000,0.435000,6.580000,34.511000,56.939000,27.820000
0.877,0.537000,0.867000,0.398000,-0.985000,29.924000,53.580000,27.820000
0.883,0.560000,0.817000,0.354000,-7.359000,23.580000,52.275000,27.870000
0.896,0.566000,0.797000,0.327000,-8.221000,17.374000,52.458000,27.780000
0.905,0.582000,0.795000,0.331000,-8.534000,8.954000,55.588000,27.680000
0.916,0.588000,0.797000,0.337000,-10.023000,1.534000,56.695000,27.820000
0.923,0.623000,0.779000,0.324000,-11.023000,-3.511000,57.061000,27.820000
0.935,0.703000,0.762000,0.334000,-7.069000,-5.298000,59.443000,27.820000
0.942,0.769000,0.758000,0.340000,-5.031000,-1.565000,63.229000,27.780000
0.957,0.779000,0.722000,0.331000,-2.565000,5.229000,67.687000,27.780000
0.964,0.719000,0.669000,0.321000,4.664000,12.527000,71.710000,27.870000
0.975,0.588000,0.683000,0.334000,6.832000,13.420000,71.756000,27.820000
0.982,0.504000,0.709000,0.346000,6.687000,4.573000,66.710000,27.820000
0.995,0.508000,0.740000,0.392000,5.672000,-6.229000,58.000000,27.820000
1.001,0.559000,0.759000,0.411000,2.740000,-13.466000,51.076000,27.780000
1.015,0.629000,0.776000,0.433000,-3.214000,-19.336000,47.405000,27.870000
1.027,0.697000,0.742000,0.427000,-6.977000,-21.580000,43.931000,27.730000
1.034,0.773000,0.726000,0.425000,-6.496000,-18.962000,43.359000,27.820000
1.047,0.848000,0.675000,0.415000,-1.809000,-11.733000,47.794000,27.920000
1.055,0.866000,0.636000,0.340000,10.718000,-2.878000,56.298000,27.870000
1.066,0.830000,0.664000,0.349000,18.916000,4.221000,65.435000,27.780000
1.074,0.748000,0.647000,0.336000,19.313000,3.206000,71.328000,27.730000
1.086,0.658000,0.694000,0.370000,18.229000,-4.656000,72.641000,27.820000
1.093,0.578000,0.731000,0.384000,14.328000,-21.840000,69.160000,27.730000
1.107,0.557000,0.715000,0.381000,13.870000,-42.794000,59.885000,27.780000
1.113,0.648000,0.718000,0.386000,13.710000,-55.473000,52.473000,27.780000
1.125,0.770000,0.689000,0.397000,16.931000,-56.756000,47.519000,27.780000
1.137,0.901000,0.688000,0.407000,18.221000,-46.237000,48.122000,27.820000
1.144,0.947000,0.689000,0.406000,15.092000,-32.237000,48.275000,27.730000
1.157,0.942000,0.696000,0.425000,13.985000,-21.229000,48.160000,27.820000
1.166,0.929000,0.718000,0.432000,11.664000,-11.687000,47.511000,27.780000
1.177,0.916000,0.719000,0.436000,10.794000,-5.275000,45.855000,27.870000
1.184,0.901000,0.709000,0.420000,7.901000,-1.565000,49.664000,27.920000
1.196,0.856000,0.678000,0.398000,4.244000,0.153000,58.618000,27.730000
1.205,0.807000,0.653000,0.412000,1.588000,-1.351000,66.557000,27.730000
1.216,0.741000,0.638000,0.379000,-6.130000,-3.542000,71.740000,27.820000
1.224,0.681000,0.618000,0.372000,-10.443000,-9.985000,74.084000,27.780000
1.236,0.661000,0.623000,0.375000,-12.282000,-16.443000,72.725000,27.780000
1.242,0.713000,0.617000,0.380000,-13.321000,-19.954000,67.458000,27.920000
1.255,0.776000,0.602000,0.376000,-14.176000,-17.260000,61.420000,27.920000
1.267,0.855000,0.609000,0.377000,-16.275000,-7.389000,56.069000,27.730000
1.275,0.884000,0.619000,0.374000,-21.931000,5.458000,57.153000,27.680000
1.287,0.849000,0.589000,0.353000,-25.748000,16.351000,62.511000,27.780000
1.294,0.788000,0.591000,0.341000,-25.977000,19.290000,67.252000,27.820000
1.307,0.720000,0.585000,0.325000,-27.229000,17.809000,68.221000,27.920000
1.314,0.673000,0.562000,0.309000,-29.198000,9.519000,66.275000,27.820000
1.327,0.677000,0.547000,0.304000,-29.893000,0.412000,64.344000,27.780000
1.333,0.690000,0.500000,0.299000,-31.878000,-5.237000,59.824000,27.780000
1.346,0.682000,0.480000,0.283000,-31.931000,-12.756000,58.901000,27.780000
1.352,0.686000,0.455000,0.270000,-28.832000,-19.748000,54.992000,27.820000
1.366,0.707000,0.422000,0.268000,-26.076000,-25.115000,47.473000,27.730000
1.377,0.740000,0.438000,0.282000,-22.603000,-30.878000,43.084000,27.730000
1.384,0.818000,0.438000,0.290000,-23.328000,-31.435000,38.282000,27.780000
1.397,0.884000,0.439000,0.296000,-23.977000,-29.344000,40.328000,27.680000
1.405,0.946000,0.432000,0.297000,-22.763000,-23.252000,44.588000,27.780000
1.416,0.941000,0.373000,0.278000,-21.718000,-13.267000,47.802000,27.820000
1.423,0.917000,0.371000,0.256000,-20.672000,-7.397000,52.893000,27.820000
1.435,0.870000,0.363000,0.258000,-18.916000,-6.687000,54.031000,27.820000
1.442,0.817000,0.376000,0.262000,-16.992000,-11.359000,52.366000,27.730000
1.455,0.797000,0.366000,0.269000,-13.260000,-16.534000,53.710000,27.680000
1.468,0.813000,0.374000,0.270000,-12.336000,-16.969000,51.641000,27.820000
1.474,0.845000,0.371000,0.295000,-8.053000,-14.779000,54.985000,27.820000
1.487,0.829000,0.365000,0.297000,-8.443000,-7.710000,52.313000,27.730000
1.494,0.831000,0.346000,0.308000,-9.550000,-0.038000,47.710000,27.780000
1.507,0.830000,0.355000,0.311000,-12.931000,7.237000,49.115000,27.780000
1.515,0.812000,0.337000,0.314000,-16.679000,13.740000,50.000000,27.780000
1.526,0.799000,0.330000,0.309000,-21.977000,18.023000,52.115000,27.820000
1.533,0.811000,0.302000,0.286000,-25.382000,24.214000,51.305000,27.820000
1.545,0.787000,0.274000,0.258000,-23.588000,28.115000,54.885000,27.730000
1.552,0.723000,0.238000,0.237000,-22.641000,28.656000,51.565000,27.870000
1.566,0.680000,0.232000,0.256000,-21.840000,25.344000,47.588000,27.780000
1.577,0.635000,0.219000,0.278000,-20.939000,16.366000,46.458000,27.780000
1.584,0.635000,0.192000,0.285000,-15.603000,6.565000,43.695000,27.730000
1.597,0.616000,0.200000,0.294000,-11.786000,-5.481000,40.458000,27.820000
1.606,0.638000,0.237000,0.337000,-15.542000,-19.008000,34.947000,27.820000
1.616,0.759000,0.221000,0.328000,-22.198000,-21.229000,29.489000,27.780000
1.624,0.890000,0.165000,0.321000,-26.412000,-10.527000,28.664000,27.780000
1.636,0.921000,0.156000,0.286000,-29.244000,2.817000,35.099000,27.780000
1.643,0.877000,0.128000,0.280000,-30.328000,17.389000,43.420000,27.730000
1.655,0.755000,0.143000,0.296000,-27.641000,22.282000,57.534000,27.820000
1.661,0.586000,0.113000,0.307000,-22.748000,17.412000,69.374000,27.730000
1.675,0.465000,0.036000,0.320000,-10.756000,5.702000,65.023000,27.780000
1.687,0.399000,0.018000,0.327000,-10.618000,-4.954000,52.725000,27.780000
1.694,0.441000,-0.043000,0.315000,-10.824000,-18.565000,43.229000,27.820000
1.707,0.504000,-0.073000,0.295000,-5.733000,-28.534000,38.168000,27.820000
1.713,0.542000,0.004000,0.323000,-4.244000,-37.252000,35.649000,27.820000
1.726,0.595000,0.027000,0.327000,-3.802000,-43.679000,28.183000,27.870000
1.733,0.661000,0.034000,0.330000,-2.000000,-45.450000,19.557000,27.870000
1.745,0.732000,0.026000,0.332000,-1.137000,-42.023000,8.260000,27.780000
1.752,0.849000,0.017000,0.310000,0.809000,-29.977000,-3.878000,27.730000
1.766,0.904000,0.020000,0.293000,-0.924000,-16.710000,-12.397000,27.730000
1.778,0.931000,0.025000,0.292000,-1.267000,-6.321000,-14.985000,27.730000
1.784,0.906000,0.055000,0.294000,-1.931000,-0.450000,-10.382000,27.780000
1.797,0.875000,0.044000,0.289000,0.038000,-0.290000,-9.275000,27.780000
1.806,0.870000,0.055000,0.293000,2.641000,-4.405000,-5.405000,27.870000
1.817,0.854000,0.035000,0.291000,7.565000,-9.511000,-2.649000,27.730000
1.824,0.809000,0.056000,0.300000,6.519000,-14.573000,5.824000,27.730000
1.837,0.755000,0.093000,0.282000,-4.252000,-20.290000,15.870000,27.820000
1.843,0.733000,-0.012000,0.224000,-12.153000,-23.565000,18.542000,27.870000
1.856,0.660000,-0.079000,0.140000,-13.092000,-32.084000,16.008000,27.780000
1.863,0.602000,-0.099000,0.104000,-13.618000,-41.282000,9.038000,27.780000
1.875,0.570000,-0.099000,0.100000,-7.870000,-59.466000,-7.435000,27.820000
1.887,0.632000,-0.072000,0.117000,10.160000,-70.855000,-10.481000,27.820000
1.894,0.673000,0.019000,0.163000,17.855000,-76.870000,-7.817000,27.820000
1.907,0.734000,0.059000,0.235000,20.176000,-75.740000,1.672000,27.780000
1.914,0.823000,0.068000,0.246000,11.122000,-60.595000,3.641000,27.870000
1.927,0.875000,0.027000,0.222000,6.496000,-42.542000,0.550000,27.820000
1.934,0.936000,0.039000,0.181000,0.321000,-21.046000,-5.718000,27.820000
1.946,0.938000,0.012000,0.138000,-3.687000,-5.076000,-9.947000,27.730000
1.956,0.953000,-0.017000,0.113000,-2.710000,4.595000,-12.855000,27.780000
1.967,0.944000,0.033000,0.099000,-2.191000,9.649000,-8.336000,27.870000
1.974,0.898000,0.073000,0.109000,-3.145000,12.313000,-1.206000,27.780000
1.986,0.801000,0.076000,0.134000,-5.435000,8.695000,6.656000,27.820000
1.993,0.750000,0.069000,0.153000,-9.252000,4.107000,10.718000,27.730000
2.007,0.705000,0.012000,0.138000,-11.092000,-3.168000,8.565000,27.730000
2.013,0.736000,0.002000,0.133000,-10.328000,-6.550000,-1.573000,27.870000
2.025,0.763000,-0.032000,0.129000,-7.656000,-6.328000,-11.458000,27.680000
2.037,0.773000,-0.006000,0.121000,-6.466000,-4.924000,-16.542000,27.870000
2.044,0.761000,0.042000,0.133000,-4.527000,-7.092000,-16.145000,27.730000
2.057,0.708000,0.048000,0.136000,-4.695000,-10.115000,-16.710000,27.920000
2.064,0.698000,0.050000,0.141000,-2.015000,-15.160000,-22.122000,27.730000
2.076,0.749000,0.053000,0.149000,-0.168000,-15.573000,-24.939000,27.780000
2.083,0.875000,0.073000,0.140000,-4.718000,-4.115000,-27.985000,27.870000
2.096,0.919000,0.049000,0.077000,-9.786000,10.412000,-31.145000,27.780000
2.102,0.863000,0.014000,0.052000,-9.107000,21.870000,-34.878000,27.820000
2.116,0.794000,0.063000,0.073000,-6.740000,25.550000,-39.756000,27.820000
2.127,0.689000,0.090000,0.073000,-3.542000,21.695000,-46.473000,27.820000
2.134,0.639000,0.109000,0.087000,0.023000,10.656000,-54.023000,27.820000
2.147,0.686000,0.078000,0.082000,3.053000,0.420000,-62.237000,27.870000
2.155,0.801000,0.074000,0.099000,11.305000,-3.198000,-64.649000,27.870000
2.167,0.875000,0.063000,0.119000,18.076000,-0.145000,-63.206000,27.820000
2.175,0.915000,0.044000,0.119000,18.763000,8.191000,-58.832000,27.730000
2.186,0.870000,0.058000,0.103000,17.221000,10.695000,-49.252000,27.780000
2.193,0.783000,0.166000,0.132000,9.336000,5.977000,-37.115000,27.870000
2.207,0.729000,0.167000,0.158000,7.832000,-3.214000,-28.824000,27.780000
2.214,0.745000,0.210000,0.179000,10.046000,-6.405000,-31.107000,27.730000
2.226,0.806000,0.286000,0.210000,9.275000,-2.580000,-28.824000,27.820000
2.233,0.858000,0.305000,0.211000,5.206000,8.985000,-33.656000,27.820000
2.245,0.953000,0.230000,0.172000,-2.084000,33.084000,-42.344000,27.780000
2.252,0.900000,0.132000,0.148000,-3.847000,52.069000,-44.916000,27.780000
2.266,0.763000,0.131000,0.114000,-5.061000,57.695000,-50.008000,27.870000
2.277,0.655000,0.160000,0.096000,-1.802000,46.244000,-55.038000,27.820000
2.284,0.586000,0.238000,0.135000,2.733000,24.298000,-55.382000,27.820000
2.297,0.640000,0.219000,0.171000,10.397000,5.710000,-55.458000,27.730000
2.307,0.735000,0.284000,0.202000,21.267000,-9.290000,-55.756000,27.680000
2.317,0.859000,0.389000,0.230000,21.473000,-10.328000,-49.153000,27.780000
2.324,0.951000,0.369000,0.231000,19.053000,0.908000,-46.443000,27.780000
2.336,0.994000,0.378000,0.239000,13.389000,24.901000,-49.794000,27.820000
2.343,0.927000,0.358000,0.262000,5.351000,44.282000,-52.786000,27.820000
2.357,0.792000,0.249000,0.227000,2.847000,50.420000,-59.305000,27.730000
2.363,0.744000,0.274000,0.221000,8.336000,43.511000,-67.901000,27.780000
2.375,0.695000,0.310000,0.232000,11.878000,27.985000,-67.336000,27.780000
2.381,0.734000,0.345000,0.252000,17.687000,11.534000,-67.427000,27.820000
2.395,0.849000,0.385000,0.285000,20.855000,6.672000,-68.481000,27.820000
2.407,0.950000,0.455000,0.323000,22.870000,11.908000,-62.985000,27.820000
2.416,0.984000,0.541000,0.388000,15.160000,26.527000,-47.504000,27.780000
2.427,0.945000,0.563000,0.406000,1.962000,42.992000,-32.069000,27.870000
2.434,0.843000,0.468000,0.354000,-8.893000,60.282000,-29.321000,27.820000
2.446,0.720000,0.392000,0.249000,-6.763000,58.931000,-35.924000,27.820000
2.455,0.672000,0.411000,0.249000,5.344000,49.832000,-44.328000,27.730000
2.467,0.669000,0.422000,0.267000,12.901000,34.496000,-49.695000,27.780000
2.474,0.757000,0.431000,0.291000,16.160000,30.366000,-53.344000,27.780000
2.485,0.829000,0.486000,0.345000,16.260000,32.740000,-45.290000,27.870000
2.492,0.854000,0.597000,0.363000,5.733000,42.176000,-38.046000,27.730000
2.505,0.868000,0.517000,0.329000,2.122000,59.962000,-44.565000,27.820000
2.518,0.863000,0.489000,0.324000,-0.328000,81.847000,-49.901000,27.820000
2.525,0.687000,0.442000,0.294000,2.374000,82.756000,-51.473000,27.780000
2.537,0.590000,0.472000,0.310000,10.779000,68.595000,-56.076000,27.780000
2.544,0.555000,0.535000,0.347000,16.298000,43.855000,-59.053000,27.780000
2.558,0.653000,0.488000,0.390000,21.618000,25.092000,-64.244000,27.920000
2.565,0.798000,0.583000,0.450000,21.427000,18.847000,-54.511000,27.820000
2.576,0.804000,0.700000,0.513000,10.687000,15.718000,-39.229000,27.820000
2.583,0.834000,0.654000,0.502000,3.076000,22.763000,-34.573000,27.730000
2.596,0.793000,0.657000,0.459000,-2.718000,30.473000,-28.489000,27.780000
2.602,0.662000,0.553000,0.397000,-0.870000,25.153000,-32.183000,27.820000
2.616,0.609000,0.550000,0.357000,12.031000,9.344000,-40.885000,27.820000
2.621,0.594000,0.562000,0.367000,19.847000,-8.916000,-51.664000,27.730000
2.635,0.688000,0.564000,0.393000,28.786000,-23.695000,-57.947000,27.780000
2.647,0.758000,0.595000,0.405000,31.252000,-31.527000,-58.137000,27.870000
2.655,0.797000,0.688000,0.465000,29.374000,-30.458000,-49.802000,27.870000
2.666,0.804000,0.786000,0.483000,13.954000,-26.069000,-42.756000,27.820000
2.674,0.843000,0.742000,0.443000,3.305000,-18.000000,-41.351000,27.730000
2.686,0.860000,0.668000,0.435000,2.412000,-4.397000,-42.550000,27.820000
2.693,0.854000,0.606000,0.377000,4.031000,4.618000,-39.740000,27.780000
2.706,0.792000,0.615000,0.346000,6.992000,12.023000,-41.527000,27.780000
2.713,0.771000,0.629000,0.336000,6.412000,16.191000,-48.565000,27.870000
2.725,0.805000,0.579000,0.314000,6.435000,26.779000,-54.122000,27.820000
2.732,0.751000,0.627000,0.334000,10.122000,29.718000,-47.397000,27.820000
2.745,0.666000,0.742000,0.347000,3.718000,24.244000,-31.084000,27.780000
2.757,0.599000,0.701000,0.364000,-1.733000,12.160000,-23.336000,27.780000
2.766,0.586000,0.722000,0.385000,-3.405000,8.855000,-22.740000,27.870000
2.777,0.602000,0.677000,0.375000,-0.595000,8.809000,-26.595000,27.730000
2.784,0.646000,0.709000,0.392000,-1.664000,19.565000,-31.359000,27.730000
2.796,0.682000,0.723000,0.392000,-7.840000,34.832000,-36.863000,27.820000
2.806,0.684000,0.706000,0.364000,-10.618000,47.947000,-40.641000,27.730000
2.817,0.679000,0.644000,0.342000,-9.206000,55.015000,-37.756000,27.870000
2.824,0.610000,0.663000,0.313000,-10.061000,54.420000,-32.015000,27.780000
2.835,0.497000,0.649000,0.281000,-4.603000,43.527000,-32.252000,27.820000
2.842,0.413000,0.720000,0.303000,0.779000,18.031000,-29.290000,27.730000
2.855,0.374000,0.754000,0.334000,-0.031000,-14.740000,-33.954000,27.730000
2.867,0.464000,0.756000,0.359000,1.198000,-42.832000,-38.214000,27.780000
2.874,0.614000,0.764000,0.376000,3.168000,-59.931000,-37.427000,27.780000
2.887,0.802000,0.720000,0.383000,8.542000,-59.008000,-42.435000,27.820000
2.893,0.949000,0.708000,0.392000,15.237000,-38.542000,-44.168000,27.730000
2.907,0.955000,0.735000,0.425000,17.634000,-11.802000,-40.534000,27.820000
2.914,0.882000,0.725000,0.450000,19.481000,8.153000,-40.740000,27.680000
2.926,0.785000,0.820000,0.483000,13.710000,15.656000,-34.763000,27.870000
2.932,0.726000,0.811000,0.573000,2.420000,15.771000,-21.725000,27.680000
2.945,0.664000,0.768000,0.570000,-9.664000,7.618000,-6.962000,27.820000
2.952,0.650000,0.816000,0.583000,-17.267000,2.206000,4.038000,27.730000
2.966,0.688000,0.865000,0.594000,-28.496000,-1.076000,13.160000,27.820000
2.978,0.709000,0.816000,0.563000,-38.015000,5.481000,14.191000,27.780000
2.984,0.703000,0.750000,0.526000,-38.076000,14.260000,11.870000,27.870000
2.997,0.670000,0.679000,0.490000,-33.130000,21.557000,11.931000,27.820000
3.006,0.625000,0.673000,0.453000,-26.511000,25.947000,13.771000,27.820000
3.017,0.593000,0.764000,0.462000,-23.191000,25.076000,22.542000,27.730000
3.025,0.587000,0.775000,0.492000,-29.099000,31.260000,28.351000,27.820000
3.036,0.512000,0.815000,0.500000,-33.802000,29.183000,33.901000,27.780000
3.043,0.407000,0.840000,0.503000,-39.511000,18.160000,33.763000,27.870000
3.056,0.397000,0.840000,0.494000,-49.328000,11.611000,15.626000,27.820000
3.063,0.436000,0.688000,0.450000,-43.855000,2.954000,4.733000,27.730000
3.075,0.504000,0.657000,0.422000,-38.527000,3.458000,-1.527000,27.820000
3.082,0.580000,0.655000,0.404000,-31.580000,13.565000,-6.038000,27.780000
3.094,0.590000,0.677000,0.408000,-25.756000,27.427000,-11.015000,27.780000
3.107,0.585000,0.675000,0.409000,-18.924000,40.641000,-14.313000,27.820000
3.115,0.540000,0.710000,0.418000,-13.771000,49.878000,-17.000000,27.920000
3.127,0.467000,0.751000,0.430000,-11.008000,49.672000,-20.038000,27.730000
3.133,0.398000,0.715000,0.427000,-8.405000,42.534000,-27.809000,27.780000
3.146,0.370000,0.735000,0.430000,-8.366000,28.924000,-36.389000,27.780000
3.153,0.393000,0.729000,0.425000,-6.939000,14.450000,-46.473000,27.780000
3.166,0.472000,0.687000,0.402000,-2.481000,6.023000,-54.359000,27.820000
3.174,0.564000,0.665000,0.385000,2.710000,2.794000,-54.649000,27.820000
3.185,0.604000,0.652000,0.368000,8.321000,2.885000,-51.771000,27.820000
3.192,0.601000,0.628000,0.354000,15.679000,5.901000,-50.885000,27.780000
3.205,0.576000,0.634000,0.349000,25.084000,6.443000,-50.931000,27.780000
3.218,0.541000,0.649000,0.364000,30.382000,4.733000,-52.504000,27.780000
3.225,0.510000,0.670000,0.384000,34.573000,1.183000,-56.397000,27.730000
3.237,0.495000,0.703000,0.410000,35.092000,-3.649000,-59.679000,27.820000
3.244,0.511000,0.703000,0.423000,36.336000,-7.458000,-67.878000,27.730000
3.257,0.523000,0.729000,0.427000,38.107000,-13.756000,-76.305000,27.730000
3.266,0.581000,0.759000,0.454000,39.618000,-21.244000,-78.405000,27.870000
3.276,0.655000,0.779000,0.485000,38.351000,-26.679000,-73.023000,27.780000
3.282,0.699000,0.771000,0.499000,35.450000,-29.366000,-66.863000,27.820000
3.295,0.723000,0.754000,0.496000,34.527000,-30.557000,-60.580000,27.730000
3.307,0.751000,0.760000,0.521000,32.832000,-30.870000,-52.542000,27.780000
3.316,0.803000,0.747000,0.523000,30.588000,-25.145000,-47.740000,27.780000
3.327,0.844000,0.755000,0.504000,30.878000,-16.511000,-42.504000,27.680000
3.334,0.865000,0.723000,0.500000,35.817000,-1.130000,-38.305000,27.820000
3.346,0.844000,0.729000,0.490000,42.282000,15.962000,-32.679000,27.730000
3.356,0.755000,0.754000,0.500000,46.565000,28.641000,-28.115000,27.820000
3.367,0.673000,0.778000,0.519000,47.931000,34.313000,-26.527000,27.780000
3.375,0.604000,0.778000,0.550000,45.740000,35.015000,-26.313000,27.780000
3.385,0.564000,0.793000,0.571000,43.069000,32.542000,-27.053000,27.870000
3.392,0.548000,0.830000,0.592000,39.473000,27.366000,-27.992000,27.730000
3.405,0.522000,0.852000,0.595000,34.550000,21.527000,-28.046000,27.820000
3.417,0.492000,0.877000,0.585000,28.962000,16.237000,-29.427000,27.730000
3.424,0.478000,0.882000,0.575000,24.443000,8.260000,-31.557000,27.870000
3.437,0.458000,0.885000,0.563000,18.740000,-0.496000,-33.794000,27.780000
