time_sec,ax,ay,az,gx,gy,gz,temp_c
1.432,-0.286000,-0.869000,0.284000,45.267000,6.931000,-15.557000,28.810000
1.440,-0.320000,-0.846000,0.271000,39.359000,-1.756000,-13.977000,28.810000
1.452,-0.304000,-0.830000,0.291000,28.252000,-12.847000,-11.275000,28.860000
1.459,-0.223000,-0.847000,0.314000,18.405000,-15.924000,-8.725000,28.860000
1.471,-0.193000,-0.843000,0.367000,11.588000,-10.939000,-9.969000,28.810000
1.477,-0.168000,-0.847000,0.394000,10.000000,-1.878000,-17.588000,28.810000
1.491,-0.202000,-0.839000,0.384000,9.221000,9.328000,-27.351000,28.770000
1.502,-0.187000,-0.840000,0.426000,5.878000,17.595000,-34.130000,28.950000
1.509,-0.198000,-0.777000,0.460000,3.947000,22.443000,-51.366000,28.770000
1.521,-0.240000,-0.901000,0.388000,2.908000,22.855000,-37.275000,28.810000
1.530,-0.161000,-0.923000,0.294000,10.290000,-4.000000,-24.382000,28.860000
1.541,-0.103000,-0.939000,0.312000,8.107000,-24.802000,-9.076000,28.860000
1.552,-0.088000,-0.977000,0.332000,4.542000,-32.435000,-1.733000,28.810000
1.559,-0.086000,-0.991000,0.309000,-1.786000,-37.809000,3.809000,28.910000
1.571,-0.086000,-1.006000,0.287000,-8.328000,-38.298000,10.679000,28.770000
1.580,-0.117000,-0.979000,0.275000,-13.031000,-40.748000,14.397000,28.860000
1.590,-0.122000,-0.969000,0.237000,-17.733000,-39.496000,14.099000,28.720000
1.602,-0.132000,-0.960000,0.230000,-20.198000,-41.053000,13.481000,28.910000
1.608,-0.120000,-0.966000,0.209000,-21.008000,-40.565000,12.183000,28.860000
1.621,-0.122000,-0.988000,0.218000,-22.389000,-38.244000,11.168000,28.860000
1.632,-0.152000,-1.003000,0.206000,-21.099000,-39.122000,10.916000,28.860000
1.640,-0.166000,-1.029000,0.181000,-20.076000,-42.649000,13.519000,28.810000
1.651,-0.158000,-1.021000,0.150000,-19.122000,-44.687000,12.847000,28.910000
1.658,-0.125000,-1.013000,0.148000,-15.137000,-44.344000,12.412000,28.860000
1.670,-0.095000,-0.989000,0.168000,-10.641000,-36.511000,9.977000,28.770000
1.682,-0.077000,-0.963000,0.196000,-5.321000,-27.763000,9.321000,28.860000
1.690,-0.102000,-0.920000,0.189000,-2.008000,-21.618000,5.870000,28.810000
1.701,-0.180000,-0.903000,0.169000,-0.305000,-22.565000,3.198000,28.860000
1.708,-0.228000,-0.871000,0.158000,-0.198000,-25.931000,-3.863000,28.770000
1.720,-0.195000,-0.877000,0.139000,3.588000,-30.061000,-13.115000,28.910000
1.733,-0.137000,-0.895000,0.169000,7.435000,-30.076000,-19.687000,28.810000
1.740,-0.115000,-0.902000,0.226000,8.679000,-26.962000,-22.489000,28.770000
1.751,-0.109000,-0.916000,0.234000,14.000000,-29.122000,-21.374000,28.860000
1.763,-0.122000,-0.929000,0.221000,16.160000,-28.023000,-19.832000,28.810000
1.770,-0.130000,-0.922000,0.248000,15.504000,-27.603000,-18.710000,28.810000
1.782,-0.110000,-0.933000,0.223000,10.412000,-20.809000,-18.038000,28.950000
1.790,-0.095000,-0.935000,0.209000,10.450000,-24.832000,-15.824000,28.770000
1.800,-0.068000,-0.942000,0.198000,11.038000,-15.954000,-9.473000,28.810000
1.812,-0.087000,-0.939000,0.198000,7.031000,-25.763000,-2.489000,28.910000
1.819,-0.136000,-0.942000,0.192000,3.160000,-30.366000,2.847000,28.810000
1.832,-0.171000,-0.937000,0.174000,-0.527000,-35.389000,7.733000,28.860000
1.840,-0.181000,-0.937000,0.153000,-2.557000,-39.618000,9.260000,28.770000
1.851,-0.171000,-0.940000,0.169000,-5.160000,-44.992000,8.198000,28.860000
1.863,-0.164000,-0.948000,0.128000,-4.374000,-46.611000,7.374000,28.810000
1.869,-0.165000,-0.947000,0.163000,-1.206000,-51.718000,8.023000,28.860000
1.882,-0.155000,-0.944000,0.151000,-1.221000,-54.779000,9.931000,28.770000
1.889,-0.149000,-0.954000,0.144000,2.534000,-52.427000,10.260000,28.810000
1.901,-0.145000,-0.956000,0.165000,2.840000,-52.908000,8.099000,28.810000
1.913,-0.154000,-0.961000,0.191000,4.618000,-48.763000,3.969000,28.860000
1.920,-0.119000,-0.971000,0.166000,6.489000,-43.130000,0.405000,28.860000
1.932,-0.109000,-0.979000,0.192000,9.252000,-44.702000,-1.771000,28.810000
1.939,-0.080000,-0.983000,0.229000,14.931000,-48.031000,1.641000,28.720000
1.951,-0.054000,-0.959000,0.220000,17.573000,-49.947000,5.878000,28.860000
1.958,-0.071000,-0.934000,0.262000,16.511000,-42.832000,4.870000,28.860000
1.970,-0.130000,-0.940000,0.256000,14.191000,-38.275000,4.076000,28.810000
1.983,-0.123000,-0.942000,0.238000,12.214000,-37.069000,1.466000,28.810000
1.990,-0.130000,-0.942000,0.242000,11.084000,-35.863000,-0.611000,28.910000
2.001,-0.101000,-0.930000,0.246000,11.366000,-37.947000,-0.313000,28.950000
2.008,-0.074000,-0.925000,0.266000,11.481000,-41.687000,0.763000,28.860000
2.020,-0.068000,-0.893000,0.270000,10.603000,-45.328000,3.389000,28.770000
2.033,-0.090000,-0.888000,0.279000,7.038000,-45.069000,3.061000,28.910000
2.040,-0.072000,-0.906000,0.286000,4.427000,-43.634000,2.779000,28.860000
2.052,-0.048000,-0.952000,0.282000,4.908000,-40.977000,1.832000,28.860000
2.058,-0.058000,-0.949000,0.278000,3.412000,-38.656000,2.740000,28.910000
2.071,-0.063000,-0.941000,0.265000,3.947000,-42.038000,3.321000,28.810000
2.083,-0.061000,-0.902000,0.247000,2.779000,-41.992000,4.695000,28.860000
2.090,-0.037000,-0.885000,0.257000,1.565000,-41.550000,4.466000,28.860000
2.102,-0.005000,-0.886000,0.238000,3.053000,-40.832000,3.168000,28.910000
2.109,0.008000,-0.910000,0.260000,5.290000,-37.595000,2.206000,28.810000
2.121,0.004000,-0.939000,0.262000,7.954000,-29.840000,3.481000,28.770000
2.130,0.006000,-0.960000,0.231000,12.046000,-31.023000,4.756000,28.860000
2.141,-0.012000,-0.955000,0.246000,14.458000,-32.565000,5.221000,28.860000
2.153,-0.003000,-0.931000,0.233000,14.550000,-31.947000,2.901000,28.810000
2.159,0.013000,-0.909000,0.231000,12.679000,-30.893000,0.511000,28.810000
2.172,0.026000,-0.894000,0.265000,13.802000,-29.046000,-0.763000,28.860000
2.180,0.034000,-0.903000,0.300000,14.053000,-24.015000,-0.550000,28.860000
2.191,0.056000,-0.922000,0.302000,14.977000,-19.740000,-0.450000,28.810000
2.203,0.067000,-0.946000,0.285000,14.809000,-13.153000,-0.290000,28.720000
2.210,0.055000,-0.952000,0.302000,13.855000,-8.305000,0.206000,28.770000
2.222,0.052000,-0.912000,0.270000,10.580000,-0.939000,0.336000,28.860000
2.230,0.011000,-0.895000,0.297000,7.389000,1.679000,1.244000,28.910000
2.242,-0.045000,-0.853000,0.293000,4.366000,-0.542000,1.847000,28.910000
2.249,-0.068000,-0.853000,0.288000,-2.733000,-4.817000,-2.832000,28.770000
2.260,-0.071000,-0.899000,0.253000,-10.420000,-10.992000,-5.679000,28.860000
2.272,-0.033000,-0.934000,0.236000,-14.504000,-13.336000,-10.298000,28.810000
2.280,-0.005000,-1.017000,0.243000,-10.099000,-11.069000,-11.145000,28.810000
2.292,0.036000,-1.047000,0.260000,-8.153000,-9.489000,-9.855000,28.770000
2.299,0.036000,-1.061000,0.296000,9.893000,-5.756000,-7.031000,28.770000
2.310,0.040000,-1.060000,0.239000,15.718000,-11.534000,0.763000,28.810000
2.323,0.019000,-1.017000,0.274000,19.817000,-24.931000,5.832000,28.910000
2.330,-0.005000,-0.989000,0.286000,23.038000,-25.885000,5.557000,28.770000
2.342,-0.020000,-0.928000,0.306000,22.153000,-21.435000,0.374000,28.860000
2.349,-0.051000,-0.876000,0.347000,18.702000,-18.450000,-4.672000,28.860000
2.360,-0.040000,-0.869000,0.383000,15.817000,-14.275000,-11.863000,28.810000
2.373,-0.012000,-0.850000,0.403000,15.527000,-9.290000,-20.000000,28.810000
2.380,0.047000,-0.875000,0.396000,17.863000,1.557000,-28.847000,28.860000
2.392,0.104000,-0.905000,0.414000,22.366000,15.450000,-33.779000,28.860000
2.399,0.117000,-0.918000,0.410000,29.244000,31.481000,-34.725000,28.720000
2.411,0.095000,-0.943000,0.421000,38.313000,36.748000,-31.550000,28.810000
2.423,0.081000,-0.934000,0.414000,41.878000,39.992000,-25.458000,28.860000
2.432,0.042000,-0.899000,0.380000,40.672000,41.267000,-21.183000,28.770000
2.442,-0.004000,-0.889000,0.380000,41.786000,36.626000,-16.336000,28.910000
2.449,-0.035000,-0.874000,0.370000,36.573000,33.008000,-14.718000,28.910000
2.461,-0.064000,-0.870000,0.331000,30.382000,29.122000,-13.939000,28.810000
2.473,-0.080000,-0.857000,0.318000,26.603000,23.756000,-16.321000,28.770000
2.481,-0.101000,-0.851000,0.304000,23.710000,19.641000,-20.687000,28.950000
2.492,-0.121000,-0.848000,0.323000,22.244000,14.435000,-24.733000,28.910000
2.499,-0.114000,-0.837000,0.328000,18.954000,6.794000,-27.893000,28.810000
2.510,-0.087000,-0.831000,0.323000,16.046000,-0.939000,-32.443000,28.860000
2.523,-0.017000,-0.856000,0.336000,16.977000,-8.939000,-34.840000,28.860000
2.530,0.091000,-0.864000,0.356000,18.809000,-7.985000,-35.046000,28.860000
2.542,0.198000,-0.879000,0.422000,16.779000,7.260000,-36.000000,28.910000
2.549,0.227000,-0.880000,0.431000,19.130000,24.771000,-38.092000,28.860000
2.561,0.239000,-0.872000,0.450000,20.733000,32.122000,-35.412000,28.950000
2.573,0.212000,-0.833000,0.477000,16.947000,39.321000,-36.939000,28.910000
2.581,0.134000,-0.816000,0.438000,13.198000,41.641000,-34.031000,28.910000
2.592,0.099000,-0.832000,0.372000,7.977000,41.840000,-32.038000,28.860000
2.599,0.069000,-0.831000,0.302000,1.710000,45.626000,-34.588000,28.860000
2.611,0.028000,-0.840000,0.289000,0.206000,45.328000,-36.786000,28.860000
2.618,-0.007000,-0.857000,0.268000,3.916000,41.443000,-34.985000,28.810000
2.632,-0.008000,-0.854000,0.263000,8.237000,35.779000,-36.489000,28.910000
2.642,0.028000,-0.846000,0.279000,11.695000,36.099000,-38.992000,28.860000
2.649,0.070000,-0.871000,0.287000,15.840000,36.786000,-39.649000,28.860000
2.661,0.102000,-0.906000,0.319000,21.374000,36.702000,-37.794000,28.910000
2.668,0.123000,-0.902000,0.332000,23.954000,39.947000,-40.557000,28.910000
2.681,0.062000,-0.920000,0.307000,27.595000,27.931000,-34.969000,28.860000
2.692,0.034000,-0.901000,0.330000,26.153000,20.023000,-28.527000,28.770000
2.700,0.018000,-0.865000,0.327000,27.229000,8.122000,-22.229000,28.860000
2.711,0.085000,-0.826000,0.365000,25.099000,-2.336000,-22.656000,28.910000
2.718,0.111000,-0.842000,0.399000,25.420000,-2.779000,-22.962000,28.910000
2.731,0.134000,-0.845000,0.406000,25.450000,-0.901000,-21.443000,28.860000
2.743,0.190000,-0.883000,0.421000,30.450000,3.771000,-19.252000,28.860000
2.750,0.241000,-0.843000,0.465000,34.855000,6.015000,-19.206000,28.810000
2.762,0.167000,-0.823000,0.469000,38.229000,5.924000,-17.000000,28.910000
2.769,0.120000,-0.825000,0.455000,37.336000,2.756000,-10.313000,28.950000
2.781,0.118000,-0.809000,0.438000,33.695000,0.901000,-6.145000,28.860000
2.790,0.105000,-0.838000,0.484000,34.405000,-0.344000,-4.817000,28.910000
2.800,0.136000,-0.850000,0.460000,31.435000,3.237000,-3.260000,28.910000
2.813,0.134000,-0.844000,0.455000,27.328000,8.504000,-3.916000,28.950000
2.820,0.124000,-0.852000,0.437000,25.015000,9.725000,-1.939000,28.950000
2.833,0.129000,-0.842000,0.447000,23.878000,7.748000,-0.985000,28.860000
2.840,0.128000,-0.832000,0.470000,25.267000,5.305000,-0.824000,28.910000
2.851,0.098000,-0.852000,0.498000,27.084000,4.191000,1.069000,28.910000
2.859,0.071000,-0.861000,0.512000,27.534000,4.573000,3.198000,28.860000
2.871,0.029000,-0.873000,0.518000,26.069000,4.679000,0.183000,28.950000
2.881,0.010000,-0.873000,0.488000,18.573000,7.092000,-4.962000,28.860000
2.890,-0.055000,-0.818000,0.431000,20.489000,-3.977000,-13.542000,28.910000
2.902,-0.036000,-0.799000,0.450000,21.481000,-14.237000,-15.733000,28.860000
2.909,0.006000,-0.766000,0.468000,22.748000,-19.511000,-19.321000,28.860000
2.921,0.095000,-0.771000,0.500000,27.847000,-21.718000,-20.595000,28.910000
2.934,0.169000,-0.782000,0.514000,31.000000,-17.321000,-19.130000,28.810000
2.940,0.185000,-0.791000,0.505000,30.809000,-15.985000,-12.962000,29.000000
2.952,0.188000,-0.798000,0.519000,29.511000,-20.214000,-3.176000,28.860000
2.959,0.198000,-0.816000,0.516000,26.496000,-22.718000,4.802000,28.860000
2.971,0.200000,-0.793000,0.500000,19.229000,-22.802000,12.427000,28.810000
2.976,0.219000,-0.785000,0.522000,14.916000,-14.664000,14.145000,29.000000
2.991,0.266000,-0.750000,0.509000,12.313000,-6.076000,19.672000,28.950000
3.002,0.297000,-0.783000,0.538000,11.321000,-8.328000,18.748000,28.950000
3.010,0.269000,-0.793000,0.565000,8.916000,0.641000,17.603000,28.910000
3.022,0.228000,-0.777000,0.558000,9.130000,4.519000,17.458000,28.910000
3.030,0.186000,-0.791000,0.544000,10.061000,3.695000,15.145000,28.950000
3.041,0.135000,-0.780000,0.529000,5.099000,8.099000,16.252000,28.860000
3.049,0.109000,-0.763000,0.508000,3.046000,7.275000,15.420000,28.860000
3.061,0.133000,-0.772000,0.523000,-0.985000,19.015000,7.878000,28.910000
3.073,0.156000,-0.802000,0.512000,0.099000,28.229000,3.038000,28.910000
3.081,0.167000,-0.842000,0.527000,3.939000,36.985000,-2.084000,28.860000
3.093,0.208000,-0.858000,0.518000,6.076000,50.832000,-6.847000,28.860000
3.100,0.191000,-0.911000,0.537000,13.756000,57.305000,-9.725000,28.910000
3.111,0.158000,-0.885000,0.502000,7.954000,64.229000,-12.534000,28.810000
3.118,0.114000,-0.815000,0.493000,6.198000,63.687000,-12.603000,28.860000
3.131,0.125000,-0.757000,0.513000,5.725000,58.069000,-12.672000,28.860000
3.143,0.098000,-0.769000,0.554000,5.931000,59.573000,-12.885000,28.910000
3.150,0.084000,-0.784000,0.568000,12.748000,42.450000,-10.588000,28.910000
3.162,0.094000,-0.747000,0.566000,13.580000,33.603000,-9.206000,28.950000
3.169,0.091000,-0.745000,0.570000,8.183000,28.374000,-5.557000,28.860000
3.182,0.093000,-0.734000,0.539000,2.817000,18.992000,0.244000,28.860000
3.190,0.070000,-0.726000,0.536000,-1.611000,8.817000,7.573000,28.910000
3.201,0.069000,-0.734000,0.553000,-3.573000,3.389000,12.687000,29.000000
3.208,0.093000,-0.775000,0.581000,-1.870000,9.206000,12.885000,28.950000
3.220,0.123000,-0.805000,0.581000,0.275000,21.733000,10.954000,28.860000
3.232,0.085000,-0.826000,0.546000,-1.649000,30.740000,9.908000,28.950000
3.240,0.009000,-0.823000,0.500000,-2.817000,27.130000,11.916000,28.910000
3.252,-0.046000,-0.798000,0.478000,-5.893000,16.733000,13.695000,28.950000
3.259,-0.061000,-0.787000,0.505000,-4.313000,7.359000,10.214000,28.860000
3.271,-0.057000,-0.812000,0.542000,3.183000,-2.977000,7.733000,28.910000
3.281,-0.040000,-0.816000,0.586000,8.351000,-6.893000,4.145000,28.910000
3.291,-0.028000,-0.795000,0.604000,7.725000,-6.221000,2.542000,28.950000
