time_sec,ax,ay,az,gx,gy,gz,temp_c
1.293,-0.205000,-0.964000,0.463000,15.069000,-8.664000,10.214000,24.340000
1.301,-0.215000,-0.956000,0.478000,9.626000,-14.573000,2.985000,24.340000
1.313,-0.245000,-0.955000,0.476000,8.725000,-23.496000,-4.542000,24.390000
1.325,-0.177000,-0.914000,0.471000,1.061000,-16.649000,-15.679000,24.390000
1.331,-0.170000,-0.927000,0.479000,-5.550000,-11.931000,-24.244000,24.480000
1.344,-0.148000,-0.953000,0.466000,-6.466000,-17.870000,-29.595000,24.480000
1.351,-0.085000,-0.971000,0.461000,-9.992000,-14.870000,-30.817000,24.390000
1.362,-0.042000,-0.997000,0.451000,-7.802000,-12.595000,-28.496000,24.480000
1.375,0.020000,-1.030000,0.449000,-5.924000,-9.710000,-23.870000,24.440000
1.381,0.031000,-1.002000,0.478000,-3.267000,-4.000000,-16.595000,24.440000
1.395,-0.004000,-0.990000,0.502000,-3.779000,-1.015000,-10.069000,24.440000
1.401,-0.028000,-0.972000,0.511000,-1.809000,-2.695000,-6.015000,24.440000
1.413,-0.062000,-0.959000,0.517000,-5.427000,-1.542000,-7.229000,24.440000
1.425,-0.063000,-0.979000,0.530000,-7.412000,0.260000,-11.908000,24.480000
1.432,-0.046000,-0.978000,0.543000,-8.374000,-0.405000,-17.069000,24.480000
1.445,-0.001000,-0.960000,0.548000,-11.901000,8.718000,-21.695000,24.480000
1.451,0.021000,-0.988000,0.562000,-11.366000,14.565000,-22.290000,24.480000
1.463,0.023000,-0.970000,0.545000,-14.992000,19.565000,-17.183000,24.390000
1.475,0.007000,-0.969000,0.552000,-14.962000,22.290000,-12.008000,24.440000
1.482,-0.022000,-0.999000,0.520000,-15.962000,19.000000,-6.611000,24.530000
1.494,-0.037000,-1.000000,0.516000,-17.397000,9.221000,-3.008000,24.440000
1.502,-0.050000,-1.018000,0.500000,-22.191000,-3.008000,-0.809000,24.530000
1.513,-0.006000,-1.022000,0.488000,-23.405000,-10.611000,-0.496000,24.440000
1.520,0.057000,-1.006000,0.482000,-24.397000,-2.221000,-0.817000,24.530000
1.533,0.078000,-1.025000,0.466000,-25.336000,6.069000,1.672000,24.480000
1.546,0.052000,-1.062000,0.423000,-26.779000,10.290000,4.969000,24.390000
1.553,0.007000,-1.049000,0.415000,-25.763000,12.366000,7.275000,24.480000
1.564,-0.062000,-1.039000,0.419000,-25.634000,9.763000,6.656000,24.480000
1.571,-0.119000,-1.027000,0.441000,-27.466000,1.351000,5.031000,24.480000
1.583,-0.098000,-1.006000,0.460000,-25.664000,-6.450000,3.366000,24.530000
1.591,-0.068000,-0.994000,0.444000,-23.214000,-15.382000,4.099000,24.530000
1.603,0.007000,-1.003000,0.425000,-21.527000,-20.305000,8.069000,24.530000
1.615,0.077000,-0.971000,0.439000,-27.542000,-5.366000,9.115000,24.530000
1.622,0.025000,-1.008000,0.429000,-28.168000,8.359000,9.420000,24.530000
1.634,0.026000,-1.028000,0.410000,-25.786000,17.275000,10.573000,24.440000
1.642,0.007000,-1.013000,0.394000,-26.305000,23.954000,13.382000,24.530000
1.654,-0.019000,-0.995000,0.420000,-24.313000,25.840000,13.885000,24.530000
1.660,-0.021000,-0.926000,0.404000,-24.527000,26.626000,15.557000,24.480000
1.672,-0.072000,-0.905000,0.383000,-28.641000,25.435000,16.412000,24.480000
1.685,-0.112000,-0.949000,0.318000,-32.153000,22.977000,13.885000,24.480000
1.692,-0.105000,-0.985000,0.296000,-34.046000,21.847000,9.985000,24.440000
1.704,-0.114000,-1.058000,0.245000,-33.122000,16.183000,7.542000,24.530000
1.711,-0.074000,-1.086000,0.197000,-29.985000,13.725000,4.893000,24.530000
1.723,-0.045000,-1.081000,0.185000,-28.359000,11.130000,4.496000,24.530000
1.735,-0.015000,-1.065000,0.176000,-22.466000,9.214000,7.198000,24.440000
1.743,-0.010000,-1.034000,0.192000,-14.496000,8.321000,12.656000,24.530000
1.755,-0.018000,-1.017000,0.221000,-3.527000,13.038000,15.069000,24.480000
1.761,-0.091000,-0.982000,0.279000,5.901000,18.901000,13.145000,24.480000
1.774,-0.165000,-0.947000,0.322000,11.656000,18.344000,7.244000,24.580000
1.781,-0.200000,-0.947000,0.350000,16.176000,13.473000,-1.122000,24.580000
1.793,-0.167000,-0.917000,0.342000,15.046000,13.725000,-8.977000,24.480000
1.805,-0.113000,-0.909000,0.312000,13.817000,18.092000,-13.756000,24.440000
1.812,-0.070000,-0.893000,0.323000,11.748000,26.176000,-14.397000,24.530000
1.824,-0.078000,-0.903000,0.287000,8.656000,32.550000,-11.336000,24.530000
1.831,-0.092000,-0.923000,0.273000,10.435000,33.336000,-8.137000,24.530000
1.843,-0.113000,-0.948000,0.271000,12.328000,32.344000,-4.725000,24.480000
1.851,-0.125000,-0.921000,0.271000,13.344000,28.664000,-5.053000,24.580000
1.862,-0.153000,-0.922000,0.275000,12.710000,19.366000,-4.069000,24.580000
1.875,-0.161000,-0.899000,0.263000,10.214000,9.557000,-4.290000,24.580000
1.882,-0.145000,-0.884000,0.268000,9.305000,3.809000,-4.435000,24.480000
1.895,-0.159000,-0.891000,0.274000,8.779000,-2.687000,-5.229000,24.620000
1.901,-0.162000,-0.908000,0.287000,9.473000,-8.931000,-6.664000,24.530000
1.913,-0.138000,-0.927000,0.299000,10.771000,-16.443000,-6.542000,24.720000
1.920,-0.088000,-0.950000,0.334000,14.901000,-28.191000,-3.832000,24.720000
1.932,-0.050000,-0.907000,0.353000,9.733000,-35.733000,-0.267000,24.530000
1.945,-0.024000,-0.894000,0.346000,9.084000,-35.473000,-0.183000,24.670000
1.952,-0.003000,-0.868000,0.359000,11.260000,-32.344000,0.252000,24.580000
1.964,-0.008000,-0.846000,0.360000,10.702000,-19.771000,-1.000000,24.580000
1.971,-0.045000,-0.875000,0.375000,11.565000,-17.313000,-2.206000,24.670000
1.983,-0.077000,-0.893000,0.398000,12.573000,-18.863000,-3.618000,24.530000
1.995,-0.088000,-0.873000,0.396000,9.794000,-24.878000,-4.275000,24.620000
2.002,-0.060000,-0.841000,0.400000,7.504000,-25.023000,-5.588000,24.530000
2.014,-0.012000,-0.830000,0.397000,6.252000,-21.382000,-6.298000,24.620000
2.021,0.031000,-0.826000,0.397000,5.168000,-18.397000,-4.885000,24.620000
2.034,0.005000,-0.835000,0.405000,5.344000,-18.359000,-1.695000,24.530000
2.041,-0.014000,-0.839000,0.421000,5.740000,-18.809000,0.901000,24.620000
2.053,-0.068000,-0.843000,0.430000,1.557000,-22.977000,2.267000,24.480000
2.065,-0.097000,-0.830000,0.434000,-0.328000,-26.824000,1.878000,24.580000
2.072,-0.102000,-0.809000,0.416000,-5.313000,-33.504000,1.878000,24.580000
2.084,-0.063000,-0.802000,0.402000,-8.405000,-37.901000,3.130000,24.670000
2.092,-0.021000,-0.820000,0.389000,-11.626000,-41.702000,6.695000,24.720000
2.103,-0.018000,-0.823000,0.400000,-10.420000,-48.496000,12.939000,24.620000
2.115,-0.043000,-0.817000,0.394000,-15.420000,-46.733000,16.748000,24.620000
2.122,-0.049000,-0.806000,0.393000,-20.466000,-44.031000,17.916000,24.620000
2.134,-0.046000,-0.829000,0.376000,-24.374000,-43.695000,17.786000,24.580000
2.142,-0.015000,-0.828000,0.361000,-21.756000,-37.588000,15.641000,24.580000
2.153,-0.005000,-0.841000,0.361000,-18.198000,-32.809000,14.214000,24.580000
2.165,-0.043000,-0.869000,0.344000,-15.786000,-33.092000,13.153000,24.580000
2.172,-0.034000,-0.874000,0.315000,-14.366000,-33.809000,12.160000,24.580000
2.184,-0.038000,-0.873000,0.326000,-14.588000,-35.473000,13.275000,24.620000
2.191,-0.052000,-0.875000,0.314000,-15.382000,-39.840000,16.664000,24.620000
2.204,-0.025000,-0.895000,0.303000,-14.588000,-43.275000,17.626000,24.720000
2.215,0.014000,-0.899000,0.327000,-13.015000,-40.344000,17.168000,24.620000
2.222,0.019000,-0.895000,0.309000,-13.359000,-37.931000,16.618000,24.620000
2.234,0.008000,-0.911000,0.304000,-10.458000,-36.038000,16.473000,24.580000
2.242,-0.019000,-0.922000,0.282000,-9.740000,-34.191000,17.359000,24.670000
2.254,-0.037000,-0.936000,0.249000,-10.580000,-35.206000,16.847000,24.670000
2.265,-0.010000,-0.937000,0.244000,-12.718000,-33.191000,15.664000,24.670000
2.272,-0.004000,-0.949000,0.212000,-8.275000,-36.420000,16.840000,24.670000
2.284,0.066000,-0.949000,0.228000,-2.916000,-28.641000,16.504000,24.620000
2.291,0.063000,-0.954000,0.240000,0.519000,-23.366000,16.992000,24.620000
2.304,0.020000,-0.941000,0.241000,4.611000,-19.992000,17.336000,24.620000
2.311,-0.052000,-0.926000,0.258000,6.511000,-20.511000,17.855000,24.720000
2.322,-0.083000,-0.921000,0.243000,5.366000,-24.366000,17.229000,24.620000
2.335,-0.095000,-0.895000,0.248000,3.565000,-31.137000,17.015000,24.670000
2.343,-0.085000,-0.893000,0.242000,1.756000,-36.527000,16.328000,24.670000
2.355,-0.051000,-0.894000,0.247000,1.214000,-38.840000,14.031000,24.670000
2.361,-0.047000,-0.898000,0.276000,2.924000,-39.466000,13.901000,24.670000
2.373,-0.068000,-0.905000,0.276000,4.901000,-40.985000,14.878000,24.770000
2.385,-0.087000,-0.867000,0.277000,6.023000,-44.282000,15.008000,24.620000
2.393,-0.098000,-0.847000,0.269000,4.450000,-49.832000,14.450000,24.720000
2.405,-0.052000,-0.847000,0.256000,5.634000,-57.214000,12.809000,24.720000
2.412,-0.033000,-0.810000,0.274000,6.695000,-60.183000,12.046000,24.620000
2.424,0.021000,-0.819000,0.311000,10.435000,-58.733000,12.542000,24.720000
2.430,0.012000,-0.850000,0.321000,11.679000,-53.260000,12.992000,24.720000
2.443,-0.046000,-0.886000,0.326000,11.550000,-50.137000,12.290000,24.720000
2.455,-0.063000,-0.861000,0.294000,12.229000,-50.038000,8.595000,24.770000
2.462,-0.034000,-0.844000,0.288000,13.595000,-48.901000,6.069000,24.770000
2.474,0.032000,-0.871000,0.287000,14.969000,-48.718000,3.557000,24.580000
2.481,0.061000,-0.882000,0.277000,17.870000,-49.435000,4.687000,24.720000
2.494,0.039000,-0.848000,0.285000,19.489000,-47.824000,6.573000,24.720000
2.501,-0.016000,-0.873000,0.319000,19.733000,-46.847000,8.557000,24.620000
2.513,-0.071000,-0.877000,0.305000,15.427000,-50.382000,7.206000,24.720000
2.525,-0.105000,-0.849000,0.311000,10.893000,-56.969000,2.817000,24.720000
2.532,-0.056000,-0.855000,0.302000,9.168000,-64.023000,-3.878000,24.670000
2.545,0.088000,-0.868000,0.310000,14.053000,-65.000000,-10.122000,24.670000
2.552,0.206000,-0.894000,0.338000,24.282000,-60.824000,-11.252000,24.670000
2.563,0.265000,-0.898000,0.383000,33.206000,-42.855000,-10.641000,24.770000
2.575,0.258000,-0.894000,0.383000,38.237000,-27.664000,-8.542000,24.670000
2.582,0.188000,-0.869000,0.401000,39.023000,-16.206000,-6.229000,24.720000
2.595,0.098000,-0.865000,0.421000,34.176000,-11.107000,-2.855000,24.720000
2.602,0.057000,-0.855000,0.412000,27.985000,-12.397000,-0.176000,24.720000
2.614,0.023000,-0.845000,0.396000,18.977000,-18.412000,2.176000,24.720000
2.621,0.062000,-0.872000,0.366000,14.473000,-22.947000,4.252000,24.810000
2.633,0.098000,-0.894000,0.344000,12.527000,-23.588000,5.382000,24.670000
2.641,0.106000,-0.921000,0.351000,14.969000,-20.481000,6.687000,24.770000
2.653,0.126000,-0.924000,0.357000,18.267000,-13.931000,8.382000,24.670000
2.665,0.114000,-0.929000,0.365000,21.336000,-9.947000,9.038000,24.670000
2.673,0.119000,-0.933000,0.359000,23.221000,-8.267000,10.466000,24.810000
2.684,0.114000,-0.922000,0.364000,23.840000,-6.008000,11.733000,24.810000
2.692,0.061000,-0.879000,0.374000,24.924000,-3.863000,12.015000,24.720000
2.704,0.022000,-0.856000,0.387000,23.221000,-3.107000,11.458000,24.720000
2.711,-0.022000,-0.860000,0.373000,18.672000,-3.275000,9.664000,24.810000
2.723,-0.064000,-0.844000,0.374000,16.573000,-6.656000,8.313000,24.770000
2.735,-0.077000,-0.845000,0.381000,13.252000,-14.733000,6.618000,24.770000
2.743,-0.046000,-0.854000,0.405000,12.611000,-20.405000,3.855000,24.770000
2.755,0.048000,-0.865000,0.468000,14.420000,-17.519000,-1.939000,24.670000
2.761,0.055000,-0.841000,0.456000,16.366000,-9.954000,-3.229000,24.770000
2.774,0.052000,-0.853000,0.465000,18.947000,-2.802000,0.466000,24.720000
2.781,0.052000,-0.866000,0.469000,19.885000,1.916000,-2.084000,24.720000
2.793,0.011000,-0.859000,0.470000,18.870000,2.069000,0.802000,24.720000
2.802,0.043000,-0.856000,0.464000,18.015000,-3.145000,2.069000,24.720000
2.813,0.099000,-0.845000,0.474000,20.267000,-3.954000,0.985000,24.810000
2.825,0.132000,-0.852000,0.486000,21.298000,-0.802000,1.420000,24.720000
2.832,0.123000,-0.856000,0.497000,23.351000,-1.313000,4.634000,24.810000
2.845,0.124000,-0.893000,0.489000,22.718000,4.527000,5.344000,24.770000
2.852,0.069000,-0.887000,0.480000,19.534000,10.420000,8.191000,24.770000
2.864,0.058000,-0.879000,0.446000,16.313000,17.748000,8.206000,24.770000
2.871,0.054000,-0.898000,0.412000,11.832000,23.183000,7.573000,24.720000
2.884,-0.006000,-0.894000,0.372000,8.435000,21.641000,2.817000,24.720000
2.892,-0.006000,-0.950000,0.365000,13.359000,14.977000,-5.626000,24.720000
2.904,0.100000,-0.959000,0.350000,20.992000,11.176000,-11.214000,24.810000
2.916,0.218000,-0.983000,0.374000,38.084000,18.893000,-13.351000,24.810000
2.922,0.296000,-0.969000,0.446000,55.870000,30.366000,-7.763000,24.770000
2.935,0.262000,-0.895000,0.462000,66.634000,38.748000,-0.710000,24.770000
2.943,0.184000,-0.807000,0.477000,68.588000,41.382000,7.069000,24.770000
2.954,0.099000,-0.733000,0.527000,63.779000,39.687000,16.328000,24.860000
2.961,0.001000,-0.667000,0.549000,52.740000,32.924000,25.733000,24.860000
2.973,-0.139000,-0.628000,0.548000,39.244000,20.954000,29.252000,24.720000
2.980,-0.230000,-0.664000,0.536000,26.473000,5.107000,28.176000,24.810000
2.993,-0.211000,-0.672000,0.527000,17.794000,-12.656000,25.924000,24.810000
3.005,-0.134000,-0.686000,0.522000,8.489000,-20.221000,21.695000,24.810000
3.012,-0.049000,-0.720000,0.515000,7.947000,-18.336000,19.603000,24.810000
3.024,-0.024000,-0.751000,0.507000,9.985000,-23.466000,23.802000,24.770000
3.031,-0.069000,-0.714000,0.513000,8.282000,-27.794000,25.847000,24.770000
3.043,-0.065000,-0.722000,0.581000,13.412000,-33.565000,26.954000,24.770000
3.055,-0.060000,-0.740000,0.564000,9.305000,-40.496000,26.214000,24.860000
3.062,0.011000,-0.793000,0.539000,4.160000,-40.137000,23.931000,24.770000
3.077,0.038000,-0.833000,0.500000,3.115000,-36.672000,25.748000,24.720000
3.081,-0.005000,-0.846000,0.439000,3.817000,-32.710000,30.565000,24.720000
3.094,-0.064000,-0.812000,0.427000,8.916000,-34.626000,29.573000,24.810000
3.101,-0.074000,-0.800000,0.472000,17.458000,-29.901000,22.901000,24.810000
3.112,-0.083000,-0.795000,0.494000,21.702000,-28.603000,13.947000,24.810000
3.125,0.026000,-0.812000,0.502000,30.573000,-22.695000,7.969000,24.860000
3.132,0.128000,-0.817000,0.459000,29.336000,-5.046000,4.084000,24.770000
3.145,0.133000,-0.904000,0.367000,25.305000,0.878000,9.626000,24.860000
3.152,0.114000,-0.896000,0.321000,34.328000,6.237000,23.939000,24.860000
3.164,-0.003000,-0.826000,0.340000,45.275000,17.519000,38.611000,24.770000
3.171,-0.137000,-0.777000,0.408000,56.130000,21.290000,49.435000,24.810000
3.183,-0.291000,-0.734000,0.511000,64.137000,5.718000,52.756000,24.720000
3.196,-0.358000,-0.695000,0.591000,68.565000,-21.412000,47.466000,24.810000
3.202,-0.327000,-0.663000,0.641000,66.275000,-46.641000,39.023000,24.810000
3.214,-0.239000,-0.646000,0.696000,55.305000,-61.588000,30.313000,24.810000
3.221,-0.166000,-0.608000,0.729000,50.084000,-64.145000,20.908000,24.810000
3.233,-0.121000,-0.579000,0.806000,40.847000,-50.534000,17.580000,24.860000
3.240,-0.073000,-0.534000,0.881000,30.969000,-43.015000,12.718000,24.860000
3.252,-0.087000,-0.519000,0.886000,16.412000,-42.794000,6.870000,24.770000
3.264,-0.073000,-0.547000,0.832000,-4.511000,-51.649000,1.076000,24.810000
3.271,-0.012000,-0.663000,0.790000,-10.229000,-63.809000,6.595000,24.910000
3.284,0.109000,-0.695000,0.710000,-19.595000,-64.992000,7.046000,24.910000
3.291,0.168000,-0.776000,0.621000,-22.145000,-62.374000,5.053000,24.910000
3.303,0.198000,-0.848000,0.610000,-15.405000,-57.672000,8.534000,24.910000
