time_sec,ax,ay,az,gx,gy,gz,temp_c
0.275,-0.074000,-0.947000,0.409000,3.527000,-44.176000,9.321000,28.480000
0.282,-0.070000,-0.929000,0.473000,6.458000,-44.924000,12.336000,28.620000
0.294,-0.068000,-0.869000,0.510000,8.176000,-32.389000,7.718000,28.530000
0.301,-0.091000,-0.827000,0.552000,9.137000,-18.435000,3.931000,28.530000
0.314,-0.122000,-0.776000,0.559000,10.130000,-9.076000,-1.145000,28.480000
0.322,-0.172000,-0.742000,0.574000,5.504000,6.290000,-9.290000,28.480000
0.333,-0.221000,-0.752000,0.546000,1.710000,3.473000,-9.115000,28.480000
0.345,-0.189000,-0.770000,0.523000,-6.489000,4.389000,-10.153000,28.620000
0.352,-0.186000,-0.812000,0.492000,-8.405000,1.863000,-7.641000,28.580000
0.364,-0.158000,-0.851000,0.483000,-8.237000,-3.664000,-3.290000,28.580000
0.373,-0.121000,-0.867000,0.475000,-8.275000,-3.786000,-1.527000,28.530000
0.384,-0.124000,-0.888000,0.464000,-6.985000,-3.176000,-0.550000,28.530000
0.390,-0.098000,-0.920000,0.466000,-7.519000,-8.008000,2.427000,28.530000
0.403,-0.111000,-0.900000,0.459000,-8.412000,-9.710000,5.137000,28.580000
0.415,-0.144000,-0.883000,0.467000,-9.466000,-8.939000,5.771000,28.480000
0.423,-0.142000,-0.882000,0.464000,-11.031000,-11.168000,6.969000,28.440000
0.434,-0.214000,-0.844000,0.474000,-10.107000,-14.282000,6.687000,28.530000
0.441,-0.163000,-0.867000,0.538000,-9.550000,-9.069000,4.069000,28.580000
0.453,-0.139000,-0.878000,0.567000,-6.534000,-0.137000,0.435000,28.480000
0.461,-0.139000,-0.864000,0.625000,1.626000,-3.977000,0.992000,28.530000
0.473,-0.163000,-0.819000,0.655000,0.359000,0.748000,-1.924000,28.440000
0.485,-0.187000,-0.795000,0.647000,-4.359000,1.626000,-3.977000,28.530000
0.492,-0.188000,-0.823000,0.637000,-11.122000,-5.885000,-1.458000,28.580000
0.504,-0.160000,-0.823000,0.617000,-18.901000,-3.756000,-1.656000,28.480000
0.514,-0.161000,-0.847000,0.591000,-29.901000,-8.206000,1.420000,28.480000
0.524,-0.103000,-0.897000,0.555000,-40.840000,-11.588000,6.511000,28.530000
0.530,-0.102000,-0.941000,0.496000,-46.076000,-8.687000,8.916000,28.480000
0.542,-0.094000,-0.956000,0.464000,-46.061000,-9.641000,10.481000,28.580000
0.555,-0.081000,-0.976000,0.467000,-40.733000,-9.115000,8.618000,28.530000
0.563,-0.074000,-0.971000,0.490000,-31.412000,-5.702000,3.969000,28.440000
0.574,-0.073000,-0.959000,0.511000,-25.977000,-0.458000,-0.275000,28.440000
0.581,-0.112000,-0.962000,0.537000,-23.634000,-0.855000,-1.779000,28.580000
0.593,-0.163000,-0.942000,0.516000,-25.130000,-8.359000,0.878000,28.480000
0.605,-0.187000,-0.930000,0.492000,-31.573000,-17.206000,4.481000,28.530000
0.614,-0.168000,-0.917000,0.488000,-36.015000,-25.344000,8.206000,28.440000
0.624,-0.116000,-0.933000,0.491000,-36.924000,-31.511000,11.382000,28.580000
0.631,-0.052000,-0.929000,0.537000,-32.641000,-24.489000,10.313000,28.480000
0.643,-0.027000,-0.939000,0.520000,-28.450000,-14.489000,9.191000,28.530000
0.655,-0.063000,-0.946000,0.525000,-22.794000,-9.145000,9.275000,28.530000
0.663,-0.121000,-0.912000,0.534000,-20.130000,2.885000,8.893000,28.530000
0.674,-0.149000,-0.942000,0.498000,-17.718000,-0.809000,13.733000,28.580000
0.682,-0.124000,-0.942000,0.471000,-17.237000,-5.206000,21.504000,28.580000
0.693,-0.068000,-1.008000,0.469000,-19.145000,-20.168000,34.275000,28.580000
0.705,-0.010000,-1.052000,0.410000,-26.366000,-31.313000,48.298000,28.530000
0.713,0.040000,-1.063000,0.424000,-22.061000,-21.924000,53.252000,28.580000
0.724,-0.023000,-1.008000,0.433000,-12.260000,-7.061000,47.588000,28.580000
0.732,-0.118000,-0.995000,0.418000,-4.427000,0.282000,38.855000,28.620000
0.744,-0.129000,-1.015000,0.427000,3.679000,5.832000,27.931000,28.620000
0.751,-0.115000,-1.004000,0.449000,12.252000,12.366000,17.351000,28.580000
0.764,-0.132000,-0.937000,0.503000,13.740000,33.038000,4.122000,28.580000
0.776,-0.242000,-0.908000,0.464000,6.267000,33.176000,0.260000,28.580000
0.783,-0.321000,-0.884000,0.385000,-7.977000,15.863000,6.450000,28.530000
0.794,-0.373000,-0.853000,0.339000,-25.824000,-10.244000,18.145000,28.530000
0.801,-0.356000,-0.859000,0.343000,-37.763000,-30.557000,27.237000,28.580000
0.813,-0.292000,-0.824000,0.388000,-43.779000,-32.748000,30.496000,28.580000
0.825,-0.272000,-0.841000,0.403000,-39.336000,-32.252000,29.565000,28.530000
0.833,-0.239000,-0.856000,0.429000,-39.832000,-29.687000,25.519000,28.530000
0.844,-0.230000,-0.863000,0.443000,-36.229000,-21.427000,18.641000,28.480000
0.851,-0.238000,-0.862000,0.428000,-37.344000,-15.344000,9.298000,28.580000
0.863,-0.215000,-0.900000,0.407000,-31.221000,-8.534000,1.702000,28.580000
0.876,-0.172000,-0.954000,0.375000,-25.412000,-11.076000,-3.672000,28.530000
0.882,-0.172000,-0.972000,0.322000,-19.855000,-11.473000,-3.916000,28.620000
0.894,-0.190000,-0.956000,0.322000,-12.565000,-6.015000,-5.855000,28.580000
0.901,-0.193000,-0.942000,0.304000,-6.901000,0.962000,-9.374000,28.580000
0.914,-0.195000,-0.930000,0.327000,-0.832000,8.748000,-14.260000,28.620000
0.922,-0.169000,-0.945000,0.346000,4.427000,12.267000,-15.534000,28.530000
0.933,-0.174000,-0.948000,0.342000,6.473000,9.878000,-14.198000,28.670000
0.945,-0.194000,-0.965000,0.331000,6.366000,9.595000,-14.000000,28.580000
0.952,-0.187000,-0.992000,0.324000,3.634000,9.008000,-14.481000,28.580000
0.964,-0.192000,-1.011000,0.292000,0.969000,5.206000,-12.191000,28.620000
0.972,-0.135000,-0.994000,0.317000,2.221000,5.130000,-10.015000,28.620000
0.984,-0.075000,-0.969000,0.346000,5.656000,8.977000,-7.580000,28.580000
0.991,-0.099000,-0.922000,0.375000,9.023000,14.504000,-5.893000,28.670000
1.003,-0.127000,-0.896000,0.384000,11.450000,21.550000,-8.000000,28.620000
1.015,-0.154000,-0.887000,0.399000,12.985000,18.008000,-7.580000,28.530000
1.022,-0.185000,-0.878000,0.392000,12.321000,11.038000,-4.672000,28.580000
1.035,-0.196000,-0.873000,0.381000,9.672000,1.565000,-1.137000,28.480000
1.041,-0.187000,-0.875000,0.359000,3.802000,-6.328000,3.290000,28.580000
1.054,-0.181000,-0.860000,0.361000,-0.916000,-11.008000,7.351000,28.580000
1.063,-0.126000,-0.852000,0.394000,-1.710000,-9.336000,9.870000,28.620000
1.073,-0.105000,-0.825000,0.438000,-0.450000,-0.099000,9.511000,28.670000
1.081,-0.140000,-0.777000,0.457000,2.015000,9.489000,6.763000,28.670000
1.093,-0.187000,-0.743000,0.457000,2.725000,16.069000,1.534000,28.620000
1.105,-0.223000,-0.744000,0.462000,0.450000,21.130000,-3.649000,28.530000
1.113,-0.222000,-0.790000,0.447000,2.603000,12.107000,-2.840000,28.530000
1.125,-0.214000,-0.807000,0.440000,3.191000,10.473000,-3.542000,28.580000
1.132,-0.192000,-0.839000,0.430000,3.664000,6.023000,-1.931000,28.670000
1.144,-0.191000,-0.832000,0.417000,1.076000,2.603000,-0.565000,28.530000
1.151,-0.176000,-0.837000,0.409000,-0.817000,1.855000,0.366000,28.620000
1.164,-0.125000,-0.843000,0.411000,-0.947000,1.908000,2.756000,28.580000
1.171,-0.135000,-0.857000,0.415000,-1.221000,4.046000,3.588000,28.580000
1.183,-0.167000,-0.865000,0.380000,-1.366000,4.542000,4.534000,28.620000
1.195,-0.204000,-0.851000,0.379000,-1.183000,5.611000,3.382000,28.620000
1.203,-0.235000,-0.851000,0.357000,-2.015000,4.779000,0.924000,28.620000
1.215,-0.229000,-0.860000,0.359000,-2.122000,2.328000,-0.733000,28.580000
1.222,-0.182000,-0.875000,0.382000,-3.664000,-0.756000,-2.115000,28.670000
1.234,-0.181000,-0.896000,0.372000,-6.542000,-3.290000,-1.015000,28.580000
1.241,-0.207000,-0.908000,0.354000,-10.214000,-7.336000,2.214000,28.530000
1.253,-0.200000,-0.930000,0.343000,-14.282000,-15.519000,7.038000,28.580000
1.266,-0.194000,-0.936000,0.355000,-17.038000,-24.786000,12.901000,28.580000
1.273,-0.179000,-0.928000,0.367000,-21.565000,-33.992000,19.489000,28.530000
1.284,-0.170000,-0.926000,0.364000,-26.863000,-43.000000,24.473000,28.530000
1.291,-0.162000,-0.912000,0.376000,-30.885000,-45.366000,27.840000,28.620000
1.303,-0.156000,-0.903000,0.372000,-36.336000,-45.092000,29.649000,28.670000
1.315,-0.148000,-0.900000,0.370000,-40.229000,-46.359000,29.863000,28.580000
1.322,-0.178000,-0.906000,0.362000,-43.000000,-44.580000,30.382000,28.530000
1.334,-0.198000,-0.927000,0.345000,-43.069000,-42.763000,30.023000,28.620000
1.341,-0.188000,-0.939000,0.336000,-40.542000,-37.733000,27.817000,28.670000
1.353,-0.193000,-0.952000,0.345000,-36.336000,-29.710000,24.107000,28.670000
1.365,-0.228000,-0.960000,0.332000,-30.298000,-23.359000,18.748000,28.620000
1.372,-0.242000,-0.950000,0.329000,-25.260000,-19.718000,13.290000,28.620000
1.384,-0.249000,-0.961000,0.306000,-19.176000,-23.290000,12.038000,28.620000
1.390,-0.228000,-0.953000,0.320000,-11.809000,-33.969000,12.046000,28.670000
1.403,-0.187000,-0.933000,0.332000,-7.992000,-33.687000,9.099000,28.670000
1.415,-0.171000,-0.920000,0.357000,-6.687000,-27.794000,5.573000,28.670000
1.422,-0.166000,-0.926000,0.350000,-5.206000,-29.893000,5.260000,28.720000
1.434,-0.193000,-0.887000,0.336000,-0.504000,-41.443000,8.443000,28.670000
1.441,-0.219000,-0.858000,0.341000,-3.466000,-38.626000,4.168000,28.580000
1.453,-0.283000,-0.835000,0.300000,-5.282000,-35.580000,-0.863000,28.620000
1.465,-0.275000,-0.839000,0.294000,-4.672000,-35.282000,-5.992000,28.620000
1.472,-0.225000,-0.852000,0.295000,-2.992000,-28.878000,-13.420000,28.580000
1.484,-0.194000,-0.891000,0.300000,0.221000,-20.153000,-18.656000,28.580000
1.491,-0.186000,-0.903000,0.290000,4.763000,-11.252000,-21.260000,28.670000
1.503,-0.144000,-0.897000,0.301000,7.947000,4.634000,-28.031000,28.530000
1.513,-0.143000,-0.858000,0.311000,5.771000,8.504000,-28.618000,28.530000
1.523,-0.113000,-0.837000,0.318000,8.649000,7.221000,-27.840000,28.580000
1.535,-0.122000,-0.814000,0.334000,13.824000,-4.153000,-21.115000,28.580000
1.542,-0.133000,-0.812000,0.333000,13.916000,-8.672000,-17.893000,28.620000
1.554,-0.159000,-0.815000,0.329000,14.061000,-13.656000,-12.550000,28.720000
1.563,-0.187000,-0.817000,0.326000,14.664000,-19.130000,-10.015000,28.670000
1.573,-0.187000,-0.810000,0.300000,13.015000,-21.901000,-10.221000,28.580000
1.585,-0.130000,-0.805000,0.323000,15.863000,-25.855000,-11.687000,28.670000
1.591,-0.088000,-0.800000,0.360000,15.473000,-19.290000,-14.901000,28.670000
1.604,-0.067000,-0.833000,0.374000,16.092000,-8.275000,-16.679000,28.720000
1.611,-0.079000,-0.886000,0.366000,14.763000,1.412000,-16.641000,28.670000
1.624,-0.128000,-0.897000,0.313000,12.351000,6.351000,-15.962000,28.670000
1.635,-0.142000,-0.912000,0.290000,14.939000,-8.092000,-14.145000,28.810000
1.641,-0.116000,-0.915000,0.278000,15.260000,-20.718000,-12.840000,28.620000
1.654,-0.059000,-0.900000,0.333000,16.237000,-22.969000,-13.733000,28.620000
1.663,-0.024000,-0.925000,0.353000,18.412000,-22.137000,-13.557000,28.670000
1.674,-0.021000,-0.932000,0.374000,21.450000,-18.008000,-13.389000,28.670000
1.685,-0.038000,-0.939000,0.389000,25.237000,-10.809000,-14.939000,28.620000
1.691,-0.087000,-0.926000,0.383000,22.962000,0.954000,-19.603000,28.620000
1.704,-0.101000,-0.966000,0.344000,24.107000,4.359000,-23.298000,28.580000
1.713,-0.099000,-0.989000,0.315000,28.229000,4.275000,-25.573000,28.670000
1.724,-0.042000,-1.026000,0.293000,31.473000,4.420000,-26.191000,28.530000
1.735,-0.011000,-1.073000,0.269000,36.443000,1.115000,-19.069000,28.720000
1.742,-0.015000,-1.077000,0.274000,41.473000,1.565000,-12.313000,28.620000
1.754,-0.043000,-1.053000,0.249000,47.351000,-1.473000,-4.985000,28.580000
1.763,-0.085000,-1.016000,0.281000,52.000000,-6.954000,-1.313000,28.670000
1.773,-0.046000,-0.959000,0.309000,56.076000,-12.626000,-2.748000,28.670000
1.783,-0.030000,-0.964000,0.337000,58.351000,-20.267000,-2.298000,28.720000
1.792,-0.026000,-0.919000,0.374000,57.443000,-18.198000,-4.214000,28.670000
1.805,-0.058000,-0.892000,0.386000,54.511000,-12.901000,-4.641000,28.670000
1.813,-0.095000,-0.842000,0.370000,49.450000,-9.931000,-3.305000,28.720000
1.824,-0.116000,-0.844000,0.347000,46.992000,-23.305000,0.061000,28.720000
1.832,-0.070000,-0.857000,0.370000,46.527000,-31.237000,3.977000,28.620000
1.843,0.020000,-0.904000,0.426000,51.656000,-33.282000,8.397000,28.580000
1.855,0.074000,-0.894000,0.471000,54.267000,-30.710000,11.756000,28.670000
1.862,0.068000,-0.838000,0.523000,52.489000,-22.634000,15.160000,28.720000
1.875,0.037000,-0.801000,0.522000,48.076000,-18.031000,19.595000,28.620000
1.882,-0.015000,-0.757000,0.495000,39.053000,-20.092000,23.344000,28.670000
1.893,-0.075000,-0.726000,0.511000,30.855000,-24.099000,26.092000,28.580000
1.900,-0.096000,-0.755000,0.495000,24.275000,-30.290000,29.282000,28.620000
1.913,-0.079000,-0.739000,0.487000,20.733000,-39.313000,29.053000,28.620000
1.925,-0.107000,-0.764000,0.504000,21.939000,-45.794000,28.786000,28.720000
1.932,-0.001000,-0.756000,0.515000,21.084000,-43.954000,25.542000,28.580000
1.944,0.039000,-0.748000,0.544000,28.542000,-34.885000,21.672000,28.770000
1.951,0.051000,-0.750000,0.586000,34.863000,-22.947000,24.061000,28.670000
1.964,0.025000,-0.748000,0.575000,33.733000,-14.611000,27.878000,28.720000
1.975,-0.024000,-0.762000,0.532000,31.160000,-13.069000,28.511000,28.670000
1.982,-0.068000,-0.776000,0.469000,23.588000,-11.183000,29.282000,28.670000
1.994,-0.065000,-0.792000,0.422000,18.802000,-15.305000,26.122000,28.670000
2.001,-0.105000,-0.764000,0.402000,20.053000,-32.687000,27.359000,28.620000
2.013,-0.038000,-0.759000,0.446000,18.603000,-33.008000,23.397000,28.720000
2.025,-0.022000,-0.747000,0.510000,25.557000,-36.412000,19.954000,28.670000
2.032,-0.063000,-0.688000,0.551000,29.817000,-43.481000,17.855000,28.670000
2.044,-0.093000,-0.665000,0.540000,28.145000,-53.901000,15.206000,28.720000
2.051,-0.115000,-0.617000,0.582000,21.160000,-51.969000,12.496000,28.620000
2.063,-0.182000,-0.631000,0.530000,15.084000,-55.008000,15.305000,28.620000
2.075,-0.187000,-0.656000,0.494000,9.282000,-57.534000,17.305000,28.770000
2.083,-0.138000,-0.683000,0.492000,12.450000,-67.924000,18.267000,28.580000
2.094,-0.002000,-0.684000,0.554000,17.534000,-63.863000,13.252000,28.720000
2.101,0.107000,-0.677000,0.649000,24.954000,-52.191000,6.252000,28.720000
2.115,0.185000,-0.674000,0.723000,31.779000,-39.794000,2.679000,28.670000
2.122,0.169000,-0.636000,0.776000,29.023000,-18.603000,-1.282000,28.580000
2.133,0.100000,-0.639000,0.759000,24.962000,-14.611000,2.443000,28.770000
2.145,0.056000,-0.681000,0.732000,17.053000,-21.420000,6.176000,28.620000
2.152,-0.022000,-0.654000,0.666000,4.145000,-28.137000,9.916000,28.720000
2.165,-0.046000,-0.647000,0.634000,-2.275000,-43.282000,9.672000,28.670000
2.172,-0.031000,-0.646000,0.650000,-1.466000,-55.366000,6.725000,28.670000
2.184,0.028000,-0.671000,0.668000,-0.290000,-51.153000,6.305000,28.720000
2.191,0.142000,-0.677000,0.712000,8.847000,-38.901000,7.137000,28.620000
2.203,0.127000,-0.681000,0.760000,15.878000,-19.229000,10.840000,28.670000
2.211,0.166000,-0.734000,0.736000,21.664000,-8.931000,19.427000,28.670000
2.224,0.183000,-0.727000,0.730000,21.733000,4.031000,24.718000,28.720000
2.235,0.082000,-0.721000,0.691000,16.534000,7.748000,31.802000,28.810000
2.242,0.050000,-0.746000,0.612000,12.916000,-4.748000,35.947000,28.670000
2.254,-0.019000,-0.735000,0.571000,6.496000,-20.115000,42.099000,28.670000
2.263,-0.123000,-0.678000,0.533000,0.710000,-33.779000,45.321000,28.670000
2.274,-0.125000,-0.618000,0.566000,2.656000,-43.008000,42.611000,28.720000
2.281,-0.125000,-0.614000,0.626000,5.443000,-46.595000,37.969000,28.620000
2.293,-0.015000,-0.613000,0.688000,9.992000,-46.817000,32.931000,28.770000
2.305,0.043000,-0.626000,0.775000,11.992000,-36.458000,27.038000,28.770000
2.313,0.108000,-0.648000,0.792000,12.244000,-22.305000,22.947000,28.670000
2.324,0.134000,-0.660000,0.787000,8.237000,-9.977000,19.374000,28.720000
2.332,0.100000,-0.647000,0.738000,5.542000,-9.000000,17.298000,28.720000
2.344,0.053000,-0.630000,0.727000,1.145000,-0.634000,15.321000,28.770000
2.351,0.011000,-0.616000,0.701000,-4.008000,4.084000,12.206000,28.670000
2.364,-0.044000,-0.653000,0.649000,-8.832000,-4.893000,13.168000,28.720000
2.375,-0.034000,-0.689000,0.628000,-14.634000,-0.153000,10.664000,28.720000
2.383,0.014000,-0.752000,0.613000,-15.947000,6.557000,9.168000,28.580000
2.395,0.034000,-0.753000,0.618000,-14.794000,8.634000,12.748000,28.770000
2.402,0.067000,-0.778000,0.565000,-15.038000,14.489000,15.160000,28.670000
2.414,0.054000,-0.802000,0.511000,-14.359000,10.092000,20.130000,28.720000
2.422,0.024000,-0.794000,0.475000,-15.267000,7.000000,20.603000,28.620000
2.433,-0.044000,-0.785000,0.461000,-12.191000,-3.466000,20.290000,28.670000
2.445,-0.054000,-0.741000,0.470000,-9.298000,-5.344000,15.573000,28.670000
2.452,-0.074000,-0.732000,0.472000,-7.260000,-5.611000,10.908000,28.720000
2.465,-0.104000,-0.716000,0.523000,-2.229000,-4.992000,7.534000,28.720000
2.472,-0.139000,-0.697000,0.550000,2.275000,-3.786000,5.550000,28.670000
2.484,-0.115000,-0.697000,0.571000,5.519000,-0.718000,0.947000,28.670000
2.491,-0.060000,-0.703000,0.581000,6.374000,-3.908000,-4.901000,28.670000
2.503,-0.057000,-0.701000,0.590000,5.191000,-0.939000,-9.252000,28.720000
2.511,-0.041000,-0.706000,0.566000,5.985000,-4.282000,-11.427000,28.720000
2.523,-0.054000,-0.706000,0.560000,5.397000,-9.626000,-10.954000,28.670000
2.535,-0.061000,-0.697000,0.554000,4.031000,-14.137000,-9.779000,28.770000
2.542,-0.065000,-0.674000,0.582000,0.595000,-13.695000,-10.779000,28.720000
2.554,-0.089000,-0.691000,0.598000,-5.496000,-6.328000,-10.870000,28.720000
2.562,-0.049000,-0.727000,0.595000,-5.840000,-12.412000,-6.840000,28.770000
2.573,-0.050000,-0.746000,0.593000,-8.412000,-19.893000,-2.305000,28.770000
2.585,-0.106000,-0.715000,0.569000,-13.252000,-28.252000,1.954000,28.670000
2.592,-0.130000,-0.710000,0.552000,-14.779000,-45.069000,4.313000,28.720000
2.604,-0.116000,-0.733000,0.574000,-15.305000,-57.985000,5.313000,28.720000
2.613,-0.021000,-0.730000,0.596000,-14.023000,-62.198000,2.397000,28.770000
2.624,0.095000,-0.742000,0.636000,-8.786000,-56.710000,-1.214000,28.670000
2.635,0.219000,-0.783000,0.639000,-6.130000,-38.160000,-5.282000,28.720000
2.642,0.276000,-0.795000,0.633000,-4.229000,-16.626000,-9.229000,28.720000
2.654,0.221000,-0.807000,0.632000,-3.664000,5.595000,-10.756000,28.670000
2.662,0.162000,-0.809000,0.579000,-2.649000,12.939000,-9.206000,28.770000
2.674,0.133000,-0.786000,0.596000,-3.840000,20.473000,-9.702000,28.770000
2.681,0.098000,-0.813000,0.553000,-6.992000,22.817000,-8.870000,28.720000
2.693,0.058000,-0.826000,0.545000,-5.725000,8.733000,-5.611000,28.720000
2.699,0.012000,-0.822000,0.546000,-5.756000,-3.282000,-0.962000,28.770000
2.713,0.069000,-0.801000,0.552000,-4.847000,-14.420000,2.420000,28.770000
2.726,0.116000,-0.801000,0.600000,-5.733000,-23.580000,7.015000,28.720000
2.733,0.102000,-0.777000,0.614000,-8.977000,-19.634000,10.947000,28.720000
2.744,0.084000,-0.764000,0.606000,-14.542000,-15.817000,14.000000,28.770000
2.751,0.063000,-0.746000,0.620000,-20.649000,-5.969000,12.015000,28.770000
2.763,0.048000,-0.779000,0.611000,-23.954000,-1.168000,9.794000,28.670000
2.771,0.057000,-0.766000,0.615000,-23.504000,-3.626000,7.878000,28.720000
2.783,0.054000,-0.752000,0.596000,-24.458000,-0.916000,5.802000,28.810000
2.795,0.055000,-0.727000,0.590000,-23.870000,6.260000,2.053000,28.670000
2.802,0.060000,-0.737000,0.588000,-18.641000,13.786000,-2.359000,28.770000
2.814,0.069000,-0.760000,0.569000,-17.969000,26.282000,-6.924000,28.720000
2.821,0.002000,-0.759000,0.566000,-15.649000,34.511000,-11.733000,28.720000
2.833,-0.069000,-0.751000,0.535000,-16.023000,38.885000,-15.954000,28.770000
2.845,-0.127000,-0.713000,0.529000,-17.771000,37.466000,-21.908000,28.770000
2.852,-0.166000,-0.665000,0.530000,-18.863000,29.878000,-28.481000,28.770000
2.864,-0.079000,-0.651000,0.548000,-22.206000,27.092000,-38.626000,28.720000
2.871,0.059000,-0.672000,0.606000,-27.511000,23.214000,-44.878000,28.720000
2.883,0.159000,-0.704000,0.646000,-32.115000,27.038000,-46.397000,28.770000
2.895,0.197000,-0.745000,0.651000,-32.580000,34.008000,-43.153000,28.770000
2.902,0.231000,-0.755000,0.643000,-32.710000,38.382000,-37.786000,28.810000
2.914,0.199000,-0.795000,0.624000,-31.702000,40.672000,-31.305000,28.720000
2.922,0.209000,-0.793000,0.614000,-32.099000,51.565000,-26.977000,28.770000
2.933,0.148000,-0.799000,0.583000,-32.321000,53.038000,-24.092000,28.770000
2.945,0.058000,-0.746000,0.537000,-37.458000,55.458000,-22.366000,28.720000
2.952,0.020000,-0.695000,0.524000,-40.611000,59.153000,-23.008000,28.720000
2.965,0.022000,-0.687000,0.517000,-43.282000,59.053000,-23.863000,28.720000
2.971,0.051000,-0.709000,0.511000,-46.573000,64.672000,-27.489000,28.860000
2.983,0.053000,-0.741000,0.498000,-43.229000,65.389000,-32.053000,28.770000
2.995,0.017000,-0.784000,0.473000,-42.450000,60.305000,-33.496000,28.720000
3.002,-0.006000,-0.816000,0.475000,-38.046000,59.580000,-37.107000,28.810000
3.014,0.011000,-0.821000,0.463000,-34.389000,56.450000,-37.481000,28.860000
3.022,0.081000,-0.830000,0.492000,-31.099000,61.779000,-41.947000,28.670000
3.034,0.135000,-0.815000,0.531000,-22.550000,72.137000,-46.214000,28.860000
3.039,0.180000,-0.821000,0.548000,-15.466000,79.580000,-46.282000,28.810000
3.052,0.181000,-0.790000,0.539000,-10.748000,85.863000,-44.916000,28.810000
3.066,0.088000,-0.806000,0.526000,-11.160000,89.168000,-41.763000,28.770000
3.072,0.032000,-0.789000,0.480000,-15.710000,86.908000,-41.130000,28.770000
3.084,-0.026000,-0.761000,0.469000,-19.824000,79.084000,-41.985000,28.810000
3.089,-0.042000,-0.806000,0.448000,-23.000000,66.084000,-42.580000,28.720000
3.102,0.042000,-0.848000,0.450000,-25.473000,54.557000,-39.580000,28.670000
3.115,0.124000,-0.844000,0.454000,-25.718000,51.695000,-35.328000,28.770000
3.122,0.188000,-0.846000,0.500000,-19.420000,59.702000,-33.618000,28.860000
3.134,0.197000,-0.873000,0.479000,-14.427000,61.069000,-26.641000,28.720000
3.140,0.142000,-0.841000,0.438000,-16.832000,63.328000,-22.817000,28.720000
3.153,0.056000,-0.799000,0.412000,-17.626000,60.504000,-19.496000,28.770000
3.165,0.039000,-0.820000,0.385000,-21.939000,53.328000,-18.252000,28.770000
3.172,0.079000,-0.865000,0.391000,-21.626000,45.870000,-17.313000,28.810000
3.184,0.095000,-0.838000,0.430000,-18.794000,46.420000,-18.130000,28.810000
3.190,0.094000,-0.883000,0.456000,-13.794000,46.710000,-15.076000,28.770000
3.203,0.124000,-0.887000,0.422000,-12.817000,43.023000,-7.603000,28.670000
3.216,0.050000,-0.873000,0.390000,-15.053000,47.176000,-4.893000,28.770000
3.223,0.027000,-0.842000,0.380000,-16.893000,51.466000,-1.527000,28.810000
3.234,-0.030000,-0.825000,0.369000,-19.511000,53.366000,-2.351000,28.810000
3.241,-0.050000,-0.820000,0.353000,-20.053000,51.069000,-2.382000,28.860000
3.253,-0.065000,-0.798000,0.359000,-19.527000,45.359000,-6.382000,28.770000
3.266,-0.039000,-0.812000,0.392000,-16.084000,39.443000,-9.290000,28.720000
3.273,-0.028000,-0.853000,0.384000,-12.618000,36.634000,-11.740000,28.810000
3.284,-0.028000,-0.836000,0.371000,-13.221000,42.542000,-15.725000,28.860000
