time_sec,ax,ay,az,gx,gy,gz,temp_c
0.259,-0.094000,-0.599000,0.405000,-57.733000,-50.046000,47.740000,31.210000
0.271,-0.068000,-0.564000,0.431000,-57.733000,-57.992000,51.366000,31.210000
0.278,-0.071000,-0.489000,0.435000,-65.336000,-51.870000,54.282000,31.170000
0.290,-0.163000,-0.544000,0.438000,-68.206000,-58.397000,59.695000,31.070000
0.302,-0.073000,-0.604000,0.454000,-70.160000,-61.008000,61.748000,31.210000
0.309,0.011000,-0.648000,0.445000,-66.733000,-48.221000,62.618000,31.120000
0.321,0.068000,-0.701000,0.405000,-60.374000,-28.641000,61.351000,31.170000
0.328,0.130000,-0.756000,0.329000,-45.435000,-16.725000,63.359000,31.210000
0.340,0.206000,-0.780000,0.236000,-38.878000,4.221000,61.557000,31.120000
0.352,0.087000,-0.869000,0.167000,-41.130000,2.924000,69.878000,30.980000
0.359,0.014000,-0.926000,0.155000,-35.099000,-5.321000,82.382000,31.070000
0.371,-0.077000,-0.966000,0.195000,-30.069000,-0.969000,91.031000,31.120000
0.378,-0.163000,-0.964000,0.208000,-26.969000,5.954000,93.122000,31.120000
0.391,-0.329000,-0.918000,0.240000,-24.924000,-3.718000,94.695000,31.070000
0.397,-0.239000,-0.924000,0.239000,-28.214000,-0.397000,88.916000,31.120000
0.411,-0.218000,-0.937000,0.337000,-9.832000,-25.756000,90.878000,31.020000
0.422,-0.196000,-0.845000,0.426000,-2.107000,-13.305000,78.511000,31.070000
0.429,-0.281000,-0.792000,0.482000,5.725000,3.183000,69.267000,31.120000
0.442,-0.369000,-0.701000,0.513000,4.733000,20.435000,61.588000,31.120000
0.448,-0.561000,-0.658000,0.483000,-1.748000,21.405000,56.962000,31.170000
0.460,-0.645000,-0.648000,0.457000,-18.901000,9.802000,52.214000,31.070000
0.473,-0.641000,-0.674000,0.442000,-28.802000,-2.916000,40.198000,31.120000
0.479,-0.558000,-0.744000,0.410000,-32.481000,-6.634000,25.687000,31.070000
0.492,-0.430000,-0.832000,0.414000,-25.885000,-3.977000,13.092000,31.070000
0.499,-0.335000,-0.849000,0.435000,-19.260000,5.580000,2.130000,31.120000
0.511,-0.347000,-0.867000,0.403000,-15.221000,7.794000,-2.672000,31.120000
0.517,-0.337000,-0.871000,0.369000,-13.809000,4.183000,-4.908000,31.070000
0.530,-0.311000,-0.942000,0.315000,-11.611000,-9.244000,0.000000,31.070000
0.542,-0.280000,-0.967000,0.269000,-5.313000,-29.863000,5.076000,31.020000
0.550,-0.173000,-0.975000,0.294000,-0.977000,-31.672000,2.656000,31.070000
0.561,-0.135000,-0.971000,0.310000,2.023000,-27.092000,-3.130000,31.070000
0.568,-0.142000,-0.940000,0.349000,0.679000,-23.458000,-2.718000,31.120000
0.580,-0.172000,-0.920000,0.430000,3.588000,-31.458000,0.015000,31.120000
0.588,-0.185000,-0.871000,0.495000,-1.542000,-33.702000,6.046000,31.170000
0.600,-0.170000,-0.837000,0.485000,-8.626000,-40.939000,12.458000,31.120000
0.612,-0.119000,-0.825000,0.523000,-18.962000,-41.779000,13.656000,31.020000
0.618,-0.070000,-0.886000,0.522000,-29.061000,-39.298000,17.038000,31.070000
0.631,0.009000,-0.924000,0.549000,-37.053000,-23.824000,15.122000,31.170000
0.637,-0.014000,-0.939000,0.538000,-42.099000,-3.344000,15.031000,31.120000
0.650,-0.078000,-0.958000,0.487000,-41.382000,2.405000,16.893000,31.120000
0.662,-0.108000,-0.955000,0.412000,-40.893000,15.382000,12.557000,31.170000
0.669,-0.195000,-0.965000,0.365000,-38.153000,20.374000,8.366000,31.120000
0.681,-0.257000,-0.977000,0.325000,-37.145000,11.649000,9.191000,31.120000
0.689,-0.280000,-0.965000,0.294000,-34.916000,1.702000,10.641000,31.070000
0.700,-0.294000,-0.950000,0.302000,-32.885000,-11.008000,11.954000,31.120000
0.712,-0.271000,-0.903000,0.340000,-33.405000,-15.053000,10.374000,31.210000
0.719,-0.245000,-0.913000,0.365000,-32.412000,-14.267000,7.740000,31.170000
0.731,-0.215000,-0.910000,0.356000,-33.733000,-14.053000,5.870000,31.170000
0.739,-0.217000,-0.937000,0.310000,-32.824000,-13.969000,4.496000,31.120000
0.751,-0.235000,-0.962000,0.282000,-32.115000,-15.305000,3.794000,31.070000
0.762,-0.280000,-0.989000,0.255000,-28.947000,-19.992000,3.802000,31.170000
0.769,-0.298000,-1.004000,0.227000,-28.802000,-20.863000,2.061000,31.020000
0.781,-0.276000,-1.016000,0.256000,-28.542000,-17.679000,-2.847000,31.120000
0.789,-0.238000,-1.053000,0.294000,-26.168000,-28.962000,0.656000,31.020000
0.800,-0.225000,-0.992000,0.371000,-26.969000,-31.573000,-1.847000,31.070000
0.812,-0.218000,-0.985000,0.364000,-25.008000,-22.366000,-8.435000,31.120000
0.819,-0.273000,-0.974000,0.377000,-26.962000,-21.641000,-9.405000,31.070000
0.831,-0.306000,-0.942000,0.346000,-28.695000,-25.237000,-8.084000,31.070000
0.838,-0.307000,-0.959000,0.302000,-32.275000,-27.382000,-7.710000,31.120000
0.850,-0.254000,-1.010000,0.289000,-32.588000,-35.031000,-6.405000,31.120000
0.862,-0.195000,-1.027000,0.295000,-25.481000,-32.496000,-9.855000,31.070000
0.868,-0.122000,-1.023000,0.339000,-15.878000,-16.084000,-21.313000,31.120000
0.881,-0.086000,-0.991000,0.380000,-9.099000,4.824000,-33.160000,31.120000
0.888,-0.120000,-0.952000,0.409000,-4.931000,17.321000,-39.099000,31.170000
0.901,-0.191000,-0.967000,0.394000,-2.298000,15.924000,-36.198000,31.070000
0.912,-0.229000,-0.896000,0.378000,-11.679000,1.672000,-32.496000,31.120000
0.919,-0.223000,-0.891000,0.386000,-21.305000,-10.626000,-25.924000,31.120000
0.931,-0.126000,-0.946000,0.365000,-25.641000,-25.397000,-19.374000,31.070000
0.937,-0.044000,-0.962000,0.382000,-25.351000,-28.252000,-14.908000,31.120000
0.950,0.025000,-0.955000,0.405000,-22.580000,-26.298000,-9.969000,31.120000
0.962,0.016000,-0.995000,0.396000,-21.550000,-30.481000,-0.084000,31.170000
0.968,-0.031000,-0.930000,0.382000,-27.229000,-31.595000,9.107000,31.120000
0.981,-0.105000,-0.898000,0.332000,-35.573000,-35.916000,19.084000,31.120000
0.987,-0.150000,-0.905000,0.311000,-43.321000,-39.588000,24.405000,31.170000
1.000,-0.151000,-0.892000,0.292000,-46.046000,-37.664000,24.427000,31.070000
1.011,-0.160000,-0.921000,0.278000,-46.130000,-35.321000,21.137000,31.120000
1.018,-0.159000,-0.950000,0.263000,-44.374000,-32.878000,16.237000,31.070000
1.030,-0.165000,-0.953000,0.267000,-37.664000,-27.344000,11.366000,31.070000
1.042,-0.173000,-0.989000,0.244000,-33.366000,-28.321000,6.794000,31.120000
1.049,-0.147000,-1.001000,0.224000,-27.519000,-36.382000,7.053000,31.120000
1.061,-0.185000,-0.975000,0.235000,-25.626000,-38.489000,6.763000,31.070000
1.068,-0.179000,-0.968000,0.260000,-20.290000,-38.550000,3.809000,31.120000
1.080,-0.175000,-0.936000,0.284000,-17.565000,-38.527000,-0.786000,31.120000
1.093,-0.155000,-0.929000,0.295000,-20.275000,-31.466000,-5.321000,31.170000
1.100,-0.136000,-0.942000,0.281000,-22.695000,-32.527000,-4.588000,31.170000
1.111,-0.128000,-0.961000,0.261000,-20.420000,-40.901000,0.573000,31.020000
1.118,-0.125000,-0.987000,0.235000,-19.916000,-43.389000,3.389000,31.170000
1.131,-0.150000,-1.017000,0.201000,-12.977000,-45.145000,2.458000,31.070000
1.143,-0.131000,-1.021000,0.184000,-11.626000,-41.496000,-1.824000,31.120000
1.150,-0.112000,-1.028000,0.169000,-11.298000,-30.916000,-7.985000,31.210000
1.161,-0.086000,-1.039000,0.140000,-10.305000,-24.969000,-10.855000,31.170000
1.168,-0.068000,-1.046000,0.143000,-9.145000,-20.321000,-10.962000,31.120000
1.180,-0.073000,-1.075000,0.168000,-2.840000,-19.687000,-9.885000,31.210000
1.193,-0.053000,-1.065000,0.173000,1.908000,-15.305000,-9.664000,31.070000
1.199,-0.062000,-1.051000,0.183000,7.649000,-5.916000,-11.695000,31.070000
1.211,-0.069000,-1.023000,0.197000,15.244000,1.565000,-10.985000,31.120000
1.218,-0.143000,-0.969000,0.170000,18.603000,0.855000,-8.519000,31.170000
1.231,-0.174000,-0.991000,0.105000,19.221000,-5.221000,-6.557000,31.070000
1.238,-0.173000,-0.979000,0.102000,28.443000,-9.344000,-4.053000,31.210000
1.251,-0.104000,-0.992000,0.167000,46.878000,-15.183000,-2.351000,31.120000
1.262,-0.015000,-0.980000,0.207000,60.885000,-8.870000,-6.244000,31.170000
1.269,0.039000,-0.948000,0.313000,64.305000,13.282000,-20.763000,31.210000
1.282,-0.042000,-0.902000,0.316000,65.840000,26.092000,-31.588000,31.210000
1.289,-0.043000,-0.860000,0.350000,69.366000,36.496000,-39.664000,31.170000
1.300,-0.072000,-0.840000,0.343000,63.733000,38.794000,-42.550000,31.070000
1.313,-0.111000,-0.839000,0.329000,49.282000,30.847000,-34.260000,31.120000
1.319,-0.148000,-0.866000,0.296000,31.107000,8.832000,-16.687000,31.120000
1.332,-0.113000,-0.901000,0.281000,12.511000,-19.374000,4.748000,31.170000
1.339,-0.050000,-0.936000,0.304000,-0.870000,-35.710000,20.260000,31.120000
1.351,0.025000,-0.961000,0.325000,-4.802000,-42.107000,29.626000,31.120000
1.358,0.092000,-0.955000,0.370000,-0.634000,-36.977000,31.084000,31.070000
1.370,0.098000,-0.924000,0.440000,4.832000,-15.237000,22.069000,30.980000
1.383,0.091000,-0.930000,0.448000,9.534000,6.366000,10.916000,31.120000
1.390,0.061000,-0.934000,0.461000,16.847000,25.305000,-1.053000,31.260000
1.402,0.032000,-0.894000,0.446000,20.168000,43.786000,-11.870000,31.070000
1.408,-0.077000,-0.878000,0.396000,16.580000,45.328000,-12.985000,31.120000
1.421,-0.155000,-0.862000,0.349000,9.344000,29.962000,-5.908000,31.210000
1.428,-0.090000,-0.858000,0.382000,1.435000,16.214000,1.015000,31.070000
1.441,0.014000,-0.861000,0.419000,0.702000,17.069000,1.359000,31.120000
1.448,0.071000,-0.871000,0.465000,4.229000,25.954000,-2.031000,31.120000
1.460,0.079000,-0.867000,0.461000,8.214000,37.038000,-9.137000,31.210000
1.472,-0.034000,-0.886000,0.430000,13.061000,42.084000,-18.153000,31.070000
1.479,-0.116000,-0.860000,0.391000,20.962000,47.977000,-28.824000,31.120000
1.492,-0.193000,-0.878000,0.346000,31.527000,45.084000,-35.260000,31.170000
1.499,-0.230000,-0.881000,0.303000,34.183000,29.870000,-34.145000,31.170000
1.510,-0.205000,-0.898000,0.295000,28.855000,13.519000,-29.985000,31.210000
1.522,-0.171000,-0.906000,0.342000,20.824000,-8.832000,-19.511000,31.120000
1.529,-0.089000,-0.900000,0.367000,13.183000,-22.893000,-8.008000,31.170000
1.541,-0.047000,-0.924000,0.410000,4.779000,-25.061000,-1.603000,31.120000
1.548,-0.039000,-0.915000,0.414000,0.588000,-24.183000,0.313000,31.120000
1.560,-0.039000,-0.924000,0.389000,0.305000,-14.115000,-6.366000,31.070000
1.567,0.002000,-0.926000,0.394000,11.275000,3.603000,-20.275000,31.170000
1.580,0.061000,-0.962000,0.390000,26.580000,28.588000,-40.298000,31.120000
1.592,0.081000,-0.951000,0.385000,39.244000,46.511000,-54.870000,31.120000
1.599,-0.085000,-0.975000,0.304000,34.489000,38.588000,-48.679000,30.980000
1.611,-0.148000,-0.951000,0.296000,24.061000,15.443000,-34.191000,31.120000
1.618,-0.133000,-0.920000,0.346000,7.931000,-12.634000,-14.870000,31.210000
1.630,-0.050000,-0.917000,0.357000,-9.076000,-29.603000,1.244000,31.170000
1.642,0.029000,-0.986000,0.359000,-25.031000,-47.550000,15.313000,31.170000
1.649,0.107000,-1.052000,0.365000,-34.832000,-62.260000,30.214000,31.120000
1.661,0.189000,-1.117000,0.330000,-40.977000,-68.534000,42.634000,31.170000
1.668,0.148000,-1.110000,0.310000,-38.244000,-68.534000,51.206000,31.070000
1.680,0.091000,-1.073000,0.274000,-41.084000,-59.641000,52.794000,31.120000
1.693,0.016000,-1.030000,0.257000,-39.824000,-50.282000,47.924000,31.120000
1.699,-0.022000,-1.009000,0.250000,-32.969000,-51.718000,46.573000,31.170000
1.711,0.011000,-1.005000,0.237000,-22.221000,-51.809000,40.099000,31.210000
1.718,0.023000,-0.968000,0.254000,-13.496000,-41.710000,29.786000,31.120000
1.731,0.004000,-0.979000,0.252000,-1.916000,-34.267000,24.275000,31.170000
1.738,-0.011000,-0.955000,0.270000,5.786000,-30.832000,20.115000,31.170000
1.749,-0.020000,-0.946000,0.285000,12.046000,-33.939000,19.359000,31.120000
1.762,-0.017000,-0.896000,0.336000,14.496000,-28.435000,15.489000,31.170000
1.768,-0.010000,-0.868000,0.350000,17.702000,-24.214000,12.733000,31.170000
1.781,0.014000,-0.853000,0.384000,19.450000,-20.771000,9.107000,31.120000
1.789,-0.038000,-0.855000,0.387000,20.664000,-13.901000,5.931000,31.120000
1.801,-0.066000,-0.857000,0.370000,22.802000,-11.282000,4.084000,31.170000
1.812,-0.097000,-0.844000,0.358000,21.137000,-10.595000,1.191000,31.020000
1.819,-0.103000,-0.842000,0.358000,20.679000,-11.649000,-1.817000,31.120000
1.831,-0.015000,-0.850000,0.406000,23.176000,-16.443000,-1.137000,31.070000
1.839,0.056000,-0.853000,0.442000,23.664000,-15.656000,1.015000,31.070000
1.851,0.049000,-0.848000,0.440000,21.916000,-17.221000,7.008000,31.120000
1.858,0.030000,-0.844000,0.437000,17.237000,-22.008000,14.626000,31.210000
1.870,-0.042000,-0.838000,0.413000,11.672000,-32.603000,23.687000,31.170000
1.882,-0.065000,-0.834000,0.389000,6.580000,-42.031000,27.756000,31.120000
1.890,-0.035000,-0.817000,0.394000,2.221000,-50.733000,29.794000,31.170000
1.902,-0.021000,-0.834000,0.390000,1.313000,-59.336000,31.786000,31.170000
1.908,-0.002000,-0.826000,0.391000,1.550000,-66.038000,35.824000,31.120000
1.920,-0.009000,-0.830000,0.411000,2.962000,-71.588000,40.481000,31.120000
1.926,0.000000,-0.818000,0.434000,4.511000,-72.412000,39.924000,31.170000
1.940,0.005000,-0.841000,0.437000,3.344000,-68.496000,38.344000,31.210000
1.952,0.021000,-0.839000,0.448000,1.931000,-60.015000,33.634000,31.020000
1.959,0.018000,-0.854000,0.427000,-1.366000,-44.931000,28.664000,31.170000
1.971,-0.007000,-0.859000,0.405000,1.176000,-36.092000,25.092000,31.070000
1.978,-0.027000,-0.868000,0.401000,5.000000,-32.809000,22.992000,31.120000
1.990,-0.061000,-0.862000,0.407000,7.244000,-33.519000,22.420000,31.020000
2.003,-0.085000,-0.853000,0.423000,10.389000,-36.649000,21.695000,31.170000
2.009,-0.076000,-0.841000,0.437000,12.275000,-40.679000,22.305000,31.120000
2.021,-0.029000,-0.844000,0.466000,15.084000,-39.107000,21.038000,31.120000
2.028,0.035000,-0.869000,0.468000,16.832000,-34.359000,19.557000,31.170000
2.041,0.056000,-0.850000,0.509000,18.580000,-21.038000,14.137000,31.020000
2.048,0.001000,-0.881000,0.515000,21.359000,-14.542000,13.718000,31.120000
2.060,-0.053000,-0.833000,0.509000,13.611000,-2.405000,7.565000,31.170000
2.072,-0.115000,-0.801000,0.475000,10.214000,-0.687000,5.328000,31.170000
2.079,-0.144000,-0.813000,0.449000,8.031000,-2.420000,3.786000,31.210000
2.092,-0.092000,-0.842000,0.447000,8.496000,-7.939000,2.183000,31.120000
2.099,-0.028000,-0.881000,0.449000,9.786000,-10.595000,1.908000,31.070000
2.111,-0.005000,-0.885000,0.452000,11.580000,-12.718000,3.267000,31.120000
2.118,-0.031000,-0.866000,0.454000,13.954000,-18.618000,7.397000,31.120000
2.130,-0.077000,-0.849000,0.456000,11.718000,-22.191000,7.557000,31.210000
2.143,-0.106000,-0.781000,0.467000,7.145000,-20.450000,1.267000,31.170000
2.150,-0.083000,-0.799000,0.458000,3.924000,-18.718000,-4.290000,31.210000
2.162,0.004000,-0.817000,0.460000,4.588000,-13.954000,-9.305000,31.260000
2.169,0.040000,-0.870000,0.443000,7.397000,-7.458000,-13.504000,31.170000
2.181,0.065000,-0.888000,0.426000,9.779000,-1.824000,-14.779000,31.120000
2.189,0.019000,-0.878000,0.407000,10.244000,3.718000,-16.443000,31.120000
2.200,-0.025000,-0.857000,0.375000,10.389000,4.145000,-18.534000,31.070000
2.213,-0.068000,-0.854000,0.379000,12.160000,-0.183000,-20.412000,31.120000
2.219,-0.076000,-0.843000,0.353000,15.511000,-8.656000,-21.641000,31.120000
2.231,-0.073000,-0.865000,0.366000,16.031000,-19.496000,-19.664000,31.170000
2.238,-0.060000,-0.870000,0.380000,15.542000,-25.832000,-18.931000,31.070000
2.251,-0.058000,-0.853000,0.387000,14.687000,-32.130000,-18.763000,31.210000
2.262,-0.055000,-0.806000,0.415000,12.756000,-34.473000,-21.053000,31.210000
2.269,-0.012000,-0.795000,0.444000,9.176000,-33.267000,-23.336000,31.170000
2.282,0.044000,-0.779000,0.445000,7.573000,-25.725000,-24.817000,31.120000
2.289,0.086000,-0.790000,0.475000,6.359000,-20.901000,-26.107000,31.120000
2.301,0.094000,-0.815000,0.476000,7.931000,-14.618000,-24.656000,31.170000
2.308,0.137000,-0.844000,0.474000,11.359000,-11.214000,-20.336000,31.120000
2.320,0.144000,-0.868000,0.464000,13.672000,-1.840000,-14.939000,31.120000
2.332,0.091000,-0.873000,0.446000,14.992000,-7.756000,-9.397000,31.170000
2.340,0.031000,-0.833000,0.439000,14.374000,-11.908000,-4.489000,31.170000
2.351,-0.014000,-0.799000,0.427000,11.023000,-16.000000,-2.374000,31.120000
2.358,-0.009000,-0.767000,0.424000,6.786000,-20.885000,-4.298000,31.120000
2.370,-0.009000,-0.782000,0.443000,3.359000,-26.313000,-6.473000,31.170000
2.384,0.041000,-0.829000,0.438000,1.908000,-25.718000,-7.359000,31.120000
2.390,0.073000,-0.884000,0.445000,5.145000,-24.206000,-3.679000,31.120000
2.403,0.131000,-0.902000,0.413000,10.053000,-25.344000,1.977000,31.020000
2.409,0.107000,-0.915000,0.396000,15.557000,-26.885000,9.809000,31.070000
2.421,0.044000,-0.866000,0.389000,16.023000,-25.885000,14.649000,31.120000
2.428,-0.027000,-0.824000,0.379000,15.137000,-29.550000,17.420000,31.170000
2.441,-0.042000,-0.799000,0.407000,12.985000,-37.679000,17.992000,31.170000
2.453,-0.018000,-0.843000,0.414000,12.351000,-45.489000,15.763000,31.120000
2.459,0.053000,-0.906000,0.444000,16.809000,-52.130000,17.939000,31.210000
2.471,0.122000,-0.959000,0.414000,20.351000,-55.130000,18.924000,31.170000
2.478,0.174000,-0.994000,0.416000,27.351000,-43.954000,20.450000,31.120000
2.491,0.170000,-1.001000,0.398000,35.573000,-33.802000,27.725000,31.120000
2.498,0.131000,-0.909000,0.388000,37.321000,-25.206000,23.198000,31.070000
2.510,0.042000,-0.869000,0.371000,39.252000,-25.458000,18.389000,31.070000
2.522,0.011000,-0.850000,0.399000,41.870000,-30.832000,15.244000,31.020000
2.529,0.036000,-0.810000,0.445000,40.282000,-38.015000,14.344000,31.120000
2.542,0.077000,-0.784000,0.513000,37.695000,-39.962000,11.641000,31.070000
2.549,0.116000,-0.788000,0.548000,35.427000,-40.534000,12.534000,31.120000
2.560,0.148000,-0.776000,0.569000,34.099000,-36.771000,14.336000,31.120000
2.566,0.182000,-0.719000,0.604000,30.832000,-27.092000,10.687000,31.070000
2.580,0.164000,-0.706000,0.615000,29.687000,-20.557000,4.321000,31.120000
2.592,0.138000,-0.691000,0.617000,30.458000,-22.802000,4.527000,31.020000
2.599,0.114000,-0.681000,0.628000,28.176000,-28.046000,8.443000,31.070000
2.611,0.107000,-0.705000,0.626000,22.420000,-27.069000,10.954000,31.170000
2.618,0.149000,-0.727000,0.623000,16.550000,-26.382000,13.305000,31.120000
2.630,0.194000,-0.769000,0.614000,14.359000,-20.191000,12.641000,31.070000
2.638,0.239000,-0.804000,0.610000,12.252000,-14.649000,15.076000,31.170000
2.650,0.213000,-0.784000,0.605000,12.969000,-8.244000,16.794000,31.020000
2.662,0.143000,-0.748000,0.576000,7.382000,-3.855000,19.702000,31.120000
2.669,0.110000,-0.730000,0.560000,3.038000,-8.122000,21.809000,31.170000
2.681,0.128000,-0.723000,0.593000,1.244000,-13.336000,19.206000,31.070000
2.689,0.151000,-0.749000,0.595000,2.931000,-19.756000,18.962000,31.120000
2.701,0.197000,-0.777000,0.609000,3.863000,-15.260000,16.145000,31.170000
2.708,0.218000,-0.785000,0.593000,6.931000,-10.008000,15.252000,31.070000
2.720,0.188000,-0.780000,0.594000,10.641000,-0.191000,14.603000,31.120000
2.734,0.105000,-0.746000,0.565000,12.282000,8.931000,13.756000,31.120000
2.740,0.031000,-0.708000,0.504000,3.534000,16.137000,11.649000,31.170000
2.752,-0.078000,-0.683000,0.479000,1.298000,3.427000,14.389000,31.020000
2.759,-0.061000,-0.680000,0.479000,2.221000,-13.863000,18.229000,31.120000
2.771,0.029000,-0.727000,0.509000,7.519000,-23.672000,17.198000,31.070000
2.778,0.149000,-0.751000,0.594000,15.176000,-22.550000,11.237000,31.170000
2.792,0.202000,-0.729000,0.624000,19.573000,-14.237000,8.427000,31.210000
2.799,0.197000,-0.702000,0.653000,20.496000,-3.924000,5.160000,31.120000
2.810,0.160000,-0.715000,0.643000,15.336000,6.153000,3.756000,31.070000
2.822,0.134000,-0.739000,0.596000,10.229000,11.641000,3.130000,31.120000
2.830,0.094000,-0.754000,0.552000,7.664000,13.137000,3.328000,31.120000
2.842,0.064000,-0.808000,0.541000,3.229000,8.382000,7.389000,31.170000
2.850,0.082000,-0.828000,0.494000,2.252000,1.458000,12.374000,31.120000
2.862,0.055000,-0.828000,0.484000,2.473000,-2.771000,16.878000,31.020000
2.869,0.061000,-0.832000,0.495000,4.802000,-5.115000,20.733000,31.070000
2.881,0.091000,-0.824000,0.512000,11.519000,-14.931000,21.038000,31.070000
2.889,0.063000,-0.840000,0.505000,14.015000,-22.885000,22.206000,31.120000
2.901,0.069000,-0.811000,0.501000,10.687000,-18.298000,18.611000,31.210000
2.908,0.055000,-0.808000,0.515000,9.374000,-14.160000,13.817000,31.170000
2.920,0.047000,-0.805000,0.533000,9.878000,-19.481000,15.672000,31.120000
2.932,0.049000,-0.787000,0.549000,7.756000,-20.863000,15.008000,31.120000
2.939,0.050000,-0.762000,0.544000,4.481000,-23.351000,15.099000,31.070000
2.952,0.106000,-0.793000,0.554000,4.237000,-23.802000,17.511000,31.120000
2.960,0.201000,-0.844000,0.558000,8.145000,-19.725000,22.176000,31.120000
2.971,0.225000,-0.837000,0.574000,13.916000,-17.489000,30.038000,31.070000
2.977,0.189000,-0.808000,0.545000,17.779000,-18.237000,37.679000,31.170000
2.991,0.188000,-0.748000,0.592000,18.176000,-8.389000,36.046000,31.120000
3.003,0.169000,-0.739000,0.605000,20.046000,-2.718000,33.313000,31.170000
3.009,0.136000,-0.714000,0.626000,19.466000,-0.565000,32.534000,31.170000
3.022,0.123000,-0.714000,0.641000,18.550000,2.519000,31.321000,31.120000
3.029,0.113000,-0.712000,0.622000,17.901000,1.794000,31.679000,31.120000
3.042,0.068000,-0.734000,0.596000,17.786000,2.718000,32.603000,31.170000
3.049,0.054000,-0.719000,0.588000,12.557000,10.977000,29.038000,31.210000
3.060,0.033000,-0.733000,0.571000,9.107000,15.237000,24.954000,31.210000
3.067,-0.001000,-0.740000,0.566000,6.748000,17.313000,23.519000,31.210000
3.080,-0.003000,-0.714000,0.587000,3.794000,21.962000,18.481000,31.070000
3.093,-0.030000,-0.694000,0.582000,2.771000,20.206000,17.282000,31.020000
3.100,-0.030000,-0.700000,0.592000,2.725000,15.420000,18.336000,31.120000
3.112,0.007000,-0.750000,0.606000,3.649000,12.023000,18.496000,31.070000
3.119,0.026000,-0.780000,0.595000,8.298000,1.229000,22.168000,31.120000
3.131,-0.008000,-0.734000,0.603000,9.076000,-0.015000,23.947000,31.210000
3.139,-0.037000,-0.728000,0.591000,9.313000,-3.038000,25.328000,31.070000
3.152,-0.033000,-0.731000,0.594000,10.809000,-10.595000,27.687000,31.070000
3.162,-0.025000,-0.698000,0.615000,8.779000,-12.557000,29.916000,31.120000
3.169,-0.004000,-0.698000,0.634000,7.275000,-14.595000,31.847000,31.070000
3.182,-0.003000,-0.675000,0.663000,3.702000,-11.183000,34.595000,31.170000
3.189,-0.025000,-0.650000,0.660000,-1.687000,-6.901000,33.053000,31.120000
3.201,-0.036000,-0.633000,0.646000,-1.435000,-14.374000,29.794000,31.120000
3.208,-0.044000,-0.651000,0.621000,-1.824000,-15.328000,25.489000,31.070000
3.220,-0.028000,-0.624000,0.602000,-5.229000,0.099000,12.931000,31.120000
3.232,-0.049000,-0.679000,0.593000,-5.718000,14.107000,6.405000,31.120000
3.240,-0.142000,-0.734000,0.512000,-3.221000,18.863000,6.901000,31.170000
3.252,-0.243000,-0.736000,0.472000,-6.038000,16.511000,11.000000,31.070000
3.259,-0.366000,-0.698000,0.422000,-13.137000,11.321000,13.809000,31.120000
3.270,-0.444000,-0.652000,0.456000,-13.939000,-10.664000,17.473000,31.070000
3.283,-0.392000,-0.597000,0.541000,-14.855000,-26.344000,10.656000,31.070000
3.290,-0.298000,-0.586000,0.611000,-14.511000,-34.450000,-2.031000,31.210000
3.302,-0.168000,-0.609000,0.711000,-9.496000,-35.588000,-13.137000,31.120000
3.308,-0.018000,-0.668000,0.731000,-9.557000,-18.847000,-25.214000,31.070000
