time_sec,ax,ay,az,gx,gy,gz,temp_c
0.384,-0.307000,-1.036000,0.134000,4.878000,10.046000,-2.595000,29.520000
0.395,-0.314000,-1.038000,0.201000,8.275000,10.275000,-2.267000,29.520000
0.402,-0.317000,-1.018000,0.262000,12.656000,6.504000,1.481000,29.570000
0.414,-0.340000,-0.940000,0.285000,7.176000,5.740000,1.237000,29.570000
0.421,-0.390000,-0.916000,0.299000,8.885000,-2.458000,-1.267000,29.520000
0.434,-0.377000,-0.925000,0.285000,-8.496000,10.305000,-4.382000,29.420000
0.445,-0.370000,-0.958000,0.279000,-13.260000,10.916000,-7.481000,29.570000
0.452,-0.297000,-1.019000,0.245000,-15.595000,12.740000,-10.565000,29.470000
0.464,-0.210000,-1.074000,0.230000,-13.794000,25.015000,-19.183000,29.520000
0.470,-0.163000,-1.115000,0.203000,-12.176000,36.901000,-25.832000,29.610000
0.484,-0.168000,-1.106000,0.168000,-8.817000,38.191000,-27.305000,29.520000
0.495,-0.214000,-1.080000,0.089000,-8.374000,28.450000,-22.298000,29.470000
0.502,-0.226000,-1.110000,0.074000,-3.527000,-0.603000,-3.840000,29.520000
0.514,-0.199000,-1.078000,0.068000,-3.969000,-16.374000,4.679000,29.610000
0.520,-0.180000,-1.084000,0.080000,-3.908000,-15.847000,4.328000,29.570000
0.533,-0.142000,-1.086000,0.078000,-0.878000,-12.076000,2.527000,29.470000
0.545,-0.143000,-1.136000,0.053000,4.817000,-15.977000,6.634000,29.520000
0.552,-0.108000,-1.186000,0.035000,16.893000,-38.534000,26.817000,29.520000
0.564,-0.083000,-1.187000,-0.015000,28.901000,-43.435000,40.053000,29.570000
0.570,-0.033000,-1.227000,-0.037000,45.496000,-38.977000,50.229000,29.470000
0.587,0.113000,-1.254000,-0.048000,59.389000,-3.244000,40.832000,29.520000
0.595,0.062000,-1.175000,-0.019000,68.565000,32.695000,27.069000,29.520000
0.602,-0.076000,-1.054000,0.024000,65.084000,62.427000,14.137000,29.470000
0.614,-0.312000,-0.920000,0.072000,57.130000,69.611000,7.412000,29.470000
0.620,-0.455000,-0.878000,0.096000,51.107000,46.359000,7.603000,29.610000
0.633,-0.545000,-0.830000,0.116000,43.527000,6.573000,11.137000,29.520000
0.645,-0.499000,-0.816000,0.159000,42.076000,-36.534000,16.160000,29.520000
0.653,-0.203000,-0.813000,0.223000,28.824000,-54.275000,18.160000,29.470000
0.664,-0.124000,-0.892000,0.284000,16.702000,-34.305000,10.809000,29.520000
0.670,-0.115000,-0.977000,0.287000,24.679000,-23.809000,11.931000,29.520000
0.684,-0.168000,-1.006000,0.294000,37.603000,-14.794000,14.260000,29.470000
0.695,-0.250000,-0.978000,0.304000,49.397000,-1.588000,9.695000,29.570000
0.703,-0.338000,-0.938000,0.312000,56.412000,1.031000,4.740000,29.570000
0.714,-0.385000,-0.934000,0.327000,65.481000,-20.382000,8.840000,29.520000
0.721,-0.448000,-0.912000,0.321000,73.595000,-49.779000,15.420000,29.570000
0.734,-0.319000,-0.796000,0.344000,61.664000,-61.664000,17.702000,29.570000
0.745,-0.148000,-0.664000,0.459000,28.519000,-19.611000,-9.053000,29.470000
0.752,-0.256000,-0.717000,0.447000,4.718000,-6.122000,-11.573000,29.520000
0.764,-0.190000,-0.764000,0.446000,-11.611000,-4.069000,-6.954000,29.520000
0.771,-0.201000,-0.814000,0.387000,-30.336000,5.534000,-1.481000,29.470000
0.784,-0.249000,-0.903000,0.312000,-36.794000,0.252000,5.137000,29.570000
0.795,-0.252000,-0.992000,0.276000,-37.771000,-7.076000,10.237000,29.520000
0.803,-0.270000,-1.007000,0.299000,-29.687000,-7.595000,9.718000,29.420000
0.814,-0.257000,-0.985000,0.343000,-20.618000,-2.076000,4.740000,29.570000
0.821,-0.291000,-0.882000,0.418000,-17.664000,1.603000,-1.763000,29.570000
0.834,-0.353000,-0.814000,0.423000,-20.053000,-0.435000,-4.916000,29.610000
0.845,-0.385000,-0.805000,0.409000,-25.710000,-11.382000,-2.458000,29.520000
0.853,-0.356000,-0.778000,0.368000,-36.466000,-12.450000,-2.344000,29.470000
0.864,-0.326000,-0.780000,0.323000,-50.290000,-13.695000,-0.397000,29.570000
0.870,-0.284000,-0.810000,0.289000,-61.489000,-3.527000,-2.931000,29.520000
0.884,-0.308000,-0.875000,0.226000,-63.962000,-3.580000,-2.046000,29.520000
0.895,-0.296000,-0.950000,0.165000,-62.939000,-4.939000,-1.351000,29.470000
0.902,-0.288000,-0.988000,0.115000,-57.931000,-2.885000,-3.878000,29.570000
0.913,-0.266000,-1.033000,0.098000,-48.229000,-2.885000,-5.466000,29.420000
0.920,-0.258000,-1.047000,0.082000,-36.916000,-7.206000,-7.046000,29.610000
0.934,-0.260000,-1.038000,0.075000,-25.779000,-3.168000,-10.351000,29.570000
0.945,-0.213000,-0.997000,0.082000,-19.176000,1.443000,-13.969000,29.570000
0.952,-0.213000,-0.959000,0.101000,-18.275000,12.763000,-17.740000,29.610000
0.963,-0.202000,-0.945000,0.123000,-14.756000,14.824000,-18.710000,29.610000
0.975,-0.217000,-0.956000,0.129000,-16.763000,18.534000,-16.603000,29.610000
0.984,-0.237000,-0.964000,0.120000,-15.374000,14.511000,-13.099000,29.570000
0.994,-0.253000,-0.987000,0.099000,-14.443000,12.557000,-10.214000,29.520000
1.001,-0.226000,-0.990000,0.078000,-13.794000,3.000000,-7.641000,29.520000
1.013,-0.225000,-0.972000,0.066000,-13.534000,-0.160000,-6.405000,29.570000
1.025,-0.245000,-0.955000,0.070000,-13.321000,-3.252000,-6.214000,29.470000
1.033,-0.259000,-0.987000,0.032000,-11.511000,-9.855000,-4.634000,29.520000
1.044,-0.272000,-1.016000,0.009000,-7.015000,-18.908000,-2.550000,29.610000
1.051,-0.260000,-1.019000,0.012000,-0.786000,-22.595000,-2.878000,29.570000
1.062,-0.146000,-0.992000,0.067000,-2.221000,-10.985000,-7.099000,29.470000
1.075,-0.163000,-0.984000,0.107000,2.840000,-1.366000,-9.962000,29.520000
1.084,-0.124000,-0.983000,0.141000,11.931000,-2.351000,-8.122000,29.520000
1.094,-0.138000,-0.974000,0.165000,14.740000,3.733000,-8.763000,29.570000
1.101,-0.183000,-0.963000,0.172000,18.351000,8.519000,-10.893000,29.470000
1.113,-0.210000,-0.983000,0.147000,20.489000,6.313000,-10.710000,29.610000
1.125,-0.238000,-1.007000,0.137000,29.916000,-0.656000,-11.061000,29.520000
1.131,-0.211000,-1.015000,0.131000,24.626000,-0.695000,-10.130000,29.470000
1.145,-0.214000,-0.978000,0.150000,25.725000,-3.977000,-10.534000,29.660000
1.151,-0.212000,-0.970000,0.150000,27.160000,-8.756000,-9.221000,29.520000
1.162,-0.208000,-0.985000,0.156000,30.656000,-16.534000,-6.519000,29.520000
1.175,-0.160000,-0.969000,0.179000,27.206000,-6.405000,-10.924000,29.570000
1.181,-0.187000,-0.973000,0.188000,28.374000,0.962000,-15.405000,29.570000
1.194,-0.204000,-1.003000,0.198000,33.565000,0.015000,-15.824000,29.610000
1.201,-0.233000,-0.981000,0.192000,34.885000,-2.954000,-13.863000,29.470000
1.213,-0.252000,-0.963000,0.185000,36.359000,-6.214000,-14.176000,29.470000
1.224,-0.206000,-0.957000,0.197000,35.817000,-7.389000,-16.359000,29.610000
1.231,-0.203000,-0.945000,0.207000,33.038000,-2.756000,-19.412000,29.420000
1.245,-0.187000,-0.970000,0.205000,31.450000,1.237000,-22.008000,29.570000
1.251,-0.145000,-0.970000,0.214000,33.053000,6.656000,-23.389000,29.470000
1.262,-0.148000,-0.964000,0.233000,34.122000,13.435000,-23.137000,29.520000
1.274,-0.156000,-0.955000,0.247000,37.115000,17.641000,-23.053000,29.610000
1.283,-0.191000,-0.951000,0.236000,38.863000,21.282000,-23.969000,29.520000
1.293,-0.222000,-0.973000,0.254000,39.962000,18.099000,-24.565000,29.570000
1.301,-0.230000,-0.966000,0.242000,41.374000,11.450000,-24.305000,29.520000
1.312,-0.203000,-0.962000,0.264000,39.893000,11.527000,-25.878000,29.610000
1.324,-0.199000,-0.940000,0.280000,38.115000,6.237000,-24.641000,29.570000
1.331,-0.185000,-0.899000,0.294000,36.832000,2.794000,-23.191000,29.570000
1.343,-0.170000,-0.898000,0.307000,34.473000,-4.374000,-18.000000,29.610000
1.355,-0.181000,-0.888000,0.298000,30.641000,-12.153000,-12.214000,29.520000
1.362,-0.176000,-0.892000,0.296000,25.687000,-20.489000,-7.115000,29.570000
1.374,-0.199000,-0.914000,0.284000,20.878000,-34.794000,1.122000,29.570000
1.381,-0.216000,-0.915000,0.271000,17.313000,-53.023000,10.252000,29.610000
1.394,-0.189000,-0.883000,0.260000,10.015000,-66.771000,19.947000,29.610000
1.405,-0.119000,-0.875000,0.255000,-1.511000,-69.275000,24.290000,29.660000
1.411,-0.020000,-0.841000,0.334000,-14.534000,-42.779000,11.557000,29.570000
1.424,-0.052000,-0.908000,0.310000,-18.466000,-39.954000,16.519000,29.520000
1.430,-0.059000,-0.922000,0.287000,-17.542000,-43.092000,21.725000,29.610000
1.443,-0.090000,-0.917000,0.269000,-17.756000,-38.321000,23.168000,29.520000
1.455,-0.119000,-0.921000,0.268000,-16.397000,-37.702000,23.466000,29.570000
1.461,-0.136000,-0.924000,0.251000,-14.519000,-37.206000,22.504000,29.520000
1.473,-0.124000,-0.934000,0.238000,-11.389000,-36.153000,21.969000,29.610000
1.485,-0.111000,-0.945000,0.239000,-5.725000,-35.046000,20.756000,29.570000
1.492,-0.074000,-0.933000,0.261000,-1.649000,-27.061000,18.244000,29.570000
1.504,-0.029000,-0.914000,0.300000,-0.145000,-9.382000,10.198000,29.610000
1.511,-0.074000,-0.900000,0.309000,3.969000,2.435000,8.328000,29.610000
1.523,-0.087000,-0.876000,0.305000,7.305000,6.771000,9.053000,29.660000
1.531,-0.147000,-0.875000,0.312000,8.618000,9.351000,9.344000,29.570000
1.543,-0.181000,-0.857000,0.323000,9.740000,7.672000,10.412000,29.610000
1.556,-0.195000,-0.844000,0.333000,8.244000,5.420000,10.550000,29.610000
1.562,-0.214000,-0.854000,0.342000,8.260000,0.427000,10.008000,29.660000
1.574,-0.213000,-0.868000,0.342000,9.847000,-6.389000,10.168000,29.570000
1.581,-0.189000,-0.880000,0.363000,12.076000,-10.878000,7.099000,29.520000
1.595,-0.183000,-0.881000,0.362000,11.198000,-11.618000,5.771000,29.610000
1.601,-0.154000,-0.872000,0.365000,12.023000,-12.267000,2.504000,29.570000
1.613,-0.130000,-0.879000,0.387000,9.145000,-9.237000,2.344000,29.470000
1.625,-0.108000,-0.882000,0.375000,8.313000,-10.634000,3.779000,29.710000
1.634,-0.108000,-0.897000,0.375000,3.649000,-8.580000,7.328000,29.710000
1.645,-0.138000,-0.934000,0.362000,0.588000,-10.237000,12.031000,29.660000
1.651,-0.155000,-0.984000,0.344000,-0.466000,-20.595000,20.008000,29.570000
1.663,-0.174000,-0.970000,0.333000,-3.985000,-30.290000,28.115000,29.610000
1.675,-0.115000,-0.963000,0.327000,-5.305000,-29.405000,29.420000,29.520000
1.683,-0.100000,-0.938000,0.372000,-8.458000,-21.832000,28.260000,29.570000
1.694,-0.125000,-0.926000,0.385000,-9.672000,-20.351000,29.092000,29.520000
1.701,-0.164000,-0.909000,0.385000,-11.603000,-17.740000,28.802000,29.610000
1.712,-0.219000,-0.911000,0.371000,-15.366000,-17.870000,27.183000,29.570000
1.724,-0.258000,-0.958000,0.361000,-17.847000,-24.847000,27.534000,29.570000
1.731,-0.272000,-0.955000,0.334000,-18.374000,-34.000000,27.252000,29.610000
1.744,-0.249000,-0.945000,0.331000,-18.733000,-41.344000,26.885000,29.610000
1.755,-0.235000,-0.948000,0.330000,-17.313000,-48.534000,27.084000,29.610000
1.762,-0.175000,-0.933000,0.336000,-15.481000,-49.450000,26.603000,29.570000
1.774,-0.120000,-0.947000,0.350000,-14.198000,-40.901000,21.992000,29.520000
1.780,-0.131000,-0.964000,0.353000,-12.023000,-33.489000,18.824000,29.520000
1.793,-0.136000,-0.979000,0.337000,-7.687000,-28.931000,17.504000,29.660000
1.805,-0.162000,-0.969000,0.332000,-3.664000,-25.427000,15.718000,29.570000
1.811,-0.173000,-0.941000,0.343000,-0.160000,-22.588000,13.458000,29.610000
1.824,-0.172000,-0.911000,0.342000,1.244000,-19.969000,11.435000,29.520000
1.831,-0.171000,-0.907000,0.354000,1.847000,-19.137000,10.687000,29.570000
1.843,-0.177000,-0.899000,0.345000,1.771000,-22.641000,11.885000,29.570000
1.855,-0.172000,-0.913000,0.351000,0.656000,-23.672000,14.145000,29.520000
1.861,-0.165000,-0.906000,0.353000,-0.763000,-23.802000,16.130000,29.610000
1.874,-0.186000,-0.907000,0.346000,-2.802000,-18.702000,16.885000,29.660000
1.881,-0.231000,-0.868000,0.348000,-4.885000,-18.794000,18.206000,29.570000
1.893,-0.257000,-0.862000,0.338000,-6.168000,-20.305000,17.412000,29.520000
1.905,-0.241000,-0.873000,0.324000,-6.076000,-25.412000,17.237000,29.610000
1.911,-0.212000,-0.868000,0.323000,-5.412000,-30.733000,18.000000,29.610000
1.923,-0.193000,-0.879000,0.326000,-4.855000,-35.389000,20.603000,29.570000
1.930,-0.186000,-0.888000,0.324000,-5.405000,-35.771000,21.756000,29.520000
1.943,-0.209000,-0.895000,0.319000,-7.328000,-33.260000,22.160000,29.520000
1.954,-0.198000,-0.897000,0.318000,-6.435000,-30.374000,21.031000,29.570000
1.961,-0.178000,-0.882000,0.344000,-6.840000,-22.336000,17.099000,29.470000
1.973,-0.170000,-0.887000,0.348000,-3.977000,-16.901000,16.183000,29.520000
1.986,-0.167000,-0.890000,0.357000,0.023000,-14.504000,16.809000,29.520000
1.992,-0.197000,-0.877000,0.344000,-0.214000,-10.550000,16.321000,29.570000
2.005,-0.223000,-0.896000,0.328000,0.206000,-13.779000,16.565000,29.570000
2.011,-0.245000,-0.901000,0.296000,-0.420000,-24.000000,20.237000,29.610000
2.023,-0.246000,-0.872000,0.317000,-3.786000,-26.504000,20.313000,29.610000
2.036,-0.293000,-0.855000,0.312000,-6.931000,-33.229000,21.649000,29.570000
2.043,-0.291000,-0.862000,0.322000,-7.985000,-42.649000,22.924000,29.660000
2.054,-0.254000,-0.880000,0.342000,-8.748000,-46.351000,21.725000,29.520000
2.060,-0.216000,-0.897000,0.329000,-9.901000,-46.176000,20.664000,29.610000
2.073,-0.199000,-0.918000,0.322000,-8.863000,-45.473000,20.557000,29.710000
2.086,-0.192000,-0.925000,0.306000,-8.962000,-44.435000,23.511000,29.660000
2.092,-0.242000,-0.904000,0.279000,-9.725000,-47.878000,24.794000,29.520000
2.104,-0.222000,-0.858000,0.275000,-12.603000,-47.191000,22.824000,29.520000
2.110,-0.246000,-0.878000,0.284000,-11.664000,-49.954000,20.740000,29.570000
2.123,-0.254000,-0.865000,0.294000,-7.344000,-55.679000,17.221000,29.570000
2.135,-0.196000,-0.895000,0.279000,-5.901000,-56.481000,13.038000,29.710000
2.141,-0.150000,-0.949000,0.281000,-2.893000,-58.000000,12.351000,29.710000
2.153,-0.128000,-0.947000,0.266000,-0.252000,-51.924000,11.802000,29.570000
2.160,-0.112000,-0.920000,0.293000,1.634000,-41.115000,10.076000,29.570000
2.172,-0.168000,-0.876000,0.305000,1.855000,-31.603000,8.885000,29.610000
2.186,-0.249000,-0.821000,0.307000,0.450000,-30.244000,7.565000,29.420000
2.192,-0.294000,-0.788000,0.297000,-0.427000,-34.115000,2.969000,29.570000
2.204,-0.274000,-0.798000,0.288000,-2.947000,-38.962000,-2.435000,29.570000
2.210,-0.250000,-0.826000,0.286000,-1.824000,-46.206000,-7.916000,29.520000
2.222,-0.147000,-0.840000,0.308000,4.748000,-43.733000,-12.573000,29.520000
2.235,-0.108000,-0.847000,0.336000,9.595000,-35.397000,-14.786000,29.610000
2.242,-0.109000,-0.821000,0.343000,13.137000,-27.458000,-14.710000,29.660000
2.253,-0.128000,-0.813000,0.347000,17.122000,-19.458000,-11.618000,29.610000
2.265,-0.153000,-0.794000,0.361000,19.084000,-15.649000,-5.763000,29.610000
2.272,-0.219000,-0.786000,0.337000,17.855000,-18.374000,-1.191000,29.570000
2.284,-0.214000,-0.792000,0.333000,13.733000,-27.908000,1.939000,29.570000
2.292,-0.179000,-0.805000,0.338000,7.443000,-32.939000,3.389000,29.610000
2.303,-0.137000,-0.830000,0.375000,4.282000,-35.802000,2.130000,29.520000
2.310,-0.087000,-0.844000,0.406000,1.534000,-42.130000,4.427000,29.570000
2.323,-0.035000,-0.859000,0.432000,-1.435000,-40.649000,7.947000,29.570000
2.334,-0.004000,-0.892000,0.428000,-4.122000,-31.092000,12.740000,29.610000
2.341,-0.045000,-0.904000,0.397000,-6.840000,-23.740000,18.763000,29.520000
2.354,-0.092000,-0.881000,0.341000,-9.145000,-21.221000,21.000000,29.570000
2.365,-0.120000,-0.920000,0.308000,-11.763000,-17.916000,20.397000,29.570000
2.372,-0.148000,-0.906000,0.308000,-8.214000,-18.847000,18.885000,29.520000
2.384,-0.139000,-0.917000,0.306000,-3.664000,-21.336000,18.435000,29.520000
2.391,-0.141000,-0.899000,0.302000,-0.130000,-21.092000,17.214000,29.610000
2.404,-0.162000,-0.884000,0.301000,1.748000,-21.504000,16.695000,29.570000
2.415,-0.183000,-0.889000,0.296000,3.160000,-24.504000,17.542000,29.520000
2.422,-0.204000,-0.862000,0.299000,-0.969000,-23.656000,17.076000,29.610000
2.434,-0.248000,-0.863000,0.286000,-3.611000,-24.924000,13.504000,29.470000
2.441,-0.250000,-0.870000,0.290000,-3.725000,-34.000000,9.397000,29.570000
2.453,-0.215000,-0.844000,0.336000,-5.771000,-34.863000,4.115000,29.520000
2.465,-0.137000,-0.845000,0.340000,-1.802000,-34.771000,-4.725000,29.520000
2.472,-0.051000,-0.854000,0.373000,-2.893000,-22.145000,-10.221000,29.470000
2.484,-0.005000,-0.860000,0.380000,-2.588000,0.389000,-13.710000,29.570000
2.492,-0.049000,-0.828000,0.392000,-0.160000,9.244000,-9.519000,29.610000
2.503,-0.093000,-0.858000,0.381000,2.351000,7.710000,-3.336000,29.610000
2.510,-0.128000,-0.836000,0.348000,-3.901000,1.855000,1.221000,29.570000
2.522,-0.202000,-0.853000,0.339000,-9.183000,-6.069000,2.618000,29.470000
2.534,-0.211000,-0.852000,0.346000,-16.924000,-10.176000,-1.427000,29.520000
2.542,-0.219000,-0.843000,0.333000,-24.489000,-10.359000,-8.008000,29.610000
2.553,-0.191000,-0.820000,0.310000,-24.847000,-16.237000,-13.626000,29.610000
2.565,-0.088000,-0.885000,0.214000,-35.366000,-0.672000,-14.450000,29.660000
2.572,-0.080000,-0.979000,0.131000,-31.664000,-6.115000,-11.977000,29.520000
2.584,-0.116000,-0.968000,0.057000,-37.137000,-4.809000,-9.931000,29.610000
2.591,-0.142000,-1.007000,0.081000,-34.580000,8.924000,-19.542000,29.570000
2.604,-0.161000,-1.018000,0.132000,-18.611000,6.237000,-30.939000,29.470000
2.615,-0.071000,-1.018000,0.222000,-0.191000,10.947000,-43.481000,29.520000
2.621,-0.029000,-0.956000,0.310000,22.107000,16.672000,-50.748000,29.520000
2.635,0.031000,-0.883000,0.352000,38.191000,22.710000,-51.336000,29.570000
2.641,0.035000,-0.817000,0.386000,39.756000,26.000000,-47.511000,29.570000
2.653,-0.033000,-0.755000,0.426000,33.985000,26.237000,-45.565000,29.610000
2.665,-0.084000,-0.684000,0.475000,18.878000,39.893000,-50.298000,29.610000
2.671,-0.105000,-0.705000,0.490000,13.511000,32.763000,-53.099000,29.570000
2.684,-0.021000,-0.720000,0.490000,10.252000,39.061000,-56.763000,29.660000
2.691,0.005000,-0.757000,0.516000,8.718000,52.947000,-58.389000,29.520000
2.702,-0.048000,-0.837000,0.465000,11.427000,51.611000,-43.008000,29.520000
2.714,-0.093000,-0.848000,0.423000,16.565000,49.466000,-20.626000,29.610000
2.721,-0.227000,-0.835000,0.366000,17.847000,36.824000,-5.038000,29.660000
2.735,-0.309000,-0.879000,0.384000,11.115000,12.435000,9.611000,29.610000
2.741,-0.281000,-0.839000,0.414000,2.847000,-5.382000,11.076000,29.610000
2.753,-0.214000,-0.841000,0.399000,-3.344000,-22.260000,7.351000,29.570000
2.765,-0.119000,-0.882000,0.369000,-9.198000,-32.641000,2.107000,29.570000
2.771,-0.096000,-0.885000,0.328000,-12.519000,-38.321000,0.229000,29.610000
2.784,-0.102000,-0.941000,0.295000,-10.924000,-45.771000,2.710000,29.610000
2.790,-0.126000,-0.990000,0.303000,-3.519000,-52.015000,3.061000,29.570000
2.803,-0.146000,-0.994000,0.333000,6.015000,-52.412000,-4.099000,29.570000
2.815,-0.032000,-0.989000,0.357000,14.336000,-41.802000,-18.786000,29.520000
2.821,0.172000,-0.965000,0.333000,12.000000,-12.901000,-42.573000,29.610000
2.834,0.313000,-1.020000,0.396000,13.053000,24.145000,-55.947000,29.570000
2.840,0.333000,-1.001000,0.433000,27.076000,59.015000,-59.122000,29.570000
2.853,0.325000,-0.906000,0.480000,32.740000,83.420000,-53.916000,29.520000
2.865,0.131000,-0.814000,0.479000,31.626000,92.794000,-50.504000,29.520000
2.871,0.034000,-0.835000,0.407000,21.939000,82.298000,-42.969000,29.520000
2.884,0.036000,-0.977000,0.401000,26.687000,54.244000,-24.611000,29.660000
2.891,0.098000,-0.978000,0.395000,28.702000,41.863000,-10.527000,29.610000
2.903,0.076000,-0.900000,0.440000,29.099000,47.824000,-5.870000,29.610000
2.915,-0.023000,-0.833000,0.390000,19.565000,46.977000,0.550000,29.660000
2.922,-0.175000,-0.823000,0.307000,4.840000,25.870000,10.038000,29.570000
2.934,-0.250000,-0.849000,0.244000,-5.939000,-6.038000,18.786000,29.520000
2.942,-0.200000,-0.900000,0.209000,-14.038000,-33.504000,19.267000,29.610000
2.953,-0.076000,-0.919000,0.254000,-13.695000,-42.542000,10.107000,29.570000
2.965,0.109000,-0.923000,0.308000,-10.435000,-29.366000,-1.313000,29.570000
2.972,0.231000,-0.939000,0.294000,-8.374000,-11.718000,-3.962000,29.610000
2.986,0.261000,-0.987000,0.251000,-8.878000,4.260000,1.015000,29.610000
2.992,0.228000,-1.016000,0.236000,-4.389000,10.008000,9.565000,29.570000
3.003,0.149000,-1.037000,0.225000,0.435000,10.634000,19.176000,29.660000
3.010,0.054000,-0.988000,0.278000,6.527000,6.588000,30.603000,29.520000
3.023,-0.031000,-0.923000,0.346000,10.115000,8.679000,35.733000,29.520000
3.036,-0.089000,-0.850000,0.384000,8.107000,9.840000,34.527000,29.610000
3.043,-0.128000,-0.792000,0.387000,-0.809000,7.092000,30.779000,29.570000
3.055,-0.148000,-0.813000,0.386000,-11.313000,0.641000,26.107000,29.710000
3.061,-0.137000,-0.847000,0.385000,-14.473000,-7.893000,22.053000,29.520000
3.073,-0.097000,-0.878000,0.398000,-14.786000,-7.756000,19.489000,29.570000
3.085,-0.099000,-0.875000,0.413000,-13.672000,-2.260000,18.794000,29.570000
3.093,-0.102000,-0.844000,0.400000,-13.122000,9.679000,18.580000,29.710000
3.104,-0.107000,-0.803000,0.377000,-16.450000,18.305000,17.824000,29.610000
3.111,-0.126000,-0.867000,0.334000,-18.908000,17.115000,19.351000,29.570000
3.123,-0.098000,-0.936000,0.296000,-18.847000,15.466000,17.985000,29.570000
3.135,-0.087000,-1.028000,0.292000,-11.855000,5.916000,21.397000,29.610000
3.143,-0.111000,-1.013000,0.317000,-4.267000,2.176000,25.832000,29.610000
3.155,-0.129000,-0.965000,0.358000,2.863000,9.000000,26.786000,29.660000
3.161,-0.132000,-0.865000,0.414000,1.969000,26.382000,20.733000,29.570000
3.173,-0.188000,-0.804000,0.438000,0.534000,39.687000,14.130000,29.610000
3.180,-0.257000,-0.792000,0.412000,-6.656000,37.962000,7.550000,29.610000
3.193,-0.307000,-0.802000,0.402000,-9.275000,25.458000,0.344000,29.520000
3.205,-0.278000,-0.827000,0.398000,-8.863000,16.366000,-7.473000,29.570000
3.211,-0.251000,-0.813000,0.411000,-10.321000,8.443000,-14.527000,29.610000
3.224,-0.226000,-0.819000,0.389000,-10.580000,3.023000,-16.122000,29.710000
3.231,-0.152000,-0.797000,0.351000,-9.664000,2.351000,-18.176000,29.570000
3.243,-0.100000,-0.824000,0.308000,-19.366000,-1.443000,-16.550000,29.570000
3.254,-0.106000,-0.897000,0.250000,-25.969000,-10.771000,-14.718000,29.520000
3.261,-0.088000,-0.958000,0.221000,-24.191000,-21.992000,-12.031000,29.710000
3.273,-0.023000,-1.010000,0.247000,-18.618000,-24.130000,-12.748000,29.660000
