time_sec,ax,ay,az,gx,gy,gz,temp_c
0.465,-0.074000,-0.029000,1.042000,-10.031000,5.023000,-25.725000,29.610000
0.472,-0.083000,-0.071000,1.019000,-22.786000,-2.656000,-17.824000,29.570000
0.484,-0.075000,-0.121000,0.968000,-28.344000,-7.710000,-10.527000,29.570000
0.491,-0.067000,-0.177000,0.907000,-29.763000,-9.626000,-6.702000,29.610000
0.503,-0.076000,-0.227000,0.870000,-27.420000,-9.595000,-3.748000,29.520000
0.514,-0.086000,-0.256000,0.848000,-22.099000,-8.824000,-2.847000,29.470000
0.521,-0.094000,-0.250000,0.855000,-15.557000,-6.656000,-4.618000,29.570000
0.533,-0.079000,-0.226000,0.877000,-10.924000,-2.137000,-6.489000,29.520000
0.541,-0.083000,-0.230000,0.881000,-7.168000,2.458000,-7.649000,29.520000
0.553,-0.088000,-0.222000,0.894000,-3.130000,5.733000,-5.878000,29.470000
0.565,-0.120000,-0.187000,0.903000,-2.275000,7.802000,-3.832000,29.470000
0.572,-0.162000,-0.191000,0.904000,-3.076000,5.237000,-4.954000,29.520000
0.584,-0.162000,-0.194000,0.906000,-4.435000,1.511000,-5.733000,29.520000
0.591,-0.146000,-0.222000,0.897000,-7.435000,-3.015000,-6.740000,29.520000
0.603,-0.135000,-0.249000,0.878000,-7.221000,-6.763000,-6.931000,29.570000
0.615,-0.104000,-0.271000,0.885000,-7.023000,-8.603000,-4.664000,29.520000
0.622,-0.077000,-0.289000,0.884000,-4.824000,-10.183000,-1.809000,29.520000
0.634,-0.073000,-0.295000,0.907000,-0.198000,-10.519000,3.229000,29.470000
0.642,-0.083000,-0.262000,0.904000,1.366000,-8.420000,4.924000,29.470000
0.654,-0.089000,-0.261000,0.933000,1.672000,-6.626000,3.008000,29.610000
0.661,-0.094000,-0.259000,0.952000,1.511000,-6.702000,0.870000,29.520000
0.672,-0.084000,-0.250000,0.947000,-1.748000,-9.107000,0.832000,29.570000
0.685,-0.054000,-0.277000,0.937000,-5.137000,-12.450000,4.160000,29.470000
0.692,-0.032000,-0.291000,0.909000,-6.832000,-14.351000,10.076000,29.520000
0.704,-0.024000,-0.292000,0.919000,-6.214000,-14.649000,14.977000,29.520000
0.710,-0.037000,-0.278000,0.912000,-4.779000,-13.626000,17.504000,29.570000
0.722,-0.041000,-0.260000,0.911000,-4.313000,-11.435000,18.420000,29.570000
0.734,-0.032000,-0.229000,0.908000,-4.931000,-8.305000,19.466000,29.610000
0.742,-0.052000,-0.194000,0.912000,-7.069000,-5.450000,21.664000,29.610000
0.754,-0.070000,-0.181000,0.910000,-11.076000,-2.809000,23.229000,29.610000
0.761,-0.103000,-0.185000,0.892000,-14.626000,-0.344000,24.664000,29.660000
0.773,-0.144000,-0.195000,0.870000,-17.901000,0.550000,26.374000,29.610000
0.785,-0.189000,-0.229000,0.831000,-18.779000,-0.916000,26.420000,29.520000
0.791,-0.226000,-0.238000,0.800000,-18.557000,-3.489000,24.885000,29.570000
0.804,-0.251000,-0.238000,0.776000,-18.023000,-6.458000,23.069000,29.570000
0.810,-0.256000,-0.231000,0.741000,-19.344000,-10.458000,20.069000,29.520000
0.822,-0.247000,-0.216000,0.727000,-18.802000,-13.695000,15.137000,29.610000
0.834,-0.207000,-0.223000,0.720000,-16.153000,-16.763000,11.107000,29.470000
0.841,-0.143000,-0.169000,0.729000,-12.855000,-14.824000,7.435000,29.570000
0.854,-0.117000,-0.152000,0.742000,-10.802000,-11.443000,4.542000,29.520000
0.865,-0.113000,-0.127000,0.752000,-10.229000,-8.756000,2.023000,29.520000
0.872,-0.117000,-0.122000,0.764000,-13.435000,-6.710000,-0.160000,29.470000
0.884,-0.127000,-0.115000,0.760000,-17.969000,-7.336000,-3.977000,29.570000
0.891,-0.134000,-0.138000,0.752000,-22.168000,-11.229000,-6.901000,29.660000
0.904,-0.092000,-0.170000,0.748000,-25.710000,-15.740000,-6.756000,29.520000
0.915,-0.037000,-0.168000,0.736000,-27.947000,-17.015000,-5.901000,29.520000
0.921,-0.009000,-0.179000,0.742000,-27.802000,-14.603000,-5.412000,29.570000
0.933,0.007000,-0.197000,0.725000,-26.641000,-10.092000,-3.977000,29.570000
0.940,0.018000,-0.213000,0.699000,-24.176000,-1.656000,-4.664000,29.610000
0.953,0.000000,-0.214000,0.699000,-21.015000,6.832000,-7.176000,29.520000
0.965,-0.037000,-0.212000,0.708000,-20.870000,13.725000,-8.634000,29.660000
0.971,-0.079000,-0.203000,0.693000,-22.573000,16.412000,-7.382000,29.570000
0.983,-0.128000,-0.213000,0.680000,-25.527000,13.710000,-5.427000,29.520000
0.991,-0.146000,-0.227000,0.674000,-29.397000,9.824000,-3.931000,29.520000
1.003,-0.166000,-0.269000,0.654000,-30.649000,3.244000,-3.511000,29.470000
1.014,-0.168000,-0.311000,0.650000,-29.031000,-0.389000,-5.595000,29.660000
1.021,-0.141000,-0.330000,0.659000,-24.435000,-6.229000,-8.183000,29.610000
1.033,-0.080000,-0.345000,0.678000,-18.221000,-7.206000,-11.809000,29.520000
1.045,-0.022000,-0.319000,0.707000,-13.351000,-6.595000,-11.901000,29.570000
1.053,0.018000,-0.308000,0.735000,-11.557000,-2.679000,-8.794000,29.570000
1.064,0.029000,-0.283000,0.767000,-10.931000,0.908000,-6.160000,29.520000
1.071,0.019000,-0.285000,0.804000,-9.939000,4.458000,-4.282000,29.610000
1.084,-0.013000,-0.306000,0.833000,-9.802000,7.718000,-3.099000,29.610000
1.091,-0.057000,-0.303000,0.866000,-11.397000,8.366000,-1.847000,29.570000
1.103,-0.088000,-0.304000,0.878000,-14.832000,4.718000,-0.481000,29.610000
1.115,-0.112000,-0.318000,0.893000,-18.656000,-2.695000,-0.985000,29.520000
1.121,-0.084000,-0.346000,0.902000,-18.763000,-12.099000,1.023000,29.570000
1.134,0.022000,-0.323000,0.917000,-18.618000,-15.008000,2.023000,29.570000
1.141,0.094000,-0.324000,0.928000,-17.282000,-10.229000,3.084000,29.610000
1.153,0.150000,-0.319000,0.942000,-18.397000,-1.802000,7.481000,29.610000
1.165,0.155000,-0.318000,0.925000,-21.374000,10.183000,10.786000,29.570000
1.172,0.073000,-0.290000,0.929000,-24.351000,18.252000,13.076000,29.570000
1.184,0.004000,-0.322000,0.886000,-26.740000,18.450000,15.573000,29.520000
1.191,-0.061000,-0.370000,0.846000,-28.412000,15.130000,15.389000,29.520000
1.203,-0.082000,-0.394000,0.824000,-27.351000,11.237000,14.168000,29.660000
1.215,-0.077000,-0.391000,0.810000,-26.397000,7.244000,11.137000,29.570000
1.221,-0.102000,-0.408000,0.801000,-24.962000,-0.321000,10.557000,29.520000
1.234,-0.087000,-0.401000,0.803000,-23.092000,-7.786000,11.374000,29.520000
1.241,-0.064000,-0.400000,0.800000,-21.954000,-12.298000,10.351000,29.610000
1.253,-0.014000,-0.392000,0.800000,-20.458000,-11.000000,7.206000,29.570000
1.264,0.012000,-0.396000,0.823000,-16.870000,-5.878000,3.649000,29.520000
1.272,0.052000,-0.362000,0.836000,-14.527000,2.305000,3.076000,29.710000
1.284,-0.019000,-0.360000,0.863000,-16.099000,3.504000,5.023000,29.660000
1.291,-0.061000,-0.315000,0.872000,-19.168000,0.634000,8.183000,29.570000
1.303,-0.075000,-0.332000,0.869000,-21.389000,-6.504000,13.092000,29.610000
1.315,-0.053000,-0.374000,0.821000,-25.710000,-8.389000,15.069000,29.610000
1.321,-0.017000,-0.429000,0.787000,-23.908000,-3.779000,13.947000,29.470000
1.334,0.000000,-0.465000,0.748000,-18.595000,8.824000,7.405000,29.570000
1.341,-0.029000,-0.494000,0.739000,-8.863000,16.252000,1.603000,29.520000
1.353,-0.048000,-0.488000,0.731000,-2.565000,23.046000,-2.855000,29.610000
1.359,-0.072000,-0.466000,0.729000,-0.336000,24.298000,-6.130000,29.470000
1.372,-0.074000,-0.446000,0.717000,0.695000,23.206000,-6.695000,29.570000
1.384,-0.074000,-0.419000,0.702000,0.137000,21.252000,-4.756000,29.520000
1.391,-0.115000,-0.396000,0.693000,-4.435000,17.542000,-1.603000,29.610000
1.403,-0.173000,-0.395000,0.690000,-9.130000,9.069000,1.618000,29.610000
1.411,-0.195000,-0.386000,0.715000,-12.481000,0.031000,2.214000,29.660000
1.423,-0.151000,-0.417000,0.733000,-14.847000,-3.069000,-0.458000,29.610000
1.435,-0.080000,-0.487000,0.709000,-11.725000,0.031000,-1.924000,29.710000
1.442,-0.043000,-0.555000,0.706000,-0.519000,9.565000,-2.695000,29.570000
1.454,-0.023000,-0.545000,0.730000,14.504000,21.427000,-8.153000,29.660000
1.461,-0.081000,-0.461000,0.774000,22.786000,27.969000,-12.847000,29.610000
1.473,-0.152000,-0.385000,0.833000,22.588000,22.351000,-13.969000,29.520000
1.485,-0.192000,-0.333000,0.869000,13.542000,8.786000,-10.198000,29.660000
1.492,-0.200000,-0.339000,0.921000,5.344000,-7.687000,-3.267000,29.570000
1.504,-0.133000,-0.347000,0.946000,-1.634000,-16.374000,1.794000,29.610000
1.511,-0.087000,-0.398000,0.952000,-2.679000,-16.496000,0.939000,29.610000
1.523,-0.031000,-0.438000,0.964000,3.519000,-7.183000,-1.954000,29.570000
1.529,-0.001000,-0.435000,0.984000,10.748000,7.267000,-6.511000,29.660000
1.543,-0.032000,-0.414000,1.023000,14.145000,21.046000,-9.985000,29.520000
1.554,-0.087000,-0.400000,1.028000,12.443000,26.832000,-8.046000,29.610000
1.562,-0.154000,-0.370000,1.055000,7.878000,22.855000,-1.405000,29.610000
1.573,-0.163000,-0.336000,1.087000,-1.427000,17.725000,4.450000,29.570000
1.580,-0.155000,-0.360000,1.055000,-9.153000,9.664000,9.565000,29.470000
1.593,-0.117000,-0.406000,1.036000,-9.069000,3.443000,13.824000,29.520000
1.605,-0.045000,-0.438000,1.005000,-8.603000,3.664000,11.489000,29.610000
1.612,0.029000,-0.465000,0.993000,-5.198000,11.634000,6.748000,29.660000
1.624,0.058000,-0.482000,0.995000,-1.336000,23.435000,2.214000,29.570000
1.631,-0.000000,-0.446000,1.017000,-1.901000,31.580000,0.878000,29.610000
1.644,-0.142000,-0.398000,1.052000,-13.260000,22.656000,7.427000,29.610000
1.651,-0.259000,-0.387000,1.047000,-30.649000,0.458000,17.679000,29.660000
1.662,-0.271000,-0.430000,1.016000,-43.168000,-23.214000,24.359000,29.570000
1.674,-0.155000,-0.462000,0.978000,-51.771000,-31.412000,24.618000,29.610000
1.681,-0.101000,-0.555000,0.904000,-50.817000,-31.382000,22.954000,29.610000
1.693,-0.074000,-0.609000,0.854000,-41.573000,-23.382000,18.061000,29.570000
1.705,-0.050000,-0.598000,0.825000,-30.023000,-13.511000,10.626000,29.570000
1.712,-0.085000,-0.626000,0.800000,-17.008000,-7.412000,2.527000,29.610000
1.724,-0.119000,-0.617000,0.820000,-7.595000,-5.740000,0.275000,29.710000
1.731,-0.143000,-0.570000,0.865000,-4.008000,-10.107000,1.176000,29.660000
1.743,-0.185000,-0.505000,0.940000,-7.641000,-20.718000,6.305000,29.660000
1.755,-0.169000,-0.519000,1.010000,-12.496000,-32.435000,14.168000,29.610000
1.761,-0.130000,-0.512000,1.042000,-15.176000,-37.374000,19.824000,29.610000
1.774,-0.103000,-0.524000,1.050000,-14.481000,-35.435000,21.855000,29.660000
1.780,-0.070000,-0.526000,1.060000,-8.405000,-25.885000,20.237000,29.660000
1.792,-0.074000,-0.507000,1.090000,-0.351000,-12.198000,12.687000,29.610000
1.805,-0.112000,-0.446000,1.138000,4.328000,-0.847000,4.511000,29.610000
1.812,-0.152000,-0.413000,1.165000,4.557000,3.458000,0.328000,29.570000
1.824,-0.223000,-0.407000,1.156000,-0.397000,-1.237000,0.084000,29.660000
1.831,-0.264000,-0.426000,1.130000,-7.031000,-13.962000,3.305000,29.610000
1.843,-0.233000,-0.472000,1.106000,-12.000000,-27.863000,5.397000,29.610000
1.855,-0.130000,-0.496000,1.062000,-13.504000,-32.916000,5.008000,29.660000
1.862,-0.044000,-0.524000,1.020000,-12.412000,-29.527000,3.924000,29.750000
1.874,0.008000,-0.526000,1.002000,-9.305000,-20.595000,3.382000,29.610000
1.881,0.003000,-0.551000,1.002000,-6.252000,-9.382000,1.496000,29.610000
1.894,-0.061000,-0.581000,0.993000,-5.672000,-2.557000,1.794000,29.610000
1.901,-0.154000,-0.595000,0.986000,-6.679000,-2.298000,1.053000,29.660000
1.913,-0.203000,-0.573000,1.000000,-8.985000,-7.786000,0.351000,29.610000
1.925,-0.194000,-0.515000,1.016000,-13.107000,-15.198000,-1.031000,29.610000
1.931,-0.198000,-0.502000,1.019000,-16.786000,-24.687000,-2.611000,29.660000
1.944,-0.160000,-0.502000,1.028000,-16.779000,-33.870000,-5.023000,29.570000
1.956,-0.061000,-0.472000,1.017000,-17.679000,-37.061000,-7.183000,29.610000
1.962,0.014000,-0.471000,0.995000,-19.939000,-33.809000,-9.466000,29.610000
1.974,0.069000,-0.524000,0.958000,-19.740000,-27.786000,-7.031000,29.570000
1.981,0.075000,-0.568000,0.896000,-19.435000,-20.603000,-2.725000,29.570000
1.993,0.068000,-0.620000,0.837000,-15.084000,-14.977000,0.534000,29.520000
2.005,0.048000,-0.652000,0.804000,-9.038000,-10.450000,0.893000,29.610000
2.012,0.030000,-0.677000,0.778000,-3.321000,-6.458000,-2.733000,29.570000
2.024,0.010000,-0.675000,0.765000,-1.519000,-5.412000,-3.634000,29.570000
2.031,-0.010000,-0.677000,0.791000,0.466000,-6.160000,-2.412000,29.520000
2.044,-0.008000,-0.664000,0.813000,1.687000,-6.962000,-0.031000,29.520000
2.051,-0.032000,-0.643000,0.835000,1.618000,-6.573000,1.954000,29.710000
2.063,-0.074000,-0.616000,0.860000,0.092000,-5.534000,3.450000,29.570000
2.075,-0.143000,-0.617000,0.872000,-3.496000,-7.710000,5.153000,29.520000
2.082,-0.130000,-0.609000,0.897000,-3.519000,-9.550000,6.458000,29.610000
2.094,-0.130000,-0.610000,0.915000,-0.237000,-9.099000,6.557000,29.660000
2.102,-0.106000,-0.590000,0.944000,2.130000,-3.771000,-0.542000,29.660000
2.113,-0.088000,-0.596000,0.950000,6.344000,1.344000,-7.924000,29.610000
2.120,-0.069000,-0.575000,0.976000,8.237000,5.878000,-12.679000,29.520000
2.133,-0.052000,-0.550000,0.999000,6.687000,6.573000,-12.947000,29.660000
2.146,-0.031000,-0.533000,1.009000,2.870000,5.336000,-8.542000,29.660000
2.152,-0.018000,-0.562000,1.006000,-1.962000,6.160000,-3.023000,29.520000
2.164,-0.020000,-0.580000,0.997000,-5.580000,8.443000,1.076000,29.610000
2.171,-0.017000,-0.587000,1.001000,-6.855000,12.672000,0.939000,29.660000
2.183,-0.024000,-0.606000,0.995000,-6.015000,17.481000,-1.313000,29.660000
2.190,-0.034000,-0.626000,1.002000,-3.031000,21.092000,-5.084000,29.610000
2.202,-0.038000,-0.635000,0.988000,1.992000,24.832000,-10.389000,29.610000
2.215,-0.049000,-0.632000,0.991000,6.985000,25.053000,-15.550000,29.610000
2.221,-0.065000,-0.599000,1.006000,8.527000,21.802000,-15.969000,29.570000
2.234,-0.095000,-0.586000,1.004000,4.107000,13.443000,-11.992000,29.520000
2.241,-0.109000,-0.583000,1.010000,-1.237000,1.435000,-8.305000,29.610000
2.253,-0.060000,-0.607000,1.013000,-6.374000,-6.885000,-6.985000,29.570000
2.265,-0.009000,-0.640000,1.028000,-8.840000,-9.351000,-7.893000,29.660000
2.271,0.066000,-0.681000,1.025000,-5.481000,-6.099000,-10.122000,29.520000
2.284,0.118000,-0.684000,1.050000,1.649000,2.931000,-11.031000,29.610000
2.291,0.106000,-0.660000,1.067000,6.145000,12.679000,-10.771000,29.570000
2.304,0.056000,-0.636000,1.064000,8.588000,16.496000,-10.137000,29.570000
2.310,-0.009000,-0.589000,1.084000,7.725000,9.779000,-4.191000,29.610000
2.322,-0.039000,-0.560000,1.072000,1.359000,-1.618000,2.969000,29.520000
2.334,-0.053000,-0.574000,1.076000,-4.000000,-11.901000,7.221000,29.570000
2.342,-0.028000,-0.596000,1.066000,-5.321000,-17.519000,8.344000,29.570000
2.354,-0.000000,-0.631000,1.048000,-2.954000,-16.954000,6.290000,29.520000
2.361,0.028000,-0.648000,1.060000,3.313000,-11.053000,1.489000,29.520000
2.373,0.043000,-0.616000,1.080000,10.092000,-0.687000,-4.908000,29.520000
2.385,0.019000,-0.568000,1.104000,13.580000,6.641000,-10.412000,29.570000
2.392,-0.019000,-0.516000,1.148000,11.969000,7.573000,-12.641000,29.610000
2.404,-0.056000,-0.513000,1.137000,6.893000,0.344000,-11.221000,29.610000
2.411,-0.059000,-0.531000,1.119000,2.046000,-10.611000,-5.672000,29.570000
2.423,-0.023000,-0.560000,1.092000,-1.519000,-20.542000,2.183000,29.570000
2.430,0.017000,-0.570000,1.070000,-2.656000,-23.855000,5.618000,29.610000
2.442,0.060000,-0.573000,1.062000,-0.771000,-20.366000,5.000000,29.610000
2.455,0.102000,-0.543000,1.067000,3.992000,-10.260000,4.382000,29.660000
2.462,0.102000,-0.513000,1.077000,7.557000,0.939000,4.466000,29.570000
2.474,0.060000,-0.476000,1.066000,6.145000,10.550000,2.802000,29.610000
2.481,-0.019000,-0.460000,1.070000,1.511000,13.924000,6.435000,29.610000
2.494,-0.100000,-0.460000,1.032000,-5.885000,9.611000,11.206000,29.570000
2.501,-0.150000,-0.493000,0.993000,-10.351000,0.985000,13.710000,29.660000
2.512,-0.167000,-0.534000,0.962000,-10.435000,-8.229000,12.924000,29.520000
2.525,-0.137000,-0.577000,0.931000,-7.336000,-12.122000,7.870000,29.610000
2.531,-0.089000,-0.611000,0.920000,-0.863000,-12.740000,0.863000,29.520000
2.544,-0.027000,-0.624000,0.920000,6.321000,-10.099000,-5.000000,29.660000
2.551,0.034000,-0.615000,0.921000,12.336000,-3.664000,-7.702000,29.610000
2.563,0.063000,-0.596000,0.944000,17.328000,4.611000,-8.725000,29.610000
2.575,0.072000,-0.540000,0.965000,19.504000,12.908000,-6.084000,29.570000
2.582,0.045000,-0.498000,0.977000,18.389000,20.420000,-2.053000,29.660000
2.595,0.021000,-0.468000,0.988000,14.389000,22.924000,1.214000,29.520000
2.602,-0.019000,-0.448000,0.958000,8.779000,23.809000,3.557000,29.610000
2.613,-0.049000,-0.450000,0.917000,3.534000,21.153000,6.565000,29.570000
2.620,-0.080000,-0.497000,0.890000,-0.756000,16.756000,6.870000,29.660000
2.633,-0.103000,-0.550000,0.854000,-0.221000,13.458000,5.962000,29.610000
2.640,-0.105000,-0.572000,0.824000,2.588000,8.611000,5.634000,29.610000
2.652,-0.091000,-0.579000,0.831000,7.145000,6.435000,4.153000,29.570000
2.664,-0.062000,-0.547000,0.856000,10.824000,8.137000,1.305000,29.570000
2.671,-0.045000,-0.505000,0.860000,12.771000,11.702000,-0.214000,29.520000
2.684,-0.039000,-0.441000,0.865000,9.565000,13.565000,-0.595000,29.610000
2.690,-0.058000,-0.431000,0.854000,4.794000,12.870000,-0.725000,29.610000
2.703,-0.051000,-0.435000,0.814000,-0.534000,8.511000,1.870000,29.570000
2.710,-0.043000,-0.473000,0.791000,-4.740000,5.924000,4.443000,29.570000
2.722,-0.053000,-0.521000,0.792000,-4.511000,4.252000,6.069000,29.610000
2.734,-0.061000,-0.530000,0.805000,-0.847000,2.870000,5.931000,29.570000
2.742,-0.074000,-0.541000,0.813000,3.947000,2.084000,1.450000,29.470000
2.755,-0.057000,-0.517000,0.819000,9.511000,2.061000,-5.130000,29.520000
2.761,-0.035000,-0.476000,0.822000,12.282000,3.015000,-10.321000,29.520000
2.773,-0.006000,-0.450000,0.788000,10.634000,4.282000,-11.496000,29.470000
2.780,0.004000,-0.454000,0.754000,8.641000,3.290000,-9.298000,29.660000
2.793,-0.013000,-0.461000,0.709000,7.275000,1.053000,-5.008000,29.610000
2.805,-0.062000,-0.484000,0.697000,7.366000,-3.000000,-3.191000,29.610000
2.812,-0.080000,-0.501000,0.693000,10.176000,-6.160000,-5.809000,29.470000
2.824,-0.074000,-0.498000,0.713000,13.153000,-9.443000,-10.328000,29.470000
2.830,-0.043000,-0.490000,0.714000,15.969000,-11.252000,-16.504000,29.520000
2.843,0.007000,-0.486000,0.723000,18.107000,-9.893000,-22.389000,29.610000
2.855,0.081000,-0.479000,0.746000,18.298000,-7.221000,-23.786000,29.610000
2.862,0.081000,-0.549000,0.735000,19.198000,-9.351000,-19.237000,29.470000
2.874,0.148000,-0.485000,0.746000,17.023000,-3.733000,-12.023000,29.520000
2.880,0.120000,-0.478000,0.735000,14.374000,-3.198000,-2.389000,29.610000
2.893,0.092000,-0.490000,0.716000,13.137000,-2.130000,6.252000,29.470000
2.905,0.063000,-0.480000,0.704000,14.527000,-0.206000,10.435000,29.570000
2.912,0.040000,-0.485000,0.686000,16.313000,3.214000,11.916000,29.610000
2.924,-0.007000,-0.498000,0.687000,21.344000,4.397000,12.359000,29.610000
2.931,-0.025000,-0.451000,0.710000,26.939000,8.328000,9.267000,29.570000
2.944,-0.042000,-0.413000,0.727000,29.298000,10.679000,7.267000,29.660000
2.951,-0.079000,-0.389000,0.718000,29.580000,10.450000,6.779000,29.520000
2.963,-0.099000,-0.379000,0.739000,28.939000,10.084000,5.405000,29.610000
2.975,-0.113000,-0.344000,0.742000,27.183000,9.405000,3.679000,29.570000
2.982,-0.123000,-0.338000,0.729000,25.260000,7.313000,1.626000,29.660000
2.995,-0.106000,-0.349000,0.708000,25.710000,6.824000,-0.786000,29.610000
3.002,-0.080000,-0.322000,0.692000,25.947000,7.443000,-2.221000,29.520000
3.013,-0.059000,-0.295000,0.656000,23.183000,8.336000,-3.267000,29.520000
3.020,-0.049000,-0.297000,0.629000,21.939000,6.847000,-4.427000,29.570000
3.033,-0.036000,-0.273000,0.612000,22.153000,5.382000,-2.916000,29.610000
3.046,-0.050000,-0.277000,0.605000,21.504000,3.855000,-2.000000,29.610000
3.053,-0.051000,-0.275000,0.599000,23.382000,2.573000,-1.565000,29.570000
3.064,-0.063000,-0.256000,0.596000,25.038000,1.580000,-1.687000,29.570000
3.071,-0.070000,-0.227000,0.592000,25.000000,0.962000,-0.786000,29.610000
3.083,-0.061000,-0.187000,0.573000,22.252000,1.000000,-0.985000,29.610000
3.091,-0.036000,-0.160000,0.541000,16.366000,2.947000,-2.351000,29.570000
3.103,-0.034000,-0.140000,0.490000,10.802000,5.229000,-2.718000,29.570000
3.115,-0.055000,-0.145000,0.451000,7.840000,4.321000,-3.443000,29.610000
3.122,-0.076000,-0.131000,0.459000,6.626000,2.588000,-5.260000,29.610000
3.134,-0.090000,-0.107000,0.491000,4.901000,-1.733000,-8.550000,29.570000
3.142,-0.088000,-0.086000,0.522000,0.817000,-5.328000,-9.718000,29.570000
3.153,-0.077000,-0.109000,0.550000,-4.092000,-4.992000,-10.389000,29.610000
3.159,-0.073000,-0.145000,0.558000,-9.634000,-3.641000,-9.863000,29.610000
3.172,-0.090000,-0.201000,0.557000,-11.931000,-3.748000,-8.679000,29.610000
3.184,-0.105000,-0.238000,0.574000,-12.710000,-4.328000,-10.939000,29.570000
3.191,-0.105000,-0.249000,0.587000,-13.786000,-5.626000,-14.282000,29.610000
3.203,-0.101000,-0.264000,0.618000,-15.908000,-8.626000,-17.145000,29.610000
3.215,-0.068000,-0.272000,0.636000,-16.252000,-11.458000,-19.489000,29.570000
3.221,-0.032000,-0.308000,0.664000,-16.412000,-12.885000,-20.527000,29.570000
3.233,0.014000,-0.335000,0.693000,-15.931000,-11.061000,-20.786000,29.610000
3.240,0.094000,-0.365000,0.718000,-15.443000,-1.992000,-19.504000,29.610000
3.252,0.137000,-0.410000,0.745000,-14.939000,10.534000,-13.336000,29.660000
3.264,0.127000,-0.460000,0.757000,-11.802000,20.947000,-4.176000,29.470000
3.271,0.078000,-0.488000,0.786000,-7.916000,31.405000,0.847000,29.610000
3.284,0.016000,-0.507000,0.769000,-0.489000,32.832000,6.214000,29.610000
