time_sec,ax,ay,az,gx,gy,gz,temp_c
0.614,-0.168000,-0.261000,0.881000,-3.733000,-9.023000,-14.038000,29.890000
0.626,-0.159000,-0.267000,0.885000,-5.504000,-12.206000,-14.336000,29.940000
0.634,-0.148000,-0.292000,0.884000,-5.023000,-14.748000,-14.389000,29.990000
0.644,-0.134000,-0.303000,0.881000,-3.168000,-17.008000,-14.290000,29.890000
0.656,-0.104000,-0.309000,0.869000,0.290000,-17.191000,-14.069000,30.040000
0.663,-0.083000,-0.310000,0.877000,2.992000,-16.466000,-12.328000,30.040000
0.675,-0.062000,-0.303000,0.909000,5.397000,-14.374000,-10.901000,29.990000
0.688,-0.059000,-0.296000,0.910000,7.954000,-11.939000,-9.573000,29.990000
0.696,-0.046000,-0.280000,0.936000,9.824000,-9.733000,-7.290000,29.990000
0.706,-0.036000,-0.244000,0.958000,9.206000,-5.817000,-6.580000,29.940000
0.713,-0.041000,-0.231000,0.970000,7.443000,-1.962000,-5.511000,29.990000
0.726,-0.053000,-0.228000,0.973000,5.061000,1.053000,-4.160000,29.890000
0.734,-0.071000,-0.228000,0.960000,1.527000,3.107000,-2.519000,29.940000
0.745,-0.093000,-0.250000,0.932000,-1.336000,2.802000,-0.351000,30.040000
0.757,-0.119000,-0.285000,0.888000,-3.458000,0.870000,3.252000,29.890000
0.764,-0.131000,-0.293000,0.867000,-2.817000,-4.153000,6.649000,29.990000
0.776,-0.141000,-0.308000,0.858000,-2.076000,-7.252000,6.733000,29.940000
0.785,-0.127000,-0.303000,0.855000,-1.061000,-8.985000,5.160000,29.990000
0.796,-0.110000,-0.304000,0.866000,0.328000,-10.061000,3.511000,29.990000
0.804,-0.099000,-0.285000,0.877000,0.130000,-7.076000,1.496000,29.940000
0.815,-0.088000,-0.304000,0.868000,0.046000,-4.985000,0.992000,30.040000
0.827,-0.094000,-0.292000,0.865000,1.053000,-4.954000,2.374000,29.990000
0.835,-0.094000,-0.288000,0.855000,1.099000,-5.687000,3.359000,29.990000
0.847,-0.077000,-0.274000,0.862000,0.939000,-6.511000,3.786000,29.990000
0.854,-0.071000,-0.268000,0.874000,-0.656000,-6.229000,4.145000,29.940000
0.866,-0.064000,-0.266000,0.871000,-2.550000,-4.893000,4.924000,29.990000
0.873,-0.058000,-0.259000,0.868000,-4.130000,-3.969000,6.046000,29.990000
0.885,-0.058000,-0.249000,0.852000,-4.878000,-3.260000,7.771000,30.040000
0.898,-0.070000,-0.252000,0.836000,-4.969000,-1.931000,8.542000,29.940000
0.904,-0.079000,-0.243000,0.811000,-5.267000,-1.160000,8.275000,29.990000
0.916,-0.095000,-0.262000,0.785000,-3.878000,-1.618000,10.679000,29.990000
0.923,-0.075000,-0.245000,0.751000,-2.405000,-2.153000,12.176000,30.040000
0.935,-0.071000,-0.236000,0.739000,-2.000000,-1.130000,12.840000,29.990000
0.948,-0.082000,-0.223000,0.737000,-0.511000,-0.855000,13.153000,29.990000
0.955,-0.101000,-0.193000,0.751000,-1.282000,-0.588000,13.458000,30.040000
0.966,-0.114000,-0.184000,0.747000,-3.954000,-1.221000,13.321000,29.940000
0.973,-0.128000,-0.180000,0.738000,-7.122000,-2.947000,13.137000,29.990000
0.986,-0.156000,-0.198000,0.728000,-9.916000,-6.382000,13.489000,29.890000
0.997,-0.168000,-0.216000,0.710000,-10.580000,-10.534000,14.450000,29.990000
1.005,-0.177000,-0.190000,0.719000,-11.641000,-15.267000,14.168000,30.040000
1.016,-0.169000,-0.184000,0.723000,-13.794000,-18.282000,10.832000,29.890000
1.023,-0.151000,-0.177000,0.737000,-14.931000,-18.748000,6.252000,29.990000
1.035,-0.120000,-0.158000,0.738000,-16.489000,-17.802000,2.618000,30.040000
1.047,-0.102000,-0.180000,0.731000,-19.221000,-15.847000,0.718000,30.040000
1.054,-0.073000,-0.203000,0.727000,-20.481000,-12.443000,-0.374000,30.080000
1.066,-0.064000,-0.211000,0.702000,-22.466000,-7.985000,-0.771000,29.990000
1.073,-0.091000,-0.247000,0.698000,-21.802000,-8.076000,-1.748000,29.940000
1.085,-0.112000,-0.246000,0.674000,-21.252000,-10.023000,-2.977000,29.940000
1.097,-0.104000,-0.260000,0.673000,-22.214000,-13.092000,-4.519000,30.080000
1.103,-0.080000,-0.260000,0.687000,-24.725000,-17.664000,-5.947000,29.990000
1.115,-0.039000,-0.282000,0.699000,-24.947000,-16.695000,-6.076000,29.940000
1.127,0.006000,-0.309000,0.699000,-22.198000,-13.511000,-4.885000,30.040000
1.134,0.031000,-0.333000,0.697000,-17.443000,-9.244000,-1.817000,30.180000
1.147,0.024000,-0.333000,0.701000,-12.985000,-5.321000,1.397000,29.990000
1.154,-0.007000,-0.310000,0.717000,-9.168000,-3.634000,2.687000,29.940000
1.166,-0.022000,-0.264000,0.755000,-8.435000,-3.374000,2.107000,29.890000
1.172,-0.020000,-0.218000,0.788000,-10.710000,-5.786000,1.031000,29.990000
1.185,0.004000,-0.201000,0.811000,-16.000000,-8.076000,1.802000,29.940000
1.198,0.009000,-0.217000,0.821000,-21.015000,-9.389000,4.840000,30.040000
1.204,0.011000,-0.253000,0.826000,-23.893000,-10.588000,8.893000,29.990000
1.216,-0.015000,-0.305000,0.797000,-22.916000,-11.244000,13.191000,29.890000
1.222,-0.025000,-0.335000,0.788000,-19.672000,-11.656000,13.351000,30.040000
1.235,-0.024000,-0.333000,0.778000,-16.015000,-12.031000,10.298000,30.040000
1.246,-0.001000,-0.307000,0.796000,-13.099000,-10.748000,5.344000,29.990000
1.254,0.030000,-0.268000,0.811000,-13.427000,-9.634000,2.122000,29.990000
1.266,0.078000,-0.262000,0.822000,-14.328000,-6.473000,3.473000,30.130000
1.273,0.095000,-0.276000,0.807000,-16.550000,-2.786000,8.267000,30.040000
1.285,0.073000,-0.307000,0.781000,-18.191000,-2.679000,14.366000,29.990000
1.297,0.021000,-0.336000,0.739000,-18.267000,-4.443000,18.336000,29.990000
1.305,-0.018000,-0.380000,0.718000,-16.985000,-5.992000,18.107000,29.940000
1.316,-0.055000,-0.408000,0.705000,-16.458000,-7.534000,19.840000,30.040000
1.322,-0.051000,-0.398000,0.707000,-14.336000,-7.023000,16.573000,29.990000
1.335,-0.086000,-0.433000,0.725000,-9.443000,-11.626000,16.008000,29.990000
1.347,-0.048000,-0.382000,0.740000,-5.160000,-13.061000,14.542000,29.940000
1.354,-0.032000,-0.361000,0.760000,-3.794000,-12.282000,12.962000,29.990000
1.365,-0.031000,-0.347000,0.775000,-2.580000,-10.237000,12.550000,29.990000
1.372,-0.031000,-0.338000,0.794000,-2.840000,-7.832000,11.351000,30.040000
1.384,-0.036000,-0.369000,0.786000,-4.092000,-7.481000,11.626000,30.040000
1.397,-0.036000,-0.381000,0.785000,-4.786000,-6.962000,12.679000,29.990000
1.404,-0.028000,-0.414000,0.765000,-3.740000,-7.695000,13.496000,29.990000
1.416,-0.028000,-0.440000,0.759000,-1.557000,-8.031000,14.847000,30.040000
1.422,-0.036000,-0.429000,0.760000,1.573000,-8.321000,14.885000,29.940000
1.435,-0.030000,-0.419000,0.786000,5.008000,-8.534000,14.168000,29.990000
1.447,-0.024000,-0.408000,0.814000,6.313000,-5.794000,12.878000,30.080000
1.454,-0.025000,-0.406000,0.828000,9.603000,-2.679000,10.336000,29.990000
1.466,-0.008000,-0.395000,0.851000,14.809000,2.847000,6.290000,29.940000
1.473,-0.020000,-0.360000,0.869000,15.748000,7.802000,3.260000,30.080000
1.486,-0.043000,-0.341000,0.862000,14.298000,8.985000,1.115000,30.080000
1.494,-0.032000,-0.333000,0.861000,12.939000,9.031000,0.366000,30.040000
1.505,-0.033000,-0.332000,0.858000,8.137000,5.702000,2.641000,29.940000
1.518,-0.061000,-0.361000,0.846000,4.427000,2.023000,6.519000,29.990000
1.524,-0.072000,-0.385000,0.838000,2.672000,-2.695000,9.824000,30.040000
1.537,-0.090000,-0.424000,0.869000,3.328000,-5.664000,9.718000,29.940000
1.544,-0.093000,-0.438000,0.899000,6.099000,-4.931000,6.229000,30.080000
1.556,-0.069000,-0.453000,0.932000,12.229000,0.947000,-0.260000,30.080000
1.563,-0.060000,-0.444000,0.955000,16.679000,9.221000,-5.924000,30.040000
1.575,-0.077000,-0.449000,0.957000,21.214000,16.847000,-9.824000,29.940000
1.587,-0.085000,-0.435000,0.979000,25.397000,20.176000,-12.626000,30.080000
1.595,-0.126000,-0.393000,1.036000,24.824000,15.534000,-11.779000,29.990000
1.606,-0.139000,-0.326000,1.097000,17.763000,4.733000,-8.191000,29.990000
1.613,-0.123000,-0.270000,1.161000,5.130000,-7.214000,-2.992000,30.040000
1.625,-0.065000,-0.297000,1.147000,-6.977000,-15.878000,2.580000,30.080000
1.637,-0.033000,-0.325000,1.125000,-15.649000,-17.840000,8.031000,30.080000
1.645,-0.001000,-0.385000,1.082000,-19.557000,-17.618000,10.366000,30.040000
1.656,-0.003000,-0.442000,1.034000,-15.855000,-14.198000,7.756000,30.040000
1.663,0.023000,-0.459000,1.018000,-7.664000,-6.802000,2.267000,29.990000
1.676,0.039000,-0.469000,1.010000,0.244000,2.053000,-2.824000,29.990000
1.685,0.044000,-0.434000,1.009000,5.687000,10.298000,-5.573000,30.040000
1.695,0.001000,-0.397000,0.998000,6.687000,13.282000,-4.046000,30.040000
1.707,-0.041000,-0.385000,1.012000,6.939000,9.672000,-1.260000,30.080000
1.714,-0.057000,-0.322000,1.023000,3.313000,5.107000,-0.740000,29.990000
1.726,-0.044000,-0.327000,1.014000,-3.489000,-0.878000,-0.313000,29.940000
1.734,-0.011000,-0.366000,1.016000,-5.191000,-2.511000,-2.115000,29.940000
1.746,0.026000,-0.376000,1.007000,-4.443000,0.802000,-4.954000,30.080000
1.753,0.034000,-0.396000,1.007000,-3.588000,4.557000,-6.168000,29.990000
1.765,0.013000,-0.384000,0.980000,-4.824000,7.725000,-5.824000,29.940000
1.777,-0.014000,-0.380000,0.967000,-6.366000,6.725000,-3.656000,29.990000
1.785,-0.055000,-0.384000,0.936000,-9.771000,1.664000,-1.221000,29.890000
1.796,-0.055000,-0.375000,0.941000,-12.832000,-5.176000,0.802000,30.040000
1.804,-0.053000,-0.369000,0.940000,-16.580000,-9.412000,2.939000,30.040000
1.815,-0.057000,-0.409000,0.940000,-17.489000,-12.786000,4.534000,30.080000
1.827,-0.054000,-0.422000,0.956000,-14.687000,-10.718000,3.534000,29.990000
1.835,-0.060000,-0.446000,0.970000,-10.817000,-6.695000,0.198000,29.940000
1.847,-0.062000,-0.433000,0.992000,-7.267000,-3.496000,-4.275000,30.040000
1.854,-0.066000,-0.411000,0.994000,-6.786000,-2.389000,-7.267000,29.990000
1.865,-0.065000,-0.411000,0.992000,-8.420000,-5.107000,-6.618000,29.890000
1.877,-0.035000,-0.431000,0.959000,-8.924000,-8.489000,-2.427000,30.040000
1.885,-0.015000,-0.477000,0.937000,-6.504000,-10.771000,3.260000,30.040000
1.897,-0.004000,-0.496000,0.950000,-2.359000,-8.023000,7.076000,29.990000
1.903,-0.055000,-0.517000,0.958000,2.107000,-6.580000,8.893000,29.990000
1.916,-0.086000,-0.520000,1.000000,7.382000,-4.641000,6.298000,29.940000
1.922,-0.108000,-0.491000,1.045000,11.344000,-5.053000,3.405000,29.990000
1.936,-0.092000,-0.441000,1.083000,14.847000,-5.672000,1.840000,29.990000
1.948,-0.048000,-0.373000,1.150000,14.893000,-2.344000,-1.397000,29.850000
1.956,-0.038000,-0.309000,1.191000,10.763000,3.374000,-2.710000,30.040000
1.966,-0.048000,-0.269000,1.222000,4.893000,4.366000,-0.527000,29.890000
1.973,-0.078000,-0.238000,1.225000,-2.366000,2.847000,-0.260000,29.990000
1.987,-0.080000,-0.259000,1.209000,-8.916000,-0.092000,0.015000,30.040000
1.995,-0.076000,-0.271000,1.189000,-13.603000,-3.710000,-1.382000,30.040000
2.005,-0.047000,-0.273000,1.175000,-16.626000,-5.153000,-3.916000,29.990000
2.016,-0.021000,-0.285000,1.151000,-18.794000,-5.336000,-4.901000,29.990000
2.023,0.002000,-0.300000,1.108000,-20.756000,-2.977000,-4.153000,30.040000
2.036,-0.014000,-0.316000,1.052000,-24.496000,-3.473000,-1.389000,29.940000
2.043,-0.022000,-0.337000,0.990000,-27.649000,-6.252000,1.641000,29.990000
2.054,-0.016000,-0.374000,0.947000,-27.000000,-8.519000,3.130000,29.890000
2.067,-0.018000,-0.396000,0.917000,-24.679000,-9.366000,1.977000,30.080000
2.073,-0.010000,-0.403000,0.903000,-22.305000,-7.076000,-0.198000,29.940000
2.086,-0.029000,-0.419000,0.898000,-19.023000,-7.649000,-1.076000,29.990000
2.097,-0.057000,-0.438000,0.896000,-15.878000,-8.450000,-1.588000,29.990000
2.104,-0.057000,-0.435000,0.895000,-13.084000,-9.702000,-2.824000,30.040000
2.116,-0.060000,-0.437000,0.908000,-11.954000,-10.260000,-4.687000,30.130000
2.123,-0.051000,-0.441000,0.917000,-10.176000,-10.443000,-7.374000,29.990000
2.135,-0.028000,-0.448000,0.909000,-8.084000,-9.366000,-11.504000,29.990000
2.147,0.010000,-0.458000,0.931000,-6.290000,-6.748000,-12.733000,29.940000
2.154,0.043000,-0.474000,0.951000,-3.595000,-4.573000,-11.618000,29.990000
2.166,0.060000,-0.488000,0.989000,-0.489000,1.435000,-8.977000,29.990000
2.173,0.046000,-0.487000,1.010000,-1.198000,4.328000,-3.145000,30.040000
2.186,-0.006000,-0.476000,1.013000,-3.382000,5.321000,0.817000,30.040000
2.194,-0.050000,-0.474000,1.015000,-5.313000,3.160000,2.511000,29.990000
2.205,-0.074000,-0.489000,1.005000,-6.282000,-1.214000,3.634000,29.990000
2.217,-0.067000,-0.504000,1.006000,-6.145000,-4.557000,3.458000,29.990000
2.224,-0.035000,-0.523000,1.009000,-3.763000,-3.992000,1.924000,29.940000
2.237,-0.014000,-0.529000,1.021000,-0.092000,-1.252000,0.168000,29.990000
2.244,0.018000,-0.526000,1.049000,3.771000,4.786000,-2.565000,29.990000
2.256,0.011000,-0.490000,1.083000,6.145000,10.740000,-4.481000,30.040000
2.263,-0.001000,-0.463000,1.109000,5.191000,15.672000,-6.481000,30.040000
2.275,-0.015000,-0.461000,1.122000,0.061000,15.580000,-5.145000,29.990000
2.287,-0.030000,-0.461000,1.115000,-5.260000,13.565000,-1.733000,29.990000
2.294,-0.035000,-0.469000,1.094000,-10.305000,8.687000,0.656000,30.040000
2.306,-0.015000,-0.489000,1.058000,-13.733000,4.893000,1.901000,29.940000
2.313,-0.008000,-0.514000,1.029000,-14.038000,1.573000,3.176000,29.990000
2.325,-0.014000,-0.534000,1.018000,-12.664000,-1.550000,3.168000,30.040000
2.335,-0.009000,-0.549000,1.017000,-9.450000,-1.656000,1.313000,29.940000
2.345,0.011000,-0.547000,1.035000,-5.023000,0.405000,-1.878000,29.990000
2.357,0.021000,-0.538000,1.059000,-1.763000,4.267000,-4.496000,30.080000
2.364,0.011000,-0.500000,1.073000,-2.481000,8.229000,-5.931000,29.990000
2.376,-0.025000,-0.474000,1.091000,-6.298000,7.763000,-5.542000,29.940000
2.384,-0.044000,-0.464000,1.078000,-11.931000,2.901000,-4.901000,29.990000
2.395,-0.033000,-0.490000,1.061000,-17.351000,-3.275000,-2.939000,30.080000
2.407,-0.004000,-0.533000,1.050000,-19.977000,-8.130000,0.252000,29.940000
2.414,0.009000,-0.555000,1.047000,-18.824000,-9.336000,1.763000,30.040000
2.426,0.027000,-0.580000,1.040000,-14.580000,-7.893000,2.374000,29.990000
2.435,0.021000,-0.593000,1.039000,-9.237000,-5.252000,3.031000,29.990000
2.446,0.015000,-0.583000,1.060000,-4.885000,-2.191000,2.794000,29.940000
2.453,-0.014000,-0.562000,1.078000,-2.290000,-1.290000,2.962000,29.890000
2.465,-0.035000,-0.564000,1.076000,-0.748000,-1.397000,2.847000,29.990000
2.477,-0.062000,-0.574000,1.095000,1.351000,-3.718000,3.519000,29.940000
2.485,-0.075000,-0.542000,1.108000,2.198000,-7.389000,4.092000,29.940000
2.496,-0.059000,-0.534000,1.134000,2.374000,-10.000000,3.557000,29.990000
2.504,-0.035000,-0.517000,1.147000,2.947000,-9.672000,2.618000,29.990000
2.516,-0.014000,-0.531000,1.144000,5.336000,-8.389000,0.679000,30.080000
2.523,0.018000,-0.529000,1.157000,9.160000,-5.481000,-1.145000,30.040000
2.535,0.030000,-0.512000,1.160000,11.626000,-2.992000,-2.122000,29.890000
2.548,0.012000,-0.497000,1.147000,11.031000,-3.099000,-1.237000,29.990000
2.555,-0.004000,-0.474000,1.136000,8.137000,-6.427000,-0.099000,29.940000
2.566,-0.006000,-0.474000,1.127000,5.298000,-11.870000,-0.015000,30.040000
2.573,0.007000,-0.465000,1.131000,2.710000,-16.489000,-0.374000,29.990000
2.586,0.051000,-0.465000,1.125000,0.969000,-15.824000,-1.954000,29.990000
2.594,0.079000,-0.450000,1.110000,-0.168000,-11.443000,-3.489000,30.040000
2.605,0.081000,-0.466000,1.107000,-0.771000,-6.275000,-4.298000,30.080000
2.617,0.068000,-0.476000,1.087000,-0.649000,-1.092000,-5.672000,29.990000
2.624,0.026000,-0.484000,1.072000,-1.107000,0.137000,-5.321000,30.040000
2.637,0.015000,-0.494000,1.045000,1.542000,-2.366000,-2.885000,30.040000
2.644,-0.002000,-0.468000,1.017000,1.176000,-4.679000,0.771000,30.080000
2.655,-0.006000,-0.455000,1.007000,-1.023000,-6.290000,3.031000,29.890000
2.662,-0.035000,-0.469000,0.993000,-1.282000,-7.000000,4.733000,30.080000
2.675,-0.068000,-0.447000,0.982000,-0.244000,-8.366000,2.344000,29.940000
2.687,-0.078000,-0.453000,0.993000,0.992000,-9.924000,-2.702000,29.990000
2.694,-0.071000,-0.441000,0.995000,2.405000,-8.450000,-8.802000,29.990000
2.706,-0.054000,-0.432000,0.989000,1.557000,-7.878000,-13.099000,30.040000
2.713,-0.040000,-0.427000,1.000000,0.069000,-9.397000,-17.626000,30.040000
2.725,0.017000,-0.395000,1.015000,-4.092000,-8.550000,-22.000000,29.990000
2.737,0.072000,-0.377000,1.027000,-12.641000,-6.962000,-22.183000,29.890000
2.745,0.112000,-0.385000,0.992000,-22.969000,-2.931000,-19.351000,29.940000
2.756,0.114000,-0.414000,0.959000,-29.626000,-3.321000,-14.939000,30.040000
2.762,0.104000,-0.461000,0.912000,-29.786000,-2.901000,-8.443000,30.080000
2.775,0.088000,-0.516000,0.862000,-29.435000,-4.824000,-1.878000,29.990000
2.788,0.079000,-0.552000,0.833000,-24.618000,-5.649000,4.145000,29.940000
2.794,0.072000,-0.559000,0.831000,-18.366000,-3.763000,5.328000,30.080000
2.806,0.060000,-0.541000,0.831000,-12.412000,0.290000,4.588000,29.890000
2.813,0.041000,-0.507000,0.819000,-7.725000,5.427000,1.168000,29.990000
2.826,0.033000,-0.511000,0.831000,-3.542000,10.855000,-3.359000,30.040000
2.835,0.035000,-0.475000,0.838000,2.473000,15.878000,-8.550000,30.080000
2.845,0.059000,-0.442000,0.855000,5.924000,25.397000,-12.824000,29.990000
2.857,0.049000,-0.437000,0.840000,4.550000,32.672000,-15.687000,29.940000
2.864,0.014000,-0.425000,0.821000,4.496000,34.321000,-16.710000,30.040000
2.876,-0.020000,-0.464000,0.784000,4.137000,30.817000,-16.336000,29.990000
2.885,-0.026000,-0.466000,0.744000,6.489000,21.076000,-14.076000,29.990000
2.896,-0.006000,-0.486000,0.732000,11.244000,11.916000,-11.977000,29.940000
2.907,0.026000,-0.476000,0.746000,14.069000,6.458000,-10.328000,29.940000
2.914,0.046000,-0.457000,0.758000,16.328000,3.962000,-10.076000,29.990000
2.927,0.059000,-0.437000,0.786000,17.099000,5.107000,-11.275000,29.990000
2.936,0.071000,-0.419000,0.793000,16.916000,7.725000,-12.687000,29.940000
2.947,0.093000,-0.425000,0.801000,16.023000,10.985000,-13.023000,29.990000
2.953,0.103000,-0.438000,0.791000,16.008000,16.687000,-11.962000,30.080000
2.965,0.093000,-0.442000,0.771000,16.046000,21.626000,-10.565000,29.990000
2.977,0.063000,-0.456000,0.769000,18.580000,23.786000,-10.282000,30.040000
2.985,0.035000,-0.433000,0.779000,19.344000,25.756000,-10.160000,29.990000
2.997,0.012000,-0.440000,0.775000,19.099000,24.038000,-8.534000,29.990000
3.003,-0.016000,-0.448000,0.774000,19.611000,19.221000,-6.435000,30.040000
3.015,-0.041000,-0.463000,0.780000,21.168000,13.221000,-7.641000,30.040000
3.027,-0.023000,-0.461000,0.801000,21.473000,8.206000,-9.725000,29.990000
3.035,0.007000,-0.448000,0.821000,20.298000,3.893000,-9.947000,29.990000
3.047,0.040000,-0.432000,0.833000,18.176000,1.939000,-8.427000,30.040000
3.055,0.078000,-0.413000,0.828000,15.733000,1.756000,-5.756000,30.040000
3.066,0.110000,-0.415000,0.804000,13.008000,3.260000,-1.176000,29.990000
3.073,0.108000,-0.415000,0.754000,11.145000,6.412000,4.794000,29.990000
3.086,0.103000,-0.451000,0.714000,13.626000,9.740000,8.832000,30.040000
3.094,0.090000,-0.464000,0.698000,21.130000,13.267000,10.191000,29.890000
3.105,0.064000,-0.422000,0.707000,27.397000,15.718000,9.939000,30.080000
3.117,0.042000,-0.374000,0.717000,28.641000,18.298000,9.466000,29.990000
3.124,0.020000,-0.319000,0.721000,26.427000,18.244000,9.588000,29.940000
3.136,0.009000,-0.302000,0.690000,21.779000,21.267000,11.901000,30.080000
3.144,-0.018000,-0.280000,0.673000,18.405000,19.275000,14.603000,29.990000
3.156,-0.035000,-0.277000,0.630000,16.183000,20.855000,15.962000,29.940000
3.168,-0.060000,-0.266000,0.587000,11.977000,19.504000,18.275000,30.040000
3.174,-0.089000,-0.288000,0.576000,11.672000,19.695000,18.573000,29.990000
3.186,-0.113000,-0.276000,0.566000,13.679000,20.382000,15.878000,29.990000
3.194,-0.156000,-0.280000,0.567000,15.076000,16.840000,10.153000,30.040000
3.206,-0.146000,-0.272000,0.594000,19.015000,16.878000,0.504000,30.040000
3.212,-0.145000,-0.234000,0.602000,18.282000,16.855000,-7.748000,30.080000
3.224,-0.117000,-0.197000,0.610000,14.122000,16.466000,-14.634000,29.940000
3.236,-0.075000,-0.173000,0.624000,10.618000,19.962000,-16.023000,30.040000
3.244,-0.071000,-0.157000,0.625000,4.313000,18.198000,-15.504000,29.990000
3.255,-0.085000,-0.163000,0.612000,-1.344000,15.198000,-11.725000,29.990000
3.262,-0.102000,-0.186000,0.614000,-3.092000,9.588000,-8.069000,30.180000
3.275,-0.104000,-0.174000,0.615000,-5.061000,3.603000,-5.092000,29.940000
3.287,-0.101000,-0.178000,0.642000,-3.618000,-2.763000,-4.916000,29.990000
