time_sec,ax,ay,az,gx,gy,gz,temp_c
0.452,-0.079000,-0.436000,0.859000,-3.053000,2.427000,-1.779000,29.570000
0.465,-0.067000,-0.424000,0.848000,-0.145000,4.122000,-2.809000,29.610000
0.471,-0.054000,-0.437000,0.842000,2.405000,4.977000,-3.290000,29.520000
0.485,-0.042000,-0.426000,0.830000,5.267000,5.641000,-2.649000,29.570000
0.496,-0.048000,-0.405000,0.846000,6.321000,5.573000,-1.641000,29.570000
0.504,-0.041000,-0.399000,0.829000,4.519000,5.099000,-0.008000,29.610000
0.516,-0.059000,-0.401000,0.815000,2.702000,1.893000,2.267000,29.520000
0.523,-0.031000,-0.382000,0.808000,1.275000,2.122000,4.634000,29.570000
0.535,-0.038000,-0.401000,0.780000,-0.382000,1.198000,7.687000,29.660000
0.543,-0.038000,-0.419000,0.772000,1.947000,0.511000,12.656000,29.610000
0.555,-0.038000,-0.413000,0.762000,4.954000,0.985000,15.588000,29.610000
0.561,-0.038000,-0.384000,0.759000,7.046000,2.321000,15.695000,29.570000
0.574,-0.065000,-0.372000,0.754000,8.840000,3.794000,16.321000,29.570000
0.586,-0.086000,-0.374000,0.732000,12.031000,6.527000,16.092000,29.520000
0.594,-0.086000,-0.357000,0.720000,15.252000,8.084000,14.565000,29.610000
0.605,-0.082000,-0.319000,0.725000,16.504000,10.260000,12.542000,29.610000
0.612,-0.102000,-0.300000,0.733000,16.267000,7.954000,11.130000,29.570000
0.624,-0.085000,-0.256000,0.762000,16.649000,8.962000,7.870000,29.520000
0.630,-0.063000,-0.223000,0.775000,12.221000,9.763000,5.870000,29.610000
0.645,-0.043000,-0.229000,0.775000,6.573000,11.458000,4.840000,29.570000
0.656,-0.039000,-0.222000,0.756000,1.420000,14.626000,4.756000,29.570000
0.663,-0.054000,-0.261000,0.737000,-2.496000,15.939000,6.855000,29.610000
0.675,-0.100000,-0.280000,0.724000,-2.176000,15.382000,8.504000,29.610000
0.687,-0.109000,-0.276000,0.714000,-2.000000,16.046000,8.450000,29.570000
0.694,-0.163000,-0.296000,0.733000,-2.870000,13.481000,5.969000,29.570000
0.707,-0.179000,-0.288000,0.748000,-1.939000,13.695000,2.076000,29.610000
0.714,-0.189000,-0.282000,0.783000,-2.679000,12.687000,-1.740000,29.610000
0.726,-0.192000,-0.254000,0.803000,-6.107000,11.702000,-4.023000,29.570000
0.734,-0.163000,-0.216000,0.807000,-10.855000,12.405000,-6.405000,29.570000
0.745,-0.155000,-0.182000,0.807000,-19.878000,14.031000,-8.168000,29.610000
0.757,-0.115000,-0.150000,0.781000,-29.725000,16.595000,-13.145000,29.520000
0.763,-0.103000,-0.180000,0.749000,-41.130000,20.298000,-17.672000,29.610000
0.775,-0.080000,-0.227000,0.710000,-42.382000,25.855000,-21.267000,29.660000
0.783,-0.095000,-0.302000,0.637000,-43.580000,25.664000,-22.099000,29.520000
0.795,-0.120000,-0.370000,0.592000,-39.511000,25.557000,-24.290000,29.610000
0.806,-0.145000,-0.408000,0.548000,-40.061000,22.634000,-26.046000,29.570000
0.813,-0.143000,-0.475000,0.529000,-37.573000,20.450000,-26.550000,29.660000
0.825,-0.112000,-0.507000,0.527000,-34.786000,20.542000,-27.435000,29.520000
0.837,-0.081000,-0.514000,0.536000,-27.969000,23.672000,-28.137000,29.610000
0.844,-0.057000,-0.504000,0.544000,-20.282000,27.275000,-27.412000,29.570000
0.855,-0.046000,-0.482000,0.546000,-15.084000,30.939000,-23.221000,29.660000
0.862,-0.065000,-0.463000,0.542000,-12.122000,30.656000,-18.397000,29.610000
0.874,-0.091000,-0.458000,0.547000,-12.069000,27.611000,-13.351000,29.520000
0.887,-0.089000,-0.442000,0.551000,-15.519000,22.298000,-8.863000,29.570000
0.894,-0.108000,-0.437000,0.579000,-21.351000,15.061000,-5.397000,29.660000
0.905,-0.104000,-0.440000,0.599000,-25.031000,9.084000,-2.733000,29.610000
0.912,-0.111000,-0.476000,0.616000,-25.176000,6.603000,-2.107000,29.610000
0.924,-0.063000,-0.499000,0.630000,-20.794000,11.901000,-4.550000,29.610000
0.936,-0.032000,-0.520000,0.636000,-15.031000,22.351000,-7.611000,29.660000
0.943,-0.033000,-0.557000,0.657000,-4.496000,36.702000,-8.626000,29.520000
0.955,-0.108000,-0.516000,0.694000,2.397000,45.985000,-6.237000,29.610000
0.962,-0.196000,-0.471000,0.741000,4.511000,45.878000,-4.183000,29.570000
0.974,-0.247000,-0.468000,0.760000,5.092000,42.893000,-3.695000,29.570000
0.987,-0.272000,-0.444000,0.816000,5.412000,38.443000,-5.000000,29.520000
0.994,-0.211000,-0.509000,0.838000,11.237000,41.000000,-9.366000,29.610000
1.006,-0.122000,-0.485000,0.890000,21.443000,59.473000,-15.153000,29.570000
1.012,-0.144000,-0.448000,0.939000,27.992000,74.954000,-17.947000,29.660000
1.024,-0.239000,-0.343000,0.990000,23.870000,78.962000,-17.191000,29.520000
1.036,-0.425000,-0.258000,1.004000,4.809000,59.695000,-12.840000,29.610000
1.044,-0.511000,-0.250000,0.973000,-21.183000,29.511000,-10.916000,29.660000
1.055,-0.484000,-0.289000,0.893000,-44.565000,-3.489000,-9.435000,29.570000
1.062,-0.377000,-0.407000,0.815000,-59.802000,-27.824000,-7.038000,29.610000
1.073,-0.209000,-0.537000,0.761000,-57.489000,-34.557000,-7.099000,29.610000
1.086,-0.079000,-0.629000,0.690000,-45.939000,-19.763000,-9.130000,29.610000
1.093,-0.026000,-0.646000,0.682000,-27.290000,3.855000,-10.542000,29.660000
1.104,-0.059000,-0.596000,0.717000,-12.656000,27.649000,-16.000000,29.610000
1.116,-0.176000,-0.537000,0.767000,-8.573000,40.817000,-19.015000,29.610000
1.123,-0.297000,-0.515000,0.775000,-12.107000,38.496000,-18.840000,29.660000
1.135,-0.368000,-0.528000,0.772000,-18.908000,26.015000,-11.489000,29.660000
1.143,-0.405000,-0.508000,0.750000,-28.962000,3.916000,-5.687000,29.610000
1.155,-0.375000,-0.529000,0.761000,-34.710000,-16.389000,-1.779000,29.520000
1.166,-0.330000,-0.562000,0.760000,-35.443000,-29.092000,1.115000,29.660000
1.173,-0.256000,-0.571000,0.798000,-32.153000,-31.710000,0.214000,29.570000
1.186,-0.190000,-0.562000,0.822000,-27.137000,-21.687000,-5.099000,29.520000
1.193,-0.179000,-0.584000,0.833000,-21.969000,-10.389000,-12.405000,29.610000
1.204,-0.202000,-0.577000,0.836000,-18.130000,0.687000,-18.702000,29.570000
1.216,-0.228000,-0.594000,0.823000,-15.046000,4.031000,-23.969000,29.570000
1.222,-0.200000,-0.576000,0.835000,-15.573000,5.435000,-25.580000,29.520000
1.234,-0.200000,-0.563000,0.824000,-19.122000,1.542000,-22.542000,29.610000
1.246,-0.186000,-0.567000,0.796000,-21.878000,-5.031000,-16.618000,29.570000
1.254,-0.161000,-0.586000,0.756000,-24.771000,-8.656000,-11.214000,29.660000
1.265,-0.147000,-0.618000,0.721000,-24.107000,-11.130000,-10.901000,29.520000
1.271,-0.123000,-0.630000,0.706000,-17.740000,-5.473000,-14.779000,29.470000
1.284,-0.135000,-0.632000,0.716000,-12.252000,1.053000,-22.168000,29.660000
1.296,-0.185000,-0.620000,0.723000,-10.878000,3.817000,-27.214000,29.520000
1.303,-0.254000,-0.618000,0.737000,-14.107000,-2.145000,-28.275000,29.610000
1.314,-0.305000,-0.621000,0.752000,-18.458000,-16.344000,-25.832000,29.570000
1.326,-0.292000,-0.626000,0.758000,-22.389000,-27.771000,-23.908000,29.660000
1.335,-0.265000,-0.661000,0.781000,-22.252000,-33.191000,-25.771000,29.610000
1.345,-0.205000,-0.684000,0.789000,-19.130000,-28.802000,-34.649000,29.520000
1.351,-0.171000,-0.719000,0.809000,-11.840000,-20.748000,-48.466000,29.570000
1.363,-0.123000,-0.748000,0.793000,-0.588000,-9.061000,-64.939000,29.660000
1.376,-0.135000,-0.643000,0.850000,3.160000,-5.359000,-66.786000,29.610000
1.383,-0.184000,-0.602000,0.886000,-5.992000,-16.878000,-60.237000,29.610000
1.395,-0.194000,-0.635000,0.861000,-17.313000,-32.779000,-46.305000,29.610000
1.407,-0.129000,-0.685000,0.871000,-29.053000,-42.412000,-29.992000,29.660000
1.413,-0.056000,-0.770000,0.813000,-30.573000,-40.573000,-17.053000,29.610000
1.425,0.030000,-0.767000,0.787000,-27.122000,-29.252000,-9.107000,29.520000
1.433,0.065000,-0.774000,0.769000,-20.740000,-18.511000,-9.450000,29.570000
1.445,0.089000,-0.761000,0.771000,-10.389000,-1.611000,-12.977000,29.660000
1.457,0.052000,-0.690000,0.789000,-1.565000,9.626000,-13.748000,29.520000
1.463,-0.021000,-0.630000,0.816000,-1.511000,7.214000,-9.885000,29.610000
1.475,-0.069000,-0.633000,0.836000,-6.855000,-0.634000,-3.557000,29.570000
1.483,-0.090000,-0.668000,0.859000,-13.687000,-8.649000,4.580000,29.570000
1.494,-0.086000,-0.724000,0.843000,-15.634000,-12.092000,11.076000,29.610000
1.506,-0.053000,-0.744000,0.832000,-12.389000,-7.176000,15.534000,29.520000
1.513,-0.059000,-0.673000,0.834000,-7.687000,-0.275000,13.977000,29.570000
1.525,-0.085000,-0.634000,0.853000,-1.840000,6.664000,8.756000,29.610000
1.533,-0.138000,-0.587000,0.867000,-0.878000,9.603000,4.099000,29.520000
1.545,-0.175000,-0.572000,0.884000,-2.885000,7.527000,-0.107000,29.520000
1.556,-0.192000,-0.631000,0.864000,-6.924000,3.153000,-1.885000,29.570000
1.563,-0.188000,-0.724000,0.822000,-8.908000,-3.092000,-1.389000,29.610000
1.576,-0.163000,-0.769000,0.770000,-5.878000,-7.290000,1.336000,29.610000
1.583,-0.113000,-0.801000,0.772000,0.191000,-8.641000,5.427000,29.570000
1.595,-0.076000,-0.770000,0.778000,6.443000,-4.939000,7.824000,29.660000
1.603,-0.065000,-0.731000,0.791000,9.557000,-0.038000,8.092000,29.520000
1.614,-0.075000,-0.722000,0.789000,11.733000,4.069000,9.328000,29.520000
1.627,-0.117000,-0.726000,0.791000,10.458000,9.252000,13.244000,29.570000
1.635,-0.189000,-0.759000,0.774000,8.427000,6.969000,17.977000,29.570000
1.646,-0.236000,-0.760000,0.790000,10.611000,6.687000,18.763000,29.610000
1.653,-0.299000,-0.752000,0.835000,13.176000,3.481000,14.374000,29.520000
1.665,-0.326000,-0.722000,0.873000,15.840000,0.870000,3.718000,29.660000
1.672,-0.321000,-0.720000,0.931000,18.573000,-0.809000,-6.260000,29.570000
1.685,-0.282000,-0.720000,0.945000,17.481000,-3.069000,-14.344000,29.610000
1.697,-0.250000,-0.731000,0.951000,15.840000,-10.466000,-15.756000,29.610000
1.703,-0.159000,-0.728000,0.937000,10.954000,-13.046000,-12.473000,29.610000
1.715,-0.087000,-0.739000,0.931000,6.840000,-12.214000,-7.870000,29.570000
1.722,-0.029000,-0.768000,0.930000,6.237000,-5.435000,-1.382000,29.610000
1.734,-0.012000,-0.763000,0.918000,5.748000,5.916000,3.313000,29.610000
1.747,-0.045000,-0.760000,0.919000,1.588000,13.817000,4.611000,29.570000
1.754,-0.103000,-0.801000,0.875000,2.824000,16.542000,4.977000,29.570000
1.766,-0.119000,-0.834000,0.859000,6.405000,15.763000,2.656000,29.610000
1.773,-0.107000,-0.836000,0.847000,10.069000,11.534000,-0.893000,29.610000
1.785,-0.093000,-0.823000,0.855000,11.664000,5.710000,-1.183000,29.660000
1.794,-0.077000,-0.820000,0.885000,10.649000,1.489000,2.099000,29.570000
1.804,-0.074000,-0.805000,0.915000,8.634000,-2.947000,7.954000,29.520000
1.817,-0.082000,-0.782000,0.960000,4.496000,-5.450000,13.672000,29.610000
1.823,-0.089000,-0.754000,0.968000,-2.145000,-5.313000,17.618000,29.570000
1.836,-0.092000,-0.766000,0.971000,-5.481000,-3.137000,17.229000,29.570000
1.843,-0.088000,-0.749000,0.969000,-6.473000,3.122000,16.641000,29.610000
1.855,-0.111000,-0.750000,0.935000,-8.122000,6.969000,16.122000,29.610000
1.861,-0.124000,-0.769000,0.906000,-7.313000,9.176000,16.893000,29.610000
1.873,-0.173000,-0.781000,0.883000,-10.122000,10.939000,18.008000,29.570000
1.886,-0.240000,-0.786000,0.844000,-12.450000,1.366000,19.389000,29.610000
1.893,-0.259000,-0.834000,0.821000,-9.489000,-7.748000,17.405000,29.520000
1.905,-0.267000,-0.888000,0.815000,-1.992000,-18.893000,12.687000,29.570000
1.912,-0.222000,-0.877000,0.829000,7.504000,-22.786000,5.977000,29.660000
1.924,-0.201000,-0.832000,0.873000,12.359000,-22.344000,-0.359000,29.610000
1.936,-0.172000,-0.803000,0.910000,11.908000,-18.832000,-4.359000,29.610000
1.944,-0.156000,-0.783000,0.927000,12.656000,-16.626000,-4.176000,29.570000
1.955,-0.144000,-0.750000,0.949000,11.069000,-16.183000,-5.237000,29.570000
1.961,-0.115000,-0.742000,0.946000,9.565000,-16.061000,-5.420000,29.520000
1.973,-0.071000,-0.752000,0.961000,6.412000,-17.176000,-2.176000,29.610000
1.986,-0.023000,-0.751000,0.979000,3.389000,-15.511000,1.313000,29.570000
1.994,0.021000,-0.746000,0.988000,2.183000,-10.702000,3.649000,29.570000
2.006,0.052000,-0.746000,0.980000,2.809000,-2.328000,5.763000,29.610000
2.013,0.025000,-0.720000,0.959000,5.137000,7.069000,6.000000,29.520000
2.025,-0.026000,-0.701000,0.926000,4.443000,10.817000,6.336000,29.610000
2.033,-0.098000,-0.696000,0.875000,4.321000,8.435000,5.664000,29.660000
2.045,-0.151000,-0.711000,0.835000,4.435000,2.313000,6.679000,29.520000
2.056,-0.183000,-0.705000,0.818000,2.794000,-6.840000,9.115000,29.520000
2.063,-0.203000,-0.704000,0.798000,4.702000,-15.252000,9.496000,29.610000
2.076,-0.191000,-0.721000,0.784000,10.748000,-18.328000,7.580000,29.660000
2.084,-0.193000,-0.759000,0.798000,20.702000,-22.145000,2.290000,29.570000
2.095,-0.163000,-0.764000,0.830000,29.992000,-23.664000,-3.366000,29.610000
2.101,-0.110000,-0.702000,0.886000,31.405000,-23.412000,-5.947000,29.710000
2.113,-0.047000,-0.677000,0.936000,26.588000,-19.901000,-6.931000,29.470000
2.126,-0.016000,-0.670000,0.987000,19.458000,-12.885000,-4.252000,29.570000
2.132,-0.002000,-0.661000,1.008000,15.221000,-4.817000,-0.191000,29.610000
2.146,-0.043000,-0.656000,1.000000,10.321000,2.382000,0.916000,29.610000
2.152,-0.095000,-0.653000,1.005000,10.130000,9.458000,1.580000,29.570000
2.164,-0.130000,-0.656000,0.978000,6.305000,11.901000,2.985000,29.570000
2.176,-0.181000,-0.665000,0.953000,3.328000,10.282000,5.702000,29.610000
2.185,-0.195000,-0.668000,0.918000,-0.374000,8.611000,8.870000,29.610000
2.196,-0.213000,-0.702000,0.896000,-1.725000,7.221000,9.244000,29.610000
2.203,-0.220000,-0.689000,0.861000,0.435000,7.511000,8.527000,29.570000
2.215,-0.225000,-0.655000,0.857000,2.328000,8.473000,6.450000,29.610000
2.222,-0.217000,-0.646000,0.855000,6.092000,8.511000,5.115000,29.710000
2.235,-0.213000,-0.642000,0.810000,0.733000,8.626000,0.542000,29.570000
2.243,-0.220000,-0.655000,0.764000,2.595000,3.832000,-2.588000,29.660000
2.254,-0.172000,-0.698000,0.707000,10.008000,-3.733000,-8.382000,29.610000
2.266,-0.115000,-0.714000,0.691000,20.702000,-6.954000,-12.641000,29.520000
2.273,-0.061000,-0.694000,0.694000,30.115000,-8.740000,-12.511000,29.470000
2.285,-0.026000,-0.644000,0.720000,34.634000,-10.099000,-8.344000,29.660000
2.293,-0.015000,-0.609000,0.749000,37.046000,-7.450000,-3.115000,29.610000
2.304,-0.035000,-0.581000,0.780000,36.237000,-4.221000,5.183000,29.610000
2.316,-0.063000,-0.543000,0.774000,35.244000,2.985000,11.725000,29.570000
2.323,-0.097000,-0.557000,0.784000,37.229000,9.878000,11.099000,29.570000
2.336,-0.138000,-0.567000,0.810000,45.603000,18.542000,3.191000,29.610000
2.343,-0.182000,-0.525000,0.855000,52.542000,22.206000,-9.786000,29.610000
2.354,-0.233000,-0.485000,0.908000,52.397000,13.427000,-15.802000,29.520000
2.366,-0.235000,-0.427000,0.958000,45.214000,-2.229000,-17.718000,29.570000
2.373,-0.192000,-0.407000,0.992000,34.977000,-17.786000,-16.664000,29.610000
2.385,-0.133000,-0.416000,0.983000,19.573000,-30.427000,-13.267000,29.610000
2.393,-0.025000,-0.468000,0.955000,6.763000,-36.053000,-7.763000,29.660000
2.405,0.136000,-0.546000,0.905000,4.641000,-24.305000,-0.687000,29.570000
2.417,0.216000,-0.621000,0.874000,13.687000,2.252000,9.336000,29.610000
2.423,0.192000,-0.617000,0.864000,25.756000,34.076000,22.611000,29.610000
2.436,0.055000,-0.522000,0.899000,29.374000,57.710000,33.206000,29.570000
2.443,-0.145000,-0.467000,0.907000,26.908000,67.832000,33.534000,29.570000
2.455,-0.268000,-0.428000,0.880000,27.832000,68.000000,27.427000,29.610000
2.462,-0.375000,-0.357000,0.873000,17.977000,53.641000,12.817000,29.610000
2.474,-0.384000,-0.360000,0.809000,10.573000,32.000000,0.924000,29.660000
2.487,-0.345000,-0.428000,0.758000,4.511000,10.733000,-11.069000,29.470000
2.494,-0.239000,-0.455000,0.736000,2.832000,-4.908000,-21.374000,29.520000
2.505,-0.133000,-0.493000,0.708000,2.008000,-14.763000,-28.229000,29.520000
2.511,-0.033000,-0.513000,0.681000,6.595000,-16.053000,-29.244000,29.520000
2.523,0.049000,-0.530000,0.676000,13.115000,-10.168000,-25.679000,29.570000
2.536,0.110000,-0.493000,0.683000,16.992000,3.885000,-19.771000,29.610000
2.544,0.061000,-0.464000,0.739000,21.237000,12.176000,-13.511000,29.610000
2.555,0.001000,-0.398000,0.781000,21.931000,18.901000,-10.908000,29.570000
2.562,-0.095000,-0.357000,0.805000,19.656000,14.115000,-9.771000,29.570000
2.574,-0.175000,-0.315000,0.827000,15.557000,0.603000,-11.847000,29.610000
2.586,-0.188000,-0.303000,0.827000,6.076000,-15.603000,-15.076000,29.610000
2.594,-0.128000,-0.347000,0.806000,-2.000000,-31.489000,-17.656000,29.470000
2.605,-0.044000,-0.393000,0.776000,-6.412000,-40.504000,-17.023000,29.570000
2.610,0.044000,-0.447000,0.751000,-6.931000,-40.534000,-15.458000,29.520000
2.624,0.109000,-0.468000,0.739000,-6.550000,-34.366000,-11.534000,29.610000
2.636,0.140000,-0.492000,0.722000,-4.443000,-21.374000,-7.160000,29.570000
2.644,0.166000,-0.462000,0.728000,-2.687000,-2.313000,-5.855000,29.570000
2.655,0.188000,-0.405000,0.710000,1.252000,20.267000,-6.275000,29.610000
2.662,0.119000,-0.396000,0.714000,1.573000,37.168000,-7.275000,29.610000
2.674,0.031000,-0.376000,0.692000,-0.092000,46.374000,-5.374000,29.520000
2.687,-0.104000,-0.377000,0.671000,-2.817000,43.893000,-2.542000,29.570000
2.694,-0.196000,-0.399000,0.639000,-4.359000,31.603000,-1.870000,29.520000
2.705,-0.224000,-0.437000,0.631000,-0.618000,18.244000,-3.779000,29.520000
2.712,-0.216000,-0.455000,0.647000,5.229000,5.824000,-7.397000,29.570000
2.724,-0.173000,-0.465000,0.662000,12.893000,-1.099000,-12.893000,29.570000
2.737,-0.136000,-0.462000,0.702000,20.092000,-3.740000,-17.939000,29.520000
2.744,-0.089000,-0.457000,0.713000,24.718000,-1.573000,-21.038000,29.520000
2.756,-0.047000,-0.458000,0.713000,26.794000,3.137000,-23.168000,29.570000
2.762,-0.047000,-0.442000,0.733000,24.802000,8.260000,-20.947000,29.570000
2.774,-0.039000,-0.439000,0.718000,22.000000,11.656000,-16.840000,29.520000
2.787,-0.038000,-0.460000,0.705000,15.893000,15.962000,-13.947000,29.610000
2.794,-0.064000,-0.526000,0.686000,16.511000,18.427000,-10.435000,29.610000
2.805,-0.100000,-0.557000,0.688000,22.802000,18.672000,-4.527000,29.570000
2.812,-0.132000,-0.563000,0.690000,31.290000,17.168000,-0.275000,29.570000
2.824,-0.157000,-0.487000,0.724000,36.947000,15.176000,2.588000,29.520000
2.836,-0.174000,-0.377000,0.749000,36.115000,11.832000,4.260000,29.610000
2.845,-0.160000,-0.273000,0.759000,28.832000,10.473000,5.664000,29.470000
2.856,-0.125000,-0.171000,0.719000,16.779000,11.321000,7.504000,29.470000
2.863,-0.088000,-0.157000,0.660000,4.008000,11.649000,10.588000,29.520000
2.875,-0.049000,-0.163000,0.569000,-4.321000,13.809000,14.969000,29.520000
2.883,-0.062000,-0.189000,0.497000,-11.740000,15.740000,20.527000,29.570000
2.894,-0.079000,-0.229000,0.425000,-14.061000,17.137000,24.489000,29.470000
2.906,-0.080000,-0.253000,0.384000,-10.573000,19.221000,27.794000,29.610000
2.913,-0.098000,-0.228000,0.385000,-7.214000,20.916000,26.679000,29.610000
2.925,-0.128000,-0.229000,0.405000,-2.939000,20.626000,24.466000,29.570000
2.933,-0.175000,-0.226000,0.457000,6.588000,15.527000,19.924000,29.570000
2.945,-0.213000,-0.186000,0.516000,13.107000,8.718000,16.542000,29.610000
2.956,-0.244000,-0.178000,0.591000,15.435000,-1.160000,14.511000,29.520000
2.963,-0.261000,-0.167000,0.651000,12.840000,-14.985000,12.718000,29.570000
2.975,-0.257000,-0.174000,0.713000,7.985000,-23.595000,10.214000,29.570000
2.983,-0.223000,-0.180000,0.758000,0.824000,-28.137000,6.679000,29.610000
2.994,-0.194000,-0.229000,0.807000,-6.489000,-31.046000,2.023000,29.520000
3.006,-0.147000,-0.296000,0.830000,-11.092000,-30.366000,-3.389000,29.520000
3.013,-0.084000,-0.350000,0.866000,-14.687000,-26.313000,-6.664000,29.570000
3.025,-0.057000,-0.421000,0.890000,-16.817000,-23.275000,-5.008000,29.610000
3.032,-0.016000,-0.488000,0.890000,-20.023000,-17.740000,-1.015000,29.520000
3.044,0.007000,-0.524000,0.873000,-21.389000,-10.183000,4.275000,29.570000
3.056,0.014000,-0.559000,0.868000,-17.229000,-2.832000,9.611000,29.470000
3.063,0.019000,-0.571000,0.827000,-12.664000,2.252000,14.817000,29.610000
3.075,0.000000,-0.584000,0.826000,-6.786000,11.038000,20.855000,29.610000
3.083,-0.067000,-0.581000,0.799000,3.389000,12.771000,27.038000,29.570000
3.094,-0.145000,-0.541000,0.793000,9.427000,12.198000,28.176000,29.660000
3.107,-0.178000,-0.473000,0.827000,15.321000,9.191000,25.817000,29.610000
3.113,-0.218000,-0.421000,0.834000,18.374000,4.580000,21.664000,29.520000
3.126,-0.246000,-0.391000,0.873000,23.557000,-2.504000,16.038000,29.570000
3.133,-0.243000,-0.343000,0.888000,22.466000,-7.656000,7.412000,29.570000
3.145,-0.229000,-0.319000,0.922000,19.359000,-12.282000,-0.229000,29.610000
3.156,-0.204000,-0.304000,0.964000,14.420000,-14.779000,-6.466000,29.610000
3.163,-0.190000,-0.299000,0.976000,8.244000,-16.771000,-10.305000,29.610000
3.176,-0.180000,-0.323000,0.970000,3.687000,-19.695000,-12.366000,29.570000
3.184,-0.162000,-0.339000,0.941000,-2.725000,-22.176000,-13.626000,29.610000
3.195,-0.123000,-0.386000,0.913000,-3.664000,-25.489000,-14.267000,29.610000
3.206,-0.076000,-0.433000,0.885000,-3.695000,-25.031000,-14.603000,29.570000
3.213,-0.027000,-0.443000,0.840000,-3.267000,-23.168000,-13.809000,29.570000
3.225,0.005000,-0.480000,0.822000,-0.901000,-20.748000,-11.473000,29.520000
3.234,0.035000,-0.507000,0.787000,2.252000,-15.985000,-6.252000,29.520000
3.245,0.022000,-0.521000,0.768000,5.435000,-12.618000,2.122000,29.570000
3.256,0.016000,-0.517000,0.758000,9.214000,-10.809000,8.985000,29.570000
3.263,-0.025000,-0.489000,0.755000,12.183000,-8.763000,15.412000,29.610000
3.276,-0.063000,-0.463000,0.749000,13.779000,-9.840000,19.908000,29.610000
