time_sec,ax,ay,az,gx,gy,gz,temp_c
0.582,-0.200000,-0.497000,0.785000,4.954000,-1.687000,4.122000,27.680000
0.594,-0.197000,-0.482000,0.809000,6.618000,-1.168000,3.840000,27.820000
0.603,-0.187000,-0.460000,0.814000,6.000000,-2.061000,3.893000,27.820000
0.614,-0.188000,-0.463000,0.814000,3.855000,-2.733000,4.374000,27.780000
0.622,-0.189000,-0.475000,0.796000,2.901000,-3.214000,4.832000,27.780000
0.633,-0.196000,-0.480000,0.786000,3.366000,-3.779000,4.504000,27.680000
0.640,-0.195000,-0.490000,0.770000,4.847000,-3.618000,4.344000,27.730000
0.653,-0.193000,-0.487000,0.763000,6.794000,-3.053000,3.809000,27.730000
0.666,-0.194000,-0.479000,0.760000,9.580000,-2.504000,2.679000,27.780000
0.672,-0.190000,-0.452000,0.766000,11.099000,-1.924000,1.496000,27.780000
0.684,-0.191000,-0.416000,0.759000,10.427000,-2.450000,0.344000,27.680000
0.691,-0.186000,-0.398000,0.766000,8.679000,-2.756000,0.344000,27.730000
0.704,-0.168000,-0.371000,0.764000,6.496000,-2.802000,0.313000,27.730000
0.712,-0.167000,-0.356000,0.767000,2.626000,-3.351000,0.580000,27.680000
0.723,-0.159000,-0.354000,0.747000,-0.542000,-2.847000,0.382000,27.780000
0.735,-0.151000,-0.370000,0.715000,-2.824000,-3.405000,0.496000,27.780000
0.742,-0.150000,-0.363000,0.684000,-3.229000,-2.504000,1.099000,27.730000
0.755,-0.153000,-0.383000,0.660000,-3.527000,-1.519000,0.794000,27.730000
0.761,-0.165000,-0.387000,0.647000,-2.115000,-1.046000,1.489000,27.730000
0.773,-0.190000,-0.372000,0.639000,-1.336000,-2.374000,1.748000,27.730000
0.780,-0.197000,-0.355000,0.639000,-1.702000,-3.802000,1.214000,27.870000
0.792,-0.205000,-0.356000,0.628000,-1.092000,-3.611000,0.534000,27.730000
0.804,-0.198000,-0.349000,0.636000,-0.198000,-3.412000,-0.359000,27.730000
0.813,-0.201000,-0.354000,0.624000,2.115000,-1.756000,-1.168000,27.730000
0.824,-0.225000,-0.363000,0.623000,4.611000,-0.924000,-1.725000,27.780000
0.831,-0.234000,-0.355000,0.622000,6.496000,1.076000,-2.092000,27.680000
0.843,-0.248000,-0.333000,0.641000,8.069000,0.443000,-4.359000,27.730000
0.855,-0.238000,-0.302000,0.655000,7.244000,-0.824000,-6.252000,27.730000
0.862,-0.197000,-0.269000,0.658000,4.641000,-0.618000,-7.153000,27.820000
0.874,-0.159000,-0.261000,0.651000,0.176000,-0.267000,-6.275000,27.780000
0.881,-0.127000,-0.288000,0.614000,-2.664000,3.321000,-5.229000,27.780000
0.894,-0.129000,-0.305000,0.594000,-1.031000,6.840000,-5.672000,27.820000
0.901,-0.127000,-0.315000,0.582000,2.252000,10.374000,-7.550000,27.730000
0.913,-0.141000,-0.311000,0.590000,4.763000,12.137000,-9.969000,27.730000
0.925,-0.179000,-0.339000,0.608000,7.099000,8.603000,-10.954000,27.680000
0.932,-0.194000,-0.329000,0.627000,8.389000,2.534000,-10.962000,27.870000
0.944,-0.199000,-0.318000,0.647000,7.893000,-4.817000,-9.366000,27.870000
0.951,-0.177000,-0.305000,0.681000,5.786000,-11.672000,-9.053000,27.730000
0.963,-0.148000,-0.294000,0.718000,3.588000,-15.344000,-10.275000,27.730000
0.975,-0.111000,-0.295000,0.732000,0.412000,-16.130000,-11.313000,27.820000
0.982,-0.089000,-0.309000,0.739000,-0.626000,-14.282000,-12.420000,27.780000
0.994,-0.066000,-0.333000,0.726000,-2.771000,-11.618000,-10.130000,27.780000
1.003,-0.076000,-0.362000,0.716000,-4.908000,-9.260000,-6.542000,27.730000
1.013,-0.103000,-0.400000,0.685000,-6.527000,-8.412000,-3.420000,27.820000
1.025,-0.117000,-0.417000,0.677000,-7.565000,-9.473000,-2.206000,27.780000
1.032,-0.127000,-0.458000,0.668000,-5.939000,-11.336000,-2.168000,27.780000
1.044,-0.118000,-0.461000,0.685000,-2.481000,-11.924000,-3.053000,27.780000
1.053,-0.108000,-0.443000,0.723000,-0.130000,-11.359000,-3.595000,27.820000
1.063,-0.107000,-0.440000,0.755000,-0.313000,-10.740000,-4.931000,27.820000
1.075,-0.124000,-0.438000,0.775000,-2.626000,-11.260000,-5.794000,27.780000
1.081,-0.113000,-0.464000,0.796000,-5.863000,-13.260000,-5.122000,27.780000
1.094,-0.097000,-0.473000,0.799000,-9.206000,-15.550000,-4.626000,27.780000
1.102,-0.055000,-0.503000,0.791000,-11.847000,-15.328000,-3.489000,27.820000
1.113,-0.039000,-0.521000,0.790000,-12.832000,-14.076000,-1.580000,27.730000
1.124,-0.045000,-0.525000,0.805000,-12.153000,-12.046000,0.076000,27.820000
1.131,-0.054000,-0.543000,0.798000,-12.351000,-10.359000,2.282000,27.780000
1.143,-0.062000,-0.574000,0.803000,-7.145000,-6.282000,3.962000,27.780000
1.151,-0.074000,-0.567000,0.821000,-1.679000,-3.214000,4.214000,27.730000
1.163,-0.062000,-0.521000,0.840000,0.588000,2.099000,3.137000,27.730000
1.175,-0.048000,-0.471000,0.863000,-2.557000,8.931000,1.603000,27.820000
1.182,-0.054000,-0.443000,0.860000,-9.939000,13.061000,2.427000,27.730000
1.194,-0.063000,-0.462000,0.813000,-15.412000,16.634000,5.435000,27.780000
1.202,-0.084000,-0.491000,0.763000,-18.802000,21.252000,9.328000,27.730000
1.213,-0.122000,-0.515000,0.707000,-19.626000,23.298000,11.893000,27.730000
1.225,-0.147000,-0.546000,0.655000,-18.794000,28.359000,14.802000,27.820000
1.232,-0.175000,-0.578000,0.599000,-15.924000,33.954000,15.160000,27.780000
1.244,-0.180000,-0.570000,0.521000,-10.527000,42.527000,16.267000,27.870000
1.251,-0.281000,-0.615000,0.469000,-2.771000,44.313000,16.947000,27.780000
1.263,-0.332000,-0.594000,0.461000,9.267000,44.992000,15.687000,27.730000
1.275,-0.418000,-0.596000,0.529000,20.382000,38.176000,11.420000,27.820000
1.282,-0.442000,-0.546000,0.599000,30.924000,27.405000,3.313000,27.780000
1.294,-0.421000,-0.500000,0.708000,40.527000,14.160000,-3.466000,27.680000
1.303,-0.351000,-0.406000,0.840000,45.664000,3.489000,-8.443000,27.780000
1.314,-0.251000,-0.336000,0.965000,42.527000,-2.038000,-9.756000,27.820000
1.321,-0.195000,-0.323000,1.059000,37.634000,-5.802000,-6.053000,27.820000
1.333,-0.149000,-0.282000,1.158000,33.733000,-4.611000,-1.855000,27.780000
1.345,-0.111000,-0.246000,1.228000,23.389000,-0.527000,2.031000,27.780000
1.352,-0.080000,-0.262000,1.252000,10.382000,8.511000,2.260000,27.780000
1.364,-0.093000,-0.298000,1.225000,-3.382000,17.870000,5.702000,27.820000
1.371,-0.159000,-0.380000,1.146000,-9.595000,22.527000,9.229000,27.730000
1.383,-0.200000,-0.407000,1.094000,-13.053000,24.290000,8.191000,27.920000
1.395,-0.260000,-0.461000,1.045000,-16.473000,20.023000,6.763000,27.820000
1.403,-0.293000,-0.499000,0.978000,-15.504000,13.435000,4.198000,27.780000
1.414,-0.294000,-0.535000,0.966000,-12.160000,4.824000,-0.489000,27.820000
1.421,-0.252000,-0.552000,0.957000,-9.427000,-2.916000,-5.969000,27.820000
1.433,-0.190000,-0.552000,0.966000,-7.962000,-7.580000,-7.687000,27.820000
1.445,-0.139000,-0.500000,0.963000,-12.183000,-10.634000,-8.115000,27.780000
1.453,-0.114000,-0.488000,0.969000,-16.191000,-14.084000,-6.359000,27.870000
1.464,-0.100000,-0.474000,0.959000,-21.763000,-15.809000,-4.313000,27.820000
1.470,-0.145000,-0.518000,0.930000,-28.023000,-18.893000,-2.061000,27.920000
1.482,-0.168000,-0.564000,0.896000,-26.954000,-20.443000,-3.122000,27.730000
1.494,-0.164000,-0.581000,0.873000,-25.924000,-20.382000,-6.496000,27.780000
1.503,-0.140000,-0.556000,0.847000,-24.290000,-14.969000,-11.718000,27.870000
1.514,-0.085000,-0.519000,0.847000,-20.313000,-5.718000,-18.374000,27.780000
1.525,-0.071000,-0.477000,0.833000,-19.641000,1.870000,-22.611000,27.730000
1.532,-0.070000,-0.471000,0.808000,-21.130000,6.046000,-23.626000,27.820000
1.544,-0.058000,-0.523000,0.761000,-22.985000,9.198000,-20.763000,27.820000
1.552,-0.125000,-0.557000,0.703000,-23.924000,7.580000,-12.977000,27.780000
1.563,-0.230000,-0.564000,0.671000,-23.916000,-2.802000,-3.740000,27.780000
1.575,-0.294000,-0.573000,0.660000,-27.573000,-17.489000,0.397000,27.820000
1.581,-0.288000,-0.596000,0.694000,-24.290000,-26.229000,-1.664000,27.820000
1.593,-0.226000,-0.598000,0.733000,-18.443000,-27.580000,-9.977000,27.730000
1.601,-0.135000,-0.634000,0.747000,-11.977000,-20.603000,-17.031000,27.920000
1.613,-0.074000,-0.619000,0.755000,-3.908000,-9.542000,-18.908000,27.780000
1.624,-0.071000,-0.643000,0.757000,2.840000,-4.962000,-14.840000,27.730000
1.631,-0.087000,-0.700000,0.752000,10.779000,0.328000,-5.473000,27.920000
1.644,-0.108000,-0.682000,0.814000,21.817000,5.649000,1.511000,27.820000
1.651,-0.128000,-0.610000,0.896000,30.519000,12.580000,5.443000,27.870000
1.663,-0.141000,-0.590000,1.001000,36.817000,23.107000,5.122000,27.780000
1.675,-0.187000,-0.533000,1.076000,43.969000,33.420000,3.267000,27.820000
1.682,-0.229000,-0.441000,1.147000,46.489000,37.924000,1.588000,27.820000
1.694,-0.271000,-0.365000,1.196000,43.053000,35.664000,0.687000,27.820000
1.701,-0.285000,-0.296000,1.228000,33.603000,30.992000,3.481000,27.780000
1.714,-0.289000,-0.320000,1.223000,21.504000,20.969000,9.443000,27.680000
1.721,-0.334000,-0.385000,1.189000,10.244000,8.382000,16.145000,27.780000
1.732,-0.320000,-0.493000,1.150000,3.206000,-2.008000,20.145000,27.820000
1.745,-0.286000,-0.527000,1.131000,0.695000,-8.679000,21.664000,27.820000
1.752,-0.216000,-0.524000,1.128000,1.977000,-6.656000,19.840000,27.870000
1.764,-0.163000,-0.495000,1.128000,1.847000,0.321000,17.924000,27.780000
1.772,-0.161000,-0.476000,1.094000,-1.107000,8.198000,17.015000,27.780000
1.783,-0.197000,-0.452000,1.057000,-3.084000,12.344000,18.695000,27.820000
1.789,-0.265000,-0.434000,1.031000,-9.221000,9.626000,22.962000,27.920000
1.803,-0.362000,-0.460000,1.000000,-18.489000,-0.489000,23.885000,27.820000
1.814,-0.413000,-0.548000,0.951000,-24.908000,-11.672000,22.908000,27.780000
1.822,-0.397000,-0.641000,0.905000,-25.435000,-21.168000,19.092000,27.870000
1.833,-0.351000,-0.685000,0.907000,-19.542000,-25.145000,12.176000,27.820000
1.845,-0.285000,-0.663000,0.921000,-10.412000,-24.252000,2.519000,27.820000
1.853,-0.214000,-0.607000,0.948000,-4.885000,-19.908000,-4.924000,27.870000
1.864,-0.199000,-0.550000,0.979000,-4.748000,-16.420000,-7.779000,27.870000
1.871,-0.229000,-0.478000,0.995000,-12.237000,-20.221000,-3.069000,27.780000
1.882,-0.291000,-0.440000,0.996000,-26.718000,-32.412000,5.855000,27.820000
1.894,-0.318000,-0.475000,0.974000,-40.954000,-43.916000,11.023000,27.820000
1.902,-0.291000,-0.541000,0.930000,-51.305000,-46.069000,11.321000,27.780000
1.914,-0.256000,-0.612000,0.903000,-54.260000,-40.366000,6.649000,27.870000
1.925,-0.258000,-0.628000,0.892000,-54.397000,-28.748000,0.931000,27.780000
1.932,-0.326000,-0.634000,0.858000,-53.863000,-25.656000,0.420000,27.820000
1.944,-0.413000,-0.625000,0.859000,-56.840000,-35.702000,7.687000,27.820000
1.953,-0.490000,-0.668000,0.858000,-62.626000,-56.504000,15.832000,27.780000
1.964,-0.473000,-0.711000,0.859000,-65.496000,-75.397000,20.565000,27.870000
1.975,-0.356000,-0.760000,0.856000,-64.611000,-84.618000,18.870000,27.870000
1.981,-0.194000,-0.816000,0.858000,-58.603000,-78.588000,11.779000,27.820000
1.993,-0.062000,-0.851000,0.858000,-49.840000,-60.496000,2.832000,27.820000
2.001,0.021000,-0.888000,0.842000,-39.489000,-37.863000,-3.901000,27.820000
2.013,0.021000,-0.870000,0.808000,-31.031000,-18.550000,-6.344000,27.780000
2.025,-0.015000,-0.848000,0.773000,-25.901000,-8.863000,-4.061000,27.780000
2.031,-0.049000,-0.836000,0.748000,-21.313000,-5.084000,-1.427000,27.820000
2.043,-0.038000,-0.847000,0.745000,-13.588000,-0.893000,-3.061000,27.820000
2.051,-0.013000,-0.825000,0.763000,-4.924000,7.359000,-6.687000,27.780000
2.063,0.012000,-0.808000,0.789000,4.046000,18.672000,-10.756000,27.870000
2.074,-0.011000,-0.796000,0.830000,11.672000,28.618000,-13.901000,27.820000
2.081,-0.044000,-0.759000,0.876000,16.221000,35.092000,-14.794000,27.820000
2.093,-0.110000,-0.706000,0.920000,15.763000,33.885000,-12.832000,27.820000
2.102,-0.174000,-0.662000,0.968000,11.053000,26.405000,-10.557000,27.870000
2.114,-0.220000,-0.653000,1.008000,4.397000,15.084000,-9.015000,27.870000
2.125,-0.204000,-0.651000,1.050000,-0.023000,6.824000,-9.366000,27.820000
2.131,-0.158000,-0.644000,1.089000,-3.076000,3.053000,-11.344000,27.730000
2.144,-0.109000,-0.671000,1.106000,-3.710000,4.298000,-12.939000,27.820000
2.153,-0.074000,-0.655000,1.118000,-5.122000,8.962000,-13.130000,27.870000
2.163,-0.075000,-0.659000,1.121000,-9.382000,11.641000,-9.336000,27.870000
2.175,-0.086000,-0.678000,1.084000,-14.023000,11.015000,-5.420000,27.920000
2.181,-0.090000,-0.729000,1.034000,-15.260000,9.160000,-1.756000,27.820000
2.194,-0.095000,-0.760000,1.000000,-14.366000,7.466000,2.031000,27.820000
2.202,-0.104000,-0.800000,0.973000,-10.840000,6.718000,5.069000,27.920000
2.213,-0.114000,-0.821000,0.968000,-2.847000,6.962000,5.443000,27.970000
2.221,-0.104000,-0.781000,0.999000,5.489000,9.359000,3.687000,27.920000
2.232,-0.125000,-0.724000,1.013000,9.954000,10.679000,1.534000,27.820000
2.245,-0.139000,-0.701000,1.033000,10.511000,12.008000,0.908000,27.920000
2.253,-0.157000,-0.685000,1.020000,9.885000,9.885000,1.679000,27.780000
2.265,-0.164000,-0.692000,0.996000,8.656000,5.695000,2.565000,27.780000
2.272,-0.153000,-0.739000,0.980000,11.206000,2.985000,2.053000,27.870000
2.283,-0.115000,-0.766000,0.964000,17.557000,2.695000,-0.008000,27.820000
2.290,-0.109000,-0.769000,0.964000,24.840000,4.053000,-3.855000,27.820000
2.303,-0.101000,-0.733000,0.966000,29.389000,4.580000,-4.221000,27.870000
2.315,-0.116000,-0.690000,0.977000,30.275000,2.893000,-1.053000,27.780000
2.322,-0.127000,-0.664000,1.003000,27.603000,-0.351000,3.000000,27.870000
2.334,-0.126000,-0.643000,1.002000,23.679000,-3.176000,7.221000,27.820000
2.341,-0.136000,-0.646000,1.003000,21.840000,-3.313000,9.779000,27.920000
2.353,-0.143000,-0.614000,1.008000,20.847000,-1.031000,9.763000,27.870000
2.361,-0.149000,-0.573000,1.012000,20.557000,4.115000,8.611000,27.870000
2.373,-0.187000,-0.549000,1.030000,17.443000,4.618000,5.305000,27.780000
2.385,-0.200000,-0.540000,1.030000,14.115000,5.550000,1.779000,27.920000
2.392,-0.194000,-0.552000,0.988000,9.618000,0.313000,0.092000,27.730000
2.405,-0.148000,-0.616000,0.929000,7.389000,-3.702000,-0.779000,27.920000
2.412,-0.109000,-0.653000,0.871000,9.595000,-6.313000,0.450000,27.780000
2.424,-0.064000,-0.682000,0.852000,15.649000,-6.298000,3.389000,27.870000
2.430,-0.043000,-0.657000,0.861000,20.977000,-2.000000,6.359000,27.820000
2.443,-0.056000,-0.625000,0.887000,23.481000,3.092000,8.924000,27.730000
2.455,-0.088000,-0.560000,0.900000,23.794000,11.603000,11.237000,27.820000
2.463,-0.164000,-0.518000,0.910000,21.435000,13.168000,12.397000,27.870000
2.474,-0.206000,-0.502000,0.894000,19.786000,14.573000,9.603000,27.870000
2.481,-0.213000,-0.503000,0.854000,17.084000,10.763000,6.557000,27.920000
2.493,-0.183000,-0.508000,0.815000,16.137000,6.672000,5.290000,27.920000
2.503,-0.157000,-0.535000,0.800000,16.168000,5.038000,8.443000,27.820000
2.513,-0.163000,-0.565000,0.775000,14.443000,3.176000,13.710000,27.870000
2.525,-0.192000,-0.557000,0.751000,15.573000,1.473000,17.802000,27.780000
2.531,-0.239000,-0.517000,0.756000,19.916000,-0.756000,18.267000,27.920000
2.544,-0.241000,-0.459000,0.779000,22.664000,1.130000,14.763000,27.920000
2.553,-0.232000,-0.431000,0.774000,24.275000,4.115000,7.405000,27.920000
2.563,-0.217000,-0.395000,0.739000,24.221000,9.244000,-0.275000,27.870000
2.575,-0.249000,-0.469000,0.743000,25.534000,3.565000,-10.977000,27.970000
2.582,-0.179000,-0.446000,0.704000,26.740000,-0.618000,-15.321000,27.820000
2.594,-0.133000,-0.459000,0.708000,23.015000,-2.824000,-14.351000,27.820000
2.601,-0.037000,-0.431000,0.698000,22.397000,-3.611000,-12.901000,27.820000
2.613,0.002000,-0.447000,0.683000,20.023000,-7.389000,-6.863000,27.820000
2.620,0.005000,-0.491000,0.667000,13.443000,-5.664000,1.412000,27.870000
2.632,-0.053000,-0.489000,0.655000,12.023000,-5.099000,9.443000,27.820000
2.644,-0.089000,-0.473000,0.661000,9.931000,-5.740000,14.038000,27.920000
2.653,-0.136000,-0.450000,0.666000,8.168000,-5.061000,14.084000,28.010000
2.665,-0.172000,-0.438000,0.680000,6.763000,-5.405000,11.466000,27.870000
2.671,-0.192000,-0.449000,0.684000,6.992000,-5.656000,7.641000,27.780000
2.683,-0.196000,-0.425000,0.688000,6.061000,-6.924000,4.191000,27.820000
2.689,-0.178000,-0.441000,0.668000,4.756000,-8.443000,1.664000,27.920000
2.703,-0.140000,-0.469000,0.663000,5.321000,-8.168000,-0.122000,27.820000
2.715,-0.121000,-0.496000,0.685000,5.824000,-6.802000,0.740000,27.870000
2.722,-0.107000,-0.503000,0.695000,7.687000,-7.046000,2.618000,27.780000
2.734,-0.113000,-0.505000,0.709000,9.695000,-5.504000,2.718000,27.870000
2.741,-0.126000,-0.501000,0.736000,13.985000,-5.420000,3.443000,27.920000
2.753,-0.135000,-0.457000,0.783000,15.550000,-5.557000,2.992000,27.820000
2.760,-0.139000,-0.404000,0.798000,12.053000,-4.031000,3.389000,27.970000
2.773,-0.133000,-0.377000,0.814000,6.641000,-4.153000,4.672000,27.870000
2.785,-0.112000,-0.361000,0.787000,0.458000,-2.511000,6.153000,27.870000
2.792,-0.087000,-0.366000,0.737000,-4.763000,-0.084000,7.832000,27.820000
2.805,-0.081000,-0.385000,0.677000,-6.069000,2.275000,9.748000,27.820000
2.813,-0.071000,-0.389000,0.643000,-6.336000,4.809000,10.008000,27.920000
2.824,-0.092000,-0.401000,0.615000,-5.260000,2.099000,12.115000,27.780000
2.829,-0.087000,-0.399000,0.600000,-3.321000,0.321000,12.611000,27.870000
2.842,-0.072000,-0.391000,0.612000,-2.511000,-3.092000,13.305000,27.820000
2.854,-0.055000,-0.403000,0.618000,-2.092000,-5.282000,15.718000,27.820000
2.863,-0.047000,-0.418000,0.604000,-1.580000,-4.985000,19.000000,27.820000
2.873,-0.060000,-0.438000,0.590000,0.458000,-3.725000,22.580000,27.870000
2.880,-0.080000,-0.435000,0.617000,4.412000,-1.130000,23.344000,27.780000
2.893,-0.109000,-0.425000,0.625000,8.855000,3.107000,21.473000,27.820000
2.906,-0.129000,-0.416000,0.644000,14.840000,8.847000,17.588000,27.820000
2.912,-0.138000,-0.407000,0.662000,19.641000,15.038000,11.634000,27.780000
2.924,-0.164000,-0.379000,0.671000,22.420000,16.511000,7.527000,27.870000
2.931,-0.171000,-0.333000,0.686000,20.901000,14.405000,6.237000,27.870000
2.943,-0.196000,-0.338000,0.702000,16.664000,7.206000,7.053000,27.820000
2.952,-0.183000,-0.348000,0.724000,14.107000,-0.214000,9.137000,27.920000
2.963,-0.154000,-0.344000,0.745000,11.504000,-4.450000,9.595000,27.870000
2.975,-0.137000,-0.369000,0.745000,10.252000,-5.076000,9.000000,27.870000
2.982,-0.121000,-0.402000,0.761000,13.901000,-3.489000,7.985000,27.870000
2.994,-0.108000,-0.394000,0.752000,17.321000,0.290000,6.359000,27.820000
3.001,-0.133000,-0.375000,0.747000,19.153000,2.267000,6.328000,27.820000
3.013,-0.150000,-0.360000,0.744000,20.214000,1.031000,6.282000,27.920000
3.020,-0.162000,-0.344000,0.743000,18.542000,-1.779000,7.092000,27.780000
3.032,-0.155000,-0.357000,0.746000,17.061000,-4.687000,8.450000,27.870000
3.045,-0.145000,-0.386000,0.740000,17.634000,-5.229000,9.015000,27.920000
3.052,-0.119000,-0.396000,0.741000,19.748000,-3.458000,9.015000,27.920000
3.064,-0.111000,-0.409000,0.764000,21.977000,0.328000,8.931000,27.870000
3.071,-0.099000,-0.406000,0.778000,23.672000,5.664000,9.031000,27.970000
3.083,-0.111000,-0.411000,0.805000,25.221000,9.580000,9.710000,27.870000
3.090,-0.143000,-0.441000,0.809000,27.954000,10.450000,13.916000,27.920000
3.103,-0.145000,-0.348000,0.819000,22.740000,12.824000,12.962000,27.820000
3.115,-0.150000,-0.342000,0.803000,18.489000,11.412000,13.725000,27.780000
3.122,-0.146000,-0.360000,0.802000,14.824000,11.504000,14.519000,27.780000
3.133,-0.135000,-0.359000,0.789000,13.420000,13.954000,14.916000,27.870000
3.140,-0.146000,-0.386000,0.769000,12.687000,15.794000,16.305000,27.920000
3.153,-0.156000,-0.416000,0.765000,15.290000,19.137000,17.947000,27.820000
3.165,-0.161000,-0.402000,0.749000,18.687000,22.718000,19.740000,27.780000
3.172,-0.176000,-0.354000,0.749000,20.244000,26.168000,21.008000,27.780000
3.184,-0.204000,-0.314000,0.744000,20.145000,28.496000,21.733000,27.870000
3.190,-0.257000,-0.292000,0.751000,22.305000,28.427000,20.695000,27.920000
3.203,-0.309000,-0.238000,0.773000,21.328000,24.542000,16.710000,27.920000
3.215,-0.352000,-0.201000,0.807000,17.908000,17.450000,10.420000,27.820000
3.222,-0.386000,-0.171000,0.835000,12.290000,6.481000,1.267000,27.780000
3.234,-0.369000,-0.153000,0.870000,5.237000,-1.298000,-9.641000,27.780000
3.241,-0.308000,-0.188000,0.875000,-2.740000,-10.107000,-19.008000,27.820000
3.253,-0.226000,-0.218000,0.857000,-9.420000,-11.450000,-24.053000,27.920000
3.265,-0.171000,-0.255000,0.867000,-10.802000,-10.458000,-26.779000,27.870000
3.272,-0.139000,-0.268000,0.874000,-14.611000,-9.412000,-26.176000,27.870000
3.283,-0.130000,-0.319000,0.853000,-16.649000,-7.725000,-22.832000,27.870000
