time_sec,ax,ay,az,gx,gy,gz,temp_c
0.614,0.124000,-0.136000,0.870000,87.115000,-44.481000,15.473000,31.590000
0.626,0.239000,-0.194000,0.790000,80.107000,-16.855000,15.237000,31.640000
0.634,0.196000,-0.298000,0.679000,79.573000,7.427000,21.954000,31.590000
0.645,0.033000,-0.290000,0.698000,96.389000,14.817000,29.206000,31.490000
0.658,-0.153000,-0.164000,0.727000,107.115000,-0.840000,32.344000,31.540000
0.664,-0.308000,-0.060000,0.820000,107.893000,-37.092000,33.786000,31.590000
0.676,-0.311000,0.022000,0.847000,100.855000,-76.191000,29.649000,31.590000
0.684,-0.100000,-0.025000,0.821000,94.969000,-92.420000,22.695000,31.640000
0.695,0.195000,-0.106000,0.780000,101.336000,-73.473000,15.000000,31.640000
0.707,0.346000,-0.094000,0.790000,112.305000,-29.084000,7.992000,31.590000
0.714,0.342000,-0.047000,0.825000,121.229000,15.069000,2.115000,31.680000
0.727,0.261000,0.034000,0.907000,125.252000,51.427000,-1.931000,31.540000
0.734,0.013000,0.198000,0.994000,118.511000,54.794000,2.847000,31.590000
0.746,-0.271000,0.256000,1.139000,100.679000,13.634000,15.573000,31.540000
0.758,-0.310000,0.303000,1.106000,73.237000,-44.008000,29.305000,31.640000
0.765,-0.193000,0.150000,1.030000,54.115000,-96.008000,40.305000,31.590000
0.777,0.033000,0.094000,0.992000,59.145000,-116.565000,41.870000,31.680000
0.784,0.261000,0.076000,0.943000,69.756000,-101.756000,34.160000,31.640000
0.796,0.439000,0.033000,0.933000,85.496000,-54.573000,22.435000,31.490000
0.803,0.478000,0.060000,0.900000,96.802000,3.435000,10.618000,31.590000
0.815,0.444000,0.132000,0.907000,101.733000,56.504000,4.748000,31.450000
0.828,0.280000,0.281000,1.008000,94.740000,82.023000,7.748000,31.590000
0.836,-0.045000,0.342000,1.084000,78.023000,68.863000,17.641000,31.490000
0.848,-0.261000,0.309000,1.109000,62.176000,19.740000,28.832000,31.590000
0.854,-0.249000,0.289000,1.037000,49.992000,-37.221000,37.084000,31.640000
0.866,-0.045000,0.205000,0.931000,46.191000,-69.191000,37.542000,31.680000
0.874,0.201000,0.119000,0.808000,52.679000,-64.901000,31.038000,31.540000
0.885,0.356000,0.096000,0.717000,65.962000,-32.733000,25.824000,31.540000
0.897,0.337000,0.167000,0.758000,77.527000,2.443000,24.969000,31.490000
0.904,0.231000,0.259000,0.935000,91.359000,28.901000,17.977000,31.540000
0.917,0.069000,0.430000,1.072000,94.557000,32.267000,7.794000,31.540000
0.925,-0.145000,0.527000,1.184000,76.031000,1.122000,8.603000,31.590000
0.936,-0.135000,0.474000,1.147000,55.382000,-38.298000,14.878000,31.590000
0.944,0.051000,0.363000,0.992000,36.405000,-62.718000,21.183000,31.640000
0.955,0.281000,0.210000,0.824000,32.145000,-56.099000,28.977000,31.590000
0.968,0.438000,0.121000,0.694000,43.985000,-21.992000,35.076000,31.590000
0.976,0.494000,0.068000,0.633000,71.023000,29.664000,32.229000,31.540000
0.987,0.456000,0.134000,0.605000,100.939000,87.252000,18.656000,31.640000
0.994,0.147000,0.243000,0.627000,117.885000,112.443000,10.718000,31.590000
1.006,-0.314000,0.421000,0.745000,116.000000,72.275000,12.229000,31.640000
1.018,-0.531000,0.590000,0.986000,89.565000,-13.275000,18.137000,31.540000
1.026,-0.367000,0.623000,1.049000,57.702000,-87.763000,14.351000,31.590000
1.037,0.051000,0.430000,0.987000,45.916000,-114.985000,4.573000,31.640000
1.045,0.480000,0.288000,0.941000,55.840000,-84.611000,-3.656000,31.640000
1.056,0.697000,0.333000,0.916000,67.977000,-26.702000,-3.511000,31.590000
1.063,0.665000,0.336000,0.852000,71.824000,29.015000,6.695000,31.590000
1.076,0.524000,0.348000,0.684000,72.305000,66.832000,21.275000,31.640000
1.089,0.147000,0.343000,0.532000,73.649000,61.947000,34.557000,31.490000
1.095,-0.255000,0.356000,0.626000,87.969000,14.130000,48.916000,31.590000
1.107,-0.328000,0.602000,0.861000,99.107000,-52.588000,44.656000,31.640000
1.114,-0.115000,0.799000,1.094000,86.092000,-88.061000,27.084000,31.590000
1.127,0.132000,0.757000,1.162000,70.244000,-92.618000,12.939000,31.590000
1.135,0.346000,0.711000,1.124000,60.198000,-71.053000,10.076000,31.640000
1.145,0.453000,0.595000,0.995000,50.061000,-35.779000,18.511000,31.640000
1.158,0.517000,0.469000,0.851000,51.802000,10.687000,31.458000,31.590000
1.165,0.514000,0.462000,0.749000,62.786000,61.908000,41.802000,31.540000
1.178,0.257000,0.578000,0.738000,68.221000,85.634000,55.649000,31.540000
1.185,-0.148000,0.682000,0.798000,61.802000,61.969000,63.977000,31.590000
1.197,-0.419000,0.718000,0.808000,46.855000,-2.321000,59.115000,31.590000
1.203,-0.419000,0.666000,0.817000,38.832000,-74.840000,44.870000,31.540000
1.215,-0.129000,0.631000,0.858000,41.802000,-113.122000,25.252000,31.680000
1.228,0.204000,0.575000,0.868000,48.885000,-106.725000,6.901000,31.590000
1.235,0.451000,0.549000,0.894000,58.809000,-67.893000,-1.076000,31.540000
1.247,0.513000,0.561000,0.891000,67.939000,-21.450000,-0.374000,31.490000
1.254,0.466000,0.584000,0.826000,71.206000,21.443000,4.847000,31.490000
1.266,0.377000,0.622000,0.750000,67.206000,53.870000,10.695000,31.540000
1.274,0.109000,0.650000,0.678000,60.305000,54.412000,17.389000,31.680000
1.285,-0.188000,0.615000,0.690000,59.321000,14.321000,14.855000,31.590000
1.298,-0.227000,0.702000,0.693000,58.557000,-35.710000,1.847000,31.640000
1.304,-0.090000,0.648000,0.690000,57.511000,-78.008000,-13.580000,31.540000
1.316,0.150000,0.604000,0.655000,62.206000,-94.183000,-24.366000,31.590000
1.324,0.368000,0.589000,0.653000,66.115000,-85.626000,-24.962000,31.540000
1.336,0.510000,0.616000,0.707000,71.840000,-62.267000,-18.099000,31.540000
1.348,0.578000,0.673000,0.783000,73.290000,-24.496000,-7.618000,31.590000
1.355,0.498000,0.812000,0.850000,68.046000,2.779000,1.702000,31.590000
1.367,0.217000,0.953000,0.980000,47.977000,2.290000,6.557000,31.540000
1.376,0.022000,0.955000,0.975000,22.992000,-26.305000,3.046000,31.590000
1.387,-0.010000,0.859000,0.908000,2.626000,-67.305000,-5.824000,31.490000
1.394,0.107000,0.755000,0.797000,-11.237000,-99.687000,-12.641000,31.540000
1.405,0.302000,0.672000,0.721000,-16.015000,-110.710000,-16.809000,31.490000
1.417,0.443000,0.615000,0.667000,-8.580000,-100.252000,-22.275000,31.490000
1.426,0.536000,0.606000,0.629000,4.611000,-76.802000,-27.031000,31.640000
1.436,0.567000,0.585000,0.612000,20.511000,-50.084000,-30.351000,31.490000
1.444,0.574000,0.575000,0.622000,37.046000,-22.588000,-32.275000,31.590000
1.455,0.551000,0.621000,0.612000,49.962000,0.954000,-28.832000,31.540000
1.468,0.437000,0.637000,0.622000,58.672000,9.992000,-23.802000,31.490000
1.475,0.344000,0.664000,0.611000,63.298000,10.046000,-20.527000,31.590000
1.488,0.265000,0.713000,0.601000,66.985000,-0.038000,-19.221000,31.590000
1.494,0.199000,0.746000,0.613000,71.046000,-15.290000,-22.725000,31.640000
1.506,0.219000,0.809000,0.643000,70.939000,-30.618000,-28.588000,31.590000
1.513,0.288000,0.840000,0.706000,65.435000,-41.237000,-32.893000,31.640000
1.526,0.379000,0.851000,0.713000,58.038000,-41.069000,-33.389000,31.540000
1.538,0.452000,0.833000,0.699000,49.855000,-33.626000,-30.611000,31.590000
1.544,0.540000,0.794000,0.647000,44.969000,-17.595000,-23.580000,31.540000
1.556,0.537000,0.819000,0.618000,41.046000,-1.420000,-12.305000,31.450000
1.563,0.512000,0.820000,0.619000,35.298000,8.275000,0.267000,31.590000
1.576,0.508000,0.828000,0.599000,30.725000,16.031000,14.443000,31.490000
1.583,0.423000,0.782000,0.552000,26.435000,15.344000,24.802000,31.540000
1.596,0.355000,0.709000,0.516000,30.985000,8.740000,31.275000,31.590000
1.608,0.357000,0.736000,0.489000,38.275000,5.069000,35.977000,31.590000
1.615,0.340000,0.710000,0.480000,45.412000,7.313000,35.916000,31.540000
1.628,0.373000,0.743000,0.461000,51.916000,19.450000,31.748000,31.640000
1.634,0.345000,0.791000,0.438000,52.260000,32.359000,30.015000,31.590000
1.647,0.331000,0.765000,0.406000,57.176000,43.863000,26.328000,31.540000
1.653,0.239000,0.786000,0.386000,64.588000,46.206000,23.656000,31.540000
1.666,0.101000,0.775000,0.412000,71.794000,30.427000,17.321000,31.680000
1.674,0.056000,0.822000,0.462000,75.603000,9.107000,7.695000,31.640000
1.686,0.045000,0.937000,0.505000,71.275000,-14.519000,2.458000,31.540000
1.698,0.069000,0.884000,0.507000,63.450000,-37.214000,-5.466000,31.590000
1.704,0.203000,0.921000,0.475000,57.718000,-41.626000,-11.924000,31.590000
1.717,0.318000,0.934000,0.501000,49.626000,-40.611000,-14.252000,31.540000
1.725,0.492000,0.958000,0.551000,41.626000,-24.053000,-13.344000,31.590000
1.736,0.591000,0.872000,0.552000,38.588000,-2.634000,-9.000000,31.590000
1.748,0.608000,0.810000,0.524000,43.718000,19.939000,1.931000,31.490000
1.755,0.406000,0.926000,0.525000,39.893000,19.611000,26.137000,31.540000
1.768,0.203000,0.869000,0.490000,35.863000,2.076000,39.771000,31.590000
1.776,0.151000,0.924000,0.460000,32.802000,-18.000000,42.328000,31.640000
1.787,0.149000,0.916000,0.480000,28.511000,-35.450000,39.076000,31.540000
1.795,0.310000,0.910000,0.515000,26.908000,-31.687000,26.092000,31.590000
1.806,0.397000,0.860000,0.570000,28.145000,-13.557000,15.183000,31.540000
1.813,0.394000,0.888000,0.643000,27.573000,2.885000,12.008000,31.540000
1.826,0.253000,0.999000,0.677000,11.214000,4.344000,16.824000,31.590000
1.838,0.105000,0.921000,0.612000,-9.573000,-14.985000,14.053000,31.590000
1.845,0.141000,0.925000,0.488000,-25.779000,-36.244000,7.000000,31.450000
1.857,0.284000,0.807000,0.378000,-29.947000,-49.779000,2.328000,31.680000
1.864,0.492000,0.724000,0.317000,-21.427000,-41.481000,3.359000,31.590000
1.876,0.604000,0.657000,0.292000,-4.031000,-18.252000,10.458000,31.640000
1.884,0.551000,0.636000,0.362000,14.183000,5.198000,19.107000,31.640000
1.895,0.400000,0.685000,0.446000,25.038000,15.939000,22.374000,31.590000
1.908,0.293000,0.775000,0.544000,27.198000,16.534000,19.580000,31.640000
1.915,0.206000,0.861000,0.601000,17.992000,6.435000,12.641000,31.540000
1.927,0.212000,0.879000,0.608000,5.718000,-4.924000,2.214000,31.490000
1.935,0.296000,0.838000,0.596000,-1.740000,-13.053000,-6.580000,31.540000
1.947,0.376000,0.811000,0.592000,-6.076000,-14.969000,-10.107000,31.540000
1.953,0.459000,0.793000,0.610000,-9.122000,-10.076000,-9.198000,31.590000
1.965,0.483000,0.863000,0.601000,-15.679000,-1.557000,-3.893000,31.590000
1.978,0.452000,0.868000,0.559000,-24.214000,3.206000,3.656000,31.540000
1.986,0.426000,0.805000,0.500000,-27.672000,6.634000,4.260000,31.590000
1.998,0.427000,0.748000,0.449000,-25.374000,9.374000,3.939000,31.590000
2.004,0.438000,0.711000,0.461000,-19.924000,11.641000,5.008000,31.590000
2.017,0.447000,0.723000,0.492000,-13.290000,15.000000,7.107000,31.540000
2.026,0.418000,0.818000,0.547000,-12.626000,18.878000,10.229000,31.590000
2.036,0.344000,0.891000,0.534000,-22.847000,16.496000,13.656000,31.540000
2.043,0.299000,0.837000,0.468000,-29.718000,11.435000,9.137000,31.540000
2.055,0.338000,0.778000,0.410000,-29.550000,7.824000,0.679000,31.680000
2.068,0.416000,0.761000,0.403000,-26.397000,8.481000,-4.405000,31.540000
2.075,0.464000,0.739000,0.454000,-21.710000,12.206000,-4.756000,31.640000
2.087,0.479000,0.768000,0.498000,-20.435000,16.336000,-0.679000,31.490000
2.094,0.455000,0.817000,0.545000,-24.695000,17.847000,6.420000,31.490000
2.106,0.438000,0.864000,0.515000,-29.870000,18.740000,13.779000,31.540000
2.113,0.423000,0.828000,0.463000,-34.427000,17.458000,16.580000,31.590000
2.125,0.427000,0.742000,0.462000,-28.389000,18.160000,17.366000,31.590000
2.138,0.429000,0.731000,0.499000,-20.794000,21.763000,14.817000,31.590000
2.145,0.402000,0.733000,0.579000,-16.198000,21.954000,13.840000,31.640000
2.157,0.375000,0.740000,0.669000,-19.901000,20.466000,14.847000,31.490000
2.163,0.362000,0.787000,0.789000,-27.420000,19.534000,16.634000,31.540000
2.176,0.354000,0.802000,0.879000,-35.855000,22.466000,14.718000,31.640000
2.188,0.344000,0.836000,0.942000,-46.435000,28.031000,11.420000,31.590000
2.195,0.370000,0.889000,0.963000,-59.771000,35.015000,8.954000,31.590000
2.207,0.384000,0.925000,1.005000,-76.473000,40.863000,10.565000,31.450000
2.214,0.401000,0.921000,1.006000,-90.893000,50.336000,12.344000,31.590000
2.227,0.411000,0.911000,0.935000,-101.565000,58.924000,13.160000,31.590000
2.234,0.394000,0.863000,0.830000,-108.305000,65.412000,15.588000,31.640000
2.247,0.390000,0.823000,0.698000,-109.893000,69.076000,16.069000,31.450000
2.258,0.319000,0.791000,0.573000,-108.160000,64.351000,15.115000,31.590000
2.264,0.223000,0.751000,0.516000,-102.702000,49.443000,13.634000,31.680000
2.277,0.184000,0.727000,0.490000,-97.137000,32.435000,7.817000,31.640000
2.284,0.215000,0.704000,0.548000,-90.405000,16.084000,2.527000,31.490000
2.297,0.273000,0.680000,0.650000,-86.855000,10.496000,-1.740000,31.490000
2.303,0.334000,0.691000,0.723000,-84.450000,14.718000,-4.947000,31.540000
2.315,0.355000,0.692000,0.764000,-82.893000,23.771000,-8.084000,31.590000
2.328,0.335000,0.693000,0.783000,-83.580000,31.489000,-11.634000,31.490000
2.335,0.329000,0.800000,0.838000,-92.901000,30.878000,-16.779000,31.640000
2.346,0.366000,0.904000,0.946000,-113.229000,22.290000,-15.511000,31.490000
2.353,0.356000,0.891000,0.976000,-137.443000,6.916000,-12.763000,31.590000
2.365,0.413000,0.802000,0.954000,-159.107000,-7.626000,-14.359000,31.640000
2.378,0.455000,0.587000,0.832000,-164.786000,-8.359000,-16.672000,31.540000
2.385,0.467000,0.411000,0.729000,-157.389000,-7.947000,-15.206000,31.590000
2.396,0.474000,0.319000,0.661000,-137.458000,1.420000,-12.748000,31.490000
2.403,0.456000,0.367000,0.647000,-118.382000,18.489000,-10.321000,31.540000
2.415,0.366000,0.424000,0.717000,-102.969000,29.122000,-9.931000,31.590000
2.428,0.280000,0.564000,0.810000,-99.397000,31.160000,-14.191000,31.590000
2.435,0.234000,0.614000,0.871000,-103.878000,25.573000,-22.229000,31.540000
2.446,0.218000,0.535000,0.854000,-106.618000,14.412000,-29.160000,31.490000
2.453,0.262000,0.509000,0.823000,-104.504000,2.763000,-31.885000,31.590000
2.465,0.338000,0.476000,0.819000,-99.542000,-4.985000,-30.435000,31.640000
2.478,0.407000,0.458000,0.844000,-91.832000,-1.672000,-26.832000,31.490000
2.485,0.432000,0.515000,0.886000,-85.947000,6.702000,-21.389000,31.490000
2.497,0.384000,0.497000,0.960000,-83.061000,16.321000,-10.038000,31.640000
2.503,0.305000,0.464000,0.998000,-78.550000,28.992000,-12.611000,31.540000
2.515,0.236000,0.484000,1.000000,-75.214000,40.160000,-22.176000,31.590000
2.529,0.188000,0.531000,1.009000,-79.756000,43.756000,-28.733000,31.590000
2.534,0.103000,0.508000,0.945000,-88.863000,38.015000,-33.084000,31.640000
2.547,0.059000,0.438000,0.881000,-93.168000,22.748000,-36.260000,31.590000
2.553,0.114000,0.377000,0.865000,-87.771000,7.412000,-38.511000,31.490000
2.566,0.239000,0.388000,0.856000,-78.344000,7.366000,-42.191000,31.640000
2.578,0.359000,0.358000,0.853000,-71.084000,24.061000,-50.420000,31.590000
2.586,0.495000,0.405000,0.824000,-72.557000,61.427000,-59.527000,31.490000
2.597,0.451000,0.376000,0.766000,-79.275000,99.023000,-54.382000,31.540000
2.604,0.213000,0.273000,0.690000,-87.359000,108.885000,-42.458000,31.540000
2.616,-0.018000,0.187000,0.573000,-85.076000,94.641000,-40.214000,31.490000
2.628,-0.252000,0.145000,0.597000,-76.763000,48.840000,-41.260000,31.590000
2.636,-0.287000,0.150000,0.721000,-63.931000,-1.870000,-50.901000,31.640000
2.647,-0.083000,0.236000,0.809000,-59.206000,-33.336000,-60.397000,31.490000
2.653,0.118000,0.184000,0.850000,-54.679000,-40.588000,-62.229000,31.490000
2.665,0.254000,0.168000,0.886000,-48.664000,-27.305000,-55.534000,31.490000
2.678,0.273000,0.220000,0.957000,-49.496000,-11.992000,-47.221000,31.540000
2.685,0.177000,0.184000,1.013000,-46.855000,0.198000,-43.756000,31.490000
2.697,0.169000,0.250000,1.034000,-45.855000,11.824000,-42.405000,31.540000
2.703,0.127000,0.276000,1.024000,-52.817000,16.626000,-40.351000,31.540000
2.716,0.115000,0.247000,1.007000,-56.992000,20.847000,-40.099000,31.490000
2.728,0.074000,0.212000,0.946000,-53.137000,24.221000,-38.656000,31.590000
2.735,-0.025000,0.170000,0.936000,-49.405000,16.405000,-40.260000,31.540000
2.747,-0.053000,0.186000,0.979000,-43.244000,6.450000,-47.229000,31.490000
2.753,-0.006000,0.240000,1.010000,-44.359000,0.656000,-51.985000,31.590000
2.766,0.063000,0.217000,1.008000,-48.313000,1.473000,-51.618000,31.540000
2.778,0.123000,0.239000,1.015000,-52.748000,10.359000,-48.298000,31.450000
2.785,0.216000,0.270000,0.973000,-60.786000,26.748000,-43.748000,31.490000
2.797,0.228000,0.220000,0.888000,-68.985000,41.939000,-35.290000,31.490000
2.804,0.194000,0.144000,0.835000,-68.168000,56.061000,-29.626000,31.540000
2.816,0.082000,0.129000,0.838000,-64.573000,61.168000,-26.863000,31.590000
2.829,-0.099000,0.115000,0.895000,-60.939000,52.641000,-27.511000,31.490000
2.835,-0.155000,0.144000,0.907000,-57.237000,40.275000,-34.840000,31.450000
2.847,-0.118000,0.101000,0.884000,-54.885000,29.221000,-42.679000,31.590000
2.853,-0.075000,0.093000,0.900000,-49.198000,24.962000,-46.626000,31.490000
2.865,-0.048000,0.170000,0.942000,-54.221000,18.863000,-48.504000,31.540000
2.879,-0.050000,0.099000,0.958000,-58.855000,14.237000,-50.344000,31.640000
2.885,0.017000,0.065000,0.933000,-61.206000,12.321000,-52.626000,31.490000
2.897,0.052000,0.021000,0.932000,-62.046000,12.595000,-48.863000,31.350000
2.904,0.084000,0.009000,0.922000,-61.344000,20.122000,-45.366000,31.540000
2.916,0.113000,0.042000,0.909000,-65.450000,29.679000,-40.397000,31.400000
2.928,0.056000,-0.031000,0.914000,-62.756000,36.466000,-37.160000,31.590000
2.935,0.018000,-0.014000,0.936000,-57.985000,43.802000,-42.115000,31.450000
2.947,-0.013000,-0.034000,0.919000,-54.237000,49.824000,-46.115000,31.590000
2.953,-0.119000,-0.045000,0.969000,-48.611000,46.450000,-47.160000,31.590000
2.965,1.094000,-0.598000,1.846000,-40.679000,94.847000,-46.565000,31.540000
2.978,-0.248000,0.074000,0.959000,-58.145000,7.328000,-58.702000,31.490000
2.986,-0.042000,-0.097000,0.909000,-53.015000,1.550000,-60.206000,31.590000
2.997,0.019000,-0.065000,0.895000,-54.168000,-14.496000,-56.069000,31.540000
3.002,0.136000,-0.122000,0.913000,-48.191000,-12.153000,-48.817000,31.540000
3.015,0.176000,-0.106000,0.920000,-45.015000,-3.802000,-41.252000,31.490000
3.027,0.163000,-0.086000,0.945000,-43.328000,6.221000,-34.992000,31.640000
3.034,0.135000,-0.051000,0.955000,-43.863000,13.733000,-30.679000,31.540000
3.046,0.083000,-0.066000,0.961000,-48.198000,17.489000,-31.832000,31.590000
3.058,0.104000,-0.077000,0.909000,-49.855000,19.053000,-32.534000,31.590000
3.065,0.017000,-0.078000,0.911000,-54.847000,10.321000,-26.794000,31.450000
3.077,-0.031000,-0.113000,0.905000,-58.565000,-2.031000,-23.595000,31.490000
3.084,0.049000,-0.122000,0.896000,-59.290000,-9.702000,-21.679000,31.590000
3.095,0.048000,-0.183000,0.925000,-56.160000,-10.710000,-17.626000,31.540000
3.108,0.085000,-0.151000,0.930000,-53.893000,-6.282000,-16.947000,31.540000
3.114,0.175000,-0.087000,0.871000,-56.947000,4.458000,-18.008000,31.490000
3.127,0.196000,-0.155000,0.813000,-58.122000,19.260000,-17.832000,31.540000
3.135,0.206000,-0.196000,0.752000,-55.176000,33.061000,-17.122000,31.540000
3.146,0.073000,-0.225000,0.753000,-53.168000,30.573000,-12.969000,31.590000
3.157,-0.053000,-0.228000,0.776000,-49.985000,15.275000,-11.092000,31.490000
3.164,-0.052000,-0.219000,0.792000,-47.840000,-4.092000,-11.489000,31.540000
3.176,-0.043000,-0.271000,0.833000,-41.641000,-19.420000,-11.282000,31.490000
3.188,0.014000,-0.230000,0.856000,-37.664000,-26.313000,-12.046000,31.490000
3.195,0.081000,-0.218000,0.878000,-37.374000,-22.840000,-11.275000,31.450000
3.207,0.146000,-0.250000,0.839000,-35.641000,-9.504000,-11.573000,31.450000
3.213,0.158000,-0.284000,0.805000,-32.672000,5.076000,-12.649000,31.490000
3.226,0.040000,-0.253000,0.865000,-32.435000,7.176000,-9.824000,31.540000
3.238,-0.088000,-0.275000,0.962000,-30.550000,-2.580000,-10.908000,31.540000
3.244,-0.077000,-0.219000,1.008000,-30.374000,-16.695000,-13.550000,31.590000
3.256,-0.081000,-0.260000,1.038000,-32.458000,-32.427000,-15.198000,31.490000
3.263,0.029000,-0.265000,1.009000,-34.870000,-37.038000,-15.344000,31.450000
3.276,0.081000,-0.305000,0.949000,-38.511000,-35.260000,-12.359000,31.490000
3.287,0.062000,-0.370000,0.894000,-37.985000,-32.122000,-6.542000,31.490000
3.294,0.127000,-0.349000,0.853000,-38.611000,-23.939000,-2.702000,31.450000
3.306,0.163000,-0.375000,0.854000,-37.893000,-5.076000,-1.000000,31.540000
3.318,0.154000,-0.356000,0.856000,-36.084000,19.092000,-2.611000,31.490000
3.325,0.058000,-0.320000,0.871000,-37.336000,33.145000,-7.511000,31.490000
3.337,-0.026000,-0.340000,0.840000,-40.122000,36.656000,-15.366000,31.540000
3.344,-0.040000,-0.374000,0.797000,-43.176000,28.908000,-20.473000,31.590000
3.355,-0.024000,-0.443000,0.763000,-40.313000,18.809000,-23.244000,31.490000
3.368,0.044000,-0.430000,0.715000,-36.237000,12.099000,-23.863000,31.540000
3.376,0.060000,-0.418000,0.700000,-34.473000,4.947000,-19.221000,31.490000
