time_sec,ax,ay,az,gx,gy,gz,temp_c
1.924,0.298000,0.975000,0.607000,45.939000,-14.840000,-1.885000,31.210000
1.937,0.282000,1.081000,0.464000,32.053000,-14.588000,14.977000,31.170000
1.950,0.133000,0.996000,0.299000,24.527000,-27.924000,23.046000,31.210000
1.956,0.080000,0.896000,0.255000,33.313000,-42.298000,15.107000,31.310000
1.968,0.189000,0.885000,0.375000,44.191000,-53.489000,-0.176000,31.210000
1.975,0.448000,0.790000,0.628000,51.824000,-42.382000,-12.275000,31.170000
1.987,0.482000,0.843000,0.835000,45.985000,-24.107000,-7.137000,31.210000
1.996,0.383000,1.021000,0.860000,20.137000,-16.977000,8.229000,31.120000
2.007,0.239000,1.002000,0.693000,-8.519000,-24.763000,17.374000,31.260000
2.019,0.157000,0.826000,0.418000,-18.130000,-42.977000,10.481000,31.310000
2.026,0.204000,0.662000,0.211000,-4.397000,-61.550000,-3.519000,31.310000
2.038,0.294000,0.604000,0.215000,21.313000,-69.908000,-11.214000,31.260000
2.046,0.423000,0.679000,0.432000,36.275000,-59.802000,-19.863000,31.210000
2.057,0.534000,0.770000,0.714000,41.130000,-32.893000,-23.351000,31.310000
2.069,0.521000,1.008000,0.907000,22.489000,-9.122000,-11.863000,31.260000
2.076,0.536000,1.079000,0.812000,-4.901000,9.198000,2.092000,31.170000
2.089,0.436000,1.022000,0.505000,-27.649000,12.191000,17.107000,31.210000
2.096,0.272000,0.812000,0.225000,-27.504000,-5.137000,15.084000,31.310000
2.108,0.284000,0.717000,0.247000,-12.313000,-24.817000,9.313000,31.170000
2.115,0.423000,0.744000,0.495000,-0.107000,-25.641000,4.954000,31.310000
2.127,0.556000,0.886000,0.822000,-2.168000,-2.023000,6.466000,31.310000
2.137,0.511000,1.143000,0.920000,-32.099000,27.237000,23.870000,31.260000
2.147,0.344000,1.092000,0.663000,-61.893000,38.473000,39.122000,31.260000
2.159,0.293000,0.924000,0.231000,-73.885000,32.656000,45.198000,31.310000
2.165,0.272000,0.640000,-0.086000,-54.756000,18.969000,42.901000,31.260000
2.178,0.270000,0.578000,-0.027000,-20.939000,3.145000,38.275000,31.170000
2.187,0.359000,0.784000,0.338000,-1.870000,5.618000,33.405000,31.210000
2.197,0.365000,0.966000,0.662000,-8.649000,20.702000,29.802000,31.210000
2.205,0.305000,1.041000,0.810000,-30.817000,30.321000,27.153000,31.260000
2.216,0.201000,1.127000,0.719000,-58.985000,22.863000,32.321000,31.260000
2.229,0.150000,0.960000,0.520000,-71.878000,6.198000,32.809000,31.310000
2.237,0.271000,0.850000,0.364000,-69.298000,2.550000,26.985000,31.310000
2.249,0.454000,0.770000,0.306000,-59.122000,19.191000,19.176000,31.260000
2.255,0.478000,0.615000,0.366000,-44.183000,43.092000,16.267000,31.210000
2.267,0.413000,0.591000,0.560000,-31.893000,57.901000,14.260000,31.210000
2.273,0.381000,0.673000,0.850000,-28.076000,64.542000,10.336000,31.170000
2.287,0.303000,0.848000,1.071000,-39.260000,63.008000,14.519000,31.350000
2.298,0.282000,1.229000,1.059000,-75.168000,55.313000,29.763000,31.310000
2.305,0.083000,1.098000,0.697000,-114.443000,35.817000,47.160000,31.260000
2.317,0.090000,0.697000,0.308000,-112.489000,13.519000,30.115000,31.260000
2.324,0.199000,0.475000,0.171000,-84.832000,-1.809000,9.939000,31.210000
2.337,0.425000,0.541000,0.297000,-59.702000,-1.389000,-4.290000,31.310000
2.350,0.547000,0.590000,0.598000,-39.809000,13.656000,-7.588000,31.170000
2.356,0.541000,0.736000,0.894000,-35.916000,29.046000,-1.863000,31.170000
2.368,0.402000,0.912000,1.104000,-50.092000,37.771000,3.473000,31.210000
2.375,0.211000,1.088000,1.166000,-78.885000,30.924000,6.740000,31.210000
2.388,0.169000,1.071000,0.948000,-109.099000,18.412000,7.473000,31.170000
2.396,0.209000,0.853000,0.658000,-123.053000,8.977000,5.985000,31.310000
2.407,0.223000,0.698000,0.477000,-117.405000,3.229000,1.969000,31.120000
2.419,0.258000,0.585000,0.485000,-97.611000,1.145000,-2.229000,31.260000
2.426,0.289000,0.569000,0.674000,-77.511000,8.573000,-9.710000,31.210000
2.438,0.297000,0.713000,0.857000,-64.924000,24.962000,-17.328000,31.210000
2.446,0.159000,0.786000,0.951000,-66.328000,37.664000,-22.435000,31.170000
2.459,0.026000,0.812000,0.905000,-73.656000,45.008000,-35.046000,31.170000
2.464,-0.075000,0.896000,0.795000,-87.282000,36.389000,-53.786000,31.310000
2.476,-0.070000,0.880000,0.687000,-98.237000,16.931000,-69.710000,31.170000
2.488,0.036000,0.793000,0.623000,-103.832000,-7.000000,-75.153000,31.260000
2.497,0.267000,0.746000,0.671000,-98.893000,-21.176000,-69.481000,31.210000
2.507,0.445000,0.746000,0.807000,-95.672000,-19.481000,-54.405000,31.210000
2.519,0.533000,0.801000,0.979000,-96.855000,-0.466000,-36.664000,31.260000
2.526,0.504000,0.901000,1.068000,-110.061000,27.641000,-20.229000,31.310000
2.538,0.416000,0.771000,0.961000,-121.374000,56.710000,-7.351000,31.210000
2.546,0.323000,0.614000,0.777000,-121.435000,76.053000,-5.076000,31.260000
2.558,0.234000,0.546000,0.646000,-113.397000,83.504000,-4.076000,31.260000
2.564,0.046000,0.508000,0.690000,-99.107000,72.679000,-9.420000,31.310000
2.576,-0.119000,0.594000,0.867000,-88.321000,45.779000,-18.947000,31.170000
2.588,-0.104000,0.740000,1.022000,-94.595000,17.496000,-24.924000,31.260000
2.596,0.018000,0.713000,1.030000,-107.832000,7.550000,-21.130000,31.210000
2.608,0.146000,0.616000,0.897000,-117.687000,17.893000,-17.382000,31.210000
2.619,0.245000,0.515000,0.774000,-120.588000,39.099000,-19.542000,31.170000
2.626,0.215000,0.417000,0.711000,-109.702000,55.840000,-24.351000,31.310000
2.638,0.139000,0.461000,0.724000,-98.214000,55.107000,-27.336000,31.210000
2.645,-0.001000,0.500000,0.819000,-93.641000,33.260000,-27.191000,31.210000
2.657,0.042000,0.576000,0.934000,-96.168000,10.809000,-30.885000,31.260000
2.669,0.204000,0.547000,0.901000,-104.702000,4.969000,-27.412000,31.210000
2.676,0.317000,0.402000,0.796000,-103.863000,17.351000,-22.229000,31.210000
2.688,0.356000,0.369000,0.707000,-93.015000,41.962000,-17.130000,31.260000
2.696,0.288000,0.321000,0.686000,-86.550000,62.504000,-12.687000,31.120000
2.707,0.158000,0.321000,0.740000,-77.328000,71.427000,-14.634000,31.210000
2.719,-0.063000,0.395000,0.930000,-70.893000,54.939000,-17.618000,31.170000
2.726,-0.173000,0.525000,1.093000,-73.153000,23.588000,-31.053000,31.170000
2.739,-0.005000,0.562000,1.088000,-86.328000,-1.458000,-41.244000,31.210000
2.746,0.202000,0.383000,0.957000,-95.168000,-8.221000,-38.015000,31.170000
2.757,0.399000,0.287000,0.769000,-91.412000,9.863000,-27.908000,31.260000
2.762,0.412000,0.203000,0.662000,-88.420000,35.298000,-13.214000,31.210000
2.776,0.254000,0.179000,0.682000,-79.878000,53.733000,-6.771000,31.210000
2.789,-0.003000,0.181000,0.807000,-70.947000,53.008000,-13.916000,31.260000
2.796,-0.225000,0.200000,1.008000,-63.237000,26.893000,-28.840000,31.210000
2.808,-0.144000,0.349000,1.167000,-65.450000,-2.282000,-48.313000,31.210000
2.819,0.147000,0.348000,1.074000,-76.985000,-10.130000,-54.977000,31.170000
2.826,0.389000,0.213000,0.889000,-83.366000,3.779000,-45.366000,31.260000
2.838,0.428000,0.139000,0.738000,-85.962000,29.374000,-26.313000,31.310000
2.846,0.258000,0.100000,0.698000,-83.885000,50.160000,-11.954000,31.260000
2.858,0.052000,0.089000,0.776000,-80.015000,58.015000,-9.824000,31.260000
2.864,-0.175000,0.056000,0.904000,-70.756000,52.313000,-18.718000,31.210000
2.876,-0.280000,0.198000,1.109000,-66.756000,29.038000,-32.908000,31.210000
2.889,-0.148000,0.278000,1.180000,-72.427000,11.313000,-40.985000,31.260000
2.896,0.035000,0.182000,1.121000,-76.863000,5.260000,-37.328000,31.260000
2.908,0.175000,0.132000,1.027000,-78.260000,14.420000,-26.344000,31.210000
2.914,0.183000,0.080000,0.905000,-79.557000,31.763000,-14.802000,31.210000
2.926,0.038000,0.010000,0.882000,-77.794000,43.824000,-10.053000,31.170000
2.938,-0.038000,0.050000,0.896000,-75.015000,49.626000,-11.756000,31.210000
2.946,-0.109000,0.027000,0.936000,-76.084000,47.366000,-11.130000,31.310000
2.958,-0.161000,0.041000,1.029000,-73.305000,40.969000,-13.076000,31.170000
2.964,-0.082000,0.082000,1.009000,-72.473000,43.374000,-20.206000,31.210000
2.976,-0.103000,0.038000,0.969000,-72.344000,46.435000,-22.351000,31.210000
2.988,-0.162000,0.015000,0.914000,-69.740000,44.679000,-26.351000,31.170000
2.996,-0.220000,0.005000,0.840000,-68.580000,31.908000,-29.336000,31.170000
3.008,-0.278000,-0.037000,0.879000,-67.817000,10.328000,-29.748000,31.120000
3.019,-0.225000,0.020000,0.959000,-67.649000,-6.427000,-35.336000,31.170000
3.026,-0.062000,0.032000,0.950000,-74.359000,-8.695000,-38.382000,31.260000
3.038,0.089000,-0.021000,0.934000,-79.176000,4.504000,-36.618000,31.210000
3.046,0.250000,-0.068000,0.772000,-80.160000,31.580000,-31.832000,31.120000
3.057,0.140000,-0.227000,0.651000,-71.420000,51.908000,-24.626000,31.260000
3.069,-0.137000,-0.192000,0.740000,-57.023000,54.405000,-26.489000,31.210000
3.075,-0.353000,-0.099000,0.904000,-49.405000,34.511000,-34.603000,31.210000
3.088,-0.430000,-0.069000,1.055000,-50.710000,1.145000,-42.244000,31.170000
3.097,-0.326000,-0.059000,1.147000,-54.618000,-22.847000,-47.802000,31.260000
3.106,0.003000,0.004000,1.087000,-67.275000,-25.794000,-47.802000,31.210000
3.118,0.275000,-0.095000,0.944000,-78.847000,1.321000,-37.977000,31.260000
3.125,0.324000,-0.168000,0.795000,-80.969000,38.687000,-29.183000,31.260000
3.137,0.199000,-0.236000,0.744000,-82.336000,67.870000,-21.000000,31.210000
3.150,-0.063000,-0.290000,0.797000,-73.802000,72.672000,-16.962000,31.310000
3.156,-0.276000,-0.217000,0.965000,-67.626000,57.427000,-19.863000,31.260000
3.168,-0.351000,-0.167000,1.113000,-67.298000,35.420000,-28.290000,31.120000
3.175,-0.358000,-0.164000,1.171000,-73.298000,11.924000,-32.313000,31.120000
3.187,-0.210000,-0.125000,1.082000,-83.641000,-2.893000,-35.084000,31.210000
3.200,0.033000,-0.259000,0.847000,-91.130000,2.641000,-29.573000,31.070000
3.205,0.089000,-0.336000,0.741000,-87.519000,18.847000,-23.840000,31.120000
3.218,0.031000,-0.311000,0.708000,-85.038000,33.534000,-23.282000,31.170000
3.224,-0.071000,-0.341000,0.717000,-84.183000,36.901000,-20.824000,31.170000
3.237,-0.218000,-0.326000,0.815000,-80.779000,27.221000,-17.847000,31.120000
3.248,-0.248000,-0.329000,0.792000,-82.504000,12.618000,-16.504000,31.120000
3.256,-0.277000,-0.413000,0.740000,-78.702000,-2.847000,-16.840000,31.170000
3.267,-0.131000,-0.298000,0.643000,-74.634000,-7.298000,-23.756000,31.210000
3.279,0.019000,-0.372000,0.478000,-71.710000,1.695000,-26.954000,31.210000
3.287,-0.013000,-0.475000,0.406000,-63.969000,4.305000,-22.527000,31.260000
3.298,-0.056000,-0.420000,0.407000,-56.267000,2.061000,-19.069000,31.170000
3.306,-0.123000,-0.436000,0.482000,-48.374000,-0.237000,-16.588000,31.210000
3.316,-0.195000,-0.439000,0.615000,-39.099000,1.855000,-19.565000,31.210000
3.329,-0.254000,-0.427000,0.722000,-33.015000,3.008000,-26.832000,31.170000
3.337,-0.313000,-0.422000,0.810000,-28.336000,-3.954000,-32.198000,31.210000
3.348,-0.174000,-0.346000,0.792000,-30.443000,-10.183000,-36.336000,31.210000
3.356,0.077000,-0.453000,0.663000,-33.015000,-4.221000,-35.061000,31.170000
3.366,0.176000,-0.578000,0.668000,-25.489000,8.885000,-28.221000,31.120000
3.378,0.215000,-0.501000,0.732000,-20.183000,22.794000,-20.031000,31.210000
