time_sec,ax,ay,az,gx,gy,gz,temp_c
0.751,0.101000,0.207000,0.874000,132.015000,-46.756000,31.122000,30.220000
0.759,0.073000,0.252000,0.955000,109.366000,-62.824000,32.740000,30.220000
0.769,0.130000,0.166000,0.987000,107.061000,-68.046000,25.092000,30.180000
0.782,0.272000,0.096000,1.066000,116.244000,-61.008000,12.092000,30.270000
0.788,0.382000,0.193000,1.220000,130.588000,-36.718000,3.519000,30.220000
0.801,0.337000,0.250000,1.320000,131.328000,-19.061000,-4.786000,30.320000
0.808,0.218000,0.344000,1.298000,113.870000,-17.947000,-1.954000,30.270000
0.820,0.143000,0.258000,1.104000,93.878000,-24.985000,9.809000,30.270000
0.826,0.107000,0.182000,0.827000,79.260000,-33.527000,15.779000,30.320000
0.841,0.090000,0.051000,0.566000,80.351000,-36.496000,13.099000,30.270000
0.852,0.086000,0.034000,0.450000,89.969000,-38.992000,1.962000,30.180000
0.859,0.197000,0.126000,0.568000,102.145000,-34.863000,-12.458000,30.220000
0.870,0.241000,0.174000,0.647000,113.702000,-22.756000,-27.687000,30.220000
0.877,0.262000,0.251000,0.743000,120.573000,-20.939000,-34.542000,30.270000
0.890,0.320000,0.268000,0.820000,126.076000,-17.443000,-29.901000,30.270000
0.901,0.327000,0.357000,0.845000,129.305000,-15.305000,-18.672000,30.320000
0.908,0.313000,0.406000,0.907000,119.450000,-20.389000,-10.053000,30.320000
0.920,0.198000,0.587000,0.953000,97.618000,-39.053000,-0.695000,30.270000
0.927,0.259000,0.649000,1.013000,68.504000,-54.305000,10.702000,30.270000
0.941,0.295000,0.495000,0.923000,50.260000,-56.702000,18.405000,30.320000
0.952,0.369000,0.413000,0.876000,46.679000,-51.237000,25.000000,30.270000
0.959,0.456000,0.378000,0.853000,48.779000,-31.679000,26.389000,30.180000
0.971,0.463000,0.333000,0.806000,54.634000,-11.649000,33.183000,30.270000
0.978,0.375000,0.317000,0.772000,69.092000,0.473000,35.344000,30.320000
0.991,0.277000,0.310000,0.747000,90.992000,10.305000,30.191000,30.270000
0.998,0.098000,0.386000,0.831000,110.863000,-2.397000,18.618000,30.370000
1.009,0.055000,0.514000,1.003000,125.603000,-27.252000,0.405000,30.220000
1.021,0.180000,0.715000,1.236000,119.344000,-48.695000,-13.977000,30.130000
1.028,0.399000,0.795000,1.326000,92.718000,-47.053000,-19.076000,30.180000
1.041,0.551000,0.670000,1.282000,73.252000,-31.947000,-6.947000,30.320000
1.048,0.629000,0.591000,1.120000,57.336000,-4.679000,10.344000,30.320000
1.060,0.568000,0.510000,0.911000,46.954000,19.687000,28.649000,30.180000
1.065,0.312000,0.467000,0.785000,44.802000,20.198000,42.824000,30.270000
1.079,0.123000,0.447000,0.702000,51.099000,1.847000,41.053000,30.320000
1.091,0.098000,0.425000,0.725000,62.702000,-25.824000,30.695000,30.320000
1.100,0.250000,0.458000,0.787000,75.313000,-37.809000,14.244000,30.270000
1.111,0.385000,0.482000,0.865000,84.244000,-32.687000,1.519000,30.270000
1.118,0.457000,0.629000,0.983000,78.061000,-22.855000,-4.588000,30.220000
1.130,0.420000,0.655000,1.022000,68.466000,-16.885000,-0.847000,30.270000
1.137,0.413000,0.650000,1.017000,54.359000,-14.840000,5.061000,30.270000
1.149,0.466000,0.641000,0.949000,42.397000,-9.878000,12.786000,30.220000
1.162,0.499000,0.561000,0.836000,38.282000,-0.580000,20.290000,30.320000
1.168,0.386000,0.501000,0.763000,38.893000,-1.618000,29.817000,30.270000
1.181,0.239000,0.480000,0.705000,42.344000,-19.046000,34.191000,30.270000
1.187,0.197000,0.465000,0.695000,50.221000,-39.450000,29.473000,30.320000
1.200,0.305000,0.463000,0.745000,66.779000,-44.931000,17.244000,30.270000
1.209,0.425000,0.536000,0.814000,83.153000,-33.595000,4.122000,30.270000
1.219,0.515000,0.644000,0.919000,89.427000,-11.206000,-4.748000,30.220000
1.231,0.556000,0.634000,0.951000,91.076000,13.397000,-5.885000,30.220000
1.239,0.591000,0.608000,0.944000,95.038000,38.443000,1.481000,30.270000
1.252,0.449000,0.675000,0.916000,88.664000,48.481000,13.489000,30.370000
1.258,0.192000,0.674000,0.838000,77.023000,32.160000,20.718000,30.270000
1.270,0.118000,0.676000,0.795000,66.893000,1.733000,23.557000,30.220000
1.277,0.198000,0.621000,0.729000,62.038000,-19.893000,21.489000,30.270000
1.291,0.281000,0.583000,0.696000,66.389000,-27.802000,17.473000,30.180000
1.302,0.310000,0.580000,0.676000,75.908000,-25.427000,11.214000,30.220000
1.310,0.284000,0.551000,0.666000,87.481000,-22.603000,7.008000,30.270000
1.321,0.283000,0.569000,0.665000,98.443000,-20.863000,2.786000,30.270000
1.328,0.305000,0.628000,0.631000,106.779000,-15.580000,-3.542000,30.220000
1.341,0.310000,0.679000,0.624000,111.435000,-11.771000,-11.763000,30.220000
1.346,0.320000,0.758000,0.618000,110.344000,-10.267000,-17.802000,30.180000
1.359,0.297000,0.829000,0.602000,103.466000,-17.481000,-20.076000,30.180000
1.371,0.292000,0.864000,0.610000,93.725000,-31.344000,-21.008000,30.220000
1.378,0.369000,0.872000,0.599000,81.809000,-42.198000,-23.580000,30.320000
1.390,0.447000,0.810000,0.581000,73.397000,-46.565000,-23.763000,30.270000
1.397,0.512000,0.734000,0.536000,76.160000,-44.710000,-20.885000,30.270000
1.409,0.569000,0.760000,0.514000,79.977000,-32.878000,-15.534000,30.220000
1.421,0.546000,0.768000,0.515000,84.267000,-23.008000,-10.687000,30.220000
1.428,0.534000,0.806000,0.519000,86.626000,-14.145000,-9.313000,30.270000
1.440,0.459000,0.870000,0.536000,82.382000,-10.038000,-7.893000,30.220000
1.448,0.400000,0.846000,0.520000,75.481000,-11.626000,-8.420000,30.320000
1.459,0.406000,0.842000,0.503000,74.718000,-14.496000,-5.962000,30.270000
1.472,0.396000,0.844000,0.489000,70.992000,-15.672000,-6.427000,30.270000
1.479,0.416000,0.805000,0.488000,73.962000,-13.832000,-6.916000,30.220000
1.492,0.446000,0.821000,0.483000,74.893000,-10.504000,-6.489000,30.130000
1.498,0.466000,0.804000,0.488000,75.351000,-5.603000,-6.634000,30.180000
1.511,0.506000,0.807000,0.469000,76.626000,1.595000,-4.122000,30.180000
1.517,0.486000,0.844000,0.455000,73.221000,3.389000,-1.748000,30.320000
1.530,0.483000,0.864000,0.429000,71.954000,4.618000,0.084000,30.270000
1.537,0.462000,0.900000,0.408000,70.107000,3.244000,4.496000,30.180000
1.551,0.430000,0.873000,0.401000,69.321000,0.664000,7.015000,30.270000
1.563,0.407000,0.891000,0.390000,69.115000,-0.794000,10.580000,30.220000
1.569,0.365000,0.898000,0.389000,68.092000,1.015000,13.901000,30.270000
1.581,0.348000,0.907000,0.374000,66.489000,5.305000,10.939000,30.180000
1.590,0.299000,0.964000,0.360000,60.084000,5.954000,6.870000,30.220000
1.601,0.300000,0.895000,0.299000,58.565000,4.000000,-1.504000,30.220000
1.609,0.323000,0.900000,0.261000,60.397000,-1.710000,-9.260000,30.270000
1.620,0.351000,0.859000,0.246000,63.458000,-12.145000,-11.015000,30.270000
1.627,0.435000,0.824000,0.258000,69.473000,-16.198000,-8.267000,30.220000
1.641,0.467000,0.900000,0.273000,70.008000,-12.588000,-5.763000,30.180000
1.652,0.420000,0.906000,0.381000,73.237000,-7.519000,-1.504000,30.270000
1.659,0.386000,1.026000,0.425000,67.939000,-7.794000,2.824000,30.220000
1.671,0.291000,0.999000,0.425000,56.198000,-14.076000,2.191000,30.220000
1.678,0.296000,0.970000,0.403000,48.977000,-20.878000,-2.565000,30.180000
1.690,0.342000,0.925000,0.375000,47.221000,-24.656000,-8.076000,30.180000
1.698,0.413000,0.880000,0.342000,48.466000,-17.603000,-12.733000,30.220000
1.710,0.424000,0.944000,0.334000,42.511000,-10.275000,-9.069000,30.180000
1.722,0.400000,0.894000,0.289000,42.809000,-5.802000,-12.847000,30.270000
1.728,0.356000,0.999000,0.270000,38.206000,-6.534000,-12.397000,30.220000
1.741,0.283000,0.954000,0.218000,30.794000,-21.573000,-13.931000,30.320000
1.748,0.379000,0.882000,0.175000,34.733000,-29.863000,-20.611000,30.270000
1.760,0.409000,0.903000,0.171000,39.618000,-29.397000,-17.267000,30.180000
1.772,0.405000,0.863000,0.189000,50.450000,-30.229000,-13.725000,30.320000
1.779,0.349000,1.000000,0.250000,55.939000,-27.504000,-9.023000,30.040000
1.793,0.212000,1.019000,0.316000,51.443000,-38.870000,-15.466000,30.180000
1.798,0.250000,1.012000,0.402000,49.534000,-45.328000,-27.130000,30.220000
1.810,0.298000,1.032000,0.487000,35.603000,-47.771000,-32.618000,30.220000
1.815,0.426000,0.951000,0.530000,25.290000,-37.519000,-39.802000,30.270000
1.829,0.468000,0.964000,0.546000,19.550000,-22.107000,-31.183000,30.180000
1.843,0.487000,0.908000,0.537000,-1.924000,-11.389000,-32.443000,30.270000
1.848,0.451000,0.915000,0.458000,-18.885000,-9.191000,-25.931000,30.220000
1.860,0.446000,0.844000,0.326000,-32.221000,-20.443000,-20.435000,30.180000
1.866,0.513000,0.737000,0.217000,-29.863000,-28.137000,-15.679000,30.180000
1.879,0.573000,0.764000,0.170000,-24.771000,-31.221000,-4.870000,30.220000
1.892,0.644000,0.719000,0.145000,-14.496000,-25.061000,2.092000,30.220000
1.899,0.615000,0.843000,0.168000,-8.214000,-12.595000,10.977000,30.270000
1.910,0.533000,0.832000,0.192000,-5.618000,-8.176000,20.954000,30.270000
1.919,0.404000,1.024000,0.249000,-11.275000,-3.656000,31.626000,30.220000
1.929,0.303000,1.067000,0.238000,-26.763000,-11.351000,31.427000,30.270000
1.943,0.285000,1.000000,0.171000,-34.618000,-14.351000,22.969000,30.270000
1.948,0.346000,0.968000,0.115000,-35.893000,-14.763000,10.298000,30.130000
1.961,0.489000,0.852000,0.076000,-24.053000,-3.985000,3.626000,30.220000
1.968,0.514000,0.894000,0.093000,-15.740000,10.282000,9.634000,30.270000
1.980,0.437000,0.903000,0.087000,-13.672000,17.321000,14.481000,30.270000
1.987,0.324000,0.980000,0.065000,-17.252000,12.779000,16.817000,30.270000
2.000,0.236000,0.913000,0.015000,-18.489000,-2.275000,14.962000,30.220000
2.012,0.293000,0.900000,0.047000,-13.679000,-10.084000,12.511000,30.180000
2.018,0.392000,0.933000,0.115000,-10.962000,-8.282000,11.443000,30.180000
2.031,0.422000,0.889000,0.180000,-7.405000,1.588000,8.702000,30.220000
2.038,0.399000,0.903000,0.249000,-6.000000,9.794000,8.092000,30.220000
2.051,0.351000,0.955000,0.271000,-11.366000,9.985000,9.359000,30.270000
2.059,0.306000,1.023000,0.239000,-24.336000,1.206000,10.695000,30.220000
2.070,0.282000,0.905000,0.157000,-30.527000,-11.679000,11.267000,30.220000
2.082,0.356000,0.805000,0.120000,-23.924000,-12.099000,6.534000,30.270000
2.090,0.445000,0.804000,0.158000,-13.282000,-1.550000,-0.489000,30.180000
2.101,0.446000,0.802000,0.240000,-5.794000,11.344000,-4.122000,30.220000
2.109,0.434000,0.856000,0.337000,-6.595000,19.382000,-8.053000,30.220000
2.120,0.407000,0.870000,0.398000,-10.840000,21.550000,-10.901000,30.180000
2.127,0.349000,0.881000,0.480000,-17.603000,17.237000,-10.130000,30.270000
2.141,0.320000,0.890000,0.576000,-26.855000,11.305000,-8.840000,30.220000
2.152,0.302000,1.019000,0.680000,-41.176000,5.687000,-7.817000,30.270000
2.159,0.259000,1.097000,0.770000,-65.733000,2.435000,-9.176000,30.270000
2.171,0.228000,1.128000,0.868000,-94.328000,0.656000,-17.504000,30.220000
2.178,0.375000,1.161000,0.905000,-130.916000,12.260000,-31.206000,30.220000
2.191,0.591000,1.053000,0.833000,-157.023000,41.275000,-42.573000,30.180000
2.202,0.744000,0.904000,0.670000,-164.092000,73.206000,-37.382000,30.220000
2.211,0.720000,0.839000,0.515000,-154.580000,98.229000,-15.885000,30.220000
2.221,0.647000,0.861000,0.437000,-141.183000,100.107000,9.931000,30.270000
2.228,0.586000,0.863000,0.375000,-129.977000,95.366000,27.069000,30.270000
2.240,0.577000,0.838000,0.388000,-115.855000,95.427000,33.802000,30.220000
2.252,0.516000,0.882000,0.453000,-110.405000,99.229000,39.405000,30.180000
2.260,0.437000,0.938000,0.549000,-104.450000,107.695000,36.832000,30.180000
2.271,0.344000,1.024000,0.637000,-107.664000,110.893000,25.664000,30.180000
2.277,0.263000,0.961000,0.629000,-115.840000,104.145000,12.183000,30.220000
2.291,0.327000,0.874000,0.562000,-116.618000,91.435000,7.061000,30.180000
2.302,0.416000,0.839000,0.491000,-115.763000,82.794000,11.840000,30.220000
2.310,0.520000,0.821000,0.460000,-110.130000,85.374000,18.298000,30.130000
2.321,0.455000,0.777000,0.468000,-100.557000,92.496000,20.450000,30.270000
2.328,0.320000,0.793000,0.512000,-90.458000,88.382000,17.969000,30.180000
2.341,0.253000,0.882000,0.597000,-88.847000,79.466000,11.450000,30.220000
2.347,0.188000,0.871000,0.626000,-93.939000,68.473000,4.626000,30.220000
2.360,0.225000,0.894000,0.661000,-101.870000,56.191000,0.855000,30.080000
2.371,0.215000,0.799000,0.582000,-110.336000,42.023000,-2.725000,30.130000
2.378,0.251000,0.738000,0.545000,-107.489000,33.893000,-0.863000,30.220000
2.392,0.273000,0.734000,0.529000,-102.137000,26.580000,4.008000,30.180000
2.398,0.227000,0.786000,0.621000,-101.489000,21.527000,6.687000,30.180000
2.410,0.201000,0.809000,0.758000,-101.000000,19.649000,7.008000,30.180000
2.422,0.149000,0.817000,0.867000,-104.756000,22.611000,1.466000,30.130000
2.429,0.153000,0.850000,0.967000,-111.656000,24.107000,-4.382000,30.270000
2.442,0.226000,0.826000,0.923000,-123.038000,33.305000,-4.023000,30.180000
2.448,0.227000,0.727000,0.788000,-124.267000,42.939000,-1.282000,30.220000
2.460,0.202000,0.685000,0.652000,-121.863000,49.328000,1.519000,30.220000
2.467,0.115000,0.621000,0.545000,-110.878000,49.290000,2.374000,30.180000
2.479,0.005000,0.610000,0.542000,-100.695000,42.809000,-3.450000,30.220000
2.491,-0.092000,0.644000,0.626000,-96.076000,25.672000,-16.924000,30.220000
2.498,-0.145000,0.682000,0.766000,-94.947000,3.359000,-36.832000,30.270000
2.510,0.010000,0.705000,0.843000,-96.313000,-15.779000,-51.885000,30.180000
2.517,0.252000,0.676000,0.801000,-101.595000,-20.924000,-49.435000,30.220000
2.529,0.410000,0.542000,0.702000,-97.557000,-12.137000,-36.695000,30.130000
2.541,0.492000,0.504000,0.642000,-87.817000,6.237000,-19.634000,30.180000
2.549,0.411000,0.456000,0.625000,-77.298000,23.656000,-7.695000,30.180000
2.560,0.259000,0.438000,0.697000,-66.863000,32.344000,-1.962000,30.220000
2.567,0.063000,0.442000,0.847000,-56.198000,26.992000,-7.733000,30.180000
2.579,0.037000,0.584000,0.964000,-54.374000,17.847000,-20.626000,30.180000
2.592,0.060000,0.563000,1.042000,-59.573000,12.412000,-28.061000,30.040000
2.598,0.161000,0.528000,1.031000,-59.481000,12.008000,-31.672000,30.220000
2.612,0.271000,0.509000,0.952000,-57.947000,25.427000,-29.046000,30.180000
2.618,0.305000,0.475000,0.877000,-58.580000,40.061000,-20.328000,30.180000
2.630,0.300000,0.405000,0.782000,-57.076000,57.015000,-11.763000,30.220000
2.642,0.137000,0.341000,0.766000,-52.519000,64.122000,-8.702000,30.220000
2.650,-0.025000,0.399000,0.818000,-48.298000,54.359000,-15.412000,30.180000
2.661,-0.064000,0.463000,0.887000,-55.252000,38.420000,-25.931000,30.080000
2.667,-0.059000,0.392000,0.890000,-64.336000,24.427000,-33.695000,30.220000
2.680,0.044000,0.385000,0.874000,-71.450000,16.878000,-32.313000,30.270000
2.692,0.182000,0.294000,0.775000,-76.191000,20.641000,-22.519000,30.270000
2.699,0.141000,0.201000,0.750000,-76.412000,23.908000,-7.282000,30.180000
2.711,0.064000,0.212000,0.759000,-74.198000,28.359000,-1.924000,30.220000
2.718,-0.099000,0.228000,0.873000,-71.519000,24.618000,-6.000000,30.180000
2.730,-0.216000,0.269000,1.015000,-66.450000,14.214000,-19.779000,30.180000
2.743,-0.207000,0.344000,1.104000,-69.679000,-0.359000,-34.160000,30.320000
2.749,-0.087000,0.349000,1.077000,-78.061000,-12.573000,-40.466000,30.130000
2.761,0.183000,0.290000,0.939000,-84.069000,-8.916000,-34.000000,30.180000
2.768,0.285000,0.135000,0.844000,-83.374000,6.374000,-17.435000,30.180000
2.780,0.274000,0.139000,0.836000,-76.611000,27.947000,-4.542000,30.220000
2.787,0.153000,0.124000,0.806000,-72.656000,43.931000,1.809000,30.220000
2.800,-0.094000,0.104000,0.871000,-62.939000,38.878000,0.275000,30.270000
2.811,-0.213000,0.229000,0.991000,-58.893000,20.366000,-10.969000,30.270000
2.818,-0.154000,0.321000,1.005000,-69.771000,-1.679000,-19.885000,30.130000
2.830,-0.064000,0.229000,0.981000,-75.198000,-15.511000,-22.336000,30.180000
2.836,0.127000,0.186000,0.891000,-76.267000,-11.817000,-20.481000,30.180000
2.850,0.220000,0.078000,0.786000,-74.000000,4.626000,-11.328000,30.270000
2.862,0.162000,-0.003000,0.765000,-61.733000,23.359000,-3.511000,30.220000
2.868,0.066000,0.034000,0.805000,-47.679000,35.046000,-2.115000,30.180000
2.880,-0.084000,0.090000,0.907000,-40.656000,34.725000,-5.443000,30.180000
2.887,-0.209000,0.237000,1.036000,-39.939000,22.664000,-14.321000,30.220000
2.900,-0.255000,0.365000,1.103000,-53.542000,4.275000,-24.389000,30.220000
2.911,-0.229000,0.302000,1.059000,-69.939000,-17.328000,-32.145000,30.180000
2.918,0.014000,0.155000,0.914000,-75.023000,-22.435000,-31.664000,30.270000
2.930,0.179000,-0.033000,0.795000,-64.824000,-8.344000,-23.687000,30.220000
2.936,0.196000,-0.076000,0.790000,-44.260000,14.611000,-17.550000,30.220000
2.949,0.054000,0.014000,0.892000,-31.069000,27.504000,-20.313000,30.180000
2.961,-0.157000,0.082000,1.056000,-27.740000,19.389000,-29.809000,30.130000
2.968,-0.171000,0.216000,1.146000,-37.145000,2.611000,-40.031000,30.220000
2.980,-0.060000,0.227000,1.113000,-56.725000,-11.748000,-46.015000,30.180000
2.992,0.231000,0.060000,1.056000,-72.527000,-8.901000,-45.710000,30.180000
2.999,0.110000,-0.112000,0.760000,-66.351000,-17.595000,-22.252000,30.180000
3.011,0.189000,-0.180000,0.810000,-49.908000,0.809000,-11.481000,30.220000
3.018,0.160000,-0.076000,0.930000,-35.924000,11.885000,-5.931000,30.180000
3.030,0.067000,0.021000,1.068000,-30.511000,23.443000,-12.458000,30.270000
3.043,0.013000,0.123000,1.133000,-35.733000,30.794000,-22.221000,30.130000
3.049,0.091000,0.184000,1.048000,-50.198000,34.672000,-24.427000,30.130000
3.061,0.101000,0.059000,0.867000,-62.649000,36.588000,-20.397000,30.080000
3.068,0.059000,-0.100000,0.697000,-64.321000,35.382000,-8.458000,30.180000
3.080,-0.024000,-0.138000,0.676000,-54.878000,29.664000,-3.679000,30.130000
3.092,-0.108000,-0.109000,0.777000,-45.977000,21.901000,-6.511000,30.130000
3.101,-0.145000,-0.032000,0.918000,-38.053000,11.206000,-16.160000,30.270000
3.111,-0.043000,0.050000,0.981000,-41.115000,3.748000,-26.344000,30.220000
3.118,0.056000,-0.021000,0.976000,-46.924000,3.908000,-27.137000,30.130000
3.130,0.127000,-0.119000,0.924000,-45.832000,8.977000,-21.244000,30.180000
3.143,0.165000,-0.135000,0.912000,-39.511000,18.130000,-14.809000,30.180000
3.149,0.169000,-0.104000,0.914000,-40.901000,32.435000,-7.855000,30.180000
3.162,0.108000,-0.152000,0.890000,-42.214000,45.855000,-4.076000,30.130000
3.168,-0.004000,-0.197000,0.901000,-35.389000,52.504000,-3.756000,30.180000
3.180,-0.102000,-0.168000,0.893000,-31.603000,48.130000,-3.611000,30.180000
3.193,-0.220000,-0.142000,0.940000,-31.603000,32.603000,-4.794000,30.130000
3.199,-0.259000,-0.120000,0.982000,-29.481000,14.809000,-11.244000,30.220000
3.211,-0.195000,-0.062000,1.010000,-31.405000,4.656000,-22.321000,30.080000
3.217,-0.074000,-0.060000,1.037000,-37.344000,6.931000,-31.099000,30.180000
3.230,0.024000,-0.107000,0.980000,-44.977000,17.076000,-35.489000,30.220000
3.243,0.028000,-0.214000,0.918000,-45.748000,23.557000,-34.229000,30.130000
3.249,0.007000,-0.235000,0.904000,-42.282000,24.244000,-29.924000,30.180000
3.260,-0.016000,-0.257000,0.896000,-39.496000,20.061000,-23.466000,30.130000
3.268,-0.097000,-0.255000,0.938000,-37.206000,9.061000,-16.947000,30.220000
3.279,-0.102000,-0.189000,0.990000,-34.992000,-3.168000,-14.336000,30.180000
3.292,-0.025000,-0.065000,0.969000,-47.168000,-4.084000,-17.046000,30.180000
3.298,0.010000,-0.153000,0.938000,-55.427000,3.603000,-18.824000,30.270000
3.310,0.064000,-0.240000,0.852000,-54.962000,17.282000,-21.595000,30.220000
3.322,0.010000,-0.337000,0.822000,-47.015000,24.046000,-19.405000,30.080000
3.329,0.026000,-0.340000,0.863000,-35.618000,29.985000,-18.405000,30.180000
3.341,-0.071000,-0.321000,0.933000,-29.061000,31.145000,-17.450000,30.130000
3.348,-0.216000,-0.266000,1.036000,-22.870000,20.618000,-17.260000,30.130000
3.360,-0.205000,-0.102000,1.061000,-34.588000,8.420000,-17.954000,30.180000
3.372,-0.233000,-0.130000,1.050000,-48.473000,-3.244000,-17.160000,30.180000
3.378,-0.104000,-0.124000,0.945000,-59.206000,0.351000,-19.321000,30.130000
3.391,0.030000,-0.202000,0.800000,-68.237000,16.832000,-21.626000,30.180000
3.397,0.007000,-0.358000,0.711000,-63.718000,36.183000,-25.053000,30.180000
