time_sec,ax,ay,az,gx,gy,gz,temp_c
1.244,0.909000,0.617000,0.720000,78.511000,42.847000,-4.534000,29.850000
1.256,0.737000,0.725000,0.602000,83.160000,86.534000,-6.397000,29.710000
1.263,0.178000,0.791000,0.561000,69.931000,69.053000,6.656000,29.710000
1.275,-0.196000,0.794000,0.494000,56.580000,-0.267000,17.015000,29.750000
1.282,-0.128000,0.768000,0.463000,44.137000,-70.916000,14.504000,29.710000
1.296,0.246000,0.637000,0.454000,50.366000,-105.588000,1.840000,29.710000
1.306,0.632000,0.648000,0.554000,70.420000,-89.076000,-17.000000,29.750000
1.313,0.816000,0.765000,0.673000,85.183000,-52.450000,-26.221000,29.850000
1.325,0.831000,0.893000,0.715000,81.817000,-14.382000,-25.733000,29.800000
1.332,0.678000,0.826000,0.618000,74.725000,11.023000,-18.008000,29.710000
1.345,0.552000,0.789000,0.484000,70.931000,24.099000,-13.328000,29.710000
1.357,0.283000,0.810000,0.422000,64.473000,7.099000,-4.641000,29.750000
1.364,0.078000,0.796000,0.405000,59.916000,-36.969000,-1.382000,29.710000
1.376,0.189000,0.840000,0.490000,60.450000,-77.458000,-8.649000,29.710000
1.386,0.487000,0.881000,0.613000,60.122000,-90.718000,-16.405000,29.750000
1.397,0.707000,0.883000,0.675000,59.084000,-76.229000,-16.878000,29.750000
1.403,0.811000,0.915000,0.664000,53.092000,-43.771000,-11.366000,29.890000
1.414,0.722000,0.834000,0.563000,50.672000,-11.069000,-3.649000,29.800000
1.427,0.559000,0.816000,0.451000,52.290000,9.656000,-1.588000,29.660000
1.435,0.248000,0.883000,0.403000,48.115000,-0.099000,0.282000,29.850000
1.446,0.052000,0.907000,0.410000,40.359000,-38.802000,-2.641000,29.800000
1.454,0.134000,0.908000,0.448000,33.763000,-76.282000,-11.771000,29.710000
1.465,0.323000,0.897000,0.496000,26.382000,-94.939000,-21.092000,29.750000
1.472,0.543000,0.872000,0.510000,23.076000,-87.687000,-27.870000,29.660000
1.486,0.651000,0.885000,0.494000,19.351000,-65.695000,-29.901000,29.800000
1.498,0.621000,0.866000,0.464000,16.595000,-41.183000,-32.061000,29.610000
1.503,0.563000,0.851000,0.403000,15.893000,-22.160000,-36.573000,29.660000
1.515,0.470000,0.819000,0.322000,16.336000,-14.069000,-38.672000,29.750000
1.522,0.407000,0.761000,0.289000,20.939000,-15.542000,-37.603000,29.710000
1.536,0.376000,0.731000,0.291000,29.954000,-27.824000,-36.435000,29.750000
1.546,0.434000,0.806000,0.344000,40.137000,-37.779000,-35.267000,29.750000
1.554,0.513000,0.858000,0.420000,45.756000,-40.771000,-32.687000,29.800000
1.565,0.594000,0.916000,0.469000,44.626000,-33.718000,-29.565000,29.800000
1.572,0.638000,0.930000,0.494000,40.672000,-22.076000,-22.832000,29.750000
1.585,0.624000,0.882000,0.457000,38.565000,-6.191000,-17.725000,29.660000
1.597,0.608000,0.881000,0.410000,36.244000,11.695000,-14.099000,29.710000
1.604,0.499000,0.882000,0.351000,32.260000,18.672000,-8.198000,29.800000
1.616,0.347000,0.846000,0.277000,30.382000,8.496000,-2.511000,29.660000
1.623,0.251000,0.869000,0.232000,27.008000,-10.344000,-1.580000,29.660000
1.636,0.231000,0.795000,0.224000,31.634000,-33.786000,-3.435000,29.710000
1.643,0.343000,0.856000,0.270000,38.885000,-44.924000,-11.099000,29.800000
1.655,0.466000,0.890000,0.353000,44.695000,-42.489000,-19.046000,29.800000
1.666,0.571000,0.913000,0.404000,47.328000,-27.656000,-23.794000,29.660000
1.673,0.619000,0.962000,0.403000,40.756000,-4.916000,-22.336000,29.710000
1.687,0.567000,0.901000,0.325000,30.084000,11.618000,-16.908000,29.800000
1.693,0.500000,0.850000,0.230000,26.908000,22.206000,-14.969000,29.750000
1.705,0.391000,0.828000,0.170000,28.031000,19.031000,-14.298000,29.660000
1.710,0.297000,0.839000,0.137000,29.885000,1.977000,-17.107000,29.710000
1.724,0.332000,0.845000,0.148000,36.000000,-14.489000,-24.374000,29.710000
1.737,0.431000,0.850000,0.190000,40.489000,-22.641000,-27.466000,29.750000
1.743,0.497000,0.889000,0.229000,42.763000,-19.939000,-24.145000,29.750000
1.756,0.500000,0.917000,0.261000,41.267000,-12.656000,-17.389000,29.800000
1.762,0.470000,0.922000,0.236000,37.160000,-2.649000,-15.115000,29.800000
1.774,0.442000,0.992000,0.177000,27.397000,7.992000,-11.244000,29.660000
1.787,0.355000,0.913000,0.064000,19.908000,7.733000,-9.733000,29.750000
1.794,0.325000,0.874000,0.001000,23.099000,6.504000,-15.412000,29.800000
1.806,0.320000,0.839000,0.005000,36.137000,1.870000,-23.985000,29.710000
1.813,0.346000,0.806000,0.063000,56.634000,-1.328000,-34.206000,29.850000
1.825,0.378000,0.873000,0.155000,70.290000,-0.328000,-40.191000,29.710000
1.832,0.380000,0.918000,0.266000,77.771000,0.557000,-36.420000,29.800000
1.845,0.407000,1.055000,0.325000,75.595000,4.496000,-26.947000,29.750000
1.857,0.371000,1.136000,0.290000,56.779000,1.947000,-12.321000,29.660000
1.864,0.380000,1.073000,0.232000,43.954000,7.160000,-7.443000,29.710000
1.877,0.369000,1.089000,0.196000,33.450000,12.481000,-8.847000,29.710000
1.886,0.308000,0.996000,0.203000,30.840000,8.145000,-11.672000,29.660000
1.897,0.271000,0.930000,0.203000,35.748000,1.641000,-15.664000,29.750000
1.904,0.228000,1.001000,0.204000,31.321000,-11.115000,-12.183000,29.710000
1.915,0.263000,0.954000,0.203000,27.771000,-22.359000,-12.550000,29.710000
1.927,0.380000,0.987000,0.186000,24.229000,-18.489000,-15.305000,29.750000
1.934,0.500000,0.891000,0.124000,24.450000,-4.870000,-20.321000,29.660000
1.947,0.683000,0.844000,0.126000,35.206000,28.405000,-30.939000,29.710000
1.954,0.622000,0.736000,0.209000,53.679000,50.183000,-31.740000,29.710000
1.965,0.421000,0.775000,0.390000,76.328000,50.061000,-26.550000,29.800000
1.972,0.138000,1.044000,0.590000,70.267000,16.458000,-16.214000,29.750000
1.985,0.110000,1.250000,0.697000,35.847000,-32.221000,-5.221000,29.710000
1.997,0.285000,1.317000,0.672000,-14.504000,-65.534000,6.122000,29.710000
2.005,0.488000,1.169000,0.509000,-55.023000,-75.458000,21.183000,29.750000
2.016,0.659000,1.034000,0.293000,-75.550000,-61.786000,31.122000,29.750000
2.022,0.637000,0.921000,0.073000,-79.405000,-38.702000,38.473000,29.710000
2.035,0.575000,0.703000,-0.126000,-64.305000,-17.435000,38.901000,29.710000
2.047,0.507000,0.639000,-0.228000,-36.122000,5.847000,34.687000,29.660000
2.055,0.406000,0.648000,-0.245000,-8.427000,21.168000,27.191000,29.850000
2.066,0.370000,0.671000,-0.193000,20.885000,34.687000,6.931000,29.710000
2.073,0.311000,0.873000,-0.050000,36.031000,35.641000,-9.878000,29.710000
2.087,0.265000,0.973000,0.082000,36.634000,22.733000,-18.534000,29.750000
2.093,0.286000,1.129000,0.229000,20.069000,4.275000,-19.397000,29.750000
2.105,0.407000,1.166000,0.311000,-2.099000,-8.931000,-12.244000,29.710000
2.117,0.559000,1.115000,0.286000,-22.168000,-8.695000,-3.275000,29.800000
2.124,0.638000,1.009000,0.222000,-34.015000,1.603000,8.969000,29.660000
2.137,0.605000,0.893000,0.187000,-33.366000,14.046000,19.817000,29.710000
2.143,0.502000,0.885000,0.167000,-25.855000,23.107000,26.389000,29.710000
2.155,0.374000,0.920000,0.216000,-23.290000,23.061000,28.740000,29.850000
2.162,0.284000,0.942000,0.259000,-25.595000,16.511000,26.313000,29.750000
2.174,0.396000,1.079000,0.243000,-35.420000,22.267000,24.389000,29.800000
2.187,0.412000,0.964000,0.152000,-46.916000,28.290000,28.008000,29.710000
2.194,0.393000,0.866000,0.095000,-45.191000,39.206000,27.611000,29.750000
2.206,0.329000,0.802000,0.077000,-37.015000,44.763000,23.794000,29.750000
2.213,0.254000,0.771000,0.108000,-24.321000,43.107000,18.305000,29.800000
2.225,0.200000,0.820000,0.193000,-13.137000,35.069000,10.069000,29.800000
2.232,0.197000,0.948000,0.308000,-10.450000,23.863000,1.092000,29.750000
2.246,0.198000,1.021000,0.430000,-17.374000,12.534000,-7.313000,29.660000
2.257,0.251000,1.072000,0.524000,-27.626000,3.809000,-14.863000,29.710000
2.263,0.384000,1.116000,0.592000,-41.260000,5.779000,-19.290000,29.710000
2.275,0.446000,1.148000,0.630000,-59.641000,13.634000,-14.992000,29.800000
2.282,0.482000,1.123000,0.610000,-76.786000,24.771000,-6.626000,29.750000
2.296,0.462000,1.094000,0.567000,-89.870000,35.260000,-0.504000,29.610000
2.307,0.410000,1.032000,0.491000,-96.656000,41.107000,2.969000,29.710000
2.314,0.376000,1.003000,0.430000,-98.237000,45.214000,3.595000,29.660000
2.326,0.364000,1.003000,0.409000,-100.947000,45.489000,2.985000,29.750000
2.335,0.365000,0.984000,0.383000,-105.542000,45.351000,1.252000,29.710000
2.346,0.348000,0.957000,0.353000,-108.168000,42.443000,-0.870000,29.710000
2.352,0.331000,0.919000,0.323000,-108.084000,37.718000,-1.267000,29.750000
2.364,0.295000,0.888000,0.349000,-106.901000,28.305000,-2.221000,29.750000
2.377,0.326000,0.903000,0.421000,-103.053000,22.313000,-4.634000,29.710000
2.386,0.371000,0.961000,0.508000,-103.878000,18.817000,-6.771000,29.710000
2.397,0.439000,0.987000,0.557000,-109.893000,21.061000,-7.809000,29.660000
2.402,0.461000,0.995000,0.564000,-117.656000,25.130000,-4.504000,29.750000
2.415,0.426000,1.008000,0.516000,-125.908000,23.252000,2.786000,29.800000
2.427,0.348000,0.916000,0.480000,-129.962000,12.466000,6.832000,29.710000
2.435,0.322000,0.859000,0.470000,-126.275000,1.908000,6.053000,29.850000
2.446,0.337000,0.840000,0.519000,-117.092000,-8.924000,6.809000,29.660000
2.454,0.396000,0.858000,0.561000,-110.389000,-13.031000,12.229000,29.800000
2.465,0.382000,0.875000,0.571000,-107.397000,-11.992000,24.252000,29.750000
2.477,0.312000,0.891000,0.578000,-106.954000,-12.771000,35.962000,29.750000
2.485,0.303000,0.935000,0.600000,-113.664000,-10.397000,33.191000,29.800000
2.496,0.273000,0.898000,0.625000,-120.550000,-9.916000,17.672000,29.710000
2.504,0.298000,0.831000,0.655000,-121.122000,-11.214000,2.313000,29.660000
2.515,0.435000,0.866000,0.685000,-120.595000,-4.305000,-2.855000,29.750000
2.522,0.490000,0.807000,0.694000,-122.779000,5.557000,2.282000,29.800000
2.536,0.486000,0.730000,0.652000,-122.328000,17.290000,11.573000,29.710000
2.547,0.382000,0.737000,0.618000,-119.168000,24.679000,20.954000,29.660000
2.555,0.238000,0.710000,0.577000,-115.191000,19.985000,22.603000,29.660000
2.565,0.173000,0.709000,0.569000,-113.954000,11.977000,15.374000,29.710000
2.572,0.207000,0.673000,0.549000,-112.695000,2.298000,4.977000,29.710000
2.586,0.243000,0.543000,0.554000,-104.076000,-6.099000,-2.832000,29.800000
2.597,0.358000,0.580000,0.619000,-91.122000,-4.977000,-7.427000,29.660000
2.604,0.370000,0.613000,0.668000,-84.603000,-1.878000,-4.542000,29.710000
2.616,0.332000,0.661000,0.697000,-83.748000,0.893000,0.099000,29.710000
2.623,0.286000,0.734000,0.695000,-91.718000,2.397000,6.298000,29.750000
2.637,0.239000,0.725000,0.690000,-100.321000,2.282000,5.588000,29.750000
2.643,0.279000,0.664000,0.689000,-105.198000,5.939000,-5.893000,29.710000
2.655,0.299000,0.595000,0.702000,-102.924000,9.466000,-16.397000,29.710000
2.667,0.305000,0.547000,0.714000,-94.794000,9.931000,-25.481000,29.750000
2.674,0.347000,0.582000,0.741000,-90.313000,10.603000,-27.473000,29.750000
2.688,0.315000,0.573000,0.743000,-89.237000,10.206000,-20.061000,29.710000
2.693,0.218000,0.568000,0.758000,-89.160000,4.397000,-11.015000,29.610000
2.705,0.223000,0.638000,0.786000,-93.305000,4.344000,-9.015000,29.660000
2.712,0.234000,0.516000,0.763000,-92.214000,3.160000,-14.794000,29.660000
2.724,0.284000,0.488000,0.762000,-85.344000,7.023000,-25.473000,29.710000
2.737,0.357000,0.535000,0.766000,-82.504000,11.756000,-29.634000,29.610000
2.744,0.377000,0.471000,0.773000,-82.893000,16.191000,-26.542000,29.660000
2.756,0.346000,0.484000,0.828000,-80.786000,21.061000,-19.672000,29.800000
2.762,0.218000,0.514000,0.863000,-82.206000,20.832000,-3.092000,29.710000
2.775,0.091000,0.542000,0.910000,-85.321000,17.710000,6.519000,29.750000
2.787,0.094000,0.645000,0.932000,-96.252000,22.901000,-1.985000,29.660000
2.795,0.094000,0.537000,0.833000,-104.122000,25.252000,-23.122000,29.610000
2.807,0.138000,0.364000,0.693000,-99.206000,22.427000,-41.427000,29.610000
2.813,0.221000,0.278000,0.602000,-91.672000,11.802000,-46.084000,29.750000
2.825,0.284000,0.189000,0.596000,-80.679000,-1.641000,-43.351000,29.660000
2.837,0.402000,0.223000,0.693000,-69.092000,-8.595000,-37.664000,29.710000
2.844,0.461000,0.281000,0.800000,-63.969000,-7.603000,-31.481000,29.710000
2.856,0.508000,0.359000,0.906000,-60.817000,0.443000,-26.809000,29.660000
2.863,0.568000,0.454000,0.909000,-67.084000,16.435000,-19.924000,29.750000
2.875,0.525000,0.360000,0.836000,-75.542000,30.870000,-9.794000,29.800000
2.882,0.416000,0.242000,0.737000,-73.168000,35.672000,-3.740000,29.710000
2.895,0.258000,0.192000,0.696000,-64.275000,24.763000,-2.489000,29.710000
2.907,0.187000,0.218000,0.755000,-53.664000,8.023000,-10.817000,29.660000
2.913,0.258000,0.314000,0.819000,-45.611000,-0.649000,-20.885000,29.710000
2.925,0.326000,0.365000,0.839000,-49.206000,-0.588000,-24.580000,29.610000
2.933,0.386000,0.334000,0.787000,-53.595000,7.137000,-25.580000,29.660000
2.945,0.376000,0.266000,0.743000,-56.565000,13.534000,-21.817000,29.750000
2.957,0.321000,0.214000,0.803000,-55.458000,12.359000,-20.107000,29.710000
2.964,0.294000,0.281000,0.890000,-55.656000,7.740000,-22.282000,29.710000
2.976,0.249000,0.247000,0.955000,-60.290000,-4.076000,-21.481000,29.660000
2.983,0.319000,0.240000,0.976000,-58.740000,-11.855000,-19.565000,29.750000
2.996,0.468000,0.263000,0.933000,-62.374000,-5.214000,-11.092000,29.610000
3.007,0.504000,0.129000,0.844000,-60.595000,11.733000,-0.733000,29.750000
3.014,0.443000,0.080000,0.824000,-52.756000,26.527000,3.573000,29.750000
3.026,0.284000,0.139000,0.881000,-48.031000,26.954000,3.702000,29.710000
3.036,0.198000,0.182000,1.019000,-47.122000,15.115000,-2.374000,29.710000
3.046,0.272000,0.227000,1.091000,-50.412000,7.969000,-8.687000,29.710000
3.054,0.373000,0.200000,1.056000,-59.489000,10.282000,-4.847000,29.660000
3.065,0.414000,0.130000,0.946000,-63.168000,22.069000,4.969000,29.710000
3.071,0.330000,0.085000,0.811000,-65.092000,34.809000,16.901000,29.710000
3.085,0.162000,0.011000,0.733000,-61.481000,34.450000,20.153000,29.750000
3.097,0.066000,0.028000,0.791000,-50.954000,25.351000,14.427000,29.660000
3.104,0.080000,0.060000,0.869000,-46.405000,15.168000,-0.481000,29.710000
3.115,0.178000,0.071000,0.925000,-44.260000,9.344000,-9.244000,29.710000
3.122,0.270000,0.071000,0.935000,-45.443000,12.038000,-8.802000,29.750000
3.136,0.288000,0.055000,0.913000,-45.305000,16.748000,-3.328000,29.750000
3.147,0.232000,0.078000,0.886000,-47.473000,18.870000,5.244000,29.710000
3.155,0.129000,0.063000,0.875000,-49.863000,14.496000,8.260000,29.660000
3.166,0.098000,0.073000,0.913000,-54.466000,-3.450000,1.382000,29.850000
3.173,0.109000,0.185000,0.771000,-50.260000,13.939000,-3.710000,29.710000
3.187,0.257000,-0.011000,0.949000,-47.427000,13.359000,-8.076000,29.710000
3.193,0.248000,0.008000,0.956000,-38.550000,21.885000,-11.733000,29.710000
3.205,0.167000,0.010000,0.959000,-35.603000,22.855000,-9.771000,29.750000
3.217,0.105000,0.045000,1.002000,-34.053000,13.969000,-11.076000,29.610000
3.223,0.151000,0.142000,1.006000,-42.008000,8.412000,-13.443000,29.710000
3.237,0.153000,0.064000,1.018000,-51.557000,6.771000,-12.496000,29.660000
3.243,0.225000,0.068000,1.029000,-50.466000,11.763000,-16.466000,29.660000
3.255,0.266000,0.062000,0.969000,-52.931000,19.626000,-15.618000,29.610000
3.267,0.263000,-0.007000,0.914000,-54.160000,27.924000,-10.580000,29.710000
3.273,0.246000,-0.024000,0.863000,-50.626000,37.519000,-9.198000,29.660000
3.287,0.162000,-0.059000,0.844000,-49.328000,42.061000,-8.679000,29.750000
3.293,0.016000,-0.060000,0.877000,-45.282000,33.260000,-10.969000,29.610000
3.305,-0.012000,0.014000,0.884000,-47.481000,21.870000,-13.672000,29.610000
3.317,-0.015000,-0.084000,0.851000,-49.817000,11.824000,-14.931000,29.660000
3.323,0.037000,-0.084000,0.866000,-47.412000,9.069000,-20.924000,29.710000
3.336,0.100000,-0.072000,0.871000,-48.115000,15.511000,-29.870000,29.710000
3.342,0.080000,-0.148000,0.904000,-47.137000,16.420000,-35.420000,29.710000
3.355,0.103000,-0.148000,0.990000,-37.359000,12.718000,-44.374000,29.660000
3.367,0.194000,-0.102000,1.026000,-35.672000,10.176000,-48.893000,29.710000
3.373,0.265000,-0.149000,1.056000,-35.481000,10.183000,-44.443000,29.710000
3.386,0.397000,-0.108000,1.032000,-36.229000,21.733000,-38.000000,29.570000
3.392,0.397000,-0.125000,0.979000,-39.687000,34.122000,-24.557000,29.660000
