time_sec,ax,ay,az,gx,gy,gz,temp_c
0.328,0.172000,-0.715000,0.524000,-11.710000,-29.374000,11.191000,30.180000
0.341,0.264000,-0.841000,0.481000,3.137000,-25.595000,8.435000,30.080000
0.349,0.299000,-0.777000,0.559000,19.603000,-15.321000,1.855000,30.040000
0.360,0.222000,-0.640000,0.650000,22.802000,-10.450000,2.550000,30.040000
0.367,0.104000,-0.643000,0.670000,19.176000,-19.664000,10.504000,29.990000
0.379,0.154000,-0.697000,0.670000,20.427000,-24.901000,16.405000,30.080000
0.386,0.243000,-0.674000,0.673000,24.336000,-15.748000,16.008000,30.080000
0.399,0.246000,-0.618000,0.656000,22.893000,-1.603000,14.290000,30.130000
0.410,0.188000,-0.646000,0.590000,20.954000,5.542000,14.702000,30.080000
0.417,0.078000,-0.664000,0.498000,22.847000,-0.641000,18.305000,30.080000
0.429,0.035000,-0.714000,0.407000,28.947000,-16.427000,22.557000,30.130000
0.439,0.079000,-0.763000,0.441000,43.901000,-28.863000,19.748000,30.180000
0.449,0.159000,-0.655000,0.534000,55.473000,-27.191000,10.992000,30.080000
0.461,0.229000,-0.653000,0.603000,61.649000,-18.969000,7.107000,30.130000
0.467,0.297000,-0.647000,0.606000,67.099000,-9.115000,10.824000,30.220000
0.480,0.328000,-0.624000,0.559000,69.725000,0.687000,20.168000,30.080000
0.488,0.265000,-0.620000,0.450000,70.626000,4.130000,33.802000,30.180000
0.499,0.135000,-0.714000,0.390000,80.977000,-5.847000,42.336000,30.130000
0.507,0.063000,-0.661000,0.370000,96.771000,-20.885000,41.160000,30.130000
0.518,0.067000,-0.632000,0.379000,110.160000,-35.244000,36.076000,30.180000
0.530,0.148000,-0.547000,0.471000,119.481000,-45.519000,29.336000,30.180000
0.538,0.269000,-0.438000,0.536000,122.420000,-41.275000,25.214000,30.080000
0.549,0.401000,-0.322000,0.584000,113.802000,-28.046000,25.878000,30.220000
0.556,0.497000,-0.370000,0.594000,101.366000,-0.939000,31.756000,30.180000
0.568,0.451000,-0.406000,0.553000,93.305000,29.252000,38.634000,30.180000
0.580,0.159000,-0.523000,0.560000,94.168000,25.023000,46.565000,30.130000
0.588,-0.101000,-0.439000,0.516000,100.321000,-6.817000,51.573000,30.130000
0.600,-0.129000,-0.450000,0.484000,99.580000,-53.817000,54.153000,30.180000
0.607,0.072000,-0.526000,0.516000,111.015000,-79.603000,44.382000,30.220000
0.618,0.295000,-0.437000,0.608000,127.473000,-73.527000,33.802000,30.130000
0.630,0.437000,-0.369000,0.728000,134.336000,-45.122000,27.351000,30.180000
0.639,0.438000,-0.279000,0.848000,133.924000,-15.679000,28.252000,30.080000
0.649,0.459000,-0.233000,0.902000,127.733000,16.878000,34.427000,30.130000
0.656,0.369000,-0.202000,0.929000,112.786000,41.656000,45.504000,30.130000
0.668,0.167000,-0.215000,0.971000,99.359000,45.145000,57.382000,30.180000
0.680,-0.009000,-0.155000,0.970000,86.595000,33.893000,66.328000,30.180000
0.689,-0.167000,-0.219000,0.962000,78.282000,2.359000,70.611000,30.180000
0.699,-0.178000,-0.278000,0.979000,84.084000,-30.298000,66.863000,30.220000
0.707,-0.021000,-0.278000,0.978000,94.336000,-44.412000,53.198000,30.080000
0.718,0.203000,-0.333000,0.990000,106.443000,-27.275000,37.031000,30.180000
0.730,0.362000,-0.311000,0.979000,118.466000,12.992000,24.824000,30.220000
0.739,0.395000,-0.282000,0.893000,124.557000,60.901000,20.947000,30.130000
0.750,0.216000,-0.288000,0.832000,127.947000,91.061000,20.748000,30.180000
0.757,-0.184000,-0.247000,0.782000,137.885000,72.504000,32.328000,30.180000
0.768,-0.507000,-0.290000,0.734000,150.008000,-0.153000,43.221000,30.220000
0.780,-0.458000,-0.169000,0.750000,164.733000,-75.710000,44.351000,30.130000
0.789,-0.165000,-0.121000,0.777000,179.756000,-119.115000,34.847000,30.180000
0.799,0.149000,-0.059000,0.773000,194.779000,-123.908000,21.534000,29.990000
0.811,0.384000,-0.058000,0.741000,206.962000,-106.145000,17.191000,30.130000
0.818,0.502000,-0.017000,0.679000,208.008000,-74.557000,17.626000,30.220000
0.830,0.532000,0.059000,0.681000,191.718000,-36.527000,18.740000,30.180000
0.839,0.505000,0.109000,0.667000,170.336000,-0.947000,21.771000,30.080000
0.849,0.387000,0.194000,0.728000,150.015000,20.282000,26.611000,30.130000
0.857,0.232000,0.242000,0.746000,131.924000,19.206000,39.794000,30.040000
0.868,0.074000,0.195000,0.795000,119.557000,-9.901000,53.924000,30.180000
0.880,0.099000,0.287000,0.927000,123.290000,-40.725000,59.191000,30.220000
0.889,0.242000,0.355000,0.994000,119.679000,-55.947000,57.198000,30.130000
0.899,0.420000,0.300000,0.989000,109.924000,-45.740000,52.122000,30.080000
0.907,0.570000,0.229000,0.913000,103.267000,-9.015000,47.573000,30.080000
0.918,0.611000,0.198000,0.771000,95.305000,39.557000,47.260000,30.220000
0.931,0.410000,0.259000,0.768000,81.748000,69.687000,49.450000,30.130000
0.939,0.100000,0.353000,0.845000,80.206000,63.656000,53.809000,30.080000
0.950,-0.179000,0.401000,0.880000,77.122000,19.336000,61.122000,30.180000
0.957,-0.238000,0.393000,0.883000,68.718000,-39.290000,64.137000,30.130000
0.969,-0.041000,0.344000,0.846000,64.962000,-77.023000,61.351000,30.220000
0.976,0.291000,0.204000,0.713000,67.565000,-72.344000,51.893000,30.180000
0.989,0.508000,0.164000,0.584000,73.443000,-29.298000,39.580000,30.080000
1.001,0.548000,0.282000,0.595000,76.252000,28.695000,28.366000,30.180000
1.008,0.349000,0.316000,0.652000,84.290000,72.160000,17.733000,30.220000
1.020,-0.058000,0.383000,0.753000,98.435000,62.840000,10.000000,30.180000
1.026,-0.295000,0.538000,0.862000,101.260000,12.458000,9.275000,30.080000
1.040,-0.171000,0.557000,0.941000,95.305000,-43.275000,12.298000,30.130000
1.047,0.167000,0.532000,0.933000,89.687000,-63.863000,13.412000,30.130000
1.058,0.442000,0.446000,0.809000,93.687000,-42.779000,13.863000,30.180000
1.070,0.499000,0.402000,0.701000,110.634000,-0.183000,8.405000,30.080000
1.077,0.409000,0.462000,0.757000,131.511000,41.107000,-6.947000,30.130000
1.091,0.226000,0.657000,0.906000,144.290000,63.267000,-26.061000,30.220000
1.096,0.016000,0.875000,1.138000,130.252000,48.496000,-25.832000,30.180000
1.108,-0.173000,0.974000,1.226000,92.626000,-4.870000,-11.015000,30.130000
1.121,-0.102000,0.873000,1.204000,62.908000,-61.092000,0.595000,30.130000
1.128,0.174000,0.730000,1.109000,55.458000,-84.511000,2.412000,30.080000
1.140,0.448000,0.580000,1.002000,60.557000,-70.069000,1.176000,30.080000
1.147,0.597000,0.530000,1.003000,75.679000,-28.443000,-4.115000,30.180000
1.160,0.550000,0.584000,0.994000,85.145000,16.359000,-8.053000,30.130000
1.166,0.392000,0.643000,0.957000,82.000000,43.557000,-8.962000,30.080000
1.178,0.076000,0.700000,0.935000,65.733000,32.466000,1.847000,30.080000
1.191,-0.101000,0.673000,0.888000,49.389000,-10.130000,14.328000,30.040000
1.199,-0.040000,0.628000,0.796000,34.534000,-49.053000,18.603000,30.040000
1.210,0.142000,0.513000,0.777000,33.870000,-68.168000,14.458000,30.180000
1.217,0.385000,0.566000,0.890000,47.290000,-57.336000,3.656000,30.180000
1.229,0.547000,0.655000,0.980000,54.725000,-26.305000,-3.985000,30.130000
1.236,0.617000,0.627000,0.952000,57.313000,11.603000,-3.504000,30.130000
1.249,0.624000,0.573000,0.819000,62.595000,52.740000,1.580000,30.180000
1.261,0.312000,0.588000,0.666000,62.229000,64.870000,12.374000,30.180000
1.268,-0.122000,0.606000,0.542000,55.290000,26.687000,24.412000,30.130000
1.280,-0.272000,0.512000,0.411000,51.405000,-35.244000,29.313000,30.130000
1.288,-0.128000,0.396000,0.350000,62.924000,-84.176000,23.740000,30.080000
1.300,0.132000,0.440000,0.455000,92.237000,-97.115000,6.847000,30.180000
1.306,0.314000,0.605000,0.597000,117.145000,-84.947000,-10.229000,30.130000
1.318,0.383000,0.742000,0.685000,128.702000,-66.924000,-22.542000,30.130000
1.330,0.391000,0.820000,0.666000,125.244000,-49.695000,-26.870000,30.180000
1.339,0.409000,0.753000,0.550000,113.489000,-36.298000,-23.290000,30.180000
1.350,0.409000,0.668000,0.439000,107.824000,-20.412000,-20.084000,30.130000
1.355,0.253000,0.659000,0.372000,112.053000,-22.580000,-17.351000,30.130000
1.368,0.137000,0.827000,0.490000,111.160000,-49.000000,-15.794000,30.270000
1.380,0.209000,1.016000,0.656000,95.176000,-78.275000,-20.031000,30.040000
1.388,0.448000,1.132000,0.755000,72.412000,-93.420000,-19.664000,30.130000
1.399,0.677000,1.007000,0.740000,54.275000,-83.634000,-11.863000,30.080000
1.407,0.770000,0.863000,0.660000,46.405000,-59.061000,2.000000,30.180000
1.418,0.793000,0.777000,0.592000,51.244000,-22.145000,11.053000,30.130000
1.430,0.636000,0.804000,0.537000,56.260000,9.435000,14.038000,30.130000
1.439,0.329000,0.810000,0.544000,59.069000,11.420000,16.397000,30.180000
1.450,0.152000,0.914000,0.580000,58.771000,-10.008000,13.687000,30.180000
1.458,0.143000,0.904000,0.604000,60.870000,-32.038000,5.771000,30.080000
1.469,0.258000,0.888000,0.610000,60.832000,-41.634000,-3.901000,30.130000
1.476,0.390000,0.834000,0.565000,62.191000,-34.863000,-10.618000,30.180000
1.489,0.464000,0.815000,0.541000,63.481000,-20.802000,-13.519000,30.180000
1.501,0.517000,0.816000,0.508000,64.687000,0.244000,-16.038000,30.130000
1.507,0.480000,0.808000,0.487000,67.771000,16.672000,-15.206000,30.130000
1.519,0.393000,0.819000,0.485000,72.702000,21.603000,-12.374000,30.180000
1.526,0.239000,0.923000,0.538000,69.771000,7.214000,-9.672000,30.080000
1.541,0.172000,0.978000,0.589000,60.397000,-18.786000,-7.458000,30.130000
1.547,0.196000,0.986000,0.574000,46.977000,-43.176000,-7.435000,30.220000
1.558,0.318000,1.015000,0.573000,29.733000,-57.321000,-8.786000,30.180000
1.570,0.466000,1.058000,0.594000,10.412000,-50.687000,-8.328000,30.080000
1.577,0.586000,1.070000,0.558000,-13.878000,-27.031000,-7.412000,30.130000
1.590,0.626000,0.950000,0.484000,-28.634000,2.046000,-4.725000,30.220000
1.596,0.583000,0.927000,0.397000,-37.481000,30.221000,-1.924000,30.080000
1.609,0.383000,0.820000,0.310000,-37.817000,45.397000,2.053000,29.990000
1.616,0.122000,0.782000,0.310000,-28.160000,35.542000,4.122000,30.130000
1.628,0.024000,0.820000,0.397000,-20.656000,13.198000,2.328000,30.080000
1.640,0.053000,0.827000,0.503000,-17.328000,-9.511000,-9.771000,30.180000
1.647,0.158000,0.900000,0.662000,-10.771000,-12.924000,-28.252000,30.130000
1.659,0.252000,0.929000,0.668000,-18.191000,-9.282000,-40.053000,30.130000
1.666,0.326000,0.898000,0.647000,-21.450000,4.092000,-51.656000,30.080000
1.678,0.367000,0.843000,0.579000,-20.107000,18.214000,-58.229000,30.080000
1.691,0.414000,0.781000,0.512000,-10.603000,31.321000,-58.542000,30.130000
1.698,0.398000,0.749000,0.486000,1.977000,36.527000,-52.282000,30.130000
1.710,0.355000,0.815000,0.496000,8.786000,33.252000,-42.992000,30.080000
1.717,0.268000,0.824000,0.484000,8.924000,12.718000,-30.840000,30.080000
1.729,0.320000,0.794000,0.441000,15.328000,-6.740000,-19.794000,30.040000
1.738,0.396000,0.795000,0.409000,22.863000,-13.565000,-9.374000,30.130000
1.750,0.414000,0.817000,0.409000,28.107000,-10.359000,-2.282000,30.080000
1.761,0.423000,0.881000,0.468000,25.718000,-0.817000,-1.290000,30.180000
1.768,0.376000,0.896000,0.514000,19.802000,8.221000,0.634000,30.130000
1.780,0.335000,0.801000,0.498000,18.733000,13.802000,0.740000,30.130000
1.788,0.296000,0.899000,0.450000,15.740000,16.687000,3.183000,29.990000
1.800,0.214000,0.826000,0.358000,8.557000,8.527000,4.328000,30.040000
1.807,0.241000,0.807000,0.249000,14.069000,4.878000,-1.847000,30.130000
1.819,0.201000,0.803000,0.148000,19.099000,-4.229000,-5.809000,30.080000
1.826,0.245000,0.734000,0.093000,35.679000,-11.695000,-15.183000,30.180000
1.840,0.297000,0.735000,0.132000,53.153000,-13.649000,-22.328000,30.130000
1.851,0.361000,0.835000,0.304000,64.626000,-13.107000,-23.115000,30.220000
1.857,0.442000,1.025000,0.541000,60.122000,-2.901000,-17.160000,30.180000
1.870,0.379000,1.111000,0.616000,42.221000,11.435000,-3.382000,30.180000
1.877,0.253000,0.978000,0.557000,29.427000,18.382000,4.573000,30.130000
1.889,0.088000,1.045000,0.443000,15.198000,13.664000,8.977000,30.130000
1.897,-0.069000,0.930000,0.321000,8.824000,-11.710000,3.802000,30.180000
1.909,-0.058000,0.935000,0.286000,13.305000,-33.534000,-8.908000,30.180000
1.921,0.062000,0.929000,0.334000,21.344000,-42.046000,-25.450000,30.080000
1.927,0.260000,0.907000,0.472000,28.153000,-32.588000,-35.176000,30.130000
1.940,0.353000,0.917000,0.612000,26.817000,-12.908000,-31.206000,30.080000
1.947,0.344000,0.908000,0.620000,15.466000,4.954000,-21.298000,30.270000
1.959,0.294000,0.934000,0.555000,7.870000,11.977000,-11.168000,30.130000
1.966,0.248000,0.892000,0.418000,4.351000,5.023000,-5.191000,30.130000
1.978,0.292000,0.748000,0.267000,19.122000,-0.031000,-5.321000,30.180000
1.991,0.292000,0.755000,0.262000,36.847000,-3.130000,-0.977000,30.080000
1.998,0.258000,0.800000,0.381000,46.191000,-4.321000,-2.397000,30.130000
2.010,0.156000,0.863000,0.531000,46.870000,-6.176000,-10.260000,30.130000
2.017,0.027000,1.026000,0.601000,29.924000,-21.244000,-19.008000,30.180000
2.029,0.153000,0.945000,0.531000,14.076000,-36.313000,-30.595000,30.130000
2.036,0.314000,0.872000,0.388000,7.695000,-42.626000,-31.588000,30.040000
2.050,0.493000,0.841000,0.299000,9.542000,-41.794000,-21.481000,29.990000
2.061,0.593000,0.824000,0.326000,18.389000,-25.489000,-8.176000,30.080000
2.067,0.457000,0.912000,0.457000,18.802000,-8.000000,9.015000,30.080000
2.080,0.308000,0.950000,0.601000,7.779000,5.779000,15.511000,30.130000
2.089,0.182000,1.050000,0.594000,-8.221000,17.168000,20.557000,30.180000
2.099,0.024000,0.966000,0.455000,-26.985000,12.130000,19.420000,30.180000
2.109,0.007000,0.829000,0.311000,-24.893000,3.344000,2.206000,30.130000
2.118,-0.037000,0.843000,0.274000,-16.435000,-12.130000,-11.901000,30.130000
2.130,0.051000,0.891000,0.309000,-11.435000,-26.748000,-22.069000,30.080000
2.139,0.266000,0.936000,0.413000,-13.595000,-24.313000,-26.863000,30.080000
2.150,0.432000,0.907000,0.492000,-18.237000,-7.817000,-25.366000,30.130000
2.156,0.513000,0.894000,0.564000,-22.023000,13.160000,-18.321000,30.040000
2.168,0.451000,0.931000,0.617000,-29.748000,25.634000,-6.435000,30.180000
2.180,0.348000,1.025000,0.548000,-46.160000,25.137000,12.626000,30.180000
2.189,0.290000,0.942000,0.426000,-53.885000,22.420000,21.702000,30.130000
2.201,0.258000,0.918000,0.364000,-50.748000,23.168000,18.099000,30.040000
2.208,0.213000,0.928000,0.387000,-43.481000,24.046000,9.008000,30.080000
2.219,0.250000,0.969000,0.515000,-40.962000,25.534000,1.481000,30.180000
2.226,0.275000,0.961000,0.625000,-44.885000,25.901000,-0.206000,30.130000
2.239,0.312000,0.960000,0.648000,-53.206000,25.870000,3.504000,30.080000
2.251,0.365000,0.911000,0.624000,-61.053000,27.336000,8.450000,30.080000
2.258,0.395000,0.896000,0.598000,-65.176000,31.252000,15.595000,30.130000
2.270,0.355000,0.917000,0.587000,-68.748000,35.107000,22.626000,30.220000
2.277,0.288000,0.925000,0.604000,-73.748000,35.786000,26.412000,29.990000
2.291,0.282000,0.934000,0.626000,-76.504000,37.947000,28.954000,30.180000
2.297,0.286000,0.906000,0.582000,-77.786000,43.733000,29.756000,30.130000
2.309,0.355000,0.920000,0.564000,-78.511000,54.901000,28.824000,30.130000
2.320,0.335000,0.868000,0.523000,-77.756000,64.496000,28.969000,30.080000
2.327,0.303000,0.886000,0.504000,-75.145000,69.061000,31.779000,30.080000
2.340,0.228000,0.861000,0.543000,-76.122000,64.794000,32.916000,30.130000
2.348,0.234000,0.836000,0.641000,-74.168000,63.443000,29.511000,30.040000
2.360,0.216000,0.866000,0.741000,-75.885000,62.756000,24.931000,30.080000
2.364,0.174000,0.897000,0.813000,-82.855000,59.382000,19.786000,30.080000
2.378,0.123000,0.964000,0.838000,-92.763000,53.221000,16.908000,30.080000
2.390,0.086000,0.925000,0.780000,-103.420000,42.847000,16.229000,30.040000
2.397,0.077000,0.904000,0.735000,-112.534000,29.649000,16.130000,30.180000
2.410,0.078000,0.847000,0.718000,-115.695000,19.298000,14.137000,30.080000
2.416,0.127000,0.836000,0.780000,-113.939000,16.695000,9.924000,30.130000
2.428,0.231000,0.999000,0.764000,-119.206000,25.847000,10.466000,30.040000
2.440,0.190000,0.918000,0.695000,-124.595000,38.267000,16.786000,30.080000
2.448,0.110000,0.806000,0.593000,-126.137000,41.153000,15.382000,30.080000
2.460,0.080000,0.676000,0.508000,-115.489000,40.511000,7.748000,30.040000
2.466,-0.006000,0.627000,0.511000,-105.573000,28.885000,-1.580000,30.040000
2.478,-0.014000,0.688000,0.600000,-99.145000,12.855000,-10.130000,30.080000
2.491,0.042000,0.757000,0.696000,-96.550000,0.359000,-14.038000,30.130000
2.498,0.052000,0.744000,0.765000,-97.336000,-7.099000,-16.359000,30.040000
2.510,0.129000,0.765000,0.835000,-95.321000,-7.344000,-21.008000,30.180000
2.516,0.195000,0.773000,0.823000,-99.267000,0.405000,-22.672000,30.180000
2.529,0.203000,0.734000,0.808000,-106.389000,8.496000,-20.206000,30.080000
2.541,0.203000,0.720000,0.721000,-110.733000,9.733000,-17.153000,30.130000
2.548,0.137000,0.663000,0.615000,-113.618000,2.374000,-11.443000,30.080000
2.560,0.087000,0.573000,0.561000,-107.618000,-14.351000,-10.725000,30.080000
2.566,0.054000,0.551000,0.612000,-95.565000,-35.840000,-13.588000,30.130000
2.578,0.155000,0.542000,0.818000,-77.931000,-46.069000,-22.344000,30.130000
2.591,0.294000,0.705000,0.922000,-79.542000,-31.481000,-28.756000,30.180000
2.598,0.265000,0.683000,0.911000,-93.756000,-9.031000,-22.863000,30.080000
2.610,0.186000,0.604000,0.750000,-105.305000,7.473000,-14.832000,30.130000
2.616,0.112000,0.435000,0.568000,-106.023000,16.229000,-13.687000,30.130000
2.628,0.061000,0.376000,0.483000,-93.321000,18.794000,-18.031000,30.080000
2.643,0.124000,0.442000,0.485000,-79.985000,17.496000,-22.168000,30.080000
2.652,0.144000,0.366000,0.591000,-69.359000,19.328000,-23.511000,30.130000
2.660,0.145000,0.364000,0.761000,-60.710000,18.275000,-23.305000,30.180000
2.667,0.076000,0.423000,0.902000,-58.847000,15.557000,-22.260000,30.080000
2.678,0.056000,0.449000,1.022000,-61.206000,11.748000,-24.634000,29.990000
2.691,0.089000,0.513000,0.962000,-69.214000,16.206000,-28.107000,30.040000
2.698,0.010000,0.417000,0.848000,-72.672000,16.817000,-29.061000,30.080000
2.710,-0.007000,0.387000,0.779000,-70.550000,13.191000,-30.832000,30.080000
2.716,-0.036000,0.322000,0.772000,-64.023000,10.756000,-33.977000,30.130000
2.729,-0.037000,0.343000,0.932000,-55.542000,9.718000,-41.992000,30.130000
2.741,0.029000,0.487000,1.080000,-55.847000,11.084000,-52.519000,30.080000
2.749,0.059000,0.478000,1.071000,-66.198000,11.405000,-53.015000,30.080000
2.761,0.077000,0.363000,1.004000,-66.382000,6.786000,-49.573000,30.040000
2.767,0.163000,0.401000,0.873000,-66.985000,6.137000,-46.542000,30.040000
2.779,0.186000,0.279000,0.765000,-66.351000,7.336000,-38.977000,30.080000
2.786,0.133000,0.192000,0.800000,-54.382000,6.985000,-36.336000,30.080000
2.800,0.049000,0.260000,0.915000,-46.870000,4.397000,-42.740000,30.130000
2.811,-0.079000,0.277000,1.102000,-44.573000,-9.756000,-53.160000,29.940000
2.817,0.040000,0.514000,1.198000,-56.092000,-21.122000,-62.840000,29.990000
2.829,0.244000,0.437000,1.046000,-73.863000,-16.885000,-55.710000,30.180000
2.836,0.299000,0.210000,0.830000,-76.351000,-5.466000,-38.588000,30.040000
2.850,0.259000,0.151000,0.706000,-68.511000,10.489000,-28.229000,30.040000
2.861,0.118000,0.110000,0.708000,-61.519000,20.656000,-27.389000,30.080000
2.867,-0.135000,0.062000,0.885000,-45.275000,9.481000,-39.015000,30.080000
2.879,-0.314000,0.222000,1.137000,-39.260000,-27.382000,-62.023000,30.130000
2.886,-0.239000,0.307000,1.363000,-45.748000,-69.695000,-82.031000,30.130000
2.898,0.067000,0.350000,1.478000,-57.779000,-95.817000,-95.580000,30.080000
2.911,0.492000,0.383000,1.385000,-75.275000,-84.435000,-89.527000,30.080000
2.916,0.749000,0.225000,1.172000,-89.634000,-43.527000,-61.405000,30.130000
2.929,0.776000,0.075000,0.979000,-95.595000,4.672000,-27.359000,29.940000
2.936,0.580000,0.025000,0.931000,-94.092000,44.344000,-3.458000,29.990000
2.948,0.293000,0.100000,0.966000,-91.969000,62.336000,5.763000,30.080000
2.961,-0.042000,0.178000,1.078000,-88.893000,50.481000,-0.214000,30.130000
2.967,-0.181000,0.244000,1.142000,-88.824000,20.084000,-18.427000,29.990000
2.979,-0.110000,0.206000,1.077000,-88.153000,-8.595000,-32.954000,30.080000
2.986,0.090000,0.155000,0.966000,-82.702000,-18.664000,-37.153000,30.080000
2.999,0.312000,0.186000,0.840000,-80.786000,-4.664000,-32.336000,30.040000
3.010,0.337000,0.165000,0.764000,-81.153000,19.351000,-19.863000,30.180000
3.017,0.223000,0.195000,0.770000,-83.229000,39.809000,-13.603000,30.080000
3.029,0.080000,0.175000,0.802000,-81.740000,48.290000,-16.481000,30.040000
3.036,-0.045000,0.117000,0.838000,-78.183000,40.305000,-24.695000,30.040000
3.050,-0.038000,0.031000,0.848000,-67.985000,24.847000,-32.412000,30.080000
3.061,0.095000,0.027000,0.898000,-56.771000,18.069000,-35.183000,30.080000
3.067,0.246000,0.030000,0.963000,-46.847000,27.809000,-34.649000,30.040000
3.079,0.455000,-0.045000,0.955000,-37.824000,58.977000,-31.107000,30.040000
3.086,0.525000,-0.067000,0.999000,-28.885000,106.069000,-24.542000,30.080000
3.099,0.413000,0.065000,1.049000,-32.061000,144.290000,-16.733000,30.180000
3.110,0.171000,0.123000,1.125000,-49.466000,160.496000,-9.015000,30.040000
3.117,-0.160000,0.097000,1.149000,-65.519000,139.397000,-3.634000,30.040000
3.129,-0.344000,0.105000,1.170000,-79.893000,95.832000,-4.099000,30.080000
3.140,-0.406000,0.009000,1.152000,-85.634000,49.321000,-10.069000,30.080000
3.149,-0.299000,-0.007000,1.064000,-87.351000,19.534000,-19.748000,30.080000
3.160,-0.085000,-0.021000,0.944000,-89.015000,11.969000,-26.107000,30.040000
3.166,0.011000,-0.086000,0.840000,-91.275000,19.023000,-25.282000,30.180000
3.178,0.022000,-0.111000,0.743000,-93.893000,31.817000,-21.985000,30.080000
3.191,-0.032000,-0.114000,0.685000,-97.260000,41.221000,-19.382000,30.040000
3.198,-0.112000,-0.157000,0.646000,-95.412000,42.298000,-16.176000,30.130000
3.210,-0.177000,-0.168000,0.602000,-90.908000,37.420000,-16.405000,29.990000
3.216,-0.300000,-0.229000,0.582000,-82.962000,23.038000,-18.450000,30.080000
3.228,-0.341000,-0.207000,0.585000,-69.198000,5.145000,-25.427000,30.130000
3.240,-0.330000,-0.142000,0.574000,-61.565000,-9.710000,-36.168000,30.040000
3.247,-0.309000,-0.100000,0.614000,-60.282000,-25.137000,-44.511000,30.080000
3.259,-0.191000,-0.088000,0.587000,-58.954000,-34.893000,-49.061000,30.040000
3.270,-0.028000,-0.208000,0.601000,-51.580000,-30.328000,-52.084000,30.040000
3.277,0.095000,-0.195000,0.618000,-41.977000,-12.733000,-52.115000,29.990000
3.290,0.055000,-0.229000,0.659000,-36.565000,-0.145000,-48.229000,29.990000
3.297,-0.034000,-0.225000,0.697000,-32.137000,1.145000,-43.679000,30.080000
3.309,-0.140000,-0.245000,0.699000,-31.992000,-9.305000,-37.420000,30.130000
3.320,-0.219000,-0.298000,0.734000,-26.939000,-25.985000,-32.435000,29.990000
3.326,-0.225000,-0.240000,0.814000,-22.473000,-41.977000,-32.748000,30.080000
3.339,-0.161000,-0.254000,0.918000,-19.679000,-50.076000,-39.130000,30.040000
3.351,0.009000,-0.214000,1.000000,-19.061000,-41.664000,-45.229000,30.130000
3.358,0.101000,-0.241000,1.057000,-23.282000,-23.008000,-47.344000,30.080000
3.369,0.108000,-0.258000,1.125000,-27.534000,-4.863000,-46.328000,30.080000
3.376,0.125000,-0.243000,1.134000,-36.229000,10.847000,-41.733000,30.040000
3.389,0.077000,-0.275000,1.123000,-45.427000,20.626000,-34.985000,30.040000
3.400,-0.032000,-0.284000,1.043000,-53.534000,19.290000,-26.481000,30.080000
