time_sec,ax,ay,az,gx,gy,gz,temp_c
1.189,0.140000,0.189000,0.892000,-13.412000,-11.626000,-75.725000,28.440000
1.201,0.117000,0.189000,0.880000,-12.550000,-14.519000,-68.901000,28.480000
1.213,0.115000,0.189000,0.886000,-13.053000,-19.244000,-60.847000,28.480000
1.220,0.133000,0.199000,0.861000,-12.366000,-20.427000,-54.374000,28.580000
1.233,0.151000,0.185000,0.858000,-8.832000,-18.382000,-46.290000,28.530000
1.240,0.169000,0.157000,0.860000,-3.863000,-10.397000,-39.313000,28.530000
1.252,0.097000,0.185000,0.858000,-3.618000,-7.221000,-35.160000,28.580000
1.264,-0.014000,0.158000,0.871000,-3.359000,-11.824000,-36.489000,28.480000
1.270,-0.083000,0.163000,0.884000,4.153000,-23.771000,-38.947000,28.480000
1.283,-0.101000,0.193000,0.916000,6.221000,-35.626000,-41.687000,28.440000
1.291,-0.046000,0.207000,0.937000,4.756000,-40.466000,-42.550000,28.440000
1.303,0.028000,0.206000,0.958000,0.328000,-33.527000,-47.504000,28.580000
1.309,0.061000,0.207000,0.967000,-2.687000,-23.733000,-53.985000,28.480000
1.321,0.036000,0.192000,0.972000,-1.870000,-18.282000,-60.076000,28.480000
1.333,0.036000,0.226000,0.970000,-3.885000,-19.473000,-62.069000,28.480000
1.341,0.041000,0.235000,0.979000,-7.389000,-27.458000,-58.718000,28.530000
1.352,0.067000,0.234000,0.958000,-11.740000,-34.947000,-53.901000,28.480000
1.359,0.131000,0.248000,0.929000,-18.618000,-32.588000,-52.901000,28.480000
1.372,0.164000,0.212000,0.915000,-20.359000,-27.534000,-54.061000,28.480000
1.385,0.156000,0.166000,0.899000,-17.786000,-17.443000,-61.679000,28.530000
1.391,0.150000,0.178000,0.899000,-13.908000,-13.137000,-69.565000,28.440000
1.403,0.091000,0.162000,0.920000,-9.802000,-18.565000,-70.160000,28.480000
1.410,0.058000,0.210000,0.921000,-9.573000,-28.840000,-67.466000,28.480000
1.422,0.114000,0.238000,0.948000,-14.099000,-36.924000,-62.977000,28.480000
1.435,0.179000,0.211000,0.931000,-18.282000,-38.748000,-59.840000,28.440000
1.442,0.269000,0.211000,0.922000,-20.832000,-29.366000,-61.641000,28.440000
1.453,0.302000,0.188000,0.896000,-21.511000,-17.542000,-62.389000,28.480000
1.460,0.279000,0.176000,0.873000,-19.458000,-9.008000,-64.366000,28.480000
1.472,0.229000,0.158000,0.874000,-16.840000,-7.076000,-63.519000,28.390000
1.480,0.139000,0.148000,0.878000,-14.237000,-17.061000,-58.405000,28.440000
1.491,0.106000,0.152000,0.883000,-14.298000,-30.794000,-54.649000,28.530000
1.503,0.160000,0.197000,0.918000,-17.458000,-38.160000,-53.290000,28.480000
1.510,0.235000,0.189000,0.938000,-20.641000,-37.443000,-52.198000,28.390000
1.523,0.345000,0.188000,0.936000,-20.817000,-17.756000,-60.634000,28.480000
1.530,0.466000,0.229000,0.925000,-22.122000,10.389000,-68.267000,28.480000
1.542,0.444000,0.205000,0.909000,-21.092000,35.412000,-70.748000,28.440000
1.554,0.296000,0.173000,0.879000,-20.733000,45.603000,-63.565000,28.390000
1.561,0.113000,0.103000,0.855000,-18.817000,33.305000,-54.656000,28.480000
1.573,-0.002000,0.105000,0.855000,-12.931000,6.153000,-50.107000,28.580000
1.580,0.015000,0.079000,0.885000,-10.183000,-19.817000,-47.275000,28.530000
1.592,0.107000,0.128000,0.918000,-7.962000,-34.229000,-45.870000,28.530000
1.600,0.241000,0.156000,0.934000,-6.702000,-30.405000,-50.282000,28.340000
1.611,0.342000,0.167000,0.936000,-9.000000,-16.641000,-51.817000,28.480000
1.624,0.317000,0.132000,0.939000,-9.748000,-3.084000,-48.061000,28.390000
1.631,0.217000,0.129000,0.940000,-10.527000,0.603000,-45.573000,28.530000
1.644,0.119000,0.126000,0.943000,-12.939000,-8.244000,-44.198000,28.440000
1.650,0.093000,0.104000,0.922000,-13.160000,-21.015000,-44.137000,28.440000
1.662,0.163000,0.110000,0.908000,-13.153000,-26.985000,-45.672000,28.390000
1.674,0.233000,0.140000,0.906000,-13.412000,-26.580000,-43.710000,28.390000
1.682,0.315000,0.164000,0.897000,-12.267000,-12.779000,-45.046000,28.480000
1.693,0.364000,0.198000,0.895000,-13.695000,4.008000,-46.664000,28.530000
1.700,0.271000,0.127000,0.904000,-11.748000,12.099000,-43.160000,28.530000
1.713,0.152000,0.114000,0.914000,-8.855000,9.527000,-42.992000,28.480000
1.719,0.059000,0.134000,0.951000,-7.977000,-5.275000,-41.794000,28.480000
1.733,0.037000,0.138000,0.994000,-9.336000,-22.382000,-40.763000,28.390000
1.744,0.104000,0.172000,1.040000,-12.824000,-29.321000,-41.702000,28.480000
1.751,0.242000,0.224000,1.077000,-19.260000,-26.466000,-42.290000,28.530000
1.763,0.336000,0.210000,1.086000,-24.275000,-8.504000,-45.038000,28.580000
1.770,0.389000,0.183000,1.046000,-24.740000,12.313000,-46.389000,28.480000
1.782,0.310000,0.139000,0.979000,-23.267000,23.069000,-45.313000,28.480000
1.790,0.210000,0.102000,0.939000,-22.855000,22.198000,-43.977000,28.530000
1.801,0.118000,0.074000,0.900000,-21.740000,7.832000,-38.527000,28.530000
1.814,0.084000,0.053000,0.900000,-18.076000,-11.168000,-35.168000,28.530000
1.820,0.185000,0.065000,0.897000,-16.244000,-17.931000,-35.672000,28.480000
1.833,0.296000,0.106000,0.897000,-14.931000,-14.962000,-35.695000,28.480000
1.840,0.333000,0.092000,0.861000,-12.695000,-2.275000,-37.466000,28.440000
1.852,0.323000,0.116000,0.840000,-12.099000,10.099000,-43.015000,28.440000
1.857,0.193000,0.063000,0.835000,-8.947000,6.344000,-42.366000,28.530000
1.871,0.095000,0.051000,0.842000,-2.611000,-6.687000,-41.817000,28.390000
1.884,0.057000,0.083000,0.870000,-1.298000,-27.435000,-39.145000,28.580000
1.890,0.066000,0.065000,0.896000,-2.244000,-44.267000,-38.031000,28.480000
1.902,0.172000,0.075000,0.891000,-2.168000,-51.214000,-41.244000,28.440000
1.909,0.336000,0.115000,0.891000,-2.603000,-40.664000,-46.168000,28.530000
1.922,0.413000,0.105000,0.862000,-1.832000,-24.122000,-46.756000,28.580000
1.928,0.409000,0.121000,0.817000,1.649000,-6.863000,-47.038000,28.480000
1.941,0.341000,0.121000,0.786000,2.382000,0.084000,-43.595000,28.390000
1.954,0.094000,0.059000,0.798000,4.863000,-19.573000,-29.557000,28.480000
1.960,-0.096000,0.071000,0.834000,5.481000,-53.397000,-24.405000,28.440000
1.973,-0.105000,0.071000,0.905000,2.916000,-89.618000,-25.237000,28.340000
1.980,0.233000,0.091000,0.939000,0.084000,-87.282000,-36.809000,28.580000
1.992,0.507000,0.135000,0.917000,-1.855000,-63.939000,-45.939000,28.390000
1.999,0.618000,0.105000,0.866000,-0.611000,-23.557000,-54.382000,28.440000
2.012,0.600000,0.124000,0.828000,0.511000,4.641000,-53.252000,28.530000
2.024,0.441000,0.077000,0.803000,1.718000,9.420000,-40.939000,28.440000
2.032,0.167000,0.141000,0.616000,0.038000,-9.038000,-29.809000,28.580000
2.044,0.235000,0.015000,0.838000,1.710000,-22.557000,-21.588000,28.480000
2.051,0.259000,0.042000,0.893000,6.061000,-36.328000,-19.443000,28.530000
2.063,0.410000,0.078000,0.905000,6.763000,-42.794000,-25.634000,28.440000
2.070,0.544000,0.099000,0.945000,6.901000,-27.183000,-26.221000,28.440000
2.082,0.586000,0.150000,0.938000,8.573000,-8.328000,-23.206000,28.480000
2.090,0.554000,0.144000,0.897000,4.450000,9.435000,-19.962000,28.480000
2.102,0.410000,0.074000,0.873000,0.107000,12.282000,-14.069000,28.480000
2.109,0.296000,0.012000,0.863000,2.092000,4.191000,-14.397000,28.530000
2.121,0.281000,0.057000,0.897000,3.069000,-4.298000,-19.290000,28.530000
2.134,0.336000,0.109000,0.865000,0.687000,-12.931000,-22.099000,28.580000
2.141,0.576000,0.115000,0.833000,0.183000,6.863000,-26.237000,28.480000
2.153,0.711000,0.104000,0.815000,3.229000,36.992000,-22.328000,28.480000
2.160,0.638000,0.085000,0.781000,7.069000,61.863000,-15.748000,28.480000
2.173,0.396000,0.062000,0.776000,11.992000,66.550000,-9.832000,28.440000
2.180,0.130000,0.018000,0.831000,16.000000,42.481000,-0.282000,28.480000
2.193,-0.015000,0.051000,0.892000,19.618000,2.908000,3.206000,28.390000
2.199,0.099000,0.120000,0.978000,15.427000,-21.855000,-1.977000,28.480000
2.212,0.267000,0.163000,0.996000,9.198000,-31.855000,-6.298000,28.440000
2.224,0.394000,0.168000,0.955000,4.504000,-20.015000,-11.405000,28.440000
2.231,0.452000,0.181000,0.910000,2.847000,-1.115000,-13.351000,28.480000
2.244,0.344000,0.140000,0.851000,1.573000,6.321000,-7.290000,28.480000
2.251,0.250000,0.081000,0.806000,1.802000,4.405000,-5.214000,28.580000
2.264,0.141000,0.038000,0.805000,6.840000,-10.160000,-3.305000,28.530000
2.270,0.204000,0.040000,0.833000,12.542000,-18.565000,-6.733000,28.440000
2.283,0.291000,0.061000,0.886000,15.389000,-18.710000,-7.817000,28.440000
2.290,0.364000,0.098000,0.913000,15.206000,-11.557000,-9.450000,28.390000
2.302,0.388000,0.105000,0.913000,14.863000,-2.153000,-12.802000,28.480000
2.309,0.402000,0.088000,0.911000,13.107000,0.847000,-14.313000,28.530000
2.321,0.415000,0.060000,0.900000,14.069000,2.313000,-13.916000,28.440000
2.334,0.412000,0.073000,0.919000,16.557000,-1.031000,-8.863000,28.440000
2.341,0.401000,0.114000,0.924000,16.634000,-4.832000,-3.924000,28.480000
2.353,0.467000,0.156000,0.933000,13.153000,-3.580000,-0.076000,28.480000
2.361,0.482000,0.149000,0.923000,12.573000,2.344000,4.519000,28.480000
2.373,0.459000,0.119000,0.932000,11.863000,11.153000,5.260000,28.530000
2.382,0.315000,0.103000,0.943000,10.809000,8.901000,4.817000,28.530000
2.394,0.208000,0.082000,0.949000,11.443000,-3.550000,1.290000,28.480000
2.400,0.250000,0.143000,0.962000,9.977000,-16.656000,-2.481000,28.480000
2.413,0.359000,0.132000,0.955000,4.221000,-22.588000,-2.985000,28.440000
2.419,0.513000,0.135000,0.956000,3.832000,-12.061000,-5.412000,28.440000
2.432,0.557000,0.140000,0.939000,3.863000,2.985000,-4.206000,28.530000
2.440,0.529000,0.140000,0.946000,3.397000,17.618000,-3.924000,28.480000
2.452,0.435000,0.144000,0.930000,2.122000,17.740000,-0.099000,28.480000
2.459,0.363000,0.106000,0.925000,2.053000,9.321000,4.023000,28.530000
2.472,0.370000,0.099000,0.898000,2.153000,-3.153000,6.328000,28.440000
2.479,0.424000,0.117000,0.901000,2.947000,-10.344000,8.885000,28.340000
2.492,0.515000,0.131000,0.904000,4.244000,-7.794000,9.168000,28.480000
2.499,0.555000,0.128000,0.910000,4.840000,0.305000,9.992000,28.480000
2.511,0.548000,0.131000,0.902000,6.198000,10.489000,11.641000,28.340000
2.524,0.518000,0.165000,0.921000,6.176000,15.618000,16.435000,28.440000
2.532,0.445000,0.167000,0.913000,4.969000,14.824000,22.588000,28.530000
2.544,0.395000,0.132000,0.900000,4.084000,10.863000,26.779000,28.390000
2.551,0.393000,0.129000,0.901000,4.641000,9.405000,28.519000,28.390000
2.563,0.416000,0.134000,0.910000,6.519000,11.695000,27.718000,28.480000
2.570,0.417000,0.131000,0.926000,8.160000,17.511000,26.779000,28.530000
2.584,0.367000,0.146000,0.944000,7.649000,20.008000,26.992000,28.440000
2.591,0.313000,0.160000,0.954000,6.908000,17.557000,25.137000,28.390000
2.603,0.246000,0.161000,0.992000,5.985000,7.008000,25.687000,28.480000
2.610,0.249000,0.191000,1.013000,4.878000,-3.832000,24.084000,28.480000
2.622,0.326000,0.226000,1.033000,1.977000,-9.489000,22.527000,28.530000
2.630,0.405000,0.226000,1.050000,-0.824000,-4.969000,23.137000,28.530000
2.643,0.428000,0.206000,1.030000,-4.443000,6.397000,25.427000,28.390000
2.650,0.407000,0.190000,1.004000,-8.351000,18.771000,24.672000,28.390000
2.661,0.378000,0.179000,0.960000,-11.015000,24.901000,22.282000,28.480000
2.674,0.342000,0.147000,0.884000,-15.061000,24.985000,18.244000,28.440000
2.682,0.356000,0.109000,0.841000,-14.626000,20.695000,17.947000,28.530000
2.694,0.389000,0.094000,0.814000,-11.656000,14.504000,22.382000,28.480000
2.700,0.417000,0.104000,0.803000,-9.099000,10.870000,25.763000,28.480000
2.713,0.464000,0.125000,0.799000,-5.710000,9.298000,29.748000,28.480000
2.720,0.487000,0.128000,0.793000,-3.031000,12.405000,33.634000,28.530000
2.732,0.496000,0.128000,0.819000,-1.534000,18.863000,37.275000,28.530000
2.741,0.443000,0.148000,0.837000,-0.878000,20.947000,40.908000,28.480000
2.752,0.341000,0.103000,0.842000,1.588000,17.985000,42.748000,28.480000
2.757,0.312000,0.115000,0.854000,3.099000,13.237000,43.191000,28.480000
2.772,0.322000,0.110000,0.872000,4.542000,6.908000,45.153000,28.440000
2.784,0.335000,0.109000,0.877000,5.450000,5.115000,46.031000,28.530000
2.792,0.390000,0.111000,0.921000,4.687000,11.115000,44.198000,28.480000
2.804,0.402000,0.146000,0.923000,4.664000,20.145000,44.664000,28.480000
2.811,0.366000,0.153000,0.903000,1.160000,23.008000,45.328000,28.530000
2.823,0.309000,0.088000,0.888000,0.710000,21.641000,44.847000,28.530000
2.831,0.267000,0.080000,0.902000,4.122000,16.099000,44.626000,28.440000
2.844,0.293000,0.113000,0.921000,5.855000,9.687000,43.649000,28.480000
2.850,0.359000,0.150000,0.929000,4.542000,8.534000,44.626000,28.480000
2.863,0.397000,0.156000,0.937000,3.420000,13.427000,48.458000,28.440000
2.870,0.416000,0.177000,0.929000,1.580000,22.832000,48.924000,28.530000
2.884,0.381000,0.191000,0.911000,-0.603000,28.550000,49.748000,28.440000
2.890,0.301000,0.149000,0.886000,0.084000,25.260000,51.870000,28.480000
2.902,0.272000,0.127000,0.880000,2.405000,18.771000,53.344000,28.480000
2.909,0.295000,0.147000,0.895000,4.198000,12.008000,54.702000,28.480000
2.922,0.352000,0.147000,0.905000,4.794000,12.840000,56.542000,28.530000
2.930,0.395000,0.178000,0.906000,2.702000,21.679000,59.176000,28.530000
2.942,0.379000,0.166000,0.896000,2.618000,29.954000,59.740000,28.390000
2.954,0.339000,0.129000,0.875000,4.321000,38.107000,57.771000,28.480000
2.961,0.257000,0.114000,0.881000,5.550000,33.237000,59.847000,28.580000
2.974,0.171000,0.131000,0.877000,7.603000,18.718000,63.435000,28.580000
2.982,0.177000,0.135000,0.902000,8.382000,3.015000,67.099000,28.530000
2.994,0.232000,0.135000,0.931000,10.000000,-6.069000,73.794000,28.480000
3.001,0.292000,0.155000,0.956000,10.870000,-5.321000,77.176000,28.480000
3.013,0.303000,0.182000,0.984000,8.534000,3.313000,77.321000,28.580000
3.020,0.251000,0.210000,1.006000,3.779000,12.740000,76.992000,28.440000
3.033,0.182000,0.209000,0.980000,-0.695000,16.443000,73.916000,28.440000
3.040,0.177000,0.191000,0.905000,-4.962000,19.542000,68.794000,28.480000
3.052,0.172000,0.157000,0.843000,-3.061000,17.939000,67.893000,28.480000
3.059,0.177000,0.125000,0.830000,1.725000,17.534000,67.183000,28.480000
3.072,0.167000,0.127000,0.855000,5.313000,15.954000,69.321000,28.530000
3.079,0.189000,0.134000,0.896000,8.214000,14.359000,68.794000,28.440000
3.092,0.223000,0.184000,0.946000,7.458000,15.198000,67.992000,28.390000
3.104,0.163000,0.220000,0.960000,2.557000,7.603000,72.489000,28.580000
3.111,0.167000,0.211000,0.934000,-0.252000,2.382000,72.145000,28.580000
3.124,0.194000,0.183000,0.882000,-1.031000,-3.382000,73.244000,28.440000
3.132,0.208000,0.130000,0.874000,0.481000,-1.618000,76.847000,28.530000
3.143,0.195000,0.125000,0.874000,3.389000,2.878000,74.473000,28.480000
3.151,0.193000,0.159000,0.896000,8.137000,5.740000,70.115000,28.580000
3.163,0.172000,0.157000,0.906000,4.420000,7.290000,69.023000,28.480000
3.170,0.140000,0.178000,0.909000,3.252000,4.771000,69.840000,28.480000
3.183,0.147000,0.169000,0.885000,2.855000,1.351000,69.015000,28.530000
3.192,0.169000,0.137000,0.848000,3.344000,0.580000,71.687000,28.480000
3.203,0.168000,0.120000,0.861000,6.336000,0.000000,78.748000,28.480000
3.210,0.182000,0.132000,0.874000,9.672000,4.427000,76.481000,28.480000
3.223,0.205000,0.177000,0.886000,9.008000,11.145000,73.008000,28.340000
3.230,0.192000,0.199000,0.874000,5.260000,16.260000,72.038000,28.440000
3.243,0.181000,0.204000,0.832000,2.817000,19.099000,68.267000,28.480000
3.249,0.109000,0.142000,0.832000,3.969000,11.863000,69.626000,28.480000
3.262,0.047000,0.131000,0.837000,7.809000,-1.649000,74.580000,28.480000
3.268,0.085000,0.128000,0.843000,10.763000,-12.908000,73.634000,28.530000
3.282,0.202000,0.143000,0.875000,13.008000,-12.634000,74.511000,28.530000
3.294,0.267000,0.192000,0.903000,15.031000,-1.000000,72.779000,28.480000
3.301,0.289000,0.224000,0.910000,12.626000,14.969000,69.328000,28.580000
3.313,0.240000,0.187000,0.878000,8.588000,24.153000,69.496000,28.530000
3.320,0.170000,0.140000,0.846000,10.145000,24.366000,70.397000,28.440000
3.334,0.141000,0.139000,0.846000,13.008000,18.779000,70.626000,28.440000
3.340,0.120000,0.140000,0.863000,15.267000,10.107000,74.061000,28.480000
3.352,0.135000,0.187000,0.877000,16.137000,5.885000,72.740000,28.480000
3.359,0.190000,0.218000,0.886000,15.244000,9.336000,67.603000,28.480000
3.372,0.247000,0.222000,0.901000,12.481000,21.824000,63.817000,28.440000
3.380,0.273000,0.224000,0.873000,10.061000,35.573000,60.779000,28.530000
3.391,0.155000,0.168000,0.878000,11.985000,35.954000,61.427000,28.480000
