time_sec,ax,ay,az,gx,gy,gz,temp_c
0.813,-0.035000,0.123000,0.940000,-5.939000,-9.214000,-38.405000,28.480000
0.819,-0.017000,0.128000,0.925000,-6.534000,-2.672000,-37.153000,28.440000
0.832,-0.036000,0.140000,0.916000,-8.443000,-0.962000,-30.061000,28.530000
0.839,-0.069000,0.136000,0.927000,-9.840000,-0.412000,-31.023000,28.390000
0.851,-0.066000,0.137000,0.928000,-9.137000,0.244000,-32.435000,28.390000
0.858,-0.090000,0.126000,0.932000,-7.214000,-2.282000,-34.565000,28.530000
0.870,-0.086000,0.123000,0.924000,-4.237000,-5.947000,-37.473000,28.440000
0.882,-0.080000,0.132000,0.923000,-2.267000,-10.153000,-36.443000,28.440000
0.890,-0.087000,0.115000,0.905000,0.046000,-13.756000,-39.176000,28.480000
0.901,-0.053000,0.138000,0.937000,0.595000,-13.237000,-41.237000,28.480000
0.908,-0.032000,0.135000,0.957000,-0.885000,-10.786000,-41.328000,28.480000
0.920,-0.043000,0.114000,0.964000,0.840000,-7.672000,-44.061000,28.440000
0.928,-0.039000,0.142000,0.992000,0.092000,-6.901000,-44.351000,28.530000
0.941,-0.045000,0.126000,1.006000,-4.817000,-6.802000,-41.718000,28.480000
0.952,-0.033000,0.125000,0.986000,-7.817000,-4.198000,-40.618000,28.480000
0.959,-0.018000,0.128000,0.952000,-10.489000,0.244000,-34.252000,28.530000
0.972,-0.065000,0.123000,0.935000,-12.176000,1.313000,-26.176000,28.440000
0.979,-0.149000,0.113000,0.920000,-10.191000,-1.924000,-25.611000,28.480000
0.990,-0.159000,0.124000,0.955000,-8.489000,-4.160000,-34.328000,28.480000
1.003,-0.167000,0.101000,0.961000,-9.115000,-9.122000,-43.473000,28.480000
1.009,-0.133000,0.074000,0.946000,-6.870000,-13.130000,-50.206000,28.530000
1.022,-0.077000,0.078000,0.943000,-4.763000,-14.076000,-51.214000,28.440000
1.029,-0.064000,0.078000,0.944000,-4.595000,-14.359000,-47.160000,28.480000
1.041,-0.060000,0.106000,0.937000,-5.809000,-10.779000,-43.878000,28.390000
1.053,-0.071000,0.130000,0.939000,-9.939000,-6.817000,-39.290000,28.480000
1.060,-0.136000,0.125000,0.923000,-10.687000,-7.176000,-39.084000,28.530000
1.072,-0.143000,0.133000,0.915000,-9.496000,-5.595000,-43.718000,28.530000
1.079,-0.147000,0.140000,0.935000,-11.427000,-6.656000,-48.153000,28.480000
1.092,-0.145000,0.116000,0.918000,-11.519000,-7.321000,-55.000000,28.390000
1.099,-0.096000,0.108000,0.924000,-9.061000,-5.679000,-53.672000,28.580000
1.110,-0.110000,0.118000,0.899000,-9.916000,-7.786000,-54.634000,28.440000
1.122,-0.068000,0.105000,0.909000,-7.412000,-7.863000,-57.176000,28.440000
1.130,-0.054000,0.122000,0.906000,-6.191000,-8.137000,-56.672000,28.390000
1.143,-0.037000,0.119000,0.915000,-8.649000,-8.023000,-55.107000,28.480000
1.149,-0.019000,0.102000,0.897000,-7.130000,-8.038000,-53.351000,28.440000
1.161,-0.023000,0.106000,0.897000,-4.321000,-7.511000,-51.374000,28.530000
1.175,-0.056000,0.104000,0.918000,-2.076000,-12.527000,-49.496000,28.390000
1.180,-0.083000,0.098000,0.922000,3.313000,-19.794000,-47.527000,28.480000
1.192,-0.072000,0.113000,0.938000,4.099000,-23.756000,-51.305000,28.580000
1.199,-0.037000,0.095000,0.945000,4.855000,-26.756000,-54.786000,28.340000
1.211,-0.003000,0.074000,0.944000,6.931000,-25.290000,-58.008000,28.440000
1.218,0.053000,0.117000,0.956000,5.450000,-18.611000,-59.267000,28.480000
1.231,0.048000,0.114000,0.959000,4.221000,-17.511000,-54.168000,28.390000
1.243,0.016000,0.111000,0.980000,5.618000,-19.870000,-49.603000,28.390000
1.250,-0.010000,0.129000,0.995000,6.679000,-27.237000,-44.420000,28.530000
1.262,-0.024000,0.127000,1.005000,5.809000,-35.275000,-40.504000,28.530000
1.269,-0.021000,0.129000,1.006000,5.290000,-42.328000,-37.527000,28.390000
1.281,0.016000,0.157000,0.987000,2.023000,-40.076000,-37.908000,28.480000
1.288,0.060000,0.134000,0.982000,-2.427000,-32.237000,-37.634000,28.480000
1.300,0.064000,0.125000,0.962000,-2.947000,-19.313000,-41.733000,28.440000
1.313,0.060000,0.149000,0.976000,-5.885000,-4.718000,-44.863000,28.440000
1.320,-0.013000,0.147000,0.990000,-8.901000,1.023000,-45.855000,28.480000
1.333,-0.053000,0.146000,0.990000,-6.840000,1.046000,-46.450000,28.390000
1.339,-0.047000,0.181000,1.016000,-11.008000,-0.939000,-47.267000,28.440000
1.351,-0.013000,0.170000,1.011000,-15.534000,-5.244000,-45.962000,28.440000
1.358,0.025000,0.138000,0.973000,-15.664000,-5.122000,-45.305000,28.530000
1.370,0.045000,0.106000,0.927000,-14.779000,-4.130000,-44.870000,28.390000
1.383,0.039000,0.099000,0.899000,-10.565000,-0.542000,-46.618000,28.580000
1.390,0.046000,0.101000,0.879000,-12.618000,2.947000,-46.275000,28.440000
1.402,0.035000,0.125000,0.896000,-12.366000,6.771000,-45.229000,28.340000
1.409,0.007000,0.138000,0.912000,-10.336000,8.824000,-45.099000,28.480000
1.422,0.000000,0.166000,0.945000,-11.115000,10.954000,-44.809000,28.390000
1.429,0.020000,0.162000,0.945000,-16.008000,14.565000,-46.504000,28.480000
1.440,0.032000,0.130000,0.925000,-16.916000,19.321000,-47.527000,28.440000
1.453,0.010000,0.103000,0.902000,-13.511000,18.565000,-47.122000,28.440000
1.459,-0.029000,0.069000,0.892000,-10.099000,13.489000,-49.298000,28.480000
1.472,-0.084000,0.066000,0.905000,-4.382000,0.519000,-52.794000,28.480000
1.479,-0.101000,0.100000,0.886000,-3.565000,-15.000000,-57.237000,28.390000
1.491,-0.037000,0.086000,0.925000,-2.779000,-25.282000,-57.710000,28.440000
1.497,0.033000,0.109000,0.937000,-0.756000,-26.802000,-61.168000,28.620000
1.510,0.096000,0.135000,0.951000,-1.733000,-22.351000,-58.481000,28.580000
1.522,0.137000,0.147000,0.961000,-6.069000,-12.389000,-58.817000,28.480000
1.530,0.121000,0.122000,0.979000,-7.092000,-1.893000,-59.267000,28.440000
1.542,0.071000,0.124000,0.970000,-6.420000,1.351000,-59.252000,28.440000
1.548,0.031000,0.129000,0.974000,-6.954000,-3.840000,-59.115000,28.530000
1.561,0.057000,0.112000,0.961000,-7.580000,-7.740000,-57.908000,28.580000
1.568,0.074000,0.141000,0.960000,-9.664000,-11.496000,-55.931000,28.480000
1.581,0.089000,0.122000,0.946000,-9.832000,-11.557000,-54.214000,28.440000
1.592,0.119000,0.144000,0.958000,-12.473000,-4.725000,-53.275000,28.440000
1.599,0.130000,0.144000,0.940000,-13.939000,5.672000,-52.611000,28.530000
1.611,0.097000,0.138000,0.945000,-12.107000,15.298000,-49.725000,28.480000
1.618,0.028000,0.127000,0.932000,-9.160000,16.664000,-44.702000,28.480000
1.631,-0.051000,0.103000,0.927000,-8.580000,11.511000,-43.191000,28.530000
1.638,-0.102000,0.066000,0.936000,-5.550000,3.557000,-45.916000,28.530000
1.650,-0.083000,0.099000,0.921000,-8.565000,-5.321000,-49.626000,28.440000
1.662,-0.057000,0.087000,0.950000,-9.969000,-9.649000,-53.550000,28.480000
1.669,0.017000,0.092000,0.952000,-8.931000,-3.542000,-58.916000,28.390000
1.682,0.022000,0.081000,0.956000,-7.206000,0.550000,-58.656000,28.390000
1.689,-0.010000,0.101000,0.958000,-3.809000,0.672000,-61.863000,28.440000
1.701,-0.022000,0.133000,0.994000,-3.733000,-6.969000,-60.947000,28.480000
1.708,-0.011000,0.124000,1.012000,-9.840000,-15.977000,-57.061000,28.480000
1.720,0.043000,0.098000,0.994000,-14.107000,-20.664000,-51.534000,28.480000
1.732,0.092000,0.090000,0.996000,-16.031000,-17.740000,-48.176000,28.440000
1.739,0.079000,0.052000,0.972000,-15.733000,-12.351000,-45.779000,28.440000
1.751,0.063000,0.056000,0.961000,-14.313000,-7.718000,-50.115000,28.480000
1.758,0.054000,0.084000,0.956000,-13.573000,-6.344000,-55.473000,28.580000
1.770,0.048000,0.086000,0.954000,-13.305000,-5.527000,-57.229000,28.580000
1.783,0.010000,0.072000,0.962000,-13.656000,-10.580000,-54.473000,28.440000
1.789,-0.035000,0.054000,0.953000,-12.260000,-16.542000,-52.763000,28.440000
1.801,-0.062000,0.039000,0.922000,-6.626000,-22.084000,-55.282000,28.480000
1.808,0.020000,0.055000,0.908000,-16.267000,-21.374000,-60.634000,28.480000
1.821,0.085000,0.050000,0.923000,-13.397000,-11.374000,-65.603000,28.480000
1.834,0.120000,0.080000,0.923000,-11.809000,-6.160000,-67.840000,28.440000
1.840,0.101000,0.088000,0.896000,-10.565000,-4.000000,-66.664000,28.530000
1.852,0.046000,0.067000,0.876000,-7.153000,-10.053000,-61.672000,28.480000
1.859,0.007000,0.041000,0.865000,-5.107000,-22.550000,-58.366000,28.480000
1.871,0.014000,0.029000,0.868000,-4.832000,-30.183000,-59.817000,28.480000
1.878,0.083000,0.053000,0.896000,-0.878000,-28.313000,-61.015000,28.440000
1.891,0.148000,0.085000,0.916000,-0.695000,-21.618000,-60.298000,28.440000
1.902,0.201000,0.093000,0.906000,-1.672000,-7.221000,-62.786000,28.390000
1.909,0.207000,0.099000,0.886000,-1.649000,3.321000,-61.290000,28.390000
1.922,0.139000,0.050000,0.859000,0.740000,7.710000,-57.947000,28.440000
1.930,0.084000,0.038000,0.842000,-0.748000,3.198000,-57.328000,28.440000
1.942,0.069000,0.047000,0.843000,0.427000,-5.802000,-59.107000,28.440000
1.949,0.112000,0.038000,0.817000,4.206000,-13.656000,-61.122000,28.480000
1.961,0.182000,0.055000,0.794000,5.389000,-17.458000,-64.481000,28.390000
1.968,0.250000,0.050000,0.791000,10.565000,-20.519000,-61.763000,28.530000
1.981,0.259000,0.037000,0.793000,15.557000,-20.084000,-58.031000,28.440000
1.993,0.221000,0.018000,0.824000,19.916000,-24.565000,-54.107000,28.530000
1.999,0.192000,0.046000,0.875000,22.061000,-32.031000,-52.160000,28.480000
2.012,0.191000,0.063000,0.939000,21.618000,-39.817000,-54.137000,28.480000
2.018,0.252000,0.086000,0.966000,20.321000,-43.000000,-57.023000,28.530000
2.031,0.317000,0.111000,1.000000,16.954000,-40.443000,-59.565000,28.530000
2.037,0.390000,0.104000,1.012000,17.901000,-31.046000,-57.924000,28.390000
2.050,0.407000,0.118000,1.067000,15.092000,-19.252000,-47.878000,28.480000
2.062,0.311000,0.114000,1.105000,8.435000,-12.466000,-35.855000,28.580000
2.069,0.251000,0.111000,1.134000,-2.466000,-2.183000,-30.168000,28.480000
2.082,0.182000,0.105000,1.122000,-10.511000,5.053000,-29.702000,28.440000
2.089,0.186000,0.090000,1.088000,-14.794000,17.863000,-34.573000,28.480000
2.101,0.180000,0.120000,1.049000,-18.901000,29.870000,-39.924000,28.480000
2.106,0.161000,0.114000,0.976000,-16.397000,41.603000,-43.916000,28.480000
2.120,0.129000,0.054000,0.964000,-14.389000,43.229000,-40.473000,28.530000
2.132,0.036000,0.034000,0.926000,-12.168000,33.542000,-39.939000,28.530000
2.139,-0.007000,0.014000,0.928000,-9.244000,17.160000,-41.489000,28.580000
2.151,-0.010000,0.027000,0.922000,-9.107000,-1.588000,-42.389000,28.480000
2.158,0.095000,0.060000,0.943000,-7.527000,-12.618000,-46.679000,28.440000
2.171,0.217000,0.107000,0.956000,-7.489000,-9.000000,-51.748000,28.530000
2.177,0.350000,0.117000,0.994000,-5.344000,4.504000,-53.466000,28.440000
2.190,0.397000,0.086000,1.021000,-6.458000,11.756000,-49.229000,28.480000
2.202,0.359000,0.098000,0.935000,-7.366000,21.061000,-43.191000,28.480000
2.209,0.291000,0.015000,0.890000,-6.779000,18.870000,-35.374000,28.440000
2.222,0.230000,0.034000,0.869000,-1.641000,12.344000,-31.863000,28.530000
2.229,0.201000,0.048000,0.875000,-0.305000,-0.351000,-29.924000,28.440000
2.241,0.232000,0.050000,0.904000,1.641000,-8.038000,-31.664000,28.480000
2.248,0.294000,0.071000,0.918000,4.893000,-13.298000,-28.824000,28.480000
2.260,0.334000,0.070000,0.931000,7.115000,-13.260000,-24.397000,28.480000
2.275,0.317000,0.049000,0.916000,9.863000,-11.664000,-20.672000,28.440000
2.280,0.232000,0.047000,0.934000,10.733000,-17.672000,-18.634000,28.480000
2.293,0.219000,0.076000,0.961000,10.634000,-22.779000,-20.244000,28.480000
2.299,0.260000,0.095000,0.990000,7.145000,-23.924000,-20.198000,28.530000
2.311,0.302000,0.102000,0.973000,4.824000,-20.008000,-18.878000,28.530000
2.318,0.374000,0.126000,0.986000,1.901000,-9.534000,-14.000000,28.440000
2.331,0.379000,0.129000,0.942000,-2.557000,4.947000,-8.672000,28.480000
2.339,0.324000,0.099000,0.910000,-0.557000,17.435000,-3.290000,28.480000
2.350,0.222000,0.044000,0.878000,3.046000,21.679000,1.427000,28.440000
2.358,0.093000,0.021000,0.920000,7.366000,13.473000,0.664000,28.440000
2.370,0.016000,0.039000,0.938000,7.580000,-0.855000,-3.649000,28.440000
2.383,-0.008000,0.059000,0.919000,8.008000,-17.344000,-7.794000,28.580000
2.390,0.125000,0.066000,0.896000,4.573000,-19.718000,-14.405000,28.390000
2.402,0.277000,0.092000,0.905000,15.489000,-2.137000,-14.832000,28.440000
2.409,0.323000,0.089000,0.931000,5.710000,3.710000,-16.405000,28.530000
2.422,0.310000,0.057000,0.916000,4.061000,11.863000,-11.641000,28.480000
2.429,0.219000,0.017000,0.951000,7.939000,12.450000,-7.122000,28.480000
2.442,0.124000,0.039000,0.987000,9.069000,1.496000,-3.687000,28.480000
2.448,0.078000,0.036000,0.971000,5.534000,-13.733000,-2.527000,28.480000
2.461,0.157000,0.019000,1.009000,8.519000,-24.641000,0.931000,28.530000
2.468,0.235000,0.020000,1.017000,12.366000,-31.916000,3.718000,28.390000
2.480,0.242000,0.069000,1.014000,11.466000,-26.000000,5.290000,28.480000
2.494,0.221000,0.097000,0.994000,11.679000,-19.656000,5.481000,28.480000
2.500,0.202000,0.092000,1.019000,4.756000,-12.336000,0.176000,28.440000
2.512,0.192000,0.055000,0.992000,-2.489000,-9.565000,-6.038000,28.440000
2.519,0.243000,0.052000,0.965000,-4.244000,-0.122000,-12.977000,28.480000
2.532,0.267000,0.052000,0.915000,-3.023000,3.534000,-13.366000,28.390000
2.539,0.290000,0.072000,0.893000,-2.672000,8.733000,-11.443000,28.530000
2.551,0.271000,0.058000,0.867000,-1.061000,10.130000,-6.702000,28.440000
2.558,0.242000,0.035000,0.878000,3.382000,7.672000,-3.137000,28.480000
2.571,0.188000,0.050000,0.887000,5.893000,-0.534000,0.405000,28.480000
2.578,0.172000,0.037000,0.891000,7.718000,-8.901000,0.588000,28.480000
2.591,0.187000,0.044000,0.910000,10.023000,-15.542000,-0.489000,28.440000
2.597,0.238000,0.081000,0.944000,11.229000,-15.893000,-0.733000,28.440000
2.610,0.287000,0.122000,0.964000,6.313000,-8.977000,0.000000,28.480000
2.625,0.295000,0.097000,0.963000,3.015000,-0.008000,3.282000,28.390000
2.630,0.265000,0.076000,0.939000,2.649000,9.809000,4.397000,28.480000
2.643,0.220000,0.061000,0.912000,2.489000,10.802000,6.069000,28.530000
2.650,0.181000,0.042000,0.909000,3.595000,5.237000,6.756000,28.440000
2.663,0.173000,0.061000,0.933000,4.969000,-5.084000,9.969000,28.580000
2.670,0.211000,0.087000,0.964000,3.252000,-10.519000,10.366000,28.480000
2.682,0.278000,0.095000,0.977000,0.550000,-10.756000,10.649000,28.440000
2.690,0.341000,0.076000,0.967000,0.916000,-6.275000,13.046000,28.530000
2.702,0.357000,0.096000,0.958000,1.321000,-1.550000,14.405000,28.530000
2.709,0.340000,0.106000,0.959000,1.794000,1.595000,14.336000,28.480000
2.722,0.336000,0.125000,0.946000,0.511000,2.435000,13.267000,28.480000
2.729,0.333000,0.117000,0.938000,-3.542000,0.168000,13.969000,28.390000
2.741,0.350000,0.095000,0.920000,-2.031000,-1.008000,16.580000,28.440000
2.748,0.365000,0.108000,0.913000,-0.473000,-0.267000,22.359000,28.440000
2.761,0.390000,0.115000,0.909000,-0.260000,4.725000,26.221000,28.480000
2.768,0.386000,0.103000,0.916000,-0.916000,8.282000,27.809000,28.480000
2.780,0.352000,0.080000,0.908000,0.802000,9.229000,28.290000,28.480000
2.794,0.337000,0.095000,0.927000,4.000000,4.351000,29.214000,28.530000
2.801,0.314000,0.117000,0.915000,6.168000,-2.672000,27.275000,28.340000
2.813,0.361000,0.140000,0.920000,5.771000,-8.412000,30.489000,28.390000
2.820,0.374000,0.142000,0.904000,5.809000,-11.076000,37.626000,28.390000
2.833,0.393000,0.159000,0.891000,3.992000,-4.733000,38.305000,28.390000
2.841,0.419000,0.138000,0.900000,1.855000,6.840000,40.443000,28.480000
2.852,0.382000,0.090000,0.901000,1.557000,18.901000,39.298000,28.440000
2.859,0.318000,0.103000,0.924000,3.985000,26.702000,40.008000,28.480000
2.872,0.226000,0.087000,0.906000,6.267000,24.947000,37.931000,28.480000
2.879,0.149000,0.058000,0.914000,7.061000,12.786000,32.863000,28.440000
2.892,0.144000,0.054000,0.888000,3.573000,-8.321000,29.275000,28.530000
2.899,0.187000,0.038000,0.896000,8.656000,-27.947000,26.519000,28.340000
2.911,0.291000,0.070000,0.882000,8.832000,-41.366000,26.183000,28.390000
2.918,0.406000,0.106000,0.928000,11.076000,-45.214000,32.794000,28.480000
2.930,0.461000,0.167000,0.901000,8.695000,-39.344000,36.160000,28.440000
2.943,0.539000,0.198000,0.937000,6.351000,-27.496000,41.221000,28.340000
2.950,0.545000,0.187000,0.894000,1.374000,-12.237000,45.374000,28.440000
2.963,0.528000,0.159000,0.854000,0.634000,1.702000,48.504000,28.480000
2.970,0.470000,0.161000,0.823000,2.504000,8.847000,53.985000,28.480000
2.983,0.408000,0.163000,0.822000,3.809000,11.863000,59.916000,28.440000
2.990,0.352000,0.149000,0.847000,7.221000,9.374000,67.336000,28.530000
3.002,0.295000,0.149000,0.863000,9.916000,5.939000,69.389000,28.440000
3.009,0.296000,0.160000,0.867000,11.931000,6.794000,68.458000,28.580000
3.022,0.285000,0.166000,0.885000,11.809000,8.618000,70.710000,28.480000
3.030,0.285000,0.174000,0.885000,11.397000,14.244000,70.366000,28.390000
3.042,0.295000,0.162000,0.907000,11.725000,22.298000,71.031000,28.440000
3.048,0.261000,0.153000,0.897000,12.290000,28.916000,74.191000,28.390000
3.061,0.192000,0.140000,0.936000,12.214000,26.725000,74.985000,28.480000
3.068,0.147000,0.129000,0.951000,13.130000,23.351000,74.069000,28.580000
3.080,0.138000,0.143000,0.960000,11.466000,15.366000,73.496000,28.340000
3.093,0.186000,0.142000,0.960000,11.244000,12.443000,73.885000,28.440000
3.100,0.213000,0.144000,0.944000,13.176000,15.397000,75.687000,28.480000
3.112,0.186000,0.148000,0.958000,12.328000,19.359000,77.794000,28.480000
3.119,0.139000,0.160000,0.962000,10.634000,22.198000,78.053000,28.440000
3.133,0.081000,0.153000,0.980000,7.473000,22.763000,76.687000,28.440000
3.139,0.011000,0.138000,0.970000,5.550000,15.420000,73.840000,28.530000
3.152,0.004000,0.116000,0.966000,5.542000,6.824000,69.802000,28.390000
3.159,0.005000,0.089000,0.937000,10.038000,-1.771000,65.260000,28.480000
3.172,0.067000,0.108000,0.937000,10.344000,-7.015000,61.053000,28.440000
3.179,0.107000,0.139000,0.963000,9.122000,-10.450000,59.771000,28.440000
3.191,0.154000,0.141000,0.968000,8.977000,-8.366000,57.794000,28.480000
3.198,0.210000,0.148000,0.966000,6.473000,-2.947000,57.405000,28.290000
3.210,0.211000,0.147000,0.967000,4.160000,-0.076000,60.221000,28.480000
3.223,0.195000,0.144000,0.941000,3.947000,3.939000,62.687000,28.480000
3.230,0.174000,0.135000,0.915000,3.046000,6.000000,66.656000,28.530000
3.243,0.159000,0.132000,0.914000,3.443000,6.908000,69.336000,28.290000
3.250,0.171000,0.152000,0.911000,5.137000,11.168000,68.405000,28.390000
3.262,0.160000,0.137000,0.923000,6.786000,14.962000,72.382000,28.580000
3.269,0.112000,0.135000,0.923000,5.649000,16.496000,74.031000,28.440000
3.283,0.051000,0.113000,0.927000,7.626000,12.092000,74.145000,28.440000
3.289,0.012000,0.106000,0.933000,8.908000,4.687000,72.244000,28.390000
3.303,0.008000,0.103000,0.950000,8.664000,-5.321000,69.466000,28.480000
3.309,0.042000,0.126000,0.953000,8.954000,-10.702000,65.611000,28.440000
3.322,0.113000,0.137000,0.959000,7.084000,-9.908000,61.931000,28.530000
3.330,0.169000,0.149000,0.948000,4.626000,-4.084000,63.237000,28.440000
3.342,0.222000,0.141000,0.931000,4.008000,6.511000,68.511000,28.390000
3.348,0.184000,0.131000,0.910000,3.405000,15.031000,70.336000,28.390000
3.361,0.113000,0.117000,0.894000,5.794000,16.847000,70.443000,28.440000
3.368,0.061000,0.119000,0.897000,6.634000,11.031000,68.885000,28.530000
3.381,0.056000,0.100000,0.904000,6.496000,1.763000,67.779000,28.440000
