time_sec,ax,ay,az,gx,gy,gz,temp_c
0.450,-0.627000,0.890000,-0.041000,9.656000,-7.008000,-60.718000,30.220000
0.457,-0.635000,0.880000,-0.044000,11.748000,-8.260000,-65.374000,30.180000
0.470,-0.604000,0.885000,-0.023000,16.695000,-4.985000,-66.015000,30.080000
0.478,-0.602000,0.945000,0.004000,19.718000,-1.267000,-66.809000,30.220000
0.489,-0.624000,0.937000,0.019000,21.450000,-1.618000,-69.969000,30.220000
0.501,-0.645000,0.935000,0.023000,17.679000,-3.725000,-73.305000,30.180000
0.507,-0.641000,0.907000,-0.004000,13.366000,-9.870000,-78.527000,30.220000
0.520,-0.586000,0.873000,-0.033000,12.061000,-12.687000,-81.282000,30.320000
0.528,-0.549000,0.887000,-0.045000,14.840000,-12.412000,-76.588000,30.270000
0.538,-0.558000,0.868000,-0.062000,21.527000,-9.450000,-71.527000,30.180000
0.551,-0.598000,0.856000,-0.038000,26.107000,-8.313000,-68.382000,30.220000
0.557,-0.695000,0.846000,-0.049000,30.924000,-12.252000,-73.389000,30.220000
0.570,-0.728000,0.782000,-0.026000,32.450000,-19.649000,-88.771000,30.180000
0.578,-0.666000,0.787000,-0.005000,30.672000,-21.534000,-107.931000,30.270000
0.588,-0.549000,0.803000,-0.009000,30.557000,-14.267000,-115.397000,30.180000
0.600,-0.421000,0.810000,0.009000,35.924000,-1.855000,-113.466000,30.220000
0.607,-0.415000,0.811000,-0.017000,43.092000,11.229000,-103.298000,30.180000
0.620,-0.511000,0.784000,-0.008000,48.366000,14.542000,-94.275000,30.180000
0.627,-0.610000,0.770000,0.006000,45.519000,11.588000,-84.870000,30.320000
0.638,-0.719000,0.776000,0.017000,38.725000,-4.802000,-75.481000,30.180000
0.650,-0.774000,0.772000,-0.001000,30.901000,-23.397000,-68.313000,30.370000
0.657,-0.790000,0.698000,-0.011000,27.397000,-40.534000,-64.931000,30.220000
0.670,-0.721000,0.667000,-0.011000,28.313000,-45.313000,-69.557000,30.130000
0.679,-0.645000,0.682000,0.016000,30.672000,-40.710000,-73.481000,30.180000
0.689,-0.592000,0.689000,0.048000,31.542000,-29.595000,-75.641000,30.180000
0.700,-0.573000,0.714000,0.070000,29.954000,-16.405000,-75.679000,30.220000
0.707,-0.601000,0.702000,0.060000,23.603000,-7.328000,-71.672000,30.320000
0.720,-0.637000,0.650000,0.026000,21.252000,-0.664000,-63.718000,30.180000
0.729,-0.673000,0.658000,-0.009000,18.542000,3.237000,-52.809000,30.270000
0.739,-0.760000,0.637000,-0.042000,15.962000,3.534000,-46.160000,30.180000
0.746,-0.848000,0.561000,-0.093000,17.756000,-2.061000,-44.252000,30.320000
0.758,-0.887000,0.548000,-0.095000,23.206000,-8.527000,-49.275000,30.270000
0.770,-0.891000,0.555000,-0.081000,23.351000,-15.779000,-58.244000,30.370000
0.778,-0.828000,0.547000,-0.084000,23.603000,-19.076000,-65.420000,30.040000
0.789,-0.766000,0.575000,-0.071000,24.748000,-17.595000,-61.405000,30.220000
0.801,-0.750000,0.558000,-0.067000,25.069000,-13.565000,-53.321000,30.270000
0.808,-0.757000,0.538000,-0.081000,26.359000,-8.588000,-45.847000,30.180000
0.820,-0.823000,0.516000,-0.088000,26.992000,-8.336000,-41.023000,30.220000
0.827,-0.873000,0.473000,-0.063000,25.725000,-13.595000,-42.939000,30.220000
0.839,-0.836000,0.508000,-0.013000,21.405000,-14.580000,-45.115000,30.180000
0.851,-0.827000,0.513000,0.001000,18.924000,-15.656000,-40.573000,30.220000
0.858,-0.841000,0.497000,0.004000,18.229000,-13.237000,-36.321000,30.220000
0.870,-0.850000,0.517000,-0.010000,18.939000,-9.191000,-30.855000,30.180000
0.879,-0.894000,0.508000,-0.028000,17.817000,-6.252000,-30.733000,30.270000
0.889,-0.919000,0.476000,-0.065000,17.405000,-5.740000,-37.023000,30.270000
0.896,-0.918000,0.484000,-0.070000,16.092000,-3.267000,-42.206000,30.220000
0.908,-0.923000,0.458000,-0.080000,18.214000,-8.443000,-43.939000,30.270000
0.920,-0.895000,0.493000,-0.058000,21.038000,-6.511000,-41.397000,30.180000
0.927,-0.928000,0.518000,-0.075000,25.687000,-4.000000,-35.443000,30.220000
0.939,-0.958000,0.492000,-0.076000,31.672000,-5.466000,-39.153000,30.220000
0.946,-0.969000,0.479000,-0.063000,32.725000,-8.427000,-45.519000,30.270000
0.958,-0.942000,0.501000,-0.050000,23.992000,-8.695000,-50.351000,30.270000
0.970,-0.939000,0.473000,-0.040000,17.878000,-11.015000,-56.305000,30.220000
0.979,-0.877000,0.444000,-0.055000,12.702000,-13.450000,-57.611000,30.220000
0.989,-0.834000,0.461000,-0.043000,12.786000,-10.817000,-51.939000,30.270000
0.996,-0.851000,0.420000,-0.060000,17.695000,-9.580000,-45.893000,30.320000
1.008,-0.860000,0.425000,-0.047000,21.695000,-3.061000,-43.214000,30.130000
1.020,-0.900000,0.455000,-0.021000,20.389000,-0.252000,-44.527000,30.180000
1.029,-0.924000,0.455000,-0.016000,16.710000,1.076000,-48.763000,30.270000
1.039,-0.927000,0.469000,-0.010000,10.641000,0.328000,-50.817000,30.180000
1.046,-0.938000,0.454000,-0.025000,3.870000,-4.160000,-46.008000,30.220000
1.058,-0.918000,0.416000,-0.061000,2.580000,-5.771000,-41.870000,30.270000
1.071,-0.904000,0.399000,-0.085000,3.443000,-6.450000,-35.603000,30.270000
1.079,-0.924000,0.360000,-0.079000,7.466000,-5.733000,-34.237000,30.220000
1.090,-0.902000,0.354000,-0.045000,14.870000,-4.511000,-38.160000,30.130000
1.097,-0.890000,0.396000,0.000000,14.992000,-2.840000,-36.618000,30.180000
1.109,-0.894000,0.394000,0.035000,12.702000,-0.389000,-37.924000,30.270000
1.116,-0.843000,0.390000,0.043000,9.046000,3.809000,-36.916000,30.320000
1.129,-0.862000,0.406000,0.020000,1.397000,9.580000,-31.145000,30.220000
1.140,-0.914000,0.327000,-0.062000,-1.420000,11.672000,-29.939000,30.270000
1.147,-0.953000,0.295000,-0.105000,1.817000,14.573000,-30.916000,30.180000
1.160,-1.009000,0.273000,-0.118000,7.924000,10.305000,-34.374000,30.320000
1.168,-1.028000,0.269000,-0.113000,14.130000,3.679000,-38.534000,30.220000
1.179,-1.001000,0.310000,-0.080000,17.603000,-4.206000,-36.481000,30.270000
1.186,-0.989000,0.352000,-0.050000,13.588000,-10.321000,-33.679000,30.180000
1.198,-0.925000,0.366000,-0.039000,11.748000,-5.366000,-31.573000,30.180000
1.210,-0.912000,0.350000,-0.050000,9.473000,1.779000,-29.687000,30.130000
1.219,-0.906000,0.319000,-0.082000,10.176000,8.763000,-28.038000,30.180000
1.229,-0.978000,0.305000,-0.077000,11.954000,11.496000,-24.076000,30.180000
1.237,-1.052000,0.244000,-0.066000,15.435000,5.863000,-27.641000,30.320000
1.248,-1.047000,0.247000,-0.042000,16.947000,-0.725000,-33.679000,30.220000
1.261,-1.024000,0.282000,-0.040000,19.733000,-6.557000,-38.336000,30.180000
1.269,-0.979000,0.277000,-0.049000,17.122000,-8.389000,-44.855000,30.180000
1.280,-0.904000,0.308000,-0.040000,14.595000,-2.809000,-44.947000,30.220000
1.287,-0.953000,0.268000,-0.050000,12.542000,-1.229000,-45.481000,30.220000
1.298,-0.956000,0.184000,-0.046000,14.954000,-1.023000,-45.550000,30.180000
1.311,-0.933000,0.214000,-0.063000,17.649000,1.641000,-46.382000,30.270000
1.319,-0.940000,0.233000,-0.052000,19.366000,-0.160000,-43.611000,30.220000
1.330,-0.960000,0.181000,-0.072000,20.901000,-2.519000,-43.832000,30.220000
1.337,-0.936000,0.289000,-0.064000,19.756000,-1.962000,-37.550000,30.180000
1.348,-1.059000,0.257000,-0.056000,19.359000,-10.565000,-35.008000,30.270000
1.361,-1.067000,0.246000,-0.056000,18.443000,-16.664000,-41.885000,30.220000
1.369,-1.041000,0.233000,-0.044000,14.756000,-23.206000,-44.412000,30.220000
1.380,-0.981000,0.162000,-0.049000,15.924000,-24.374000,-50.893000,30.270000
1.387,-0.878000,0.204000,-0.040000,13.740000,-15.275000,-55.893000,30.130000
1.398,-0.884000,0.157000,-0.029000,13.351000,-8.924000,-56.053000,30.320000
1.411,-0.863000,0.204000,-0.020000,14.000000,0.962000,-52.405000,30.270000
1.418,-0.966000,0.250000,-0.014000,11.519000,2.031000,-42.939000,30.270000
1.430,-1.042000,0.172000,-0.033000,7.740000,0.000000,-44.672000,30.220000
1.437,-1.061000,0.209000,-0.063000,7.893000,-4.603000,-40.962000,30.220000
1.449,-1.087000,0.094000,-0.053000,8.679000,-12.847000,-48.863000,30.180000
1.456,-0.990000,0.045000,-0.065000,9.229000,-13.771000,-63.252000,30.270000
1.468,-0.905000,0.081000,-0.051000,10.885000,-12.275000,-67.870000,30.220000
1.480,-0.886000,0.033000,-0.047000,12.313000,-13.740000,-67.939000,30.220000
1.487,-0.801000,0.065000,-0.072000,14.695000,-10.931000,-61.130000,30.270000
1.499,-0.837000,0.147000,-0.033000,16.038000,-5.519000,-46.695000,30.180000
1.506,-0.940000,0.076000,-0.054000,14.145000,-7.084000,-38.382000,30.270000
1.519,-0.989000,0.093000,-0.043000,12.977000,-8.046000,-33.565000,30.220000
1.530,-1.030000,0.016000,-0.038000,8.672000,-15.321000,-36.595000,30.180000
1.537,-0.953000,-0.041000,-0.053000,8.260000,-13.901000,-45.481000,30.180000
1.549,-0.860000,-0.047000,-0.089000,10.855000,-6.305000,-49.191000,30.320000
1.555,-0.861000,-0.064000,-0.099000,15.985000,-3.260000,-44.809000,30.220000
1.569,-0.869000,-0.074000,-0.095000,25.076000,3.305000,-40.275000,30.180000
1.580,-0.899000,0.038000,-0.040000,29.176000,8.550000,-29.664000,30.220000
1.588,-1.027000,0.082000,0.007000,29.015000,6.847000,-17.420000,30.220000
1.599,-1.127000,0.048000,0.032000,21.176000,-0.664000,-19.435000,30.180000
1.606,-1.102000,0.051000,0.002000,9.863000,-6.000000,-24.344000,30.270000
1.619,-1.107000,-0.024000,-0.007000,7.481000,-11.710000,-33.924000,30.220000
1.630,-1.022000,-0.097000,-0.007000,6.038000,-12.985000,-42.924000,30.220000
1.638,-0.973000,-0.065000,-0.031000,11.908000,-11.450000,-47.206000,30.180000
1.649,-0.959000,-0.064000,-0.029000,20.206000,-13.038000,-45.046000,30.270000
1.656,-0.953000,0.018000,0.000000,14.733000,-9.878000,-41.939000,30.180000
1.668,-1.027000,-0.013000,0.019000,9.611000,-15.450000,-42.290000,30.220000
1.681,-1.008000,-0.000000,-0.002000,0.779000,-15.153000,-44.015000,30.180000
1.687,-1.003000,-0.073000,-0.020000,0.458000,-21.160000,-45.450000,30.180000
1.699,-0.933000,-0.140000,-0.049000,2.977000,-24.550000,-47.542000,30.220000
1.706,-0.877000,-0.083000,-0.034000,3.611000,-25.061000,-41.962000,30.220000
1.719,-0.879000,-0.126000,-0.019000,8.000000,-25.870000,-31.649000,30.180000
1.730,-0.898000,-0.134000,0.022000,13.481000,-20.855000,-21.504000,30.270000
1.737,-0.970000,-0.081000,0.050000,15.427000,-17.397000,-16.863000,30.320000
1.749,-1.060000,-0.107000,0.072000,13.718000,-20.824000,-21.550000,30.220000
1.756,-1.068000,-0.072000,0.105000,10.122000,-22.168000,-24.626000,30.180000
1.769,-1.128000,-0.033000,0.124000,4.542000,-30.153000,-31.863000,30.180000
1.780,-1.106000,-0.112000,0.090000,-1.298000,-38.626000,-41.573000,30.220000
1.787,-0.990000,-0.090000,0.116000,-4.229000,-40.534000,-41.893000,30.220000
1.799,-0.975000,-0.114000,0.130000,-5.107000,-39.305000,-41.229000,30.180000
1.811,-0.938000,-0.130000,0.143000,-3.580000,-34.221000,-39.710000,30.270000
1.819,-0.985000,-0.106000,0.167000,-1.672000,-33.580000,-31.901000,30.220000
1.830,-1.001000,-0.156000,0.165000,2.832000,-29.260000,-35.954000,30.180000
1.837,-1.003000,-0.113000,0.151000,-4.290000,-25.046000,-39.298000,30.270000
1.848,-1.017000,-0.158000,0.116000,-7.939000,-29.519000,-43.756000,30.220000
1.861,-0.970000,-0.212000,0.085000,-12.748000,-29.160000,-48.672000,30.220000
1.869,-0.940000,-0.225000,0.065000,-10.191000,-34.519000,-46.382000,30.270000
1.880,-0.935000,-0.254000,0.069000,-5.504000,-41.481000,-46.176000,30.180000
1.887,-0.887000,-0.175000,0.132000,-0.870000,-45.603000,-39.832000,30.220000
1.898,-0.907000,-0.125000,0.150000,-2.763000,-46.084000,-32.061000,30.320000
1.910,-0.912000,-0.161000,0.146000,-8.817000,-39.939000,-26.908000,30.270000
1.919,-0.945000,-0.143000,0.150000,-10.443000,-37.702000,-15.214000,30.270000
1.929,-1.042000,-0.187000,0.076000,-11.870000,-35.565000,-14.481000,30.220000
1.935,-1.078000,-0.251000,0.030000,-16.435000,-31.634000,-18.931000,30.320000
1.947,-1.092000,-0.301000,-0.010000,-12.695000,-37.756000,-30.382000,30.180000
1.959,-1.060000,-0.321000,-0.017000,-8.023000,-33.153000,-43.595000,30.270000
1.966,-1.059000,-0.300000,0.013000,-1.191000,-29.504000,-51.802000,30.180000
1.979,-1.088000,-0.259000,0.075000,1.214000,-31.389000,-58.160000,30.220000
1.990,-1.076000,-0.239000,0.131000,4.672000,-29.145000,-58.053000,30.270000
1.997,-1.054000,-0.238000,0.137000,4.832000,-26.954000,-59.878000,30.270000
2.009,-1.013000,-0.256000,0.123000,3.947000,-23.496000,-64.855000,30.220000
2.018,-0.989000,-0.294000,0.104000,8.496000,-21.374000,-72.015000,30.220000
2.029,-0.931000,-0.343000,0.075000,12.405000,-23.489000,-81.374000,30.270000
2.040,-0.842000,-0.344000,0.115000,17.069000,-31.435000,-82.252000,30.270000
2.047,-0.749000,-0.405000,0.162000,24.740000,-36.626000,-80.244000,30.220000
2.059,-0.650000,-0.351000,0.247000,28.847000,-36.725000,-74.939000,30.410000
2.066,-0.552000,-0.411000,0.301000,32.916000,-30.405000,-66.496000,30.270000
2.079,-0.491000,-0.396000,0.334000,33.786000,-17.817000,-55.840000,30.270000
2.090,-0.486000,-0.339000,0.335000,28.092000,-6.603000,-44.374000,30.220000
2.097,-0.509000,-0.395000,0.282000,23.443000,6.145000,-37.870000,30.220000
2.109,-0.526000,-0.395000,0.217000,15.443000,14.779000,-31.893000,30.270000
2.116,-0.615000,-0.452000,0.162000,17.466000,11.794000,-25.847000,30.180000
2.129,-0.664000,-0.489000,0.176000,23.641000,8.084000,-19.214000,30.270000
2.141,-0.715000,-0.418000,0.223000,29.611000,1.405000,-12.649000,30.130000
2.148,-0.734000,-0.352000,0.298000,28.130000,9.473000,-8.328000,30.180000
2.160,-0.791000,-0.292000,0.298000,27.115000,18.061000,-7.267000,30.180000
2.169,-0.958000,-0.241000,0.298000,14.756000,29.336000,-7.863000,30.320000
2.179,-1.109000,-0.236000,0.231000,13.321000,23.763000,-13.863000,30.220000
2.187,-1.228000,-0.249000,0.227000,6.053000,14.443000,-22.656000,30.270000
2.198,-1.271000,-0.266000,0.195000,5.855000,-2.595000,-28.229000,30.270000
2.210,-1.198000,-0.241000,0.268000,9.954000,-22.817000,-36.679000,30.220000
2.219,-1.025000,-0.318000,0.398000,7.756000,-27.061000,-43.328000,30.220000
2.230,-0.866000,-0.266000,0.408000,2.435000,-0.557000,-52.763000,30.270000
2.237,-0.905000,-0.351000,0.313000,-36.038000,-12.947000,-63.244000,30.270000
2.248,-0.788000,-0.518000,0.220000,-26.382000,1.977000,-63.809000,30.130000
2.261,-0.716000,-0.589000,0.059000,-23.344000,-8.214000,-57.977000,30.220000
2.269,-0.567000,-0.644000,0.066000,-14.145000,-10.000000,-46.824000,30.180000
2.279,-0.483000,-0.612000,0.093000,-1.916000,-7.641000,-29.267000,30.370000
2.287,-0.481000,-0.584000,0.133000,3.366000,-0.374000,-21.466000,30.220000
2.298,-0.543000,-0.547000,0.144000,14.351000,10.198000,-18.832000,30.320000
2.311,-0.629000,-0.525000,0.153000,20.267000,13.527000,-14.550000,30.270000
2.319,-0.678000,-0.483000,0.169000,23.397000,14.115000,-10.962000,30.180000
2.330,-0.778000,-0.420000,0.195000,15.695000,10.000000,-8.137000,30.220000
2.337,-0.819000,-0.454000,0.243000,13.366000,5.756000,-13.305000,30.220000
2.349,-0.817000,-0.403000,0.306000,9.832000,3.084000,-7.565000,30.180000
2.356,-0.907000,-0.443000,0.341000,3.458000,-0.221000,-7.130000,30.270000
2.369,-0.905000,-0.417000,0.347000,1.191000,1.427000,-6.588000,30.320000
2.381,-0.969000,-0.380000,0.340000,-7.405000,5.427000,-7.718000,30.180000
2.388,-1.030000,-0.451000,0.277000,-10.023000,6.153000,-18.771000,30.180000
2.400,-1.041000,-0.444000,0.220000,-11.962000,6.977000,-28.107000,30.220000
2.406,-1.062000,-0.469000,0.139000,-14.130000,0.099000,-39.298000,30.220000
2.419,-1.006000,-0.533000,0.069000,-15.969000,-13.153000,-43.137000,30.180000
2.431,-0.895000,-0.524000,0.078000,-10.908000,-23.473000,-42.840000,30.270000
2.438,-0.812000,-0.548000,0.075000,-8.649000,-34.725000,-40.565000,30.180000
2.449,-0.655000,-0.514000,0.099000,-5.863000,-33.840000,-30.649000,30.220000
2.456,-0.651000,-0.559000,0.118000,-2.939000,-25.893000,-22.931000,30.180000
2.469,-0.657000,-0.605000,0.114000,5.687000,-12.786000,-26.779000,30.180000
2.481,-0.702000,-0.577000,0.137000,15.107000,-4.229000,-30.550000,30.130000
2.488,-0.787000,-0.535000,0.169000,18.092000,-4.962000,-32.038000,30.320000
2.499,-0.824000,-0.524000,0.195000,20.977000,-12.443000,-35.198000,30.180000
2.506,-0.799000,-0.540000,0.229000,20.550000,-21.649000,-29.641000,30.270000
2.519,-0.793000,-0.530000,0.272000,19.321000,-30.893000,-23.962000,30.130000
2.530,-0.742000,-0.545000,0.350000,18.656000,-34.275000,-20.374000,30.220000
2.538,-0.664000,-0.508000,0.418000,16.634000,-27.794000,-18.710000,30.270000
2.549,-0.638000,-0.535000,0.448000,10.710000,-15.809000,-22.878000,30.270000
2.556,-0.632000,-0.506000,0.445000,5.847000,-1.328000,-18.565000,30.220000
2.569,-0.744000,-0.558000,0.394000,-2.634000,5.137000,-17.183000,30.220000
2.581,-0.770000,-0.587000,0.335000,-6.160000,7.817000,-19.466000,30.270000
2.588,-0.828000,-0.624000,0.269000,-6.870000,3.725000,-23.832000,30.180000
2.600,-0.868000,-0.635000,0.253000,-5.260000,-7.962000,-21.878000,30.220000
2.606,-0.878000,-0.593000,0.274000,-2.550000,-18.679000,-13.924000,30.220000
2.620,-0.904000,-0.616000,0.248000,-2.718000,-25.908000,-10.443000,30.180000
2.630,-0.885000,-0.613000,0.217000,-1.160000,-23.061000,-12.252000,30.130000
2.638,-0.853000,-0.641000,0.160000,0.947000,-12.840000,-23.824000,30.220000
2.650,-0.732000,-0.667000,0.104000,8.947000,9.191000,-39.183000,30.270000
2.656,-0.674000,-0.677000,0.058000,16.855000,34.344000,-50.893000,30.180000
2.670,-0.701000,-0.641000,0.077000,25.504000,51.802000,-49.977000,30.130000
2.674,-0.886000,-0.600000,0.133000,30.931000,43.511000,-41.420000,30.320000
2.688,-1.044000,-0.578000,0.182000,29.511000,10.313000,-29.817000,30.180000
2.700,-0.997000,-0.602000,0.206000,22.015000,-25.489000,-21.481000,30.180000
2.706,-0.690000,-0.614000,0.232000,20.504000,-33.176000,-23.527000,30.220000
2.720,-0.433000,-0.627000,0.308000,21.107000,-23.748000,-27.351000,30.130000
2.731,-0.384000,-0.555000,0.394000,28.198000,-10.557000,-24.641000,30.270000
2.738,-0.442000,-0.438000,0.499000,27.176000,-6.305000,-21.221000,30.270000
2.750,-0.435000,-0.403000,0.568000,18.412000,-11.885000,-11.198000,30.270000
2.757,-0.379000,-0.433000,0.588000,6.672000,-10.863000,4.389000,30.220000
2.770,-0.401000,-0.505000,0.531000,-5.366000,-8.763000,17.496000,30.180000
2.776,-0.460000,-0.571000,0.444000,-10.267000,-8.649000,21.336000,30.180000
2.788,-0.489000,-0.611000,0.374000,-12.168000,-4.817000,27.099000,30.220000
2.800,-0.531000,-0.631000,0.294000,-12.977000,0.168000,33.137000,30.220000
2.807,-0.574000,-0.713000,0.212000,-9.534000,9.160000,30.588000,30.180000
2.820,-0.648000,-0.731000,0.198000,-1.924000,19.908000,29.931000,30.220000
2.827,-0.809000,-0.689000,0.234000,2.725000,20.969000,30.969000,30.220000
2.839,-0.945000,-0.636000,0.282000,6.863000,15.397000,28.031000,30.270000
2.846,-1.003000,-0.584000,0.325000,2.565000,3.748000,22.878000,30.270000
2.858,-0.964000,-0.599000,0.320000,-2.725000,-5.802000,14.519000,30.220000
2.870,-0.840000,-0.596000,0.309000,-4.321000,-7.252000,10.626000,30.320000
2.879,-0.760000,-0.621000,0.257000,-4.443000,-2.412000,4.824000,30.180000
2.890,-0.725000,-0.642000,0.246000,-0.885000,1.481000,4.489000,30.180000
2.897,-0.731000,-0.624000,0.271000,3.122000,3.748000,8.687000,30.270000
2.909,-0.747000,-0.555000,0.320000,4.282000,3.076000,10.756000,30.220000
2.919,-0.748000,-0.517000,0.377000,6.908000,-3.656000,8.221000,30.270000
2.930,-0.682000,-0.533000,0.394000,-2.221000,-5.366000,5.084000,30.270000
2.936,-0.571000,-0.577000,0.364000,-10.351000,-8.160000,5.740000,30.220000
2.948,-0.441000,-0.653000,0.273000,-15.588000,-3.244000,11.328000,30.220000
2.960,-0.345000,-0.717000,0.173000,-16.496000,7.603000,18.328000,30.270000
2.969,-0.352000,-0.771000,0.099000,-8.221000,19.992000,21.084000,30.220000
2.979,-0.410000,-0.760000,0.112000,5.290000,26.977000,23.779000,30.220000
2.987,-0.530000,-0.647000,0.196000,17.504000,20.863000,39.954000,30.180000
2.998,-0.680000,-0.541000,0.292000,23.214000,8.687000,50.725000,30.270000
3.011,-0.757000,-0.394000,0.366000,20.374000,-10.588000,59.939000,30.220000
3.019,-0.820000,-0.383000,0.393000,5.527000,-25.527000,64.374000,30.220000
3.030,-0.765000,-0.419000,0.373000,-7.542000,-37.565000,62.489000,30.180000
3.038,-0.669000,-0.425000,0.345000,-15.786000,-37.107000,64.756000,30.180000
3.049,-0.604000,-0.515000,0.303000,-19.702000,-27.168000,61.656000,30.270000
3.061,-0.483000,-0.584000,0.252000,-10.122000,-2.534000,58.084000,30.220000
3.068,-0.522000,-0.560000,0.265000,7.046000,25.504000,64.229000,30.270000
3.080,-0.644000,-0.494000,0.271000,18.153000,50.855000,62.305000,30.270000
3.087,-0.814000,-0.413000,0.291000,22.901000,66.160000,59.084000,30.130000
3.099,-0.982000,-0.398000,0.266000,22.206000,64.069000,53.748000,30.220000
3.106,-1.055000,-0.484000,0.258000,20.573000,45.817000,45.061000,30.180000
3.120,-0.945000,-0.477000,0.252000,22.809000,25.130000,40.176000,30.270000
3.131,-0.820000,-0.455000,0.315000,25.542000,9.695000,44.580000,30.220000
3.138,-0.692000,-0.319000,0.435000,22.221000,-1.053000,64.611000,30.220000
3.150,-0.729000,-0.278000,0.527000,11.802000,-4.824000,85.427000,30.270000
3.157,-0.800000,-0.200000,0.574000,-6.931000,-13.542000,99.527000,30.220000
3.170,-0.864000,-0.205000,0.563000,-28.947000,-25.450000,104.229000,30.220000
3.181,-0.791000,-0.267000,0.492000,-48.588000,-29.466000,98.061000,30.270000
3.188,-0.648000,-0.364000,0.390000,-61.992000,-20.595000,88.817000,30.180000
3.200,-0.494000,-0.464000,0.260000,-57.344000,5.107000,80.008000,30.180000
3.207,-0.459000,-0.484000,0.146000,-41.382000,34.153000,81.435000,30.220000
3.219,-0.552000,-0.443000,0.101000,-18.405000,56.771000,88.298000,30.180000
3.226,-0.751000,-0.271000,0.149000,-5.321000,58.344000,102.840000,30.080000
3.238,-0.984000,-0.119000,0.220000,-2.779000,39.542000,119.496000,30.220000
3.250,-1.170000,-0.029000,0.287000,-17.870000,-0.137000,133.695000,30.320000
3.257,-1.182000,0.003000,0.347000,-37.527000,-43.061000,143.198000,30.270000
