time_sec,ax,ay,az,gx,gy,gz,temp_c
0.801,-0.917000,0.470000,-0.016000,15.771000,17.977000,-73.641000,27.820000
0.807,-0.937000,0.469000,-0.016000,18.405000,16.450000,-74.992000,27.920000
0.821,-0.939000,0.475000,-0.021000,18.969000,14.786000,-75.969000,27.870000
0.827,-0.922000,0.460000,-0.050000,22.756000,18.565000,-75.931000,27.970000
0.839,-0.909000,0.536000,-0.037000,20.718000,25.443000,-72.954000,27.970000
0.851,-0.959000,0.495000,-0.036000,11.649000,29.336000,-71.000000,27.920000
0.858,-1.042000,0.422000,-0.098000,12.183000,28.183000,-73.046000,27.920000
0.871,-1.068000,0.367000,-0.075000,14.244000,19.519000,-79.794000,27.820000
0.877,-0.968000,0.354000,-0.083000,19.557000,13.252000,-85.168000,27.870000
0.889,-0.848000,0.415000,-0.064000,20.313000,10.824000,-79.130000,27.970000
0.896,-0.832000,0.367000,-0.065000,23.153000,11.122000,-72.466000,27.920000
0.908,-0.808000,0.409000,-0.052000,26.664000,18.733000,-65.412000,27.920000
0.921,-0.887000,0.451000,-0.060000,20.275000,26.084000,-58.290000,27.870000
0.927,-0.980000,0.365000,-0.085000,16.191000,27.847000,-55.069000,27.970000
0.939,-1.047000,0.333000,-0.126000,13.656000,27.076000,-57.763000,27.970000
0.946,-1.116000,0.242000,-0.144000,15.786000,11.458000,-62.618000,27.920000
0.958,-1.080000,0.190000,-0.165000,26.137000,-2.382000,-68.794000,28.010000
0.971,-0.998000,0.231000,-0.102000,31.008000,-14.046000,-66.580000,27.870000
0.977,-0.909000,0.256000,-0.059000,34.435000,-18.924000,-62.969000,27.970000
0.989,-0.813000,0.354000,-0.002000,30.824000,-12.389000,-55.092000,27.970000
0.996,-0.841000,0.347000,0.023000,23.275000,-6.237000,-48.832000,27.820000
1.008,-0.888000,0.293000,0.015000,18.916000,3.359000,-50.191000,27.920000
1.021,-0.942000,0.261000,-0.029000,13.947000,7.870000,-54.527000,27.970000
1.028,-0.954000,0.179000,-0.069000,15.565000,7.832000,-61.458000,27.870000
1.040,-0.920000,0.166000,-0.096000,19.588000,9.427000,-62.649000,27.870000
1.046,-0.943000,0.155000,-0.086000,22.519000,10.458000,-60.290000,27.920000
1.059,-0.932000,0.181000,-0.072000,25.824000,16.275000,-62.252000,27.920000
1.071,-0.918000,0.238000,-0.023000,22.947000,21.099000,-60.634000,27.820000
1.078,-0.963000,0.210000,-0.001000,18.374000,21.015000,-60.267000,27.970000
1.090,-0.956000,0.247000,-0.009000,14.061000,20.611000,-57.145000,27.870000
1.096,-0.991000,0.206000,-0.048000,11.031000,13.656000,-54.084000,27.820000
1.109,-0.910000,0.129000,-0.103000,15.901000,18.130000,-56.397000,28.010000
1.114,-0.808000,0.135000,-0.172000,20.130000,40.634000,-60.847000,27.970000
1.128,-0.837000,0.166000,-0.221000,20.939000,68.885000,-66.313000,27.970000
1.140,-1.045000,0.149000,-0.226000,17.939000,83.382000,-65.649000,27.870000
1.147,-1.365000,0.157000,-0.207000,14.740000,67.183000,-61.168000,27.920000
1.159,-1.620000,0.079000,-0.204000,12.176000,23.817000,-63.206000,27.920000
1.165,-1.656000,-0.001000,-0.268000,18.374000,-19.496000,-68.107000,27.870000
1.178,-1.464000,-0.106000,-0.273000,29.130000,-47.756000,-80.916000,27.970000
1.190,-1.180000,-0.100000,-0.272000,37.031000,-57.282000,-95.649000,27.870000
1.196,-0.900000,-0.065000,-0.240000,41.992000,-52.168000,-104.519000,27.920000
1.208,-0.675000,-0.117000,-0.156000,47.748000,-34.557000,-105.328000,27.920000
1.220,-0.489000,0.012000,-0.064000,49.908000,-13.817000,-94.878000,27.970000
1.227,-0.494000,0.095000,0.027000,47.916000,-0.763000,-77.031000,27.970000
1.239,-0.602000,0.075000,0.059000,46.420000,11.298000,-60.290000,27.970000
1.246,-0.766000,0.110000,0.075000,37.962000,15.802000,-44.214000,27.920000
1.259,-0.970000,0.039000,0.041000,33.115000,5.427000,-35.908000,27.920000
1.272,-1.053000,-0.021000,-0.013000,32.794000,-1.397000,-42.214000,27.920000
1.278,-1.021000,0.006000,-0.046000,30.511000,-8.351000,-46.656000,28.060000
1.290,-0.937000,-0.017000,-0.070000,29.336000,-9.832000,-52.664000,27.970000
1.296,-0.864000,-0.032000,-0.054000,27.092000,-7.557000,-57.947000,27.820000
1.308,-0.831000,-0.001000,-0.000000,26.511000,-12.840000,-53.206000,27.920000
1.321,-0.728000,0.006000,0.006000,28.519000,-8.038000,-47.664000,27.870000
1.328,-0.685000,0.030000,0.049000,24.511000,1.534000,-36.527000,27.780000
1.340,-0.760000,0.043000,0.010000,22.763000,11.344000,-24.198000,27.870000
1.346,-0.948000,-0.066000,-0.023000,15.901000,15.511000,-21.618000,27.920000
1.359,-1.021000,-0.128000,-0.055000,13.023000,10.626000,-29.405000,27.920000
1.371,-1.019000,-0.139000,-0.085000,10.206000,0.458000,-30.282000,27.970000
1.378,-0.930000,-0.187000,-0.126000,13.969000,-5.489000,-29.023000,27.970000
1.390,-0.835000,-0.080000,-0.096000,15.656000,2.679000,-17.779000,27.970000
1.397,-0.997000,-0.126000,-0.094000,16.725000,3.160000,-8.321000,27.920000
1.409,-1.124000,-0.107000,-0.068000,16.260000,2.878000,-6.634000,27.920000
1.416,-1.220000,-0.102000,-0.031000,12.756000,-4.267000,-12.435000,27.970000
1.428,-1.263000,-0.186000,-0.052000,8.901000,-13.206000,-25.015000,27.970000
1.440,-1.248000,-0.172000,-0.146000,5.992000,-22.252000,-32.427000,27.920000
1.446,-1.189000,-0.305000,-0.125000,12.275000,-30.626000,-40.237000,27.920000
1.459,-1.065000,-0.278000,-0.141000,16.962000,-35.725000,-46.160000,27.920000
1.471,-0.910000,-0.274000,-0.072000,21.527000,-25.885000,-49.634000,27.820000
1.477,-0.842000,-0.179000,-0.038000,20.122000,-17.053000,-44.786000,27.970000
1.490,-0.864000,-0.187000,-0.007000,14.664000,-9.702000,-40.015000,27.920000
1.496,-0.886000,-0.216000,0.016000,11.931000,-4.359000,-40.336000,27.920000
1.508,-0.912000,-0.240000,-0.044000,9.466000,2.122000,-41.397000,28.010000
1.521,-0.914000,-0.304000,-0.048000,11.450000,3.191000,-44.786000,27.970000
1.527,-0.880000,-0.262000,-0.079000,11.489000,-2.160000,-43.878000,27.870000
1.539,-0.847000,-0.265000,-0.073000,14.794000,-9.992000,-37.176000,27.920000
1.546,-0.818000,-0.236000,-0.061000,18.038000,-14.168000,-28.962000,27.920000
1.558,-0.814000,-0.153000,-0.027000,15.908000,-8.412000,-19.443000,27.920000
1.571,-0.917000,-0.167000,-0.038000,9.511000,-1.145000,-19.679000,27.870000
1.577,-0.999000,-0.211000,-0.069000,3.489000,8.893000,-24.092000,27.970000
1.590,-1.104000,-0.210000,-0.106000,-1.031000,9.137000,-25.069000,28.010000
1.596,-1.189000,-0.345000,-0.151000,4.809000,0.573000,-39.145000,27.820000
1.608,-1.084000,-0.354000,-0.144000,11.626000,-2.321000,-47.542000,28.110000
1.621,-0.978000,-0.314000,-0.109000,13.183000,-6.412000,-46.710000,27.970000
1.627,-0.849000,-0.323000,-0.094000,18.405000,3.153000,-47.985000,27.970000
1.640,-0.861000,-0.234000,-0.066000,15.664000,9.740000,-33.183000,27.820000
1.646,-0.992000,-0.292000,-0.082000,17.687000,9.588000,-29.008000,27.820000
1.659,-1.105000,-0.298000,-0.113000,17.817000,7.198000,-26.924000,27.920000
1.671,-1.220000,-0.366000,-0.151000,20.206000,-1.489000,-33.328000,27.920000
1.678,-1.202000,-0.496000,-0.154000,27.603000,-13.763000,-54.718000,27.970000
1.690,-1.020000,-0.388000,-0.092000,25.679000,-20.885000,-66.656000,27.920000
1.696,-0.800000,-0.341000,-0.054000,22.893000,-21.260000,-69.473000,27.920000
1.708,-0.702000,-0.327000,-0.044000,21.389000,-12.366000,-62.061000,28.010000
1.720,-0.780000,-0.342000,-0.047000,20.969000,-3.603000,-56.046000,27.870000
1.727,-0.980000,-0.324000,-0.028000,14.710000,-5.962000,-46.405000,28.060000
1.739,-1.212000,-0.388000,-0.020000,7.817000,-21.863000,-54.053000,28.010000
1.744,-1.169000,-0.436000,0.006000,6.397000,-40.962000,-71.046000,27.920000
1.758,-1.013000,-0.355000,0.013000,-2.908000,-53.183000,-73.153000,27.920000
1.771,-0.810000,-0.375000,-0.033000,-0.855000,-51.725000,-78.603000,27.970000
1.777,-0.605000,-0.433000,-0.051000,5.924000,-31.618000,-81.641000,27.970000
1.790,-0.581000,-0.448000,-0.013000,8.947000,-13.321000,-68.634000,28.010000
1.801,-0.727000,-0.464000,0.033000,13.664000,-1.244000,-56.962000,27.820000
1.807,-0.892000,-0.428000,0.084000,17.137000,0.565000,-51.557000,27.970000
1.821,-0.999000,-0.429000,0.143000,17.847000,-10.504000,-53.229000,27.870000
1.827,-0.941000,-0.443000,0.138000,15.649000,-18.115000,-58.130000,27.870000
1.839,-0.883000,-0.408000,0.122000,9.328000,-24.206000,-53.198000,27.920000
1.851,-0.856000,-0.478000,0.079000,11.405000,-22.588000,-53.618000,27.920000
1.857,-0.816000,-0.475000,0.046000,9.947000,-13.397000,-53.748000,27.920000
1.871,-0.862000,-0.524000,0.008000,10.618000,-7.893000,-55.351000,27.870000
1.877,-0.856000,-0.560000,0.023000,10.847000,-7.794000,-58.099000,28.010000
1.889,-0.844000,-0.495000,0.086000,14.244000,-8.198000,-55.466000,27.920000
1.901,-0.908000,-0.466000,0.118000,9.885000,-10.855000,-52.718000,27.920000
1.908,-0.940000,-0.554000,0.069000,6.779000,-16.550000,-54.870000,27.970000
1.921,-0.962000,-0.590000,-0.002000,3.145000,-19.466000,-55.840000,27.970000
1.927,-0.937000,-0.666000,-0.067000,6.496000,-24.534000,-68.198000,27.920000
1.939,-0.797000,-0.633000,-0.047000,9.756000,-25.985000,-72.427000,27.920000
1.951,-0.754000,-0.599000,-0.026000,9.580000,-29.084000,-71.504000,27.920000
1.957,-0.713000,-0.563000,0.026000,12.153000,-31.450000,-61.863000,27.970000
1.971,-0.795000,-0.552000,0.054000,8.924000,-30.634000,-54.985000,27.870000
1.977,-0.858000,-0.591000,0.019000,5.893000,-31.779000,-59.786000,27.920000
1.989,-0.735000,-0.623000,0.017000,3.359000,-28.939000,-71.359000,27.920000
2.001,-0.632000,-0.631000,0.046000,5.237000,-23.359000,-72.740000,28.010000
2.007,-0.584000,-0.600000,0.063000,4.321000,-24.420000,-80.511000,27.970000
2.021,-0.446000,-0.571000,0.090000,1.603000,-23.321000,-78.649000,27.870000
2.027,-0.360000,-0.607000,0.081000,-2.069000,-22.206000,-69.679000,27.920000
2.040,-0.291000,-0.627000,0.109000,4.107000,-20.153000,-57.977000,27.920000
2.051,-0.335000,-0.581000,0.148000,4.634000,-17.687000,-45.237000,27.920000
2.058,-0.420000,-0.622000,0.156000,7.611000,-20.519000,-35.504000,27.970000
2.071,-0.511000,-0.611000,0.176000,14.107000,-23.557000,-22.733000,27.970000
2.077,-0.655000,-0.615000,0.153000,8.305000,-32.565000,-18.137000,27.920000
2.090,-0.644000,-0.648000,0.128000,6.229000,-35.061000,-24.038000,27.920000
2.095,-0.638000,-0.691000,0.083000,4.733000,-24.733000,-29.435000,27.970000
2.108,-0.656000,-0.679000,0.061000,2.275000,-6.679000,-31.924000,27.870000
2.121,-0.766000,-0.750000,0.030000,3.115000,6.443000,-36.038000,27.970000
2.127,-0.883000,-0.710000,0.015000,3.458000,17.336000,-34.534000,28.010000
2.139,-1.009000,-0.818000,-0.024000,5.397000,17.687000,-44.328000,27.920000
2.146,-0.982000,-0.842000,-0.022000,12.511000,11.664000,-55.137000,27.970000
2.158,-0.942000,-0.825000,0.027000,14.763000,0.626000,-58.427000,27.970000
2.172,-0.817000,-0.806000,0.032000,17.519000,-13.779000,-59.023000,27.970000
2.178,-0.679000,-0.768000,0.127000,18.191000,-7.473000,-61.000000,27.920000
2.189,-0.586000,-0.757000,0.201000,23.420000,-5.885000,-56.008000,27.920000
2.196,-0.544000,-0.731000,0.202000,16.313000,-0.588000,-57.069000,28.060000
2.209,-0.569000,-0.734000,0.183000,14.061000,3.000000,-57.573000,27.970000
2.221,-0.606000,-0.721000,0.122000,11.786000,4.847000,-60.748000,28.010000
2.227,-0.578000,-0.743000,0.070000,11.382000,3.962000,-64.290000,28.010000
2.240,-0.657000,-0.767000,0.029000,9.611000,-3.779000,-60.855000,27.920000
2.246,-0.710000,-0.792000,0.016000,12.878000,-22.069000,-58.740000,27.920000
2.259,-0.556000,-0.764000,0.100000,19.008000,-27.763000,-60.588000,27.970000
2.271,-0.424000,-0.678000,0.232000,15.511000,-17.901000,-61.122000,27.920000
2.279,-0.448000,-0.634000,0.325000,6.511000,-4.664000,-57.237000,27.920000
2.290,-0.547000,-0.623000,0.338000,-4.282000,3.298000,-57.252000,27.920000
2.297,-0.641000,-0.706000,0.246000,-9.351000,-3.176000,-58.885000,27.970000
2.309,-0.642000,-0.778000,0.167000,-6.802000,-16.504000,-60.634000,27.870000
2.315,-0.598000,-0.832000,0.122000,-1.947000,-35.481000,-55.802000,28.010000
2.329,-0.427000,-0.833000,0.145000,5.794000,-47.298000,-49.534000,27.920000
2.341,-0.276000,-0.790000,0.242000,5.947000,-42.840000,-42.389000,28.010000
2.347,-0.328000,-0.789000,0.295000,4.000000,-28.405000,-41.176000,27.970000
2.359,-0.386000,-0.742000,0.324000,-2.313000,-8.832000,-44.847000,27.870000
2.366,-0.504000,-0.789000,0.247000,-12.817000,4.985000,-49.908000,27.920000
2.379,-0.500000,-0.827000,0.146000,-20.061000,12.275000,-59.092000,27.820000
2.391,-0.443000,-0.926000,0.093000,-17.992000,11.802000,-64.183000,28.010000
2.397,-0.389000,-0.903000,0.116000,-9.687000,2.031000,-57.550000,27.870000
2.409,-0.399000,-0.859000,0.182000,-3.763000,-19.221000,-42.802000,27.970000
2.416,-0.430000,-0.851000,0.198000,0.084000,-33.611000,-31.603000,27.920000
2.428,-0.379000,-0.865000,0.203000,2.313000,-31.626000,-31.473000,28.010000
2.440,-0.392000,-0.783000,0.194000,-6.313000,-9.908000,-29.069000,27.920000
2.447,-0.574000,-0.859000,0.114000,-12.725000,9.565000,-42.061000,27.820000
2.459,-0.659000,-0.961000,0.010000,-13.214000,12.237000,-54.229000,27.970000
2.466,-0.628000,-0.950000,0.022000,-7.092000,1.237000,-62.802000,28.010000
2.478,-0.489000,-0.945000,0.077000,-0.015000,-13.084000,-72.397000,27.920000
2.490,-0.262000,-0.910000,0.217000,7.748000,-16.130000,-66.405000,28.010000
2.497,-0.216000,-0.851000,0.255000,5.305000,-8.328000,-54.939000,27.970000
2.509,-0.254000,-0.833000,0.224000,-8.229000,5.328000,-53.550000,28.060000
2.516,-0.396000,-0.853000,0.117000,-24.031000,21.931000,-60.870000,28.010000
2.528,-0.457000,-0.921000,-0.026000,-29.443000,29.534000,-79.618000,27.920000
2.540,-0.378000,-0.968000,-0.065000,-26.473000,31.565000,-88.542000,27.820000
2.547,-0.315000,-1.010000,-0.006000,-9.336000,22.832000,-82.076000,27.970000
2.559,-0.248000,-0.921000,0.101000,6.069000,3.779000,-66.679000,27.970000
2.566,-0.188000,-0.905000,0.202000,18.221000,-12.992000,-54.229000,28.010000
2.579,-0.113000,-0.874000,0.242000,23.328000,-23.137000,-38.557000,28.010000
2.591,-0.082000,-0.859000,0.247000,23.756000,-20.267000,-30.359000,27.920000
2.597,-0.064000,-0.854000,0.250000,16.290000,-4.450000,-29.450000,27.970000
2.609,-0.111000,-0.848000,0.230000,5.328000,15.382000,-30.275000,27.970000
2.616,-0.207000,-0.895000,0.213000,-1.733000,25.031000,-35.237000,28.010000
2.629,-0.318000,-0.924000,0.184000,-4.374000,19.473000,-36.573000,28.010000
2.641,-0.316000,-0.990000,0.164000,8.771000,-0.107000,-25.595000,27.920000
2.647,-0.362000,-0.934000,0.184000,11.542000,-14.450000,-18.634000,27.970000
2.659,-0.316000,-0.955000,0.167000,13.038000,-24.481000,-20.748000,28.060000
2.666,-0.259000,-0.941000,0.161000,14.412000,-24.824000,-18.794000,28.010000
2.678,-0.182000,-0.933000,0.131000,11.130000,-13.504000,-22.290000,28.110000
2.690,-0.143000,-0.933000,0.123000,11.031000,0.046000,-25.779000,27.970000
2.697,-0.172000,-0.914000,0.117000,10.206000,9.588000,-23.802000,27.870000
2.710,-0.168000,-0.875000,0.134000,9.237000,1.092000,-19.107000,27.970000
2.717,-0.126000,-0.842000,0.158000,10.947000,-14.595000,-9.031000,28.010000
2.729,-0.069000,-0.838000,0.193000,10.695000,-28.664000,-6.588000,28.010000
2.737,0.098000,-0.813000,0.265000,7.389000,-20.069000,0.748000,28.060000
2.748,0.051000,-0.817000,0.233000,-3.809000,-4.214000,6.725000,27.870000
2.761,-0.027000,-0.863000,0.210000,-11.031000,6.344000,7.275000,28.060000
2.767,-0.151000,-0.920000,0.212000,-10.046000,8.771000,15.634000,28.010000
2.780,-0.251000,-0.925000,0.171000,-6.740000,-1.473000,19.679000,28.010000
2.787,-0.231000,-0.943000,0.161000,3.214000,-14.740000,29.824000,28.060000
2.799,-0.274000,-0.932000,0.207000,11.244000,-31.779000,37.298000,27.970000
2.811,-0.285000,-0.962000,0.286000,17.901000,-50.893000,46.901000,27.970000
2.818,-0.244000,-0.885000,0.407000,15.237000,-61.191000,59.763000,28.010000
2.830,-0.243000,-0.877000,0.460000,4.947000,-59.947000,62.550000,28.010000
2.837,-0.214000,-0.887000,0.464000,-9.504000,-52.718000,62.557000,27.920000
2.849,-0.107000,-0.878000,0.390000,-13.756000,-38.634000,61.069000,27.970000
2.854,-0.052000,-0.877000,0.311000,-22.092000,-16.153000,61.794000,27.970000
2.868,-0.117000,-0.904000,0.218000,-31.191000,1.336000,63.458000,27.920000
2.880,-0.300000,-0.957000,0.113000,-35.237000,-0.992000,67.542000,28.010000
2.887,-0.435000,-1.024000,0.017000,-28.038000,-20.260000,71.573000,27.970000
2.899,-0.476000,-1.048000,-0.006000,-13.115000,-44.931000,74.191000,27.970000
2.904,-0.441000,-1.017000,0.055000,-0.351000,-61.893000,81.275000,27.970000
2.918,-0.329000,-0.950000,0.119000,6.191000,-62.756000,91.084000,28.010000
2.930,-0.242000,-0.885000,0.144000,6.542000,-51.672000,95.374000,27.920000
2.937,-0.224000,-0.783000,0.137000,1.450000,-35.534000,86.656000,27.970000
2.949,-0.225000,-0.777000,0.126000,-8.756000,-22.061000,72.519000,27.970000
2.956,-0.218000,-0.789000,0.108000,-11.695000,-13.153000,65.466000,27.970000
2.968,-0.245000,-0.812000,0.078000,-14.221000,-10.794000,62.168000,28.010000
2.981,-0.248000,-0.807000,0.095000,-15.565000,-21.924000,66.725000,28.010000
2.988,-0.211000,-0.775000,0.148000,-17.595000,-30.542000,79.534000,28.060000
2.999,-0.221000,-0.777000,0.171000,-18.214000,-41.412000,92.626000,28.060000
3.005,-0.138000,-0.781000,0.215000,-15.687000,-38.618000,104.519000,28.110000
3.017,-0.084000,-0.749000,0.243000,-20.611000,-11.779000,124.153000,28.010000
3.033,-0.221000,-0.765000,0.194000,-25.229000,24.740000,135.817000,28.010000
3.040,-0.455000,-0.792000,0.106000,-23.366000,49.740000,129.534000,28.010000
3.049,-0.720000,-0.774000,0.064000,-21.695000,46.756000,111.122000,27.970000
3.061,-0.738000,-0.820000,0.052000,-16.962000,23.863000,91.061000,28.010000
3.068,-0.578000,-0.753000,0.173000,-9.321000,-6.206000,94.580000,28.010000
3.080,-0.464000,-0.649000,0.277000,-14.870000,-13.954000,110.550000,28.010000
3.088,-0.485000,-0.663000,0.293000,-23.374000,-4.748000,122.634000,27.970000
3.099,-0.508000,-0.704000,0.257000,-25.137000,23.542000,119.748000,27.970000
3.111,-0.543000,-0.724000,0.178000,-21.603000,53.237000,109.794000,28.010000
3.118,-0.648000,-0.778000,0.091000,-20.977000,73.458000,96.824000,28.010000
3.130,-0.769000,-0.803000,0.005000,-19.771000,72.145000,86.634000,27.970000
3.136,-0.779000,-0.877000,-0.089000,-5.992000,50.168000,79.954000,27.970000
3.148,-0.645000,-0.829000,-0.084000,15.763000,27.748000,92.626000,27.870000
3.161,-0.614000,-0.594000,0.133000,15.542000,9.779000,121.603000,28.010000
3.168,-0.659000,-0.344000,0.345000,-1.794000,-0.595000,141.336000,27.920000
3.180,-0.756000,-0.319000,0.385000,-24.282000,2.809000,144.008000,27.970000
3.188,-0.788000,-0.437000,0.275000,-35.389000,7.076000,133.015000,27.970000
3.199,-0.791000,-0.532000,0.183000,-38.420000,24.198000,118.733000,28.060000
3.211,-0.883000,-0.609000,0.087000,-44.221000,21.489000,100.351000,28.010000
3.217,-0.842000,-0.732000,-0.020000,-43.244000,9.282000,75.962000,28.010000
3.230,-0.570000,-0.702000,-0.048000,-40.794000,12.038000,65.489000,28.010000
3.238,-0.488000,-0.638000,-0.039000,-33.870000,23.168000,83.496000,27.970000
3.248,-0.652000,-0.617000,-0.021000,-28.779000,27.092000,99.359000,27.870000
3.261,-0.752000,-0.393000,0.104000,-32.275000,11.687000,115.496000,27.920000
3.268,-0.883000,-0.348000,0.170000,-42.733000,-4.924000,127.382000,28.010000
