time_sec,ax,ay,az,gx,gy,gz,temp_c
0.254,-0.588000,0.826000,0.354000,2.664000,73.412000,-52.939000,28.860000
0.261,-0.593000,0.801000,0.337000,0.863000,63.183000,-57.466000,28.770000
0.273,-0.581000,0.786000,0.330000,-0.298000,53.191000,-63.084000,28.810000
0.280,-0.575000,0.780000,0.326000,-1.496000,42.924000,-66.580000,28.720000
0.292,-0.564000,0.791000,0.323000,-2.870000,31.656000,-69.328000,28.670000
0.305,-0.558000,0.766000,0.325000,-1.229000,18.397000,-73.817000,28.770000
0.312,-0.515000,0.774000,0.323000,0.511000,7.466000,-76.405000,28.770000
0.324,-0.484000,0.792000,0.326000,0.305000,-2.137000,-78.496000,28.810000
0.332,-0.428000,0.802000,0.323000,-2.015000,-7.084000,-76.725000,28.860000
0.344,-0.407000,0.817000,0.327000,-6.008000,-4.321000,-75.153000,28.770000
0.351,-0.385000,0.843000,0.333000,-11.687000,2.779000,-71.748000,28.810000
0.362,-0.414000,0.830000,0.308000,-13.786000,7.130000,-70.427000,28.910000
0.375,-0.430000,0.823000,0.274000,-16.122000,11.794000,-70.466000,28.860000
0.381,-0.443000,0.776000,0.249000,-15.473000,13.962000,-72.557000,28.770000
0.397,-0.451000,0.734000,0.252000,-14.153000,13.748000,-73.473000,28.860000
0.401,-0.413000,0.713000,0.245000,-13.580000,12.588000,-73.366000,28.810000
0.412,-0.382000,0.709000,0.251000,-14.733000,11.855000,-69.137000,28.810000
0.425,-0.346000,0.729000,0.237000,-14.458000,14.405000,-59.634000,28.770000
0.431,-0.324000,0.787000,0.244000,-14.130000,20.550000,-44.206000,28.770000
0.444,-0.363000,0.822000,0.246000,-14.450000,28.313000,-26.443000,28.810000
0.450,-0.462000,0.794000,0.245000,-13.229000,35.893000,-13.550000,28.910000
0.463,-0.567000,0.748000,0.250000,-10.244000,42.511000,-11.321000,28.770000
0.475,-0.670000,0.680000,0.265000,-10.885000,43.290000,-16.626000,28.860000
0.482,-0.696000,0.608000,0.281000,-11.168000,40.985000,-28.443000,28.860000
0.494,-0.645000,0.599000,0.275000,-13.015000,38.366000,-44.038000,28.720000
0.501,-0.538000,0.599000,0.258000,-16.832000,35.649000,-54.244000,28.860000
0.513,-0.444000,0.627000,0.212000,-17.473000,36.321000,-52.649000,28.770000
0.520,-0.383000,0.672000,0.166000,-14.397000,36.626000,-40.878000,28.720000
0.532,-0.418000,0.713000,0.145000,-7.298000,38.855000,-22.649000,28.720000
0.545,-0.525000,0.785000,0.151000,-0.389000,40.015000,-1.947000,28.810000
0.551,-0.697000,0.795000,0.165000,5.511000,32.168000,9.931000,28.770000
0.564,-0.818000,0.789000,0.168000,6.496000,18.756000,6.275000,28.860000
0.571,-0.841000,0.736000,0.159000,-0.069000,5.405000,-9.878000,28.720000
0.583,-0.766000,0.775000,0.165000,-8.954000,-2.656000,-19.053000,28.720000
0.591,-0.668000,0.823000,0.146000,-16.466000,-5.405000,-27.130000,28.770000
0.602,-0.600000,0.823000,0.093000,-19.954000,-3.328000,-28.481000,28.860000
0.615,-0.594000,0.792000,0.044000,-14.420000,1.031000,-26.748000,28.720000
0.621,-0.612000,0.777000,0.029000,-4.992000,7.092000,-20.817000,28.810000
0.634,-0.693000,0.763000,0.046000,6.649000,7.000000,-18.412000,28.670000
0.642,-0.732000,0.755000,0.079000,13.824000,5.870000,-19.771000,28.860000
0.653,-0.774000,0.754000,0.114000,17.069000,1.397000,-22.969000,28.860000
0.660,-0.783000,0.731000,0.142000,17.427000,-4.969000,-30.023000,28.910000
0.672,-0.740000,0.749000,0.165000,15.878000,-7.802000,-33.748000,28.770000
0.686,-0.734000,0.780000,0.182000,14.321000,-9.969000,-33.527000,28.770000
0.692,-0.735000,0.840000,0.216000,14.496000,-11.130000,-27.702000,28.720000
0.704,-0.826000,0.840000,0.266000,12.282000,-18.641000,-22.313000,28.810000
0.710,-0.906000,0.799000,0.316000,7.244000,-28.840000,-24.779000,28.770000
0.723,-0.929000,0.748000,0.332000,-1.481000,-41.260000,-31.908000,28.770000
0.729,-0.852000,0.692000,0.332000,-8.412000,-48.931000,-41.748000,28.720000
0.742,-0.716000,0.695000,0.280000,-13.031000,-44.763000,-46.618000,28.810000
0.754,-0.617000,0.685000,0.231000,-10.641000,-32.550000,-44.947000,28.860000
0.760,-0.628000,0.664000,0.208000,-2.939000,-17.321000,-39.595000,28.770000
0.773,-0.705000,0.625000,0.219000,4.748000,-6.977000,-41.504000,28.810000
0.781,-0.766000,0.601000,0.247000,11.840000,0.053000,-46.962000,28.810000
0.793,-0.798000,0.612000,0.284000,16.969000,1.824000,-51.534000,28.910000
0.805,-0.807000,0.588000,0.304000,13.878000,-0.359000,-62.740000,28.860000
0.811,-0.726000,0.583000,0.304000,7.137000,2.382000,-74.229000,28.770000
0.824,-0.641000,0.599000,0.280000,1.725000,6.336000,-76.580000,28.720000
0.831,-0.581000,0.613000,0.223000,0.618000,12.702000,-72.366000,28.720000
0.843,-0.568000,0.701000,0.209000,6.359000,20.885000,-57.290000,28.670000
0.851,-0.689000,0.750000,0.230000,13.481000,22.962000,-40.183000,28.860000
0.862,-0.833000,0.693000,0.260000,20.794000,18.206000,-33.565000,28.810000
0.875,-0.973000,0.669000,0.303000,18.137000,5.176000,-41.061000,28.720000
0.882,-0.967000,0.569000,0.314000,7.725000,-6.466000,-55.489000,28.770000
0.894,-0.840000,0.549000,0.300000,-1.427000,-9.595000,-67.969000,28.770000
0.901,-0.708000,0.605000,0.234000,-8.718000,-6.519000,-74.740000,28.720000
0.913,-0.633000,0.560000,0.188000,-5.382000,2.282000,-73.809000,28.810000
0.920,-0.650000,0.611000,0.181000,0.405000,9.710000,-66.053000,28.770000
0.933,-0.768000,0.598000,0.208000,2.802000,7.130000,-60.695000,28.770000
0.940,-0.849000,0.514000,0.211000,1.115000,-0.916000,-64.092000,28.720000
0.952,-0.808000,0.556000,0.239000,-1.710000,-8.481000,-62.878000,28.810000
0.964,-0.804000,0.521000,0.225000,-6.221000,-18.679000,-65.641000,28.810000
0.971,-0.745000,0.486000,0.199000,-8.046000,-22.382000,-70.176000,28.770000
0.984,-0.765000,0.483000,0.178000,-7.702000,-22.366000,-70.008000,28.860000
0.991,-0.769000,0.459000,0.173000,-2.489000,-19.855000,-70.351000,28.720000
1.003,-0.793000,0.468000,0.145000,6.069000,-7.481000,-71.695000,28.720000
1.015,-0.850000,0.479000,0.192000,13.573000,1.489000,-76.252000,28.670000
1.022,-0.875000,0.493000,0.219000,17.511000,9.763000,-80.740000,28.770000
1.034,-0.911000,0.494000,0.247000,19.046000,11.824000,-85.924000,28.810000
1.041,-0.910000,0.487000,0.246000,19.008000,10.786000,-90.443000,28.720000
1.053,-0.908000,0.488000,0.257000,20.099000,6.000000,-90.252000,28.770000
1.060,-0.916000,0.459000,0.248000,21.069000,1.573000,-86.786000,28.770000
1.072,-0.927000,0.450000,0.257000,23.420000,-3.221000,-84.473000,28.720000
1.085,-0.935000,0.412000,0.268000,25.130000,-5.550000,-79.885000,28.720000
1.093,-0.949000,0.415000,0.282000,24.084000,-6.527000,-80.214000,28.770000
1.104,-0.897000,0.385000,0.298000,19.573000,-9.053000,-83.069000,28.670000
1.111,-0.790000,0.383000,0.287000,13.321000,-2.931000,-81.870000,28.770000
1.123,-0.751000,0.409000,0.286000,10.366000,2.962000,-71.122000,28.810000
1.131,-0.782000,0.384000,0.260000,11.122000,6.504000,-60.863000,28.810000
1.143,-0.850000,0.341000,0.232000,13.496000,7.069000,-53.176000,28.860000
1.155,-0.911000,0.318000,0.251000,16.366000,5.321000,-49.534000,28.860000
1.162,-0.923000,0.319000,0.250000,17.076000,2.672000,-49.603000,28.770000
1.174,-0.884000,0.308000,0.262000,15.214000,2.412000,-50.588000,28.810000
1.182,-0.829000,0.345000,0.284000,14.214000,7.275000,-46.137000,28.860000
1.194,-0.859000,0.329000,0.300000,13.634000,9.870000,-41.328000,28.670000
1.201,-0.878000,0.304000,0.269000,11.954000,14.794000,-41.000000,28.810000
1.213,-0.900000,0.288000,0.262000,8.122000,16.626000,-41.282000,28.810000
1.220,-0.864000,0.238000,0.235000,8.229000,22.053000,-48.649000,28.860000
1.232,-0.820000,0.264000,0.203000,10.626000,29.679000,-49.603000,28.770000
1.244,-0.852000,0.235000,0.188000,15.634000,35.595000,-48.550000,28.770000
1.251,-0.865000,0.273000,0.206000,20.557000,38.527000,-45.550000,28.810000
1.264,-0.936000,0.302000,0.234000,26.214000,36.084000,-36.435000,28.810000
1.270,-0.985000,0.345000,0.250000,29.267000,32.443000,-28.977000,28.670000
1.283,-1.027000,0.354000,0.261000,30.221000,32.908000,-25.168000,28.860000
1.295,-1.099000,0.360000,0.265000,27.618000,30.588000,-26.954000,28.720000
1.302,-1.136000,0.288000,0.279000,22.321000,26.267000,-40.206000,28.810000
1.314,-1.090000,0.285000,0.275000,16.992000,24.176000,-56.504000,28.770000
1.321,-0.998000,0.330000,0.278000,11.084000,25.115000,-63.237000,28.770000
1.333,-0.915000,0.282000,0.240000,6.206000,30.626000,-70.985000,28.860000
1.340,-0.875000,0.289000,0.203000,5.672000,38.015000,-68.244000,28.810000
1.352,-0.931000,0.274000,0.201000,5.977000,39.023000,-62.656000,28.770000
1.358,-0.987000,0.278000,0.188000,5.046000,31.191000,-56.534000,28.770000
1.372,-1.056000,0.255000,0.186000,2.298000,19.908000,-54.076000,28.810000
1.385,-1.055000,0.205000,0.173000,-1.580000,5.504000,-56.496000,28.720000
1.392,-0.975000,0.177000,0.167000,0.076000,-8.771000,-55.183000,28.810000
1.403,-0.868000,0.159000,0.102000,0.817000,-19.687000,-51.863000,28.770000
1.410,-0.757000,0.088000,0.127000,2.802000,-13.366000,-51.366000,28.770000
1.423,-0.689000,0.062000,0.152000,4.885000,1.733000,-52.221000,28.810000
1.431,-0.695000,0.093000,0.171000,5.275000,14.046000,-48.198000,28.910000
1.443,-0.728000,0.081000,0.168000,5.183000,25.672000,-45.122000,28.860000
1.454,-0.767000,0.155000,0.160000,6.092000,28.183000,-35.443000,28.770000
1.461,-0.884000,0.135000,0.152000,8.740000,24.573000,-25.557000,28.810000
1.474,-0.964000,0.060000,0.146000,8.229000,16.298000,-26.710000,28.810000
1.481,-0.975000,0.098000,0.168000,5.840000,7.977000,-26.328000,28.770000
1.493,-0.970000,0.084000,0.196000,2.580000,-3.511000,-27.939000,28.770000
1.501,-0.905000,0.025000,0.167000,0.427000,-5.931000,-30.901000,28.770000
1.513,-0.829000,0.076000,0.159000,0.206000,2.771000,-30.992000,28.810000
1.520,-0.856000,0.062000,0.148000,0.931000,7.710000,-29.573000,28.720000
1.532,-0.864000,0.031000,0.132000,1.389000,18.573000,-32.069000,28.860000
1.545,-0.891000,0.068000,0.147000,2.511000,22.443000,-26.458000,28.860000
1.552,-0.945000,0.052000,0.141000,3.924000,23.748000,-24.198000,28.910000
1.564,-0.994000,0.082000,0.146000,1.237000,23.855000,-21.160000,28.810000
1.571,-1.089000,0.051000,0.148000,-1.107000,14.786000,-19.771000,28.860000
1.583,-1.118000,0.018000,0.125000,-4.656000,7.893000,-22.885000,28.770000
1.590,-1.121000,0.020000,0.095000,-6.069000,1.458000,-25.153000,28.810000
1.602,-1.074000,-0.077000,0.076000,-6.382000,-1.061000,-35.198000,28.810000
1.615,-0.975000,-0.069000,0.073000,-3.985000,4.046000,-44.023000,28.860000
1.621,-0.916000,-0.019000,0.092000,0.237000,6.763000,-42.481000,28.860000
1.635,-0.903000,-0.012000,0.116000,3.687000,9.420000,-39.130000,28.720000
1.641,-0.905000,0.049000,0.138000,5.397000,11.374000,-30.779000,28.810000
1.653,-0.994000,0.032000,0.154000,2.962000,10.053000,-26.168000,28.720000
1.660,-1.055000,-0.036000,0.145000,-3.328000,5.695000,-29.099000,28.670000
1.672,-1.002000,-0.064000,0.134000,-7.229000,0.992000,-35.718000,28.770000
1.684,-0.944000,-0.108000,0.108000,-10.092000,-3.244000,-40.725000,28.770000
1.692,-0.816000,-0.116000,0.095000,-7.542000,-1.969000,-41.481000,28.810000
1.703,-0.773000,-0.110000,0.090000,-2.588000,2.992000,-35.779000,28.860000
1.710,-0.780000,-0.104000,0.082000,0.672000,9.122000,-29.443000,28.770000
1.723,-0.828000,-0.094000,0.063000,0.359000,15.573000,-22.267000,28.810000
1.735,-0.919000,-0.151000,0.034000,-3.977000,22.573000,-19.817000,28.810000
1.742,-0.944000,-0.142000,0.002000,-4.992000,25.137000,-20.924000,28.770000
1.754,-0.988000,-0.102000,-0.026000,-5.847000,24.702000,-21.496000,28.860000
1.760,-1.032000,-0.088000,-0.043000,-5.321000,23.321000,-24.962000,28.720000
1.772,-1.065000,-0.032000,-0.030000,-2.939000,19.145000,-25.649000,28.810000
1.785,-1.111000,-0.065000,-0.016000,-1.542000,14.840000,-31.443000,28.910000
1.792,-1.054000,-0.037000,0.003000,2.527000,16.733000,-36.878000,28.770000
1.804,-1.020000,-0.004000,0.036000,4.458000,22.122000,-39.466000,28.770000
1.811,-1.024000,-0.027000,0.046000,4.756000,28.939000,-45.847000,28.810000
1.823,-1.027000,-0.030000,0.047000,3.901000,31.618000,-48.603000,28.810000
1.831,-1.032000,-0.046000,0.037000,3.427000,28.282000,-51.855000,28.770000
1.843,-1.044000,-0.104000,0.032000,4.779000,18.947000,-48.863000,28.770000
1.855,-1.040000,-0.130000,0.051000,8.924000,10.168000,-49.939000,28.770000
1.861,-1.008000,-0.158000,0.091000,11.733000,4.145000,-51.405000,28.720000
1.873,-0.968000,-0.139000,0.120000,11.443000,0.992000,-52.901000,28.810000
1.881,-0.929000,-0.165000,0.131000,8.344000,-0.679000,-53.481000,28.860000
1.893,-0.904000,-0.178000,0.120000,5.794000,-1.962000,-49.298000,28.770000
1.900,-0.908000,-0.225000,0.092000,6.626000,-2.832000,-41.420000,28.720000
1.912,-0.936000,-0.242000,0.071000,8.405000,0.870000,-37.084000,28.810000
1.924,-0.989000,-0.246000,0.094000,11.000000,3.718000,-34.511000,28.860000
1.932,-1.053000,-0.259000,0.115000,10.450000,4.237000,-39.504000,28.770000
1.944,-1.054000,-0.300000,0.144000,11.160000,3.183000,-50.473000,28.720000
1.951,-0.969000,-0.263000,0.145000,9.634000,1.504000,-54.672000,28.810000
1.963,-0.923000,-0.263000,0.137000,6.107000,-1.038000,-53.099000,28.770000
1.968,-0.900000,-0.242000,0.112000,5.626000,-3.137000,-48.298000,28.860000
1.982,-0.915000,-0.262000,0.095000,3.786000,-8.824000,-38.832000,28.720000
1.994,-0.931000,-0.316000,0.087000,5.779000,-9.275000,-35.511000,28.810000
2.001,-0.939000,-0.344000,0.095000,8.092000,-8.611000,-37.412000,28.860000
2.013,-0.890000,-0.408000,0.105000,12.366000,-3.947000,-46.458000,28.860000
2.020,-0.816000,-0.372000,0.108000,15.817000,3.511000,-52.099000,28.860000
2.032,-0.754000,-0.304000,0.123000,19.420000,7.939000,-52.618000,28.810000
2.045,-0.760000,-0.183000,0.149000,16.939000,7.420000,-42.313000,28.810000
2.052,-0.871000,-0.100000,0.143000,7.084000,5.176000,-28.321000,28.770000
2.064,-1.009000,-0.160000,0.090000,-4.702000,-5.969000,-26.450000,28.770000
2.070,-0.969000,-0.255000,0.012000,-7.305000,-7.435000,-32.702000,28.810000
2.083,-0.824000,-0.300000,-0.036000,-1.260000,4.107000,-32.137000,28.720000
2.091,-0.884000,-0.357000,-0.055000,5.947000,9.504000,-32.397000,28.860000
2.102,-0.976000,-0.352000,0.001000,12.656000,10.153000,-27.802000,28.860000
2.114,-1.054000,-0.315000,0.053000,14.641000,5.298000,-26.618000,28.910000
2.121,-1.089000,-0.342000,0.054000,11.954000,5.649000,-34.069000,28.810000
2.133,-1.079000,-0.335000,0.038000,4.084000,7.550000,-45.191000,28.770000
2.141,-1.039000,-0.360000,0.027000,-0.809000,7.832000,-56.458000,28.770000
2.153,-0.927000,-0.362000,0.043000,-1.527000,4.954000,-62.718000,28.810000
2.165,-0.790000,-0.401000,0.014000,8.649000,1.405000,-50.924000,28.810000
2.172,-0.780000,-0.333000,0.068000,-2.084000,0.939000,-51.206000,28.810000
2.184,-0.756000,-0.312000,0.069000,-4.695000,1.534000,-40.405000,28.770000
2.192,-0.873000,-0.385000,0.078000,-8.466000,-1.931000,-36.000000,28.860000
2.203,-0.884000,-0.445000,0.042000,-9.969000,-2.832000,-42.076000,28.810000
2.210,-0.839000,-0.455000,0.015000,-11.176000,-2.550000,-44.977000,28.720000
2.222,-0.791000,-0.488000,-0.023000,-12.137000,-1.489000,-48.076000,28.770000
2.234,-0.701000,-0.504000,-0.062000,-11.802000,2.076000,-48.412000,28.860000
2.242,-0.654000,-0.500000,-0.090000,-9.855000,10.328000,-39.672000,28.810000
2.253,-0.689000,-0.481000,-0.094000,-2.664000,9.542000,-27.069000,28.810000
2.260,-0.814000,-0.458000,-0.089000,6.374000,7.252000,-16.191000,28.770000
2.272,-0.937000,-0.439000,-0.068000,12.733000,1.244000,-9.595000,28.950000
2.284,-1.015000,-0.409000,-0.044000,14.550000,-2.718000,-8.924000,28.810000
2.291,-1.034000,-0.399000,-0.058000,10.695000,-5.031000,-17.008000,28.810000
2.303,-0.977000,-0.431000,-0.109000,7.214000,0.252000,-23.840000,28.810000
2.310,-0.915000,-0.537000,-0.161000,11.076000,1.565000,-24.832000,28.860000
2.322,-0.873000,-0.583000,-0.166000,17.405000,5.191000,-17.397000,28.770000
2.334,-0.857000,-0.684000,-0.120000,28.466000,8.794000,-20.198000,28.810000
2.342,-0.829000,-0.660000,0.002000,35.939000,6.313000,-19.817000,28.810000
2.353,-0.787000,-0.614000,0.144000,40.053000,3.626000,-19.618000,28.860000
2.360,-0.742000,-0.538000,0.289000,39.053000,-1.382000,-17.160000,28.860000
2.373,-0.712000,-0.449000,0.378000,32.710000,-7.267000,-11.847000,28.770000
2.385,-0.742000,-0.367000,0.408000,18.351000,-7.122000,-9.099000,28.810000
2.392,-0.759000,-0.401000,0.343000,1.725000,-10.908000,-9.282000,28.860000
2.404,-0.717000,-0.383000,0.247000,-5.771000,-11.420000,-4.206000,28.860000
2.411,-0.700000,-0.476000,0.193000,-6.702000,-9.656000,-2.229000,28.860000
2.423,-0.644000,-0.455000,0.188000,-3.015000,0.267000,0.802000,28.810000
2.431,-0.713000,-0.428000,0.190000,-3.710000,10.588000,5.664000,28.810000
2.442,-0.804000,-0.392000,0.185000,-7.985000,11.847000,10.817000,28.860000
2.454,-0.881000,-0.410000,0.115000,-15.679000,10.687000,11.252000,28.770000
2.461,-0.955000,-0.422000,0.008000,-19.863000,3.893000,12.733000,28.810000
2.474,-0.977000,-0.521000,-0.086000,-19.191000,-8.779000,7.221000,28.810000
2.481,-0.858000,-0.551000,-0.103000,-11.267000,-16.321000,3.145000,28.860000
2.493,-0.727000,-0.519000,-0.058000,2.603000,-12.565000,3.412000,28.770000
2.500,-0.719000,-0.458000,0.041000,10.565000,0.519000,9.977000,28.810000
2.512,-0.827000,-0.426000,0.092000,6.496000,12.061000,12.550000,28.810000
2.525,-0.934000,-0.437000,0.114000,1.511000,8.710000,9.908000,28.770000
2.532,-0.935000,-0.432000,0.102000,-3.229000,0.542000,8.947000,28.860000
2.544,-0.827000,-0.459000,0.086000,-5.000000,-9.107000,6.237000,28.860000
2.551,-0.744000,-0.440000,0.102000,-6.511000,-10.985000,12.756000,28.810000
2.563,-0.708000,-0.455000,0.098000,-7.191000,-7.412000,16.679000,28.720000
2.570,-0.679000,-0.477000,0.083000,-4.405000,1.504000,20.885000,28.860000
2.582,-0.689000,-0.518000,0.045000,-2.282000,14.046000,24.466000,28.770000
2.595,-0.722000,-0.540000,-0.012000,0.412000,26.817000,26.351000,28.810000
2.602,-0.760000,-0.536000,-0.065000,6.573000,34.809000,28.595000,28.720000
2.614,-0.872000,-0.549000,-0.110000,12.580000,31.954000,33.824000,28.770000
2.620,-0.924000,-0.551000,-0.116000,20.489000,23.015000,35.397000,28.770000
2.633,-0.919000,-0.456000,-0.043000,25.153000,10.824000,41.809000,28.810000
2.645,-0.974000,-0.435000,0.068000,24.282000,-0.267000,48.550000,28.910000
2.652,-0.941000,-0.449000,0.162000,23.321000,-12.870000,49.702000,28.770000
2.664,-0.787000,-0.434000,0.194000,15.954000,-13.092000,49.809000,28.770000
2.671,-0.647000,-0.486000,0.163000,12.153000,-4.687000,49.183000,28.810000
2.683,-0.551000,-0.536000,0.118000,12.771000,3.740000,51.145000,28.810000
2.691,-0.504000,-0.465000,0.084000,14.359000,10.985000,64.435000,28.860000
2.702,-0.571000,-0.420000,0.099000,15.053000,10.282000,83.191000,28.860000
2.715,-0.617000,-0.304000,0.132000,13.145000,7.275000,101.702000,28.770000
2.721,-0.775000,-0.219000,0.163000,8.580000,5.008000,113.924000,28.910000
2.734,-0.933000,-0.221000,0.164000,-3.008000,5.328000,112.519000,28.860000
2.741,-1.035000,-0.220000,0.146000,-12.206000,3.038000,102.015000,28.770000
2.753,-1.073000,-0.220000,0.148000,-14.992000,-5.115000,91.290000,28.770000
2.758,-1.018000,-0.201000,0.157000,-17.412000,-7.710000,80.137000,28.810000
2.772,-0.950000,-0.200000,0.186000,-23.046000,-6.099000,73.450000,28.810000
2.784,-0.877000,-0.156000,0.198000,-24.427000,0.221000,71.183000,28.860000
2.792,-0.837000,-0.066000,0.210000,-31.328000,10.611000,78.443000,28.860000
2.803,-0.941000,-0.084000,0.175000,-39.847000,16.931000,84.168000,28.910000
2.810,-1.042000,-0.120000,0.100000,-44.099000,15.427000,82.779000,28.720000
2.822,-1.079000,-0.170000,0.041000,-45.130000,10.206000,77.450000,28.770000
2.834,-1.063000,-0.257000,-0.005000,-42.069000,6.481000,66.511000,28.860000
2.842,-1.000000,-0.203000,-0.028000,-36.634000,9.565000,60.168000,28.810000
2.853,-1.001000,-0.148000,-0.036000,-29.885000,1.939000,61.878000,28.810000
2.860,-0.988000,-0.120000,-0.023000,-27.656000,1.427000,65.885000,28.670000
2.872,-0.965000,-0.038000,-0.021000,-30.290000,4.641000,72.817000,28.860000
2.885,-1.015000,-0.018000,-0.025000,-34.733000,8.466000,77.305000,28.770000
2.892,-1.128000,-0.096000,-0.016000,-39.847000,6.756000,74.092000,28.810000
2.903,-1.167000,-0.126000,0.002000,-44.351000,-2.901000,64.687000,28.810000
2.910,-1.100000,-0.186000,0.037000,-48.672000,-14.099000,54.160000,28.770000
2.922,-0.934000,-0.165000,0.067000,-54.176000,-19.000000,47.481000,28.770000
2.934,-0.767000,-0.068000,0.100000,-57.519000,-17.893000,54.321000,28.810000
2.941,-0.741000,-0.013000,0.123000,-58.947000,-16.550000,69.412000,28.720000
2.953,-0.750000,0.057000,0.096000,-60.038000,-5.718000,83.267000,28.860000
2.960,-0.841000,0.076000,0.064000,-59.870000,3.038000,98.168000,28.770000
2.972,-1.031000,0.012000,0.024000,-58.351000,8.298000,99.183000,28.810000
2.985,-1.168000,-0.061000,0.006000,-55.779000,4.061000,86.282000,28.810000
2.993,-1.186000,-0.128000,0.013000,-54.969000,-4.008000,73.595000,28.770000
3.004,-1.143000,-0.127000,0.057000,-56.550000,-15.870000,58.931000,28.770000
3.010,-0.975000,-0.072000,0.035000,-58.229000,-20.634000,51.137000,28.910000
3.023,-0.808000,0.086000,0.003000,-53.214000,-23.023000,62.679000,28.720000
3.036,-0.709000,0.094000,-0.062000,-43.183000,-6.939000,75.397000,28.770000
3.042,-0.795000,0.102000,-0.094000,-33.939000,13.618000,87.916000,28.860000
3.054,-1.044000,0.083000,-0.076000,-24.046000,19.679000,85.557000,28.770000
3.061,-1.234000,0.021000,-0.026000,-20.344000,11.779000,69.809000,28.720000
3.073,-1.226000,0.079000,0.043000,-22.802000,-0.107000,56.672000,28.860000
3.081,-1.130000,0.053000,0.068000,-25.031000,-14.382000,39.076000,28.770000
3.093,-0.923000,0.176000,0.066000,-24.985000,-20.969000,36.252000,28.770000
3.104,-0.777000,0.243000,0.043000,-26.695000,-17.893000,51.061000,28.720000
3.111,-0.763000,0.218000,0.017000,-24.092000,-3.664000,64.183000,28.810000
3.123,-0.890000,0.192000,0.031000,-20.962000,10.382000,73.924000,28.770000
3.130,-1.068000,0.102000,0.034000,-18.611000,14.107000,70.092000,28.770000
3.143,-1.123000,0.098000,0.066000,-22.962000,8.107000,58.458000,28.810000
3.155,-1.082000,0.094000,0.093000,-30.229000,-5.656000,48.053000,28.810000
3.161,-0.945000,0.049000,0.067000,-38.870000,-17.397000,40.328000,28.770000
3.174,-0.805000,0.047000,0.001000,-40.847000,-30.099000,45.450000,28.770000
3.181,-0.666000,0.031000,-0.095000,-34.130000,-33.015000,58.557000,28.810000
3.193,-0.518000,0.166000,-0.125000,-21.084000,-18.954000,82.962000,28.810000
3.205,-0.648000,0.220000,-0.093000,-11.000000,-2.779000,103.664000,28.770000
3.211,-0.906000,0.302000,-0.038000,-4.939000,6.046000,113.817000,28.670000
3.224,-1.143000,0.322000,0.019000,-11.511000,0.412000,102.053000,28.670000
3.231,-1.246000,0.234000,0.134000,-22.198000,-9.763000,90.985000,28.810000
3.243,-1.098000,0.241000,0.116000,-31.542000,-13.603000,75.397000,28.670000
3.251,-0.915000,0.207000,0.065000,-36.969000,-7.954000,68.847000,28.770000
3.262,-0.771000,0.218000,-0.064000,-28.779000,8.878000,70.573000,28.770000
3.274,-0.806000,0.325000,-0.111000,-5.519000,20.344000,85.267000,28.810000
3.282,-1.007000,0.309000,-0.090000,13.092000,28.542000,89.198000,28.810000
3.294,-1.156000,0.439000,0.001000,23.023000,28.496000,85.809000,28.770000
3.301,-1.297000,0.507000,0.156000,13.573000,20.008000,73.252000,28.770000
3.313,-1.345000,0.470000,0.221000,-5.763000,3.878000,53.481000,28.720000
