time_sec,ax,ay,az,gx,gy,gz,temp_c
0.293,-0.323000,0.876000,0.264000,14.267000,16.573000,-11.992000,29.090000
0.305,-0.371000,0.897000,0.221000,10.084000,15.870000,-9.214000,29.140000
0.310,-0.406000,0.901000,0.221000,12.015000,17.351000,-7.382000,29.050000
0.326,-0.426000,0.909000,0.208000,9.588000,11.550000,-6.267000,29.140000
0.337,-0.448000,0.900000,0.189000,7.137000,3.626000,-8.076000,29.000000
0.344,-0.443000,0.875000,0.191000,8.977000,0.626000,-9.977000,29.140000
0.357,-0.415000,0.872000,0.182000,13.336000,1.595000,-12.817000,29.140000
0.364,-0.390000,0.877000,0.207000,18.763000,-1.160000,-14.595000,29.090000
0.378,-0.377000,0.876000,0.216000,19.099000,3.237000,-13.863000,29.000000
0.384,-0.381000,0.908000,0.218000,17.779000,10.427000,-11.588000,29.050000
0.395,-0.446000,0.914000,0.242000,16.214000,10.664000,-12.420000,29.140000
0.402,-0.456000,0.911000,0.194000,15.397000,14.053000,-11.573000,29.090000
0.415,-0.437000,0.909000,0.193000,17.695000,18.962000,-13.092000,29.090000
0.428,-0.469000,0.901000,0.199000,22.466000,16.580000,-17.832000,29.140000
0.436,-0.460000,0.896000,0.167000,25.695000,19.901000,-23.145000,29.140000
0.446,-0.454000,0.950000,0.173000,30.985000,22.031000,-24.771000,29.090000
0.453,-0.511000,0.953000,0.143000,26.489000,21.084000,-23.695000,29.090000
0.466,-0.569000,0.917000,0.143000,23.893000,15.969000,-26.611000,29.140000
0.473,-0.554000,0.920000,0.125000,13.695000,18.634000,-23.008000,29.140000
0.486,-0.560000,0.903000,0.121000,13.534000,14.519000,-24.931000,29.240000
0.492,-0.560000,0.879000,0.105000,20.557000,12.305000,-25.824000,29.090000
0.505,-0.554000,0.908000,0.135000,26.382000,5.313000,-29.916000,28.950000
0.517,-0.557000,0.940000,0.158000,26.061000,-0.282000,-35.809000,29.140000
0.526,-0.549000,0.980000,0.135000,31.763000,12.603000,-34.015000,29.090000
0.536,-0.593000,1.009000,0.154000,27.901000,16.794000,-33.519000,29.090000
0.543,-0.651000,0.998000,0.167000,22.580000,16.710000,-35.863000,29.140000
0.556,-0.688000,0.947000,0.117000,21.824000,17.359000,-42.618000,29.140000
0.563,-0.713000,0.905000,0.121000,23.863000,11.183000,-54.595000,29.050000
0.576,-0.684000,0.877000,0.092000,25.450000,9.023000,-63.046000,29.090000
0.582,-0.656000,0.911000,0.111000,24.725000,4.168000,-67.679000,29.090000
0.594,-0.613000,0.886000,0.116000,26.122000,3.038000,-69.832000,29.140000
0.607,-0.594000,0.944000,0.112000,26.542000,5.000000,-65.504000,29.140000
0.614,-0.608000,0.965000,0.096000,25.282000,3.885000,-59.015000,29.090000
0.628,-0.643000,0.926000,0.099000,25.916000,2.702000,-57.985000,29.090000
0.634,-0.697000,0.948000,0.137000,28.466000,-0.015000,-56.595000,29.050000
0.646,-0.757000,0.951000,0.107000,25.931000,-11.679000,-63.206000,29.050000
0.653,-0.762000,0.968000,0.145000,28.427000,-5.313000,-72.580000,29.050000
0.665,-0.844000,1.046000,0.127000,15.519000,-24.557000,-81.427000,29.190000
0.678,-0.813000,0.961000,0.074000,2.214000,-29.160000,-87.099000,29.140000
0.685,-0.766000,0.870000,0.099000,-7.015000,-42.611000,-93.557000,29.050000
0.696,-0.613000,0.776000,0.081000,-2.473000,-34.534000,-92.031000,29.190000
0.703,-0.489000,0.703000,0.077000,10.000000,-8.443000,-93.313000,29.190000
0.716,-0.500000,0.823000,0.066000,21.985000,16.389000,-89.893000,29.050000
0.723,-0.560000,0.791000,0.050000,29.687000,35.466000,-84.435000,29.140000
0.735,-0.691000,0.828000,0.058000,36.473000,49.137000,-79.450000,29.090000
0.743,-0.861000,0.890000,0.106000,29.084000,36.046000,-74.618000,29.090000
0.754,-0.955000,0.812000,0.100000,28.015000,24.802000,-75.267000,29.140000
0.767,-0.966000,0.812000,0.118000,16.618000,2.947000,-89.046000,29.140000
0.775,-0.895000,0.742000,0.112000,4.412000,-16.061000,-100.153000,29.190000
0.786,-0.748000,0.712000,0.111000,0.107000,-23.397000,-106.809000,29.090000
0.793,-0.571000,0.688000,0.111000,2.840000,-14.695000,-103.641000,29.050000
0.806,-0.483000,0.710000,0.094000,12.435000,4.298000,-92.435000,29.140000
0.812,-0.549000,0.672000,0.082000,18.794000,20.359000,-81.420000,29.140000
0.826,-0.648000,0.700000,0.073000,23.252000,32.870000,-71.656000,29.000000
0.837,-0.809000,0.746000,0.110000,20.160000,33.328000,-66.618000,29.140000
0.844,-0.878000,0.697000,0.083000,14.763000,24.130000,-71.817000,29.050000
0.856,-0.909000,0.729000,0.053000,9.733000,18.809000,-77.450000,29.090000
0.864,-0.909000,0.674000,0.014000,5.008000,7.802000,-83.382000,29.090000
0.876,-0.770000,0.627000,-0.024000,10.107000,9.344000,-85.206000,29.050000
0.883,-0.778000,0.626000,-0.008000,12.931000,13.656000,-82.420000,29.140000
0.896,-0.763000,0.538000,-0.024000,16.725000,17.573000,-89.366000,29.000000
0.901,-0.728000,0.522000,-0.002000,21.863000,19.565000,-90.305000,29.090000
0.914,-0.757000,0.595000,0.053000,22.595000,15.710000,-84.099000,29.050000
0.927,-0.723000,0.537000,0.047000,23.771000,12.092000,-80.664000,29.050000
0.934,-0.652000,0.676000,0.047000,24.855000,20.580000,-60.908000,29.190000
0.946,-0.764000,0.646000,0.047000,23.176000,21.977000,-44.015000,29.090000
0.953,-0.838000,0.576000,0.011000,22.481000,27.817000,-44.450000,29.140000
0.965,-0.999000,0.582000,-0.021000,20.397000,24.595000,-47.954000,29.050000
0.972,-1.085000,0.487000,-0.042000,19.702000,6.779000,-66.794000,29.050000
0.986,-0.943000,0.592000,-0.042000,20.863000,3.328000,-81.092000,29.090000
0.997,-0.914000,0.615000,-0.024000,15.168000,-1.542000,-77.130000,29.140000
1.004,-0.849000,0.478000,-0.060000,16.275000,-1.275000,-82.099000,29.050000
1.016,-0.772000,0.505000,-0.057000,19.809000,12.130000,-78.695000,29.090000
1.023,-0.816000,0.449000,-0.055000,23.023000,17.496000,-70.298000,29.000000
1.036,-0.803000,0.370000,-0.072000,28.893000,27.015000,-69.397000,29.140000
1.043,-0.863000,0.515000,-0.021000,26.855000,32.244000,-61.397000,29.050000
1.054,-0.955000,0.446000,-0.032000,20.481000,22.595000,-59.260000,29.090000
1.067,-0.932000,0.408000,-0.056000,16.679000,17.443000,-63.985000,29.090000
1.073,-0.941000,0.494000,-0.056000,11.473000,12.099000,-58.718000,29.140000
1.086,-0.939000,0.341000,-0.090000,11.695000,5.481000,-61.267000,29.140000
1.093,-0.859000,0.341000,-0.132000,16.634000,17.206000,-64.794000,29.090000
1.105,-0.874000,0.292000,-0.122000,19.328000,24.122000,-63.740000,29.190000
1.117,-0.876000,0.189000,-0.147000,27.992000,31.305000,-70.092000,29.140000
1.128,-0.871000,0.448000,-0.081000,30.626000,36.366000,-57.031000,29.140000
1.136,-1.006000,0.422000,-0.064000,26.931000,24.244000,-46.183000,29.050000
1.143,-1.004000,0.338000,-0.104000,24.969000,18.053000,-46.489000,29.090000
1.156,-1.054000,0.342000,-0.083000,21.718000,9.939000,-44.702000,29.050000
1.163,-1.043000,0.199000,-0.112000,22.756000,1.534000,-54.244000,29.140000
1.176,-0.939000,0.258000,-0.119000,29.458000,7.939000,-60.168000,29.090000
1.181,-0.987000,0.307000,-0.103000,31.382000,6.481000,-57.450000,29.090000
1.195,-0.980000,0.231000,-0.135000,34.748000,6.221000,-66.718000,29.050000
1.207,-0.995000,0.355000,-0.123000,34.656000,6.412000,-70.794000,29.140000
1.213,-1.036000,0.258000,-0.098000,29.305000,-6.145000,-79.496000,29.000000
1.226,-0.914000,0.243000,-0.114000,28.008000,-6.473000,-88.504000,29.000000
1.233,-0.893000,0.381000,-0.033000,24.305000,-11.298000,-72.458000,29.050000
1.245,-0.892000,0.250000,-0.036000,22.511000,-15.664000,-66.420000,29.140000
1.257,-0.857000,0.268000,-0.055000,21.603000,-6.061000,-60.336000,29.000000
1.264,-0.954000,0.245000,-0.049000,17.664000,-7.435000,-53.702000,29.090000
1.278,-0.962000,0.121000,-0.095000,17.427000,-6.511000,-58.870000,29.140000
1.283,-0.941000,0.170000,-0.103000,17.466000,-2.557000,-66.992000,29.140000
1.296,-0.962000,0.059000,-0.120000,20.634000,-8.641000,-76.519000,29.140000
1.302,-0.854000,0.010000,-0.140000,29.275000,-3.931000,-88.802000,29.090000
1.315,-0.808000,0.115000,-0.101000,35.595000,0.992000,-80.809000,29.050000
1.328,-0.828000,0.073000,-0.075000,39.214000,1.611000,-71.794000,29.050000
1.335,-0.803000,0.186000,-0.055000,41.107000,9.672000,-59.809000,29.090000
1.347,-0.958000,0.272000,0.003000,32.496000,4.824000,-44.092000,29.090000
1.353,-1.035000,0.171000,-0.031000,25.069000,-2.305000,-50.397000,29.140000
1.366,-1.065000,0.179000,-0.069000,15.351000,-8.771000,-63.206000,29.050000
1.372,-1.079000,0.111000,-0.094000,9.023000,-20.733000,-70.565000,29.090000
1.386,-0.994000,-0.040000,-0.127000,11.244000,-24.977000,-76.824000,29.090000
1.397,-0.968000,0.021000,-0.108000,12.084000,-25.244000,-76.282000,29.140000
1.403,-0.945000,-0.081000,-0.112000,16.069000,-27.626000,-84.267000,29.140000
1.416,-0.845000,-0.076000,-0.102000,20.397000,-18.649000,-91.580000,29.090000
1.422,-0.802000,-0.010000,-0.073000,19.824000,-13.198000,-86.115000,29.090000
1.435,-0.758000,-0.066000,-0.090000,22.817000,-7.687000,-75.611000,29.050000
1.447,-0.750000,0.009000,-0.079000,27.618000,0.382000,-60.069000,29.050000
1.454,-0.884000,0.002000,-0.059000,25.870000,-0.733000,-45.947000,29.140000
1.466,-1.011000,-0.081000,-0.062000,28.565000,-5.015000,-47.107000,29.090000
1.473,-1.147000,0.014000,-0.045000,28.641000,-13.336000,-49.534000,29.050000
1.486,-1.183000,-0.072000,-0.037000,23.718000,-27.733000,-58.214000,29.050000
1.497,-1.099000,-0.061000,-0.045000,19.595000,-30.550000,-73.542000,29.190000
1.504,-1.043000,-0.096000,-0.038000,14.718000,-32.489000,-82.672000,29.090000
1.517,-0.935000,-0.235000,-0.067000,19.756000,-27.916000,-92.763000,29.140000
1.523,-0.820000,-0.200000,-0.033000,31.130000,-16.313000,-91.321000,29.050000
1.535,-0.827000,-0.246000,0.007000,40.313000,-11.458000,-82.046000,29.090000
1.547,-0.797000,-0.231000,0.037000,48.244000,-1.450000,-72.053000,29.000000
1.554,-0.866000,-0.158000,0.078000,44.573000,5.695000,-62.382000,29.050000
1.566,-0.855000,-0.210000,0.034000,40.939000,10.656000,-63.206000,29.090000
1.573,-0.866000,-0.164000,0.005000,35.595000,19.573000,-63.198000,29.190000
1.587,-0.959000,-0.246000,-0.050000,33.763000,15.786000,-64.084000,29.140000
1.594,-0.972000,-0.296000,-0.086000,39.634000,9.695000,-66.313000,29.140000
1.607,-1.017000,-0.300000,-0.065000,44.061000,0.298000,-66.962000,29.050000
1.617,-0.995000,-0.294000,-0.033000,45.771000,-7.221000,-70.321000,29.090000
1.626,-0.916000,-0.264000,0.005000,44.229000,-8.275000,-73.992000,29.140000
1.637,-0.867000,-0.220000,0.036000,36.260000,-2.084000,-72.969000,29.140000
1.643,-0.803000,-0.233000,0.034000,32.496000,3.115000,-66.641000,29.090000
1.655,-0.823000,-0.271000,0.009000,28.794000,9.214000,-61.534000,29.090000
1.661,-0.899000,-0.326000,0.000000,25.466000,10.053000,-60.924000,29.050000
1.676,-0.925000,-0.422000,-0.031000,28.008000,4.573000,-69.992000,29.140000
1.687,-0.828000,-0.430000,0.022000,33.603000,5.206000,-73.107000,29.050000
1.694,-0.761000,-0.425000,0.026000,41.481000,6.298000,-72.023000,29.090000
1.706,-0.816000,-0.387000,0.115000,37.321000,5.351000,-67.695000,29.090000
1.713,-0.706000,-0.360000,0.025000,38.557000,25.992000,-56.427000,29.050000
1.726,-0.778000,-0.384000,0.024000,40.267000,34.672000,-49.847000,29.050000
1.737,-0.843000,-0.377000,-0.045000,41.466000,40.992000,-47.000000,29.090000
1.744,-0.990000,-0.417000,-0.045000,42.214000,33.656000,-57.832000,29.090000
1.756,-0.987000,-0.385000,-0.044000,41.870000,19.672000,-65.076000,29.050000
1.763,-0.980000,-0.404000,-0.005000,34.664000,5.229000,-68.985000,29.140000
1.776,-0.849000,-0.395000,0.026000,30.756000,-0.176000,-70.756000,29.190000
1.783,-0.729000,-0.461000,0.041000,29.672000,-0.611000,-69.710000,29.090000
1.795,-0.711000,-0.471000,0.049000,28.260000,5.870000,-65.336000,29.050000
1.807,-0.703000,-0.538000,0.034000,29.000000,9.252000,-64.985000,29.140000
1.814,-0.690000,-0.487000,0.032000,30.687000,12.534000,-62.977000,29.090000
1.827,-0.708000,-0.494000,0.035000,27.267000,7.473000,-59.092000,29.090000
1.835,-0.643000,-0.510000,0.064000,25.389000,7.267000,-54.076000,29.140000
1.845,-0.618000,-0.461000,0.081000,19.336000,10.580000,-44.237000,29.140000
1.852,-0.603000,-0.507000,0.074000,17.038000,14.702000,-30.542000,29.090000
1.865,-0.652000,-0.480000,0.032000,15.328000,23.977000,-18.053000,29.090000
1.878,-0.698000,-0.497000,-0.036000,11.588000,33.954000,-10.466000,29.140000
1.885,-0.796000,-0.529000,-0.125000,10.817000,37.061000,-6.611000,29.140000
1.897,-0.925000,-0.561000,-0.168000,9.947000,32.466000,-8.702000,29.090000
1.904,-1.006000,-0.573000,-0.191000,15.489000,15.863000,-12.679000,29.090000
1.915,-1.061000,-0.543000,-0.164000,24.038000,-0.015000,-18.481000,29.140000
1.928,-1.061000,-0.495000,-0.098000,28.076000,-14.176000,-30.977000,29.050000
1.935,-1.001000,-0.474000,-0.061000,33.695000,-19.931000,-39.206000,29.140000
1.946,-0.919000,-0.482000,-0.027000,35.107000,-21.534000,-45.122000,29.190000
1.953,-0.793000,-0.490000,-0.003000,37.870000,-15.687000,-42.206000,29.140000
1.965,-0.756000,-0.501000,0.022000,33.153000,-14.695000,-26.221000,29.050000
1.977,-0.795000,-0.519000,0.043000,18.290000,-19.878000,-9.817000,29.090000
1.985,-0.783000,-0.543000,0.054000,10.817000,-32.122000,1.176000,29.190000
1.997,-0.764000,-0.563000,0.057000,7.969000,-33.718000,0.366000,29.140000
2.004,-0.716000,-0.570000,0.092000,5.656000,-29.511000,-2.947000,29.240000
2.016,-0.635000,-0.575000,0.081000,12.878000,-12.679000,-5.435000,29.090000
2.023,-0.663000,-0.602000,0.078000,16.275000,2.847000,-11.847000,29.090000
2.036,-0.658000,-0.585000,0.073000,20.977000,13.092000,-14.115000,29.140000
2.041,-0.763000,-0.551000,0.081000,17.557000,13.916000,-13.664000,29.140000
2.054,-0.797000,-0.505000,0.088000,8.718000,4.198000,-9.954000,29.190000
2.067,-0.835000,-0.528000,0.068000,-2.443000,-7.573000,-0.435000,29.190000
2.076,-0.793000,-0.578000,0.059000,-5.458000,-10.145000,2.924000,29.140000
2.087,-0.778000,-0.569000,0.049000,-4.611000,-8.901000,6.252000,29.140000
2.094,-0.749000,-0.595000,0.040000,-1.153000,2.985000,5.885000,29.140000
2.106,-0.820000,-0.548000,0.016000,0.374000,11.107000,5.198000,29.190000
2.113,-0.875000,-0.551000,0.004000,0.969000,12.939000,4.122000,29.140000
2.125,-0.940000,-0.547000,-0.019000,-0.298000,5.855000,-0.618000,29.140000
2.133,-0.922000,-0.535000,-0.011000,-0.496000,-1.580000,1.489000,29.190000
2.145,-0.917000,-0.550000,0.007000,-1.763000,-8.321000,2.458000,29.000000
2.157,-0.934000,-0.517000,0.026000,-3.580000,-10.702000,4.260000,29.140000
2.164,-0.920000,-0.558000,0.037000,-3.084000,-17.794000,1.336000,29.050000
2.178,-0.800000,-0.593000,0.058000,1.275000,-19.443000,-5.115000,29.140000
2.183,-0.691000,-0.551000,0.110000,0.481000,-13.603000,-2.466000,29.090000
2.196,-0.633000,-0.581000,0.114000,-1.420000,-3.511000,2.450000,29.090000
2.203,-0.705000,-0.580000,0.077000,-3.992000,7.458000,6.534000,29.140000
2.216,-0.818000,-0.631000,0.040000,-6.290000,6.603000,7.130000,29.140000
2.223,-0.861000,-0.582000,0.023000,-6.290000,-0.038000,8.321000,29.090000
2.236,-0.881000,-0.563000,0.018000,-9.275000,-11.519000,9.290000,29.090000
2.247,-0.772000,-0.582000,0.003000,-7.008000,-15.656000,14.863000,29.140000
2.254,-0.745000,-0.555000,0.028000,-8.962000,-14.664000,20.672000,29.050000
2.266,-0.699000,-0.582000,0.033000,-9.260000,-8.221000,23.053000,29.190000
2.276,-0.710000,-0.547000,0.041000,-9.511000,3.153000,26.725000,29.190000
2.287,-0.785000,-0.571000,0.023000,-12.023000,9.252000,26.336000,29.050000
2.294,-0.796000,-0.596000,-0.003000,-12.756000,9.099000,21.038000,29.050000
2.305,-0.762000,-0.600000,-0.006000,-12.176000,5.611000,21.809000,29.090000
2.311,-0.711000,-0.583000,0.002000,-15.656000,-2.351000,25.435000,29.090000
2.326,-0.608000,-0.564000,0.058000,-14.557000,-6.557000,34.191000,29.050000
2.338,-0.573000,-0.547000,0.108000,-14.809000,-5.099000,50.122000,29.140000
2.344,-0.577000,-0.483000,0.117000,-18.443000,7.023000,64.542000,29.090000
2.356,-0.633000,-0.483000,0.101000,-19.626000,19.557000,71.160000,29.000000
2.363,-0.708000,-0.484000,0.077000,-18.237000,29.198000,72.374000,29.140000
2.376,-0.822000,-0.472000,0.019000,-19.435000,31.344000,73.550000,29.140000
2.387,-0.919000,-0.462000,0.020000,-18.427000,20.679000,72.565000,29.090000
2.395,-0.988000,-0.389000,0.030000,-19.656000,5.771000,74.435000,29.090000
2.408,-1.049000,-0.355000,0.055000,-24.229000,-14.336000,78.282000,29.140000
2.413,-0.985000,-0.399000,0.076000,-26.305000,-22.252000,77.031000,29.140000
2.426,-0.927000,-0.363000,0.097000,-29.214000,-16.092000,75.824000,29.140000
2.433,-0.909000,-0.409000,0.078000,-28.008000,-12.084000,69.252000,29.090000
2.445,-0.890000,-0.395000,0.076000,-22.588000,-5.351000,63.947000,29.140000
2.457,-0.930000,-0.341000,0.084000,-23.229000,-5.198000,66.954000,29.140000
2.463,-0.959000,-0.338000,0.060000,-28.626000,-12.718000,67.275000,29.190000
2.476,-0.961000,-0.332000,0.060000,-33.649000,-18.534000,67.908000,29.190000
2.483,-0.978000,-0.352000,0.033000,-38.878000,-27.771000,67.229000,29.050000
2.495,-0.958000,-0.360000,-0.000000,-43.008000,-36.664000,63.168000,29.140000
2.507,-0.846000,-0.392000,0.005000,-43.664000,-34.489000,60.679000,29.190000
2.513,-0.793000,-0.418000,-0.014000,-45.710000,-34.321000,59.061000,29.090000
2.527,-0.609000,-0.491000,0.020000,-34.313000,-12.664000,69.206000,29.140000
2.533,-0.697000,-0.280000,-0.050000,-33.053000,-12.969000,76.153000,29.050000
2.545,-0.744000,-0.335000,0.000000,-34.779000,-6.298000,79.275000,29.090000
2.557,-0.814000,-0.280000,-0.004000,-37.374000,-9.053000,80.962000,29.090000
2.564,-0.840000,-0.235000,0.017000,-41.916000,-16.115000,83.618000,29.050000
2.576,-0.845000,-0.264000,-0.001000,-45.023000,-25.023000,87.389000,29.140000
2.583,-0.783000,-0.167000,0.024000,-46.061000,-18.015000,100.458000,29.140000
2.595,-0.804000,-0.167000,0.013000,-44.489000,-8.359000,105.252000,29.190000
2.607,-0.837000,-0.199000,-0.014000,-40.718000,6.595000,103.061000,29.190000
2.614,-0.910000,-0.182000,-0.038000,-34.252000,20.282000,96.679000,29.050000
2.626,-1.006000,-0.204000,-0.063000,-30.389000,22.053000,85.855000,29.140000
2.633,-0.998000,-0.199000,-0.076000,-26.038000,16.626000,74.061000,29.090000
2.645,-1.002000,-0.110000,-0.048000,-23.473000,8.427000,77.328000,29.190000
2.657,-1.020000,-0.106000,-0.006000,-24.504000,-5.626000,80.511000,29.050000
2.664,-0.939000,-0.074000,0.022000,-23.863000,-6.191000,83.718000,29.140000
2.677,-0.945000,-0.017000,0.064000,-23.420000,-3.015000,93.595000,29.090000
2.684,-1.004000,0.001000,0.065000,-27.802000,1.252000,96.908000,29.090000
2.696,-1.071000,-0.033000,0.057000,-32.847000,1.267000,88.427000,29.140000
2.703,-1.096000,-0.107000,0.041000,-38.695000,-4.458000,69.748000,29.240000
2.715,-0.991000,-0.147000,-0.010000,-39.046000,-8.420000,56.817000,29.090000
2.727,-0.895000,-0.068000,-0.038000,-34.214000,-7.038000,64.244000,29.090000
2.735,-0.896000,-0.022000,-0.026000,-26.145000,-8.649000,77.046000,29.140000
2.746,-0.921000,0.004000,-0.015000,-20.305000,-4.977000,84.214000,29.240000
2.753,-0.991000,0.054000,0.013000,-17.321000,-1.176000,87.122000,29.240000
2.766,-1.066000,0.042000,0.021000,-19.626000,-1.695000,81.221000,29.190000
2.772,-1.063000,0.002000,0.032000,-23.183000,-3.832000,69.557000,29.140000
2.785,-1.031000,-0.011000,0.026000,-29.191000,-9.573000,56.947000,29.140000
2.797,-0.888000,-0.022000,-0.027000,-32.611000,-12.885000,51.542000,29.000000
2.804,-0.799000,0.122000,0.011000,-31.397000,-7.809000,70.290000,29.090000
2.816,-0.809000,0.156000,0.021000,-28.977000,-2.481000,86.229000,29.140000
2.823,-0.888000,0.187000,0.041000,-28.779000,9.603000,97.198000,29.140000
2.837,-1.003000,0.192000,0.033000,-30.260000,14.687000,99.084000,29.090000
2.843,-1.092000,0.151000,0.011000,-32.916000,16.573000,91.786000,29.090000
2.855,-1.150000,0.092000,-0.012000,-36.412000,7.405000,75.015000,29.190000
2.867,-1.084000,0.148000,-0.048000,-41.008000,-4.565000,62.015000,29.140000
2.876,-1.013000,0.100000,-0.064000,-39.458000,-18.473000,58.504000,29.140000
2.887,-0.837000,0.113000,-0.113000,-30.718000,-18.511000,63.924000,29.090000
2.894,-0.804000,0.247000,-0.042000,-21.481000,-7.389000,81.481000,29.090000
2.905,-0.853000,0.283000,0.004000,-17.557000,4.069000,91.916000,29.050000
2.912,-0.968000,0.301000,0.024000,-19.168000,11.397000,90.672000,29.140000
2.925,-1.087000,0.307000,0.038000,-28.924000,6.534000,76.786000,29.190000
2.937,-1.085000,0.213000,-0.018000,-42.298000,-9.908000,57.710000,29.090000
2.945,-0.913000,0.245000,-0.054000,-45.107000,-19.702000,55.618000,29.240000
2.956,-0.828000,0.224000,-0.047000,-35.084000,-29.321000,71.947000,29.050000
2.963,-0.804000,0.363000,-0.075000,-34.786000,-33.565000,88.046000,29.190000
2.976,-0.812000,0.274000,-0.027000,-16.092000,-22.527000,101.931000,29.090000
2.987,-0.814000,0.319000,0.012000,-11.847000,-5.779000,101.557000,29.140000
2.995,-0.959000,0.321000,0.021000,-13.771000,0.244000,94.198000,29.140000
3.009,-1.057000,0.371000,0.026000,-20.947000,-3.710000,85.504000,29.090000
3.013,-1.133000,0.337000,0.038000,-28.733000,-21.191000,75.122000,29.190000
3.027,-1.066000,0.330000,0.015000,-34.374000,-38.267000,69.359000,29.240000
3.033,-0.990000,0.348000,0.055000,-36.435000,-49.626000,70.374000,29.140000
3.045,-0.904000,0.277000,0.055000,-35.550000,-49.458000,67.634000,29.090000
3.057,-0.802000,0.257000,0.069000,-31.679000,-35.794000,65.305000,29.090000
3.064,-0.752000,0.278000,0.060000,-27.137000,-20.481000,62.710000,29.050000
3.077,-0.742000,0.351000,0.012000,-19.038000,-5.099000,69.145000,29.050000
3.084,-0.831000,0.422000,0.033000,-8.405000,-0.099000,82.221000,29.090000
3.096,-0.931000,0.441000,0.063000,-1.115000,-0.626000,85.763000,29.190000
3.103,-1.000000,0.531000,0.116000,-0.832000,-3.092000,87.519000,29.140000
3.115,-1.104000,0.558000,0.189000,-10.733000,-13.344000,81.992000,29.240000
3.122,-1.085000,0.479000,0.177000,-25.092000,-24.336000,64.542000,29.090000
3.136,-0.937000,0.470000,0.146000,-30.153000,-24.840000,56.122000,29.190000
3.147,-0.804000,0.425000,0.109000,-27.618000,-19.466000,55.893000,29.050000
3.154,-0.670000,0.427000,0.062000,-16.366000,-0.115000,60.626000,29.140000
3.166,-0.666000,0.440000,0.064000,-2.496000,16.160000,68.084000,29.190000
3.173,-0.739000,0.465000,0.075000,6.595000,26.359000,71.969000,29.090000
3.186,-0.863000,0.559000,0.123000,6.252000,24.824000,75.687000,29.140000
3.195,-0.971000,0.588000,0.168000,-5.298000,8.863000,75.763000,29.140000
3.205,-0.984000,0.641000,0.173000,-20.000000,-12.557000,74.122000,29.090000
3.212,-0.919000,0.653000,0.172000,-30.298000,-24.519000,76.977000,29.090000
3.226,-0.793000,0.638000,0.164000,-30.053000,-28.580000,75.359000,29.140000
3.237,-0.741000,0.667000,0.183000,-23.412000,-16.817000,77.664000,29.140000
3.244,-0.779000,0.658000,0.169000,-18.443000,-4.221000,73.863000,29.140000
3.256,-0.870000,0.660000,0.167000,-16.817000,5.756000,68.954000,29.090000
3.263,-0.983000,0.643000,0.165000,-24.710000,-6.336000,57.374000,29.050000
3.276,-1.005000,0.618000,0.171000,-39.298000,-31.504000,47.267000,29.140000
3.283,-0.960000,0.581000,0.161000,-57.489000,-63.893000,40.702000,29.190000
3.295,-0.719000,0.547000,0.110000,-65.634000,-80.786000,44.824000,29.000000
