time_sec,ax,ay,az,gx,gy,gz,temp_c
0.635,-0.441000,0.906000,0.341000,26.076000,11.992000,-76.107000,28.200000
0.642,-0.405000,0.919000,0.354000,23.962000,14.763000,-69.496000,28.200000
0.653,-0.418000,0.911000,0.342000,17.008000,21.992000,-66.718000,28.150000
0.660,-0.442000,0.884000,0.319000,18.473000,20.885000,-66.122000,28.250000
0.673,-0.481000,0.864000,0.311000,15.695000,17.473000,-67.458000,28.250000
0.685,-0.507000,0.857000,0.298000,20.000000,14.603000,-69.061000,28.200000
0.692,-0.470000,0.866000,0.304000,19.344000,14.382000,-74.084000,28.290000
0.704,-0.524000,0.824000,0.292000,17.916000,11.534000,-72.710000,28.250000
0.711,-0.497000,0.885000,0.342000,25.076000,25.359000,-73.504000,28.250000
0.723,-0.541000,0.857000,0.366000,27.382000,32.443000,-74.710000,28.150000
0.731,-0.647000,0.874000,0.283000,17.794000,27.130000,-74.031000,28.200000
0.742,-0.661000,0.891000,0.344000,24.489000,29.038000,-74.313000,28.200000
0.755,-0.780000,0.876000,0.208000,9.435000,11.099000,-74.122000,28.340000
0.762,-0.554000,0.885000,0.344000,15.168000,29.802000,-79.336000,28.250000
0.774,-0.573000,0.821000,0.291000,15.031000,41.099000,-77.870000,28.250000
0.781,-0.700000,0.792000,0.147000,11.641000,28.740000,-76.595000,28.200000
0.793,-0.557000,0.783000,0.230000,23.122000,47.008000,-79.527000,28.200000
0.800,-0.636000,0.750000,0.218000,24.931000,44.435000,-80.748000,28.110000
0.812,-0.572000,0.698000,0.249000,25.771000,32.092000,-81.038000,28.250000
0.825,-0.633000,0.754000,0.270000,17.237000,28.588000,-74.252000,28.150000
0.831,-0.655000,0.767000,0.223000,14.137000,12.450000,-71.725000,28.290000
0.844,-0.573000,0.763000,0.315000,17.099000,15.969000,-66.695000,28.290000
0.851,-0.590000,0.702000,0.224000,22.901000,26.962000,-65.321000,28.250000
0.863,-0.590000,0.696000,0.300000,26.374000,32.084000,-66.672000,28.250000
0.870,-0.669000,0.748000,0.193000,18.550000,29.443000,-75.695000,28.150000
0.882,-0.673000,0.721000,0.161000,20.878000,28.817000,-75.840000,28.200000
0.894,-0.755000,0.716000,0.196000,11.977000,15.916000,-71.695000,28.290000
0.901,-0.715000,0.720000,0.228000,22.389000,22.420000,-65.595000,28.150000
0.913,-0.849000,0.774000,0.324000,14.252000,13.328000,-62.168000,28.250000
0.921,-0.904000,0.756000,0.247000,9.427000,9.053000,-70.229000,28.250000
0.933,-0.799000,0.693000,0.144000,5.435000,13.290000,-70.298000,28.200000
0.940,-0.822000,0.680000,0.219000,7.260000,-4.000000,-76.878000,28.200000
0.952,-0.658000,0.598000,0.146000,4.481000,9.267000,-72.015000,28.150000
0.965,-0.705000,0.620000,0.190000,8.962000,1.939000,-62.275000,28.340000
0.972,-0.745000,0.656000,0.267000,7.573000,4.084000,-54.580000,28.250000
0.985,-0.754000,0.675000,0.244000,6.786000,9.687000,-48.924000,28.200000
0.991,-0.861000,0.704000,0.288000,1.061000,10.824000,-47.092000,28.200000
1.003,-0.874000,0.697000,0.239000,-1.145000,23.511000,-53.252000,28.290000
1.010,-0.889000,0.617000,0.224000,-2.763000,24.626000,-64.618000,28.200000
1.023,-0.809000,0.557000,0.156000,4.672000,25.420000,-73.237000,28.150000
1.035,-0.761000,0.531000,0.135000,14.588000,28.176000,-75.450000,28.200000
1.042,-0.792000,0.521000,0.128000,22.947000,20.366000,-72.176000,28.290000
1.054,-0.802000,0.526000,0.125000,26.168000,17.023000,-62.962000,28.200000
1.061,-0.825000,0.578000,0.188000,23.351000,10.748000,-57.863000,28.250000
1.073,-0.924000,0.615000,0.175000,21.885000,-0.924000,-58.771000,28.150000
1.081,-0.910000,0.640000,0.182000,21.214000,-17.168000,-61.969000,28.200000
1.092,-0.752000,0.583000,0.165000,7.634000,0.687000,-73.198000,28.200000
1.105,-0.772000,0.582000,0.200000,3.901000,-4.389000,-76.840000,28.290000
1.112,-0.716000,0.496000,0.168000,4.366000,-0.580000,-76.160000,28.250000
1.125,-0.704000,0.481000,0.133000,8.290000,8.588000,-70.420000,28.250000
1.131,-0.749000,0.468000,0.131000,12.198000,11.244000,-66.382000,28.290000
1.143,-0.778000,0.502000,0.160000,14.061000,12.618000,-64.550000,28.200000
1.150,-0.817000,0.538000,0.159000,8.580000,14.000000,-62.084000,28.200000
1.163,-0.835000,0.516000,0.145000,5.947000,10.878000,-60.931000,28.250000
1.169,-0.789000,0.512000,0.136000,2.840000,11.252000,-58.939000,28.250000
1.182,-0.740000,0.441000,0.123000,4.916000,9.328000,-60.893000,28.150000
1.194,-0.650000,0.422000,0.113000,8.718000,13.603000,-59.573000,28.290000
1.201,-0.632000,0.412000,0.113000,10.870000,23.817000,-55.115000,28.110000
1.214,-0.656000,0.381000,0.110000,12.763000,29.015000,-47.000000,28.110000
1.221,-0.728000,0.409000,0.095000,12.817000,34.344000,-36.115000,28.250000
1.234,-0.809000,0.439000,0.081000,11.878000,35.656000,-28.878000,28.250000
1.239,-0.894000,0.455000,0.090000,11.527000,30.076000,-25.756000,28.200000
1.252,-0.976000,0.439000,0.023000,10.496000,24.649000,-27.511000,28.200000
1.265,-0.992000,0.432000,0.058000,6.885000,14.015000,-33.885000,28.250000
1.272,-0.913000,0.376000,0.042000,9.282000,7.626000,-45.718000,28.250000
1.284,-0.758000,0.306000,0.055000,18.191000,13.588000,-49.405000,28.250000
1.291,-0.730000,0.314000,0.086000,23.313000,25.893000,-44.130000,28.200000
1.303,-0.743000,0.333000,0.093000,24.000000,39.832000,-35.542000,28.200000
1.309,-0.853000,0.377000,0.072000,18.542000,48.595000,-25.344000,28.150000
1.323,-0.958000,0.370000,0.036000,14.145000,53.565000,-22.053000,28.250000
1.335,-1.108000,0.382000,0.040000,12.786000,39.130000,-24.954000,28.250000
1.341,-1.168000,0.371000,-0.038000,9.672000,33.542000,-26.260000,28.290000
1.353,-1.199000,0.305000,-0.065000,13.137000,23.695000,-34.130000,28.200000
1.360,-1.137000,0.316000,-0.091000,18.382000,17.145000,-42.344000,28.150000
1.373,-1.073000,0.303000,-0.083000,22.168000,15.282000,-49.679000,28.250000
1.385,-0.938000,0.273000,-0.041000,26.756000,22.183000,-55.519000,28.250000
1.392,-0.889000,0.284000,0.002000,28.458000,30.939000,-56.473000,28.200000
1.404,-0.899000,0.265000,0.006000,28.229000,35.702000,-50.527000,28.390000
1.411,-0.960000,0.291000,0.029000,25.435000,38.382000,-40.084000,28.290000
1.423,-1.058000,0.319000,-0.005000,20.115000,35.298000,-33.931000,28.290000
1.435,-1.088000,0.284000,-0.063000,18.237000,25.863000,-38.267000,28.150000
1.442,-1.045000,0.266000,-0.090000,20.939000,22.718000,-45.664000,28.290000
1.454,-0.987000,0.210000,-0.104000,22.885000,17.130000,-52.527000,28.200000
1.461,-0.847000,0.137000,-0.108000,32.298000,19.443000,-53.557000,28.200000
1.474,-0.763000,0.154000,-0.056000,40.092000,30.847000,-43.328000,28.340000
1.480,-0.764000,0.195000,-0.029000,41.153000,44.511000,-29.847000,28.250000
1.492,-0.849000,0.291000,0.020000,34.206000,57.855000,-15.046000,28.200000
1.504,-0.998000,0.286000,-0.005000,26.519000,60.664000,-16.420000,28.290000
1.511,-1.032000,0.238000,-0.056000,28.214000,65.740000,-30.588000,28.290000
1.524,-1.016000,0.205000,-0.091000,32.870000,68.214000,-42.290000,28.340000
1.530,-1.018000,0.176000,-0.148000,40.038000,69.702000,-50.603000,28.250000
1.542,-0.994000,0.175000,-0.171000,50.870000,75.725000,-47.466000,28.290000
1.554,-1.068000,0.236000,-0.126000,50.817000,79.046000,-45.221000,28.200000
1.561,-1.053000,0.231000,-0.141000,52.763000,80.481000,-45.168000,28.200000
1.574,-1.108000,0.284000,-0.132000,48.351000,90.481000,-41.038000,28.150000
1.581,-1.211000,0.259000,-0.188000,43.328000,80.802000,-49.275000,28.340000
1.592,-1.166000,0.176000,-0.263000,46.267000,74.725000,-63.260000,28.200000
1.604,-1.158000,0.134000,-0.283000,48.634000,60.534000,-75.298000,28.200000
1.611,-1.067000,0.078000,-0.278000,53.962000,37.397000,-82.870000,28.290000
1.624,-0.936000,0.065000,-0.220000,60.038000,24.076000,-74.702000,28.290000
1.631,-0.857000,0.085000,-0.179000,62.015000,16.863000,-60.962000,28.150000
1.642,-0.809000,0.103000,-0.172000,60.779000,20.763000,-45.817000,28.290000
1.655,-0.908000,0.192000,-0.124000,54.221000,28.389000,-35.840000,28.200000
1.661,-1.017000,0.161000,-0.175000,47.969000,24.275000,-36.809000,28.200000
1.674,-1.024000,0.135000,-0.217000,48.168000,24.130000,-46.489000,28.150000
1.681,-1.011000,0.092000,-0.223000,43.137000,20.595000,-50.962000,28.250000
1.693,-0.953000,0.047000,-0.256000,44.473000,13.267000,-55.366000,28.200000
1.705,-0.874000,0.046000,-0.215000,46.427000,12.802000,-50.435000,28.200000
1.712,-0.926000,0.020000,-0.229000,44.313000,11.718000,-42.641000,28.250000
1.724,-0.949000,0.054000,-0.236000,39.336000,13.252000,-35.771000,28.250000
1.731,-1.019000,0.067000,-0.228000,34.931000,6.053000,-36.534000,28.250000
1.743,-0.989000,0.013000,-0.238000,33.611000,0.985000,-45.580000,28.290000
1.750,-0.898000,-0.052000,-0.244000,35.496000,0.901000,-52.305000,28.290000
1.762,-0.834000,-0.028000,-0.203000,36.443000,1.893000,-48.130000,28.250000
1.774,-0.840000,0.000000,-0.197000,32.450000,3.504000,-37.595000,28.250000
1.782,-0.913000,-0.031000,-0.235000,30.053000,6.786000,-29.344000,28.250000
1.793,-1.013000,-0.005000,-0.244000,27.229000,4.779000,-18.756000,28.290000
1.800,-1.136000,0.029000,-0.302000,18.611000,-1.252000,-19.282000,28.290000
1.812,-1.111000,-0.099000,-0.327000,19.664000,-12.107000,-33.550000,28.290000
1.825,-1.010000,-0.090000,-0.302000,23.145000,-12.931000,-42.817000,28.340000
1.831,-0.900000,-0.129000,-0.287000,25.466000,-18.885000,-51.641000,28.250000
1.843,-0.681000,-0.173000,-0.229000,33.924000,-11.893000,-50.435000,28.390000
1.855,-0.642000,-0.084000,-0.149000,33.733000,5.420000,-29.664000,28.290000
1.862,-0.875000,-0.025000,-0.160000,27.718000,12.916000,-16.565000,28.250000
1.874,-1.030000,0.037000,-0.162000,20.595000,12.901000,-11.450000,28.250000
1.881,-1.163000,0.048000,-0.228000,8.580000,5.969000,-17.069000,28.250000
1.893,-1.142000,-0.047000,-0.264000,7.931000,-9.733000,-35.183000,28.290000
1.905,-0.979000,-0.133000,-0.253000,14.160000,-16.954000,-48.504000,28.390000
1.911,-0.784000,-0.182000,-0.234000,19.397000,-18.725000,-47.008000,28.340000
1.924,-0.660000,-0.138000,-0.183000,22.954000,-6.397000,-28.053000,28.250000
1.931,-0.786000,-0.102000,-0.165000,20.519000,1.924000,-14.137000,28.290000
1.943,-0.919000,-0.044000,-0.171000,15.557000,9.397000,-7.397000,28.200000
1.948,-1.085000,-0.044000,-0.211000,6.008000,3.687000,-12.550000,28.200000
1.962,-1.012000,-0.126000,-0.242000,9.847000,-0.656000,-23.466000,28.340000
1.975,-0.942000,-0.146000,-0.217000,9.847000,-0.618000,-27.962000,28.250000
1.982,-0.863000,-0.217000,-0.215000,15.443000,0.313000,-30.947000,28.290000
1.993,-0.800000,-0.175000,-0.178000,23.763000,7.466000,-20.687000,28.290000
2.000,-0.947000,-0.128000,-0.179000,18.557000,5.183000,-12.878000,28.290000
2.012,-1.009000,-0.147000,-0.214000,15.504000,0.824000,-9.847000,28.290000
2.025,-1.056000,-0.113000,-0.221000,9.397000,-4.824000,-8.313000,28.340000
2.032,-1.020000,-0.188000,-0.252000,8.786000,-9.557000,-14.786000,28.290000
2.043,-0.938000,-0.159000,-0.206000,11.527000,-6.382000,-14.015000,28.290000
2.050,-1.043000,-0.146000,-0.239000,8.366000,-8.366000,-12.191000,28.200000
2.062,-1.062000,-0.161000,-0.248000,12.725000,-12.443000,-20.702000,28.250000
2.074,-1.053000,-0.163000,-0.231000,14.618000,-13.206000,-23.962000,28.250000
2.081,-1.050000,-0.179000,-0.218000,14.740000,-14.504000,-27.947000,28.290000
2.093,-0.987000,-0.173000,-0.177000,18.183000,-8.779000,-29.420000,28.390000
2.105,-1.028000,-0.123000,-0.174000,13.328000,-3.168000,-33.557000,28.290000
2.111,-1.009000,-0.175000,-0.169000,14.267000,-1.389000,-43.557000,28.250000
2.124,-1.011000,-0.116000,-0.140000,8.336000,1.603000,-42.641000,28.340000
2.131,-1.033000,-0.168000,-0.197000,3.611000,-4.168000,-41.702000,28.390000
2.143,-0.980000,-0.203000,-0.221000,5.725000,-8.504000,-45.298000,28.290000
2.149,-0.931000,-0.254000,-0.249000,9.641000,-12.176000,-44.374000,28.250000
2.162,-0.919000,-0.289000,-0.264000,15.519000,-14.710000,-42.504000,28.340000
2.174,-0.920000,-0.252000,-0.223000,19.542000,-14.053000,-35.588000,28.340000
2.181,-1.035000,-0.193000,-0.215000,14.695000,-18.015000,-32.244000,28.290000
2.192,-1.046000,-0.209000,-0.210000,14.985000,-20.031000,-38.099000,28.390000
2.204,-1.075000,-0.183000,-0.180000,12.069000,-17.763000,-44.145000,28.290000
2.211,-1.038000,-0.215000,-0.210000,12.450000,-15.763000,-54.031000,28.340000
2.224,-0.995000,-0.259000,-0.176000,17.695000,-5.802000,-58.099000,28.340000
2.230,-1.017000,-0.300000,-0.206000,17.901000,1.405000,-59.389000,28.290000
2.242,-1.046000,-0.357000,-0.194000,26.267000,4.382000,-63.924000,28.200000
2.254,-1.014000,-0.304000,-0.168000,27.824000,9.733000,-59.656000,28.250000
2.261,-1.074000,-0.304000,-0.163000,22.603000,4.374000,-60.901000,28.340000
2.274,-1.024000,-0.322000,-0.162000,23.634000,0.687000,-66.985000,28.340000
2.281,-0.999000,-0.313000,-0.183000,17.191000,-5.221000,-68.023000,28.290000
2.292,-0.905000,-0.401000,-0.196000,18.542000,-13.870000,-71.191000,28.290000
2.304,-0.813000,-0.424000,-0.181000,22.947000,-14.511000,-68.450000,28.340000
2.311,-0.775000,-0.425000,-0.163000,23.298000,-14.107000,-60.458000,28.250000
2.324,-0.720000,-0.441000,-0.161000,27.099000,-9.191000,-53.786000,28.390000
2.335,-0.765000,-0.385000,-0.138000,25.954000,-1.229000,-45.924000,28.290000
2.342,-0.847000,-0.376000,-0.143000,25.084000,3.893000,-45.412000,28.390000
2.354,-0.891000,-0.360000,-0.166000,24.679000,8.061000,-43.214000,28.340000
2.361,-1.012000,-0.344000,-0.223000,17.168000,5.611000,-46.137000,28.340000
2.374,-0.948000,-0.424000,-0.282000,20.420000,1.229000,-58.145000,28.290000
2.380,-0.870000,-0.494000,-0.282000,26.015000,0.939000,-60.725000,28.290000
2.392,-0.812000,-0.512000,-0.273000,30.649000,3.710000,-61.603000,28.290000
2.404,-0.762000,-0.486000,-0.180000,34.954000,8.061000,-57.198000,28.340000
2.411,-0.822000,-0.463000,-0.154000,32.344000,8.000000,-54.794000,28.340000
2.424,-0.823000,-0.448000,-0.136000,32.763000,6.992000,-53.756000,28.290000
2.430,-0.875000,-0.440000,-0.131000,30.137000,1.672000,-50.046000,28.290000
2.442,-0.909000,-0.457000,-0.124000,28.710000,-4.908000,-45.534000,28.250000
2.454,-0.936000,-0.395000,-0.224000,19.260000,-3.702000,-47.977000,28.340000
2.461,-0.932000,-0.516000,-0.271000,24.847000,-10.641000,-58.466000,28.250000
2.473,-0.824000,-0.603000,-0.283000,36.053000,-11.145000,-67.260000,28.290000
2.485,-0.774000,-0.587000,-0.207000,42.435000,-11.000000,-67.977000,28.290000
2.491,-0.706000,-0.561000,-0.139000,45.244000,-11.947000,-68.489000,28.250000
2.503,-0.643000,-0.524000,-0.057000,46.031000,-6.015000,-63.435000,28.340000
2.510,-0.663000,-0.533000,-0.050000,40.779000,-0.565000,-60.092000,28.340000
2.524,-0.679000,-0.558000,-0.065000,36.672000,2.305000,-56.710000,28.290000
2.534,-0.748000,-0.553000,-0.133000,29.198000,-2.160000,-53.092000,28.290000
2.541,-0.719000,-0.591000,-0.144000,31.282000,-3.687000,-54.779000,28.250000
2.553,-0.734000,-0.620000,-0.179000,33.450000,-3.725000,-51.008000,28.250000
2.560,-0.815000,-0.611000,-0.150000,36.763000,-14.672000,-51.725000,28.250000
2.572,-0.849000,-0.561000,-0.087000,39.496000,-23.122000,-55.733000,28.290000
2.584,-0.864000,-0.548000,-0.037000,40.878000,-40.076000,-58.947000,28.200000
2.591,-0.762000,-0.567000,0.025000,33.763000,-42.290000,-60.244000,28.390000
2.603,-0.665000,-0.574000,0.061000,29.084000,-36.496000,-58.015000,28.440000
2.615,-0.602000,-0.590000,0.057000,27.107000,-22.481000,-59.145000,28.390000
2.622,-0.574000,-0.636000,0.043000,26.443000,-7.206000,-60.473000,28.290000
2.634,-0.645000,-0.623000,0.039000,26.160000,4.756000,-65.840000,28.290000
2.641,-0.622000,-0.664000,0.027000,30.809000,8.557000,-71.840000,28.340000
2.653,-0.620000,-0.638000,0.025000,33.794000,18.229000,-70.496000,28.340000
2.660,-0.693000,-0.658000,-0.006000,29.420000,22.695000,-73.176000,28.290000
2.672,-0.715000,-0.674000,-0.059000,30.855000,26.435000,-73.649000,28.390000
2.685,-0.886000,-0.622000,-0.134000,23.992000,21.695000,-77.000000,28.290000
2.691,-0.972000,-0.682000,-0.192000,30.626000,2.771000,-87.679000,28.250000
2.703,-0.936000,-0.694000,-0.155000,35.092000,-7.397000,-93.672000,28.440000
2.715,-0.915000,-0.673000,-0.099000,30.603000,-20.107000,-98.519000,28.290000
2.722,-0.836000,-0.745000,-0.046000,36.260000,-24.840000,-105.397000,28.290000
2.734,-0.753000,-0.757000,-0.001000,42.626000,-25.053000,-111.664000,28.290000
2.742,-0.669000,-0.778000,0.006000,48.733000,-13.595000,-122.672000,28.340000
2.752,-0.576000,-0.793000,0.040000,56.656000,-2.374000,-126.947000,28.340000
2.764,-0.530000,-0.763000,0.087000,49.321000,-3.473000,-120.641000,28.290000
2.771,-0.427000,-0.808000,0.080000,43.718000,-6.183000,-109.275000,28.290000
2.783,-0.391000,-0.828000,0.035000,40.947000,-6.321000,-97.214000,28.390000
2.791,-0.373000,-0.892000,-0.016000,51.588000,-11.824000,-88.374000,28.390000
2.802,-0.340000,-0.854000,-0.015000,53.511000,-11.824000,-81.634000,28.340000
2.814,-0.366000,-0.846000,-0.017000,52.405000,-15.992000,-72.824000,28.290000
2.821,-0.296000,-0.846000,-0.005000,50.603000,-13.466000,-65.038000,28.290000
2.833,-0.234000,-0.834000,0.035000,48.267000,-5.221000,-59.206000,28.290000
2.845,-0.306000,-0.852000,0.023000,44.595000,1.634000,-55.214000,28.340000
2.852,-0.349000,-0.833000,0.011000,46.481000,10.389000,-50.740000,28.340000
2.864,-0.394000,-0.843000,0.033000,47.550000,9.374000,-46.695000,28.290000
2.872,-0.453000,-0.844000,0.056000,44.924000,2.603000,-43.969000,28.290000
2.883,-0.470000,-0.845000,0.053000,43.168000,-6.496000,-43.191000,28.290000
2.891,-0.448000,-0.867000,0.026000,39.595000,-16.137000,-42.786000,28.340000
2.902,-0.369000,-0.915000,0.050000,41.061000,-21.313000,-40.145000,28.340000
2.914,-0.331000,-0.914000,0.114000,40.328000,-22.069000,-32.511000,28.390000
2.921,-0.313000,-0.884000,0.176000,37.550000,-23.771000,-25.031000,28.390000
2.933,-0.337000,-0.845000,0.243000,31.496000,-20.305000,-20.427000,28.290000
2.945,-0.323000,-0.875000,0.227000,30.748000,-17.198000,-18.038000,28.340000
2.952,-0.403000,-0.837000,0.229000,31.229000,-10.427000,-21.664000,28.340000
2.964,-0.457000,-0.832000,0.187000,26.603000,-4.061000,-29.351000,28.290000
2.971,-0.458000,-0.901000,0.172000,30.084000,-0.656000,-34.290000,28.390000
2.983,-0.484000,-0.878000,0.189000,30.672000,-3.534000,-35.321000,28.290000
2.995,-0.498000,-0.916000,0.152000,32.237000,-18.611000,-31.611000,28.440000
3.002,-0.409000,-0.944000,0.184000,36.664000,-31.084000,-26.466000,28.340000
3.014,-0.283000,-0.861000,0.226000,38.382000,-28.183000,-24.580000,28.390000
3.021,-0.292000,-0.875000,0.253000,36.435000,-21.076000,-22.725000,28.290000
3.033,-0.309000,-0.838000,0.272000,31.802000,-13.779000,-23.214000,28.340000
3.045,-0.299000,-0.885000,0.245000,27.183000,-7.412000,-20.534000,28.250000
3.051,-0.327000,-0.870000,0.252000,24.382000,-0.893000,-20.252000,28.340000
3.064,-0.366000,-0.860000,0.254000,21.053000,3.656000,-22.214000,28.390000
3.071,-0.412000,-0.859000,0.233000,19.290000,2.412000,-24.359000,28.390000
3.083,-0.391000,-0.898000,0.185000,20.481000,-10.198000,-24.252000,28.340000
3.095,-0.345000,-0.943000,0.169000,19.817000,-26.389000,-15.221000,28.340000
3.102,-0.288000,-0.916000,0.172000,19.954000,-38.069000,-6.885000,28.340000
3.114,-0.203000,-0.901000,0.239000,18.313000,-36.023000,-2.435000,28.290000
3.121,-0.146000,-0.861000,0.296000,15.160000,-19.435000,-1.695000,28.390000
3.133,-0.173000,-0.849000,0.311000,11.656000,-0.786000,-4.328000,28.440000
3.141,-0.250000,-0.861000,0.292000,5.840000,6.573000,-3.672000,28.340000
3.153,-0.323000,-0.911000,0.229000,3.267000,0.160000,2.893000,28.440000
3.165,-0.353000,-0.914000,0.228000,1.267000,-11.443000,9.000000,28.290000
3.172,-0.347000,-0.902000,0.220000,2.153000,-19.344000,10.397000,28.290000
3.185,-0.339000,-0.899000,0.241000,5.130000,-23.817000,10.466000,28.200000
3.191,-0.303000,-0.867000,0.283000,5.725000,-23.183000,8.718000,28.390000
3.203,-0.219000,-0.882000,0.352000,6.573000,-19.267000,11.664000,28.250000
3.210,-0.239000,-0.839000,0.382000,2.359000,-12.313000,14.977000,28.290000
3.224,-0.291000,-0.843000,0.341000,-3.244000,-9.580000,17.221000,28.290000
3.235,-0.292000,-0.867000,0.307000,-4.794000,-9.710000,17.870000,28.290000
3.242,-0.347000,-0.878000,0.274000,-7.122000,-11.336000,17.992000,28.440000
3.254,-0.349000,-0.874000,0.283000,-8.969000,-18.206000,18.145000,28.340000
3.261,-0.281000,-0.895000,0.320000,-9.267000,-22.359000,21.916000,28.290000
3.273,-0.237000,-0.853000,0.334000,-14.473000,-21.718000,27.450000,28.290000
3.285,-0.223000,-0.847000,0.316000,-19.015000,-18.038000,32.275000,28.390000
3.292,-0.242000,-0.856000,0.262000,-20.344000,-15.183000,35.634000,28.340000
