time_sec,ax,ay,az,gx,gy,gz,temp_c
0.620,-0.133000,0.800000,0.330000,21.115000,-5.344000,14.893000,28.810000
0.634,-0.124000,0.783000,0.328000,20.282000,-3.183000,15.504000,28.810000
0.639,-0.141000,0.787000,0.325000,19.504000,-1.427000,16.298000,28.770000
0.651,-0.141000,0.762000,0.313000,19.626000,-0.771000,16.969000,28.860000
0.658,-0.142000,0.768000,0.311000,20.641000,0.084000,16.626000,28.810000
0.671,-0.140000,0.752000,0.299000,21.252000,1.756000,16.420000,28.810000
0.678,-0.141000,0.759000,0.318000,21.824000,4.351000,13.282000,28.860000
0.692,-0.139000,0.755000,0.317000,21.450000,8.099000,12.198000,28.860000
0.703,-0.151000,0.747000,0.314000,20.206000,9.962000,10.397000,28.910000
0.710,-0.164000,0.730000,0.310000,18.382000,10.725000,8.771000,28.810000
0.722,-0.175000,0.733000,0.312000,16.443000,10.618000,6.580000,28.810000
0.731,-0.165000,0.733000,0.313000,14.023000,10.878000,5.031000,28.860000
0.742,-0.155000,0.743000,0.329000,10.328000,13.733000,1.496000,28.860000
0.749,-0.144000,0.726000,0.338000,9.107000,16.458000,2.763000,28.810000
0.761,-0.168000,0.733000,0.343000,10.031000,15.809000,0.771000,28.810000
0.768,-0.163000,0.743000,0.361000,9.351000,16.427000,-1.603000,28.860000
0.782,-0.191000,0.732000,0.340000,7.649000,15.710000,-1.557000,28.770000
0.788,-0.215000,0.724000,0.322000,5.473000,10.832000,-2.321000,28.810000
0.801,-0.222000,0.712000,0.319000,4.916000,6.046000,-3.916000,28.810000
0.813,-0.240000,0.702000,0.314000,4.137000,0.458000,-4.733000,28.770000
0.820,-0.224000,0.714000,0.305000,4.496000,-2.786000,-8.313000,28.860000
0.833,-0.201000,0.734000,0.308000,5.595000,-2.863000,-10.427000,28.910000
0.840,-0.189000,0.753000,0.327000,5.595000,0.878000,-12.046000,28.810000
0.852,-0.192000,0.770000,0.344000,6.794000,3.824000,-14.015000,28.770000
0.859,-0.214000,0.787000,0.357000,6.275000,4.794000,-15.069000,28.770000
0.871,-0.232000,0.804000,0.358000,5.832000,4.580000,-15.695000,28.860000
0.878,-0.241000,0.807000,0.370000,5.084000,4.412000,-18.313000,28.810000
0.891,-0.243000,0.823000,0.367000,3.252000,3.412000,-22.359000,28.910000
0.899,-0.253000,0.826000,0.357000,2.031000,2.069000,-27.557000,28.770000
0.910,-0.240000,0.825000,0.366000,1.542000,-0.695000,-32.908000,28.770000
0.922,-0.219000,0.825000,0.355000,1.450000,-2.382000,-36.863000,28.770000
0.932,-0.176000,0.861000,0.354000,0.634000,-4.107000,-37.389000,28.810000
0.942,-0.149000,0.885000,0.373000,-1.489000,-3.145000,-34.244000,28.860000
0.949,-0.159000,0.918000,0.385000,-3.214000,-3.496000,-29.412000,28.860000
0.961,-0.196000,0.960000,0.397000,-4.985000,-3.206000,-25.481000,28.810000
0.968,-0.218000,0.967000,0.412000,-6.191000,-3.389000,-25.870000,28.810000
0.984,-0.252000,0.957000,0.384000,-7.985000,-1.672000,-27.756000,28.770000
0.993,-0.266000,0.921000,0.369000,-8.542000,0.687000,-32.000000,28.860000
1.000,-0.279000,0.907000,0.351000,-6.962000,2.840000,-37.939000,28.860000
1.012,-0.272000,0.881000,0.351000,0.282000,8.084000,-46.229000,28.810000
1.019,-0.228000,0.919000,0.366000,9.183000,20.771000,-52.733000,28.810000
1.031,-0.244000,0.965000,0.379000,15.733000,28.145000,-50.550000,28.860000
1.039,-0.239000,0.997000,0.426000,14.328000,35.122000,-49.008000,28.860000
1.050,-0.260000,1.041000,0.426000,13.305000,40.450000,-46.870000,28.910000
1.063,-0.295000,1.017000,0.425000,12.313000,40.756000,-47.336000,28.810000
1.069,-0.319000,1.009000,0.396000,9.023000,38.840000,-47.084000,28.950000
1.082,-0.352000,0.991000,0.372000,5.046000,35.779000,-48.603000,28.860000
1.089,-0.380000,0.983000,0.359000,1.298000,28.298000,-49.840000,28.770000
1.101,-0.385000,0.969000,0.336000,1.015000,22.366000,-49.618000,28.720000
1.108,-0.390000,0.943000,0.342000,-1.099000,18.832000,-52.389000,28.860000
1.121,-0.371000,0.950000,0.325000,-0.511000,20.382000,-54.481000,28.860000
1.133,-0.374000,0.939000,0.326000,1.366000,22.977000,-60.351000,28.770000
1.140,-0.364000,0.930000,0.312000,3.420000,27.763000,-63.290000,28.810000
1.152,-0.391000,0.908000,0.302000,4.489000,30.641000,-66.252000,28.810000
1.159,-0.402000,0.903000,0.306000,6.183000,30.618000,-69.290000,28.860000
1.171,-0.415000,0.924000,0.312000,8.985000,29.160000,-71.298000,28.770000
1.178,-0.419000,0.921000,0.304000,9.901000,26.229000,-72.817000,28.810000
1.191,-0.427000,0.925000,0.304000,9.046000,21.374000,-77.412000,28.810000
1.203,-0.437000,0.890000,0.305000,7.580000,17.275000,-77.817000,28.860000
1.210,-0.432000,0.872000,0.296000,6.649000,14.664000,-77.550000,28.860000
1.222,-0.422000,0.853000,0.274000,7.344000,13.496000,-77.092000,28.810000
1.231,-0.433000,0.853000,0.274000,9.298000,12.870000,-76.275000,28.810000
1.242,-0.447000,0.830000,0.253000,11.000000,12.786000,-77.153000,28.860000
1.249,-0.467000,0.825000,0.246000,13.504000,11.359000,-79.977000,28.860000
1.261,-0.515000,0.800000,0.229000,15.496000,5.695000,-81.969000,28.860000
1.268,-0.532000,0.785000,0.224000,18.313000,1.924000,-89.046000,28.810000
1.282,-0.539000,0.771000,0.226000,19.214000,2.244000,-93.588000,28.910000
1.293,-0.506000,0.799000,0.220000,21.069000,5.626000,-97.137000,28.950000
1.300,-0.474000,0.834000,0.235000,23.160000,11.382000,-94.351000,28.770000
1.312,-0.500000,0.854000,0.247000,25.519000,15.641000,-89.336000,28.810000
1.319,-0.524000,0.890000,0.260000,26.878000,21.260000,-83.145000,28.810000
1.331,-0.567000,0.924000,0.275000,24.519000,26.015000,-76.710000,28.860000
1.338,-0.643000,0.907000,0.288000,21.969000,24.397000,-75.458000,28.860000
1.350,-0.687000,0.880000,0.270000,17.595000,23.313000,-76.908000,28.810000
1.362,-0.722000,0.826000,0.252000,10.420000,17.687000,-81.939000,28.810000
1.369,-0.678000,0.774000,0.230000,4.901000,10.779000,-87.115000,28.810000
1.382,-0.614000,0.760000,0.204000,3.450000,5.855000,-87.718000,28.860000
1.389,-0.566000,0.761000,0.191000,4.046000,5.573000,-83.847000,28.770000
1.401,-0.540000,0.759000,0.187000,5.779000,8.489000,-76.687000,28.810000
1.408,-0.545000,0.774000,0.216000,7.168000,12.382000,-68.924000,28.810000
1.420,-0.587000,0.744000,0.229000,8.359000,15.176000,-65.267000,28.860000
1.433,-0.586000,0.745000,0.240000,9.504000,18.466000,-63.542000,28.860000
1.441,-0.594000,0.748000,0.237000,9.992000,20.168000,-62.053000,28.770000
1.452,-0.633000,0.731000,0.249000,8.969000,19.832000,-62.237000,28.810000
1.459,-0.625000,0.747000,0.241000,3.908000,22.107000,-64.107000,28.860000
1.471,-0.622000,0.730000,0.267000,3.985000,19.435000,-57.252000,28.860000
1.478,-0.659000,0.738000,0.250000,2.305000,17.000000,-53.397000,28.860000
1.492,-0.660000,0.760000,0.237000,2.198000,15.725000,-46.313000,28.810000
1.497,-0.721000,0.691000,0.227000,-3.542000,12.183000,-47.794000,28.910000
1.510,-0.705000,0.677000,0.229000,-5.130000,11.328000,-48.336000,28.860000
1.522,-0.672000,0.679000,0.226000,-4.672000,10.504000,-48.046000,28.770000
1.529,-0.672000,0.648000,0.207000,-4.183000,10.641000,-49.252000,28.910000
1.542,-0.644000,0.652000,0.205000,-2.908000,14.817000,-48.885000,28.910000
1.549,-0.661000,0.680000,0.198000,-2.740000,18.573000,-42.916000,28.770000
1.561,-0.715000,0.651000,0.200000,-4.008000,18.511000,-41.153000,28.860000
1.573,-0.734000,0.649000,0.182000,-2.076000,19.305000,-42.962000,28.810000
1.582,-0.779000,0.608000,0.175000,-2.290000,15.519000,-48.802000,28.910000
1.592,-0.750000,0.607000,0.173000,-0.595000,15.435000,-49.924000,28.810000
1.600,-0.711000,0.607000,0.157000,-0.649000,18.031000,-52.832000,28.950000
1.611,-0.691000,0.611000,0.164000,-0.244000,23.351000,-50.824000,28.860000
1.618,-0.709000,0.609000,0.152000,0.366000,27.588000,-47.588000,28.860000
1.631,-0.765000,0.592000,0.149000,1.656000,28.802000,-44.504000,28.720000
1.643,-0.815000,0.581000,0.151000,2.954000,25.962000,-44.885000,28.770000
1.650,-0.816000,0.584000,0.166000,5.275000,21.672000,-45.901000,28.860000
1.662,-0.823000,0.585000,0.160000,4.962000,16.405000,-45.786000,28.910000
1.669,-0.831000,0.587000,0.154000,3.870000,11.015000,-45.969000,28.910000
1.682,-0.824000,0.541000,0.139000,1.595000,6.550000,-46.191000,28.770000
1.690,-0.820000,0.552000,0.144000,0.626000,5.183000,-44.191000,28.860000
1.702,-0.805000,0.566000,0.153000,3.122000,5.328000,-43.435000,28.770000
1.708,-0.813000,0.549000,0.147000,5.076000,6.595000,-43.893000,28.810000
1.721,-0.816000,0.532000,0.164000,3.832000,9.916000,-46.076000,28.810000
1.734,-0.814000,0.536000,0.172000,2.855000,9.863000,-44.885000,28.770000
1.741,-0.831000,0.506000,0.161000,1.061000,9.214000,-46.672000,28.860000
1.753,-0.820000,0.516000,0.166000,0.206000,8.664000,-46.809000,28.720000
1.759,-0.822000,0.492000,0.166000,-0.221000,6.122000,-46.015000,28.810000
1.772,-0.826000,0.473000,0.163000,0.656000,5.763000,-45.939000,28.860000
1.779,-0.839000,0.472000,0.170000,3.634000,4.336000,-45.580000,28.860000
1.792,-0.881000,0.445000,0.213000,6.664000,2.534000,-47.733000,28.860000
1.800,-0.907000,0.461000,0.236000,6.496000,1.023000,-52.427000,28.810000
1.811,-0.906000,0.500000,0.287000,4.595000,-2.023000,-56.389000,28.810000
1.817,-0.895000,0.510000,0.316000,-0.786000,-4.802000,-60.985000,28.770000
1.832,-0.853000,0.535000,0.306000,-6.695000,-5.282000,-61.176000,28.860000
1.843,-0.854000,0.514000,0.277000,-10.656000,-4.824000,-60.573000,28.720000
1.850,-0.843000,0.496000,0.235000,-15.389000,-1.160000,-57.908000,28.810000
1.861,-0.867000,0.469000,0.188000,-19.656000,4.137000,-53.237000,28.770000
1.868,-0.927000,0.376000,0.126000,-17.985000,3.153000,-54.374000,28.860000
1.882,-0.910000,0.354000,0.110000,-13.344000,6.015000,-59.008000,28.810000
1.893,-0.910000,0.319000,0.107000,-8.443000,5.977000,-59.229000,28.810000
1.900,-0.875000,0.312000,0.111000,-3.580000,7.153000,-63.160000,28.770000
1.912,-0.825000,0.344000,0.135000,-2.351000,10.267000,-59.924000,28.860000
1.919,-0.832000,0.365000,0.130000,-1.115000,12.107000,-53.672000,28.720000
1.932,-0.857000,0.392000,0.120000,-1.664000,13.214000,-44.771000,28.910000
1.939,-0.937000,0.391000,0.109000,-4.160000,10.275000,-36.809000,28.860000
1.950,-0.990000,0.329000,0.088000,-6.275000,3.779000,-37.565000,28.770000
1.963,-0.973000,0.264000,0.068000,-4.267000,-0.641000,-39.405000,28.770000
1.970,-0.918000,0.262000,0.078000,-0.977000,-1.542000,-40.878000,28.810000
1.982,-0.866000,0.281000,0.065000,2.237000,3.634000,-39.038000,28.910000
1.989,-0.880000,0.291000,0.063000,5.740000,10.511000,-34.634000,28.860000
2.002,-0.912000,0.301000,0.080000,6.466000,17.290000,-32.145000,28.860000
2.008,-0.958000,0.325000,0.086000,5.237000,19.450000,-28.031000,28.910000
2.021,-1.000000,0.290000,0.092000,2.733000,14.061000,-29.412000,28.810000
2.033,-0.967000,0.260000,0.094000,1.603000,10.885000,-35.214000,28.860000
2.041,-0.939000,0.242000,0.087000,1.504000,9.176000,-37.687000,28.860000
2.053,-0.897000,0.243000,0.074000,3.687000,11.031000,-38.565000,28.860000
2.059,-0.899000,0.262000,0.060000,8.504000,13.878000,-33.481000,28.720000
2.072,-0.978000,0.241000,0.077000,13.687000,13.718000,-31.664000,28.810000
2.079,-1.057000,0.238000,0.090000,20.053000,9.427000,-33.725000,28.770000
2.092,-1.125000,0.251000,0.114000,20.573000,-2.229000,-37.313000,28.860000
2.097,-1.155000,0.215000,0.110000,17.397000,-14.855000,-51.557000,28.910000
2.110,-1.122000,0.219000,0.105000,12.794000,-21.916000,-65.244000,28.720000
2.122,-1.072000,0.226000,0.081000,10.802000,-27.427000,-72.908000,28.860000
2.131,-0.980000,0.255000,0.070000,12.000000,-24.947000,-74.832000,28.860000
2.142,-0.926000,0.250000,0.104000,14.344000,-17.435000,-70.260000,28.860000
2.148,-0.974000,0.240000,0.138000,21.527000,-12.534000,-65.405000,28.810000
2.160,-0.966000,0.227000,0.180000,22.565000,-8.679000,-69.420000,28.910000
2.172,-0.949000,0.217000,0.220000,21.053000,-7.008000,-70.969000,28.860000
2.179,-0.913000,0.200000,0.217000,16.962000,-3.725000,-72.519000,28.770000
2.192,-0.889000,0.190000,0.207000,12.290000,-3.580000,-70.252000,28.910000
2.199,-0.868000,0.151000,0.179000,7.992000,-5.405000,-68.176000,28.810000
2.211,-0.834000,0.126000,0.159000,8.031000,-6.496000,-63.870000,28.950000
2.218,-0.823000,0.088000,0.154000,10.725000,-7.939000,-59.221000,28.770000
2.232,-0.784000,0.070000,0.157000,10.107000,-3.000000,-53.527000,28.810000
2.242,-0.790000,0.107000,0.171000,9.000000,-2.916000,-44.550000,28.810000
2.249,-0.813000,0.080000,0.180000,6.802000,-3.160000,-39.023000,28.810000
2.262,-0.819000,0.064000,0.180000,5.649000,-2.084000,-33.382000,28.860000
2.269,-0.826000,0.083000,0.151000,4.664000,-2.565000,-27.626000,28.860000
2.282,-0.838000,0.060000,0.141000,4.038000,-2.176000,-23.672000,28.810000
2.289,-0.858000,0.046000,0.127000,5.290000,-0.565000,-19.015000,28.910000
2.301,-0.893000,0.056000,0.145000,6.107000,1.321000,-19.511000,28.860000
2.313,-0.901000,0.038000,0.139000,4.939000,7.183000,-21.580000,28.860000
2.320,-0.930000,0.039000,0.159000,3.244000,9.397000,-22.405000,28.950000
2.333,-0.928000,0.024000,0.128000,2.122000,11.977000,-25.298000,28.810000
2.340,-0.931000,0.058000,0.135000,2.511000,14.267000,-21.885000,28.860000
2.352,-0.984000,0.014000,0.094000,0.099000,9.374000,-19.901000,28.770000
2.358,-0.982000,-0.002000,0.095000,0.405000,5.008000,-19.000000,28.910000
2.371,-0.982000,0.007000,0.081000,1.901000,0.733000,-15.939000,28.810000
2.378,-0.977000,0.009000,0.085000,4.534000,1.687000,-14.298000,28.770000
2.391,-0.984000,-0.001000,0.097000,7.130000,4.084000,-14.099000,28.770000
2.403,-1.002000,0.034000,0.122000,9.366000,8.351000,-14.183000,28.810000
2.410,-1.028000,0.022000,0.131000,8.321000,12.420000,-17.740000,28.720000
2.422,-1.048000,0.010000,0.129000,5.290000,17.473000,-24.664000,28.810000
2.429,-1.057000,-0.022000,0.119000,2.061000,15.962000,-28.458000,28.860000
2.442,-1.015000,-0.046000,0.105000,0.779000,14.183000,-28.702000,28.860000
2.449,-0.986000,-0.054000,0.113000,1.519000,10.214000,-24.931000,28.810000
2.461,-0.994000,-0.077000,0.116000,2.832000,6.260000,-20.420000,28.810000
2.466,-1.007000,-0.060000,0.115000,5.183000,4.656000,-16.794000,28.860000
2.482,-1.031000,-0.054000,0.117000,7.504000,1.901000,-15.435000,28.860000
2.493,-1.028000,-0.079000,0.115000,7.260000,4.221000,-19.618000,28.860000
2.500,-0.984000,-0.042000,0.136000,8.954000,6.710000,-23.267000,28.720000
2.512,-0.978000,-0.036000,0.143000,7.634000,11.496000,-24.069000,28.860000
2.518,-1.000000,-0.031000,0.139000,5.840000,11.130000,-24.038000,28.860000
2.531,-1.050000,-0.018000,0.133000,4.809000,4.618000,-24.023000,28.950000
2.538,-1.074000,-0.049000,0.130000,3.244000,-1.802000,-26.649000,28.810000
2.550,-1.007000,-0.059000,0.119000,3.328000,-3.794000,-30.817000,28.910000
2.562,-0.947000,-0.031000,0.119000,6.046000,-0.588000,-30.466000,28.860000
2.569,-0.944000,-0.029000,0.131000,9.313000,5.023000,-30.550000,28.770000
2.582,-0.968000,-0.006000,0.149000,11.458000,6.305000,-29.595000,28.810000
2.589,-0.998000,0.017000,0.193000,9.947000,7.656000,-27.443000,28.810000
2.601,-1.028000,0.011000,0.189000,5.962000,7.557000,-27.328000,28.770000
2.608,-1.064000,0.022000,0.175000,0.076000,5.603000,-27.885000,28.860000
2.621,-1.082000,-0.013000,0.146000,-2.145000,3.313000,-30.710000,28.860000
2.633,-1.096000,-0.025000,0.128000,-0.046000,-0.954000,-32.611000,28.810000
2.640,-1.090000,-0.042000,0.102000,2.779000,-2.481000,-36.313000,28.810000
2.652,-1.068000,-0.045000,0.102000,7.718000,2.115000,-41.656000,28.860000
2.659,-1.021000,-0.033000,0.091000,13.214000,12.389000,-44.107000,28.860000
2.671,-1.034000,-0.077000,0.082000,19.473000,25.992000,-49.275000,28.770000
2.683,-1.088000,-0.103000,0.083000,19.916000,31.817000,-56.214000,28.910000
2.690,-1.119000,-0.085000,0.105000,20.496000,27.542000,-61.847000,28.860000
2.703,-1.135000,-0.107000,0.122000,16.847000,11.344000,-64.527000,28.860000
2.709,-1.059000,-0.114000,0.119000,14.435000,-0.885000,-65.099000,28.910000
2.721,-0.931000,-0.143000,0.097000,9.634000,-5.031000,-63.740000,28.810000
2.728,-0.867000,-0.216000,0.093000,8.901000,-3.153000,-59.397000,28.810000
2.741,-0.841000,-0.248000,0.053000,13.450000,1.634000,-54.733000,28.860000
2.753,-0.846000,-0.242000,0.049000,16.733000,4.832000,-50.450000,28.950000
2.759,-0.893000,-0.277000,0.058000,20.038000,4.832000,-50.099000,28.810000
2.772,-0.881000,-0.293000,0.091000,20.809000,3.580000,-53.351000,28.810000
2.779,-0.899000,-0.269000,0.117000,20.061000,0.084000,-51.397000,28.860000
2.791,-0.916000,-0.277000,0.163000,19.115000,-6.092000,-49.710000,28.860000
2.804,-0.864000,-0.253000,0.171000,16.786000,-3.153000,-49.878000,28.910000
2.810,-0.853000,-0.216000,0.177000,13.595000,2.534000,-44.672000,28.910000
2.822,-0.911000,-0.218000,0.151000,11.206000,9.748000,-43.267000,28.910000
2.829,-0.999000,-0.214000,0.114000,7.885000,16.053000,-44.542000,28.860000
2.842,-1.048000,-0.267000,0.052000,0.046000,20.588000,-58.542000,28.770000
2.849,-1.037000,-0.257000,0.015000,-3.557000,21.679000,-71.252000,28.860000
2.860,-1.019000,-0.321000,0.007000,-2.069000,18.962000,-82.023000,28.910000
2.872,-0.887000,-0.281000,0.015000,2.832000,18.405000,-86.580000,28.770000
2.879,-0.802000,-0.270000,0.062000,5.267000,23.000000,-82.496000,28.770000
2.892,-0.771000,-0.285000,0.102000,2.137000,33.420000,-73.206000,28.860000
2.900,-0.849000,-0.302000,0.122000,1.183000,33.786000,-64.557000,28.910000
2.911,-0.908000,-0.344000,0.131000,-0.725000,23.351000,-61.061000,28.910000
2.923,-0.851000,-0.422000,0.141000,-5.023000,8.206000,-64.992000,28.860000
2.931,-0.677000,-0.391000,0.154000,-4.954000,-1.847000,-61.305000,28.860000
2.942,-0.560000,-0.405000,0.176000,-5.679000,-5.626000,-49.710000,28.910000
2.950,-0.481000,-0.429000,0.175000,-3.244000,-2.351000,-35.763000,28.910000
2.961,-0.504000,-0.430000,0.188000,-2.649000,5.603000,-18.985000,28.860000
2.968,-0.617000,-0.396000,0.177000,-5.244000,13.588000,-5.939000,28.770000
2.982,-0.751000,-0.409000,0.136000,-8.947000,14.725000,-3.267000,28.910000
2.992,-0.822000,-0.374000,0.101000,-12.634000,13.908000,-0.893000,28.810000
3.001,-0.902000,-0.367000,0.068000,-12.611000,8.969000,-0.847000,28.910000
3.012,-0.972000,-0.365000,0.051000,-14.053000,5.672000,-6.023000,28.860000
3.018,-0.984000,-0.381000,0.049000,-13.527000,6.313000,-10.595000,28.770000
3.032,-1.000000,-0.402000,0.021000,-9.916000,6.573000,-14.534000,28.860000
3.043,-0.991000,-0.395000,0.040000,-6.618000,9.832000,-17.519000,28.810000
3.050,-0.994000,-0.386000,0.056000,-6.977000,13.107000,-20.382000,28.860000
3.062,-1.010000,-0.376000,0.052000,-6.977000,16.710000,-23.420000,28.860000
3.068,-1.014000,-0.381000,0.046000,-8.550000,15.237000,-27.061000,28.810000
3.081,-0.992000,-0.407000,0.040000,-9.511000,12.160000,-30.237000,28.910000
3.088,-0.966000,-0.410000,0.010000,-7.626000,9.198000,-32.855000,28.810000
3.100,-0.939000,-0.451000,-0.005000,-3.351000,5.885000,-33.015000,28.860000
3.112,-0.918000,-0.427000,0.018000,0.153000,8.466000,-30.679000,28.860000
3.119,-0.977000,-0.472000,0.032000,0.924000,5.740000,-33.763000,28.910000
3.132,-0.953000,-0.420000,0.058000,-0.618000,1.962000,-34.893000,28.810000
3.139,-0.913000,-0.451000,0.040000,-4.168000,0.611000,-37.725000,28.860000
3.151,-0.825000,-0.463000,0.026000,-5.542000,-0.695000,-38.786000,28.860000
3.163,-0.794000,-0.463000,0.043000,-4.221000,-5.260000,-35.206000,28.910000
3.170,-0.783000,-0.433000,0.100000,-4.282000,-8.702000,-31.450000,28.910000
3.182,-0.798000,-0.411000,0.161000,-8.298000,-16.412000,-26.618000,28.910000
3.189,-0.798000,-0.383000,0.213000,-15.198000,-18.817000,-26.084000,28.860000
3.201,-0.782000,-0.396000,0.227000,-26.855000,-15.313000,-32.412000,28.770000
3.212,-0.731000,-0.452000,0.193000,-33.229000,-8.557000,-38.183000,28.860000
3.219,-0.679000,-0.496000,0.155000,-37.954000,2.573000,-39.344000,28.810000
3.232,-0.654000,-0.491000,0.115000,-44.008000,17.359000,-36.954000,28.860000
3.239,-0.708000,-0.497000,0.064000,-47.550000,26.489000,-34.763000,28.860000
3.251,-0.725000,-0.531000,0.021000,-47.824000,30.443000,-35.244000,28.910000
3.262,-0.766000,-0.560000,-0.020000,-45.565000,31.679000,-30.634000,28.810000
3.269,-0.822000,-0.556000,-0.063000,-39.710000,26.076000,-23.397000,28.860000
3.282,-0.876000,-0.547000,-0.105000,-34.214000,25.221000,-17.534000,28.770000
3.293,-0.959000,-0.567000,-0.169000,-30.626000,29.069000,-16.076000,28.860000
3.300,-1.033000,-0.587000,-0.203000,-28.847000,30.802000,-27.977000,28.810000
3.312,-0.965000,-0.593000,-0.230000,-24.092000,29.389000,-45.374000,28.810000
3.318,-0.859000,-0.625000,-0.212000,-15.382000,26.885000,-49.740000,28.860000
3.332,-0.810000,-0.633000,-0.176000,-2.679000,24.344000,-42.519000,28.770000
3.342,-0.861000,-0.610000,-0.095000,5.817000,24.237000,-32.550000,28.810000
3.350,-0.983000,-0.621000,-0.031000,7.771000,13.817000,-28.504000,28.910000
